Timestamp,LTP,Volume,OI,LastQty,BidQty,AskQty
2025-06-16 09:25:22.000000,791.4,476364,221377500,21,6793,1402
2025-06-16 09:25:28.000000,791.65,478161,221377500,28,6617,2547
2025-06-16 09:25:30.000000,791.65,478161,221377500,1,6617,2547
2025-06-16 09:25:36.000000,791.9,479329,221377500,76,1912,5473
2025-06-16 09:25:37.000000,791.8,479329,221377500,8,1912,5473
2025-06-16 09:25:43.000000,791.9,480630,221377500,36,3298,6209
2025-06-16 09:25:44.000000,791.9,480630,221377500,10,3298,6209
2025-06-16 09:25:51.000000,791.55,481192,221377500,37,4430,4659
2025-06-16 09:25:51.000000,791.9,481192,221377500,271,4430,4659
2025-06-16 09:25:58.000000,791.55,481192,221377500,1,4430,4659
2025-06-16 09:25:58.000000,791.85,482760,221377500,1,4350,4964
2025-06-16 09:26:06.000000,791.35,484151,221377500,5,5735,3423
2025-06-16 09:26:06.000000,791.35,484151,221377500,121,5735,3423
2025-06-16 09:26:13.000000,791.2,484151,221377500,85,5735,3423
2025-06-16 09:26:13.000000,791.35,485308,221377500,1,8141,2430
2025-06-16 09:26:21.000000,791.25,486568,221377500,30,6993,2129
2025-06-16 09:26:22.000000,791.25,486568,221377500,11,6993,2129
2025-06-16 09:26:28.000000,791.25,488027,221377500,50,10266,1142
2025-06-16 09:26:30.000000,791.5,488027,221377500,10,10266,1142
2025-06-16 09:26:36.000000,791.3,489366,221377500,30,9935,1300
2025-06-16 09:26:37.000000,791.25,489366,221377500,36,9935,1300
2025-06-16 09:26:44.000000,791.25,492193,221377500,50,9611,1302
2025-06-16 09:26:44.000000,791.25,492193,221377500,50,9611,1302
2025-06-16 09:26:51.000000,791.5,492193,221377500,4,9611,1302
2025-06-16 09:26:51.000000,791.5,493433,221377500,5,5976,6684
2025-06-16 09:26:58.000000,791.25,493433,221377500,31,5976,6684
2025-06-16 09:26:59.000000,791.5,494989,221377500,5,8192,4261
2025-06-16 09:27:04.000000,791.25,494989,221377500,48,8192,4261
2025-06-16 09:27:06.000000,791.2,496470,221377500,54,15812,10404
2025-06-16 09:27:10.000000,791.2,496470,221377500,54,15812,10404
2025-06-16 09:27:14.000000,791.45,497924,221377500,2,15391,9833
2025-06-16 09:27:16.000000,791.25,497924,221377500,72,15391,9833
2025-06-16 09:27:22.000000,791.5,510396,221377500,10,5749,6323
2025-06-16 09:27:23.000000,791.65,510396,221377500,2,5749,6323
2025-06-16 09:27:23.000000,791.65,510396,221377500,2,5749,6323
2025-06-16 09:27:24.000000,791.65,510396,221377500,2,5749,6323
2025-06-16 09:27:25.000000,791.65,510396,221377500,2,5749,6323
2025-06-16 09:27:26.000000,791.65,510396,221377500,2,5749,6323
2025-06-16 09:27:27.000000,791.65,510396,221377500,2,5749,6323
2025-06-16 09:27:28.000000,791.65,510396,221499000,2,5749,6323
2025-06-16 09:27:29.000000,791.55,510396,221499000,1,5749,6323
2025-06-16 09:27:29.000000,791.55,512408,221499000,1,4813,2553
2025-06-16 09:27:29.000000,791.55,512408,221499000,1,4813,2553
2025-06-16 09:27:30.000000,791.55,512408,221499000,1,4813,2553
2025-06-16 09:27:31.000000,791.55,512408,221499000,1,4813,2553
2025-06-16 09:27:32.000000,791.55,512408,221499000,1,4813,2553
2025-06-16 09:27:33.000000,791.55,512408,221499000,1,4813,2553
2025-06-16 09:27:34.000000,791.55,512408,221499000,1,4813,2553
2025-06-16 09:27:36.000000,791.5,512408,221499000,9,4813,2553
2025-06-16 09:27:36.000000,791.5,512930,221499000,1,3136,4134
2025-06-16 09:27:43.000000,791.4,512930,221499000,50,3136,4134
2025-06-16 09:27:44.000000,791.5,514142,221499000,5,4103,4816
2025-06-16 09:27:49.000000,791.5,514142,221499000,36,4103,4816
2025-06-16 09:27:52.000000,791.5,514951,221499000,1,3436,5290
2025-06-16 09:27:57.000000,791.4,514951,221499000,66,3436,5290
2025-06-16 09:27:59.000000,791.2,515317,221499000,20,2278,3197
2025-06-16 09:28:05.000000,791.25,515317,221499000,20,2278,3197
2025-06-16 09:28:07.000000,791.1,517617,221499000,50,10938,4812
2025-06-16 09:28:13.000000,791.1,517617,221499000,1,10938,4812
2025-06-16 09:28:14.000000,791.1,519574,221499000,13,12228,1977
2025-06-16 09:28:21.000000,791.05,519574,221499000,39,12228,1977
2025-06-16 09:28:22.000000,791.25,520462,221499000,2,11293,2184
2025-06-16 09:28:29.000000,791.1,520462,221499000,48,11293,2184
2025-06-16 09:28:29.000000,791.25,521146,221499000,2,13093,3757
2025-06-16 09:28:36.000000,790.95,521146,221499000,4,13093,3757
2025-06-16 09:28:37.000000,790.95,534093,221499000,25,1296,4304
2025-06-16 09:28:43.000000,790.95,534093,221499000,20,1296,4304
2025-06-16 09:28:44.000000,790.75,534742,221499000,35,3867,2531
2025-06-16 09:28:50.000000,790.85,534742,221499000,25,3867,2531
2025-06-16 09:28:52.000000,790.95,536022,221499000,4,5151,3226
2025-06-16 09:28:57.000000,790.9,536022,221499000,27,5151,3226
2025-06-16 09:28:59.000000,790.9,538045,221499000,15,1903,1866
2025-06-16 09:29:04.000000,790.7,538045,221499000,50,1903,1866
2025-06-16 09:29:07.000000,790.9,538403,221499000,50,3795,3147
2025-06-16 09:29:13.000000,790.7,538403,221499000,3,3795,3147
2025-06-16 09:29:14.000000,790.75,538822,221499000,3,6985,3417
2025-06-16 09:29:20.000000,790.7,538822,221499000,1,6985,3417
2025-06-16 09:29:22.000000,790.7,539384,221499000,10,8998,3849
2025-06-16 09:29:27.000000,790.45,539384,221499000,50,8998,3849
2025-06-16 09:29:29.000000,790.45,541295,221499000,82,7682,3317
2025-06-16 09:29:34.000000,790.5,541295,221499000,60,7682,3317
2025-06-16 09:29:37.000000,790.45,543294,221499000,50,7597,2591
2025-06-16 09:29:42.000000,790.25,543294,221499000,2,7597,2591
2025-06-16 09:29:44.000000,790.3,550212,221499000,31,8155,3444
2025-06-16 09:29:49.000000,790.3,550212,221499000,150,8155,3444
2025-06-16 09:29:51.000000,790.3,553102,221499000,18,28862,5278
2025-06-16 09:29:58.000000,790.1,553102,221499000,100,28862,5278
2025-06-16 09:29:59.000000,790.1,558461,221499000,725,27052,2683
2025-06-16 09:30:07.000000,789.8,589932,221499000,17,2525,1665
2025-06-16 09:30:07.000000,790.05,589932,221499000,50,2525,1665
2025-06-16 09:30:14.000000,789.65,596172,221499000,2,1178,3217
2025-06-16 09:30:18.000000,789.4,596172,221499000,12,1178,3217
2025-06-16 09:30:22.000000,789.25,600258,221499000,27,2656,3533
2025-06-16 09:30:24.000000,789.25,600258,221499000,27,2656,3533
2025-06-16 09:30:25.000000,789.25,600258,221499000,27,2656,3533
2025-06-16 09:30:26.000000,789.25,600258,221499000,27,2656,3533
2025-06-16 09:30:27.000000,789.25,600258,221499000,27,2656,3533
2025-06-16 09:30:28.000000,789.25,600258,221499000,27,2656,3533
2025-06-16 09:30:28.000000,789.55,600258,221499000,1,2656,3533
2025-06-16 09:30:29.000000,789.55,600258,222138000,1,2656,3533
2025-06-16 09:30:29.000000,789.5,601818,222138000,1,2729,6901
2025-06-16 09:30:30.000000,789.5,601818,222138000,1,2729,6901
2025-06-16 09:30:32.000000,789.5,601818,222138000,1,2729,6901
2025-06-16 09:30:33.000000,789.5,601818,222138000,1,2729,6901
2025-06-16 09:30:34.000000,789.5,601818,222138000,1,2729,6901
2025-06-16 09:30:35.000000,789.5,601818,222138000,1,2729,6901
2025-06-16 09:30:37.000000,789.15,604805,222138000,8,11039,7413
2025-06-16 09:30:38.000000,789.1,604805,222138000,90,11039,7413
2025-06-16 09:30:45.000000,789.35,610594,222138000,20,9385,4577
2025-06-16 09:30:46.000000,789.3,610594,222138000,10,9385,4577
2025-06-16 09:30:52.000000,788.95,620675,222138000,1,4836,4102
2025-06-16 09:30:54.000000,788.9,620675,222138000,50,4836,4102
2025-06-16 09:31:00.000000,788.85,623507,222138000,12,1014,3505
2025-06-16 09:31:01.000000,788.8,623507,222138000,31,1014,3505
2025-06-16 09:31:01.000000,788.8,623548,222138000,31,1398,3979
2025-06-16 09:31:02.000000,788.75,623548,222138000,1,1398,3979
2025-06-16 09:31:02.000000,788.75,623820,222138000,1,920,2345
2025-06-16 09:31:03.000000,788.8,623820,222138000,73,920,2345
2025-06-16 09:31:03.000000,788.85,624494,222138000,1,3289,4084
2025-06-16 09:31:04.000000,788.75,624494,222138000,1,3289,4084
2025-06-16 09:31:04.000000,788.75,624508,222138000,1,1841,2907
2025-06-16 09:31:05.000000,788.6,624508,222138000,21,1841,2907
2025-06-16 09:31:05.000000,788.85,625689,222138000,6,2760,2026
2025-06-16 09:31:06.000000,788.55,625689,222138000,50,2760,2026
2025-06-16 09:31:06.000000,788.55,625749,222138000,50,3554,2265
2025-06-16 09:31:07.000000,788.9,625749,222138000,71,3554,2265
2025-06-16 09:31:08.000000,788.8,626177,222138000,2,2165,2333
2025-06-16 09:31:08.000000,788.8,626177,222138000,100,2165,2333
2025-06-16 09:31:09.000000,788.8,626327,222138000,1,1707,1650
2025-06-16 09:31:09.000000,788.8,626327,222138000,10,1707,1650
2025-06-16 09:31:10.000000,788.9,627015,222138000,62,681,2550
2025-06-16 09:31:10.000000,788.9,627015,222138000,62,681,2550
2025-06-16 09:31:11.000000,788.9,627053,222138000,1,1950,2368
2025-06-16 09:31:11.000000,788.9,627053,222138000,1,1950,2368
2025-06-16 09:31:12.000000,788.95,627675,222138000,1,2535,1359
2025-06-16 09:31:12.000000,788.95,627675,222138000,1,2535,1359
2025-06-16 09:31:13.000000,788.95,627675,222138000,10,2535,1359
2025-06-16 09:31:13.000000,788.95,627698,222138000,10,2316,1280
2025-06-16 09:31:14.000000,788.95,627698,222138000,21,2316,1280
2025-06-16 09:31:14.000000,788.95,627719,222138000,21,1851,1296
2025-06-16 09:31:15.000000,789.0,627719,222138000,1,1851,1296
2025-06-16 09:31:15.000000,789.0,627721,222138000,1,2358,1294
2025-06-16 09:31:16.000000,789.15,627721,222138000,1,2358,1294
2025-06-16 09:31:16.000000,789.2,628803,222138000,2,3056,1330
2025-06-16 09:31:17.000000,789.1,628803,222138000,2,3056,1330
2025-06-16 09:31:17.000000,789.1,628805,222138000,2,5341,1538
2025-06-16 09:31:18.000000,789.45,628805,222138000,23,5341,1538
2025-06-16 09:31:18.000000,789.15,629375,222138000,50,4732,5206
2025-06-16 09:31:19.000000,789.2,629375,222138000,1,4732,5206
2025-06-16 09:31:19.000000,789.1,629899,222138000,317,4777,5218
2025-06-16 09:31:20.000000,789.35,629899,222138000,1,4777,5218
2025-06-16 09:31:20.000000,789.35,629937,222138000,25,5277,5203
2025-06-16 09:31:21.000000,789.35,629937,222138000,25,5277,5203
2025-06-16 09:31:22.000000,789.1,629959,222138000,20,6608,4228
2025-06-16 09:31:22.000000,789.2,629959,222138000,27,6608,4228
2025-06-16 09:31:23.000000,789.1,630386,222138000,35,5524,5572
2025-06-16 09:31:23.000000,789.4,630386,222138000,1,5524,5572
2025-06-16 09:31:24.000000,789.45,631265,222138000,98,6057,6040
2025-06-16 09:31:24.000000,789.4,631265,222138000,15,6057,6040
2025-06-16 09:31:25.000000,789.25,631780,222138000,139,5491,2638
2025-06-16 09:31:25.000000,789.25,631780,222138000,1,5491,2638
2025-06-16 09:31:26.000000,789.2,631907,222138000,3,3226,1474
2025-06-16 09:31:26.000000,789.2,631907,222138000,3,3226,1474
2025-06-16 09:31:27.000000,789.2,631907,222138000,36,3226,1474
2025-06-16 09:31:27.000000,789.2,631993,222138000,36,4202,5752
2025-06-16 09:31:28.000000,789.45,631993,222138000,12,4202,5752
2025-06-16 09:31:28.000000,789.45,632524,222138000,12,526,7009
2025-06-16 09:31:29.000000,789.2,632524,222138000,47,526,7009
2025-06-16 09:31:29.000000,789.2,632662,222138000,47,3695,6615
2025-06-16 09:31:30.000000,789.3,632662,222138000,5,3695,6615
2025-06-16 09:31:30.000000,789.3,632972,222138000,5,4402,4880
2025-06-16 09:31:31.000000,789.3,632972,222138000,1,4402,4880
2025-06-16 09:31:31.000000,789.35,633088,222138000,45,4376,5672
2025-06-16 09:31:32.000000,789.1,633088,222138000,15,4376,5672
2025-06-16 09:31:32.000000,789.1,634089,222138000,750,3603,6866
2025-06-16 09:31:33.000000,789.0,634089,222138000,100,3603,6866
2025-06-16 09:31:33.000000,789.15,634488,222138000,7,3952,3857
2025-06-16 09:31:34.000000,789.15,634488,222138000,1,3952,3857
2025-06-16 09:31:35.000000,789.15,634503,222138000,1,4827,3493
2025-06-16 09:31:35.000000,789.2,634503,222138000,23,4827,3493
2025-06-16 09:31:36.000000,789.1,635633,222138000,100,2588,3748
2025-06-16 09:31:36.000000,789.2,635633,222138000,3,2588,3748
2025-06-16 09:31:37.000000,789.0,637104,222138000,116,2985,5048
2025-06-16 09:31:37.000000,789.0,637104,222138000,116,2985,5048
2025-06-16 09:31:38.000000,788.8,638731,222138000,5,2019,4067
2025-06-16 09:31:38.000000,788.8,638731,222138000,5,2019,4067
2025-06-16 09:31:39.000000,788.8,638743,222138000,11,2350,2525
2025-06-16 09:31:39.000000,788.95,638743,222138000,112,2350,2525
2025-06-16 09:31:40.000000,789.1,639330,222138000,1,2415,2764
2025-06-16 09:31:40.000000,789.1,639330,222138000,1,2415,2764
2025-06-16 09:31:41.000000,788.8,639330,222138000,25,2415,2764
2025-06-16 09:31:41.000000,788.8,639457,222138000,25,2566,3792
2025-06-16 09:31:42.000000,789.0,639457,222138000,5,2566,3792
2025-06-16 09:31:42.000000,789.0,639840,222138000,3,2150,3100
2025-06-16 09:31:43.000000,789.0,639840,222138000,438,2150,3100
2025-06-16 09:31:43.000000,789.0,642049,222138000,438,2002,2569
2025-06-16 09:31:44.000000,789.0,642049,222138000,20,2002,2569
2025-06-16 09:31:44.000000,789.0,642079,222138000,20,1910,2327
2025-06-16 09:31:45.000000,788.8,642079,222138000,173,1910,2327
2025-06-16 09:31:45.000000,788.9,642349,222138000,25,2371,26370
2025-06-16 09:31:46.000000,789.0,642349,222138000,8,2371,26370
2025-06-16 09:31:46.000000,789.0,642418,222138000,3,2775,27774
2025-06-16 09:31:47.000000,789.0,642418,222138000,5,2775,27774
2025-06-16 09:31:47.000000,789.0,642572,222138000,1,2658,28450
2025-06-16 09:31:48.000000,788.8,642572,222138000,1,2658,28450
2025-06-16 09:31:49.000000,788.5,644451,222138000,62,1537,4396
2025-06-16 09:31:49.000000,788.5,644451,222138000,91,1537,4396
2025-06-16 09:31:50.000000,788.7,644697,222138000,2,1219,4352
2025-06-16 09:31:50.000000,788.8,644697,222138000,16,1219,4352
2025-06-16 09:31:51.000000,788.5,644851,222138000,28,2814,25827
2025-06-16 09:31:51.000000,788.5,644851,222138000,28,2814,25827
2025-06-16 09:31:52.000000,788.8,644867,222138000,6,2189,26260
2025-06-16 09:31:52.000000,788.8,644867,222138000,6,2189,26260
2025-06-16 09:31:53.000000,788.6,645140,222138000,11,1775,27002
2025-06-16 09:31:53.000000,788.6,645140,222138000,40,1775,27002
2025-06-16 09:31:54.000000,788.55,645140,222138000,57,1775,27002
2025-06-16 09:31:54.000000,788.55,645247,222138000,57,3673,27624
2025-06-16 09:31:55.000000,789.0,645247,222138000,488,3673,27624
2025-06-16 09:31:55.000000,788.6,646652,222138000,18,3297,26140
2025-06-16 09:31:56.000000,788.6,646652,222138000,20,3297,26140
2025-06-16 09:31:56.000000,788.6,646684,222138000,20,2313,25855
2025-06-16 09:31:57.000000,788.85,646684,222138000,20,2313,25855
2025-06-16 09:31:57.000000,788.85,646757,222138000,3,1459,28151
2025-06-16 09:31:58.000000,788.9,646757,222138000,143,1459,28151
2025-06-16 09:31:58.000000,788.9,647157,222138000,143,1890,29168
2025-06-16 09:31:59.000000,788.7,647157,222138000,22,1890,29168
2025-06-16 09:31:59.000000,788.9,647330,222138000,38,1892,29284
2025-06-16 09:32:00.000000,788.9,647330,222138000,38,1892,29284
2025-06-16 09:32:05.000000,788.95,658020,222138000,1,2518,25942
2025-06-16 09:32:08.000000,788.95,658020,222138000,11,2518,25942
2025-06-16 09:32:13.000000,789.0,685857,222138000,2,3128,1124
2025-06-16 09:32:18.000000,789.4,685857,222138000,15,3128,1124
2025-06-16 09:32:20.000000,789.1,688196,222138000,40,3232,4915
2025-06-16 09:32:27.000000,789.5,688196,222138000,50,3232,4915
2025-06-16 09:32:28.000000,789.5,692698,222138000,50,2488,2972
2025-06-16 09:32:35.000000,789.3,695646,222138000,15,2192,2111
2025-06-16 09:32:37.000000,789.5,695646,222138000,178,2192,2111
2025-06-16 09:32:43.000000,789.4,697596,222138000,25,3287,3061
2025-06-16 09:32:45.000000,789.2,697596,222138000,109,3287,3061
2025-06-16 09:32:50.000000,789.35,711977,222138000,30,3034,2471
2025-06-16 09:32:53.000000,789.4,711977,222138000,1,3034,2471
2025-06-16 09:32:58.000000,789.4,716259,222138000,2,1657,2310
2025-06-16 09:33:02.000000,789.4,716259,222138000,1,1657,2310
2025-06-16 09:33:05.000000,789.4,717501,222138000,3,3236,3447
2025-06-16 09:33:11.000000,789.5,717501,222138000,50,3236,3447
2025-06-16 09:33:13.000000,789.7,722220,222138000,100,2824,1127
2025-06-16 09:33:20.000000,789.55,722220,222138000,10,2824,1127
2025-06-16 09:33:20.000000,789.8,723605,222138000,162,1034,3964
2025-06-16 09:33:24.000000,789.8,723605,222138000,162,1034,3964
2025-06-16 09:33:25.000000,789.8,723605,222138000,162,1034,3964
2025-06-16 09:33:26.000000,789.8,723605,222138000,162,1034,3964
2025-06-16 09:33:27.000000,789.8,723605,222138000,162,1034,3964
2025-06-16 09:33:27.000000,789.5,723605,222138000,90,1034,3964
2025-06-16 09:33:27.000000,789.5,723605,222138000,90,1034,3964
2025-06-16 09:33:28.000000,789.5,723605,222138000,90,1034,3964
2025-06-16 09:33:28.000000,789.6,725936,222138000,4,4317,3005
2025-06-16 09:33:28.000000,789.6,725936,222138000,4,4317,3005
2025-06-16 09:33:29.000000,789.6,725936,221997750,4,4317,3005
2025-06-16 09:33:30.000000,789.6,725936,221997750,4,4317,3005
2025-06-16 09:33:31.000000,789.6,725936,221997750,4,4317,3005
2025-06-16 09:33:32.000000,789.6,725936,221997750,4,4317,3005
2025-06-16 09:33:33.000000,789.6,725936,221997750,4,4317,3005
2025-06-16 09:33:34.000000,789.4,725936,221997750,3,4317,3005
2025-06-16 09:33:34.000000,789.4,725936,221997750,3,4317,3005
2025-06-16 09:33:35.000000,789.55,726617,221997750,1,1051,3597
2025-06-16 09:33:35.000000,789.55,726617,221997750,1,1051,3597
2025-06-16 09:33:42.000000,789.45,726617,221997750,1,1051,3597
2025-06-16 09:33:42.000000,789.45,727368,221997750,10,3297,2535
2025-06-16 09:33:49.000000,789.45,727368,221997750,1,3297,2535
2025-06-16 09:33:50.000000,789.15,727843,221997750,37,3794,3594
2025-06-16 09:33:56.000000,789.05,727843,221997750,93,3794,3594
2025-06-16 09:33:57.000000,789.2,728613,221997750,1,1828,3770
2025-06-16 09:34:05.000000,789.15,729044,221997750,6,1689,2957
2025-06-16 09:34:05.000000,789.0,729044,221997750,36,1689,2957
2025-06-16 09:34:12.000000,789.15,730126,221997750,2,3780,2203
2025-06-16 09:34:14.000000,789.2,730126,221997750,4,3780,2203
2025-06-16 09:34:20.000000,789.2,730888,221997750,3,3378,2955
2025-06-16 09:34:21.000000,789.2,730888,221997750,3,3378,2955
2025-06-16 09:34:27.000000,789.05,731220,221997750,2,3180,2260
2025-06-16 09:34:29.000000,789.15,731220,221997750,1,3180,2260
2025-06-16 09:34:34.000000,789.2,731985,221997750,2,2611,5263
2025-06-16 09:34:38.000000,789.2,731985,221997750,39,2611,5263
2025-06-16 09:34:42.000000,788.9,735083,221997750,8,3300,4275
2025-06-16 09:34:46.000000,788.95,735083,221997750,1,3300,4275
2025-06-16 09:34:49.000000,789.0,735792,221997750,15,5980,3419
2025-06-16 09:34:54.000000,789.0,735792,221997750,50,5980,3419
2025-06-16 09:34:57.000000,789.15,737014,221997750,25,1202,5247
2025-06-16 09:35:01.000000,788.85,737014,221997750,1,1202,5247
2025-06-16 09:35:04.000000,788.95,740167,221997750,1,2033,2672
2025-06-16 09:35:10.000000,789.0,740167,221997750,4,2033,2672
2025-06-16 09:35:11.000000,788.95,741669,221997750,4,6182,2372
2025-06-16 09:35:19.000000,789.0,743819,221997750,10,1380,2434
2025-06-16 09:35:19.000000,789.0,743819,221997750,10,1380,2434
2025-06-16 09:35:26.000000,789.0,743991,221997750,20,966,4010
2025-06-16 09:35:28.000000,789.0,743991,221997750,10,966,4010
2025-06-16 09:35:34.000000,788.85,745767,221997750,26,4883,3195
2025-06-16 09:35:35.000000,788.85,745767,221997750,153,4883,3195
2025-06-16 09:35:41.000000,789.25,748210,221997750,1,4113,2014
2025-06-16 09:35:43.000000,788.9,748210,221997750,60,4113,2014
2025-06-16 09:35:49.000000,789.0,748362,221997750,7,2808,2862
2025-06-16 09:35:51.000000,788.6,748362,221997750,30,2808,2862
2025-06-16 09:35:56.000000,788.85,750283,221997750,255,8080,2616
2025-06-16 09:36:00.000000,788.6,750283,221997750,48,8080,2616
2025-06-16 09:36:03.000000,788.6,753731,221997750,79,6342,3770
2025-06-16 09:36:08.000000,788.5,753731,221997750,25,6342,3770
2025-06-16 09:36:11.000000,788.65,757727,221997750,1,4619,2852
2025-06-16 09:36:16.000000,788.5,757727,221997750,60,4619,2852
2025-06-16 09:36:18.000000,788.5,758818,221997750,27,2845,4323
2025-06-16 09:36:23.000000,788.3,758818,221997750,10,2845,4323
2025-06-16 09:36:25.000000,788.3,758818,221997750,10,2845,4323
2025-06-16 09:36:25.000000,788.4,761087,221997750,20,2236,5353
2025-06-16 09:36:26.000000,788.4,761087,221997750,20,2236,5353
2025-06-16 09:36:27.000000,788.4,761087,221997750,20,2236,5353
2025-06-16 09:36:28.000000,788.4,761087,221997750,20,2236,5353
2025-06-16 09:36:29.000000,788.4,761087,221997750,20,2236,5353
2025-06-16 09:36:30.000000,788.4,761087,222032250,20,2236,5353
2025-06-16 09:36:30.000000,788.05,761087,222032250,5,2236,5353
2025-06-16 09:36:31.000000,788.05,761087,222032250,5,2236,5353
2025-06-16 09:36:33.000000,788.05,761087,222032250,5,2236,5353
2025-06-16 09:36:33.000000,788.05,764617,222032250,20,22885,3912
2025-06-16 09:36:34.000000,788.05,764617,222032250,20,22885,3912
2025-06-16 09:36:36.000000,788.05,764617,222032250,20,22885,3912
2025-06-16 09:36:36.000000,788.2,764617,222032250,34,22885,3912
2025-06-16 09:36:40.000000,788.15,765373,222032250,5,22128,6392
2025-06-16 09:36:44.000000,788.2,765373,222032250,12,22128,6392
2025-06-16 09:36:47.000000,788.2,769698,222032250,2,21921,5735
2025-06-16 09:36:52.000000,788.1,769698,222032250,12,21921,5735
2025-06-16 09:36:55.000000,787.85,797127,222032250,1,3251,4298
2025-06-16 09:37:00.000000,787.7,797127,222032250,1,3251,4298
2025-06-16 09:37:01.000000,787.85,797127,222032250,1,3251,4298
2025-06-16 09:37:01.000000,787.85,800065,222032250,1,2771,2601
2025-06-16 09:37:02.000000,787.7,800065,222032250,6,2771,2601
2025-06-16 09:37:02.000000,787.85,800286,222032250,10,4868,3146
2025-06-16 09:37:03.000000,788.0,800286,222032250,36,4868,3146
2025-06-16 09:37:03.000000,788.05,800493,222032250,1,1439,3477
2025-06-16 09:37:04.000000,788.1,800493,222032250,1,1439,3477
2025-06-16 09:37:04.000000,788.1,800504,222032250,2,903,4004
2025-06-16 09:37:05.000000,788.0,800504,222032250,39,903,4004
2025-06-16 09:37:05.000000,788.0,800543,222032250,39,724,2826
2025-06-16 09:37:06.000000,788.2,801543,222032250,24,993,2704
2025-06-16 09:37:07.000000,788.1,801543,222032250,3,993,2704
2025-06-16 09:37:08.000000,788.1,801574,222032250,7,1403,2548
2025-06-16 09:37:08.000000,788.1,801574,222032250,100,1403,2548
2025-06-16 09:37:09.000000,788.1,801679,222032250,5,1262,2504
2025-06-16 09:37:09.000000,788.1,801679,222032250,41,1262,2504
2025-06-16 09:37:10.000000,788.3,802288,222032250,1,1292,2316
2025-06-16 09:37:10.000000,788.1,802288,222032250,30,1292,2316
2025-06-16 09:37:11.000000,788.15,802288,222032250,3,1292,2316
2025-06-16 09:37:11.000000,788.15,803469,222032250,3,2516,2261
2025-06-16 09:37:12.000000,788.35,803469,222032250,1,2516,2261
2025-06-16 09:37:12.000000,788.35,803605,222032250,1,2144,3051
2025-06-16 09:37:13.000000,788.05,803605,222032250,181,2144,3051
2025-06-16 09:37:13.000000,788.35,804427,222032250,8,1955,3669
2025-06-16 09:37:14.000000,788.35,804427,222032250,8,1955,3669
2025-06-16 09:37:14.000000,788.35,804427,222032250,8,1990,4189
2025-06-16 09:37:15.000000,788.0,804427,222032250,47,1990,4189
2025-06-16 09:37:15.000000,788.05,804552,222032250,25,1235,3528
2025-06-16 09:37:16.000000,788.2,804552,222032250,37,1235,3528
2025-06-16 09:37:16.000000,788.35,804731,222032250,3,1736,2400
2025-06-16 09:37:17.000000,788.4,804731,222032250,7,1736,2400
2025-06-16 09:37:18.000000,788.2,804742,222032250,4,1851,1817
2025-06-16 09:37:18.000000,788.2,804742,222032250,10,1851,1817
2025-06-16 09:37:19.000000,788.2,804772,222032250,10,957,3331
2025-06-16 09:37:19.000000,788.2,804772,222032250,1,957,3331
2025-06-16 09:37:20.000000,788.35,805162,222032250,33,932,4028
2025-06-16 09:37:20.000000,788.1,805162,222032250,362,932,4028
2025-06-16 09:37:21.000000,788.35,806175,222032250,1,1011,4734
2025-06-16 09:37:21.000000,788.35,806175,222032250,1,1011,4734
2025-06-16 09:37:22.000000,788.2,806689,222032250,1,2129,2254
2025-06-16 09:37:22.000000,788.2,806689,222032250,1,2129,2254
2025-06-16 09:37:23.000000,788.1,806841,222032250,1,1918,2810
2025-06-16 09:37:23.000000,788.1,806841,222032250,1,1918,2810
2025-06-16 09:37:24.000000,788.1,806841,222032250,1,1918,2810
2025-06-16 09:37:24.000000,788.1,806953,222032250,1,1765,3849
2025-06-16 09:37:25.000000,788.1,806953,222032250,1,1765,3849
2025-06-16 09:37:25.000000,788.1,807114,222032250,1,1271,5672
2025-06-16 09:37:26.000000,788.2,807114,222032250,1,1271,5672
2025-06-16 09:37:26.000000,788.2,807167,222032250,1,1255,3971
2025-06-16 09:37:27.000000,788.2,807167,222032250,1,1255,3971
2025-06-16 09:37:27.000000,788.35,807290,222032250,1,725,4072
2025-06-16 09:37:28.000000,788.4,807290,222032250,5,725,4072
2025-06-16 09:37:28.000000,788.4,807479,222032250,97,1802,3198
2025-06-16 09:37:29.000000,788.2,807479,222032250,18,1802,3198
2025-06-16 09:37:29.000000,788.2,807499,222032250,18,2455,3791
2025-06-16 09:37:30.000000,788.45,807499,222032250,151,2455,3791
2025-06-16 09:37:30.000000,788.6,808497,222032250,2,2725,2048
2025-06-16 09:37:31.000000,788.5,808497,222032250,100,2725,2048
2025-06-16 09:37:32.000000,788.35,809603,222032250,27,3486,3345
2025-06-16 09:37:32.000000,788.35,809603,222032250,27,3486,3345
2025-06-16 09:37:33.000000,788.45,810075,222032250,1,3083,4078
2025-06-16 09:37:33.000000,788.65,810075,222032250,2,3083,4078
2025-06-16 09:37:34.000000,788.85,811329,222032250,495,1592,2028
2025-06-16 09:37:34.000000,788.65,811329,222032250,7,1592,2028
2025-06-16 09:37:35.000000,788.65,811631,222032250,7,2932,2651
2025-06-16 09:37:35.000000,788.65,811631,222032250,36,2932,2651
2025-06-16 09:37:36.000000,788.9,811893,222032250,114,2539,2774
2025-06-16 09:37:36.000000,788.9,811893,222032250,13,2539,2774
2025-06-16 09:37:37.000000,788.8,812078,222032250,3,1903,4807
2025-06-16 09:37:37.000000,788.8,812078,222032250,3,1903,4807
