Timestamp,LTP,Volume,OI,LastQty,BidQty,AskQty
2025-06-17 11:58:17.000000,7.6,3231750,2976000,750,131250,192000
2025-06-17 11:58:35.000000,7.6,3232500,2976000,750,127500,187500
2025-06-17 11:58:36.000000,7.55,3232500,2976000,750,127500,187500
2025-06-17 11:58:40.000000,7.6,3232500,2976000,750,127500,187500
