Timestamp,LTP,Volume,OI,LastQty,BidQty,AskQty
2025-06-16 09:25:25.000000,152.87,911691,409931500,345,6382,6310
2025-06-16 09:25:30.000000,152.81,914039,409931500,5,9533,19118
2025-06-16 09:25:32.000000,152.8,914039,409931500,16,9533,19118
2025-06-16 09:25:38.000000,152.74,916484,409931500,35,8000,8408
2025-06-16 09:25:39.000000,152.81,916484,409931500,1,8000,8408
2025-06-16 09:25:45.000000,152.74,918312,409931500,75,6887,12294
2025-06-16 09:25:46.000000,152.82,918312,409931500,436,6887,12294
2025-06-16 09:25:53.000000,152.75,919936,409931500,1,6494,3434
2025-06-16 09:25:53.000000,152.75,919936,409931500,10,6494,3434
2025-06-16 09:26:00.000000,152.72,919936,409931500,583,6494,3434
2025-06-16 09:26:00.000000,152.72,930852,409931500,50,1385,8519
2025-06-16 09:26:08.000000,152.77,930852,409931500,12,1385,8519
2025-06-16 09:26:08.000000,152.77,933073,409931500,12,22056,3353
2025-06-16 09:26:16.000000,152.83,934636,409931500,12,6646,8415
2025-06-16 09:26:16.000000,152.83,934636,409931500,12,6646,8415
2025-06-16 09:26:23.000000,152.85,947454,409931500,164,10452,3991
2025-06-16 09:26:24.000000,152.81,947454,409931500,300,10452,3991
2025-06-16 09:26:31.000000,152.81,952342,409931500,2,3636,20073
2025-06-16 09:26:32.000000,152.83,952342,409931500,30,3636,20073
2025-06-16 09:26:38.000000,152.82,955342,409931500,71,2050,8380
2025-06-16 09:26:39.000000,152.82,955342,409931500,500,2050,8380
2025-06-16 09:26:46.000000,152.76,955342,409931500,50,2050,8380
2025-06-16 09:26:46.000000,152.76,959434,409931500,50,13878,10165
2025-06-16 09:26:53.000000,152.79,959434,409931500,2,13878,10165
2025-06-16 09:26:54.000000,152.76,960557,409931500,2,11935,23130
2025-06-16 09:27:00.000000,152.73,960557,409931500,1,11935,23130
2025-06-16 09:27:01.000000,152.73,962377,409931500,45,19041,7916
2025-06-16 09:27:06.000000,152.72,962377,409931500,42,19041,7916
2025-06-16 09:27:09.000000,152.72,977518,409931500,10,4802,4515
2025-06-16 09:27:12.000000,152.73,977518,409931500,80,4802,4515
2025-06-16 09:27:16.000000,152.72,978965,409931500,1,3394,8176
2025-06-16 09:27:18.000000,152.72,978965,409931500,58,3394,8176
2025-06-16 09:27:23.000000,152.72,978965,409931500,58,3394,8176
2025-06-16 09:27:24.000000,152.72,978965,409931500,58,3394,8176
2025-06-16 09:27:24.000000,152.72,984118,409931500,101,5138,23843
2025-06-16 09:27:24.000000,152.72,984118,409931500,101,5138,23843
2025-06-16 09:27:25.000000,152.72,984118,409931500,101,5138,23843
2025-06-16 09:27:25.000000,152.73,984118,409931500,50,5138,23843
2025-06-16 09:27:25.000000,152.73,984118,409931500,50,5138,23843
2025-06-16 09:27:26.000000,152.73,984118,409931500,50,5138,23843
2025-06-16 09:27:27.000000,152.73,984118,409931500,50,5138,23843
2025-06-16 09:27:28.000000,152.73,984118,409931500,50,5138,23843
2025-06-16 09:27:29.000000,152.73,984118,409931500,50,5138,23843
2025-06-16 09:27:30.000000,152.73,984118,409931500,50,5138,23843
2025-06-16 09:27:31.000000,152.65,984118,409931500,17,5138,23843
2025-06-16 09:27:31.000000,152.65,984118,409931500,17,5138,23843
2025-06-16 09:27:31.000000,152.65,987656,409931500,17,9777,15322
2025-06-16 09:27:32.000000,152.65,987656,409931500,17,9777,15322
2025-06-16 09:27:33.000000,152.65,987656,409728000,17,9777,15322
2025-06-16 09:27:34.000000,152.65,987656,409728000,17,9777,15322
2025-06-16 09:27:38.000000,152.56,987656,409728000,164,9777,15322
2025-06-16 09:27:39.000000,152.56,998038,409728000,2,12753,7112
2025-06-16 09:27:45.000000,152.58,998038,409728000,27,12753,7112
2025-06-16 09:27:46.000000,152.51,1008520,409728000,24,26609,6310
2025-06-16 09:27:52.000000,152.55,1008520,409728000,1,26609,6310
2025-06-16 09:27:54.000000,152.53,1011546,409728000,1,32752,6503
2025-06-16 09:27:59.000000,152.51,1011546,409728000,5,32752,6503
2025-06-16 09:28:02.000000,152.46,1047781,409728000,2,6701,2748
2025-06-16 09:28:07.000000,152.4,1047781,409728000,11,6701,2748
2025-06-16 09:28:09.000000,152.41,1061325,409728000,54,11861,4206
2025-06-16 09:28:16.000000,152.45,1061325,409728000,1,11861,4206
2025-06-16 09:28:16.000000,152.45,1064504,409728000,43,11272,6031
2025-06-16 09:28:24.000000,152.53,1064504,409728000,121,11272,6031
2025-06-16 09:28:24.000000,152.53,1087101,409728000,121,6349,4808
2025-06-16 09:28:31.000000,152.47,1087101,409728000,8,6349,4808
2025-06-16 09:28:31.000000,152.47,1097273,409728000,8,3940,7428
2025-06-16 09:28:38.000000,152.47,1097273,409728000,6,3940,7428
2025-06-16 09:28:39.000000,152.48,1100801,409728000,409,13557,14504
2025-06-16 09:28:45.000000,152.45,1100801,409728000,1,13557,14504
2025-06-16 09:28:46.000000,152.45,1106309,409728000,88,15256,4879
2025-06-16 09:28:52.000000,152.4,1106309,409728000,621,15256,4879
2025-06-16 09:28:54.000000,152.37,1120082,409728000,125,8641,8698
2025-06-16 09:28:59.000000,152.35,1120082,409728000,2,8641,8698
2025-06-16 09:29:01.000000,152.35,1131136,409728000,100,6785,4768
2025-06-16 09:29:07.000000,152.33,1131136,409728000,2,6785,4768
2025-06-16 09:29:09.000000,152.27,1140179,409728000,30,3178,11399
2025-06-16 09:29:15.000000,152.35,1140179,409728000,15,3178,11399
2025-06-16 09:29:17.000000,152.32,1146661,409728000,1,6182,14193
2025-06-16 09:29:23.000000,152.38,1146661,409728000,20,6182,14193
2025-06-16 09:29:24.000000,152.32,1150700,409728000,362,7804,20124
2025-06-16 09:29:30.000000,152.25,1150700,409728000,200,7804,20124
2025-06-16 09:29:32.000000,152.25,1162359,409728000,36,4553,7137
2025-06-16 09:29:37.000000,152.25,1162359,409728000,4,4553,7137
2025-06-16 09:29:39.000000,152.25,1165647,409728000,30,3955,11226
2025-06-16 09:29:44.000000,152.22,1165647,409728000,303,3955,11226
2025-06-16 09:29:46.000000,152.16,1175404,409728000,318,3583,7049
2025-06-16 09:29:52.000000,152.14,1175404,409728000,60,3583,7049
2025-06-16 09:29:54.000000,152.22,1179070,409728000,1,2786,4873
2025-06-16 09:30:00.000000,152.24,1179070,409728000,2,2786,4873
2025-06-16 09:30:01.000000,152.16,1182065,409728000,17,7416,10606
2025-06-16 09:30:09.000000,152.14,1188529,409728000,10,3864,15489
2025-06-16 09:30:10.000000,152.15,1188529,409728000,1,3864,15489
2025-06-16 09:30:17.000000,152.13,1194093,409728000,5,5380,16472
2025-06-16 09:30:21.000000,152.09,1194093,409728000,1,5380,16472
2025-06-16 09:30:24.000000,152.09,1194093,409728000,1,5380,16472
2025-06-16 09:30:24.000000,152.15,1203861,409728000,20,4293,9657
2025-06-16 09:30:24.000000,152.15,1203861,409728000,20,4293,9657
2025-06-16 09:30:25.000000,152.15,1203861,409728000,20,4293,9657
2025-06-16 09:30:26.000000,152.15,1203861,409728000,20,4293,9657
2025-06-16 09:30:27.000000,152.15,1203861,409728000,20,4293,9657
2025-06-16 09:30:28.000000,152.15,1203861,409728000,20,4293,9657
2025-06-16 09:30:29.000000,152.15,1203861,409728000,20,4293,9657
2025-06-16 09:30:30.000000,152.15,1203861,409728000,20,4293,9657
2025-06-16 09:30:32.000000,152.15,1203861,409728000,20,4293,9657
2025-06-16 09:30:32.000000,152.13,1252345,409728000,32,7158,12955
2025-06-16 09:30:32.000000,152.15,1252345,409728000,10,7158,12955
2025-06-16 09:30:33.000000,152.15,1252345,409728000,10,7158,12955
2025-06-16 09:30:34.000000,152.15,1252345,409761000,10,7158,12955
2025-06-16 09:30:35.000000,152.15,1252345,409761000,10,7158,12955
2025-06-16 09:30:40.000000,152.13,1267464,409761000,2,2036,17009
2025-06-16 09:30:40.000000,152.12,1267464,409761000,300,2036,17009
2025-06-16 09:30:47.000000,152.09,1276250,409761000,53,13645,13377
2025-06-16 09:30:48.000000,152.11,1276250,409761000,82,13645,13377
2025-06-16 09:30:55.000000,152.02,1282718,409761000,1,42577,11242
2025-06-16 09:30:57.000000,152.05,1282718,409761000,1,42577,11242
2025-06-16 09:31:02.000000,151.9,1329015,409761000,5,13355,10294
2025-06-16 09:31:07.000000,151.88,1329015,409761000,1,13355,10294
2025-06-16 09:31:09.000000,151.89,1338020,409761000,2,5826,1854
2025-06-16 09:31:16.000000,151.95,1338020,409761000,40,5826,1854
2025-06-16 09:31:17.000000,151.98,1343644,409761000,1,5223,11241
2025-06-16 09:31:24.000000,151.95,1350848,409761000,33,9498,11195
2025-06-16 09:31:25.000000,151.92,1350848,409761000,49,9498,11195
2025-06-16 09:31:31.000000,151.91,1359724,409761000,224,8116,4550
2025-06-16 09:31:34.000000,151.93,1359724,409761000,2,8116,4550
2025-06-16 09:31:39.000000,151.91,1361764,409761000,40,3565,14487
2025-06-16 09:31:43.000000,151.91,1361764,409761000,1,3565,14487
2025-06-16 09:31:46.000000,151.86,1369659,409761000,1,5992,15047
2025-06-16 09:31:52.000000,151.89,1369659,409761000,1,5992,15047
2025-06-16 09:31:53.000000,151.9,1386352,409761000,1,2964,11398
2025-06-16 09:32:00.000000,151.84,1417858,409761000,16,10867,12286
2025-06-16 09:32:01.000000,151.9,1417858,409761000,17,10867,12286
2025-06-16 09:32:08.000000,151.94,1447360,409761000,1,10277,7684
2025-06-16 09:32:11.000000,152.0,1447360,409761000,10,10277,7684
2025-06-16 09:32:15.000000,152.15,1482358,409761000,1,6693,16154
2025-06-16 09:32:21.000000,152.07,1482358,409761000,754,6693,16154
2025-06-16 09:32:23.000000,152.11,1498828,409761000,30,7077,9992
2025-06-16 09:32:30.000000,152.25,1498828,409761000,1,7077,9992
2025-06-16 09:32:30.000000,152.25,1525349,409761000,9,14992,1726
2025-06-16 09:32:38.000000,152.15,1537324,409761000,165,7530,10133
2025-06-16 09:32:39.000000,152.07,1537324,409761000,1,7530,10133
2025-06-16 09:32:45.000000,152.03,1544133,409761000,191,1352,6112
2025-06-16 09:32:47.000000,152.02,1544133,409761000,16,1352,6112
2025-06-16 09:32:53.000000,152.02,1544827,409761000,1,6824,6346
2025-06-16 09:32:56.000000,152.0,1544827,409761000,100,6824,6346
2025-06-16 09:33:00.000000,151.98,1546001,409761000,146,4141,7810
2025-06-16 09:33:05.000000,152.05,1546001,409761000,4096,4141,7810
2025-06-16 09:33:07.000000,152.04,1556685,409761000,123,2823,5190
2025-06-16 09:33:14.000000,152.12,1556685,409761000,3,2823,5190
2025-06-16 09:33:15.000000,152.14,1564649,409761000,3,7324,2334
2025-06-16 09:33:22.000000,152.07,1564649,409761000,500,7324,2334
2025-06-16 09:33:22.000000,152.11,1567837,409761000,25,9965,6488
2025-06-16 09:33:24.000000,152.11,1567837,409761000,25,9965,6488
2025-06-16 09:33:25.000000,152.11,1567837,409761000,25,9965,6488
2025-06-16 09:33:26.000000,152.11,1567837,409761000,25,9965,6488
2025-06-16 09:33:27.000000,152.11,1567837,409761000,25,9965,6488
2025-06-16 09:33:28.000000,152.11,1567837,409761000,25,9965,6488
2025-06-16 09:33:29.000000,152.01,1567837,409761000,1,9965,6488
2025-06-16 09:33:29.000000,152.01,1567837,409761000,1,9965,6488
2025-06-16 09:33:30.000000,152.01,1569483,409761000,1,3166,8377
2025-06-16 09:33:30.000000,152.01,1569483,409761000,1,3166,8377
2025-06-16 09:33:31.000000,152.01,1569483,409761000,1,3166,8377
2025-06-16 09:33:32.000000,152.01,1569483,409761000,1,3166,8377
2025-06-16 09:33:33.000000,152.01,1569483,409761000,1,3166,8377
2025-06-16 09:33:34.000000,152.01,1569483,409695000,1,3166,8377
2025-06-16 09:33:35.000000,152.01,1569483,409695000,1,3166,8377
2025-06-16 09:33:37.000000,151.98,1569483,409695000,10,3166,8377
2025-06-16 09:33:37.000000,151.98,1570911,409695000,150,5893,9980
2025-06-16 09:33:44.000000,151.98,1570911,409695000,21,5893,9980
2025-06-16 09:33:45.000000,151.98,1574453,409695000,21,7244,4559
2025-06-16 09:33:51.000000,151.98,1574453,409695000,10,7244,4559
2025-06-16 09:33:52.000000,151.98,1580615,409695000,2,8228,9155
2025-06-16 09:33:59.000000,151.97,1580615,409695000,59,8228,9155
2025-06-16 09:34:00.000000,151.96,1585288,409695000,128,3261,12635
2025-06-16 09:34:07.000000,151.97,1589733,409695000,6,4034,11022
2025-06-16 09:34:08.000000,151.92,1589733,409695000,12,4034,11022
2025-06-16 09:34:14.000000,151.91,1593476,409695000,8,7376,11765
2025-06-16 09:34:16.000000,151.97,1593476,409695000,500,7376,11765
2025-06-16 09:34:22.000000,151.91,1600328,409695000,200,7998,15190
2025-06-16 09:34:24.000000,151.9,1600328,409695000,470,7998,15190
2025-06-16 09:34:29.000000,151.92,1604274,409695000,1,3165,6950
2025-06-16 09:34:32.000000,151.93,1604274,409695000,2,3165,6950
2025-06-16 09:34:37.000000,151.81,1607681,409695000,10,12234,6661
2025-06-16 09:34:40.000000,151.85,1607681,409695000,30,12234,6661
2025-06-16 09:34:44.000000,151.81,1609731,409695000,100,3406,4787
2025-06-16 09:34:48.000000,151.83,1609731,409695000,100,3406,4787
2025-06-16 09:34:51.000000,151.85,1617542,409695000,1,7120,3021
2025-06-16 09:34:56.000000,151.78,1617542,409695000,44,7120,3021
2025-06-16 09:34:59.000000,151.83,1622338,409695000,1,9763,8809
2025-06-16 09:35:04.000000,151.78,1622338,409695000,111,9763,8809
2025-06-16 09:35:06.000000,151.75,1624983,409695000,1,6089,6929
2025-06-16 09:35:13.000000,151.78,1624983,409695000,78,6089,6929
2025-06-16 09:35:13.000000,151.76,1639975,409695000,174,8227,3135
2025-06-16 09:35:21.000000,151.86,1650081,409695000,1,2796,9207
2025-06-16 09:35:22.000000,151.81,1650081,409695000,15,2796,9207
2025-06-16 09:35:28.000000,151.8,1654276,409695000,206,9416,6545
2025-06-16 09:35:30.000000,151.81,1654276,409695000,2,9416,6545
2025-06-16 09:35:36.000000,151.76,1667036,409695000,115,10135,7303
2025-06-16 09:35:38.000000,151.77,1667036,409695000,2,10135,7303
2025-06-16 09:35:43.000000,151.76,1672833,409695000,69,8173,6063
2025-06-16 09:35:46.000000,151.77,1672833,409695000,3,8173,6063
2025-06-16 09:35:51.000000,151.83,1676930,409695000,105,7529,4107
2025-06-16 09:35:54.000000,151.76,1676930,409695000,352,7529,4107
2025-06-16 09:35:58.000000,151.82,1681617,409695000,2,3541,2819
2025-06-16 09:36:02.000000,151.76,1681617,409695000,20,3541,2819
2025-06-16 09:36:05.000000,151.82,1688448,409695000,1,7882,4198
2025-06-16 09:36:10.000000,151.78,1688448,409695000,1,7882,4198
2025-06-16 09:36:13.000000,151.9,1716853,409695000,10,7909,1698
2025-06-16 09:36:18.000000,151.83,1716853,409695000,15,7909,1698
2025-06-16 09:36:20.000000,151.77,1723434,409695000,1,6577,7239
2025-06-16 09:36:25.000000,151.77,1723434,409695000,1,6577,7239
2025-06-16 09:36:25.000000,151.81,1723434,409695000,2,6577,7239
2025-06-16 09:36:25.000000,151.81,1723434,409695000,2,6577,7239
2025-06-16 09:36:26.000000,151.81,1723434,409695000,2,6577,7239
2025-06-16 09:36:27.000000,151.81,1723434,409695000,2,6577,7239
2025-06-16 09:36:28.000000,151.77,1724300,409695000,5,7744,6990
2025-06-16 09:36:28.000000,151.77,1724300,409695000,5,7744,6990
2025-06-16 09:36:29.000000,151.77,1724300,409695000,5,7744,6990
2025-06-16 09:36:30.000000,151.77,1724300,409695000,5,7744,6990
2025-06-16 09:36:31.000000,151.77,1724300,409695000,5,7744,6990
2025-06-16 09:36:32.000000,151.72,1724300,409695000,138,7744,6990
2025-06-16 09:36:33.000000,151.72,1724300,409695000,138,7744,6990
2025-06-16 09:36:34.000000,151.72,1724300,409695000,138,7744,6990
2025-06-16 09:36:34.000000,151.72,1724300,409909500,138,7744,6990
2025-06-16 09:36:35.000000,151.81,1731965,409909500,77,13269,7044
2025-06-16 09:36:36.000000,151.81,1731965,409909500,77,13269,7044
2025-06-16 09:36:39.000000,151.81,1731965,409909500,25,13269,7044
2025-06-16 09:36:42.000000,151.81,1744103,409909500,14,7322,7378
2025-06-16 09:36:46.000000,151.89,1744103,409909500,1,7322,7378
2025-06-16 09:36:50.000000,151.83,1750015,409909500,2,5517,9826
2025-06-16 09:36:54.000000,151.71,1750015,409909500,177,5517,9826
2025-06-16 09:36:57.000000,151.73,1767158,409909500,9,8551,3594
2025-06-16 09:37:02.000000,151.74,1767158,409909500,3,8551,3594
2025-06-16 09:37:04.000000,151.77,1770973,409909500,2,7035,3967
2025-06-16 09:37:10.000000,151.78,1770973,409909500,287,7035,3967
2025-06-16 09:37:12.000000,151.8,1774120,409909500,100,7608,2906
2025-06-16 09:37:18.000000,151.79,1774120,409909500,15,7608,2906
2025-06-16 09:37:19.000000,151.75,1777727,409909500,2,4535,5403
2025-06-16 09:37:26.000000,151.76,1777727,409909500,14,4535,5403
2025-06-16 09:37:27.000000,151.76,1784249,409909500,14,7695,2396
2025-06-16 09:37:34.000000,151.77,1785317,409909500,88,3842,2715
2025-06-16 09:37:34.000000,151.78,1785317,409909500,4,3842,2715
2025-06-16 09:37:41.000000,151.76,1798666,409909500,1,8428,2093
2025-06-16 09:37:42.000000,151.74,1798666,409909500,19,8428,2093
2025-06-16 09:37:48.000000,151.84,1810077,409909500,2,6008,5138
2025-06-16 09:37:50.000000,151.88,1810077,409909500,1,6008,5138
2025-06-16 09:37:56.000000,151.83,1813067,409909500,23,8581,5502
2025-06-16 09:37:58.000000,151.83,1813067,409909500,227,8581,5502
2025-06-16 09:38:03.000000,151.83,1813966,409909500,20,5104,7577
2025-06-16 09:38:06.000000,151.89,1813966,409909500,1,5104,7577
2025-06-16 09:38:11.000000,151.9,1817535,409909500,44,4604,11113
2025-06-16 09:38:14.000000,151.98,1817535,409909500,7,4604,11113
2025-06-16 09:38:18.000000,151.94,1831719,409909500,256,6676,8169
2025-06-16 09:38:22.000000,151.98,1831719,409909500,1,6676,8169
2025-06-16 09:38:26.000000,151.89,1840809,409909500,120,9178,5633
2025-06-16 09:38:30.000000,151.89,1840809,409909500,382,9178,5633
2025-06-16 09:38:33.000000,151.89,1845800,409909500,1,11315,4115
2025-06-16 09:38:37.000000,151.89,1845800,409909500,10,11315,4115
2025-06-16 09:38:40.000000,151.85,1846616,409909500,100,4384,2836
2025-06-16 09:38:44.000000,151.85,1846616,409909500,2,4384,2836
2025-06-16 09:38:47.000000,151.83,1860609,409909500,136,5473,8241
2025-06-16 09:38:51.000000,151.92,1860609,409909500,2,5473,8241
2025-06-16 09:38:55.000000,151.96,1867257,409909500,9,3380,13435
2025-06-16 09:38:59.000000,151.88,1867257,409909500,19,3380,13435
2025-06-16 09:39:02.000000,151.86,1871342,409909500,50,10679,7780
2025-06-16 09:39:06.000000,151.87,1871342,409909500,50,10679,7780
2025-06-16 09:39:09.000000,151.85,1876166,409909500,1,13151,3559
2025-06-16 09:39:13.000000,151.8,1876166,409909500,13,13151,3559
2025-06-16 09:39:16.000000,151.8,1878277,409909500,2,8769,5179
2025-06-16 09:39:20.000000,151.7,1878277,409909500,102,8769,5179
2025-06-16 09:39:24.000000,151.61,1889311,409909500,204,20191,4262
2025-06-16 09:39:25.000000,151.61,1889311,409909500,204,20191,4262
2025-06-16 09:39:26.000000,151.61,1889311,409909500,204,20191,4262
2025-06-16 09:39:27.000000,151.61,1889311,409909500,204,20191,4262
2025-06-16 09:39:28.000000,151.61,1889311,409909500,204,20191,4262
2025-06-16 09:39:28.000000,151.64,1889311,409909500,5,20191,4262
2025-06-16 09:39:28.000000,151.64,1889311,409909500,5,20191,4262
2025-06-16 09:39:29.000000,151.64,1889311,409909500,5,20191,4262
2025-06-16 09:39:30.000000,151.64,1889311,409909500,5,20191,4262
2025-06-16 09:39:31.000000,151.64,1889311,409909500,5,20191,4262
2025-06-16 09:39:31.000000,151.6,1900538,409909500,50,4759,5663
2025-06-16 09:39:32.000000,151.6,1900538,409909500,50,4759,5663
2025-06-16 09:39:33.000000,151.6,1900538,409909500,50,4759,5663
2025-06-16 09:39:34.000000,151.6,1900538,409909500,50,4759,5663
2025-06-16 09:39:35.000000,151.61,1900538,409909500,9,4759,5663
2025-06-16 09:39:35.000000,151.61,1900538,410025000,9,4759,5663
2025-06-16 09:39:36.000000,151.61,1900538,410025000,9,4759,5663
2025-06-16 09:39:39.000000,151.6,1905061,410025000,1,6400,4893
2025-06-16 09:39:43.000000,151.59,1905061,410025000,30,6400,4893
2025-06-16 09:39:46.000000,151.61,1909108,410025000,9,5755,2651
2025-06-16 09:39:51.000000,151.6,1909108,410025000,3,5755,2651
2025-06-16 09:39:54.000000,151.6,1914074,410025000,1,26395,2316
2025-06-16 09:39:59.000000,151.55,1914074,410025000,5,26395,2316
2025-06-16 09:40:01.000000,151.52,1916244,410025000,5,15361,8667
2025-06-16 09:40:08.000000,151.47,1916244,410025000,67,15361,8667
2025-06-16 09:40:09.000000,151.49,1940514,410025000,29,13092,5061
2025-06-16 09:40:16.000000,151.46,1946605,410025000,59,6907,2277
2025-06-16 09:40:17.000000,151.52,1946605,410025000,25,6907,2277
2025-06-16 09:40:24.000000,151.48,1965567,410025000,86,6847,4505
2025-06-16 09:40:25.000000,151.51,1965567,410025000,24,6847,4505
2025-06-16 09:40:31.000000,151.49,1974187,410025000,51,8745,2233
2025-06-16 09:40:32.000000,151.48,1974187,410025000,333,8745,2233
2025-06-16 09:40:38.000000,151.48,1974187,410025000,333,8745,2233
2025-06-16 09:40:39.000000,151.41,1991153,410025000,4,9377,4454
2025-06-16 09:40:44.000000,151.53,1991153,410025000,1,9377,4454
2025-06-16 09:40:46.000000,151.51,1997556,410025000,241,11526,4666
2025-06-16 09:40:51.000000,151.46,1997556,410025000,1,11526,4666
2025-06-16 09:40:54.000000,151.48,2002008,410025000,1,4261,7981
2025-06-16 09:40:58.000000,151.51,2002008,410025000,6,4261,7981
2025-06-16 09:41:01.000000,151.58,2015520,410025000,1,11041,3682
2025-06-16 09:41:05.000000,151.58,2015520,410025000,200,11041,3682
2025-06-16 09:41:09.000000,151.56,2018537,410025000,24,8385,6376
2025-06-16 09:41:12.000000,151.63,2018537,410025000,5,8385,6376
2025-06-16 09:41:17.000000,151.55,2020032,410025000,2,2349,9128
2025-06-16 09:41:18.000000,151.56,2020032,410025000,15,2349,9128
2025-06-16 09:41:24.000000,151.69,2023123,410025000,1,4757,4395
2025-06-16 09:41:24.000000,151.69,2023123,410025000,1,4757,4395
2025-06-16 09:41:31.000000,151.57,2023123,410025000,1,4757,4395
2025-06-16 09:41:31.000000,151.61,2028035,410025000,1,6433,4385
2025-06-16 09:41:39.000000,151.71,2030075,410025000,45,6705,6452
2025-06-16 09:41:39.000000,151.69,2030075,410025000,90,6705,6452
2025-06-16 09:41:46.000000,151.66,2030075,410025000,3,6705,6452
2025-06-16 09:41:46.000000,151.66,2031489,410025000,3,3630,4399
2025-06-16 09:41:53.000000,151.55,2031489,410025000,200,3630,4399
2025-06-16 09:41:54.000000,151.55,2038369,410025000,200,24934,8576
2025-06-16 09:42:01.000000,151.55,2038939,410025000,25,31321,4582
2025-06-16 09:42:01.000000,151.55,2038939,410025000,25,31321,4582
2025-06-16 09:42:09.000000,151.5,2051455,410025000,250,18725,4444
2025-06-16 09:42:09.000000,151.55,2051455,410025000,1,18725,4444
2025-06-16 09:42:16.000000,151.56,2051455,410025000,3,18725,4444
2025-06-16 09:42:16.000000,151.56,2053673,410025000,3,13822,3643
2025-06-16 09:42:23.000000,151.64,2053673,410025000,1,13822,3643
2025-06-16 09:42:24.000000,151.56,2060117,410025000,20,8589,6418
2025-06-16 09:42:26.000000,151.56,2060117,410025000,20,8589,6418
2025-06-16 09:42:27.000000,151.56,2060117,410025000,20,8589,6418
2025-06-16 09:42:28.000000,151.56,2060117,410025000,20,8589,6418
2025-06-16 09:42:29.000000,151.56,2060117,410025000,20,8589,6418
2025-06-16 09:42:29.000000,151.65,2060117,410025000,1,8589,6418
2025-06-16 09:42:29.000000,151.65,2060117,410025000,1,8589,6418
2025-06-16 09:42:30.000000,151.65,2060117,410025000,1,8589,6418
2025-06-16 09:42:31.000000,151.65,2060117,410025000,1,8589,6418
2025-06-16 09:42:31.000000,151.63,2078571,410025000,10,5269,5250
2025-06-16 09:42:32.000000,151.63,2078571,410025000,10,5269,5250
2025-06-16 09:42:34.000000,151.63,2078571,410025000,10,5269,5250
2025-06-16 09:42:35.000000,151.63,2078571,410025000,10,5269,5250
2025-06-16 09:42:35.000000,151.7,2078571,410025000,1,5269,5250
2025-06-16 09:42:36.000000,151.7,2078571,409948000,1,5269,5250
2025-06-16 09:42:37.000000,151.7,2078571,409948000,1,5269,5250
2025-06-16 09:42:39.000000,151.63,2082470,409948000,80,8368,10831
2025-06-16 09:42:41.000000,151.57,2082470,409948000,1050,8368,10831
2025-06-16 09:42:47.000000,151.56,2088048,409948000,500,4283,8038
2025-06-16 09:42:47.000000,151.59,2088048,409948000,10,4283,8038
2025-06-16 09:42:53.000000,151.56,2088048,409948000,4,4283,8038
2025-06-16 09:42:54.000000,151.55,2093897,409948000,3,14128,4060
2025-06-16 09:43:00.000000,151.56,2093897,409948000,1,14128,4060
2025-06-16 09:43:02.000000,151.53,2107506,409948000,113,23216,3375
2025-06-16 09:43:06.000000,151.56,2107506,409948000,33,23216,3375
2025-06-16 09:43:09.000000,151.63,2110185,409948000,1,9867,5386
2025-06-16 09:43:11.000000,151.57,2110185,409948000,30,9867,5386
2025-06-16 09:43:16.000000,151.59,2110185,409948000,40,9867,5386
2025-06-16 09:43:17.000000,151.58,2118534,409948000,50,17043,7953
2025-06-16 09:43:22.000000,151.59,2118534,409948000,5,17043,7953
2025-06-16 09:43:24.000000,151.63,2121147,409948000,12,3817,12689
2025-06-16 09:43:28.000000,151.63,2121147,409948000,3,3817,12689
2025-06-16 09:43:31.000000,151.66,2123641,409948000,15,3830,4422
2025-06-16 09:43:35.000000,151.63,2123641,409948000,1,3830,4422
2025-06-16 09:43:38.000000,151.61,2124251,409948000,5,2816,3380
2025-06-16 09:43:41.000000,151.63,2124251,409948000,100,2816,3380
2025-06-16 09:43:45.000000,151.72,2127069,409948000,71,3516,2780
2025-06-16 09:43:47.000000,151.72,2127069,409948000,1,3516,2780
2025-06-16 09:43:53.000000,151.72,2128099,409948000,3,6096,10924
2025-06-16 09:43:54.000000,151.75,2128099,409948000,1,6096,10924
2025-06-16 09:44:00.000000,151.75,2128726,409948000,9,12241,7706
2025-06-16 09:44:01.000000,151.72,2128726,409948000,2,12241,7706
2025-06-16 09:44:07.000000,151.72,2129077,409948000,6,13467,3238
2025-06-16 09:44:08.000000,151.66,2129077,409948000,110,13467,3238
2025-06-16 09:44:15.000000,151.68,2130137,409948000,20,1903,8300
2025-06-16 09:44:15.000000,151.68,2130137,409948000,20,1903,8300
2025-06-16 09:44:22.000000,151.59,2130137,409948000,85,1903,8300
2025-06-16 09:44:22.000000,151.54,2133192,409948000,1,29629,4728
2025-06-16 09:44:28.000000,151.54,2133192,409948000,100,29629,4728
2025-06-16 09:44:30.000000,151.57,2134939,409948000,19,12262,3623
2025-06-16 09:44:34.000000,151.56,2134939,409948000,2,12262,3623
2025-06-16 09:44:37.000000,151.56,2140587,409948000,250,31363,4760
2025-06-16 09:44:40.000000,151.55,2140587,409948000,1,31363,4760
2025-06-16 09:44:45.000000,151.53,2158641,409948000,1,10329,4317
2025-06-16 09:44:47.000000,151.53,2158641,409948000,80,10329,4317
2025-06-16 09:44:52.000000,151.55,2160361,409948000,1,15553,2717
2025-06-16 09:44:53.000000,151.56,2160361,409948000,2,15553,2717
2025-06-16 09:44:59.000000,151.6,2160361,409948000,140,15553,2717
