Timestamp,LTP,Volume,OI,LastQty,BidQty,AskQty
2025-06-16 09:25:25.000000,2494.5,71998,34423200,24,91,889
2025-06-16 09:25:26.000000,2496.3,71998,34423200,62,91,889
2025-06-16 09:25:26.000000,2496.3,72100,34423200,62,354,274
2025-06-16 09:25:27.000000,2496.3,72100,34423200,62,223,194
2025-06-16 09:25:28.000000,2495.6,72100,34423200,16,223,194
2025-06-16 09:25:28.000000,2495.6,72120,34423200,16,157,908
2025-06-16 09:25:29.000000,2495.6,72120,34423200,60,157,908
2025-06-16 09:25:29.000000,2495.6,72180,34423200,60,97,521
2025-06-16 09:25:30.000000,2495.6,72180,34423200,60,97,468
2025-06-16 09:25:31.000000,2496.6,72190,34423200,10,223,806
2025-06-16 09:25:31.000000,2496.6,72190,34423200,10,223,806
2025-06-16 09:25:32.000000,2496.8,72229,34423200,24,153,1144
2025-06-16 09:25:32.000000,2496.8,72229,34423200,24,153,1144
2025-06-16 09:25:33.000000,2496.8,72229,34423200,24,172,388
2025-06-16 09:25:33.000000,2496.3,72229,34423200,1,172,388
2025-06-16 09:25:34.000000,2495.6,72780,34423200,19,238,703
2025-06-16 09:25:34.000000,2495.6,72780,34423200,19,238,703
2025-06-16 09:25:35.000000,2497.1,72796,34423200,16,172,330
2025-06-16 09:25:35.000000,2497.1,72796,34423200,16,172,330
2025-06-16 09:25:36.000000,2497.1,72796,34423200,16,336,326
2025-06-16 09:25:36.000000,2496.1,72796,34423200,15,336,326
2025-06-16 09:25:37.000000,2497.2,72828,34423200,2,249,869
2025-06-16 09:25:37.000000,2497.2,72828,34423200,2,249,869
2025-06-16 09:25:38.000000,2496.5,72878,34423200,28,216,893
2025-06-16 09:25:38.000000,2496.6,72878,34423200,28,216,893
2025-06-16 09:25:39.000000,2496.7,72963,34423200,13,144,234
2025-06-16 09:25:39.000000,2496.7,72963,34423200,13,144,234
2025-06-16 09:25:40.000000,2499.4,73465,34423200,4,388,394
2025-06-16 09:25:40.000000,2499.4,73465,34423200,4,388,394
2025-06-16 09:25:41.000000,2498.2,73632,34423200,2,266,309
2025-06-16 09:25:41.000000,2498.2,73632,34423200,2,266,309
2025-06-16 09:25:42.000000,2498.2,73742,34423200,10,150,337
2025-06-16 09:25:42.000000,2498.2,73742,34423200,10,150,337
2025-06-16 09:25:43.000000,2498.4,73743,34423200,1,226,255
2025-06-16 09:25:43.000000,2498.4,73743,34423200,1,226,255
2025-06-16 09:25:44.000000,2497.4,73748,34423200,5,129,222
2025-06-16 09:25:44.000000,2497.4,73748,34423200,5,129,222
2025-06-16 09:25:45.000000,2497.3,73792,34423200,10,387,123
2025-06-16 09:25:45.000000,2497.3,73792,34423200,10,387,123
2025-06-16 09:25:46.000000,2497.7,73807,34423200,6,146,280
2025-06-16 09:25:46.000000,2497.7,73807,34423200,6,146,280
2025-06-16 09:25:47.000000,2495.9,73812,34423200,4,185,285
2025-06-16 09:25:47.000000,2495.9,73812,34423200,4,185,285
2025-06-16 09:25:48.000000,2496.8,73822,34423200,10,216,236
2025-06-16 09:25:48.000000,2496.8,73822,34423200,10,216,236
2025-06-16 09:25:49.000000,2497.2,74622,34423200,19,142,175
2025-06-16 09:25:49.000000,2497.2,74622,34423200,19,142,175
2025-06-16 09:25:50.000000,2496.1,74655,34423200,1,41,302
2025-06-16 09:25:50.000000,2496.1,74655,34423200,1,41,302
2025-06-16 09:25:51.000000,2494.5,74855,34423200,28,202,452
2025-06-16 09:25:51.000000,2494.5,74855,34423200,28,202,452
2025-06-16 09:25:52.000000,2494.5,74855,34423200,28,1160,450
2025-06-16 09:25:53.000000,2494.5,74855,34423200,28,123,810
2025-06-16 09:25:54.000000,2497.8,74935,34423200,13,137,830
2025-06-16 09:25:54.000000,2497.8,74935,34423200,13,137,830
2025-06-16 09:25:55.000000,2498.0,74940,34423200,5,56,944
2025-06-16 09:25:55.000000,2498.0,74940,34423200,5,56,944
2025-06-16 09:25:56.000000,2496.8,74941,34423200,1,269,848
2025-06-16 09:25:56.000000,2496.8,74941,34423200,1,269,848
2025-06-16 09:25:57.000000,2496.8,74941,34423200,1,427,466
2025-06-16 09:25:58.000000,2496.8,74941,34423200,1,1137,1149
2025-06-16 09:25:59.000000,2496.8,74941,34423200,1,1213,245
2025-06-16 09:26:00.000000,2496.7,74946,34423200,3,1087,139
2025-06-16 09:26:00.000000,2496.7,74946,34423200,3,1087,139
2025-06-16 09:26:01.000000,2495.0,75126,34423200,5,932,479
2025-06-16 09:26:01.000000,2495.8,75126,34423200,2,932,479
2025-06-16 09:26:02.000000,2495.7,75178,34423200,50,1039,448
2025-06-16 09:26:02.000000,2495.0,75178,34423200,30,1039,448
2025-06-16 09:26:03.000000,2495.0,75208,34423200,30,925,790
2025-06-16 09:26:03.000000,2495.6,75208,34423200,1,925,790
2025-06-16 09:26:04.000000,2495.0,75583,34423200,90,510,1165
2025-06-16 09:26:04.000000,2495.0,75583,34423200,90,510,1165
2025-06-16 09:26:05.000000,2495.0,75583,34423200,90,540,1138
2025-06-16 09:26:06.000000,2495.3,75584,34423200,1,537,796
2025-06-16 09:26:06.000000,2495.0,75584,34423200,1,537,796
2025-06-16 09:26:07.000000,2495.0,75585,34423200,1,534,1367
2025-06-16 09:26:07.000000,2494.0,75585,34423200,15,534,1367
2025-06-16 09:26:07.000000,2494.3,76275,34423200,15,261,813
2025-06-16 09:26:08.000000,2494.3,76275,34423200,15,261,813
2025-06-16 09:26:08.000000,2494.3,76275,34423200,15,161,477
2025-06-16 09:26:09.000000,2495.3,76276,34423200,1,269,894
2025-06-16 09:26:10.000000,2495.3,76276,34423200,1,269,894
2025-06-16 09:26:10.000000,2493.6,76379,34423200,6,362,129
2025-06-16 09:26:11.000000,2495.5,76379,34423200,14,362,129
2025-06-16 09:26:11.000000,2495.1,76419,34423200,1,197,167
2025-06-16 09:26:12.000000,2495.1,76419,34423200,1,197,167
2025-06-16 09:26:12.000000,2495.1,76419,34423200,1,294,106
2025-06-16 09:26:13.000000,2493.7,76419,34423200,7,294,106
2025-06-16 09:26:13.000000,2493.7,76564,34423200,7,280,209
2025-06-16 09:26:14.000000,2495.6,76564,34423200,5,280,209
2025-06-16 09:26:14.000000,2495.6,76574,34423200,5,335,479
2025-06-16 09:26:15.000000,2494.4,76574,34423200,12,335,479
2025-06-16 09:26:15.000000,2495.7,76598,34423200,10,344,456
2025-06-16 09:26:16.000000,2494.7,76598,34423200,28,344,456
2025-06-16 09:26:16.000000,2494.8,76662,34423200,1,271,385
2025-06-16 09:26:17.000000,2494.8,76662,34423200,1,271,385
2025-06-16 09:26:17.000000,2494.0,76663,34423200,1,288,662
2025-06-16 09:26:18.000000,2494.0,76663,34423200,1,288,662
2025-06-16 09:26:18.000000,2494.1,76689,34423200,11,337,456
2025-06-16 09:26:19.000000,2494.1,76689,34423200,7,337,456
2025-06-16 09:26:19.000000,2495.7,77095,34423200,340,238,394
2025-06-16 09:26:20.000000,2496.4,77095,34423200,1,238,394
2025-06-16 09:26:20.000000,2496.4,77096,34423200,1,462,874
2025-06-16 09:26:21.000000,2496.5,77273,34423200,17,198,566
2025-06-16 09:26:22.000000,2496.0,77273,34423200,1,198,566
2025-06-16 09:26:22.000000,2496.0,77284,34423200,1,268,277
2025-06-16 09:26:23.000000,2496.0,77284,34423200,1,342,629
2025-06-16 09:26:24.000000,2496.5,77284,34423200,2,342,629
2025-06-16 09:26:24.000000,2496.5,77334,34423200,2,299,354
2025-06-16 09:26:25.000000,2496.4,77341,34423200,7,450,104
2025-06-16 09:26:26.000000,2496.4,77341,34423200,7,450,104
2025-06-16 09:26:26.000000,2495.4,77381,34423200,9,232,634
2025-06-16 09:26:27.000000,2496.7,77381,34423200,5,232,634
2025-06-16 09:26:27.000000,2496.7,77400,34423200,5,248,260
2025-06-16 09:26:28.000000,2496.7,77400,34423200,5,214,388
2025-06-16 09:26:29.000000,2496.7,77400,34423200,5,218,238
2025-06-16 09:26:30.000000,2496.7,77400,34423200,5,135,587
2025-06-16 09:26:31.000000,2496.0,77400,34423200,29,135,587
2025-06-16 09:26:31.000000,2496.0,77986,34423200,29,94,727
2025-06-16 09:26:32.000000,2496.4,77986,34423200,22,94,727
2025-06-16 09:26:32.000000,2496.4,78008,34423200,22,398,657
2025-06-16 09:26:33.000000,2496.2,78008,34423200,4,398,657
2025-06-16 09:26:33.000000,2496.2,78033,34423200,4,112,362
2025-06-16 09:26:34.000000,2496.2,78033,34423200,4,209,330
2025-06-16 09:26:35.000000,2496.2,78033,34423200,4,253,298
2025-06-16 09:26:36.000000,2497.9,78038,34423200,1,400,814
2025-06-16 09:26:37.000000,2497.9,78038,34423200,1,400,814
2025-06-16 09:26:37.000000,2497.9,78038,34423200,1,214,1254
2025-06-16 09:26:38.000000,2497.4,78038,34423200,55,214,1254
2025-06-16 09:26:38.000000,2497.4,78094,34423200,55,269,817
2025-06-16 09:26:39.000000,2497.4,78094,34423200,55,175,475
2025-06-16 09:26:40.000000,2497.7,78094,34423200,1,175,475
2025-06-16 09:26:40.000000,2497.7,78145,34423200,1,239,1143
2025-06-16 09:26:41.000000,2497.7,78145,34423200,1,149,521
2025-06-16 09:26:42.000000,2496.0,78225,34423200,25,150,612
2025-06-16 09:26:43.000000,2495.5,78225,34423200,14,150,612
2025-06-16 09:26:43.000000,2495.5,78281,34423200,30,190,227
2025-06-16 09:26:44.000000,2495.5,78281,34423200,10,190,227
2025-06-16 09:26:44.000000,2495.5,78291,34423200,10,364,578
2025-06-16 09:26:45.000000,2496.2,78391,34423200,24,238,141
2025-06-16 09:26:46.000000,2496.2,78391,34423200,24,238,141
2025-06-16 09:26:46.000000,2496.2,78391,34423200,24,134,221
2025-06-16 09:26:47.000000,2495.9,78391,34423200,13,134,221
2025-06-16 09:26:47.000000,2495.9,78416,34423200,13,101,233
2025-06-16 09:26:48.000000,2496.0,78416,34423200,5,101,233
2025-06-16 09:26:48.000000,2496.0,78421,34423200,5,293,484
2025-06-16 09:26:49.000000,2496.0,78421,34423200,5,269,130
2025-06-16 09:26:50.000000,2496.0,78421,34423200,5,253,149
2025-06-16 09:26:51.000000,2496.0,78421,34423200,5,337,114
2025-06-16 09:26:52.000000,2496.0,78421,34423200,5,380,398
2025-06-16 09:26:53.000000,2496.0,78421,34423200,20,380,398
2025-06-16 09:26:53.000000,2496.0,78443,34423200,20,366,134
2025-06-16 09:26:54.000000,2495.4,78743,34423200,54,172,222
2025-06-16 09:26:55.000000,2495.4,78743,34423200,54,172,222
2025-06-16 09:26:55.000000,2495.4,78743,34423200,54,190,117
2025-06-16 09:26:56.000000,2495.4,78743,34423200,20,190,117
2025-06-16 09:26:56.000000,2495.4,78763,34423200,20,72,308
2025-06-16 09:26:57.000000,2495.4,78763,34423200,20,94,134
2025-06-16 09:26:58.000000,2495.4,78763,34423200,20,200,114
2025-06-16 09:26:59.000000,2496.0,78763,34423200,1,200,114
2025-06-16 09:26:59.000000,2496.0,78764,34423200,1,134,151
2025-06-16 09:27:00.000000,2495.2,78764,34423200,44,134,151
2025-06-16 09:27:00.000000,2495.2,78894,34423200,44,430,155
2025-06-16 09:27:01.000000,2495.2,78894,34423200,44,290,232
2025-06-16 09:27:03.000000,2495.2,78894,34423200,44,337,185
2025-06-16 09:27:04.000000,2495.0,79194,34423200,130,537,151
2025-06-16 09:27:04.000000,2495.0,79194,34423200,130,537,151
2025-06-16 09:27:05.000000,2495.0,79194,34423200,130,373,271
2025-06-16 09:27:06.000000,2495.0,79194,34423200,130,308,202
2025-06-16 09:27:07.000000,2494.9,79216,34423200,3,260,179
2025-06-16 09:27:07.000000,2494.9,79216,34423200,3,260,179
2025-06-16 09:27:08.000000,2495.1,79216,34423200,5,260,179
2025-06-16 09:27:08.000000,2495.1,79221,34423200,5,540,101
2025-06-16 09:27:09.000000,2496.2,79221,34423200,3,540,101
2025-06-16 09:27:09.000000,2496.2,79225,34423200,3,461,191
2025-06-16 09:27:10.000000,2496.2,79225,34423200,1,461,191
2025-06-16 09:27:10.000000,2496.2,79226,34423200,1,254,191
2025-06-16 09:27:11.000000,2496.2,79226,34423200,1,83,347
2025-06-16 09:27:12.000000,2495.2,79226,34423200,50,83,347
2025-06-16 09:27:12.000000,2495.2,79276,34423200,50,502,551
2025-06-16 09:27:13.000000,2495.2,79276,34423200,50,607,495
2025-06-16 09:27:15.000000,2495.2,79276,34423200,50,480,497
2025-06-16 09:27:16.000000,2495.2,79276,34423200,50,481,609
2025-06-16 09:27:17.000000,2495.2,79276,34423200,50,508,504
2025-06-16 09:27:17.000000,2496.2,79276,34423200,12,508,504
2025-06-16 09:27:18.000000,2496.7,79298,34423200,10,363,482
2025-06-16 09:27:18.000000,2496.7,79298,34423200,10,363,482
2025-06-16 09:27:19.000000,2496.7,79298,34423200,10,261,471
2025-06-16 09:27:20.000000,2496.7,79298,34423200,10,156,527
2025-06-16 09:27:21.000000,2495.2,79302,34423200,1,263,551
2025-06-16 09:27:21.000000,2495.2,79302,34423200,1,263,551
2025-06-16 09:27:22.000000,2496.6,79302,34423200,5,263,551
2025-06-16 09:27:22.000000,2496.6,79307,34423200,5,158,456
2025-06-16 09:27:23.000000,2496.6,79307,34423200,5,112,552
2025-06-16 09:27:23.000000,2496.6,79307,34423200,5,112,552
2025-06-16 09:27:24.000000,2496.6,79307,34423200,5,112,552
2025-06-16 09:27:24.000000,2496.6,79307,34423200,5,112,552
2025-06-16 09:27:24.000000,2496.6,79307,34423200,5,112,552
2025-06-16 09:27:24.000000,2496.6,79312,34423200,5,90,548
2025-06-16 09:27:24.000000,2496.6,79312,34423200,5,90,548
2025-06-16 09:27:25.000000,2496.6,79312,34423200,5,90,548
2025-06-16 09:27:25.000000,2496.6,79312,34423200,5,90,494
2025-06-16 09:27:25.000000,2496.6,79312,34423200,5,90,494
2025-06-16 09:27:26.000000,2496.6,79312,34423200,5,90,494
2025-06-16 09:27:26.000000,2496.6,79312,34423200,5,112,488
2025-06-16 09:27:27.000000,2496.6,79312,34423200,5,112,488
2025-06-16 09:27:27.000000,2496.2,79313,34423200,1,96,522
2025-06-16 09:27:28.000000,2495.3,79313,34423200,6,96,522
2025-06-16 09:27:28.000000,2495.3,79313,34423200,6,96,522
2025-06-16 09:27:29.000000,2495.7,79332,34423200,10,501,252
2025-06-16 09:27:29.000000,2495.0,79332,34423200,3,501,252
2025-06-16 09:27:29.000000,2495.0,79332,34423200,3,501,252
2025-06-16 09:27:30.000000,2495.0,79343,34423200,3,209,110
2025-06-16 09:27:30.000000,2495.0,79343,34423200,3,209,110
2025-06-16 09:27:31.000000,2495.0,79343,34423200,3,204,254
2025-06-16 09:27:31.000000,2495.0,79343,34423200,3,204,254
2025-06-16 09:27:32.000000,2494.6,79345,34423200,2,190,343
2025-06-16 09:27:32.000000,2494.6,79345,34423200,2,190,343
2025-06-16 09:27:32.000000,2494.6,79345,34404300,2,190,343
2025-06-16 09:27:33.000000,2493.7,79345,34404300,5,190,343
2025-06-16 09:27:33.000000,2493.7,79511,34404300,5,450,289
2025-06-16 09:27:33.000000,2493.7,79511,34404300,5,450,289
2025-06-16 09:27:34.000000,2493.7,79511,34404300,5,141,494
2025-06-16 09:27:34.000000,2493.7,79511,34404300,5,141,494
2025-06-16 09:27:35.000000,2494.0,79511,34404300,25,141,494
2025-06-16 09:27:35.000000,2494.0,79566,34404300,25,366,826
2025-06-16 09:27:36.000000,2494.4,79566,34404300,2,366,826
2025-06-16 09:27:36.000000,2494.4,79570,34404300,2,457,301
2025-06-16 09:27:37.000000,2494.6,79570,34404300,57,457,301
2025-06-16 09:27:37.000000,2494.6,79740,34404300,57,460,723
2025-06-16 09:27:38.000000,2493.5,79740,34404300,11,460,723
2025-06-16 09:27:38.000000,2493.5,79751,34404300,11,598,507
2025-06-16 09:27:39.000000,2493.5,79751,34404300,11,630,94
2025-06-16 09:27:40.000000,2492.9,79751,34404300,16,630,94
2025-06-16 09:27:40.000000,2493.0,80183,34404300,1,216,570
2025-06-16 09:27:41.000000,2493.2,80183,34404300,2,216,570
2025-06-16 09:27:42.000000,2493.2,80193,34404300,2,274,580
2025-06-16 09:27:42.000000,2492.5,80193,34404300,10,274,580
2025-06-16 09:27:43.000000,2492.5,80204,34404300,1,312,781
2025-06-16 09:27:43.000000,2492.5,80204,34404300,1,312,781
2025-06-16 09:27:44.000000,2492.5,80205,34404300,1,270,280
2025-06-16 09:27:44.000000,2492.5,80205,34404300,1,270,280
2025-06-16 09:27:45.000000,2492.5,80212,34404300,5,300,547
2025-06-16 09:27:45.000000,2492.5,80212,34404300,5,300,547
2025-06-16 09:27:46.000000,2493.4,80213,34404300,1,250,481
2025-06-16 09:27:46.000000,2493.4,80213,34404300,1,250,481
2025-06-16 09:27:47.000000,2493.4,80213,34404300,1,284,477
2025-06-16 09:27:48.000000,2492.5,80213,34404300,3,284,477
2025-06-16 09:27:48.000000,2492.5,80218,34404300,3,346,541
2025-06-16 09:27:49.000000,2493.4,80218,34404300,27,346,541
2025-06-16 09:27:49.000000,2493.3,80263,34404300,2,253,191
2025-06-16 09:27:50.000000,2493.3,80263,34404300,2,253,191
2025-06-16 09:27:50.000000,2493.2,80264,34404300,1,350,509
2025-06-16 09:27:51.000000,2493.6,80264,34404300,4,350,509
2025-06-16 09:27:51.000000,2493.6,80339,34404300,4,290,585
2025-06-16 09:27:52.000000,2492.2,80339,34404300,4,290,585
2025-06-16 09:27:52.000000,2492.2,80344,34404300,4,426,212
2025-06-16 09:27:54.000000,2492.2,80344,34404300,4,412,547
2025-06-16 09:27:55.000000,2492.2,80344,34404300,4,335,506
2025-06-16 09:27:56.000000,2492.5,80355,34404300,10,500,214
2025-06-16 09:27:56.000000,2492.2,80355,34404300,1,500,214
2025-06-16 09:27:57.000000,2492.2,80356,34404300,1,312,508
2025-06-16 09:27:57.000000,2491.5,80356,34404300,5,312,508
2025-06-16 09:27:58.000000,2491.5,80661,34404300,5,179,548
2025-06-16 09:27:59.000000,2491.0,80661,34404300,5,179,548
2025-06-16 09:27:59.000000,2491.0,80981,34404300,5,167,304
2025-06-16 09:28:00.000000,2492.2,80981,34404300,6,167,304
2025-06-16 09:28:00.000000,2492.2,80989,34404300,6,298,500
2025-06-16 09:28:01.000000,2491.5,80989,34404300,108,298,500
2025-06-16 09:28:01.000000,2491.0,81131,34404300,8,1232,425
2025-06-16 09:28:02.000000,2490.1,81131,34404300,20,1232,425
2025-06-16 09:28:02.000000,2490.3,82514,34404300,25,150,119
2025-06-16 09:28:03.000000,2489.1,82514,34404300,35,150,119
2025-06-16 09:28:03.000000,2489.1,82564,34404300,35,109,288
2025-06-16 09:28:04.000000,2490.0,82564,34404300,4,109,288
2025-06-16 09:28:04.000000,2490.0,82880,34404300,5,204,249
2025-06-16 09:28:05.000000,2489.0,82880,34404300,1,204,249
2025-06-16 09:28:06.000000,2488.5,82882,34404300,1,221,152
2025-06-16 09:28:06.000000,2488.5,82882,34404300,1,221,152
2025-06-16 09:28:07.000000,2488.5,82882,34404300,1,277,477
2025-06-16 09:28:07.000000,2490.2,82882,34404300,10,277,477
2025-06-16 09:28:08.000000,2489.8,82962,34404300,25,225,185
2025-06-16 09:28:08.000000,2489.8,82962,34404300,25,225,185
2025-06-16 09:28:09.000000,2489.8,82962,34404300,25,175,484
2025-06-16 09:28:10.000000,2490.1,82987,34404300,25,180,163
2025-06-16 09:28:10.000000,2490.1,82987,34404300,39,180,163
2025-06-16 09:28:11.000000,2490.0,83122,34404300,56,241,199
2025-06-16 09:28:11.000000,2490.0,83122,34404300,56,241,199
2025-06-16 09:28:12.000000,2490.0,83122,34404300,56,255,161
2025-06-16 09:28:13.000000,2490.0,83122,34404300,56,222,271
2025-06-16 09:28:14.000000,2490.0,83122,34404300,56,107,486
2025-06-16 09:28:15.000000,2490.0,83122,34404300,56,82,129
2025-06-16 09:28:16.000000,2490.5,83122,34404300,5,82,129
2025-06-16 09:28:16.000000,2490.5,83437,34404300,5,259,436
2025-06-16 09:28:17.000000,2490.5,83437,34404300,5,243,696
2025-06-16 09:28:18.000000,2490.2,83437,34404300,1,243,696
2025-06-16 09:28:18.000000,2488.7,83458,34404300,6,207,402
2025-06-16 09:28:19.000000,2488.7,83458,34404300,6,207,402
2025-06-16 09:28:19.000000,2488.7,83458,34404300,6,331,396
2025-06-16 09:28:21.000000,2489.2,83459,34404300,1,130,419
2025-06-16 09:28:21.000000,2489.2,83459,34404300,1,130,419
2025-06-16 09:28:22.000000,2488.9,83486,34404300,2,319,409
2025-06-16 09:28:22.000000,2488.9,83486,34404300,2,319,409
2025-06-16 09:28:23.000000,2488.9,83486,34404300,2,273,459
2025-06-16 09:28:23.000000,2489.9,83486,34404300,23,273,459
2025-06-16 09:28:24.000000,2489.9,83511,34404300,23,320,441
2025-06-16 09:28:25.000000,2488.6,83828,34404300,14,116,608
2025-06-16 09:28:25.000000,2488.6,83828,34404300,14,116,608
2025-06-16 09:28:26.000000,2488.6,83828,34404300,20,116,608
2025-06-16 09:28:26.000000,2488.6,83848,34404300,20,644,474
2025-06-16 09:28:27.000000,2489.6,83848,34404300,14,644,474
2025-06-16 09:28:27.000000,2489.6,83893,34404300,14,251,435
2025-06-16 09:28:28.000000,2489.6,83893,34404300,14,401,458
2025-06-16 09:28:29.000000,2489.6,83893,34404300,14,166,513
2025-06-16 09:28:30.000000,2489.8,83893,34404300,2,166,513
2025-06-16 09:28:30.000000,2489.8,83896,34404300,2,140,562
2025-06-16 09:28:31.000000,2488.9,83898,34404300,2,436,470
2025-06-16 09:28:32.000000,2488.9,83898,34404300,2,436,470
2025-06-16 09:28:32.000000,2488.9,83898,34404300,2,357,541
2025-06-16 09:28:33.000000,2488.9,83898,34404300,2,414,448
2025-06-16 09:28:34.000000,2489.4,83898,34404300,1,414,448
2025-06-16 09:28:35.000000,2489.4,83902,34404300,3,527,493
2025-06-16 09:28:35.000000,2489.4,83902,34404300,3,527,493
2025-06-16 09:28:36.000000,2489.1,84002,34404300,7,480,60
2025-06-16 09:28:36.000000,2489.1,84002,34404300,7,480,60
2025-06-16 09:28:37.000000,2489.1,84002,34404300,7,553,560
2025-06-16 09:28:38.000000,2489.1,84073,34404300,25,474,77
2025-06-16 09:28:38.000000,2489.1,84073,34404300,25,474,77
2025-06-16 09:28:39.000000,2488.9,84302,34404300,7,254,429
2025-06-16 09:28:39.000000,2488.9,84302,34404300,7,254,429
2025-06-16 09:28:40.000000,2488.7,84487,34404300,1,150,437
2025-06-16 09:28:40.000000,2488.7,84487,34404300,1,150,437
2025-06-16 09:28:41.000000,2488.9,84487,34404300,10,150,437
2025-06-16 09:28:41.000000,2488.9,84497,34404300,10,200,559
2025-06-16 09:28:42.000000,2489.5,84497,34404300,10,200,559
2025-06-16 09:28:42.000000,2489.5,84647,34404300,10,269,288
2025-06-16 09:28:43.000000,2488.0,84647,34404300,7,269,288
2025-06-16 09:28:43.000000,2488.0,84793,34404300,7,275,172
2025-06-16 09:28:44.000000,2488.0,84793,34404300,7,269,849
2025-06-16 09:28:45.000000,2488.0,84793,34404300,7,209,1446
2025-06-16 09:28:46.000000,2488.0,84793,34404300,8,209,1446
2025-06-16 09:28:46.000000,2487.4,84875,34404300,7,90,441
2025-06-16 09:28:47.000000,2487.4,84875,34404300,7,90,441
2025-06-16 09:28:48.000000,2487.4,84875,34404300,7,169,509
2025-06-16 09:28:48.000000,2487.4,84875,34404300,3,169,509
2025-06-16 09:28:49.000000,2487.4,84878,34404300,3,282,418
2025-06-16 09:28:49.000000,2487.7,84878,34404300,5,282,418
2025-06-16 09:28:50.000000,2488.0,84957,34404300,10,138,861
2025-06-16 09:28:50.000000,2487.3,84957,34404300,9,138,861
2025-06-16 09:28:51.000000,2488.4,84979,34404300,1,232,411
2025-06-16 09:28:51.000000,2488.4,84979,34404300,25,232,411
2025-06-16 09:28:52.000000,2488.4,85029,34404300,12,351,155
2025-06-16 09:28:52.000000,2488.4,85029,34404300,12,351,155
2025-06-16 09:28:53.000000,2488.2,85030,34404300,1,330,288
2025-06-16 09:28:53.000000,2488.2,85030,34404300,1,330,288
2025-06-16 09:28:54.000000,2487.4,85230,34404300,100,104,763
2025-06-16 09:28:54.000000,2487.4,85230,34404300,1,104,763
2025-06-16 09:28:55.000000,2487.4,85231,34404300,1,262,670
2025-06-16 09:28:56.000000,2486.7,85236,34404300,5,240,288
2025-06-16 09:28:56.000000,2486.7,85236,34404300,5,240,288
2025-06-16 09:28:57.000000,2486.7,85236,34404300,5,314,598
2025-06-16 09:28:58.000000,2486.6,85241,34404300,5,273,312
2025-06-16 09:28:58.000000,2486.6,85241,34404300,5,273,312
2025-06-16 09:28:59.000000,2487.4,85249,34404300,8,196,303
2025-06-16 09:29:00.000000,2487.4,85249,34404300,1,196,303
2025-06-16 09:29:01.000000,2487.4,85300,34404300,1,109,743
2025-06-16 09:29:02.000000,2487.4,85300,34404300,1,135,864
2025-06-16 09:29:02.000000,2487.0,85300,34404300,10,135,864
2025-06-16 09:29:03.000000,2487.2,85323,34404300,1,212,569
2025-06-16 09:29:03.000000,2487.2,85323,34404300,1,212,569
2025-06-16 09:29:04.000000,2487.2,85323,34404300,1,256,436
2025-06-16 09:29:05.000000,2487.2,85323,34404300,1,281,487
2025-06-16 09:29:06.000000,2487.0,85323,34404300,10,281,487
2025-06-16 09:29:06.000000,2487.0,85333,34404300,10,257,436
2025-06-16 09:29:07.000000,2487.0,85333,34404300,10,225,449
2025-06-16 09:29:08.000000,2486.0,85333,34404300,8,225,449
2025-06-16 09:29:08.000000,2486.0,86057,34404300,10,96,574
2025-06-16 09:29:09.000000,2486.0,86057,34404300,5,96,574
2025-06-16 09:29:09.000000,2486.0,86077,34404300,5,76,376
2025-06-16 09:29:10.000000,2485.1,86077,34404300,16,76,376
2025-06-16 09:29:10.000000,2485.1,86297,34404300,16,423,427
2025-06-16 09:29:11.000000,2485.2,86297,34404300,18,423,427
2025-06-16 09:29:11.000000,2485.2,86323,34404300,4,460,436
2025-06-16 09:29:12.000000,2485.1,86323,34404300,4,460,436
2025-06-16 09:29:12.000000,2486.6,86789,34404300,1,193,389
2025-06-16 09:29:13.000000,2486.6,86789,34404300,1,193,389
2025-06-16 09:29:13.000000,2486.9,86824,34404300,16,350,306
2025-06-16 09:29:14.000000,2486.9,86824,34404300,16,350,306
2025-06-16 09:29:15.000000,2486.9,86824,34404300,16,329,693
2025-06-16 09:29:16.000000,2487.3,86827,34404300,3,211,118
2025-06-16 09:29:16.000000,2487.3,86827,34404300,3,211,118
2025-06-16 09:29:17.000000,2487.1,86829,34404300,1,122,479
2025-06-16 09:29:17.000000,2485.9,86829,34404300,20,122,479
2025-06-16 09:29:18.000000,2485.9,86929,34404300,20,316,445
2025-06-16 09:29:19.000000,2485.7,87089,34404300,18,282,514
2025-06-16 09:29:20.000000,2485.7,87089,34404300,18,282,514
2025-06-16 09:29:20.000000,2485.7,87089,34404300,18,169,454
2025-06-16 09:29:21.000000,2485.7,87089,34404300,18,169,154
2025-06-16 09:29:22.000000,2486.6,87089,34404300,2,169,154
2025-06-16 09:29:22.000000,2486.6,87091,34404300,2,237,545
2025-06-16 09:29:23.000000,2486.7,87091,34404300,1,237,545
2025-06-16 09:29:23.000000,2486.7,87092,34404300,1,312,413
2025-06-16 09:29:24.000000,2486.7,87092,34404300,1,356,397
2025-06-16 09:29:26.000000,2486.7,87092,34404300,1,286,494
2025-06-16 09:29:27.000000,2485.4,87584,34404300,43,540,148
2025-06-16 09:29:27.000000,2485.4,87584,34404300,43,540,148
2025-06-16 09:29:28.000000,2485.4,87584,34404300,43,487,58
2025-06-16 09:29:28.000000,2485.1,87584,34404300,4,487,58
2025-06-16 09:29:29.000000,2485.7,87916,34404300,2,262,71
2025-06-16 09:29:29.000000,2485.7,87916,34404300,2,262,71
