,Date,Open,High,Low,Close,Volume
78,2025-06-20 10:33:00,1456.5,1457.9,1455.7,1457.8,22960
79,2025-06-20 10:34:00,1457.8,1458.0,1457.3,1457.3,33064
80,2025-06-20 10:35:00,1457.3,1457.8,1457.0,1457.0,27150
81,2025-06-20 10:36:00,1457.3,1457.9,1456.9,1457.3,27980
82,2025-06-20 10:37:00,1457.3,1457.6,1455.9,1457.3,47976
83,2025-06-20 10:38:00,1457.3,1457.6,1456.1,1456.1,22676
84,2025-06-20 10:39:00,1456.1,1456.5,1455.3,1455.7,24587
85,2025-06-20 10:40:00,1456.0,1457.0,1455.2,1456.6,53839
86,2025-06-20 10:41:00,1456.7,1457.5,1455.9,1456.7,26257
87,2025-06-20 10:42:00,1456.0,1456.9,1455.8,1456.1,15133
88,2025-06-20 10:43:00,1456.0,1456.4,1455.5,1456.3,15111
89,2025-06-20 10:44:00,1456.3,1456.8,1455.2,1456.1,46441
90,2025-06-20 10:45:00,1456.5,1457.0,1456.0,1457.0,19792
91,2025-06-20 10:46:00,1456.6,1457.1,1456.3,1456.8,17074
92,2025-06-20 10:47:00,1456.4,1457.5,1455.9,1456.8,24383
93,2025-06-20 10:48:00,1456.2,1457.2,1455.4,1456.0,15020
94,2025-06-20 10:49:00,1456.4,1457.0,1455.6,1455.8,16176
95,2025-06-20 10:50:00,1456.0,1457.3,1456.0,1456.8,15442
96,2025-06-20 10:51:00,1456.8,1457.7,1456.8,1457.3,13585
97,2025-06-20 10:52:00,1457.3,1457.7,1456.9,1457.5,18492
98,2025-06-20 10:53:00,1457.1,1457.7,1456.9,1456.9,17975
99,2025-06-20 10:54:00,1457.0,1457.4,1456.3,1456.6,17460
100,2025-06-20 10:55:00,1456.6,1457.0,1456.0,1456.9,22102
101,2025-06-20 10:56:00,1456.8,1457.0,1456.1,1456.2,17957
102,2025-06-20 10:57:00,1456.7,1457.4,1456.2,1457.0,18079
103,2025-06-20 10:58:00,1457.1,1457.3,1455.2,1456.0,25860
104,2025-06-20 10:59:00,1455.6,1456.1,1454.8,1455.5,19285
105,2025-06-20 11:00:00,1455.6,1456.7,1455.4,1456.3,22502
106,2025-06-20 11:01:00,1456.0,1457.0,1455.8,1456.2,23958
107,2025-06-20 11:02:00,1456.3,1457.0,1455.6,1456.4,25027
108,2025-06-20 11:03:00,1456.4,1457.0,1456.3,1456.4,13923
109,2025-06-20 11:04:00,1456.3,1456.9,1456.1,1456.2,14129
110,2025-06-20 11:05:00,1456.2,1456.9,1456.2,1456.9,16146
111,2025-06-20 11:06:00,1456.4,1456.9,1454.4,1455.9,38516
112,2025-06-20 11:07:00,1455.8,1456.2,1455.2,1455.5,15660
113,2025-06-20 11:08:00,1455.2,1456.7,1455.1,1456.0,45688
114,2025-06-20 11:09:00,1455.7,1456.6,1455.3,1456.0,16510
115,2025-06-20 11:10:00,1456.1,1456.6,1455.2,1455.2,16360
116,2025-06-20 11:11:00,1455.2,1455.2,1453.2,1454.0,29618
117,2025-06-20 11:12:00,1453.7,1455.2,1453.4,1454.5,24883
118,2025-06-20 11:13:00,1454.9,1455.3,1454.4,1454.7,15087
119,2025-06-20 11:14:00,1454.7,1455.6,1454.6,1454.7,11673
120,2025-06-20 11:15:00,1454.8,1455.0,1453.8,1454.9,37697
121,2025-06-20 11:16:00,1454.9,1455.0,1454.2,1454.5,11372
122,2025-06-20 11:17:00,1454.5,1454.8,1453.5,1453.5,16484
123,2025-06-20 11:18:00,1453.6,1454.2,1452.9,1454.0,20726
124,2025-06-20 11:19:00,1453.8,1454.2,1452.3,1452.5,26542
125,2025-06-20 11:20:00,1452.3,1453.4,1452.3,1452.8,23779
126,2025-06-20 11:21:00,1452.8,1453.7,1452.5,1453.4,14855
127,2025-06-20 11:22:00,1452.9,1453.5,1452.7,1453.4,13438
128,2025-06-20 11:23:00,1453.0,1454.0,1453.0,1453.6,10617
129,2025-06-20 11:24:00,1453.6,1454.5,1452.5,1453.8,33126
130,2025-06-20 11:25:00,1453.9,1455.0,1453.3,1455.0,28787
131,2025-06-20 11:26:00,1455.0,1455.8,1454.4,1454.5,19654
132,2025-06-20 11:27:00,1454.5,1455.5,1454.4,1454.6,10433
133,2025-06-20 11:28:00,1454.5,1455.1,1454.0,1454.2,10260
134,2025-06-20 11:29:00,1454.6,1454.6,1453.5,1454.0,9195
135,2025-06-20 11:30:00,1453.7,1454.5,1453.6,1454.5,8519
136,2025-06-20 11:31:00,1454.5,1454.5,1454.0,1454.1,7574
137,2025-06-20 11:32:00,1454.0,1454.3,1452.7,1453.1,14855
138,2025-06-20 11:33:00,1453.0,1453.1,1452.4,1452.5,11578
139,2025-06-20 11:34:00,1452.5,1453.2,1452.4,1453.2,11676
140,2025-06-20 11:35:00,1453.2,1453.3,1452.4,1453.3,25685
141,2025-06-20 11:36:00,1453.2,1453.8,1453.0,1453.0,8208
142,2025-06-20 11:37:00,1453.1,1453.4,1451.6,1451.6,19608
143,2025-06-20 11:38:00,1451.6,1452.3,1451.5,1452.0,14927
144,2025-06-20 11:39:00,1452.5,1454.1,1451.9,1453.9,20122
145,2025-06-20 11:40:00,1454.0,1455.0,1453.8,1454.6,22220
146,2025-06-20 11:41:00,1454.6,1454.8,1453.8,1453.8,22143
147,2025-06-20 11:42:00,1453.8,1454.6,1453.7,1453.9,11342
148,2025-06-20 11:43:00,1453.9,1454.2,1452.7,1452.7,11973
149,2025-06-20 11:44:00,1453.3,1453.3,1451.7,1452.0,17474
150,2025-06-20 11:45:00,1451.8,1452.5,1451.5,1452.0,14060
151,2025-06-20 11:46:00,1452.5,1453.2,1452.0,1452.2,13178
152,2025-06-20 11:47:00,1452.1,1453.7,1452.1,1453.7,10539
153,2025-06-20 11:48:00,1453.4,1453.9,1452.5,1452.6,11634
154,2025-06-20 11:49:00,1452.7,1453.0,1452.4,1452.7,8488
155,2025-06-20 11:50:00,1452.7,1452.7,1452.1,1452.7,9391
156,2025-06-20 11:51:00,1452.6,1452.7,1452.0,1452.3,14646
157,2025-06-20 11:52:00,1452.3,1452.9,1452.2,1452.5,9784
158,2025-06-20 11:53:00,1452.9,1453.0,1452.1,1452.5,10946
159,2025-06-20 11:54:00,1452.1,1452.5,1451.7,1452.2,13805
160,2025-06-20 11:55:00,1452.2,1452.2,1451.0,1451.1,13525
161,2025-06-20 11:56:00,1451.1,1452.4,1451.1,1452.1,10620
162,2025-06-20 11:57:00,1452.0,1452.9,1451.4,1452.3,29614
163,2025-06-20 11:58:00,1452.4,1452.4,1451.9,1452.1,10459
164,2025-06-20 11:59:00,1452.0,1452.9,1451.4,1452.0,35005
165,2025-06-20 12:00:00,1452.1,1452.4,1451.6,1452.0,5727
166,2025-06-20 12:01:00,1451.8,1452.4,1451.6,1452.0,8794
167,2025-06-20 12:02:00,1451.6,1452.1,1451.5,1451.5,8490
168,2025-06-20 12:03:00,1451.5,1451.6,1451.3,1451.6,10056
169,2025-06-20 12:04:00,1451.3,1452.0,1451.3,1451.7,8407
170,2025-06-20 12:05:00,1451.7,1452.0,1451.5,1451.6,8517
171,2025-06-20 12:06:00,1451.5,1452.0,1451.4,1451.7,11019
172,2025-06-20 12:07:00,1452.0,1453.0,1451.7,1452.0,38279
173,2025-06-20 12:08:00,1452.0,1452.2,1451.7,1451.8,7239
174,2025-06-20 12:09:00,1451.8,1452.0,1451.5,1451.5,7485
175,2025-06-20 12:10:00,1451.5,1452.0,1451.2,1451.7,10472
176,2025-06-20 12:11:00,1451.5,1452.0,1451.1,1451.5,16671
177,2025-06-20 12:12:00,1451.6,1451.7,1451.0,1451.1,9167
178,2025-06-20 12:13:00,1451.2,1451.7,1450.6,1451.5,18777
179,2025-06-20 12:14:00,1451.2,1451.8,1451.1,1451.8,11159
180,2025-06-20 12:15:00,1451.3,1451.8,1451.3,1451.8,7912
181,2025-06-20 12:16:00,1451.8,1452.0,1451.3,1451.8,13466
182,2025-06-20 12:17:00,1451.3,1451.8,1450.9,1451.0,13686
183,2025-06-20 12:18:00,1450.9,1451.5,1450.3,1450.9,13302
184,2025-06-20 12:19:00,1450.6,1451.0,1450.3,1450.5,16271
185,2025-06-20 12:20:00,1450.5,1450.6,1449.3,1449.3,22161
186,2025-06-20 12:21:00,1449.3,1450.0,1449.3,1449.7,9887
187,2025-06-20 12:22:00,1449.7,1450.1,1448.9,1449.9,19195
188,2025-06-20 12:23:00,1449.8,1450.2,1449.6,1449.7,14157
189,2025-06-20 12:24:00,1449.7,1450.0,1448.9,1449.1,18716
190,2025-06-20 12:25:00,1449.5,1449.5,1448.3,1448.6,11471
191,2025-06-20 12:26:00,1448.6,1448.8,1448.0,1448.0,20864
192,2025-06-20 12:27:00,1447.9,1449.1,1447.8,1448.1,17911
193,2025-06-20 12:28:00,1448.5,1448.5,1447.7,1447.7,19342
194,2025-06-20 12:29:00,1447.8,1448.5,1447.7,1447.7,7552
195,2025-06-20 12:30:00,1447.9,1448.0,1447.6,1447.8,13195
196,2025-06-20 12:31:00,1448.0,1448.0,1447.6,1447.7,9093
197,2025-06-20 12:32:00,1447.7,1447.8,1447.5,1447.8,15056
198,2025-06-20 12:33:00,1447.7,1447.9,1447.5,1447.6,9701
199,2025-06-20 12:34:00,1447.6,1448.1,1446.8,1446.8,56111
200,2025-06-20 12:35:00,1447.3,1447.9,1446.8,1447.5,8672
201,2025-06-20 12:36:00,1447.7,1448.5,1447.4,1447.7,11279
202,2025-06-20 12:37:00,1448.1,1448.7,1447.7,1448.5,7911
203,2025-06-20 12:38:00,1448.3,1448.9,1447.8,1448.5,9819
204,2025-06-20 12:39:00,1448.1,1448.9,1448.0,1448.4,9362
205,2025-06-20 12:40:00,1448.3,1448.8,1448.2,1448.7,8286
206,2025-06-20 12:41:00,1448.7,1448.8,1448.2,1448.7,5690
207,2025-06-20 12:42:00,1448.7,1450.4,1448.4,1450.2,49731
208,2025-06-20 12:43:00,1449.6,1449.9,1449.1,1449.4,10743
209,2025-06-20 12:44:00,1449.4,1449.8,1449.1,1449.4,6364
210,2025-06-20 12:45:00,1449.4,1450.0,1449.1,1449.5,9074
211,2025-06-20 12:46:00,1449.6,1450.8,1449.5,1450.8,23981
212,2025-06-20 12:47:00,1450.8,1451.0,1450.0,1450.5,13542
213,2025-06-20 12:48:00,1450.5,1451.2,1450.5,1450.7,12605
214,2025-06-20 12:49:00,1451.0,1451.8,1450.6,1451.4,15567
215,2025-06-20 12:50:00,1451.8,1452.3,1451.2,1452.0,16758
216,2025-06-20 12:51:00,1452.0,1452.5,1451.7,1452.4,7753
217,2025-06-20 12:52:00,1452.4,1452.9,1452.0,1452.8,11431
218,2025-06-20 12:53:00,1452.8,1453.0,1452.3,1452.9,10200
219,2025-06-20 12:54:00,1452.8,1453.0,1452.6,1452.6,10592
220,2025-06-20 12:55:00,1452.8,1453.0,1451.9,1452.5,12059
221,2025-06-20 12:56:00,1452.5,1452.6,1452.0,1452.4,9669
222,2025-06-20 12:57:00,1452.6,1452.9,1452.0,1452.7,17970
223,2025-06-20 12:58:00,1452.7,1453.0,1452.3,1452.5,11286
224,2025-06-20 12:59:00,1452.8,1453.0,1452.4,1452.8,9481
225,2025-06-20 13:00:00,1452.5,1452.8,1452.1,1452.4,8775
226,2025-06-20 13:01:00,1452.5,1452.7,1452.0,1452.5,8729
227,2025-06-20 13:02:00,1452.5,1452.8,1452.3,1452.5,11727
228,2025-06-20 13:03:00,1452.5,1452.7,1451.8,1452.3,10477
229,2025-06-20 13:04:00,1452.5,1453.0,1452.1,1452.5,10154
230,2025-06-20 13:05:00,1452.0,1452.5,1450.9,1451.1,8471
231,2025-06-20 13:06:00,1451.5,1452.2,1451.1,1452.2,12392
232,2025-06-20 13:07:00,1452.2,1453.0,1451.7,1452.7,9876
233,2025-06-20 13:08:00,1452.5,1452.7,1452.0,1452.6,10757
234,2025-06-20 13:09:00,1452.6,1452.8,1451.9,1452.8,7483
235,2025-06-20 13:10:00,1452.8,1453.0,1452.1,1452.3,10082
236,2025-06-20 13:11:00,1452.3,1452.9,1452.0,1452.5,9774
237,2025-06-20 13:12:00,1452.4,1452.9,1452.0,1452.5,8520
238,2025-06-20 13:13:00,1452.5,1452.9,1452.2,1452.2,5524
239,2025-06-20 13:14:00,1452.2,1452.4,1451.6,1451.7,5628
240,2025-06-20 13:15:00,1451.7,1452.1,1451.4,1451.8,10457
241,2025-06-20 13:16:00,1451.7,1452.3,1451.6,1452.0,8144
242,2025-06-20 13:17:00,1452.0,1452.4,1451.8,1451.9,6237
243,2025-06-20 13:18:00,1451.9,1453.5,1451.9,1453.2,20212
244,2025-06-20 13:19:00,1453.2,1455.0,1453.2,1455.0,32326
245,2025-06-20 13:20:00,1454.6,1455.0,1454.0,1454.2,50026
246,2025-06-20 13:21:00,1454.1,1454.3,1453.5,1453.8,8205
247,2025-06-20 13:22:00,1453.6,1453.8,1453.3,1453.5,7504
248,2025-06-20 13:23:00,1453.3,1454.0,1452.9,1454.0,12220
249,2025-06-20 13:24:00,1453.9,1454.0,1453.3,1453.6,10168
250,2025-06-20 13:25:00,1453.3,1454.7,1453.3,1454.1,10200
251,2025-06-20 13:26:00,1454.4,1454.7,1454.0,1454.3,8226
252,2025-06-20 13:27:00,1454.5,1455.0,1454.3,1454.8,13650
253,2025-06-20 13:28:00,1455.0,1455.7,1454.7,1455.2,28813
254,2025-06-20 13:29:00,1455.0,1455.1,1454.8,1454.9,7036
255,2025-06-20 13:30:00,1454.9,1455.4,1454.3,1455.4,24304
256,2025-06-20 13:31:00,1455.4,1455.5,1454.6,1454.8,7225
257,2025-06-20 13:32:00,1455.3,1455.5,1454.6,1455.0,16354
258,2025-06-20 13:33:00,1455.0,1455.0,1454.5,1455.0,7729
259,2025-06-20 13:34:00,1455.0,1455.0,1454.3,1454.5,13138
260,2025-06-20 13:35:00,1454.4,1455.0,1454.1,1454.3,23629
261,2025-06-20 13:36:00,1454.9,1454.9,1454.1,1454.1,8150
262,2025-06-20 13:37:00,1454.1,1454.6,1453.6,1454.0,11684
263,2025-06-20 13:38:00,1454.1,1454.5,1453.7,1453.8,8311
264,2025-06-20 13:39:00,1453.8,1454.4,1453.7,1453.8,8865
265,2025-06-20 13:40:00,1453.7,1454.4,1453.7,1454.0,11702
266,2025-06-20 13:41:00,1453.8,1454.2,1453.4,1453.5,8499
267,2025-06-20 13:42:00,1453.4,1453.9,1452.4,1453.1,11594
268,2025-06-20 13:43:00,1453.1,1454.0,1453.0,1454.0,8377
269,2025-06-20 13:44:00,1454.0,1454.0,1453.4,1453.7,8846
270,2025-06-20 13:45:00,1453.4,1453.7,1452.9,1453.4,6729
271,2025-06-20 13:46:00,1453.5,1453.7,1452.8,1453.7,8934
272,2025-06-20 13:47:00,1453.7,1453.8,1453.2,1453.3,8737
273,2025-06-20 13:48:00,1453.3,1453.9,1453.2,1453.5,7656
274,2025-06-20 13:49:00,1453.6,1453.8,1453.1,1453.3,6022
275,2025-06-20 13:50:00,1453.3,1453.8,1453.2,1453.3,6489
276,2025-06-20 13:51:00,1453.2,1453.5,1452.8,1453.2,9850
277,2025-06-20 13:52:00,1453.2,1453.6,1452.9,1453.3,8756
278,2025-06-20 13:53:00,1453.2,1454.0,1453.0,1454.0,22437
279,2025-06-20 13:54:00,1453.7,1454.0,1453.6,1453.9,9433
280,2025-06-20 13:55:00,1453.9,1454.4,1453.6,1454.0,9792
281,2025-06-20 13:56:00,1454.3,1454.5,1454.0,1454.5,29685
282,2025-06-20 13:57:00,1454.1,1454.5,1453.3,1453.3,14155
283,2025-06-20 13:58:00,1453.7,1453.7,1452.7,1453.0,12532
284,2025-06-20 13:59:00,1453.0,1453.8,1453.0,1453.5,10547
285,2025-06-20 14:00:00,1453.7,1454.0,1453.3,1453.7,16697
286,2025-06-20 14:01:00,1453.7,1454.2,1453.0,1453.7,14400
287,2025-06-20 14:02:00,1453.6,1454.0,1453.6,1453.7,9102
288,2025-06-20 14:03:00,1453.8,1454.0,1453.6,1453.6,11840
289,2025-06-20 14:04:00,1453.7,1454.5,1453.6,1453.8,13771
290,2025-06-20 14:05:00,1453.7,1454.2,1453.6,1454.0,11677
291,2025-06-20 14:06:00,1454.0,1454.5,1453.7,1454.4,13536
292,2025-06-20 14:07:00,1454.3,1454.7,1454.0,1454.4,11369
293,2025-06-20 14:08:00,1454.2,1454.4,1453.6,1453.7,20470
294,2025-06-20 14:09:00,1453.6,1454.7,1453.6,1454.0,29193
295,2025-06-20 14:10:00,1453.9,1454.4,1453.6,1453.6,19877
296,2025-06-20 14:11:00,1453.9,1454.6,1453.6,1454.0,26689
297,2025-06-20 14:12:00,1454.4,1454.9,1454.0,1454.6,20069
298,2025-06-20 14:13:00,1454.6,1454.8,1454.2,1454.5,7673
299,2025-06-20 14:14:00,1454.5,1454.8,1454.2,1454.4,7072
300,2025-06-20 14:15:00,1454.4,1455.0,1454.0,1454.2,35755
301,2025-06-20 14:16:00,1454.4,1454.7,1454.1,1454.5,6719
302,2025-06-20 14:17:00,1454.3,1454.8,1454.2,1454.7,7653
303,2025-06-20 14:18:00,1454.7,1454.8,1454.3,1454.6,13613
304,2025-06-20 14:19:00,1454.3,1454.6,1454.0,1454.0,5873
305,2025-06-20 14:20:00,1454.0,1454.1,1453.4,1453.8,14636
306,2025-06-20 14:21:00,1453.7,1453.9,1453.5,1453.8,14569
307,2025-06-20 14:22:00,1453.7,1454.6,1453.6,1454.4,12031
308,2025-06-20 14:23:00,1454.4,1455.0,1454.2,1454.7,17069
309,2025-06-20 14:24:00,1454.7,1455.0,1454.2,1454.6,11134
310,2025-06-20 14:25:00,1454.6,1454.8,1454.2,1454.2,9466
311,2025-06-20 14:26:00,1454.2,1454.6,1454.0,1454.0,22254
312,2025-06-20 14:27:00,1454.0,1454.5,1454.0,1454.3,15423
313,2025-06-20 14:28:00,1454.0,1454.4,1454.0,1454.3,13575
314,2025-06-20 14:29:00,1454.3,1454.3,1454.0,1454.1,8246
315,2025-06-20 14:30:00,1454.0,1454.3,1454.0,1454.1,7774
316,2025-06-20 14:31:00,1454.0,1454.2,1454.0,1454.1,8416
317,2025-06-20 14:32:00,1454.0,1454.2,1454.0,1454.0,15272
318,2025-06-20 14:33:00,1454.1,1454.2,1454.0,1454.0,18577
319,2025-06-20 14:34:00,1454.1,1454.2,1453.2,1453.4,32240
320,2025-06-20 14:35:00,1453.3,1454.2,1453.2,1453.9,45035
321,2025-06-20 14:36:00,1453.9,1454.5,1453.5,1454.3,17005
322,2025-06-20 14:37:00,1454.1,1454.6,1453.9,1454.5,16646
323,2025-06-20 14:38:00,1454.2,1454.6,1454.1,1454.6,13773
324,2025-06-20 14:39:00,1454.5,1455.5,1454.3,1455.5,43430
325,2025-06-20 14:40:00,1455.3,1455.9,1455.2,1455.6,14977
326,2025-06-20 14:41:00,1455.6,1456.0,1455.1,1455.6,19197
327,2025-06-20 14:42:00,1455.3,1455.6,1454.9,1455.0,16326
328,2025-06-20 14:43:00,1455.0,1455.3,1454.6,1454.8,13683
329,2025-06-20 14:44:00,1454.8,1455.0,1454.5,1454.9,7440
330,2025-06-20 14:45:00,1454.8,1454.9,1454.0,1454.3,24890
331,2025-06-20 14:46:00,1454.4,1454.9,1454.0,1454.1,12996
332,2025-06-20 14:47:00,1454.1,1454.5,1453.6,1454.2,13931
333,2025-06-20 14:48:00,1454.2,1454.9,1454.0,1454.8,14798
334,2025-06-20 14:49:00,1454.5,1454.9,1454.2,1454.7,10558
335,2025-06-20 14:50:00,1454.3,1454.9,1453.8,1454.0,14715
336,2025-06-20 14:51:00,1454.1,1454.3,1453.6,1454.0,11533
337,2025-06-20 14:52:00,1453.8,1454.3,1453.8,1453.9,16959
338,2025-06-20 14:53:00,1453.9,1454.3,1453.6,1453.9,9737
339,2025-06-20 14:54:00,1454.1,1454.3,1453.3,1454.1,43788
340,2025-06-20 14:55:00,1454.1,1454.1,1453.0,1453.6,16320
341,2025-06-20 14:56:00,1454.0,1454.0,1453.2,1453.3,14685
342,2025-06-20 14:57:00,1453.5,1454.0,1453.0,1453.0,15646
343,2025-06-20 14:58:00,1453.0,1453.5,1452.5,1453.1,13104
344,2025-06-20 14:59:00,1453.0,1454.0,1452.9,1453.7,23641
345,2025-06-20 15:00:00,1453.7,1460.5,1453.4,1460.4,1181982
346,2025-06-20 15:01:00,1460.3,1465.0,1459.9,1464.8,871285
347,2025-06-20 15:02:00,1464.8,1468.7,1464.7,1467.5,1061573
348,2025-06-20 15:03:00,1467.7,1469.0,1463.5,1466.1,1188736
349,2025-06-20 15:04:00,1466.1,1466.7,1464.3,1465.5,724443
350,2025-06-20 15:05:00,1465.5,1467.6,1463.9,1466.8,658662
351,2025-06-20 15:06:00,1466.7,1468.4,1466.6,1467.7,724748
352,2025-06-20 15:07:00,1467.8,1468.4,1465.9,1467.0,849444
353,2025-06-20 15:08:00,1466.7,1467.7,1465.3,1467.3,826610
354,2025-06-20 15:09:00,1466.9,1467.4,1465.5,1465.9,700643
355,2025-06-20 15:10:00,1466.3,1468.0,1465.8,1467.4,606575
356,2025-06-20 15:11:00,1467.3,1467.6,1466.6,1466.7,790301
357,2025-06-20 15:12:00,1466.7,1466.9,1466.5,1466.8,616095
358,2025-06-20 15:13:00,1466.7,1466.9,1466.2,1466.6,603680
359,2025-06-20 15:14:00,1466.4,1467.7,1466.3,1467.5,636383
360,2025-06-20 15:15:00,1467.2,1467.7,1466.3,1466.3,876288
361,2025-06-20 15:16:00,1466.3,1468.0,1466.3,1466.8,719304
362,2025-06-20 15:17:00,1467.1,1467.3,1466.7,1467.0,617531
363,2025-06-20 15:18:00,1467.0,1468.4,1466.9,1467.5,766794
364,2025-06-20 15:19:00,1467.5,1469.6,1467.5,1468.4,927686
365,2025-06-20 15:20:00,1468.4,1470.0,1468.2,1468.6,972328
366,2025-06-20 15:21:00,1468.6,1469.0,1468.4,1468.6,567856
