,Date,Open,High,Low,Close,Volume
53,2025-06-20 10:08:00,1339.8,1340.0,1339.0,1339.3,2616
54,2025-06-20 10:09:00,1339.3,1340.0,1339.3,1339.5,1605
55,2025-06-20 10:10:00,1339.6,1340.0,1338.7,1340.0,2352
56,2025-06-20 10:11:00,1339.9,1340.0,1339.5,1340.0,3812
57,2025-06-20 10:12:00,1340.0,1340.0,1339.8,1340.0,31351
58,2025-06-20 10:13:00,1340.0,1340.0,1339.8,1340.0,92507
59,2025-06-20 10:14:00,1340.0,1340.5,1339.3,1339.8,63095
60,2025-06-20 10:15:00,1339.5,1343.0,1339.5,1340.8,64780
61,2025-06-20 10:16:00,1341.0,1344.0,1340.3,1343.0,30142
62,2025-06-20 10:17:00,1343.5,1346.7,1343.0,1345.5,17327
63,2025-06-20 10:18:00,1345.5,1348.5,1345.5,1347.9,13095
64,2025-06-20 10:19:00,1348.0,1350.0,1347.8,1348.9,20035
65,2025-06-20 10:20:00,1349.0,1350.4,1346.9,1346.9,19079
66,2025-06-20 10:21:00,1347.3,1348.3,1346.2,1347.3,3909
67,2025-06-20 10:22:00,1347.3,1347.8,1346.3,1346.7,4444
68,2025-06-20 10:23:00,1347.0,1349.0,1346.1,1346.3,10024
69,2025-06-20 10:24:00,1346.5,1349.0,1346.2,1348.1,6678
70,2025-06-20 10:25:00,1348.7,1349.0,1347.5,1347.6,10089
71,2025-06-20 10:26:00,1348.2,1348.8,1347.0,1347.2,5737
72,2025-06-20 10:27:00,1347.3,1347.7,1345.5,1345.5,9079
73,2025-06-20 10:28:00,1345.5,1346.1,1345.1,1345.5,4035
74,2025-06-20 10:29:00,1346.0,1346.7,1345.3,1345.5,4352
75,2025-06-20 10:30:00,1346.1,1348.0,1345.7,1347.3,7121
76,2025-06-20 10:31:00,1347.2,1348.9,1347.2,1348.0,4639
77,2025-06-20 10:32:00,1348.0,1349.0,1347.7,1348.6,6176
78,2025-06-20 10:33:00,1348.6,1349.1,1348.5,1349.0,3017
79,2025-06-20 10:34:00,1349.3,1350.7,1349.1,1350.0,7597
80,2025-06-20 10:35:00,1350.6,1350.7,1348.8,1349.0,2855
81,2025-06-20 10:36:00,1349.0,1350.0,1347.7,1350.0,4340
82,2025-06-20 10:37:00,1350.0,1350.0,1348.8,1349.2,4837
83,2025-06-20 10:38:00,1349.3,1349.3,1347.0,1347.0,4876
84,2025-06-20 10:39:00,1347.2,1348.0,1347.1,1347.5,1630
85,2025-06-20 10:40:00,1348.1,1348.7,1347.6,1348.3,2782
86,2025-06-20 10:41:00,1348.7,1349.3,1348.2,1348.3,5714
87,2025-06-20 10:42:00,1348.5,1349.5,1348.4,1348.8,3994
88,2025-06-20 10:43:00,1348.8,1349.8,1346.6,1346.9,5192
89,2025-06-20 10:44:00,1346.9,1347.0,1345.3,1345.7,14749
90,2025-06-20 10:45:00,1345.7,1346.5,1345.7,1346.0,10511
91,2025-06-20 10:46:00,1346.0,1346.5,1346.0,1346.5,5965
92,2025-06-20 10:47:00,1346.2,1346.5,1346.0,1346.1,7024
93,2025-06-20 10:48:00,1346.5,1347.0,1346.0,1346.8,3172
94,2025-06-20 10:49:00,1346.4,1347.4,1346.1,1347.0,2677
95,2025-06-20 10:50:00,1347.3,1347.5,1346.7,1347.4,6899
96,2025-06-20 10:51:00,1347.5,1348.0,1347.2,1347.7,5298
97,2025-06-20 10:52:00,1348.0,1348.0,1346.6,1346.8,4892
98,2025-06-20 10:53:00,1346.8,1347.2,1346.1,1346.6,2678
99,2025-06-20 10:54:00,1347.0,1347.9,1346.6,1347.5,7042
100,2025-06-20 10:55:00,1347.9,1347.9,1347.2,1347.3,5035
101,2025-06-20 10:56:00,1347.9,1356.7,1347.3,1355.0,79076
102,2025-06-20 10:57:00,1355.0,1355.0,1352.2,1352.2,19223
103,2025-06-20 10:58:00,1352.4,1353.9,1351.3,1351.3,6237
104,2025-06-20 10:59:00,1352.0,1352.1,1351.1,1351.3,3560
105,2025-06-20 11:00:00,1351.8,1352.0,1351.0,1351.4,6867
106,2025-06-20 11:01:00,1351.4,1352.0,1351.2,1351.3,5748
107,2025-06-20 11:02:00,1351.3,1353.0,1351.3,1352.4,23531
108,2025-06-20 11:03:00,1352.9,1353.2,1352.2,1352.4,25032
109,2025-06-20 11:04:00,1352.4,1353.6,1352.4,1353.2,5668
110,2025-06-20 11:05:00,1353.2,1354.3,1353.2,1353.3,4662
111,2025-06-20 11:06:00,1353.3,1353.9,1352.0,1352.1,6174
112,2025-06-20 11:07:00,1352.5,1353.0,1352.1,1352.6,6252
113,2025-06-20 11:08:00,1352.7,1353.7,1352.4,1353.0,2782
114,2025-06-20 11:09:00,1352.6,1352.6,1348.1,1348.1,45545
115,2025-06-20 11:10:00,1348.1,1349.9,1348.1,1349.0,6275
116,2025-06-20 11:11:00,1349.4,1349.9,1348.8,1348.9,30281
117,2025-06-20 11:12:00,1348.8,1349.1,1348.2,1348.5,6194
118,2025-06-20 11:13:00,1348.6,1349.1,1348.4,1349.1,3988
119,2025-06-20 11:14:00,1349.1,1349.1,1348.1,1348.3,2911
120,2025-06-20 11:15:00,1348.3,1350.0,1348.2,1349.6,23551
121,2025-06-20 11:16:00,1349.0,1350.9,1349.0,1350.5,2095
122,2025-06-20 11:17:00,1350.8,1350.9,1349.6,1349.7,3994
123,2025-06-20 11:18:00,1350.1,1350.1,1348.4,1348.4,3569
124,2025-06-20 11:19:00,1348.4,1349.5,1348.4,1349.2,1428
125,2025-06-20 11:20:00,1349.2,1349.5,1348.2,1348.9,2856
126,2025-06-20 11:21:00,1348.2,1348.9,1348.2,1348.3,2332
127,2025-06-20 11:22:00,1348.4,1348.5,1348.3,1348.4,1692
128,2025-06-20 11:23:00,1348.4,1348.5,1346.4,1346.5,12296
129,2025-06-20 11:24:00,1346.7,1347.5,1346.7,1346.8,1986
130,2025-06-20 11:25:00,1346.8,1347.9,1346.5,1347.0,7648
131,2025-06-20 11:26:00,1347.3,1347.8,1346.5,1347.0,4290
132,2025-06-20 11:27:00,1347.2,1348.5,1347.2,1347.8,2129
133,2025-06-20 11:28:00,1348.0,1348.5,1347.1,1347.1,3438
134,2025-06-20 11:29:00,1347.6,1347.7,1346.7,1346.7,7466
135,2025-06-20 11:30:00,1346.7,1348.5,1346.4,1347.9,5409
136,2025-06-20 11:31:00,1347.9,1348.5,1347.9,1348.4,24390
137,2025-06-20 11:32:00,1348.4,1349.0,1347.6,1347.6,13239
138,2025-06-20 11:33:00,1347.6,1349.0,1347.2,1347.3,27161
139,2025-06-20 11:34:00,1347.4,1348.3,1346.9,1347.4,9717
140,2025-06-20 11:35:00,1347.5,1348.8,1346.6,1348.0,10616
141,2025-06-20 11:36:00,1348.1,1349.0,1347.4,1348.9,7036
142,2025-06-20 11:37:00,1348.9,1349.0,1347.9,1348.0,13782
143,2025-06-20 11:38:00,1348.0,1348.8,1347.1,1347.9,7412
144,2025-06-20 11:39:00,1347.9,1350.0,1347.9,1349.9,29738
145,2025-06-20 11:40:00,1350.0,1350.0,1348.3,1348.5,6286
146,2025-06-20 11:41:00,1348.5,1349.4,1347.8,1348.9,4822
147,2025-06-20 11:42:00,1348.9,1349.7,1348.7,1349.0,3893
148,2025-06-20 11:43:00,1348.9,1349.4,1348.0,1348.8,2626
149,2025-06-20 11:44:00,1348.8,1348.9,1347.0,1347.1,2748
150,2025-06-20 11:45:00,1347.2,1347.5,1345.2,1345.9,11954
151,2025-06-20 11:46:00,1345.9,1346.4,1345.2,1345.9,6682
152,2025-06-20 11:47:00,1345.9,1346.1,1345.0,1345.9,5649
153,2025-06-20 11:48:00,1345.9,1346.5,1345.5,1345.6,1984
154,2025-06-20 11:49:00,1345.6,1346.7,1345.6,1345.8,3550
155,2025-06-20 11:50:00,1345.6,1346.0,1345.1,1345.3,3578
156,2025-06-20 11:51:00,1345.4,1345.8,1344.5,1344.6,12110
157,2025-06-20 11:52:00,1344.6,1346.2,1344.6,1346.0,23856
158,2025-06-20 11:53:00,1346.1,1347.1,1344.9,1346.7,30761
159,2025-06-20 11:54:00,1346.2,1347.8,1346.2,1347.6,1987
160,2025-06-20 11:55:00,1347.2,1348.0,1344.4,1345.1,48675
161,2025-06-20 11:56:00,1345.5,1346.3,1344.8,1345.7,3000
162,2025-06-20 11:57:00,1346.3,1347.4,1346.0,1347.0,3759
163,2025-06-20 11:58:00,1347.0,1347.8,1346.1,1346.7,3819
164,2025-06-20 11:59:00,1346.4,1346.8,1345.6,1346.0,3680
165,2025-06-20 12:00:00,1346.0,1346.0,1344.1,1345.0,4765
166,2025-06-20 12:01:00,1345.4,1345.6,1344.4,1344.6,2307
167,2025-06-20 12:02:00,1344.6,1345.4,1344.6,1344.9,2116
168,2025-06-20 12:03:00,1345.4,1345.5,1344.9,1345.4,1629
169,2025-06-20 12:04:00,1345.4,1345.7,1345.0,1345.0,1951
170,2025-06-20 12:05:00,1345.0,1345.8,1345.0,1345.5,2061
171,2025-06-20 12:06:00,1345.5,1345.9,1345.1,1345.5,1162
172,2025-06-20 12:07:00,1345.5,1345.9,1344.3,1344.9,1763
173,2025-06-20 12:08:00,1344.9,1344.9,1344.1,1344.8,1660
174,2025-06-20 12:09:00,1344.8,1345.0,1344.2,1344.5,2095
175,2025-06-20 12:10:00,1345.0,1345.0,1344.2,1344.6,1894
176,2025-06-20 12:11:00,1344.6,1345.4,1344.3,1344.6,1129
177,2025-06-20 12:12:00,1345.1,1345.1,1344.6,1344.6,903
178,2025-06-20 12:13:00,1345.0,1345.0,1344.0,1344.0,6429
179,2025-06-20 12:14:00,1344.1,1344.4,1343.6,1344.0,4960
180,2025-06-20 12:15:00,1344.1,1344.4,1343.3,1343.4,4545
181,2025-06-20 12:16:00,1343.4,1344.4,1343.3,1344.0,3428
182,2025-06-20 12:17:00,1344.0,1344.1,1343.0,1343.0,5997
183,2025-06-20 12:18:00,1343.0,1343.9,1342.7,1343.4,3919
184,2025-06-20 12:19:00,1342.9,1344.2,1342.8,1343.0,4539
185,2025-06-20 12:20:00,1343.3,1343.5,1342.6,1343.0,2472
186,2025-06-20 12:21:00,1342.8,1343.0,1342.6,1342.9,5822
187,2025-06-20 12:22:00,1342.7,1342.9,1341.5,1342.0,6669
188,2025-06-20 12:23:00,1342.0,1342.1,1341.0,1341.5,3382
189,2025-06-20 12:24:00,1341.4,1341.4,1340.2,1341.3,6666
190,2025-06-20 12:25:00,1341.3,1341.6,1340.2,1341.0,5224
191,2025-06-20 12:26:00,1341.0,1341.1,1340.2,1340.7,2771
192,2025-06-20 12:27:00,1340.8,1341.2,1340.1,1340.5,2992
193,2025-06-20 12:28:00,1340.1,1340.8,1339.3,1340.4,9035
194,2025-06-20 12:29:00,1340.0,1340.7,1339.6,1340.0,1436
195,2025-06-20 12:30:00,1339.6,1340.7,1339.6,1340.1,4116
196,2025-06-20 12:31:00,1340.4,1340.5,1339.5,1339.9,2088
197,2025-06-20 12:32:00,1339.5,1339.9,1338.5,1338.8,6208
198,2025-06-20 12:33:00,1338.7,1339.2,1338.0,1338.3,2733
199,2025-06-20 12:34:00,1338.0,1338.3,1337.0,1337.1,5906
200,2025-06-20 12:35:00,1337.3,1338.5,1336.6,1338.0,20601
201,2025-06-20 12:36:00,1338.3,1339.0,1337.6,1338.1,3134
202,2025-06-20 12:37:00,1338.6,1339.6,1338.1,1339.0,2564
203,2025-06-20 12:38:00,1339.5,1341.1,1339.1,1340.1,5003
204,2025-06-20 12:39:00,1340.1,1340.8,1339.9,1340.6,2760
205,2025-06-20 12:40:00,1340.3,1340.6,1339.6,1340.0,8558
206,2025-06-20 12:41:00,1339.6,1340.3,1338.6,1338.6,8356
207,2025-06-20 12:42:00,1338.6,1339.0,1338.5,1339.0,12335
208,2025-06-20 12:43:00,1339.0,1341.0,1338.8,1340.9,16741
209,2025-06-20 12:44:00,1340.9,1340.9,1339.6,1339.6,8452
210,2025-06-20 12:45:00,1340.0,1340.0,1339.6,1339.8,2051
211,2025-06-20 12:46:00,1339.8,1340.0,1339.5,1340.0,16063
212,2025-06-20 12:47:00,1340.0,1340.7,1339.7,1340.1,7788
213,2025-06-20 12:48:00,1340.2,1342.1,1340.1,1341.6,5497
214,2025-06-20 12:49:00,1341.6,1342.9,1341.1,1342.6,8198
215,2025-06-20 12:50:00,1342.6,1342.9,1342.0,1342.5,1133
216,2025-06-20 12:51:00,1342.5,1343.1,1341.7,1342.7,3154
217,2025-06-20 12:52:00,1342.7,1342.7,1341.5,1342.5,2615
218,2025-06-20 12:53:00,1342.5,1343.0,1339.9,1340.4,10549
219,2025-06-20 12:54:00,1340.6,1342.0,1340.2,1341.9,29201
220,2025-06-20 12:55:00,1341.8,1341.8,1340.0,1341.4,8710
221,2025-06-20 12:56:00,1341.0,1341.7,1340.7,1341.0,1166
222,2025-06-20 12:57:00,1341.5,1341.9,1341.0,1341.4,1615
223,2025-06-20 12:58:00,1341.7,1342.7,1341.4,1342.7,2491
224,2025-06-20 12:59:00,1342.2,1342.8,1341.0,1341.3,782
225,2025-06-20 13:00:00,1341.4,1341.6,1340.0,1340.4,2084
226,2025-06-20 13:01:00,1340.4,1340.4,1340.0,1340.3,877
227,2025-06-20 13:02:00,1340.4,1340.4,1340.0,1340.2,847
228,2025-06-20 13:03:00,1340.2,1340.4,1339.5,1340.1,2069
229,2025-06-20 13:04:00,1340.0,1340.3,1339.6,1340.0,868
230,2025-06-20 13:05:00,1340.3,1340.8,1339.6,1340.0,3026
231,2025-06-20 13:06:00,1340.0,1340.7,1339.6,1340.6,948
232,2025-06-20 13:07:00,1340.2,1340.7,1339.6,1340.5,2956
233,2025-06-20 13:08:00,1340.0,1340.9,1339.8,1340.4,2867
234,2025-06-20 13:09:00,1340.6,1341.4,1340.2,1340.4,2248
235,2025-06-20 13:10:00,1340.5,1340.9,1340.3,1340.3,1435
236,2025-06-20 13:11:00,1340.3,1340.7,1340.0,1340.3,965
237,2025-06-20 13:12:00,1340.3,1340.5,1340.0,1340.5,944
238,2025-06-20 13:13:00,1340.5,1341.3,1339.6,1339.6,4298
239,2025-06-20 13:14:00,1340.0,1340.1,1339.6,1340.0,692
240,2025-06-20 13:15:00,1340.0,1340.8,1339.8,1340.1,1452
241,2025-06-20 13:16:00,1340.6,1340.9,1340.1,1340.5,1498
242,2025-06-20 13:17:00,1340.5,1341.6,1340.5,1341.4,1816
243,2025-06-20 13:18:00,1341.4,1342.2,1340.8,1341.9,2596
244,2025-06-20 13:19:00,1342.2,1343.0,1341.7,1342.8,5521
245,2025-06-20 13:20:00,1342.3,1343.0,1341.8,1342.2,5966
246,2025-06-20 13:21:00,1342.2,1343.0,1342.2,1342.7,4770
247,2025-06-20 13:22:00,1342.7,1344.0,1342.7,1343.9,7386
248,2025-06-20 13:23:00,1343.9,1344.0,1343.4,1343.9,6141
249,2025-06-20 13:24:00,1343.9,1344.0,1343.0,1343.0,4121
250,2025-06-20 13:25:00,1343.0,1343.5,1342.2,1342.9,3969
251,2025-06-20 13:26:00,1343.0,1343.4,1343.0,1343.2,1623
252,2025-06-20 13:27:00,1343.4,1343.4,1342.6,1343.0,3254
253,2025-06-20 13:28:00,1343.2,1343.4,1343.0,1343.1,6440
254,2025-06-20 13:29:00,1343.1,1343.4,1342.5,1343.1,6304
255,2025-06-20 13:30:00,1343.4,1343.4,1342.8,1343.2,2410
256,2025-06-20 13:31:00,1343.1,1343.4,1343.1,1343.2,2669
257,2025-06-20 13:32:00,1343.2,1343.4,1342.8,1342.8,2313
258,2025-06-20 13:33:00,1343.1,1343.4,1342.6,1343.0,3865
259,2025-06-20 13:34:00,1342.7,1343.4,1342.5,1342.7,2534
260,2025-06-20 13:35:00,1342.8,1343.4,1342.7,1342.9,6638
261,2025-06-20 13:36:00,1342.9,1343.4,1342.7,1342.7,2781
262,2025-06-20 13:37:00,1342.7,1343.4,1342.5,1342.6,3234
263,2025-06-20 13:38:00,1343.2,1343.3,1342.5,1342.6,1581
264,2025-06-20 13:39:00,1342.8,1343.1,1342.4,1342.4,3307
265,2025-06-20 13:40:00,1342.4,1342.8,1341.2,1341.2,2426
266,2025-06-20 13:41:00,1341.7,1342.0,1341.2,1341.6,2462
267,2025-06-20 13:42:00,1341.8,1342.5,1340.6,1341.6,4701
268,2025-06-20 13:43:00,1341.7,1342.8,1341.7,1342.6,1348
269,2025-06-20 13:44:00,1342.5,1343.4,1342.2,1342.7,2741
270,2025-06-20 13:45:00,1343.3,1343.3,1342.2,1342.8,1710
271,2025-06-20 13:46:00,1342.5,1343.4,1341.8,1342.6,2927
272,2025-06-20 13:47:00,1342.6,1343.4,1342.5,1342.5,2977
273,2025-06-20 13:48:00,1342.5,1343.4,1342.5,1343.4,3106
274,2025-06-20 13:49:00,1343.4,1343.7,1342.9,1343.6,3806
275,2025-06-20 13:50:00,1343.0,1343.8,1342.5,1342.5,3201
276,2025-06-20 13:51:00,1343.0,1343.6,1341.6,1342.7,26364
277,2025-06-20 13:52:00,1342.5,1343.3,1342.5,1343.1,2367
278,2025-06-20 13:53:00,1343.1,1343.6,1342.8,1343.4,1564
279,2025-06-20 13:54:00,1343.6,1344.0,1342.9,1343.4,2725
280,2025-06-20 13:55:00,1344.0,1344.4,1343.1,1343.2,3430
281,2025-06-20 13:56:00,1343.2,1343.9,1342.5,1342.5,3190
282,2025-06-20 13:57:00,1343.1,1343.1,1341.5,1341.5,2850
283,2025-06-20 13:58:00,1341.9,1341.9,1341.0,1341.2,2222
284,2025-06-20 13:59:00,1341.2,1342.0,1341.1,1341.6,1981
285,2025-06-20 14:00:00,1341.6,1342.2,1340.5,1340.5,3234
286,2025-06-20 14:01:00,1340.5,1341.2,1340.4,1341.1,3287
287,2025-06-20 14:02:00,1341.1,1341.1,1340.4,1340.5,702
288,2025-06-20 14:03:00,1340.9,1341.0,1340.0,1340.0,4270
289,2025-06-20 14:04:00,1340.4,1340.4,1336.3,1340.0,27027
290,2025-06-20 14:05:00,1339.2,1340.7,1338.8,1340.0,17422
291,2025-06-20 14:06:00,1340.0,1340.3,1337.1,1339.2,14810
292,2025-06-20 14:07:00,1339.5,1340.0,1338.8,1338.9,3011
293,2025-06-20 14:08:00,1339.1,1340.0,1338.8,1339.9,1824
294,2025-06-20 14:09:00,1339.9,1341.0,1339.0,1339.7,55684
295,2025-06-20 14:10:00,1339.7,1340.0,1339.2,1339.2,1995
296,2025-06-20 14:11:00,1339.3,1339.8,1339.0,1339.5,3400
297,2025-06-20 14:12:00,1339.5,1340.0,1339.2,1340.0,3348
298,2025-06-20 14:13:00,1339.4,1341.0,1339.4,1339.6,9071
299,2025-06-20 14:14:00,1339.6,1340.1,1339.5,1339.5,1424
300,2025-06-20 14:15:00,1339.8,1340.0,1339.5,1339.9,1143
301,2025-06-20 14:16:00,1339.9,1341.0,1339.1,1339.6,117736
302,2025-06-20 14:17:00,1339.6,1340.0,1339.3,1339.9,889
303,2025-06-20 14:18:00,1339.9,1340.0,1339.5,1340.0,2879
304,2025-06-20 14:19:00,1339.9,1340.0,1339.7,1339.9,1398
305,2025-06-20 14:20:00,1339.9,1340.0,1339.2,1339.5,3671
306,2025-06-20 14:21:00,1339.5,1339.9,1339.1,1339.7,1102
307,2025-06-20 14:22:00,1339.7,1339.9,1339.2,1339.7,609
308,2025-06-20 14:23:00,1339.7,1341.2,1339.4,1340.4,6883
309,2025-06-20 14:24:00,1340.4,1341.2,1340.0,1340.3,4137
310,2025-06-20 14:25:00,1340.5,1341.3,1340.4,1340.4,461
311,2025-06-20 14:26:00,1341.1,1341.1,1340.0,1340.2,2538
312,2025-06-20 14:27:00,1340.0,1340.3,1339.2,1340.0,1834
313,2025-06-20 14:28:00,1340.0,1340.8,1339.5,1340.0,8188
314,2025-06-20 14:29:00,1340.0,1340.6,1339.4,1340.0,3391
315,2025-06-20 14:30:00,1339.7,1340.0,1338.6,1338.9,9137
316,2025-06-20 14:31:00,1339.0,1339.1,1338.1,1338.6,4938
317,2025-06-20 14:32:00,1338.6,1339.3,1338.2,1338.5,5215
318,2025-06-20 14:33:00,1338.5,1340.0,1338.2,1339.7,17379
319,2025-06-20 14:34:00,1339.7,1339.7,1338.0,1338.6,10513
320,2025-06-20 14:35:00,1338.4,1338.8,1337.6,1338.6,13090
321,2025-06-20 14:36:00,1338.3,1339.5,1338.3,1338.8,12834
322,2025-06-20 14:37:00,1339.2,1339.6,1338.1,1339.0,11372
323,2025-06-20 14:38:00,1338.9,1339.7,1338.2,1339.2,8129
324,2025-06-20 14:39:00,1339.2,1340.0,1338.9,1339.7,6230
325,2025-06-20 14:40:00,1339.7,1340.0,1339.6,1340.0,9514
326,2025-06-20 14:41:00,1340.0,1340.0,1339.5,1339.5,4531
327,2025-06-20 14:42:00,1339.7,1340.0,1339.2,1339.2,7917
328,2025-06-20 14:43:00,1339.3,1340.0,1338.8,1339.9,9947
329,2025-06-20 14:44:00,1339.9,1340.0,1339.1,1339.3,7572
330,2025-06-20 14:45:00,1339.4,1339.5,1338.5,1339.1,6934
331,2025-06-20 14:46:00,1338.9,1339.5,1338.0,1338.0,9236
332,2025-06-20 14:47:00,1338.1,1338.4,1337.0,1337.9,11193
333,2025-06-20 14:48:00,1337.8,1339.3,1337.7,1338.9,12532
334,2025-06-20 14:49:00,1338.3,1339.6,1338.2,1338.5,12751
335,2025-06-20 14:50:00,1338.5,1339.6,1338.2,1338.9,9405
336,2025-06-20 14:51:00,1338.9,1339.6,1337.0,1339.4,43184
337,2025-06-20 14:52:00,1339.3,1339.9,1338.7,1339.4,6706
338,2025-06-20 14:53:00,1339.4,1339.9,1339.0,1339.6,5584
339,2025-06-20 14:54:00,1339.3,1341.0,1339.3,1341.0,21056
340,2025-06-20 14:55:00,1340.4,1341.0,1339.7,1340.8,7203
341,2025-06-20 14:56:00,1340.7,1341.0,1340.1,1341.0,6966
342,2025-06-20 14:57:00,1340.4,1343.0,1340.4,1342.9,9028
343,2025-06-20 14:58:00,1343.0,1343.1,1341.6,1342.8,7273
344,2025-06-20 14:59:00,1342.8,1344.3,1342.4,1344.3,9108
345,2025-06-20 15:00:00,1344.0,1347.5,1342.4,1345.8,64445
346,2025-06-20 15:01:00,1345.8,1346.3,1343.1,1344.3,44659
347,2025-06-20 15:02:00,1344.8,1345.4,1341.8,1343.4,30743
348,2025-06-20 15:03:00,1343.7,1345.8,1343.0,1344.9,31579
349,2025-06-20 15:04:00,1344.9,1345.6,1343.4,1345.0,30562
350,2025-06-20 15:05:00,1345.0,1346.4,1344.4,1346.3,25482
351,2025-06-20 15:06:00,1346.3,1347.6,1345.8,1346.7,32922
352,2025-06-20 15:07:00,1346.9,1347.1,1345.0,1346.2,38051
353,2025-06-20 15:08:00,1346.2,1346.3,1345.5,1346.1,37504
354,2025-06-20 15:09:00,1346.3,1347.6,1346.0,1347.6,32318
355,2025-06-20 15:10:00,1347.6,1348.1,1347.0,1347.4,31424
356,2025-06-20 15:11:00,1347.3,1348.4,1347.3,1348.1,29202
357,2025-06-20 15:12:00,1347.9,1348.4,1347.6,1348.2,40822
358,2025-06-20 15:13:00,1348.2,1349.0,1348.1,1348.8,30388
359,2025-06-20 15:14:00,1348.8,1349.5,1348.7,1349.0,41943
360,2025-06-20 15:15:00,1349.0,1349.6,1349.0,1349.5,31178
361,2025-06-20 15:16:00,1349.7,1349.7,1349.3,1349.4,35528
362,2025-06-20 15:17:00,1349.5,1350.4,1349.3,1349.8,36401
363,2025-06-20 15:18:00,1349.9,1351.8,1349.8,1351.8,38224
364,2025-06-20 15:19:00,1351.8,1352.8,1351.2,1352.6,45562
365,2025-06-20 15:20:00,1352.6,1353.8,1352.3,1353.1,48629
366,2025-06-20 15:21:00,1353.1,1353.6,1353.0,1353.1,62950
