,Date,Open,High,Low,Close,Volume
78,2025-06-20 10:33:00,152.49,152.63,152.47,152.58,70957
79,2025-06-20 10:34:00,152.58,152.7,152.52,152.58,31936
80,2025-06-20 10:35:00,152.53,152.7,152.53,152.55,54308
81,2025-06-20 10:36:00,152.55,152.63,152.51,152.6,29867
82,2025-06-20 10:37:00,152.6,152.64,152.55,152.6,16786
83,2025-06-20 10:38:00,152.6,152.6,152.3,152.41,56332
84,2025-06-20 10:39:00,152.45,152.52,152.3,152.32,86553
85,2025-06-20 10:40:00,152.36,152.45,152.32,152.45,19929
86,2025-06-20 10:41:00,152.4,152.49,152.36,152.4,13764
87,2025-06-20 10:42:00,152.38,152.43,152.32,152.39,8799
88,2025-06-20 10:43:00,152.42,152.44,152.35,152.35,34942
89,2025-06-20 10:44:00,152.32,152.42,152.3,152.41,18620
90,2025-06-20 10:45:00,152.4,152.41,152.32,152.38,20813
91,2025-06-20 10:46:00,152.37,152.49,152.31,152.46,34261
92,2025-06-20 10:47:00,152.4,152.46,152.3,152.42,85433
93,2025-06-20 10:48:00,152.41,152.44,152.3,152.34,87472
94,2025-06-20 10:49:00,152.33,152.45,152.32,152.4,57516
95,2025-06-20 10:50:00,152.41,152.49,152.4,152.45,42838
96,2025-06-20 10:51:00,152.47,152.49,152.46,152.48,18059
97,2025-06-20 10:52:00,152.49,152.55,152.48,152.55,78857
98,2025-06-20 10:53:00,152.54,152.55,152.5,152.55,17411
99,2025-06-20 10:54:00,152.55,152.59,152.49,152.59,13642
100,2025-06-20 10:55:00,152.56,152.6,152.54,152.6,17132
101,2025-06-20 10:56:00,152.59,152.7,152.56,152.64,49402
102,2025-06-20 10:57:00,152.65,152.67,152.58,152.61,28030
103,2025-06-20 10:58:00,152.61,152.67,152.58,152.61,45876
104,2025-06-20 10:59:00,152.62,152.63,152.53,152.56,16708
105,2025-06-20 11:00:00,152.6,152.64,152.55,152.63,42071
106,2025-06-20 11:01:00,152.62,152.75,152.62,152.71,69070
107,2025-06-20 11:02:00,152.74,152.8,152.71,152.76,29915
108,2025-06-20 11:03:00,152.76,152.85,152.65,152.68,50516
109,2025-06-20 11:04:00,152.68,152.75,152.68,152.74,25721
110,2025-06-20 11:05:00,152.75,152.89,152.74,152.81,92679
111,2025-06-20 11:06:00,152.85,152.87,152.81,152.86,15254
112,2025-06-20 11:07:00,152.87,152.95,152.86,152.92,30944
113,2025-06-20 11:08:00,152.92,152.93,152.75,152.87,49663
114,2025-06-20 11:09:00,152.88,152.94,152.86,152.91,13576
115,2025-06-20 11:10:00,152.94,152.98,152.9,152.92,22977
116,2025-06-20 11:11:00,152.92,152.94,152.83,152.87,27459
117,2025-06-20 11:12:00,152.9,152.9,152.84,152.87,9545
118,2025-06-20 11:13:00,152.86,153.16,152.85,153.06,162362
119,2025-06-20 11:14:00,153.06,153.12,153.0,153.05,18569
120,2025-06-20 11:15:00,153.1,153.14,153.0,153.07,19820
121,2025-06-20 11:16:00,153.13,153.15,153.01,153.1,33536
122,2025-06-20 11:17:00,153.1,153.15,153.0,153.03,26516
123,2025-06-20 11:18:00,153.0,153.05,152.9,152.94,28879
124,2025-06-20 11:19:00,152.96,153.0,152.96,153.0,14245
125,2025-06-20 11:20:00,152.99,153.0,152.93,152.98,18566
126,2025-06-20 11:21:00,152.98,153.0,152.95,152.98,8611
127,2025-06-20 11:22:00,152.95,153.0,152.95,152.96,17194
128,2025-06-20 11:23:00,152.99,153.0,152.97,152.99,19764
129,2025-06-20 11:24:00,153.0,153.01,152.94,153.01,37024
130,2025-06-20 11:25:00,153.02,153.02,152.91,152.95,16504
131,2025-06-20 11:26:00,152.98,153.0,152.9,152.91,12962
132,2025-06-20 11:27:00,152.96,152.98,152.9,152.96,10106
133,2025-06-20 11:28:00,152.97,153.0,152.96,152.99,31516
134,2025-06-20 11:29:00,152.99,153.05,152.97,153.04,114997
135,2025-06-20 11:30:00,153.03,153.14,153.0,153.11,30132
136,2025-06-20 11:31:00,153.1,153.17,153.0,153.11,132217
137,2025-06-20 11:32:00,153.11,153.12,152.91,152.95,54989
138,2025-06-20 11:33:00,152.94,152.99,152.9,152.9,21618
139,2025-06-20 11:34:00,152.9,153.0,152.87,153.0,24408
140,2025-06-20 11:35:00,153.0,153.0,152.94,152.99,15498
141,2025-06-20 11:36:00,152.98,153.12,152.98,152.98,70899
142,2025-06-20 11:37:00,153.01,153.01,152.84,152.9,80820
143,2025-06-20 11:38:00,152.9,152.94,152.84,152.92,8826
144,2025-06-20 11:39:00,152.92,153.06,152.92,152.99,32243
145,2025-06-20 11:40:00,153.0,153.08,152.91,153.0,11668
146,2025-06-20 11:41:00,153.0,153.05,152.96,152.99,8127
147,2025-06-20 11:42:00,153.0,153.0,152.95,152.96,8564
148,2025-06-20 11:43:00,152.98,152.98,152.88,152.92,18293
149,2025-06-20 11:44:00,152.92,152.94,152.9,152.94,10394
150,2025-06-20 11:45:00,152.91,152.94,152.88,152.93,14767
151,2025-06-20 11:46:00,152.93,152.99,152.93,152.96,15640
152,2025-06-20 11:47:00,152.98,152.98,152.91,152.96,9426
153,2025-06-20 11:48:00,152.93,152.96,152.91,152.91,2237
154,2025-06-20 11:49:00,152.95,152.96,152.91,152.94,12381
155,2025-06-20 11:50:00,152.94,152.95,152.91,152.92,17454
156,2025-06-20 11:51:00,152.92,152.93,152.84,152.84,23368
157,2025-06-20 11:52:00,152.88,152.88,152.84,152.88,7445
158,2025-06-20 11:53:00,152.88,152.88,152.86,152.88,6095
159,2025-06-20 11:54:00,152.87,152.88,152.85,152.87,12291
160,2025-06-20 11:55:00,152.86,152.88,152.8,152.85,51946
161,2025-06-20 11:56:00,152.88,152.88,152.76,152.77,14609
162,2025-06-20 11:57:00,152.77,152.83,152.72,152.72,36360
163,2025-06-20 11:58:00,152.75,152.8,152.72,152.73,13555
164,2025-06-20 11:59:00,152.73,152.77,152.72,152.72,22926
165,2025-06-20 12:00:00,152.75,152.75,152.62,152.65,30273
166,2025-06-20 12:01:00,152.65,152.73,152.63,152.69,33447
167,2025-06-20 12:02:00,152.71,152.75,152.67,152.69,12969
168,2025-06-20 12:03:00,152.7,152.77,152.68,152.75,27161
169,2025-06-20 12:04:00,152.75,152.76,152.74,152.75,13099
170,2025-06-20 12:05:00,152.74,152.82,152.74,152.79,17452
171,2025-06-20 12:06:00,152.79,152.8,152.75,152.79,36075
172,2025-06-20 12:07:00,152.8,152.82,152.75,152.75,13226
173,2025-06-20 12:08:00,152.76,152.78,152.74,152.76,3652
174,2025-06-20 12:09:00,152.78,152.8,152.77,152.79,14407
175,2025-06-20 12:10:00,152.8,152.8,152.69,152.69,15937
176,2025-06-20 12:11:00,152.7,152.74,152.69,152.71,9350
177,2025-06-20 12:12:00,152.72,152.78,152.7,152.77,17575
178,2025-06-20 12:13:00,152.77,152.79,152.74,152.74,16104
179,2025-06-20 12:14:00,152.78,152.79,152.72,152.72,8983
180,2025-06-20 12:15:00,152.75,152.75,152.7,152.72,13251
181,2025-06-20 12:16:00,152.71,152.72,152.61,152.65,12859
182,2025-06-20 12:17:00,152.66,152.66,152.53,152.57,21772
183,2025-06-20 12:18:00,152.6,152.6,152.51,152.53,9327
184,2025-06-20 12:19:00,152.51,152.57,152.46,152.47,60840
185,2025-06-20 12:20:00,152.5,152.52,152.47,152.49,9666
186,2025-06-20 12:21:00,152.48,152.49,152.32,152.33,53708
187,2025-06-20 12:22:00,152.33,152.33,152.14,152.25,54269
188,2025-06-20 12:23:00,152.25,152.26,152.11,152.16,35048
189,2025-06-20 12:24:00,152.16,152.19,152.1,152.19,34034
190,2025-06-20 12:25:00,152.19,152.19,151.98,151.98,66689
191,2025-06-20 12:26:00,151.99,152.01,151.93,151.98,30074
192,2025-06-20 12:27:00,151.99,152.13,151.98,152.07,48143
193,2025-06-20 12:28:00,152.06,152.1,152.01,152.02,27928
194,2025-06-20 12:29:00,152.02,152.05,151.81,151.85,23457
195,2025-06-20 12:30:00,151.85,151.91,151.75,151.91,67475
196,2025-06-20 12:31:00,151.84,151.92,151.83,151.83,56112
197,2025-06-20 12:32:00,151.84,151.84,151.81,151.82,8379
198,2025-06-20 12:33:00,151.82,151.82,151.75,151.76,17738
199,2025-06-20 12:34:00,151.75,151.75,151.57,151.63,56419
200,2025-06-20 12:35:00,151.67,151.72,151.63,151.67,22687
201,2025-06-20 12:36:00,151.69,151.77,151.62,151.74,38345
202,2025-06-20 12:37:00,151.75,151.83,151.73,151.77,25239
203,2025-06-20 12:38:00,151.8,151.88,151.77,151.87,34580
204,2025-06-20 12:39:00,151.88,151.96,151.84,151.88,35587
205,2025-06-20 12:40:00,151.88,151.91,151.8,151.83,17644
206,2025-06-20 12:41:00,151.82,151.84,151.77,151.8,23485
207,2025-06-20 12:42:00,151.8,151.93,151.8,151.89,12574
208,2025-06-20 12:43:00,151.9,152.0,151.85,151.97,27424
209,2025-06-20 12:44:00,151.99,152.0,151.9,151.98,27882
210,2025-06-20 12:45:00,151.97,151.99,151.93,151.95,20142
211,2025-06-20 12:46:00,151.93,152.03,151.93,152.03,20566
212,2025-06-20 12:47:00,152.04,152.09,151.98,152.0,28411
213,2025-06-20 12:48:00,152.0,152.0,151.95,151.99,14441
214,2025-06-20 12:49:00,151.98,152.03,151.98,152.03,13828
215,2025-06-20 12:50:00,152.04,152.08,152.03,152.04,23758
216,2025-06-20 12:51:00,152.05,152.05,152.0,152.04,12981
217,2025-06-20 12:52:00,152.04,152.04,151.96,152.02,28499
218,2025-06-20 12:53:00,152.02,152.15,152.0,152.15,23561
219,2025-06-20 12:54:00,152.15,152.19,152.09,152.18,27150
220,2025-06-20 12:55:00,152.15,152.16,152.1,152.15,18041
221,2025-06-20 12:56:00,152.14,152.25,152.14,152.24,19202
222,2025-06-20 12:57:00,152.25,152.29,152.25,152.29,11608
223,2025-06-20 12:58:00,152.29,152.32,152.28,152.31,25080
224,2025-06-20 12:59:00,152.31,152.32,152.1,152.21,35766
225,2025-06-20 13:00:00,152.21,152.23,152.18,152.2,18381
226,2025-06-20 13:01:00,152.18,152.2,152.14,152.19,16799
227,2025-06-20 13:02:00,152.18,152.3,152.14,152.25,40627
228,2025-06-20 13:03:00,152.25,152.26,152.14,152.19,16540
229,2025-06-20 13:04:00,152.19,152.2,152.16,152.19,11042
230,2025-06-20 13:05:00,152.19,152.19,152.13,152.13,21697
231,2025-06-20 13:06:00,152.13,152.23,152.07,152.2,38216
232,2025-06-20 13:07:00,152.18,152.37,152.18,152.37,45772
233,2025-06-20 13:08:00,152.37,152.45,152.34,152.45,35352
234,2025-06-20 13:09:00,152.44,152.48,152.4,152.45,25272
235,2025-06-20 13:10:00,152.46,152.55,152.42,152.55,57319
236,2025-06-20 13:11:00,152.54,152.54,152.38,152.38,24715
237,2025-06-20 13:12:00,152.42,152.47,152.36,152.45,19076
238,2025-06-20 13:13:00,152.43,152.45,152.25,152.26,24654
239,2025-06-20 13:14:00,152.26,152.3,152.25,152.26,13682
240,2025-06-20 13:15:00,152.26,152.35,152.24,152.35,44389
241,2025-06-20 13:16:00,152.35,152.4,152.34,152.38,12707
242,2025-06-20 13:17:00,152.39,152.4,152.34,152.35,9016
243,2025-06-20 13:18:00,152.34,152.39,152.27,152.39,29085
244,2025-06-20 13:19:00,152.39,152.52,152.39,152.48,34392
245,2025-06-20 13:20:00,152.48,152.48,152.39,152.45,21289
246,2025-06-20 13:21:00,152.43,152.45,152.38,152.43,12258
247,2025-06-20 13:22:00,152.4,152.43,152.34,152.4,26098
248,2025-06-20 13:23:00,152.4,152.4,152.32,152.38,22266
249,2025-06-20 13:24:00,152.38,152.39,152.27,152.28,35560
250,2025-06-20 13:25:00,152.3,152.41,152.28,152.39,26420
251,2025-06-20 13:26:00,152.39,152.47,152.39,152.42,18661
252,2025-06-20 13:27:00,152.42,152.43,152.36,152.36,12102
253,2025-06-20 13:28:00,152.36,152.4,152.29,152.38,54039
254,2025-06-20 13:29:00,152.38,152.38,152.34,152.36,16038
255,2025-06-20 13:30:00,152.34,152.37,152.34,152.36,17855
256,2025-06-20 13:31:00,152.37,152.42,152.35,152.42,21704
257,2025-06-20 13:32:00,152.4,152.45,152.4,152.43,15090
258,2025-06-20 13:33:00,152.43,152.43,152.32,152.32,18372
259,2025-06-20 13:34:00,152.33,152.33,152.25,152.26,20502
260,2025-06-20 13:35:00,152.26,152.37,152.25,152.32,43851
261,2025-06-20 13:36:00,152.33,152.33,152.27,152.3,11622
262,2025-06-20 13:37:00,152.3,152.3,152.28,152.29,16333
263,2025-06-20 13:38:00,152.28,152.3,152.26,152.28,12483
264,2025-06-20 13:39:00,152.28,152.3,152.25,152.27,30055
265,2025-06-20 13:40:00,152.27,152.27,152.11,152.15,39157
266,2025-06-20 13:41:00,152.15,152.19,152.11,152.13,25946
267,2025-06-20 13:42:00,152.13,152.25,152.09,152.18,49051
268,2025-06-20 13:43:00,152.19,152.25,152.18,152.24,25638
269,2025-06-20 13:44:00,152.24,152.25,152.22,152.24,16249
270,2025-06-20 13:45:00,152.24,152.27,152.23,152.25,18511
271,2025-06-20 13:46:00,152.23,152.25,152.17,152.25,38984
272,2025-06-20 13:47:00,152.24,152.3,152.22,152.27,15095
273,2025-06-20 13:48:00,152.28,152.3,152.2,152.3,38719
274,2025-06-20 13:49:00,152.3,152.3,152.21,152.24,27901
275,2025-06-20 13:50:00,152.24,152.27,152.21,152.24,31269
276,2025-06-20 13:51:00,152.22,152.26,152.21,152.22,37025
277,2025-06-20 13:52:00,152.22,152.31,152.2,152.31,43309
278,2025-06-20 13:53:00,152.3,152.3,152.17,152.22,27219
279,2025-06-20 13:54:00,152.22,152.22,152.17,152.21,26517
280,2025-06-20 13:55:00,152.17,152.23,152.16,152.23,26794
281,2025-06-20 13:56:00,152.22,152.23,152.1,152.1,57870
282,2025-06-20 13:57:00,152.16,152.16,152.0,152.05,66296
283,2025-06-20 13:58:00,152.03,152.03,151.9,151.9,31431
284,2025-06-20 13:59:00,151.9,151.95,151.88,151.9,43433
285,2025-06-20 14:00:00,151.9,151.92,151.84,151.88,25511
286,2025-06-20 14:01:00,151.88,151.88,151.84,151.86,60436
287,2025-06-20 14:02:00,151.86,151.88,151.85,151.88,28133
288,2025-06-20 14:03:00,151.87,151.89,151.81,151.84,49007
289,2025-06-20 14:04:00,151.83,151.98,151.8,151.91,144730
290,2025-06-20 14:05:00,151.9,152.0,151.85,151.96,70084
291,2025-06-20 14:06:00,151.96,152.0,151.94,151.99,47939
292,2025-06-20 14:07:00,152.0,152.1,151.99,152.03,36799
293,2025-06-20 14:08:00,152.01,152.03,152.01,152.03,8468
294,2025-06-20 14:09:00,152.03,152.03,151.96,151.99,25716
295,2025-06-20 14:10:00,151.99,152.0,151.9,151.93,16830
296,2025-06-20 14:11:00,151.93,151.93,151.83,151.87,69189
297,2025-06-20 14:12:00,151.89,151.89,151.88,151.88,15034
298,2025-06-20 14:13:00,151.89,152.04,151.86,151.97,97961
299,2025-06-20 14:14:00,151.96,151.97,151.91,151.96,19906
300,2025-06-20 14:15:00,151.97,151.99,151.96,151.98,45413
301,2025-06-20 14:16:00,151.97,151.99,151.97,151.99,20852
302,2025-06-20 14:17:00,151.98,151.99,151.94,151.95,15615
303,2025-06-20 14:18:00,151.95,152.07,151.95,152.07,112634
304,2025-06-20 14:19:00,152.06,152.07,151.97,151.97,76705
305,2025-06-20 14:20:00,151.97,151.99,151.9,151.93,21395
306,2025-06-20 14:21:00,151.93,151.93,151.82,151.93,103794
307,2025-06-20 14:22:00,151.93,151.93,151.89,151.92,11542
308,2025-06-20 14:23:00,151.92,152.0,151.92,151.99,74040
309,2025-06-20 14:24:00,152.0,152.01,151.99,152.01,22233
310,2025-06-20 14:25:00,152.0,152.01,151.99,151.99,28950
311,2025-06-20 14:26:00,152.0,152.01,151.99,151.99,46722
312,2025-06-20 14:27:00,152.0,152.0,151.83,151.86,86496
313,2025-06-20 14:28:00,151.85,151.87,151.85,151.86,15064
314,2025-06-20 14:29:00,151.86,151.88,151.85,151.87,34889
315,2025-06-20 14:30:00,151.87,151.9,151.86,151.9,84377
316,2025-06-20 14:31:00,151.9,151.9,151.88,151.9,25538
317,2025-06-20 14:32:00,151.89,151.9,151.88,151.9,35406
318,2025-06-20 14:33:00,151.9,151.9,151.85,151.88,57932
319,2025-06-20 14:34:00,151.88,151.88,151.77,151.82,40354
320,2025-06-20 14:35:00,151.82,151.85,151.78,151.83,111528
321,2025-06-20 14:36:00,151.83,151.85,151.82,151.85,61968
322,2025-06-20 14:37:00,151.85,151.85,151.8,151.82,6770
323,2025-06-20 14:38:00,151.83,151.98,151.82,151.93,196648
324,2025-06-20 14:39:00,151.92,151.95,151.92,151.95,15596
325,2025-06-20 14:40:00,151.95,152.09,151.94,151.98,188236
326,2025-06-20 14:41:00,151.98,152.02,151.98,152.02,18169
327,2025-06-20 14:42:00,152.01,152.02,151.93,151.93,42044
328,2025-06-20 14:43:00,151.94,151.94,151.9,151.93,54071
329,2025-06-20 14:44:00,151.94,151.94,151.89,151.94,88161
330,2025-06-20 14:45:00,151.94,152.09,151.92,152.07,125503
331,2025-06-20 14:46:00,152.09,152.09,151.98,152.0,75500
332,2025-06-20 14:47:00,152.0,152.0,151.94,151.97,9500
333,2025-06-20 14:48:00,151.97,152.13,151.97,152.05,205670
334,2025-06-20 14:49:00,152.03,152.07,152.01,152.07,17303
335,2025-06-20 14:50:00,152.07,152.07,151.94,151.94,59781
336,2025-06-20 14:51:00,151.94,151.94,151.81,151.83,58097
337,2025-06-20 14:52:00,151.83,151.83,151.81,151.82,69364
338,2025-06-20 14:53:00,151.81,151.83,151.75,151.79,154958
339,2025-06-20 14:54:00,151.79,151.81,151.75,151.8,59276
340,2025-06-20 14:55:00,151.79,151.8,151.75,151.75,61876
341,2025-06-20 14:56:00,151.77,151.81,151.75,151.79,127985
342,2025-06-20 14:57:00,151.79,152.0,151.79,151.96,90782
343,2025-06-20 14:58:00,151.97,151.97,151.87,151.96,62938
344,2025-06-20 14:59:00,151.96,152.1,151.95,152.06,235859
345,2025-06-20 15:00:00,152.03,152.04,151.75,151.86,1068379
346,2025-06-20 15:01:00,151.86,151.93,151.76,151.76,393125
347,2025-06-20 15:02:00,151.77,151.77,151.66,151.67,370674
348,2025-06-20 15:03:00,151.71,151.73,151.56,151.62,463277
349,2025-06-20 15:04:00,151.61,151.77,151.58,151.74,827723
350,2025-06-20 15:05:00,151.77,151.83,151.7,151.77,412889
351,2025-06-20 15:06:00,151.76,151.88,151.7,151.84,650875
352,2025-06-20 15:07:00,151.88,152.05,151.78,152.05,747785
353,2025-06-20 15:08:00,152.0,152.09,151.92,151.95,504041
354,2025-06-20 15:09:00,151.98,152.19,151.95,151.99,672775
355,2025-06-20 15:10:00,152.0,152.1,151.99,152.03,460126
356,2025-06-20 15:11:00,152.06,152.07,152.01,152.06,476892
357,2025-06-20 15:12:00,152.06,152.07,151.94,152.01,439823
358,2025-06-20 15:13:00,152.01,152.28,151.95,152.1,725838
359,2025-06-20 15:14:00,152.07,152.18,151.92,152.11,678137
360,2025-06-20 15:15:00,152.12,152.26,152.09,152.19,730587
361,2025-06-20 15:16:00,152.19,152.24,152.14,152.23,540432
362,2025-06-20 15:17:00,152.23,152.23,152.02,152.08,462805
363,2025-06-20 15:18:00,152.06,152.19,151.94,152.16,1026662
364,2025-06-20 15:19:00,152.16,152.28,152.14,152.19,607371
365,2025-06-20 15:20:00,152.19,152.25,152.17,152.23,551933
366,2025-06-20 15:21:00,152.25,152.25,152.11,152.17,373842
367,2025-06-20 15:22:00,152.17,152.18,152.04,152.11,398681
368,2025-06-20 15:23:00,152.11,152.12,151.99,151.99,444553
369,2025-06-20 15:24:00,152.04,152.07,151.97,152.06,955647
370,2025-06-20 15:25:00,152.06,152.1,152.01,152.02,395122
371,2025-06-20 15:26:00,152.02,152.05,151.94,152.02,371122
372,2025-06-20 15:27:00,152.02,152.02,151.86,151.9,498245
373,2025-06-20 15:28:00,151.91,151.91,151.75,151.78,299754
374,2025-06-20 15:29:00,151.76,151.93,151.56,151.7,91580
