,Date,Open,High,Low,Close,Volume
72,2025-06-20 10:27:00,3659.8,3663.9,3659.5,3661.0,9182
73,2025-06-20 10:28:00,3661.0,3661.2,3657.0,3659.5,4138
74,2025-06-20 10:29:00,3659.4,3661.8,3659.0,3661.8,2895
75,2025-06-20 10:30:00,3661.8,3664.5,3660.0,3664.1,5386
76,2025-06-20 10:31:00,3664.1,3667.0,3662.8,3663.5,8422
77,2025-06-20 10:32:00,3663.0,3665.0,3660.8,3664.0,4666
78,2025-06-20 10:33:00,3664.0,3667.0,3658.0,3658.2,9935
79,2025-06-20 10:34:00,3660.2,3661.2,3656.0,3656.0,3530
80,2025-06-20 10:35:00,3656.1,3657.8,3652.7,3652.7,3370
81,2025-06-20 10:36:00,3652.7,3654.8,3652.0,3652.2,3767
82,2025-06-20 10:37:00,3652.0,3654.0,3650.0,3650.4,7894
83,2025-06-20 10:38:00,3650.5,3652.3,3649.0,3650.0,3628
84,2025-06-20 10:39:00,3650.0,3652.8,3649.7,3651.2,1229
85,2025-06-20 10:40:00,3651.4,3653.0,3650.0,3652.9,1603
86,2025-06-20 10:41:00,3651.7,3654.9,3650.8,3653.7,2900
87,2025-06-20 10:42:00,3652.5,3654.4,3651.4,3652.3,1931
88,2025-06-20 10:43:00,3652.7,3654.1,3652.3,3652.7,1103
89,2025-06-20 10:44:00,3653.0,3655.0,3652.7,3654.8,2233
90,2025-06-20 10:45:00,3655.0,3655.0,3653.0,3653.6,5113
91,2025-06-20 10:46:00,3653.0,3655.0,3653.0,3653.1,2195
92,2025-06-20 10:47:00,3653.3,3655.0,3650.0,3651.7,20936
93,2025-06-20 10:48:00,3651.7,3653.0,3649.1,3649.2,2364
94,2025-06-20 10:49:00,3649.2,3650.0,3648.4,3649.1,995
95,2025-06-20 10:50:00,3649.1,3649.8,3648.0,3649.0,1759
96,2025-06-20 10:51:00,3649.0,3649.5,3648.3,3649.5,1113
97,2025-06-20 10:52:00,3649.5,3652.1,3649.0,3652.1,2343
98,2025-06-20 10:53:00,3652.1,3652.1,3648.1,3648.3,6033
99,2025-06-20 10:54:00,3648.3,3649.3,3648.0,3649.0,1068
100,2025-06-20 10:55:00,3649.3,3650.0,3646.4,3647.5,6522
101,2025-06-20 10:56:00,3648.7,3650.0,3647.4,3649.6,2376
102,2025-06-20 10:57:00,3649.6,3649.8,3647.5,3648.4,1657
103,2025-06-20 10:58:00,3648.3,3648.3,3644.2,3644.2,6522
104,2025-06-20 10:59:00,3644.9,3645.3,3642.1,3644.5,3802
105,2025-06-20 11:00:00,3645.0,3647.2,3644.5,3647.2,7518
106,2025-06-20 11:01:00,3646.3,3647.5,3646.1,3646.5,1417
107,2025-06-20 11:02:00,3647.0,3648.0,3644.5,3644.5,1767
108,2025-06-20 11:03:00,3644.5,3647.9,3644.5,3645.3,3527
109,2025-06-20 11:04:00,3645.3,3648.0,3645.3,3647.9,1135
110,2025-06-20 11:05:00,3646.6,3648.9,3646.6,3648.9,2496
111,2025-06-20 11:06:00,3648.9,3650.0,3648.9,3650.0,1220
112,2025-06-20 11:07:00,3650.0,3651.9,3649.8,3650.7,3054
113,2025-06-20 11:08:00,3650.2,3651.9,3647.6,3648.8,1872
114,2025-06-20 11:09:00,3649.2,3650.0,3649.1,3650.0,706
115,2025-06-20 11:10:00,3650.0,3650.0,3648.8,3649.0,1091
116,2025-06-20 11:11:00,3649.4,3649.4,3647.5,3648.1,887
117,2025-06-20 11:12:00,3648.1,3649.0,3647.5,3649.0,1409
118,2025-06-20 11:13:00,3648.3,3650.0,3648.3,3650.0,1492
119,2025-06-20 11:14:00,3649.8,3650.1,3649.4,3650.1,8199
120,2025-06-20 11:15:00,3650.1,3653.0,3649.8,3651.0,3236
121,2025-06-20 11:16:00,3651.0,3652.6,3650.6,3651.9,3189
122,2025-06-20 11:17:00,3652.0,3652.0,3649.2,3650.3,2724
123,2025-06-20 11:18:00,3650.0,3650.4,3647.6,3649.2,1557
124,2025-06-20 11:19:00,3650.0,3650.0,3647.5,3648.1,1206
125,2025-06-20 11:20:00,3649.2,3649.2,3647.7,3648.5,1051
126,2025-06-20 11:21:00,3649.0,3649.0,3647.5,3647.6,1150
127,2025-06-20 11:22:00,3648.4,3649.0,3646.2,3647.8,1018
128,2025-06-20 11:23:00,3648.1,3650.0,3647.9,3650.0,1323
129,2025-06-20 11:24:00,3649.5,3650.0,3647.3,3649.2,1311
130,2025-06-20 11:25:00,3649.2,3650.0,3647.5,3648.6,2405
131,2025-06-20 11:26:00,3648.6,3649.0,3647.3,3648.5,1577
132,2025-06-20 11:27:00,3648.7,3649.0,3647.3,3648.0,1363
133,2025-06-20 11:28:00,3648.4,3649.0,3647.3,3648.2,812
134,2025-06-20 11:29:00,3647.3,3648.2,3645.7,3645.7,2410
135,2025-06-20 11:30:00,3645.7,3648.0,3645.0,3647.9,1974
136,2025-06-20 11:31:00,3648.0,3648.7,3646.9,3647.3,625
137,2025-06-20 11:32:00,3648.2,3648.2,3646.1,3646.1,666
138,2025-06-20 11:33:00,3647.3,3647.3,3646.1,3647.0,375
139,2025-06-20 11:34:00,3647.0,3648.3,3646.3,3648.1,1057
140,2025-06-20 11:35:00,3648.1,3648.7,3647.5,3648.7,962
141,2025-06-20 11:36:00,3648.7,3649.0,3647.6,3648.3,1376
142,2025-06-20 11:37:00,3648.5,3648.5,3644.0,3645.0,1934
143,2025-06-20 11:38:00,3645.0,3647.7,3645.0,3645.9,1280
144,2025-06-20 11:39:00,3646.3,3650.0,3645.9,3649.9,6179
145,2025-06-20 11:40:00,3648.7,3650.1,3648.7,3649.3,11092
146,2025-06-20 11:41:00,3650.0,3650.0,3649.0,3649.0,1663
147,2025-06-20 11:42:00,3649.9,3650.0,3648.5,3649.2,1030
148,2025-06-20 11:43:00,3649.2,3649.8,3647.7,3649.5,1513
149,2025-06-20 11:44:00,3649.2,3649.3,3646.0,3647.0,4140
150,2025-06-20 11:45:00,3646.9,3647.1,3646.0,3647.0,1270
151,2025-06-20 11:46:00,3646.8,3648.6,3646.7,3648.5,952
152,2025-06-20 11:47:00,3648.5,3649.0,3647.2,3647.3,1276
153,2025-06-20 11:48:00,3648.6,3648.7,3646.7,3647.0,769
154,2025-06-20 11:49:00,3647.3,3649.5,3646.4,3649.5,1802
155,2025-06-20 11:50:00,3649.5,3649.5,3647.5,3649.2,1309
156,2025-06-20 11:51:00,3648.0,3649.5,3647.2,3649.2,1015
157,2025-06-20 11:52:00,3648.1,3649.2,3647.5,3647.9,1152
158,2025-06-20 11:53:00,3648.6,3649.2,3647.8,3648.8,707
159,2025-06-20 11:54:00,3648.8,3648.8,3647.6,3647.6,2878
160,2025-06-20 11:55:00,3647.6,3648.7,3646.0,3647.2,1262
161,2025-06-20 11:56:00,3647.2,3648.0,3646.6,3647.4,513
162,2025-06-20 11:57:00,3648.0,3648.0,3646.3,3646.5,745
163,2025-06-20 11:58:00,3647.8,3648.0,3643.7,3643.8,2486
164,2025-06-20 11:59:00,3645.0,3646.4,3642.7,3644.3,947
165,2025-06-20 12:00:00,3644.8,3645.0,3643.2,3643.5,851
166,2025-06-20 12:01:00,3644.6,3645.7,3643.2,3645.7,1281
167,2025-06-20 12:02:00,3645.7,3648.0,3644.0,3646.6,4158
168,2025-06-20 12:03:00,3647.4,3648.0,3646.6,3647.3,1407
169,2025-06-20 12:04:00,3647.3,3648.0,3645.8,3647.3,615
170,2025-06-20 12:05:00,3647.3,3648.0,3646.1,3646.1,2098
171,2025-06-20 12:06:00,3647.0,3647.8,3646.0,3647.8,1013
172,2025-06-20 12:07:00,3647.9,3647.9,3646.3,3647.5,968
173,2025-06-20 12:08:00,3646.5,3648.0,3646.5,3648.0,503
174,2025-06-20 12:09:00,3648.0,3648.8,3646.8,3647.7,1110
175,2025-06-20 12:10:00,3648.1,3649.0,3647.5,3649.0,930
176,2025-06-20 12:11:00,3648.9,3649.0,3647.0,3647.9,2226
177,2025-06-20 12:12:00,3648.7,3649.0,3647.4,3647.4,541
178,2025-06-20 12:13:00,3648.9,3651.0,3647.5,3650.1,9010
179,2025-06-20 12:14:00,3650.9,3650.9,3648.4,3650.0,1703
180,2025-06-20 12:15:00,3650.0,3650.9,3648.8,3650.0,816
181,2025-06-20 12:16:00,3650.0,3650.5,3649.6,3650.3,512
182,2025-06-20 12:17:00,3650.0,3650.1,3647.6,3647.6,1697
183,2025-06-20 12:18:00,3648.6,3649.0,3648.5,3649.0,627
184,2025-06-20 12:19:00,3649.0,3649.0,3648.5,3648.7,636
185,2025-06-20 12:20:00,3648.9,3649.0,3648.5,3648.7,729
186,2025-06-20 12:21:00,3648.5,3648.9,3645.0,3645.0,2429
187,2025-06-20 12:22:00,3646.0,3648.0,3645.0,3648.0,737
188,2025-06-20 12:23:00,3648.0,3648.0,3646.2,3647.5,733
189,2025-06-20 12:24:00,3647.8,3647.8,3647.0,3647.6,784
190,2025-06-20 12:25:00,3647.6,3647.6,3645.8,3646.7,2471
191,2025-06-20 12:26:00,3646.8,3647.6,3646.3,3647.6,1090
192,2025-06-20 12:27:00,3647.6,3649.5,3646.5,3647.5,6572
193,2025-06-20 12:28:00,3648.0,3648.0,3646.0,3646.2,2321
194,2025-06-20 12:29:00,3647.2,3649.0,3646.2,3646.8,3158
195,2025-06-20 12:30:00,3646.8,3648.0,3646.7,3647.5,972
196,2025-06-20 12:31:00,3648.0,3648.0,3646.0,3646.5,3109
197,2025-06-20 12:32:00,3646.4,3647.1,3645.0,3647.1,3335
198,2025-06-20 12:33:00,3646.8,3647.1,3645.6,3646.5,3391
199,2025-06-20 12:34:00,3646.5,3655.0,3643.3,3648.0,60227
200,2025-06-20 12:35:00,3648.0,3651.1,3647.4,3649.7,1569
201,2025-06-20 12:36:00,3649.7,3651.9,3649.2,3650.5,1548
202,2025-06-20 12:37:00,3651.5,3653.4,3650.0,3651.5,3358
203,2025-06-20 12:38:00,3651.6,3654.4,3649.3,3654.4,9568
204,2025-06-20 12:39:00,3652.9,3655.0,3652.9,3654.0,2878
205,2025-06-20 12:40:00,3654.1,3654.8,3651.2,3652.9,4956
206,2025-06-20 12:41:00,3653.9,3655.0,3652.8,3654.5,1081
207,2025-06-20 12:42:00,3654.5,3658.0,3654.2,3657.0,5027
208,2025-06-20 12:43:00,3657.0,3658.0,3655.7,3655.7,2290
209,2025-06-20 12:44:00,3655.7,3657.0,3655.7,3656.2,1223
210,2025-06-20 12:45:00,3656.8,3657.0,3655.2,3656.9,1558
211,2025-06-20 12:46:00,3657.0,3659.0,3656.5,3659.0,1684
212,2025-06-20 12:47:00,3657.9,3659.0,3656.6,3658.1,1579
213,2025-06-20 12:48:00,3658.1,3659.0,3657.0,3657.2,1728
214,2025-06-20 12:49:00,3657.2,3658.2,3656.2,3656.7,1864
215,2025-06-20 12:50:00,3656.7,3657.9,3655.8,3656.4,2801
216,2025-06-20 12:51:00,3657.0,3657.0,3654.8,3655.6,3471
217,2025-06-20 12:52:00,3655.6,3656.9,3653.0,3654.2,2195
218,2025-06-20 12:53:00,3654.2,3656.8,3654.0,3656.2,1317
219,2025-06-20 12:54:00,3656.2,3656.8,3653.2,3653.7,2365
220,2025-06-20 12:55:00,3653.7,3655.4,3653.0,3653.7,1675
221,2025-06-20 12:56:00,3653.7,3655.2,3653.4,3655.2,1343
222,2025-06-20 12:57:00,3654.8,3655.8,3654.0,3655.5,1392
223,2025-06-20 12:58:00,3654.0,3655.9,3654.0,3655.1,1807
224,2025-06-20 12:59:00,3655.1,3655.9,3653.5,3653.8,2560
225,2025-06-20 13:00:00,3653.8,3655.9,3653.7,3654.2,2576
226,2025-06-20 13:01:00,3654.2,3655.6,3651.3,3655.5,3195
227,2025-06-20 13:02:00,3655.5,3655.9,3653.0,3654.1,2793
228,2025-06-20 13:03:00,3654.1,3655.4,3653.4,3654.3,1274
229,2025-06-20 13:04:00,3655.1,3655.4,3653.1,3654.1,1827
230,2025-06-20 13:05:00,3654.0,3655.2,3653.5,3654.8,1529
231,2025-06-20 13:06:00,3654.1,3655.4,3652.5,3655.0,2987
232,2025-06-20 13:07:00,3655.0,3658.0,3655.0,3656.2,3010
233,2025-06-20 13:08:00,3657.0,3657.8,3653.4,3653.8,3050
234,2025-06-20 13:09:00,3653.8,3658.0,3653.8,3656.8,1477
235,2025-06-20 13:10:00,3656.7,3658.3,3656.3,3657.6,2833
236,2025-06-20 13:11:00,3657.6,3659.0,3657.2,3658.6,2425
237,2025-06-20 13:12:00,3659.0,3659.6,3658.1,3659.2,1402
238,2025-06-20 13:13:00,3659.2,3659.8,3658.5,3658.5,2160
239,2025-06-20 13:14:00,3659.0,3661.0,3658.3,3659.7,9439
240,2025-06-20 13:15:00,3660.0,3660.0,3658.9,3658.9,1745
241,2025-06-20 13:16:00,3658.8,3661.0,3657.3,3660.2,2820
242,2025-06-20 13:17:00,3661.0,3662.0,3660.6,3662.0,2863
243,2025-06-20 13:18:00,3661.6,3664.9,3661.6,3664.9,7152
244,2025-06-20 13:19:00,3664.9,3667.0,3664.5,3666.7,29459
245,2025-06-20 13:20:00,3665.7,3667.0,3663.0,3664.6,2801
246,2025-06-20 13:21:00,3664.2,3666.0,3663.7,3664.7,2982
247,2025-06-20 13:22:00,3664.7,3667.0,3664.6,3664.8,2719
248,2025-06-20 13:23:00,3664.8,3666.0,3664.2,3665.7,3082
249,2025-06-20 13:24:00,3665.5,3665.7,3660.7,3661.6,4651
250,2025-06-20 13:25:00,3660.7,3664.0,3660.0,3662.2,3710
251,2025-06-20 13:26:00,3663.0,3664.0,3661.6,3663.0,2503
252,2025-06-20 13:27:00,3662.9,3664.0,3662.3,3663.6,1822
253,2025-06-20 13:28:00,3663.6,3665.0,3662.6,3664.4,5324
254,2025-06-20 13:29:00,3662.9,3665.0,3662.4,3663.5,2936
255,2025-06-20 13:30:00,3663.5,3664.5,3662.2,3663.4,3291
256,2025-06-20 13:31:00,3663.8,3664.6,3660.6,3663.8,2784
257,2025-06-20 13:32:00,3664.2,3664.2,3662.4,3664.0,2212
258,2025-06-20 13:33:00,3664.0,3664.2,3660.5,3662.9,2822
259,2025-06-20 13:34:00,3662.9,3664.0,3661.8,3664.0,2383
260,2025-06-20 13:35:00,3663.8,3665.0,3663.3,3664.2,3091
261,2025-06-20 13:36:00,3664.2,3664.2,3660.1,3661.7,1487
262,2025-06-20 13:37:00,3661.2,3662.0,3660.0,3661.9,4412
263,2025-06-20 13:38:00,3661.7,3662.0,3660.5,3661.6,1497
264,2025-06-20 13:39:00,3660.3,3662.0,3660.1,3660.1,1968
265,2025-06-20 13:40:00,3661.0,3661.0,3659.0,3659.1,2989
266,2025-06-20 13:41:00,3659.1,3660.3,3657.5,3658.3,1769
267,2025-06-20 13:42:00,3658.3,3659.3,3657.0,3658.0,5484
268,2025-06-20 13:43:00,3659.0,3660.1,3656.5,3657.3,2076
269,2025-06-20 13:44:00,3657.3,3659.4,3656.3,3656.3,1341
270,2025-06-20 13:45:00,3657.6,3657.7,3655.1,3656.6,1701
271,2025-06-20 13:46:00,3656.6,3657.7,3654.0,3655.5,5159
272,2025-06-20 13:47:00,3655.5,3658.0,3655.2,3658.0,1259
273,2025-06-20 13:48:00,3657.6,3660.0,3657.5,3658.9,1867
274,2025-06-20 13:49:00,3658.6,3659.3,3656.9,3659.1,941
275,2025-06-20 13:50:00,3659.2,3659.9,3656.0,3656.0,3514
276,2025-06-20 13:51:00,3656.3,3658.0,3656.0,3656.8,1500
277,2025-06-20 13:52:00,3656.8,3658.4,3656.3,3658.4,1452
278,2025-06-20 13:53:00,3657.9,3659.0,3656.5,3657.4,1622
279,2025-06-20 13:54:00,3657.1,3659.0,3656.9,3657.7,1393
280,2025-06-20 13:55:00,3657.4,3659.7,3656.4,3658.0,2275
281,2025-06-20 13:56:00,3658.0,3658.2,3656.1,3656.6,1652
282,2025-06-20 13:57:00,3657.8,3657.8,3656.0,3656.0,1188
283,2025-06-20 13:58:00,3656.6,3656.6,3653.1,3653.6,4860
284,2025-06-20 13:59:00,3653.6,3655.4,3653.1,3654.5,1954
285,2025-06-20 14:00:00,3654.0,3655.0,3653.2,3653.6,2965
286,2025-06-20 14:01:00,3653.5,3656.6,3653.5,3654.3,3269
287,2025-06-20 14:02:00,3654.3,3655.2,3653.5,3654.3,1523
288,2025-06-20 14:03:00,3653.8,3655.4,3653.5,3653.5,1742
289,2025-06-20 14:04:00,3653.5,3655.0,3653.5,3654.0,2074
290,2025-06-20 14:05:00,3654.0,3656.5,3653.5,3655.4,1604
291,2025-06-20 14:06:00,3655.1,3656.4,3653.2,3653.5,5905
292,2025-06-20 14:07:00,3654.0,3654.0,3653.4,3653.9,1830
293,2025-06-20 14:08:00,3653.5,3654.4,3653.1,3654.4,1261
294,2025-06-20 14:09:00,3654.4,3654.4,3651.9,3651.9,2153
295,2025-06-20 14:10:00,3651.9,3652.2,3650.0,3650.0,9384
296,2025-06-20 14:11:00,3650.0,3651.3,3647.6,3651.3,22398
297,2025-06-20 14:12:00,3651.5,3651.7,3649.0,3649.4,2156
298,2025-06-20 14:13:00,3649.4,3652.3,3648.8,3652.3,2331
299,2025-06-20 14:14:00,3652.0,3652.3,3650.2,3650.2,1791
300,2025-06-20 14:15:00,3650.8,3650.8,3649.8,3650.8,1638
301,2025-06-20 14:16:00,3650.5,3650.8,3650.0,3650.8,3314
302,2025-06-20 14:17:00,3650.8,3652.4,3650.3,3650.3,1547
303,2025-06-20 14:18:00,3650.5,3653.0,3650.3,3653.0,3275
304,2025-06-20 14:19:00,3653.0,3653.0,3651.0,3651.5,1165
305,2025-06-20 14:20:00,3652.4,3653.7,3651.0,3652.9,1239
306,2025-06-20 14:21:00,3652.9,3655.1,3652.2,3653.4,3608
307,2025-06-20 14:22:00,3654.4,3657.0,3653.3,3654.7,4347
308,2025-06-20 14:23:00,3655.1,3659.0,3655.1,3657.1,4408
309,2025-06-20 14:24:00,3657.1,3659.6,3657.1,3658.7,5171
310,2025-06-20 14:25:00,3659.0,3660.0,3658.7,3659.2,3277
311,2025-06-20 14:26:00,3659.4,3660.0,3659.0,3659.8,2672
312,2025-06-20 14:27:00,3660.0,3660.0,3657.3,3657.4,6419
313,2025-06-20 14:28:00,3658.3,3659.0,3657.8,3658.7,2473
314,2025-06-20 14:29:00,3659.0,3659.0,3656.9,3657.3,2440
315,2025-06-20 14:30:00,3657.1,3657.5,3655.4,3655.5,3028
316,2025-06-20 14:31:00,3656.4,3658.0,3655.8,3656.4,3374
317,2025-06-20 14:32:00,3657.2,3658.0,3654.3,3657.3,17421
318,2025-06-20 14:33:00,3657.3,3659.0,3655.9,3657.9,5946
319,2025-06-20 14:34:00,3658.0,3659.0,3653.8,3654.0,5194
320,2025-06-20 14:35:00,3654.2,3658.0,3653.7,3655.9,6228
321,2025-06-20 14:36:00,3655.9,3658.7,3655.4,3658.7,5241
322,2025-06-20 14:37:00,3657.1,3658.8,3656.7,3658.0,4041
323,2025-06-20 14:38:00,3658.0,3659.0,3657.6,3657.9,4302
324,2025-06-20 14:39:00,3657.9,3658.4,3655.0,3657.3,8462
325,2025-06-20 14:40:00,3658.4,3659.9,3657.0,3659.2,6520
326,2025-06-20 14:41:00,3659.2,3660.0,3658.6,3659.0,3491
327,2025-06-20 14:42:00,3658.7,3659.7,3657.9,3658.1,5474
328,2025-06-20 14:43:00,3658.5,3659.0,3657.8,3659.0,3429
329,2025-06-20 14:44:00,3658.9,3660.0,3658.4,3659.6,5942
330,2025-06-20 14:45:00,3659.0,3659.2,3655.7,3657.2,4805
331,2025-06-20 14:46:00,3657.2,3658.1,3656.0,3656.1,4814
332,2025-06-20 14:47:00,3657.0,3659.2,3655.8,3656.0,6061
333,2025-06-20 14:48:00,3656.0,3657.4,3656.0,3657.3,4210
334,2025-06-20 14:49:00,3657.3,3658.5,3657.0,3657.0,4728
335,2025-06-20 14:50:00,3657.2,3657.3,3656.2,3656.4,5174
336,2025-06-20 14:51:00,3656.2,3656.9,3655.5,3656.3,8965
337,2025-06-20 14:52:00,3656.3,3657.1,3656.1,3657.0,4709
338,2025-06-20 14:53:00,3657.0,3658.6,3656.7,3657.3,6051
339,2025-06-20 14:54:00,3657.3,3658.9,3656.9,3658.2,5120
340,2025-06-20 14:55:00,3658.2,3658.2,3656.2,3657.8,4867
341,2025-06-20 14:56:00,3657.8,3659.7,3656.7,3657.0,8612
342,2025-06-20 14:57:00,3657.0,3658.9,3655.1,3658.0,8917
343,2025-06-20 14:58:00,3658.0,3658.7,3657.5,3657.9,5570
344,2025-06-20 14:59:00,3657.9,3660.0,3655.0,3655.9,9957
345,2025-06-20 15:00:00,3655.9,3657.8,3649.0,3650.3,55268
346,2025-06-20 15:01:00,3651.3,3653.5,3646.0,3649.3,44428
347,2025-06-20 15:02:00,3648.1,3656.4,3647.5,3656.1,44346
348,2025-06-20 15:03:00,3656.1,3662.0,3655.5,3656.6,49620
349,2025-06-20 15:04:00,3657.2,3659.5,3654.8,3658.3,32063
350,2025-06-20 15:05:00,3658.3,3660.0,3656.2,3659.5,38800
351,2025-06-20 15:06:00,3659.9,3662.5,3659.3,3662.0,35817
352,2025-06-20 15:07:00,3662.0,3662.7,3658.2,3661.4,44446
353,2025-06-20 15:08:00,3661.3,3662.1,3655.8,3656.7,35255
354,2025-06-20 15:09:00,3656.7,3663.0,3654.1,3663.0,41404
355,2025-06-20 15:10:00,3662.9,3665.0,3661.4,3664.2,34432
356,2025-06-20 15:11:00,3664.9,3668.0,3664.0,3667.3,308782
357,2025-06-20 15:12:00,3667.3,3667.9,3666.4,3667.2,45855
358,2025-06-20 15:13:00,3667.3,3667.3,3662.6,3663.7,25512
359,2025-06-20 15:14:00,3663.8,3667.0,3663.5,3666.8,33165
360,2025-06-20 15:15:00,3666.4,3669.3,3666.4,3668.8,35429
361,2025-06-20 15:16:00,3668.9,3668.9,3661.6,3664.0,40929
362,2025-06-20 15:17:00,3664.6,3666.4,3663.5,3665.3,31773
363,2025-06-20 15:18:00,3665.3,3666.0,3665.1,3665.7,29637
364,2025-06-20 15:19:00,3665.8,3668.0,3665.7,3666.8,43808
365,2025-06-20 15:20:00,3666.7,3667.9,3665.1,3666.4,45095
366,2025-06-20 15:21:00,3667.8,3668.0,3660.5,3662.6,38820
367,2025-06-20 15:22:00,3662.5,3662.5,3659.9,3659.9,29399
