,Date,Open,High,Low,Close,Volume
30,2025-06-20 09:45:00,1658.2,1658.2,1657.8,1657.8,352
31,2025-06-20 09:46:00,1658.0,1658.5,1656.8,1657.2,2618
32,2025-06-20 09:47:00,1656.8,1657.2,1656.7,1657.0,1288
33,2025-06-20 09:48:00,1657.0,1657.1,1656.1,1657.1,1454
34,2025-06-20 09:49:00,1657.3,1657.7,1656.8,1657.6,778
35,2025-06-20 09:50:00,1657.6,1657.6,1656.8,1657.0,815
36,2025-06-20 09:51:00,1657.0,1657.6,1657.0,1657.6,3962
37,2025-06-20 09:52:00,1657.6,1657.6,1656.2,1656.8,553
38,2025-06-20 09:53:00,1656.8,1656.8,1655.0,1655.3,1467
39,2025-06-20 09:54:00,1655.3,1655.3,1655.0,1655.1,1368
40,2025-06-20 09:55:00,1655.1,1655.1,1653.9,1654.2,2527
41,2025-06-20 09:56:00,1654.8,1654.8,1653.4,1654.5,2072
42,2025-06-20 09:57:00,1654.5,1654.9,1653.7,1654.6,907
43,2025-06-20 09:58:00,1654.2,1654.2,1652.8,1653.9,1578
44,2025-06-20 09:59:00,1653.8,1653.8,1652.8,1653.2,756
45,2025-06-20 10:00:00,1653.2,1653.4,1652.6,1652.6,1179
46,2025-06-20 10:01:00,1653.2,1653.2,1652.2,1652.2,261
47,2025-06-20 10:02:00,1652.8,1653.9,1652.8,1653.2,1760
48,2025-06-20 10:03:00,1653.9,1653.9,1653.1,1653.8,355
49,2025-06-20 10:04:00,1653.8,1653.8,1653.1,1653.5,618
50,2025-06-20 10:05:00,1653.1,1655.3,1653.1,1654.5,2557
51,2025-06-20 10:06:00,1654.0,1654.8,1654.0,1654.8,916
52,2025-06-20 10:07:00,1654.0,1654.2,1653.6,1654.2,431
53,2025-06-20 10:08:00,1653.7,1654.2,1653.6,1653.9,49
54,2025-06-20 10:09:00,1654.2,1655.6,1653.7,1655.5,2643
55,2025-06-20 10:10:00,1655.5,1655.6,1654.6,1655.1,578
56,2025-06-20 10:11:00,1655.1,1655.8,1654.9,1655.8,1309
57,2025-06-20 10:12:00,1655.8,1658.5,1655.8,1657.8,4929
58,2025-06-20 10:13:00,1658.4,1658.5,1657.4,1658.4,1833
59,2025-06-20 10:14:00,1657.8,1658.9,1657.6,1658.4,1762
60,2025-06-20 10:15:00,1658.4,1661.0,1658.4,1661.0,7406
61,2025-06-20 10:16:00,1661.0,1661.7,1659.2,1659.7,7131
62,2025-06-20 10:17:00,1659.8,1661.1,1659.6,1661.0,3418
63,2025-06-20 10:18:00,1661.1,1662.0,1661.0,1661.8,6726
64,2025-06-20 10:19:00,1661.8,1661.8,1660.1,1660.7,1778
65,2025-06-20 10:20:00,1660.7,1661.6,1660.0,1660.0,1560
66,2025-06-20 10:21:00,1660.0,1660.3,1658.3,1660.3,4191
67,2025-06-20 10:22:00,1660.3,1660.6,1659.3,1659.4,1410
68,2025-06-20 10:23:00,1659.0,1659.9,1658.4,1659.9,1331
69,2025-06-20 10:24:00,1659.9,1660.0,1659.2,1660.0,1427
70,2025-06-20 10:25:00,1660.0,1660.5,1659.5,1660.0,1694
71,2025-06-20 10:26:00,1660.0,1660.8,1660.0,1660.8,1470
72,2025-06-20 10:27:00,1660.8,1663.7,1660.8,1662.2,9508
73,2025-06-20 10:28:00,1662.1,1662.8,1661.6,1662.1,1393
74,2025-06-20 10:29:00,1662.1,1662.7,1661.9,1662.7,1139
75,2025-06-20 10:30:00,1662.7,1663.5,1662.5,1663.5,2522
76,2025-06-20 10:31:00,1663.4,1664.5,1663.2,1663.2,4059
77,2025-06-20 10:32:00,1663.2,1663.8,1662.5,1663.8,2291
78,2025-06-20 10:33:00,1663.9,1664.4,1663.1,1663.8,3157
79,2025-06-20 10:34:00,1663.9,1663.9,1663.0,1663.0,1004
80,2025-06-20 10:35:00,1663.7,1663.7,1661.7,1661.7,954
81,2025-06-20 10:36:00,1661.6,1662.0,1661.4,1662.0,1201
82,2025-06-20 10:37:00,1661.7,1662.1,1661.5,1662.0,1116
83,2025-06-20 10:38:00,1662.0,1662.5,1661.1,1662.4,2495
84,2025-06-20 10:39:00,1662.4,1662.4,1660.1,1660.1,5756
85,2025-06-20 10:40:00,1660.1,1660.2,1657.8,1658.0,3918
86,2025-06-20 10:41:00,1658.5,1659.4,1658.0,1658.9,2505
87,2025-06-20 10:42:00,1658.3,1659.1,1658.3,1658.6,1344
88,2025-06-20 10:43:00,1659.1,1660.0,1659.1,1659.1,1872
89,2025-06-20 10:44:00,1658.4,1658.8,1658.3,1658.8,562
90,2025-06-20 10:45:00,1658.8,1659.7,1658.7,1659.7,1930
91,2025-06-20 10:46:00,1659.7,1659.9,1659.2,1659.6,1674
92,2025-06-20 10:47:00,1659.6,1660.8,1659.6,1660.6,2105
93,2025-06-20 10:48:00,1660.1,1660.8,1659.8,1659.8,1001
94,2025-06-20 10:49:00,1660.0,1660.0,1659.0,1659.9,1166
95,2025-06-20 10:50:00,1660.0,1660.0,1659.3,1659.3,1057
96,2025-06-20 10:51:00,1659.3,1659.8,1658.7,1659.0,927
97,2025-06-20 10:52:00,1659.5,1661.6,1659.0,1661.3,2137
98,2025-06-20 10:53:00,1661.6,1661.9,1660.8,1660.8,555
99,2025-06-20 10:54:00,1660.8,1661.6,1660.8,1660.9,861
100,2025-06-20 10:55:00,1661.5,1661.9,1660.1,1661.0,2367
101,2025-06-20 10:56:00,1661.0,1661.9,1660.4,1661.0,540
102,2025-06-20 10:57:00,1661.0,1661.5,1661.0,1661.5,1582
103,2025-06-20 10:58:00,1660.9,1662.0,1659.9,1659.9,3054
104,2025-06-20 10:59:00,1660.6,1660.6,1659.2,1659.9,735
105,2025-06-20 11:00:00,1660.5,1661.6,1659.9,1661.6,851
106,2025-06-20 11:01:00,1661.0,1661.5,1660.1,1660.9,1732
107,2025-06-20 11:02:00,1661.0,1661.5,1660.5,1660.5,805
108,2025-06-20 11:03:00,1660.7,1660.7,1660.0,1660.0,550
109,2025-06-20 11:04:00,1660.2,1661.2,1659.4,1660.8,2226
110,2025-06-20 11:05:00,1660.8,1661.6,1660.6,1660.6,2665
111,2025-06-20 11:06:00,1661.2,1661.5,1660.4,1660.4,2326
112,2025-06-20 11:07:00,1661.2,1661.3,1660.0,1661.1,901
113,2025-06-20 11:08:00,1661.0,1661.4,1660.3,1660.6,2239
114,2025-06-20 11:09:00,1660.8,1661.5,1660.3,1660.6,917
115,2025-06-20 11:10:00,1660.0,1660.5,1659.3,1659.3,227
116,2025-06-20 11:11:00,1659.4,1659.4,1659.2,1659.3,925
117,2025-06-20 11:12:00,1659.5,1659.6,1659.1,1659.2,629
118,2025-06-20 11:13:00,1659.1,1659.3,1659.1,1659.2,551
119,2025-06-20 11:14:00,1659.2,1659.3,1659.0,1659.0,1027
120,2025-06-20 11:15:00,1659.1,1659.8,1659.1,1659.4,1574
121,2025-06-20 11:16:00,1659.4,1659.7,1659.3,1659.4,436
122,2025-06-20 11:17:00,1659.3,1659.3,1658.0,1658.4,4309
123,2025-06-20 11:18:00,1658.3,1660.0,1657.7,1659.7,4218
124,2025-06-20 11:19:00,1659.7,1660.0,1659.4,1659.8,715
125,2025-06-20 11:20:00,1659.9,1659.9,1658.6,1659.2,290
126,2025-06-20 11:21:00,1659.1,1659.1,1658.6,1658.7,527
127,2025-06-20 11:22:00,1658.5,1659.3,1658.5,1658.8,438
128,2025-06-20 11:23:00,1658.9,1660.1,1658.9,1659.9,2175
129,2025-06-20 11:24:00,1659.9,1660.5,1659.2,1659.8,1057
130,2025-06-20 11:25:00,1659.8,1660.4,1659.5,1660.0,605
131,2025-06-20 11:26:00,1660.0,1660.6,1660.0,1660.5,699
132,2025-06-20 11:27:00,1660.3,1660.5,1659.9,1659.9,860
133,2025-06-20 11:28:00,1659.2,1659.7,1658.8,1658.8,178
134,2025-06-20 11:29:00,1659.2,1659.6,1658.8,1658.9,1312
135,2025-06-20 11:30:00,1658.9,1659.6,1658.3,1659.5,1254
136,2025-06-20 11:31:00,1658.7,1659.4,1658.6,1658.8,233
137,2025-06-20 11:32:00,1658.7,1659.2,1658.7,1658.7,421
138,2025-06-20 11:33:00,1658.9,1659.1,1658.3,1658.7,954
139,2025-06-20 11:34:00,1658.7,1659.1,1658.5,1659.1,728
140,2025-06-20 11:35:00,1658.4,1658.8,1658.2,1658.2,87
141,2025-06-20 11:36:00,1658.2,1658.6,1658.2,1658.2,694
142,2025-06-20 11:37:00,1658.2,1658.6,1658.2,1658.6,658
143,2025-06-20 11:38:00,1658.2,1658.9,1658.0,1658.0,845
144,2025-06-20 11:39:00,1657.5,1659.6,1657.2,1658.5,2901
145,2025-06-20 11:40:00,1658.6,1659.2,1658.5,1658.5,201
146,2025-06-20 11:41:00,1658.5,1658.8,1658.1,1658.1,459
147,2025-06-20 11:42:00,1658.1,1659.0,1657.8,1658.4,1041
148,2025-06-20 11:43:00,1658.2,1658.7,1657.8,1658.0,516
149,2025-06-20 11:44:00,1658.0,1658.3,1657.5,1657.5,441
150,2025-06-20 11:45:00,1657.3,1658.0,1657.0,1657.1,2461
151,2025-06-20 11:46:00,1657.1,1658.4,1657.1,1657.4,801
152,2025-06-20 11:47:00,1657.5,1658.3,1657.1,1658.0,655
153,2025-06-20 11:48:00,1658.0,1658.3,1658.0,1658.0,66
154,2025-06-20 11:49:00,1658.1,1658.9,1658.1,1658.3,1180
155,2025-06-20 11:50:00,1658.2,1659.5,1658.2,1658.9,1350
156,2025-06-20 11:51:00,1658.9,1659.2,1658.4,1658.5,466
157,2025-06-20 11:52:00,1658.5,1659.7,1658.4,1659.0,737
158,2025-06-20 11:53:00,1659.4,1661.9,1659.0,1661.4,10948
159,2025-06-20 11:54:00,1661.8,1661.8,1660.4,1660.7,1479
160,2025-06-20 11:55:00,1661.0,1662.0,1660.6,1661.8,1841
161,2025-06-20 11:56:00,1661.7,1661.7,1661.2,1661.2,78
162,2025-06-20 11:57:00,1661.2,1662.0,1661.2,1661.6,1272
163,2025-06-20 11:58:00,1661.9,1662.0,1661.5,1661.6,794
164,2025-06-20 11:59:00,1661.6,1662.0,1660.8,1660.8,2083
165,2025-06-20 12:00:00,1660.8,1661.5,1660.0,1660.1,3387
166,2025-06-20 12:01:00,1660.1,1661.8,1660.1,1661.1,1379
167,2025-06-20 12:02:00,1661.6,1661.9,1661.0,1661.0,691
168,2025-06-20 12:03:00,1661.1,1662.0,1661.0,1661.3,1423
169,2025-06-20 12:04:00,1661.7,1662.0,1661.3,1662.0,915
170,2025-06-20 12:05:00,1661.9,1662.0,1661.5,1661.6,1037
171,2025-06-20 12:06:00,1662.0,1662.0,1661.0,1661.1,679
172,2025-06-20 12:07:00,1661.1,1661.1,1660.0,1660.4,1340
173,2025-06-20 12:08:00,1660.3,1660.3,1660.0,1660.0,589
174,2025-06-20 12:09:00,1660.1,1660.2,1660.0,1660.0,836
175,2025-06-20 12:10:00,1660.2,1660.7,1660.0,1660.1,390
176,2025-06-20 12:11:00,1660.6,1661.5,1660.0,1661.2,541
177,2025-06-20 12:12:00,1661.5,1661.5,1661.2,1661.2,482
178,2025-06-20 12:13:00,1661.3,1661.8,1661.2,1661.5,2247
179,2025-06-20 12:14:00,1661.8,1661.9,1660.8,1661.1,205
180,2025-06-20 12:15:00,1661.6,1661.6,1660.7,1661.3,2892
181,2025-06-20 12:16:00,1661.3,1661.5,1660.4,1661.3,906
182,2025-06-20 12:17:00,1661.5,1661.5,1660.5,1660.8,654
183,2025-06-20 12:18:00,1661.1,1661.9,1660.9,1661.1,992
184,2025-06-20 12:19:00,1661.5,1661.5,1660.5,1660.5,1049
185,2025-06-20 12:20:00,1660.6,1660.6,1660.0,1660.2,805
186,2025-06-20 12:21:00,1660.2,1660.2,1660.0,1660.0,2230
187,2025-06-20 12:22:00,1660.1,1660.2,1660.0,1660.2,1615
188,2025-06-20 12:23:00,1660.2,1660.2,1660.0,1660.2,298
189,2025-06-20 12:24:00,1660.2,1660.2,1660.0,1660.1,356
190,2025-06-20 12:25:00,1660.1,1660.1,1660.0,1660.1,375
191,2025-06-20 12:26:00,1660.1,1661.0,1660.0,1661.0,1236
192,2025-06-20 12:27:00,1660.9,1661.0,1660.0,1660.0,980
193,2025-06-20 12:28:00,1660.5,1660.5,1659.8,1659.9,5367
194,2025-06-20 12:29:00,1659.9,1659.9,1659.3,1659.7,14577
195,2025-06-20 12:30:00,1659.3,1659.7,1657.1,1657.8,21801
196,2025-06-20 12:31:00,1657.8,1657.8,1656.1,1656.8,1994
197,2025-06-20 12:32:00,1656.8,1657.4,1656.2,1657.3,1992
198,2025-06-20 12:33:00,1657.3,1657.3,1656.9,1657.2,386
199,2025-06-20 12:34:00,1657.2,1657.2,1654.8,1655.7,1552
200,2025-06-20 12:35:00,1655.7,1655.7,1655.0,1655.2,865
201,2025-06-20 12:36:00,1655.3,1655.6,1655.0,1655.6,852
202,2025-06-20 12:37:00,1655.6,1655.7,1655.0,1655.1,751
203,2025-06-20 12:38:00,1655.3,1655.6,1655.0,1655.4,187
204,2025-06-20 12:39:00,1655.1,1655.3,1653.1,1653.2,6760
205,2025-06-20 12:40:00,1653.9,1653.9,1653.0,1653.4,681
206,2025-06-20 12:41:00,1653.4,1653.6,1653.0,1653.6,324
207,2025-06-20 12:42:00,1653.5,1654.0,1653.3,1654.0,1934
208,2025-06-20 12:43:00,1654.0,1655.6,1653.4,1655.0,1278
209,2025-06-20 12:44:00,1655.0,1655.6,1654.9,1655.6,168
210,2025-06-20 12:45:00,1655.6,1656.6,1655.1,1656.6,1146
211,2025-06-20 12:46:00,1656.6,1657.6,1655.9,1655.9,5440
212,2025-06-20 12:47:00,1656.4,1656.7,1655.1,1656.5,6504
213,2025-06-20 12:48:00,1656.5,1657.2,1656.0,1656.3,1446
214,2025-06-20 12:49:00,1657.0,1657.2,1655.8,1656.5,2152
215,2025-06-20 12:50:00,1655.7,1656.5,1655.1,1655.2,562
216,2025-06-20 12:51:00,1655.7,1657.0,1655.7,1656.7,1069
217,2025-06-20 12:52:00,1656.7,1657.0,1656.0,1656.9,806
218,2025-06-20 12:53:00,1656.2,1657.3,1656.2,1656.7,797
219,2025-06-20 12:54:00,1657.3,1657.4,1656.1,1656.9,976
220,2025-06-20 12:55:00,1656.0,1656.8,1656.0,1656.2,516
221,2025-06-20 12:56:00,1656.2,1657.2,1656.2,1656.8,532
222,2025-06-20 12:57:00,1656.8,1657.0,1656.0,1656.0,600
223,2025-06-20 12:58:00,1656.6,1656.6,1656.0,1656.0,961
224,2025-06-20 12:59:00,1656.0,1656.8,1654.6,1655.0,3278
225,2025-06-20 13:00:00,1655.0,1655.0,1654.9,1654.9,1029
226,2025-06-20 13:01:00,1655.0,1655.0,1654.1,1654.3,475
227,2025-06-20 13:02:00,1654.9,1654.9,1654.2,1654.8,556
228,2025-06-20 13:03:00,1654.8,1654.8,1654.1,1654.4,1019
229,2025-06-20 13:04:00,1654.9,1655.4,1654.4,1654.4,1361
230,2025-06-20 13:05:00,1654.9,1654.9,1654.1,1654.6,1505
231,2025-06-20 13:06:00,1654.6,1656.7,1654.0,1656.7,3288
232,2025-06-20 13:07:00,1655.9,1658.4,1655.9,1656.7,2745
233,2025-06-20 13:08:00,1657.2,1657.5,1656.2,1657.3,1644
234,2025-06-20 13:09:00,1657.3,1657.3,1656.3,1656.6,1574
235,2025-06-20 13:10:00,1656.2,1657.2,1655.7,1655.9,592
236,2025-06-20 13:11:00,1656.7,1656.8,1655.7,1656.4,277
237,2025-06-20 13:12:00,1656.4,1656.6,1655.8,1655.8,480
238,2025-06-20 13:13:00,1656.5,1656.6,1655.7,1655.7,488
239,2025-06-20 13:14:00,1655.7,1656.0,1655.5,1655.5,656
240,2025-06-20 13:15:00,1655.5,1657.3,1655.5,1656.4,2028
241,2025-06-20 13:16:00,1656.4,1657.1,1656.4,1656.6,513
242,2025-06-20 13:17:00,1657.1,1657.1,1656.6,1656.6,307
243,2025-06-20 13:18:00,1656.6,1657.6,1656.3,1657.6,1422
244,2025-06-20 13:19:00,1657.3,1659.3,1657.3,1658.4,3313
245,2025-06-20 13:20:00,1658.9,1659.5,1657.6,1657.7,586
246,2025-06-20 13:21:00,1658.4,1658.5,1657.6,1658.2,822
247,2025-06-20 13:22:00,1657.7,1658.2,1657.4,1658.2,357
248,2025-06-20 13:23:00,1657.6,1659.1,1657.6,1658.6,1742
249,2025-06-20 13:24:00,1659.0,1659.0,1657.1,1657.3,1664
250,2025-06-20 13:25:00,1657.5,1658.4,1656.7,1657.8,2924
251,2025-06-20 13:26:00,1657.8,1658.5,1657.8,1658.5,828
252,2025-06-20 13:27:00,1658.5,1658.8,1658.0,1658.0,264
253,2025-06-20 13:28:00,1658.6,1658.9,1658.1,1658.4,650
254,2025-06-20 13:29:00,1658.8,1659.0,1658.1,1658.1,513
255,2025-06-20 13:30:00,1658.8,1658.8,1658.0,1658.6,364
256,2025-06-20 13:31:00,1658.6,1658.6,1657.8,1658.0,1646
257,2025-06-20 13:32:00,1658.3,1658.7,1658.0,1658.4,622
258,2025-06-20 13:33:00,1658.4,1659.1,1658.0,1658.0,2685
259,2025-06-20 13:34:00,1658.7,1658.7,1658.0,1658.1,984
260,2025-06-20 13:35:00,1658.6,1659.5,1658.0,1658.5,1132
261,2025-06-20 13:36:00,1659.4,1659.4,1658.5,1658.9,784
262,2025-06-20 13:37:00,1659.1,1659.5,1658.5,1659.2,659
263,2025-06-20 13:38:00,1659.5,1660.0,1658.8,1659.0,1331
264,2025-06-20 13:39:00,1659.0,1659.3,1658.4,1658.4,1406
265,2025-06-20 13:40:00,1658.7,1659.2,1657.7,1658.6,1883
266,2025-06-20 13:41:00,1657.9,1658.6,1657.2,1658.0,1720
267,2025-06-20 13:42:00,1658.0,1659.2,1657.4,1659.2,1712
268,2025-06-20 13:43:00,1659.4,1659.4,1658.3,1659.1,978
269,2025-06-20 13:44:00,1659.1,1659.9,1658.6,1659.4,1518
270,2025-06-20 13:45:00,1659.4,1659.9,1658.6,1659.9,636
271,2025-06-20 13:46:00,1659.9,1660.0,1658.9,1659.9,1515
272,2025-06-20 13:47:00,1659.9,1660.0,1659.5,1659.5,1571
273,2025-06-20 13:48:00,1660.0,1660.0,1658.8,1659.7,631
274,2025-06-20 13:49:00,1659.5,1659.5,1658.5,1659.3,86
275,2025-06-20 13:50:00,1658.6,1659.3,1658.0,1658.5,777
276,2025-06-20 13:51:00,1658.0,1658.5,1657.3,1657.5,1725
277,2025-06-20 13:52:00,1657.4,1659.1,1657.3,1659.1,651
278,2025-06-20 13:53:00,1659.1,1659.5,1658.1,1659.5,1441
279,2025-06-20 13:54:00,1659.5,1659.8,1658.2,1659.2,1119
280,2025-06-20 13:55:00,1659.3,1660.0,1659.1,1659.8,1683
281,2025-06-20 13:56:00,1659.8,1660.0,1658.7,1659.3,1607
282,2025-06-20 13:57:00,1659.3,1659.3,1658.4,1658.7,813
283,2025-06-20 13:58:00,1658.7,1659.6,1658.5,1659.3,989
284,2025-06-20 13:59:00,1659.2,1659.3,1658.1,1658.2,761
285,2025-06-20 14:00:00,1658.8,1659.3,1658.2,1659.1,2163
286,2025-06-20 14:01:00,1659.1,1660.0,1658.4,1659.6,3111
287,2025-06-20 14:02:00,1660.0,1660.0,1658.6,1659.0,884
288,2025-06-20 14:03:00,1659.0,1659.5,1658.0,1658.6,1696
289,2025-06-20 14:04:00,1658.6,1659.5,1658.2,1659.5,1324
290,2025-06-20 14:05:00,1658.7,1659.8,1658.7,1659.8,1136
291,2025-06-20 14:06:00,1659.1,1660.2,1659.1,1660.1,1166
292,2025-06-20 14:07:00,1660.2,1660.2,1659.7,1660.1,570
293,2025-06-20 14:08:00,1660.1,1660.6,1659.7,1660.1,2339
294,2025-06-20 14:09:00,1660.5,1660.6,1660.0,1660.0,656
295,2025-06-20 14:10:00,1660.1,1660.5,1660.0,1660.4,926
296,2025-06-20 14:11:00,1660.4,1660.4,1659.7,1660.0,423
297,2025-06-20 14:12:00,1659.7,1660.2,1659.7,1660.1,930
298,2025-06-20 14:13:00,1660.1,1661.0,1659.9,1661.0,2463
299,2025-06-20 14:14:00,1660.5,1661.0,1660.5,1660.9,329
300,2025-06-20 14:15:00,1661.0,1661.9,1660.9,1661.7,2903
301,2025-06-20 14:16:00,1661.7,1663.6,1661.6,1663.5,5439
302,2025-06-20 14:17:00,1663.5,1663.8,1661.9,1661.9,4274
303,2025-06-20 14:18:00,1662.3,1662.3,1661.8,1662.3,1184
304,2025-06-20 14:19:00,1662.9,1662.9,1662.1,1662.3,681
305,2025-06-20 14:20:00,1662.3,1662.5,1662.0,1662.5,891
306,2025-06-20 14:21:00,1662.3,1662.5,1662.2,1662.3,1611
307,2025-06-20 14:22:00,1662.3,1662.4,1662.2,1662.4,1155
308,2025-06-20 14:23:00,1662.4,1663.3,1662.2,1663.0,2521
309,2025-06-20 14:24:00,1663.0,1664.1,1663.0,1664.0,16113
310,2025-06-20 14:25:00,1664.1,1664.8,1664.0,1664.7,4545
311,2025-06-20 14:26:00,1664.7,1664.8,1664.3,1664.8,3344
312,2025-06-20 14:27:00,1664.4,1664.9,1663.7,1664.5,5028
313,2025-06-20 14:28:00,1664.5,1664.6,1663.8,1664.1,3217
314,2025-06-20 14:29:00,1664.1,1664.5,1663.8,1664.0,2244
315,2025-06-20 14:30:00,1664.0,1664.2,1663.1,1663.4,2753
316,2025-06-20 14:31:00,1663.4,1663.8,1663.2,1663.7,958
317,2025-06-20 14:32:00,1663.7,1664.0,1663.6,1664.0,2179
318,2025-06-20 14:33:00,1664.0,1664.3,1663.9,1664.2,1249
319,2025-06-20 14:34:00,1664.3,1664.6,1663.9,1664.3,4428
320,2025-06-20 14:35:00,1664.3,1664.6,1664.1,1664.3,1820
321,2025-06-20 14:36:00,1664.3,1664.6,1664.0,1664.5,2368
322,2025-06-20 14:37:00,1664.5,1664.6,1664.2,1664.5,3587
323,2025-06-20 14:38:00,1664.4,1665.9,1664.4,1665.5,7249
324,2025-06-20 14:39:00,1665.4,1666.0,1665.3,1666.0,3166
325,2025-06-20 14:40:00,1666.0,1666.4,1665.8,1666.2,5549
326,2025-06-20 14:41:00,1666.4,1666.9,1666.2,1666.7,2904
327,2025-06-20 14:42:00,1666.8,1667.5,1666.6,1667.2,6755
328,2025-06-20 14:43:00,1667.0,1667.0,1665.2,1665.6,3364
329,2025-06-20 14:44:00,1665.6,1665.6,1665.4,1665.6,1098
330,2025-06-20 14:45:00,1665.5,1665.9,1665.5,1665.8,3733
331,2025-06-20 14:46:00,1665.8,1666.0,1663.2,1663.6,5027
332,2025-06-20 14:47:00,1663.4,1663.8,1663.1,1663.4,2873
333,2025-06-20 14:48:00,1663.4,1664.2,1663.4,1664.2,3268
334,2025-06-20 14:49:00,1664.2,1664.3,1663.8,1663.9,5273
335,2025-06-20 14:50:00,1663.9,1663.9,1662.5,1662.8,3371
336,2025-06-20 14:51:00,1662.9,1663.3,1662.9,1663.1,2145
337,2025-06-20 14:52:00,1663.2,1663.7,1662.9,1663.4,4650
338,2025-06-20 14:53:00,1663.5,1663.5,1663.1,1663.1,3664
339,2025-06-20 14:54:00,1663.1,1663.8,1662.7,1662.8,9673
340,2025-06-20 14:55:00,1662.7,1662.7,1660.9,1661.3,6215
341,2025-06-20 14:56:00,1662.0,1663.2,1661.3,1662.9,3624
342,2025-06-20 14:57:00,1662.9,1664.0,1662.3,1663.6,4006
343,2025-06-20 14:58:00,1663.7,1664.9,1663.3,1664.2,7542
344,2025-06-20 14:59:00,1664.2,1665.8,1664.2,1665.8,4519
345,2025-06-20 15:00:00,1665.5,1665.6,1659.7,1660.8,87439
346,2025-06-20 15:01:00,1660.7,1661.4,1659.1,1660.2,62839
347,2025-06-20 15:02:00,1660.2,1663.1,1659.5,1662.7,63818
348,2025-06-20 15:03:00,1662.8,1663.9,1661.3,1663.9,60125
349,2025-06-20 15:04:00,1663.9,1665.0,1663.4,1664.8,58100
350,2025-06-20 15:05:00,1664.9,1666.7,1664.4,1666.3,65861
351,2025-06-20 15:06:00,1666.5,1669.8,1665.9,1669.8,64847
352,2025-06-20 15:07:00,1669.3,1670.0,1666.1,1667.0,93337
353,2025-06-20 15:08:00,1667.2,1667.5,1664.4,1665.1,61342
354,2025-06-20 15:09:00,1665.1,1667.3,1665.0,1666.6,75984
355,2025-06-20 15:10:00,1666.7,1666.7,1664.7,1666.2,56376
356,2025-06-20 15:11:00,1666.2,1666.9,1665.8,1666.9,57879
357,2025-06-20 15:12:00,1666.4,1668.0,1666.2,1667.3,64831
358,2025-06-20 15:13:00,1667.3,1667.6,1666.8,1666.9,62064
359,2025-06-20 15:14:00,1666.9,1667.1,1664.9,1665.3,64589
360,2025-06-20 15:15:00,1665.5,1665.6,1663.9,1664.9,69072
361,2025-06-20 15:16:00,1665.0,1666.2,1664.9,1665.8,55130
362,2025-06-20 15:17:00,1665.8,1665.8,1663.7,1664.2,69103
363,2025-06-20 15:18:00,1664.3,1665.9,1663.9,1665.2,66279
364,2025-06-20 15:19:00,1666.0,1666.0,1665.0,1665.6,57604
365,2025-06-20 15:20:00,1665.5,1665.9,1665.4,1665.9,64772
366,2025-06-20 15:21:00,1665.9,1665.9,1665.3,1665.5,67844
367,2025-06-20 15:22:00,1665.5,1665.6,1663.8,1665.0,70492
368,2025-06-20 15:23:00,1665.0,1665.1,1663.1,1664.1,68152
369,2025-06-20 15:24:00,1664.1,1665.6,1663.9,1665.2,62281
