,Date,Open,High,Low,Close,Volume
89,2025-06-20 10:44:00,5518.0,5520.0,5517.5,5520.0,475
90,2025-06-20 10:45:00,5520.0,5522.0,5517.5,5519.0,935
91,2025-06-20 10:46:00,5520.0,5523.5,5519.5,5520.5,719
92,2025-06-20 10:47:00,5521.0,5522.5,5516.5,5517.0,661
93,2025-06-20 10:48:00,5518.0,5520.5,5515.5,5517.5,624
94,2025-06-20 10:49:00,5518.0,5521.0,5517.5,5520.0,320
95,2025-06-20 10:50:00,5520.5,5522.0,5520.0,5520.0,386
96,2025-06-20 10:51:00,5520.5,5521.0,5520.0,5520.0,298
97,2025-06-20 10:52:00,5520.0,5522.0,5517.5,5520.0,1353
98,2025-06-20 10:53:00,5520.5,5524.5,5517.5,5524.5,545
99,2025-06-20 10:54:00,5523.0,5525.0,5521.5,5522.0,459
100,2025-06-20 10:55:00,5522.0,5525.0,5520.0,5523.0,3695
101,2025-06-20 10:56:00,5524.5,5526.0,5523.0,5525.0,1101
102,2025-06-20 10:57:00,5525.0,5526.0,5525.0,5525.0,414
103,2025-06-20 10:58:00,5526.0,5529.5,5523.0,5525.0,2368
104,2025-06-20 10:59:00,5523.0,5525.0,5518.0,5521.5,3912
105,2025-06-20 11:00:00,5521.0,5523.5,5520.5,5521.0,249
106,2025-06-20 11:01:00,5521.0,5522.0,5518.5,5520.0,1526
107,2025-06-20 11:02:00,5519.5,5520.0,5510.5,5515.5,2509
108,2025-06-20 11:03:00,5515.5,5518.0,5515.0,5515.5,448
109,2025-06-20 11:04:00,5515.5,5517.5,5515.0,5515.5,276
110,2025-06-20 11:05:00,5515.5,5517.0,5513.5,5515.0,569
111,2025-06-20 11:06:00,5515.0,5516.0,5514.0,5515.0,544
112,2025-06-20 11:07:00,5515.5,5515.5,5515.0,5515.5,148
113,2025-06-20 11:08:00,5516.0,5518.0,5515.0,5516.0,538
114,2025-06-20 11:09:00,5518.0,5518.0,5515.5,5515.5,117
115,2025-06-20 11:10:00,5516.0,5518.0,5515.5,5517.5,477
116,2025-06-20 11:11:00,5517.5,5517.5,5515.5,5515.5,198
117,2025-06-20 11:12:00,5515.5,5516.0,5515.5,5515.5,164
118,2025-06-20 11:13:00,5515.5,5518.0,5515.5,5515.5,638
119,2025-06-20 11:14:00,5515.5,5518.0,5515.5,5517.5,334
120,2025-06-20 11:15:00,5516.0,5517.0,5515.5,5515.5,175
121,2025-06-20 11:16:00,5515.5,5516.5,5515.5,5516.0,142
122,2025-06-20 11:17:00,5516.0,5516.0,5512.0,5515.0,1240
123,2025-06-20 11:18:00,5515.0,5516.0,5511.0,5515.0,1221
124,2025-06-20 11:19:00,5515.0,5515.5,5513.5,5515.0,682
125,2025-06-20 11:20:00,5515.0,5515.5,5511.5,5514.0,1573
126,2025-06-20 11:21:00,5514.0,5516.0,5513.5,5515.0,1008
127,2025-06-20 11:22:00,5515.5,5516.0,5514.5,5515.5,388
128,2025-06-20 11:23:00,5516.0,5516.0,5513.5,5513.5,927
129,2025-06-20 11:24:00,5513.5,5515.0,5508.0,5510.0,2196
130,2025-06-20 11:25:00,5511.5,5511.5,5507.0,5510.0,612
131,2025-06-20 11:26:00,5508.0,5510.0,5508.0,5508.0,627
132,2025-06-20 11:27:00,5510.0,5511.0,5508.0,5510.0,431
133,2025-06-20 11:28:00,5508.5,5510.0,5508.0,5509.0,485
134,2025-06-20 11:29:00,5509.0,5509.0,5508.0,5509.0,320
135,2025-06-20 11:30:00,5508.0,5510.0,5507.0,5510.0,739
136,2025-06-20 11:31:00,5508.0,5509.5,5507.0,5509.5,202
137,2025-06-20 11:32:00,5509.0,5509.0,5507.0,5509.0,118
138,2025-06-20 11:33:00,5507.0,5515.0,5506.0,5512.5,2177
139,2025-06-20 11:34:00,5514.0,5515.0,5514.0,5515.0,922
140,2025-06-20 11:35:00,5514.5,5515.0,5511.5,5515.0,530
141,2025-06-20 11:36:00,5512.5,5515.0,5510.5,5514.0,199
142,2025-06-20 11:37:00,5511.5,5514.0,5510.5,5514.0,332
143,2025-06-20 11:38:00,5512.5,5517.0,5512.5,5515.0,1353
144,2025-06-20 11:39:00,5515.0,5519.5,5515.0,5517.0,1291
145,2025-06-20 11:40:00,5517.0,5518.5,5515.0,5516.5,1360
146,2025-06-20 11:41:00,5517.0,5518.0,5515.0,5515.0,157
147,2025-06-20 11:42:00,5515.5,5517.0,5515.0,5515.0,556
148,2025-06-20 11:43:00,5515.0,5518.0,5515.0,5516.0,421
149,2025-06-20 11:44:00,5516.0,5518.0,5516.0,5516.0,196
150,2025-06-20 11:45:00,5516.5,5518.0,5516.0,5518.0,227
151,2025-06-20 11:46:00,5518.0,5519.0,5516.0,5516.5,479
152,2025-06-20 11:47:00,5518.5,5518.5,5516.5,5517.0,256
153,2025-06-20 11:48:00,5517.0,5518.0,5516.5,5517.5,217
154,2025-06-20 11:49:00,5517.0,5517.5,5517.0,5517.0,91
155,2025-06-20 11:50:00,5517.0,5518.0,5516.5,5516.5,400
156,2025-06-20 11:51:00,5516.5,5518.5,5514.5,5514.5,1052
157,2025-06-20 11:52:00,5515.0,5517.0,5513.0,5515.0,827
158,2025-06-20 11:53:00,5513.0,5515.0,5510.5,5513.0,1319
159,2025-06-20 11:54:00,5514.5,5514.5,5511.0,5514.0,409
160,2025-06-20 11:55:00,5512.0,5514.0,5511.5,5513.0,304
161,2025-06-20 11:56:00,5512.0,5513.0,5510.0,5512.0,449
162,2025-06-20 11:57:00,5512.0,5513.5,5510.5,5513.0,187
163,2025-06-20 11:58:00,5510.5,5513.0,5510.5,5512.0,319
164,2025-06-20 11:59:00,5513.0,5513.0,5511.0,5511.0,418
165,2025-06-20 12:00:00,5513.0,5513.0,5511.0,5512.5,264
166,2025-06-20 12:01:00,5511.0,5514.0,5510.5,5511.0,6688
167,2025-06-20 12:02:00,5510.5,5515.5,5510.5,5513.0,6823
168,2025-06-20 12:03:00,5515.0,5518.5,5515.0,5516.5,197
169,2025-06-20 12:04:00,5515.5,5517.0,5515.5,5515.5,159
170,2025-06-20 12:05:00,5515.5,5518.0,5515.5,5518.0,423
171,2025-06-20 12:06:00,5517.0,5519.0,5514.0,5519.0,3502
172,2025-06-20 12:07:00,5516.0,5518.5,5515.0,5515.0,780
173,2025-06-20 12:08:00,5515.0,5515.5,5514.5,5515.0,1029
174,2025-06-20 12:09:00,5514.5,5515.0,5514.5,5515.0,3418
175,2025-06-20 12:10:00,5515.5,5515.5,5511.5,5514.0,2032
176,2025-06-20 12:11:00,5512.0,5514.0,5512.0,5513.0,119
177,2025-06-20 12:12:00,5512.0,5513.0,5512.0,5513.0,302
178,2025-06-20 12:13:00,5512.5,5514.0,5512.5,5513.0,392
179,2025-06-20 12:14:00,5512.5,5513.5,5511.0,5512.0,727
180,2025-06-20 12:15:00,5511.0,5515.5,5511.0,5515.0,4914
181,2025-06-20 12:16:00,5515.5,5515.5,5515.0,5515.5,1241
182,2025-06-20 12:17:00,5515.5,5516.0,5515.0,5515.0,655
183,2025-06-20 12:18:00,5515.0,5515.5,5512.5,5514.5,1228
184,2025-06-20 12:19:00,5512.5,5515.0,5512.5,5514.5,298
185,2025-06-20 12:20:00,5512.5,5514.0,5512.5,5512.5,270
186,2025-06-20 12:21:00,5512.5,5513.0,5507.0,5509.5,2198
187,2025-06-20 12:22:00,5509.5,5511.5,5506.0,5509.0,988
188,2025-06-20 12:23:00,5508.0,5510.0,5506.0,5509.5,541
189,2025-06-20 12:24:00,5506.5,5509.0,5503.5,5507.5,1681
190,2025-06-20 12:25:00,5507.5,5507.5,5502.5,5502.5,478
191,2025-06-20 12:26:00,5502.5,5504.5,5500.0,5504.0,1263
192,2025-06-20 12:27:00,5504.0,5507.0,5502.5,5507.0,471
193,2025-06-20 12:28:00,5507.0,5507.5,5504.5,5507.0,189
194,2025-06-20 12:29:00,5507.0,5508.5,5504.5,5507.5,430
195,2025-06-20 12:30:00,5507.5,5507.5,5504.5,5505.0,570
196,2025-06-20 12:31:00,5505.0,5505.0,5504.5,5504.5,879
197,2025-06-20 12:32:00,5504.5,5504.5,5503.5,5504.5,120
198,2025-06-20 12:33:00,5504.5,5504.5,5501.0,5503.5,148
199,2025-06-20 12:34:00,5501.0,5503.0,5495.0,5498.0,2945
200,2025-06-20 12:35:00,5499.5,5502.0,5495.5,5501.5,434
201,2025-06-20 12:36:00,5498.5,5502.0,5496.5,5499.5,1255
202,2025-06-20 12:37:00,5499.5,5500.0,5497.5,5500.0,377
203,2025-06-20 12:38:00,5500.0,5505.0,5498.5,5500.0,782
204,2025-06-20 12:39:00,5500.0,5502.5,5498.0,5502.0,659
205,2025-06-20 12:40:00,5500.0,5502.5,5497.5,5498.5,235
206,2025-06-20 12:41:00,5498.5,5500.0,5497.5,5499.5,245
207,2025-06-20 12:42:00,5501.0,5501.5,5498.5,5501.0,164
208,2025-06-20 12:43:00,5501.0,5501.5,5501.0,5501.5,299
209,2025-06-20 12:44:00,5500.0,5505.0,5500.0,5505.0,1396
210,2025-06-20 12:45:00,5504.5,5511.5,5502.5,5507.0,819
211,2025-06-20 12:46:00,5508.5,5509.5,5503.5,5505.5,159
212,2025-06-20 12:47:00,5505.0,5506.5,5504.0,5505.5,341
213,2025-06-20 12:48:00,5505.5,5507.5,5503.0,5506.5,426
214,2025-06-20 12:49:00,5508.0,5510.0,5505.0,5506.0,123
215,2025-06-20 12:50:00,5507.0,5511.0,5506.0,5511.0,1375
216,2025-06-20 12:51:00,5509.0,5513.0,5508.0,5509.5,672
217,2025-06-20 12:52:00,5509.5,5510.5,5508.0,5510.5,135
218,2025-06-20 12:53:00,5509.0,5511.5,5508.5,5510.0,278
219,2025-06-20 12:54:00,5508.5,5511.0,5508.5,5511.0,184
220,2025-06-20 12:55:00,5509.5,5513.5,5509.5,5511.5,611
221,2025-06-20 12:56:00,5510.0,5512.0,5510.0,5511.0,190
222,2025-06-20 12:57:00,5510.0,5511.5,5507.5,5508.5,1636
223,2025-06-20 12:58:00,5508.5,5508.5,5505.5,5508.0,323
224,2025-06-20 12:59:00,5508.0,5509.0,5505.0,5505.0,290
225,2025-06-20 13:00:00,5505.0,5508.0,5504.5,5506.5,825
226,2025-06-20 13:01:00,5505.0,5506.5,5502.0,5505.5,221
227,2025-06-20 13:02:00,5504.5,5505.5,5502.5,5505.0,126
228,2025-06-20 13:03:00,5504.5,5506.5,5502.5,5506.5,674
229,2025-06-20 13:04:00,5506.0,5507.5,5503.5,5504.0,355
230,2025-06-20 13:05:00,5502.5,5507.5,5502.5,5505.5,216
231,2025-06-20 13:06:00,5504.5,5510.5,5504.5,5508.5,219
232,2025-06-20 13:07:00,5508.0,5510.0,5508.0,5508.0,659
233,2025-06-20 13:08:00,5510.0,5510.0,5508.0,5510.0,336
234,2025-06-20 13:09:00,5509.0,5510.0,5508.0,5510.0,197
235,2025-06-20 13:10:00,5510.0,5510.0,5508.0,5510.0,279
236,2025-06-20 13:11:00,5509.5,5513.5,5508.5,5512.5,1233
237,2025-06-20 13:12:00,5511.0,5512.5,5509.5,5510.0,168
238,2025-06-20 13:13:00,5510.0,5513.5,5508.5,5511.0,162
239,2025-06-20 13:14:00,5510.0,5512.5,5509.0,5510.5,573
240,2025-06-20 13:15:00,5510.0,5513.0,5510.0,5511.5,363
241,2025-06-20 13:16:00,5513.0,5513.0,5511.0,5513.0,352
242,2025-06-20 13:17:00,5511.5,5515.0,5511.5,5514.5,750
243,2025-06-20 13:18:00,5515.0,5516.5,5513.0,5515.0,633
244,2025-06-20 13:19:00,5514.5,5515.5,5513.5,5515.5,172
245,2025-06-20 13:20:00,5515.0,5515.5,5504.0,5505.0,7188
246,2025-06-20 13:21:00,5504.5,5511.0,5504.0,5510.0,5493
247,2025-06-20 13:22:00,5511.5,5513.5,5509.0,5510.0,351
248,2025-06-20 13:23:00,5510.0,5513.5,5509.0,5513.0,600
249,2025-06-20 13:24:00,5511.0,5513.5,5511.0,5512.5,396
250,2025-06-20 13:25:00,5511.0,5513.0,5511.0,5513.0,197
251,2025-06-20 13:26:00,5511.0,5513.0,5511.0,5513.0,281
252,2025-06-20 13:27:00,5512.5,5513.0,5511.0,5511.0,246
253,2025-06-20 13:28:00,5512.0,5513.5,5504.5,5510.5,11284
254,2025-06-20 13:29:00,5513.0,5513.5,5509.5,5512.5,286
255,2025-06-20 13:30:00,5512.5,5513.0,5510.5,5512.5,135
256,2025-06-20 13:31:00,5512.5,5512.5,5512.0,5512.5,345
257,2025-06-20 13:32:00,5512.0,5513.0,5509.0,5512.5,1776
258,2025-06-20 13:33:00,5510.5,5510.5,5505.5,5507.5,758
259,2025-06-20 13:34:00,5507.0,5507.5,5504.0,5506.5,112
260,2025-06-20 13:35:00,5506.0,5509.0,5505.0,5507.0,2853
261,2025-06-20 13:36:00,5507.0,5510.5,5507.0,5507.0,670
262,2025-06-20 13:37:00,5509.0,5512.5,5507.0,5512.0,376
263,2025-06-20 13:38:00,5510.0,5512.0,5509.0,5510.5,208
264,2025-06-20 13:39:00,5510.5,5511.0,5509.0,5510.5,242
265,2025-06-20 13:40:00,5510.5,5510.5,5504.0,5504.5,1392
266,2025-06-20 13:41:00,5504.0,5508.0,5502.5,5504.5,1114
267,2025-06-20 13:42:00,5504.5,5508.0,5503.0,5508.0,1071
268,2025-06-20 13:43:00,5507.0,5508.0,5504.5,5508.0,674
269,2025-06-20 13:44:00,5507.0,5508.0,5506.0,5506.0,884
270,2025-06-20 13:45:00,5506.0,5508.0,5505.0,5507.5,208
271,2025-06-20 13:46:00,5506.0,5508.0,5504.5,5508.0,579
272,2025-06-20 13:47:00,5507.5,5508.0,5505.5,5507.5,931
273,2025-06-20 13:48:00,5507.5,5508.0,5506.0,5508.0,194
274,2025-06-20 13:49:00,5507.0,5508.0,5505.0,5505.0,618
275,2025-06-20 13:50:00,5507.0,5508.0,5505.0,5507.0,367
276,2025-06-20 13:51:00,5507.0,5508.0,5505.5,5507.5,426
277,2025-06-20 13:52:00,5504.5,5508.0,5504.5,5507.5,197
278,2025-06-20 13:53:00,5507.0,5511.5,5506.0,5508.5,2589
279,2025-06-20 13:54:00,5508.0,5511.5,5508.0,5511.5,205
280,2025-06-20 13:55:00,5510.0,5511.5,5508.0,5509.0,185
281,2025-06-20 13:56:00,5507.0,5509.0,5504.5,5508.5,498
282,2025-06-20 13:57:00,5508.0,5508.0,5501.5,5503.0,4488
283,2025-06-20 13:58:00,5502.0,5504.0,5501.0,5502.0,225
284,2025-06-20 13:59:00,5503.0,5504.0,5501.0,5501.0,269
285,2025-06-20 14:00:00,5503.0,5504.0,5501.0,5502.5,683
286,2025-06-20 14:01:00,5502.5,5504.0,5501.0,5504.0,386
287,2025-06-20 14:02:00,5501.0,5503.5,5501.0,5503.0,273
288,2025-06-20 14:03:00,5502.0,5503.0,5501.0,5501.0,264
289,2025-06-20 14:04:00,5503.0,5503.0,5500.0,5501.0,1100
290,2025-06-20 14:05:00,5500.0,5503.5,5500.0,5501.0,609
291,2025-06-20 14:06:00,5501.5,5504.5,5499.5,5504.0,504
292,2025-06-20 14:07:00,5501.5,5505.0,5501.5,5503.0,539
293,2025-06-20 14:08:00,5502.5,5505.0,5502.0,5505.0,292
294,2025-06-20 14:09:00,5504.0,5505.0,5503.0,5504.0,203
295,2025-06-20 14:10:00,5503.0,5504.0,5502.0,5502.5,430
296,2025-06-20 14:11:00,5502.0,5503.0,5500.5,5503.0,337
297,2025-06-20 14:12:00,5501.0,5504.0,5500.5,5501.5,242
298,2025-06-20 14:13:00,5501.5,5503.5,5500.5,5502.0,269
299,2025-06-20 14:14:00,5502.0,5503.0,5501.5,5503.0,247
300,2025-06-20 14:15:00,5502.5,5508.0,5500.0,5506.5,9353
301,2025-06-20 14:16:00,5504.0,5510.0,5504.0,5510.0,820
302,2025-06-20 14:17:00,5509.0,5512.0,5507.5,5509.5,274
303,2025-06-20 14:18:00,5509.5,5511.5,5506.5,5509.0,1016
304,2025-06-20 14:19:00,5508.0,5509.5,5503.0,5503.5,702
305,2025-06-20 14:20:00,5503.0,5505.0,5502.0,5505.0,620
306,2025-06-20 14:21:00,5503.0,5505.0,5502.5,5505.0,167
307,2025-06-20 14:22:00,5503.0,5505.0,5502.5,5504.0,4009
308,2025-06-20 14:23:00,5504.0,5509.0,5502.5,5505.0,1459
309,2025-06-20 14:24:00,5504.5,5509.0,5504.5,5505.0,3415
310,2025-06-20 14:25:00,5504.5,5509.0,5501.5,5509.0,7198
311,2025-06-20 14:26:00,5506.5,5508.0,5504.5,5505.0,1122
312,2025-06-20 14:27:00,5504.0,5505.0,5502.5,5505.0,1796
313,2025-06-20 14:28:00,5504.0,5505.0,5502.5,5505.0,233
314,2025-06-20 14:29:00,5505.0,5505.0,5501.5,5504.0,265
315,2025-06-20 14:30:00,5501.5,5504.0,5500.5,5500.5,679
316,2025-06-20 14:31:00,5503.0,5505.0,5499.5,5501.5,545
317,2025-06-20 14:32:00,5504.0,5505.0,5501.0,5502.0,543
318,2025-06-20 14:33:00,5501.5,5505.5,5501.5,5502.5,857
319,2025-06-20 14:34:00,5505.0,5507.5,5495.0,5496.5,1593
320,2025-06-20 14:35:00,5499.0,5503.0,5499.0,5500.5,429
321,2025-06-20 14:36:00,5500.5,5503.5,5500.0,5503.0,899
322,2025-06-20 14:37:00,5500.5,5504.5,5500.5,5501.5,420
323,2025-06-20 14:38:00,5504.0,5507.5,5499.5,5505.0,6720
324,2025-06-20 14:39:00,5503.5,5506.5,5502.5,5506.0,784
325,2025-06-20 14:40:00,5506.0,5507.5,5503.5,5507.0,439
326,2025-06-20 14:41:00,5507.0,5510.0,5505.0,5509.0,6071
327,2025-06-20 14:42:00,5508.5,5509.0,5505.5,5508.5,406
328,2025-06-20 14:43:00,5506.5,5512.0,5505.0,5509.0,5647
329,2025-06-20 14:44:00,5511.5,5511.5,5509.0,5511.0,87
330,2025-06-20 14:45:00,5511.0,5511.5,5509.0,5511.5,2245
331,2025-06-20 14:46:00,5510.0,5511.5,5509.0,5510.0,2669
332,2025-06-20 14:47:00,5510.0,5515.0,5508.0,5514.0,6029
333,2025-06-20 14:48:00,5515.0,5516.0,5515.0,5516.0,254
334,2025-06-20 14:49:00,5516.0,5518.0,5511.5,5517.0,5076
335,2025-06-20 14:50:00,5517.5,5517.5,5515.0,5516.0,472
336,2025-06-20 14:51:00,5516.0,5516.0,5514.5,5516.0,227
337,2025-06-20 14:52:00,5516.0,5516.0,5513.5,5513.5,262
338,2025-06-20 14:53:00,5515.0,5515.0,5513.0,5514.5,560
339,2025-06-20 14:54:00,5514.5,5514.5,5513.0,5514.0,310
340,2025-06-20 14:55:00,5514.0,5514.0,5513.0,5514.0,426
341,2025-06-20 14:56:00,5513.0,5514.5,5513.0,5514.0,893
342,2025-06-20 14:57:00,5514.0,5514.5,5513.5,5514.5,432
343,2025-06-20 14:58:00,5514.5,5520.0,5514.0,5520.0,5045
344,2025-06-20 14:59:00,5520.0,5520.0,5513.5,5514.0,5902
345,2025-06-20 15:00:00,5515.0,5524.5,5511.0,5512.5,20992
346,2025-06-20 15:01:00,5513.0,5519.0,5509.0,5516.5,9846
347,2025-06-20 15:02:00,5516.0,5519.0,5510.5,5517.5,16977
348,2025-06-20 15:03:00,5517.5,5518.5,5512.0,5516.5,8785
349,2025-06-20 15:04:00,5516.5,5520.0,5516.0,5520.0,6324
350,2025-06-20 15:05:00,5520.0,5526.0,5519.5,5525.0,9122
351,2025-06-20 15:06:00,5524.5,5529.5,5519.5,5526.5,21771
352,2025-06-20 15:07:00,5526.5,5527.0,5521.0,5522.5,9185
353,2025-06-20 15:08:00,5522.5,5526.0,5522.5,5525.0,6445
354,2025-06-20 15:09:00,5524.5,5527.0,5524.5,5526.0,6597
355,2025-06-20 15:10:00,5526.0,5528.5,5523.5,5526.5,22835
356,2025-06-20 15:11:00,5526.5,5528.0,5522.5,5527.0,8447
357,2025-06-20 15:12:00,5527.0,5527.0,5525.5,5527.0,7515
358,2025-06-20 15:13:00,5527.0,5527.0,5525.5,5526.5,7824
359,2025-06-20 15:14:00,5526.5,5527.0,5525.5,5527.0,11163
360,2025-06-20 15:15:00,5526.5,5527.5,5526.5,5527.0,8429
361,2025-06-20 15:16:00,5526.5,5527.5,5526.5,5527.0,9693
362,2025-06-20 15:17:00,5527.0,5528.0,5526.5,5527.5,8732
363,2025-06-20 15:18:00,5527.5,5528.5,5527.5,5527.5,9773
364,2025-06-20 15:19:00,5527.5,5530.0,5527.5,5530.0,10593
365,2025-06-20 15:20:00,5529.0,5532.0,5529.0,5531.0,16499
366,2025-06-20 15:21:00,5530.5,5532.5,5530.5,5531.5,8909
367,2025-06-20 15:22:00,5531.5,5535.0,5531.5,5534.5,10980
368,2025-06-20 15:23:00,5534.5,5536.0,5533.0,5533.5,20210
369,2025-06-20 15:24:00,5533.5,5534.0,5525.5,5529.5,9851
370,2025-06-20 15:25:00,5529.5,5530.0,5524.0,5528.5,10411
371,2025-06-20 15:26:00,5528.5,5528.5,5516.5,5520.0,8924
372,2025-06-20 15:27:00,5520.0,5524.5,5516.0,5519.0,10680
