,Date,Open,High,Low,Close,Volume
153,2025-06-20 11:48:00,843.2,843.35,843.0,843.05,1674
154,2025-06-20 11:49:00,843.05,843.25,843.0,843.0,1991
155,2025-06-20 11:50:00,843.0,843.9,842.7,843.75,7151
156,2025-06-20 11:51:00,843.6,843.75,843.05,843.4,4655
157,2025-06-20 11:52:00,843.75,843.95,843.35,843.9,3131
158,2025-06-20 11:53:00,843.65,844.65,843.65,844.35,18470
159,2025-06-20 11:54:00,844.3,844.65,844.05,844.15,7231
160,2025-06-20 11:55:00,844.15,844.5,843.8,844.2,1834
161,2025-06-20 11:56:00,844.2,844.35,843.6,843.85,2561
162,2025-06-20 11:57:00,843.85,844.3,843.7,844.05,2291
163,2025-06-20 11:58:00,844.0,844.2,843.45,843.65,3820
164,2025-06-20 11:59:00,843.65,843.85,842.6,842.8,7172
165,2025-06-20 12:00:00,843.0,843.6,842.85,843.25,1943
166,2025-06-20 12:01:00,843.25,844.15,843.25,843.7,4571
167,2025-06-20 12:02:00,843.6,844.2,843.2,843.95,2344
168,2025-06-20 12:03:00,843.8,844.05,843.25,843.75,3970
169,2025-06-20 12:04:00,843.6,844.0,843.35,843.45,2841
170,2025-06-20 12:05:00,843.45,843.95,843.45,843.6,3681
171,2025-06-20 12:06:00,843.9,843.95,843.2,843.5,3316
172,2025-06-20 12:07:00,843.45,843.65,843.0,843.35,4908
173,2025-06-20 12:08:00,843.15,843.8,842.8,843.6,4243
174,2025-06-20 12:09:00,843.8,843.95,843.6,843.65,957
175,2025-06-20 12:10:00,843.95,843.95,843.3,843.85,3346
176,2025-06-20 12:11:00,843.85,843.95,843.5,843.6,1330
177,2025-06-20 12:12:00,843.6,844.4,843.6,844.4,4581
178,2025-06-20 12:13:00,844.4,845.0,843.85,843.85,12825
179,2025-06-20 12:14:00,843.6,844.2,843.35,843.8,2096
180,2025-06-20 12:15:00,843.5,844.3,843.45,844.3,1788
181,2025-06-20 12:16:00,843.9,843.9,843.3,843.35,968
182,2025-06-20 12:17:00,843.3,843.5,842.75,842.75,2231
183,2025-06-20 12:18:00,843.05,843.3,842.3,842.85,7218
184,2025-06-20 12:19:00,843.15,843.15,842.85,842.95,3582
185,2025-06-20 12:20:00,843.0,843.1,842.65,842.7,1456
186,2025-06-20 12:21:00,842.8,842.8,842.3,842.4,4208
187,2025-06-20 12:22:00,842.3,842.55,842.05,842.25,1054
188,2025-06-20 12:23:00,842.25,842.75,842.05,842.3,2619
189,2025-06-20 12:24:00,842.3,842.75,841.6,842.75,9944
190,2025-06-20 12:25:00,842.65,842.65,841.5,841.5,4318
191,2025-06-20 12:26:00,841.6,842.0,841.05,842.0,4617
192,2025-06-20 12:27:00,842.0,842.35,841.7,842.2,2523
193,2025-06-20 12:28:00,841.75,841.8,841.5,841.65,599
194,2025-06-20 12:29:00,841.65,841.75,841.3,841.35,3149
195,2025-06-20 12:30:00,841.35,841.75,841.15,841.15,2016
196,2025-06-20 12:31:00,841.45,841.75,840.75,840.75,3067
197,2025-06-20 12:32:00,840.8,841.35,840.65,840.9,11453
198,2025-06-20 12:33:00,840.8,840.9,840.2,840.55,2279
199,2025-06-20 12:34:00,840.55,840.55,839.55,839.9,9815
200,2025-06-20 12:35:00,839.6,840.25,839.4,839.8,6516
201,2025-06-20 12:36:00,839.85,841.25,839.85,841.25,4369
202,2025-06-20 12:37:00,841.0,841.25,840.65,841.05,1573
203,2025-06-20 12:38:00,840.85,841.6,840.85,841.55,2985
204,2025-06-20 12:39:00,841.25,841.95,841.25,841.6,5039
205,2025-06-20 12:40:00,841.6,841.8,841.05,841.55,4848
206,2025-06-20 12:41:00,841.55,841.55,841.0,841.5,2927
207,2025-06-20 12:42:00,841.25,841.9,841.25,841.9,3179
208,2025-06-20 12:43:00,841.8,841.95,841.3,841.85,2316
209,2025-06-20 12:44:00,841.85,841.95,841.5,841.9,2133
210,2025-06-20 12:45:00,841.6,842.0,841.6,841.95,1621
211,2025-06-20 12:46:00,841.7,842.85,841.7,842.65,4972
212,2025-06-20 12:47:00,842.5,842.6,841.9,842.15,1503
213,2025-06-20 12:48:00,841.9,842.4,841.8,842.0,2567
214,2025-06-20 12:49:00,841.95,842.35,841.75,842.2,1712
215,2025-06-20 12:50:00,841.9,842.35,841.85,842.25,993
216,2025-06-20 12:51:00,842.25,842.5,842.0,842.4,1371
217,2025-06-20 12:52:00,842.4,842.4,841.6,842.2,14328
218,2025-06-20 12:53:00,841.95,842.65,841.9,842.4,2603
219,2025-06-20 12:54:00,842.15,842.4,842.0,842.3,1743
220,2025-06-20 12:55:00,842.1,842.4,842.0,842.0,973
221,2025-06-20 12:56:00,842.05,842.65,842.0,842.15,1556
222,2025-06-20 12:57:00,842.15,842.45,842.1,842.15,1020
223,2025-06-20 12:58:00,842.25,842.4,841.6,842.05,7208
224,2025-06-20 12:59:00,841.95,842.35,841.45,841.45,3965
225,2025-06-20 13:00:00,841.45,841.85,840.5,840.5,3378
226,2025-06-20 13:01:00,840.55,841.25,840.3,841.25,4969
227,2025-06-20 13:02:00,841.25,841.45,840.85,841.1,2188
228,2025-06-20 13:03:00,841.3,841.3,840.6,840.8,5833
229,2025-06-20 13:04:00,840.8,841.25,840.75,840.8,752
230,2025-06-20 13:05:00,840.8,841.1,840.8,840.85,561
231,2025-06-20 13:06:00,840.85,841.05,840.5,840.6,1895
232,2025-06-20 13:07:00,840.75,841.75,840.55,841.45,4492
233,2025-06-20 13:08:00,841.4,841.75,841.4,841.45,453
234,2025-06-20 13:09:00,841.45,841.8,841.1,841.4,1420
235,2025-06-20 13:10:00,841.4,841.85,841.25,841.5,1425
236,2025-06-20 13:11:00,841.55,841.95,841.45,841.55,3195
237,2025-06-20 13:12:00,841.55,842.3,841.55,841.9,3491
238,2025-06-20 13:13:00,841.9,842.5,841.7,841.7,5934
239,2025-06-20 13:14:00,841.75,841.95,841.5,841.85,653
240,2025-06-20 13:15:00,841.85,842.35,841.7,841.9,1479
241,2025-06-20 13:16:00,842.05,842.5,841.9,842.3,1672
242,2025-06-20 13:17:00,842.5,842.8,842.3,842.6,1443
243,2025-06-20 13:18:00,842.6,843.0,842.55,843.0,4528
244,2025-06-20 13:19:00,842.8,843.0,842.55,842.75,1504
245,2025-06-20 13:20:00,842.6,842.8,842.05,842.15,2072
246,2025-06-20 13:21:00,842.15,842.25,842.0,842.05,1138
247,2025-06-20 13:22:00,842.05,842.25,842.05,842.1,1306
248,2025-06-20 13:23:00,842.2,842.7,841.65,842.7,3740
249,2025-06-20 13:24:00,842.6,842.65,842.15,842.15,455
250,2025-06-20 13:25:00,842.15,843.0,842.15,843.0,7364
251,2025-06-20 13:26:00,842.9,844.4,842.8,843.65,13755
252,2025-06-20 13:27:00,843.65,843.85,842.8,843.0,2277
253,2025-06-20 13:28:00,842.8,843.5,842.7,843.25,8104
254,2025-06-20 13:29:00,843.45,844.0,843.1,843.65,6087
255,2025-06-20 13:30:00,843.7,844.0,843.5,843.55,2388
256,2025-06-20 13:31:00,843.55,844.7,843.5,844.35,7792
257,2025-06-20 13:32:00,844.55,844.75,844.05,844.1,11651
258,2025-06-20 13:33:00,844.1,844.4,844.05,844.05,3627
259,2025-06-20 13:34:00,844.4,845.65,844.1,845.4,37418
260,2025-06-20 13:35:00,845.3,846.8,845.05,846.0,23800
261,2025-06-20 13:36:00,846.0,847.5,846.0,846.1,19936
262,2025-06-20 13:37:00,846.25,846.9,845.7,846.65,9144
263,2025-06-20 13:38:00,846.5,846.85,846.15,846.85,3908
264,2025-06-20 13:39:00,846.8,847.0,846.35,846.75,8428
265,2025-06-20 13:40:00,846.7,846.75,845.7,846.0,11821
266,2025-06-20 13:41:00,845.9,846.5,845.3,845.6,8856
267,2025-06-20 13:42:00,845.6,845.75,845.1,845.6,4016
268,2025-06-20 13:43:00,845.55,845.6,844.9,845.6,4835
269,2025-06-20 13:44:00,845.2,845.55,845.1,845.4,2926
270,2025-06-20 13:45:00,845.4,845.4,844.6,845.2,6439
271,2025-06-20 13:46:00,845.05,845.05,844.7,844.9,3175
272,2025-06-20 13:47:00,844.9,845.6,844.5,845.1,6630
273,2025-06-20 13:48:00,845.1,846.0,845.05,845.8,8506
274,2025-06-20 13:49:00,845.55,846.0,845.3,846.0,7534
275,2025-06-20 13:50:00,845.7,845.95,845.3,845.65,3129
276,2025-06-20 13:51:00,845.65,845.65,844.9,845.35,7994
277,2025-06-20 13:52:00,845.65,845.9,845.15,845.85,3817
278,2025-06-20 13:53:00,845.85,846.0,845.3,845.45,3665
279,2025-06-20 13:54:00,845.4,845.5,845.0,845.35,1609
280,2025-06-20 13:55:00,845.3,845.35,845.05,845.05,1114
281,2025-06-20 13:56:00,845.3,845.4,844.95,845.05,2477
282,2025-06-20 13:57:00,844.95,845.25,844.55,845.0,5343
283,2025-06-20 13:58:00,845.0,845.0,844.35,844.55,3480
284,2025-06-20 13:59:00,844.55,844.95,844.3,844.55,7895
285,2025-06-20 14:00:00,844.65,844.9,844.15,844.4,2554
286,2025-06-20 14:01:00,844.5,844.7,844.1,844.4,2672
287,2025-06-20 14:02:00,844.4,844.65,844.0,844.0,3196
288,2025-06-20 14:03:00,844.0,844.3,844.0,844.05,1155
289,2025-06-20 14:04:00,844.05,844.45,844.0,844.0,4154
290,2025-06-20 14:05:00,844.05,844.4,844.0,844.2,2879
291,2025-06-20 14:06:00,844.2,844.2,844.0,844.0,1914
292,2025-06-20 14:07:00,844.1,844.5,844.0,844.05,4369
293,2025-06-20 14:08:00,844.1,844.4,844.1,844.3,1826
294,2025-06-20 14:09:00,844.1,844.4,843.75,843.95,4850
295,2025-06-20 14:10:00,843.9,844.1,843.3,843.65,4935
296,2025-06-20 14:11:00,843.35,843.85,843.35,843.85,3250
297,2025-06-20 14:12:00,843.65,843.85,843.65,843.85,3072
298,2025-06-20 14:13:00,843.7,844.0,843.7,843.85,1211
299,2025-06-20 14:14:00,843.85,844.0,843.55,843.8,2427
300,2025-06-20 14:15:00,843.8,844.0,843.65,843.9,2571
301,2025-06-20 14:16:00,843.9,844.5,843.85,844.35,7905
302,2025-06-20 14:17:00,844.45,844.8,844.1,844.3,1882
303,2025-06-20 14:18:00,844.1,844.9,844.1,844.75,2313
304,2025-06-20 14:19:00,844.75,845.0,844.1,844.1,3136
305,2025-06-20 14:20:00,844.2,844.2,843.55,843.55,2761
306,2025-06-20 14:21:00,843.55,843.65,843.5,843.5,967
307,2025-06-20 14:22:00,843.65,843.95,843.5,843.55,8155
308,2025-06-20 14:23:00,843.5,843.9,842.65,843.0,26435
309,2025-06-20 14:24:00,843.15,843.6,842.8,843.15,13471
310,2025-06-20 14:25:00,843.3,843.3,842.5,842.8,5064
311,2025-06-20 14:26:00,842.65,843.0,842.65,843.0,3384
312,2025-06-20 14:27:00,843.0,843.0,842.5,842.65,5047
313,2025-06-20 14:28:00,842.5,843.0,842.5,842.7,6500
314,2025-06-20 14:29:00,842.65,843.2,842.4,842.85,28757
315,2025-06-20 14:30:00,842.75,843.35,842.6,842.6,6611
316,2025-06-20 14:31:00,842.65,842.65,842.1,842.25,1707
317,2025-06-20 14:32:00,842.25,842.25,841.4,841.4,22691
318,2025-06-20 14:33:00,841.2,841.8,841.0,841.65,5196
319,2025-06-20 14:34:00,841.4,841.6,841.05,841.05,4883
320,2025-06-20 14:35:00,841.0,841.65,840.75,840.9,10639
321,2025-06-20 14:36:00,840.95,842.05,840.7,841.75,8342
322,2025-06-20 14:37:00,841.85,841.85,841.3,841.5,7120
323,2025-06-20 14:38:00,841.3,841.9,841.1,841.5,2018
324,2025-06-20 14:39:00,841.75,842.0,841.05,841.55,13739
325,2025-06-20 14:40:00,841.6,841.85,841.35,841.75,10126
326,2025-06-20 14:41:00,841.75,842.05,841.4,841.55,5692
327,2025-06-20 14:42:00,841.75,841.75,841.0,841.35,10990
328,2025-06-20 14:43:00,841.15,841.7,841.0,841.7,9444
329,2025-06-20 14:44:00,841.3,841.7,841.3,841.7,2269
330,2025-06-20 14:45:00,841.65,842.6,841.65,842.4,2284
331,2025-06-20 14:46:00,842.6,842.9,842.1,842.6,7041
332,2025-06-20 14:47:00,842.6,843.0,842.2,843.0,8191
333,2025-06-20 14:48:00,842.75,843.15,842.6,842.75,11402
334,2025-06-20 14:49:00,843.0,844.4,842.8,844.0,33782
335,2025-06-20 14:50:00,843.7,843.9,843.4,843.6,6832
336,2025-06-20 14:51:00,843.5,843.6,843.05,843.5,7615
337,2025-06-20 14:52:00,843.4,843.85,843.25,843.85,3267
338,2025-06-20 14:53:00,843.85,844.15,842.8,843.0,26139
339,2025-06-20 14:54:00,843.05,843.05,841.75,842.5,17401
340,2025-06-20 14:55:00,842.5,842.7,841.35,841.35,27356
341,2025-06-20 14:56:00,841.7,842.5,841.7,842.2,8630
342,2025-06-20 14:57:00,842.25,842.9,841.95,842.8,5464
343,2025-06-20 14:58:00,842.8,842.95,842.3,842.6,5480
344,2025-06-20 14:59:00,842.95,843.25,842.3,843.1,5741
345,2025-06-20 15:00:00,843.1,843.2,836.85,838.3,724636
346,2025-06-20 15:01:00,838.4,839.2,835.6,839.15,730432
347,2025-06-20 15:02:00,838.9,840.15,837.35,840.05,691884
348,2025-06-20 15:03:00,840.1,840.55,838.4,839.75,658063
349,2025-06-20 15:04:00,839.85,840.25,838.5,839.5,685423
350,2025-06-20 15:05:00,839.7,839.75,838.15,839.75,648389
351,2025-06-20 15:06:00,839.45,841.65,838.15,838.5,717400
352,2025-06-20 15:07:00,838.8,838.85,837.4,838.35,663550
353,2025-06-20 15:08:00,838.4,838.7,837.4,838.1,661561
354,2025-06-20 15:09:00,838.1,838.2,836.5,837.3,649138
355,2025-06-20 15:10:00,837.35,837.95,836.45,837.35,678414
356,2025-06-20 15:11:00,837.55,837.9,836.3,837.55,612631
357,2025-06-20 15:12:00,837.55,838.8,836.9,838.75,589115
358,2025-06-20 15:13:00,838.75,839.95,837.75,839.95,631700
359,2025-06-20 15:14:00,839.65,839.95,837.9,839.3,685396
360,2025-06-20 15:15:00,839.3,842.15,838.55,842.15,687033
361,2025-06-20 15:16:00,841.95,842.9,840.75,842.05,701089
362,2025-06-20 15:17:00,842.5,843.3,841.1,843.05,678858
363,2025-06-20 15:18:00,843.05,843.5,842.05,843.4,713453
364,2025-06-20 15:19:00,843.3,844.55,842.2,844.55,686584
365,2025-06-20 15:20:00,844.4,844.5,842.4,842.95,662482
366,2025-06-20 15:21:00,843.05,843.85,842.15,843.45,662435
367,2025-06-20 15:22:00,843.45,843.8,841.8,843.05,683532
368,2025-06-20 15:23:00,843.05,843.4,842.05,843.35,637335
369,2025-06-20 15:24:00,843.0,843.65,842.5,843.55,654123
370,2025-06-20 15:25:00,843.55,844.6,842.5,844.4,598814
371,2025-06-20 15:26:00,844.05,844.35,843.0,843.25,546125
372,2025-06-20 15:27:00,843.7,845.5,843.1,845.15,334502
373,2025-06-20 15:28:00,845.25,847.75,845.2,846.85,103498
374,2025-06-20 15:29:00,846.85,847.2,842.1,844.0,111145
