,Date,Open,High,Low,Close,Volume
26,2025-06-20 09:41:00,1615.2,1615.2,1614.3,1615.0,3036
27,2025-06-20 09:42:00,1614.6,1618.7,1614.6,1618.3,5928
28,2025-06-20 09:43:00,1618.0,1619.4,1618.0,1618.7,6764
29,2025-06-20 09:44:00,1618.8,1618.8,1617.6,1617.7,5846
30,2025-06-20 09:45:00,1617.7,1619.4,1617.5,1619.0,5392
31,2025-06-20 09:46:00,1619.0,1620.0,1618.8,1619.5,8748
32,2025-06-20 09:47:00,1619.0,1620.0,1619.0,1619.8,10016
33,2025-06-20 09:48:00,1619.6,1619.8,1617.7,1618.3,4168
34,2025-06-20 09:49:00,1618.0,1619.6,1618.0,1618.9,5980
35,2025-06-20 09:50:00,1618.4,1619.0,1617.7,1617.7,3702
36,2025-06-20 09:51:00,1617.6,1617.7,1615.1,1615.1,6248
37,2025-06-20 09:52:00,1615.3,1615.9,1615.0,1615.5,3656
38,2025-06-20 09:53:00,1615.3,1615.3,1614.0,1614.2,7660
39,2025-06-20 09:54:00,1614.0,1615.5,1614.0,1615.3,6284
40,2025-06-20 09:55:00,1614.6,1615.1,1613.8,1613.9,14711
41,2025-06-20 09:56:00,1613.7,1613.7,1611.4,1611.7,11990
42,2025-06-20 09:57:00,1611.4,1612.0,1611.1,1611.8,6279
43,2025-06-20 09:58:00,1611.3,1612.0,1611.2,1611.3,3930
44,2025-06-20 09:59:00,1611.3,1611.3,1610.0,1611.0,15576
45,2025-06-20 10:00:00,1611.0,1611.8,1609.0,1609.5,14635
46,2025-06-20 10:01:00,1609.0,1610.0,1609.0,1609.5,6415
47,2025-06-20 10:02:00,1609.9,1610.2,1608.9,1610.2,7052
48,2025-06-20 10:03:00,1609.6,1612.1,1609.6,1611.1,12750
49,2025-06-20 10:04:00,1611.1,1612.0,1610.4,1611.6,8834
50,2025-06-20 10:05:00,1611.1,1612.7,1611.0,1612.3,5129
51,2025-06-20 10:06:00,1612.1,1612.9,1611.8,1612.8,5008
52,2025-06-20 10:07:00,1612.5,1612.9,1610.0,1610.5,6425
53,2025-06-20 10:08:00,1610.0,1611.5,1610.0,1611.1,6373
54,2025-06-20 10:09:00,1611.0,1611.2,1610.5,1611.2,3581
55,2025-06-20 10:10:00,1611.0,1612.6,1611.0,1612.4,5076
56,2025-06-20 10:11:00,1611.8,1613.5,1611.0,1613.5,5541
57,2025-06-20 10:12:00,1613.2,1613.8,1613.1,1613.7,5392
58,2025-06-20 10:13:00,1613.8,1614.5,1613.4,1613.8,9745
59,2025-06-20 10:14:00,1613.8,1614.6,1612.5,1614.5,5707
60,2025-06-20 10:15:00,1614.5,1615.6,1614.2,1615.2,13752
61,2025-06-20 10:16:00,1615.0,1616.0,1614.2,1614.5,8647
62,2025-06-20 10:17:00,1614.3,1616.4,1614.1,1615.6,14165
63,2025-06-20 10:18:00,1615.2,1618.0,1615.2,1617.5,19478
64,2025-06-20 10:19:00,1617.3,1617.8,1616.2,1616.3,5673
65,2025-06-20 10:20:00,1616.2,1617.9,1616.2,1617.2,7019
66,2025-06-20 10:21:00,1617.0,1617.6,1616.4,1617.1,6017
67,2025-06-20 10:22:00,1617.0,1617.4,1616.3,1617.0,6200
68,2025-06-20 10:23:00,1616.8,1616.9,1616.4,1616.7,3066
69,2025-06-20 10:24:00,1616.4,1617.7,1616.4,1617.0,11267
70,2025-06-20 10:25:00,1617.0,1617.3,1616.3,1617.0,3725
71,2025-06-20 10:26:00,1617.0,1618.2,1616.7,1617.6,15554
72,2025-06-20 10:27:00,1617.6,1620.8,1617.6,1619.7,29075
73,2025-06-20 10:28:00,1619.4,1619.5,1617.7,1618.6,14177
74,2025-06-20 10:29:00,1618.6,1620.5,1618.4,1620.5,12041
75,2025-06-20 10:30:00,1620.2,1622.0,1620.0,1621.5,11294
76,2025-06-20 10:31:00,1621.4,1622.6,1620.7,1620.8,18776
77,2025-06-20 10:32:00,1620.7,1620.8,1618.5,1620.1,12733
78,2025-06-20 10:33:00,1619.7,1620.1,1619.0,1619.1,6480
79,2025-06-20 10:34:00,1619.1,1619.8,1619.0,1619.5,8427
80,2025-06-20 10:35:00,1619.5,1619.9,1619.0,1619.2,5217
81,2025-06-20 10:36:00,1619.2,1619.2,1618.7,1618.9,6077
82,2025-06-20 10:37:00,1618.8,1619.2,1618.3,1618.6,5035
83,2025-06-20 10:38:00,1618.2,1618.8,1618.0,1618.3,3325
84,2025-06-20 10:39:00,1618.3,1618.6,1617.7,1617.8,8032
85,2025-06-20 10:40:00,1617.7,1617.8,1615.5,1615.9,5425
86,2025-06-20 10:41:00,1615.9,1617.5,1615.9,1616.5,12568
87,2025-06-20 10:42:00,1616.1,1616.5,1615.2,1615.2,3760
88,2025-06-20 10:43:00,1615.2,1615.8,1614.4,1614.6,5171
89,2025-06-20 10:44:00,1614.5,1614.6,1613.8,1614.4,8462
90,2025-06-20 10:45:00,1614.3,1615.0,1614.1,1614.8,5930
91,2025-06-20 10:46:00,1614.6,1615.0,1614.2,1614.3,3397
92,2025-06-20 10:47:00,1614.3,1615.1,1614.0,1614.4,8798
93,2025-06-20 10:48:00,1614.2,1615.2,1614.1,1615.0,3567
94,2025-06-20 10:49:00,1614.9,1616.5,1614.9,1616.5,2959
95,2025-06-20 10:50:00,1616.0,1617.0,1616.0,1616.7,4055
96,2025-06-20 10:51:00,1616.6,1617.7,1616.2,1616.7,4533
97,2025-06-20 10:52:00,1616.5,1618.5,1616.3,1618.5,5016
98,2025-06-20 10:53:00,1618.4,1618.8,1617.6,1618.5,5673
99,2025-06-20 10:54:00,1618.2,1619.0,1618.0,1618.5,12982
100,2025-06-20 10:55:00,1618.5,1618.8,1617.8,1618.0,4503
101,2025-06-20 10:56:00,1618.1,1618.3,1617.2,1617.6,5924
102,2025-06-20 10:57:00,1617.5,1617.8,1616.9,1617.1,4753
103,2025-06-20 10:58:00,1616.9,1617.2,1616.1,1616.8,6300
104,2025-06-20 10:59:00,1616.6,1616.6,1615.8,1616.0,4653
105,2025-06-20 11:00:00,1615.9,1616.0,1615.0,1615.4,5984
106,2025-06-20 11:01:00,1615.3,1615.4,1613.5,1614.3,10532
107,2025-06-20 11:02:00,1614.0,1614.8,1613.2,1613.2,4044
108,2025-06-20 11:03:00,1613.4,1614.9,1613.1,1614.4,12962
109,2025-06-20 11:04:00,1614.3,1615.3,1613.9,1615.1,7508
110,2025-06-20 11:05:00,1615.1,1615.3,1614.3,1614.4,4865
111,2025-06-20 11:06:00,1614.3,1614.4,1613.7,1613.9,3671
112,2025-06-20 11:07:00,1613.8,1615.3,1613.8,1615.3,4668
113,2025-06-20 11:08:00,1615.2,1615.2,1614.3,1614.8,4413
114,2025-06-20 11:09:00,1614.7,1615.5,1614.7,1614.8,4885
115,2025-06-20 11:10:00,1614.6,1615.1,1614.0,1614.3,10445
116,2025-06-20 11:11:00,1614.3,1614.4,1613.5,1613.6,3406
117,2025-06-20 11:12:00,1613.5,1614.9,1613.3,1614.3,9342
118,2025-06-20 11:13:00,1614.3,1615.3,1614.3,1615.3,3069
119,2025-06-20 11:14:00,1615.2,1615.9,1615.1,1615.3,4881
120,2025-06-20 11:15:00,1615.3,1615.4,1614.3,1614.4,15962
121,2025-06-20 11:16:00,1614.3,1614.5,1613.7,1614.0,8574
122,2025-06-20 11:17:00,1613.7,1614.0,1613.7,1614.0,1988
123,2025-06-20 11:18:00,1613.9,1614.0,1613.3,1613.5,4763
124,2025-06-20 11:19:00,1613.4,1613.8,1613.4,1613.7,4853
125,2025-06-20 11:20:00,1613.7,1614.4,1613.5,1614.3,3132
126,2025-06-20 11:21:00,1614.1,1614.8,1613.6,1614.5,7624
127,2025-06-20 11:22:00,1614.4,1615.2,1614.4,1615.2,6317
128,2025-06-20 11:23:00,1615.1,1615.9,1615.0,1615.9,3975
129,2025-06-20 11:24:00,1615.9,1616.4,1615.5,1615.7,5611
130,2025-06-20 11:25:00,1615.5,1615.7,1615.1,1615.2,3043
131,2025-06-20 11:26:00,1615.1,1615.7,1615.0,1615.3,3421
132,2025-06-20 11:27:00,1615.2,1615.9,1615.2,1615.8,2804
133,2025-06-20 11:28:00,1615.8,1616.0,1615.3,1615.8,2475
134,2025-06-20 11:29:00,1615.3,1615.7,1614.9,1615.0,2934
135,2025-06-20 11:30:00,1614.8,1616.3,1614.4,1616.1,7590
136,2025-06-20 11:31:00,1615.9,1616.3,1615.8,1616.3,4720
137,2025-06-20 11:32:00,1616.1,1616.3,1615.6,1616.0,2533
138,2025-06-20 11:33:00,1615.9,1616.1,1615.5,1616.1,2762
139,2025-06-20 11:34:00,1616.0,1616.9,1616.0,1616.9,10732
140,2025-06-20 11:35:00,1616.6,1617.0,1616.6,1617.0,6018
141,2025-06-20 11:36:00,1616.9,1617.0,1615.8,1616.1,8642
142,2025-06-20 11:37:00,1616.0,1617.0,1616.0,1616.9,2969
143,2025-06-20 11:38:00,1616.7,1617.3,1616.3,1616.8,3432
144,2025-06-20 11:39:00,1616.8,1619.0,1616.7,1618.7,22926
145,2025-06-20 11:40:00,1618.2,1619.0,1618.2,1618.5,9276
146,2025-06-20 11:41:00,1618.5,1619.4,1616.7,1616.8,17795
147,2025-06-20 11:42:00,1616.7,1618.2,1616.7,1617.0,4007
148,2025-06-20 11:43:00,1617.0,1617.5,1616.5,1616.7,3979
149,2025-06-20 11:44:00,1616.5,1616.8,1615.4,1616.0,9653
150,2025-06-20 11:45:00,1615.8,1617.0,1615.8,1616.3,6105
151,2025-06-20 11:46:00,1616.2,1617.4,1616.2,1616.5,5968
152,2025-06-20 11:47:00,1616.5,1617.2,1616.5,1617.2,3429
153,2025-06-20 11:48:00,1617.0,1617.5,1616.7,1617.4,4417
154,2025-06-20 11:49:00,1617.4,1618.6,1617.4,1618.6,4676
155,2025-06-20 11:50:00,1618.5,1619.7,1618.5,1619.1,7168
156,2025-06-20 11:51:00,1619.1,1619.6,1618.5,1619.1,5890
157,2025-06-20 11:52:00,1618.9,1619.0,1618.4,1618.9,3227
158,2025-06-20 11:53:00,1618.5,1619.8,1618.1,1619.7,15484
159,2025-06-20 11:54:00,1619.5,1619.6,1619.0,1619.1,3240
160,2025-06-20 11:55:00,1619.1,1619.5,1618.5,1619.1,6422
161,2025-06-20 11:56:00,1618.5,1619.5,1618.0,1619.2,13889
162,2025-06-20 11:57:00,1619.1,1619.5,1618.8,1619.1,3046
163,2025-06-20 11:58:00,1618.8,1619.5,1618.8,1619.1,5041
164,2025-06-20 11:59:00,1619.0,1619.2,1618.7,1619.1,2419
165,2025-06-20 12:00:00,1618.8,1619.2,1618.5,1619.0,6323
166,2025-06-20 12:01:00,1619.0,1619.2,1618.6,1618.9,9118
167,2025-06-20 12:02:00,1618.6,1619.0,1618.2,1618.2,6197
168,2025-06-20 12:03:00,1618.1,1619.0,1618.0,1618.7,5796
169,2025-06-20 12:04:00,1618.4,1618.7,1617.3,1618.3,27394
170,2025-06-20 12:05:00,1618.3,1618.6,1617.5,1618.0,3737
171,2025-06-20 12:06:00,1618.0,1618.6,1617.6,1618.3,5792
172,2025-06-20 12:07:00,1618.2,1618.9,1617.8,1618.0,4392
173,2025-06-20 12:08:00,1617.7,1618.4,1617.5,1617.8,6838
174,2025-06-20 12:09:00,1617.6,1618.7,1617.6,1618.2,3335
175,2025-06-20 12:10:00,1618.1,1618.5,1617.7,1617.9,1716
176,2025-06-20 12:11:00,1617.9,1618.7,1617.7,1618.6,3681
177,2025-06-20 12:12:00,1618.4,1619.0,1618.3,1618.4,5770
178,2025-06-20 12:13:00,1618.4,1619.0,1618.2,1619.0,3327
179,2025-06-20 12:14:00,1618.6,1620.0,1618.4,1620.0,15604
180,2025-06-20 12:15:00,1619.8,1620.0,1619.4,1620.0,16276
181,2025-06-20 12:16:00,1619.9,1620.0,1618.5,1619.6,17945
182,2025-06-20 12:17:00,1619.9,1620.0,1618.0,1618.3,15443
183,2025-06-20 12:18:00,1618.0,1618.4,1617.3,1617.3,3958
184,2025-06-20 12:19:00,1617.3,1617.9,1616.5,1616.9,11373
185,2025-06-20 12:20:00,1616.5,1617.0,1615.2,1615.2,5455
186,2025-06-20 12:21:00,1615.2,1615.7,1613.6,1614.1,34196
187,2025-06-20 12:22:00,1613.9,1615.2,1613.6,1614.8,4427
188,2025-06-20 12:23:00,1614.8,1615.0,1613.8,1614.7,4876
189,2025-06-20 12:24:00,1614.5,1614.7,1614.1,1614.6,2819
190,2025-06-20 12:25:00,1614.6,1614.9,1613.0,1613.1,8254
191,2025-06-20 12:26:00,1613.0,1614.0,1613.0,1614.0,6758
192,2025-06-20 12:27:00,1613.6,1614.6,1613.0,1613.6,8345
193,2025-06-20 12:28:00,1613.1,1613.5,1611.0,1611.0,14096
194,2025-06-20 12:29:00,1611.1,1612.5,1611.0,1612.5,24135
195,2025-06-20 12:30:00,1612.3,1613.7,1612.3,1613.3,7196
196,2025-06-20 12:31:00,1613.1,1613.5,1611.5,1611.9,6799
197,2025-06-20 12:32:00,1611.5,1612.7,1611.1,1612.6,4049
198,2025-06-20 12:33:00,1612.6,1613.8,1612.0,1613.4,5219
199,2025-06-20 12:34:00,1613.1,1613.4,1612.0,1612.3,4475
200,2025-06-20 12:35:00,1612.1,1613.4,1611.8,1613.2,5836
201,2025-06-20 12:36:00,1613.0,1613.0,1612.0,1612.3,5152
202,2025-06-20 12:37:00,1612.2,1613.8,1612.1,1613.5,4735
203,2025-06-20 12:38:00,1613.1,1613.6,1611.7,1612.4,11811
204,2025-06-20 12:39:00,1612.4,1613.6,1612.1,1613.4,5312
205,2025-06-20 12:40:00,1613.1,1613.5,1612.6,1613.1,5640
206,2025-06-20 12:41:00,1612.8,1613.1,1611.9,1611.9,6654
207,2025-06-20 12:42:00,1611.8,1612.9,1611.7,1612.3,4750
208,2025-06-20 12:43:00,1612.3,1614.3,1612.3,1614.2,3838
209,2025-06-20 12:44:00,1614.2,1614.3,1613.0,1614.3,4934
210,2025-06-20 12:45:00,1613.6,1614.2,1613.1,1613.8,4280
211,2025-06-20 12:46:00,1613.5,1614.5,1613.5,1614.5,12089
212,2025-06-20 12:47:00,1614.5,1615.6,1614.2,1615.6,11889
213,2025-06-20 12:48:00,1615.5,1615.8,1614.6,1615.4,8050
214,2025-06-20 12:49:00,1615.0,1615.5,1614.6,1615.2,2974
215,2025-06-20 12:50:00,1615.1,1615.3,1614.3,1614.7,4781
216,2025-06-20 12:51:00,1614.4,1616.0,1614.4,1616.0,8599
217,2025-06-20 12:52:00,1615.9,1616.1,1615.0,1615.5,9220
218,2025-06-20 12:53:00,1615.3,1616.5,1615.3,1616.0,8276
219,2025-06-20 12:54:00,1615.9,1616.0,1615.5,1615.6,5168
220,2025-06-20 12:55:00,1615.5,1615.8,1614.5,1615.3,5538
221,2025-06-20 12:56:00,1615.0,1615.3,1615.0,1615.3,3960
222,2025-06-20 12:57:00,1615.2,1616.0,1615.2,1616.0,8387
223,2025-06-20 12:58:00,1615.7,1616.7,1615.5,1616.3,9215
224,2025-06-20 12:59:00,1615.9,1616.6,1615.9,1616.6,4615
225,2025-06-20 13:00:00,1616.2,1618.0,1616.1,1617.7,23410
226,2025-06-20 13:01:00,1618.0,1620.2,1617.4,1619.9,34469
227,2025-06-20 13:02:00,1619.7,1620.0,1619.6,1619.6,12723
228,2025-06-20 13:03:00,1619.6,1619.8,1617.8,1618.3,9991
229,2025-06-20 13:04:00,1618.4,1619.0,1618.0,1618.4,5990
230,2025-06-20 13:05:00,1618.1,1618.5,1617.2,1618.1,4156
231,2025-06-20 13:06:00,1618.0,1619.1,1617.5,1618.4,8677
232,2025-06-20 13:07:00,1618.4,1620.0,1618.4,1619.0,7538
233,2025-06-20 13:08:00,1618.8,1619.7,1618.5,1619.5,6931
234,2025-06-20 13:09:00,1619.4,1619.5,1618.1,1619.5,27128
235,2025-06-20 13:10:00,1619.1,1619.5,1618.7,1619.0,4564
236,2025-06-20 13:11:00,1619.1,1619.4,1618.5,1618.8,4558
237,2025-06-20 13:12:00,1618.9,1619.2,1618.8,1619.0,7573
238,2025-06-20 13:13:00,1619.0,1619.2,1618.6,1618.9,5145
239,2025-06-20 13:14:00,1618.6,1618.6,1618.2,1618.5,2866
240,2025-06-20 13:15:00,1618.4,1618.5,1618.3,1618.3,2326
241,2025-06-20 13:16:00,1618.3,1618.5,1618.1,1618.2,3049
242,2025-06-20 13:17:00,1618.2,1618.3,1618.0,1618.1,3230
243,2025-06-20 13:18:00,1618.0,1619.7,1617.9,1619.5,10979
244,2025-06-20 13:19:00,1619.2,1620.5,1619.2,1620.4,15972
245,2025-06-20 13:20:00,1620.4,1620.8,1619.4,1619.4,5930
246,2025-06-20 13:21:00,1619.4,1619.5,1619.1,1619.4,4209
247,2025-06-20 13:22:00,1619.1,1620.0,1619.1,1619.5,6622
248,2025-06-20 13:23:00,1619.5,1620.0,1619.5,1620.0,6584
249,2025-06-20 13:24:00,1619.8,1620.0,1618.6,1618.9,10198
250,2025-06-20 13:25:00,1618.8,1619.9,1618.5,1619.9,10959
251,2025-06-20 13:26:00,1619.9,1620.5,1619.7,1620.3,10710
252,2025-06-20 13:27:00,1620.1,1620.1,1619.6,1620.0,6664
253,2025-06-20 13:28:00,1619.7,1620.9,1619.7,1620.9,8938
254,2025-06-20 13:29:00,1620.8,1620.9,1620.0,1620.9,6080
255,2025-06-20 13:30:00,1620.8,1622.3,1620.3,1621.5,36560
256,2025-06-20 13:31:00,1621.5,1622.5,1621.4,1622.5,20914
257,2025-06-20 13:32:00,1622.4,1622.5,1621.5,1621.7,4351
258,2025-06-20 13:33:00,1621.5,1621.7,1621.2,1621.5,3344
259,2025-06-20 13:34:00,1621.4,1621.5,1620.4,1621.1,5535
260,2025-06-20 13:35:00,1620.7,1621.5,1620.2,1621.0,7367
261,2025-06-20 13:36:00,1620.7,1620.9,1619.1,1619.1,6619
262,2025-06-20 13:37:00,1619.1,1619.8,1618.8,1619.6,5262
263,2025-06-20 13:38:00,1619.1,1619.7,1619.1,1619.4,2916
264,2025-06-20 13:39:00,1619.4,1620.6,1619.1,1619.4,7850
265,2025-06-20 13:40:00,1619.4,1619.9,1618.3,1618.3,10072
266,2025-06-20 13:41:00,1618.3,1619.1,1618.1,1619.0,8406
267,2025-06-20 13:42:00,1619.1,1620.4,1618.8,1619.6,9271
268,2025-06-20 13:43:00,1619.6,1620.4,1619.5,1619.8,5866
269,2025-06-20 13:44:00,1619.6,1620.3,1619.0,1619.6,4638
270,2025-06-20 13:45:00,1619.5,1620.0,1618.5,1620.0,13002
271,2025-06-20 13:46:00,1619.5,1619.8,1619.1,1619.7,4458
272,2025-06-20 13:47:00,1619.4,1619.9,1618.6,1619.2,6459
273,2025-06-20 13:48:00,1619.3,1619.4,1618.7,1619.0,3538
274,2025-06-20 13:49:00,1619.0,1619.2,1618.7,1619.0,9505
275,2025-06-20 13:50:00,1618.8,1619.1,1618.7,1618.8,4110
276,2025-06-20 13:51:00,1618.7,1619.2,1618.0,1618.9,9285
277,2025-06-20 13:52:00,1618.5,1620.4,1618.5,1619.9,20584
278,2025-06-20 13:53:00,1619.8,1619.8,1619.3,1619.6,3630
279,2025-06-20 13:54:00,1619.3,1620.6,1619.0,1620.2,10399
280,2025-06-20 13:55:00,1620.2,1621.0,1620.2,1621.0,5818
281,2025-06-20 13:56:00,1620.8,1621.2,1619.9,1620.8,20005
282,2025-06-20 13:57:00,1620.6,1620.8,1618.6,1619.0,8002
283,2025-06-20 13:58:00,1618.9,1618.9,1617.5,1618.6,35253
284,2025-06-20 13:59:00,1618.5,1618.7,1618.1,1618.3,2506
285,2025-06-20 14:00:00,1618.2,1619.6,1618.0,1618.2,10367
286,2025-06-20 14:01:00,1618.2,1619.2,1618.0,1618.5,11845
287,2025-06-20 14:02:00,1618.1,1618.5,1618.0,1618.1,2925
288,2025-06-20 14:03:00,1618.0,1618.1,1617.2,1617.8,9590
289,2025-06-20 14:04:00,1617.7,1617.8,1617.4,1617.6,5750
290,2025-06-20 14:05:00,1617.5,1618.9,1617.2,1618.9,9964
291,2025-06-20 14:06:00,1618.2,1618.8,1617.7,1618.3,8824
292,2025-06-20 14:07:00,1618.3,1618.5,1617.8,1618.1,7580
293,2025-06-20 14:08:00,1618.1,1618.3,1617.7,1617.7,6889
294,2025-06-20 14:09:00,1617.9,1618.9,1617.9,1618.3,13011
295,2025-06-20 14:10:00,1617.8,1618.5,1617.5,1618.1,10307
296,2025-06-20 14:11:00,1618.0,1618.8,1616.9,1618.8,17618
297,2025-06-20 14:12:00,1618.7,1618.8,1618.5,1618.7,6412
298,2025-06-20 14:13:00,1618.7,1620.0,1618.7,1620.0,13406
299,2025-06-20 14:14:00,1619.9,1620.0,1619.3,1619.8,8765
300,2025-06-20 14:15:00,1619.7,1620.2,1619.2,1620.2,15710
301,2025-06-20 14:16:00,1620.1,1621.0,1620.1,1621.0,11763
302,2025-06-20 14:17:00,1620.8,1621.0,1620.7,1620.9,4777
303,2025-06-20 14:18:00,1620.9,1621.7,1620.8,1621.5,18053
304,2025-06-20 14:19:00,1621.5,1621.6,1620.6,1620.9,7146
305,2025-06-20 14:20:00,1620.6,1621.0,1620.5,1620.8,6091
306,2025-06-20 14:21:00,1620.7,1620.8,1619.6,1619.7,4167
307,2025-06-20 14:22:00,1619.6,1620.6,1619.2,1619.8,8587
308,2025-06-20 14:23:00,1619.4,1619.9,1619.2,1619.5,5677
309,2025-06-20 14:24:00,1619.3,1620.9,1619.3,1620.1,7268
310,2025-06-20 14:25:00,1620.0,1620.4,1619.6,1620.0,4198
311,2025-06-20 14:26:00,1620.0,1620.0,1619.2,1619.2,3093
312,2025-06-20 14:27:00,1619.2,1619.7,1619.0,1619.1,3584
313,2025-06-20 14:28:00,1619.0,1619.5,1618.3,1618.3,5346
314,2025-06-20 14:29:00,1618.3,1618.7,1618.0,1618.1,5263
315,2025-06-20 14:30:00,1617.9,1618.3,1617.6,1617.7,4817
316,2025-06-20 14:31:00,1617.7,1618.3,1617.7,1617.8,3530
317,2025-06-20 14:32:00,1617.8,1619.2,1617.6,1618.8,4939
318,2025-06-20 14:33:00,1618.2,1619.2,1617.9,1618.5,7685
319,2025-06-20 14:34:00,1618.5,1619.1,1618.0,1618.4,4762
320,2025-06-20 14:35:00,1618.2,1619.1,1617.7,1618.6,6700
321,2025-06-20 14:36:00,1618.4,1619.3,1618.1,1618.4,16250
322,2025-06-20 14:37:00,1618.4,1619.8,1618.4,1619.8,6054
323,2025-06-20 14:38:00,1619.4,1620.0,1618.8,1619.6,7388
324,2025-06-20 14:39:00,1619.6,1620.3,1619.3,1620.2,8817
325,2025-06-20 14:40:00,1619.8,1620.4,1619.0,1619.6,8312
326,2025-06-20 14:41:00,1619.4,1619.6,1619.1,1619.4,4246
327,2025-06-20 14:42:00,1619.2,1619.4,1618.5,1618.6,5412
328,2025-06-20 14:43:00,1618.6,1619.2,1618.5,1618.7,6001
329,2025-06-20 14:44:00,1618.7,1619.0,1618.1,1618.7,2597
330,2025-06-20 14:45:00,1618.1,1618.7,1618.0,1618.2,7768
331,2025-06-20 14:46:00,1618.0,1618.6,1617.8,1618.0,5736
332,2025-06-20 14:47:00,1617.8,1618.4,1617.4,1618.1,7153
333,2025-06-20 14:48:00,1617.8,1619.1,1617.8,1618.6,12565
334,2025-06-20 14:49:00,1618.3,1618.9,1618.2,1618.3,5903
335,2025-06-20 14:50:00,1618.4,1618.4,1617.7,1617.8,4232
336,2025-06-20 14:51:00,1617.6,1618.3,1617.5,1617.6,5792
337,2025-06-20 14:52:00,1617.5,1618.1,1617.5,1617.9,8644
338,2025-06-20 14:53:00,1617.9,1618.0,1617.6,1617.9,7594
339,2025-06-20 14:54:00,1617.8,1618.0,1617.3,1617.3,9577
340,2025-06-20 14:55:00,1617.3,1617.7,1616.2,1616.6,12799
341,2025-06-20 14:56:00,1616.5,1617.9,1616.1,1617.5,12726
342,2025-06-20 14:57:00,1617.4,1619.2,1617.0,1619.2,13346
343,2025-06-20 14:58:00,1618.4,1618.9,1617.6,1617.8,8638
344,2025-06-20 14:59:00,1617.8,1620.0,1617.6,1619.9,20327
345,2025-06-20 15:00:00,1619.5,1620.1,1616.9,1618.0,257591
346,2025-06-20 15:01:00,1618.4,1619.9,1617.2,1618.9,184455
347,2025-06-20 15:02:00,1618.7,1620.6,1617.5,1620.2,201463
348,2025-06-20 15:03:00,1620.1,1621.4,1619.9,1620.4,160440
349,2025-06-20 15:04:00,1620.3,1621.9,1620.2,1621.6,168279
350,2025-06-20 15:05:00,1621.6,1623.6,1620.7,1622.6,185024
351,2025-06-20 15:06:00,1622.5,1624.3,1622.5,1623.5,188823
352,2025-06-20 15:07:00,1623.5,1624.3,1622.8,1623.4,175068
353,2025-06-20 15:08:00,1623.4,1625.1,1623.1,1624.3,217318
354,2025-06-20 15:09:00,1624.3,1627.0,1623.8,1626.0,305193
355,2025-06-20 15:10:00,1625.9,1626.0,1625.6,1625.7,167438
356,2025-06-20 15:11:00,1625.6,1626.0,1623.8,1625.6,257121
357,2025-06-20 15:12:00,1625.4,1626.4,1623.5,1623.7,273729
358,2025-06-20 15:13:00,1623.9,1625.2,1622.1,1622.9,216479
359,2025-06-20 15:14:00,1622.9,1623.6,1622.6,1623.5,168700
360,2025-06-20 15:15:00,1623.4,1625.4,1621.7,1623.0,248372
361,2025-06-20 15:16:00,1622.6,1623.6,1621.5,1622.7,197632
362,2025-06-20 15:17:00,1623.3,1623.7,1622.0,1622.9,185816
363,2025-06-20 15:18:00,1622.8,1625.0,1622.7,1624.9,229668
364,2025-06-20 15:19:00,1624.5,1625.0,1621.8,1623.2,304596
365,2025-06-20 15:20:00,1623.6,1624.0,1622.6,1623.4,254024
366,2025-06-20 15:21:00,1623.4,1624.8,1622.9,1623.7,216637
