,Date,Open,High,Low,Close,Volume
77,2025-06-20 10:32:00,333.35,333.45,333.15,333.4,22403
78,2025-06-20 10:33:00,333.4,333.5,333.2,333.35,12449
79,2025-06-20 10:34:00,333.35,333.55,333.35,333.4,12630
80,2025-06-20 10:35:00,333.35,333.4,333.05,333.05,13095
81,2025-06-20 10:36:00,333.05,333.15,332.9,332.9,5858
82,2025-06-20 10:37:00,332.95,333.0,332.8,332.9,6342
83,2025-06-20 10:38:00,332.9,332.95,332.8,332.8,5927
84,2025-06-20 10:39:00,332.8,332.9,332.55,332.55,10453
85,2025-06-20 10:40:00,332.55,332.85,332.55,332.55,6499
86,2025-06-20 10:41:00,332.55,332.75,332.55,332.55,4134
87,2025-06-20 10:42:00,332.55,332.7,332.35,332.35,12338
88,2025-06-20 10:43:00,332.35,332.5,332.25,332.3,11047
89,2025-06-20 10:44:00,332.3,332.4,332.25,332.4,9685
90,2025-06-20 10:45:00,332.3,332.4,332.3,332.3,4282
91,2025-06-20 10:46:00,332.3,332.5,332.3,332.4,8213
92,2025-06-20 10:47:00,332.35,332.5,332.2,332.35,7211
93,2025-06-20 10:48:00,332.2,332.3,332.2,332.2,2268
94,2025-06-20 10:49:00,332.2,332.3,332.15,332.15,3042
95,2025-06-20 10:50:00,332.15,332.3,332.15,332.2,2734
96,2025-06-20 10:51:00,332.2,332.35,332.2,332.2,5935
97,2025-06-20 10:52:00,332.2,332.2,332.1,332.15,5325
98,2025-06-20 10:53:00,332.15,332.4,332.15,332.2,10547
99,2025-06-20 10:54:00,332.2,332.4,332.05,332.15,12292
100,2025-06-20 10:55:00,332.15,332.2,332.1,332.15,2202
101,2025-06-20 10:56:00,332.15,332.25,332.1,332.15,7730
102,2025-06-20 10:57:00,332.15,332.3,331.7,331.8,15887
103,2025-06-20 10:58:00,331.8,331.95,331.6,331.6,3641
104,2025-06-20 10:59:00,331.6,331.7,331.35,331.7,4683
105,2025-06-20 11:00:00,331.6,331.75,331.5,331.75,4887
106,2025-06-20 11:01:00,331.75,332.0,331.65,332.0,8221
107,2025-06-20 11:02:00,331.95,332.2,331.9,331.9,8692
108,2025-06-20 11:03:00,331.95,332.45,331.9,332.2,11103
109,2025-06-20 11:04:00,332.2,333.0,332.2,333.0,39016
110,2025-06-20 11:05:00,332.85,333.15,332.75,332.9,10356
111,2025-06-20 11:06:00,332.9,332.9,332.6,332.85,2794
112,2025-06-20 11:07:00,332.75,332.95,332.75,332.8,5589
113,2025-06-20 11:08:00,332.8,332.9,332.7,332.8,2863
114,2025-06-20 11:09:00,332.8,332.9,332.7,332.9,8988
115,2025-06-20 11:10:00,332.9,332.9,332.5,332.65,4614
116,2025-06-20 11:11:00,332.5,333.15,332.3,333.1,196397
117,2025-06-20 11:12:00,333.15,333.2,333.0,333.2,9393
118,2025-06-20 11:13:00,333.2,333.2,333.15,333.2,7770
119,2025-06-20 11:14:00,333.15,333.25,333.15,333.25,6079
120,2025-06-20 11:15:00,333.25,333.45,333.15,333.4,10221
121,2025-06-20 11:16:00,333.4,333.45,333.3,333.35,4752
122,2025-06-20 11:17:00,333.3,333.35,333.1,333.1,5787
123,2025-06-20 11:18:00,333.1,333.15,332.9,333.1,5750
124,2025-06-20 11:19:00,333.0,333.25,333.0,333.1,4111
125,2025-06-20 11:20:00,333.1,333.3,333.1,333.3,3608
126,2025-06-20 11:21:00,333.25,333.3,333.25,333.25,2789
127,2025-06-20 11:22:00,333.25,333.3,333.15,333.15,1991
128,2025-06-20 11:23:00,333.15,333.25,333.15,333.15,4272
129,2025-06-20 11:24:00,333.15,333.25,333.1,333.25,1021
130,2025-06-20 11:25:00,333.1,333.25,333.05,333.25,5492
131,2025-06-20 11:26:00,333.25,333.25,333.15,333.25,1429
132,2025-06-20 11:27:00,333.15,333.25,333.1,333.1,1464
133,2025-06-20 11:28:00,333.1,333.25,333.05,333.2,3675
134,2025-06-20 11:29:00,333.2,333.2,333.05,333.05,1369
135,2025-06-20 11:30:00,333.05,333.05,332.85,333.0,8825
136,2025-06-20 11:31:00,333.0,333.1,333.0,333.0,3662
137,2025-06-20 11:32:00,333.0,333.1,333.0,333.1,625
138,2025-06-20 11:33:00,333.0,333.1,332.95,333.05,716
139,2025-06-20 11:34:00,333.0,333.05,332.95,333.05,1854
140,2025-06-20 11:35:00,333.05,333.2,333.05,333.1,8684
141,2025-06-20 11:36:00,333.2,333.2,333.1,333.1,2130
142,2025-06-20 11:37:00,333.1,333.2,332.9,332.9,7656
143,2025-06-20 11:38:00,332.9,333.4,332.9,333.25,18596
144,2025-06-20 11:39:00,333.25,333.65,333.25,333.65,19185
145,2025-06-20 11:40:00,333.65,333.8,333.45,333.8,14776
146,2025-06-20 11:41:00,333.65,333.8,333.6,333.7,2791
147,2025-06-20 11:42:00,333.6,333.7,333.6,333.65,4509
148,2025-06-20 11:43:00,333.65,333.65,333.2,333.35,22881
149,2025-06-20 11:44:00,333.3,333.3,333.1,333.2,2425
150,2025-06-20 11:45:00,333.2,333.65,333.2,333.45,9120
151,2025-06-20 11:46:00,333.45,333.7,333.45,333.55,4097
152,2025-06-20 11:47:00,333.55,333.7,333.55,333.55,2410
153,2025-06-20 11:48:00,333.55,333.6,333.55,333.55,1009
154,2025-06-20 11:49:00,333.55,333.6,333.5,333.55,6323
155,2025-06-20 11:50:00,333.5,333.7,333.4,333.55,13910
156,2025-06-20 11:51:00,333.55,333.65,333.4,333.5,6660
157,2025-06-20 11:52:00,333.5,333.5,333.4,333.45,2946
158,2025-06-20 11:53:00,333.5,333.65,333.45,333.55,6977
159,2025-06-20 11:54:00,333.55,333.6,333.45,333.5,2616
160,2025-06-20 11:55:00,333.45,333.75,333.45,333.65,14707
161,2025-06-20 11:56:00,333.5,333.65,333.45,333.45,4145
162,2025-06-20 11:57:00,333.5,333.6,333.5,333.5,3211
163,2025-06-20 11:58:00,333.5,333.55,333.4,333.5,8870
164,2025-06-20 11:59:00,333.5,333.55,333.4,333.45,4294
165,2025-06-20 12:00:00,333.45,333.45,333.0,333.0,12402
166,2025-06-20 12:01:00,333.0,333.05,332.9,332.95,5716
167,2025-06-20 12:02:00,332.95,333.05,332.8,332.8,6095
168,2025-06-20 12:03:00,332.8,332.9,332.75,332.75,12505
169,2025-06-20 12:04:00,332.75,332.85,332.65,332.75,12762
170,2025-06-20 12:05:00,332.75,333.05,332.75,333.0,16022
171,2025-06-20 12:06:00,332.9,333.0,332.75,332.8,5729
172,2025-06-20 12:07:00,332.8,332.8,332.55,332.65,7530
173,2025-06-20 12:08:00,332.65,332.8,332.6,332.7,5492
174,2025-06-20 12:09:00,332.65,332.95,332.6,332.8,14908
175,2025-06-20 12:10:00,332.8,332.85,332.65,332.75,4575
176,2025-06-20 12:11:00,332.65,332.95,332.65,332.85,7976
177,2025-06-20 12:12:00,332.85,332.95,332.8,332.85,2691
178,2025-06-20 12:13:00,332.85,332.9,332.8,332.8,6084
179,2025-06-20 12:14:00,332.8,332.9,332.8,332.85,3139
180,2025-06-20 12:15:00,332.85,332.85,332.6,332.75,5381
181,2025-06-20 12:16:00,332.6,332.7,332.5,332.65,9677
182,2025-06-20 12:17:00,332.65,332.65,332.4,332.55,10971
183,2025-06-20 12:18:00,332.4,332.55,332.35,332.4,4169
184,2025-06-20 12:19:00,332.35,332.4,332.3,332.3,2895
185,2025-06-20 12:20:00,332.3,332.6,332.3,332.6,8662
186,2025-06-20 12:21:00,332.6,332.6,332.25,332.3,9780
187,2025-06-20 12:22:00,332.3,332.3,332.0,332.15,12719
188,2025-06-20 12:23:00,332.15,332.15,331.9,332.05,20027
189,2025-06-20 12:24:00,332.0,332.1,331.9,332.05,9283
190,2025-06-20 12:25:00,332.05,332.1,332.0,332.05,13923
191,2025-06-20 12:26:00,332.05,332.15,332.0,332.15,7126
192,2025-06-20 12:27:00,332.15,332.25,332.05,332.1,12027
193,2025-06-20 12:28:00,332.1,332.15,331.95,332.05,176157
194,2025-06-20 12:29:00,332.05,332.25,331.5,331.55,42440
195,2025-06-20 12:30:00,331.55,331.65,331.25,331.4,22900
196,2025-06-20 12:31:00,331.4,331.4,331.2,331.25,14160
197,2025-06-20 12:32:00,331.25,331.25,331.1,331.25,6375
198,2025-06-20 12:33:00,331.2,331.25,331.1,331.25,4561
199,2025-06-20 12:34:00,331.25,331.75,331.1,331.65,30664
200,2025-06-20 12:35:00,331.65,332.0,331.5,331.75,170409
201,2025-06-20 12:36:00,331.8,331.8,331.75,331.8,41719
202,2025-06-20 12:37:00,331.8,331.8,331.75,331.8,5578
203,2025-06-20 12:38:00,331.8,332.15,331.8,332.15,12850
204,2025-06-20 12:39:00,332.1,332.2,332.1,332.2,6400
205,2025-06-20 12:40:00,332.2,332.2,332.1,332.15,8870
206,2025-06-20 12:41:00,332.15,332.2,332.0,332.15,12732
207,2025-06-20 12:42:00,332.15,332.25,332.05,332.25,4641
208,2025-06-20 12:43:00,332.25,332.25,332.1,332.25,6362
209,2025-06-20 12:44:00,332.25,332.6,332.2,332.6,111388
210,2025-06-20 12:45:00,332.55,332.6,332.25,332.45,44276
211,2025-06-20 12:46:00,332.45,332.6,332.4,332.6,10818
212,2025-06-20 12:47:00,332.6,332.75,332.5,332.75,9881
213,2025-06-20 12:48:00,332.75,332.95,332.6,332.9,13520
214,2025-06-20 12:49:00,332.9,333.3,332.75,333.2,125025
215,2025-06-20 12:50:00,333.2,333.2,332.95,333.15,11588
216,2025-06-20 12:51:00,333.15,333.2,333.05,333.2,7743
217,2025-06-20 12:52:00,333.2,333.25,333.0,333.25,9645
218,2025-06-20 12:53:00,333.25,333.45,333.2,333.45,15892
219,2025-06-20 12:54:00,333.4,333.5,333.15,333.3,22805
220,2025-06-20 12:55:00,333.3,333.3,332.95,333.25,13958
221,2025-06-20 12:56:00,333.25,333.25,332.95,333.15,12331
222,2025-06-20 12:57:00,333.15,333.25,333.0,333.15,14353
223,2025-06-20 12:58:00,333.15,333.5,333.05,333.45,31077
224,2025-06-20 12:59:00,333.45,333.45,333.15,333.3,13221
225,2025-06-20 13:00:00,333.25,333.35,333.0,333.25,14884
226,2025-06-20 13:01:00,333.25,333.3,332.95,333.05,11713
227,2025-06-20 13:02:00,333.05,333.25,333.0,333.2,11360
228,2025-06-20 13:03:00,333.05,333.2,332.9,333.1,10405
229,2025-06-20 13:04:00,333.1,333.2,333.0,333.15,9017
230,2025-06-20 13:05:00,333.15,333.2,332.95,333.0,7025
231,2025-06-20 13:06:00,333.0,333.15,332.9,333.1,7577
232,2025-06-20 13:07:00,333.1,333.3,333.0,333.2,8293
233,2025-06-20 13:08:00,333.2,333.2,333.0,333.2,7662
234,2025-06-20 13:09:00,333.05,333.65,333.0,333.6,29029
235,2025-06-20 13:10:00,333.6,333.65,333.4,333.6,9547
236,2025-06-20 13:11:00,333.6,333.6,333.3,333.35,13672
237,2025-06-20 13:12:00,333.4,333.45,333.35,333.35,7734
238,2025-06-20 13:13:00,333.35,333.45,333.1,333.25,6485
239,2025-06-20 13:14:00,333.3,333.3,333.1,333.25,5106
240,2025-06-20 13:15:00,333.1,333.3,333.1,333.3,5988
241,2025-06-20 13:16:00,333.25,333.3,333.2,333.2,5631
242,2025-06-20 13:17:00,333.2,333.35,333.2,333.3,10716
243,2025-06-20 13:18:00,333.3,333.55,333.2,333.55,18576
244,2025-06-20 13:19:00,333.55,333.8,333.4,333.75,12494
245,2025-06-20 13:20:00,333.75,333.8,333.35,333.5,11368
246,2025-06-20 13:21:00,333.35,333.5,333.35,333.5,7116
247,2025-06-20 13:22:00,333.35,333.5,333.35,333.5,5507
248,2025-06-20 13:23:00,333.4,333.5,333.4,333.45,8738
249,2025-06-20 13:24:00,333.45,333.5,333.1,333.2,12591
250,2025-06-20 13:25:00,333.2,333.25,333.1,333.2,6815
251,2025-06-20 13:26:00,333.2,333.3,333.15,333.3,8186
252,2025-06-20 13:27:00,333.3,333.3,333.05,333.15,9703
253,2025-06-20 13:28:00,333.15,333.2,333.05,333.05,8124
254,2025-06-20 13:29:00,333.05,333.15,332.8,332.95,12141
255,2025-06-20 13:30:00,332.8,333.0,332.8,333.0,9947
256,2025-06-20 13:31:00,332.95,333.15,332.9,333.05,12230
257,2025-06-20 13:32:00,333.15,333.25,333.0,333.15,11554
258,2025-06-20 13:33:00,333.15,333.2,333.0,333.2,5355
259,2025-06-20 13:34:00,333.2,333.2,332.9,333.0,11818
260,2025-06-20 13:35:00,333.0,333.2,333.0,333.0,7725
261,2025-06-20 13:36:00,333.0,333.2,333.0,333.0,8689
262,2025-06-20 13:37:00,333.0,333.15,332.7,333.0,21638
263,2025-06-20 13:38:00,333.0,333.15,332.8,332.85,17971
264,2025-06-20 13:39:00,332.8,332.95,332.75,332.85,7579
265,2025-06-20 13:40:00,332.9,332.95,332.7,332.75,8932
266,2025-06-20 13:41:00,332.75,332.85,332.65,332.75,6671
267,2025-06-20 13:42:00,332.7,332.85,332.5,332.75,16796
268,2025-06-20 13:43:00,332.75,332.95,332.65,332.95,14473
269,2025-06-20 13:44:00,332.95,332.95,332.75,332.95,9057
270,2025-06-20 13:45:00,332.95,333.0,332.85,332.95,11495
271,2025-06-20 13:46:00,332.95,333.0,332.65,332.95,12189
272,2025-06-20 13:47:00,332.9,332.9,332.7,332.75,11781
273,2025-06-20 13:48:00,332.75,332.9,332.75,332.8,5895
274,2025-06-20 13:49:00,332.8,333.05,332.8,333.05,7829
275,2025-06-20 13:50:00,332.85,333.05,332.85,333.0,9897
276,2025-06-20 13:51:00,332.9,333.0,332.9,332.9,12838
277,2025-06-20 13:52:00,332.9,333.0,332.85,332.85,5797
278,2025-06-20 13:53:00,332.85,333.05,332.85,333.0,7963
279,2025-06-20 13:54:00,333.0,333.1,332.9,332.95,5410
280,2025-06-20 13:55:00,332.95,333.1,332.9,333.0,6526
281,2025-06-20 13:56:00,333.0,333.05,332.9,332.95,5819
282,2025-06-20 13:57:00,332.95,333.0,332.8,332.9,9101
283,2025-06-20 13:58:00,332.9,332.9,332.7,332.8,6824
284,2025-06-20 13:59:00,332.7,332.85,332.65,332.7,6293
285,2025-06-20 14:00:00,332.7,332.8,332.65,332.75,6841
286,2025-06-20 14:01:00,332.75,332.75,332.7,332.7,7724
287,2025-06-20 14:02:00,332.7,332.75,332.65,332.65,4484
288,2025-06-20 14:03:00,332.65,332.75,332.65,332.7,6395
289,2025-06-20 14:04:00,332.7,332.75,332.4,332.55,18364
290,2025-06-20 14:05:00,332.55,332.6,332.45,332.55,5512
291,2025-06-20 14:06:00,332.55,332.6,332.5,332.5,5717
292,2025-06-20 14:07:00,332.5,332.8,332.5,332.75,12377
293,2025-06-20 14:08:00,332.75,332.8,332.7,332.75,10000
294,2025-06-20 14:09:00,332.75,332.8,332.7,332.8,9625
295,2025-06-20 14:10:00,332.75,332.8,332.5,332.6,14187
296,2025-06-20 14:11:00,332.6,332.7,332.5,332.65,5521
297,2025-06-20 14:12:00,332.65,332.75,332.6,332.6,5686
298,2025-06-20 14:13:00,332.6,332.7,332.6,332.7,5036
299,2025-06-20 14:14:00,332.7,332.7,332.55,332.55,14491
300,2025-06-20 14:15:00,332.55,332.65,332.5,332.6,8369
301,2025-06-20 14:16:00,332.6,332.65,332.55,332.65,7798
302,2025-06-20 14:17:00,332.65,332.65,332.55,332.65,6700
303,2025-06-20 14:18:00,332.65,332.95,332.55,332.9,8832
304,2025-06-20 14:19:00,332.9,332.95,332.85,332.85,7214
305,2025-06-20 14:20:00,332.9,332.9,332.7,332.7,8943
306,2025-06-20 14:21:00,332.7,332.85,332.7,332.75,4518
307,2025-06-20 14:22:00,332.75,332.9,332.75,332.8,8546
308,2025-06-20 14:23:00,332.8,332.9,332.8,332.9,5548
309,2025-06-20 14:24:00,332.9,333.1,332.85,333.05,15662
310,2025-06-20 14:25:00,333.05,333.1,333.05,333.05,6341
311,2025-06-20 14:26:00,333.05,333.2,333.05,333.2,6070
312,2025-06-20 14:27:00,333.2,333.2,332.9,332.9,17729
313,2025-06-20 14:28:00,332.9,333.05,332.75,332.85,6649
314,2025-06-20 14:29:00,332.85,333.0,332.8,332.85,6991
315,2025-06-20 14:30:00,332.85,332.95,332.8,332.95,4364
316,2025-06-20 14:31:00,332.95,332.95,332.8,332.9,8448
317,2025-06-20 14:32:00,332.9,332.95,332.75,332.8,9403
318,2025-06-20 14:33:00,332.9,332.9,332.65,332.75,18268
319,2025-06-20 14:34:00,332.9,332.95,332.65,332.85,15222
320,2025-06-20 14:35:00,332.85,332.95,332.7,332.95,10707
321,2025-06-20 14:36:00,332.95,333.0,332.8,333.0,9099
322,2025-06-20 14:37:00,333.0,333.05,332.85,332.95,5765
323,2025-06-20 14:38:00,332.95,333.25,332.95,333.25,19741
324,2025-06-20 14:39:00,333.25,333.3,333.15,333.2,11953
325,2025-06-20 14:40:00,333.3,333.4,333.2,333.3,13658
326,2025-06-20 14:41:00,333.4,333.4,333.2,333.35,15260
327,2025-06-20 14:42:00,333.25,333.35,333.15,333.25,9423
328,2025-06-20 14:43:00,333.35,333.35,333.25,333.25,6432
329,2025-06-20 14:44:00,333.35,333.5,333.25,333.45,24884
330,2025-06-20 14:45:00,333.45,333.5,333.35,333.4,14380
331,2025-06-20 14:46:00,333.5,333.55,333.35,333.5,22346
332,2025-06-20 14:47:00,333.5,333.5,333.3,333.4,7519
333,2025-06-20 14:48:00,333.45,333.95,333.3,333.8,35989
334,2025-06-20 14:49:00,333.85,333.95,333.7,333.85,25697
335,2025-06-20 14:50:00,333.85,333.85,333.65,333.7,21986
336,2025-06-20 14:51:00,333.8,333.85,333.6,333.7,28024
337,2025-06-20 14:52:00,333.75,334.0,333.7,333.8,33588
338,2025-06-20 14:53:00,333.8,333.8,333.35,333.55,28821
339,2025-06-20 14:54:00,333.5,333.7,333.45,333.65,13014
340,2025-06-20 14:55:00,333.65,333.65,333.45,333.45,12043
341,2025-06-20 14:56:00,333.55,333.65,333.45,333.6,15897
342,2025-06-20 14:57:00,333.65,334.0,333.55,333.9,39880
343,2025-06-20 14:58:00,333.9,333.95,333.8,333.85,21237
344,2025-06-20 14:59:00,333.9,334.0,333.8,334.0,17999
345,2025-06-20 15:00:00,333.95,334.6,333.4,334.3,499768
346,2025-06-20 15:01:00,334.3,334.85,334.1,334.85,326691
347,2025-06-20 15:02:00,334.85,335.3,334.7,334.95,257547
348,2025-06-20 15:03:00,334.95,335.5,334.65,335.05,386792
349,2025-06-20 15:04:00,335.0,335.1,334.65,334.85,215130
350,2025-06-20 15:05:00,334.8,335.2,334.7,335.15,150254
351,2025-06-20 15:06:00,335.15,335.8,335.15,335.7,214872
352,2025-06-20 15:07:00,335.65,335.9,335.5,335.75,264320
353,2025-06-20 15:08:00,335.8,335.8,335.6,335.7,327610
354,2025-06-20 15:09:00,335.7,335.85,335.35,335.5,260270
355,2025-06-20 15:10:00,335.5,335.9,335.15,335.2,195307
356,2025-06-20 15:11:00,335.2,335.75,335.15,335.55,167568
357,2025-06-20 15:12:00,335.55,335.6,335.45,335.45,224878
358,2025-06-20 15:13:00,335.5,335.5,335.3,335.3,233220
359,2025-06-20 15:14:00,335.3,335.35,335.25,335.3,239037
360,2025-06-20 15:15:00,335.3,335.35,335.2,335.25,152971
361,2025-06-20 15:16:00,335.3,335.55,335.25,335.35,228548
362,2025-06-20 15:17:00,335.35,335.4,335.25,335.3,198430
363,2025-06-20 15:18:00,335.25,335.6,335.25,335.45,243991
364,2025-06-20 15:19:00,335.45,335.6,335.4,335.5,298346
365,2025-06-20 15:20:00,335.5,335.65,335.4,335.45,195794
366,2025-06-20 15:21:00,335.45,335.75,335.45,335.5,223659
367,2025-06-20 15:22:00,335.5,335.65,335.4,335.45,228218
368,2025-06-20 15:23:00,335.45,335.7,335.4,335.65,212643
369,2025-06-20 15:24:00,335.6,335.9,335.6,335.7,205045
370,2025-06-20 15:25:00,335.7,335.95,335.55,335.7,345036
371,2025-06-20 15:26:00,335.65,335.65,334.8,334.8,147640
372,2025-06-20 15:27:00,334.8,336.0,334.7,335.3,261362
373,2025-06-20 15:28:00,335.0,335.35,334.45,334.5,94510
374,2025-06-20 15:29:00,334.5,334.6,334.0,334.2,46649
