,Date,Open,High,Low,Close,Volume
33,2025-06-20 09:48:00,1217.6,1217.7,1216.7,1217.5,7275
34,2025-06-20 09:49:00,1217.0,1217.7,1217.0,1217.1,3431
35,2025-06-20 09:50:00,1217.4,1217.4,1216.8,1217.0,3147
36,2025-06-20 09:51:00,1216.8,1216.8,1215.9,1216.6,6895
37,2025-06-20 09:52:00,1216.6,1216.7,1216.2,1216.6,2023
38,2025-06-20 09:53:00,1216.2,1216.5,1215.8,1215.8,2457
39,2025-06-20 09:54:00,1216.1,1216.6,1215.3,1215.6,4648
40,2025-06-20 09:55:00,1215.6,1215.7,1215.0,1215.4,18793
41,2025-06-20 09:56:00,1215.4,1215.5,1214.2,1214.7,4453
42,2025-06-20 09:57:00,1214.7,1214.9,1214.2,1214.5,2463
43,2025-06-20 09:58:00,1214.5,1215.0,1214.2,1215.0,1803
44,2025-06-20 09:59:00,1215.0,1215.6,1215.0,1215.5,4168
45,2025-06-20 10:00:00,1215.6,1215.6,1215.1,1215.3,1748
46,2025-06-20 10:01:00,1215.3,1215.9,1214.7,1215.4,2714
47,2025-06-20 10:02:00,1215.4,1215.8,1215.0,1215.4,2284
48,2025-06-20 10:03:00,1215.4,1216.0,1215.2,1216.0,1530
49,2025-06-20 10:04:00,1215.8,1216.0,1215.1,1215.3,5539
50,2025-06-20 10:05:00,1215.3,1215.9,1215.1,1215.9,3032
51,2025-06-20 10:06:00,1215.9,1216.5,1215.5,1216.4,5046
52,2025-06-20 10:07:00,1216.4,1216.7,1215.5,1215.5,3907
53,2025-06-20 10:08:00,1215.2,1215.6,1215.0,1215.1,1175
54,2025-06-20 10:09:00,1215.1,1215.1,1214.7,1214.7,1433
55,2025-06-20 10:10:00,1214.7,1214.9,1214.5,1214.8,1641
56,2025-06-20 10:11:00,1214.8,1215.6,1214.5,1215.3,4177
57,2025-06-20 10:12:00,1215.1,1215.6,1215.1,1215.3,1238
58,2025-06-20 10:13:00,1215.3,1216.1,1215.0,1215.6,2898
59,2025-06-20 10:14:00,1215.6,1216.2,1215.4,1215.6,4635
60,2025-06-20 10:15:00,1215.8,1216.7,1215.6,1216.4,3484
61,2025-06-20 10:16:00,1216.4,1216.8,1216.2,1216.2,7570
62,2025-06-20 10:17:00,1216.0,1216.7,1216.0,1216.3,2512
63,2025-06-20 10:18:00,1216.3,1216.7,1216.2,1216.6,2226
64,2025-06-20 10:19:00,1216.5,1217.5,1216.4,1217.4,3805
65,2025-06-20 10:20:00,1217.4,1219.3,1217.4,1219.1,5508
66,2025-06-20 10:21:00,1218.9,1219.3,1218.9,1219.1,5903
67,2025-06-20 10:22:00,1219.2,1219.4,1218.8,1218.8,3262
68,2025-06-20 10:23:00,1218.8,1219.0,1217.4,1217.6,2492
69,2025-06-20 10:24:00,1217.6,1217.8,1217.5,1217.7,1773
70,2025-06-20 10:25:00,1217.7,1218.8,1217.7,1218.0,3774
71,2025-06-20 10:26:00,1218.5,1219.9,1218.1,1219.7,8381
72,2025-06-20 10:27:00,1219.8,1221.7,1219.7,1221.0,19785
73,2025-06-20 10:28:00,1221.0,1221.1,1219.4,1219.7,7314
74,2025-06-20 10:29:00,1219.7,1219.9,1219.0,1219.2,1623
75,2025-06-20 10:30:00,1219.3,1220.9,1218.9,1220.9,15919
76,2025-06-20 10:31:00,1220.9,1222.6,1220.5,1221.6,15758
77,2025-06-20 10:32:00,1221.0,1222.3,1221.0,1221.7,2779
78,2025-06-20 10:33:00,1221.7,1222.3,1221.7,1221.9,5063
79,2025-06-20 10:34:00,1221.7,1222.0,1221.1,1221.1,3963
80,2025-06-20 10:35:00,1221.1,1221.5,1220.3,1220.3,2103
81,2025-06-20 10:36:00,1220.3,1220.9,1219.5,1219.9,2917
82,2025-06-20 10:37:00,1219.6,1220.7,1219.3,1219.4,17024
83,2025-06-20 10:38:00,1219.3,1219.7,1219.1,1219.3,1617
84,2025-06-20 10:39:00,1219.1,1219.7,1219.1,1219.4,1398
85,2025-06-20 10:40:00,1219.3,1220.0,1219.3,1219.7,1625
86,2025-06-20 10:41:00,1219.9,1220.8,1219.9,1220.4,2929
87,2025-06-20 10:42:00,1220.4,1220.6,1220.1,1220.6,4883
88,2025-06-20 10:43:00,1220.6,1220.9,1220.2,1220.2,3804
89,2025-06-20 10:44:00,1220.2,1220.9,1220.1,1220.7,1676
90,2025-06-20 10:45:00,1220.3,1221.0,1220.2,1221.0,3656
91,2025-06-20 10:46:00,1221.0,1221.7,1220.7,1221.6,4002
92,2025-06-20 10:47:00,1221.6,1221.8,1221.2,1221.2,2880
93,2025-06-20 10:48:00,1221.4,1221.8,1221.2,1221.4,2393
94,2025-06-20 10:49:00,1221.4,1221.9,1221.0,1221.9,1932
95,2025-06-20 10:50:00,1221.8,1223.0,1221.8,1222.7,10938
96,2025-06-20 10:51:00,1222.7,1224.8,1222.6,1224.0,17308
97,2025-06-20 10:52:00,1224.0,1225.0,1223.4,1224.8,5938
98,2025-06-20 10:53:00,1225.0,1225.0,1224.6,1224.8,5935
99,2025-06-20 10:54:00,1224.8,1224.9,1224.5,1224.5,2104
100,2025-06-20 10:55:00,1224.5,1224.5,1223.3,1223.5,2669
101,2025-06-20 10:56:00,1223.5,1223.5,1222.6,1223.0,1959
102,2025-06-20 10:57:00,1222.7,1223.5,1222.6,1222.6,8005
103,2025-06-20 10:58:00,1222.6,1222.7,1222.0,1222.2,6196
104,2025-06-20 10:59:00,1222.2,1223.0,1221.5,1222.5,9381
105,2025-06-20 11:00:00,1222.5,1223.6,1222.5,1223.4,7419
106,2025-06-20 11:01:00,1223.0,1223.5,1222.6,1223.4,3063
107,2025-06-20 11:02:00,1223.3,1224.0,1223.0,1223.4,3447
108,2025-06-20 11:03:00,1223.8,1224.0,1223.0,1223.4,3181
109,2025-06-20 11:04:00,1223.4,1223.7,1223.1,1223.6,1899
110,2025-06-20 11:05:00,1223.4,1224.0,1223.2,1223.8,2120
111,2025-06-20 11:06:00,1223.8,1224.1,1223.4,1224.0,7732
112,2025-06-20 11:07:00,1224.1,1224.5,1223.9,1224.0,4832
113,2025-06-20 11:08:00,1224.0,1224.4,1223.5,1223.7,2917
114,2025-06-20 11:09:00,1223.7,1224.0,1223.2,1223.7,3044
115,2025-06-20 11:10:00,1223.6,1224.1,1223.2,1223.4,1260
116,2025-06-20 11:11:00,1223.4,1223.6,1222.7,1223.2,2871
117,2025-06-20 11:12:00,1222.7,1223.3,1222.6,1222.7,2188
118,2025-06-20 11:13:00,1223.0,1223.7,1222.7,1223.2,3150
119,2025-06-20 11:14:00,1223.0,1224.0,1223.0,1224.0,3355
120,2025-06-20 11:15:00,1224.0,1224.5,1223.6,1224.5,5286
121,2025-06-20 11:16:00,1224.4,1224.8,1224.2,1224.6,2834
122,2025-06-20 11:17:00,1224.6,1224.8,1224.2,1224.2,2033
123,2025-06-20 11:18:00,1224.2,1224.4,1223.6,1223.6,2174
124,2025-06-20 11:19:00,1223.7,1223.8,1223.4,1223.7,2176
125,2025-06-20 11:20:00,1223.6,1223.9,1223.3,1223.7,1083
126,2025-06-20 11:21:00,1223.4,1224.0,1223.2,1223.6,4655
127,2025-06-20 11:22:00,1223.6,1223.8,1223.1,1223.1,2103
128,2025-06-20 11:23:00,1223.1,1224.0,1223.1,1223.5,3381
129,2025-06-20 11:24:00,1223.5,1224.1,1223.4,1223.6,2530
130,2025-06-20 11:25:00,1223.6,1223.9,1222.4,1222.4,11467
131,2025-06-20 11:26:00,1222.4,1222.6,1222.0,1222.5,4187
132,2025-06-20 11:27:00,1222.0,1222.5,1222.0,1222.1,2881
133,2025-06-20 11:28:00,1222.1,1222.3,1221.7,1221.7,2289
134,2025-06-20 11:29:00,1221.7,1222.1,1221.7,1221.7,3312
135,2025-06-20 11:30:00,1221.7,1222.7,1221.7,1222.5,2237
136,2025-06-20 11:31:00,1222.7,1224.0,1222.7,1223.8,50623
137,2025-06-20 11:32:00,1223.6,1223.8,1222.0,1222.0,2397
138,2025-06-20 11:33:00,1222.0,1222.3,1221.8,1222.1,2838
139,2025-06-20 11:34:00,1222.1,1222.9,1222.1,1222.6,1640
140,2025-06-20 11:35:00,1222.3,1223.5,1222.3,1223.5,1191
141,2025-06-20 11:36:00,1223.5,1223.6,1222.6,1222.9,2239
142,2025-06-20 11:37:00,1222.9,1223.7,1222.9,1223.1,2729
143,2025-06-20 11:38:00,1223.1,1223.5,1222.8,1223.0,2917
144,2025-06-20 11:39:00,1223.3,1224.2,1223.1,1223.7,6422
145,2025-06-20 11:40:00,1223.7,1224.8,1223.7,1224.1,8963
146,2025-06-20 11:41:00,1224.5,1224.5,1223.3,1223.4,3164
147,2025-06-20 11:42:00,1223.4,1224.3,1223.4,1224.0,5472
148,2025-06-20 11:43:00,1223.7,1224.0,1223.3,1223.3,2914
149,2025-06-20 11:44:00,1223.3,1223.3,1222.9,1222.9,1688
150,2025-06-20 11:45:00,1222.9,1223.1,1222.5,1222.7,2791
151,2025-06-20 11:46:00,1222.7,1223.5,1222.7,1222.9,3432
152,2025-06-20 11:47:00,1222.9,1223.1,1222.4,1222.7,1624
153,2025-06-20 11:48:00,1222.5,1223.0,1222.5,1222.7,2015
154,2025-06-20 11:49:00,1222.7,1223.0,1221.7,1222.3,23329
155,2025-06-20 11:50:00,1222.1,1222.9,1222.1,1222.4,3197
156,2025-06-20 11:51:00,1222.4,1223.0,1222.1,1222.6,2131
157,2025-06-20 11:52:00,1222.6,1223.1,1221.8,1222.8,20376
158,2025-06-20 11:53:00,1223.0,1223.0,1222.8,1223.0,3753
159,2025-06-20 11:54:00,1222.9,1223.0,1222.4,1222.6,3516
160,2025-06-20 11:55:00,1222.6,1223.1,1222.5,1222.7,3937
161,2025-06-20 11:56:00,1222.7,1223.2,1222.7,1222.8,1640
162,2025-06-20 11:57:00,1223.1,1223.6,1222.8,1223.1,3471
163,2025-06-20 11:58:00,1223.1,1223.3,1222.6,1222.7,3246
164,2025-06-20 11:59:00,1222.7,1222.8,1222.3,1222.7,2548
165,2025-06-20 12:00:00,1222.7,1222.8,1222.3,1222.4,10204
166,2025-06-20 12:01:00,1222.4,1222.8,1221.7,1221.7,4786
167,2025-06-20 12:02:00,1221.7,1222.0,1221.3,1221.4,4126
168,2025-06-20 12:03:00,1221.5,1221.8,1221.1,1221.5,3352
169,2025-06-20 12:04:00,1221.5,1221.9,1221.2,1221.2,1945
170,2025-06-20 12:05:00,1221.2,1222.5,1221.2,1221.9,9319
171,2025-06-20 12:06:00,1221.7,1222.6,1221.7,1222.3,4607
172,2025-06-20 12:07:00,1222.6,1222.6,1221.9,1222.2,3943
173,2025-06-20 12:08:00,1222.2,1222.7,1220.9,1222.0,42044
174,2025-06-20 12:09:00,1222.0,1222.8,1222.0,1222.3,3399
175,2025-06-20 12:10:00,1222.3,1223.2,1222.3,1222.6,1442
176,2025-06-20 12:11:00,1222.6,1223.1,1222.6,1222.8,1809
177,2025-06-20 12:12:00,1222.6,1222.9,1222.6,1222.6,1028
178,2025-06-20 12:13:00,1222.6,1223.1,1222.6,1222.7,3723
179,2025-06-20 12:14:00,1222.7,1223.5,1222.7,1223.2,2602
180,2025-06-20 12:15:00,1223.0,1223.5,1223.0,1223.0,1978
181,2025-06-20 12:16:00,1223.0,1223.4,1222.7,1222.7,2642
182,2025-06-20 12:17:00,1222.7,1223.0,1221.7,1222.0,3362
183,2025-06-20 12:18:00,1221.7,1222.3,1221.3,1221.3,2858
184,2025-06-20 12:19:00,1221.3,1221.7,1221.0,1221.0,1361
185,2025-06-20 12:20:00,1221.0,1221.6,1220.5,1221.2,1662
186,2025-06-20 12:21:00,1220.6,1221.1,1220.2,1220.7,4997
187,2025-06-20 12:22:00,1220.7,1221.4,1220.7,1221.0,2801
188,2025-06-20 12:23:00,1220.8,1221.2,1220.8,1220.9,1705
189,2025-06-20 12:24:00,1220.8,1221.1,1220.0,1220.7,8039
190,2025-06-20 12:25:00,1220.4,1220.5,1219.8,1220.2,2589
191,2025-06-20 12:26:00,1220.1,1220.3,1219.8,1220.2,5187
192,2025-06-20 12:27:00,1220.2,1220.7,1220.2,1220.5,3782
193,2025-06-20 12:28:00,1220.4,1220.7,1219.6,1219.9,2191
194,2025-06-20 12:29:00,1220.0,1220.5,1219.3,1219.4,3155
195,2025-06-20 12:30:00,1219.3,1220.0,1219.3,1219.7,1892
196,2025-06-20 12:31:00,1219.7,1220.4,1219.5,1219.9,2080
197,2025-06-20 12:32:00,1219.5,1220.4,1219.5,1219.9,1917
198,2025-06-20 12:33:00,1219.9,1220.4,1219.9,1220.0,1227
199,2025-06-20 12:34:00,1219.9,1220.0,1219.5,1219.5,2646
200,2025-06-20 12:35:00,1219.5,1219.7,1219.1,1219.4,2686
201,2025-06-20 12:36:00,1219.4,1220.4,1219.4,1219.4,2513
202,2025-06-20 12:37:00,1219.7,1220.4,1219.2,1220.4,7595
203,2025-06-20 12:38:00,1220.3,1221.0,1220.0,1220.5,11846
204,2025-06-20 12:39:00,1220.9,1220.9,1220.5,1220.7,1598
205,2025-06-20 12:40:00,1220.5,1221.3,1220.5,1221.3,3324
206,2025-06-20 12:41:00,1221.3,1221.3,1221.0,1221.2,2162
207,2025-06-20 12:42:00,1221.0,1221.5,1221.0,1221.3,2165
208,2025-06-20 12:43:00,1221.3,1221.3,1221.0,1221.0,5679
209,2025-06-20 12:44:00,1221.2,1221.6,1221.0,1221.4,1392
210,2025-06-20 12:45:00,1221.4,1222.2,1221.1,1221.9,2075
211,2025-06-20 12:46:00,1221.7,1222.9,1221.7,1222.9,2922
212,2025-06-20 12:47:00,1222.9,1223.0,1221.6,1222.1,6162
213,2025-06-20 12:48:00,1222.1,1222.1,1221.0,1221.0,7226
214,2025-06-20 12:49:00,1221.0,1221.4,1220.8,1221.3,3232
215,2025-06-20 12:50:00,1221.3,1221.3,1220.7,1220.8,2607
216,2025-06-20 12:51:00,1220.8,1221.4,1220.7,1221.4,5038
217,2025-06-20 12:52:00,1221.3,1221.4,1219.6,1220.1,33428
218,2025-06-20 12:53:00,1220.1,1220.6,1219.8,1220.4,8065
219,2025-06-20 12:54:00,1220.1,1220.4,1219.3,1219.5,6313
220,2025-06-20 12:55:00,1219.8,1220.0,1219.0,1219.4,4928
221,2025-06-20 12:56:00,1219.1,1219.5,1219.1,1219.3,9518
222,2025-06-20 12:57:00,1219.5,1219.9,1218.8,1219.0,5432
223,2025-06-20 12:58:00,1218.8,1219.7,1218.6,1218.8,12955
224,2025-06-20 12:59:00,1218.8,1219.6,1218.3,1218.7,17717
225,2025-06-20 13:00:00,1218.9,1219.0,1218.5,1218.5,4683
226,2025-06-20 13:01:00,1218.5,1219.0,1218.4,1218.5,6132
227,2025-06-20 13:02:00,1218.6,1218.9,1218.3,1218.8,5870
228,2025-06-20 13:03:00,1218.8,1218.8,1218.0,1218.0,8515
229,2025-06-20 13:04:00,1218.3,1218.5,1217.5,1217.5,5906
230,2025-06-20 13:05:00,1217.5,1217.8,1217.1,1217.4,4159
231,2025-06-20 13:06:00,1217.4,1217.5,1216.5,1217.0,8424
232,2025-06-20 13:07:00,1217.4,1217.8,1216.5,1216.5,6099
233,2025-06-20 13:08:00,1216.9,1217.0,1216.2,1216.5,6507
234,2025-06-20 13:09:00,1216.9,1216.9,1216.3,1216.4,5205
235,2025-06-20 13:10:00,1216.4,1217.0,1216.4,1216.7,3328
236,2025-06-20 13:11:00,1216.7,1217.0,1216.5,1216.5,4862
237,2025-06-20 13:12:00,1216.6,1216.8,1216.5,1216.6,1785
238,2025-06-20 13:13:00,1216.6,1217.1,1216.6,1216.9,3084
239,2025-06-20 13:14:00,1216.9,1217.0,1216.2,1216.3,8731
240,2025-06-20 13:15:00,1216.2,1217.1,1216.1,1217.0,19588
241,2025-06-20 13:16:00,1216.9,1217.5,1216.7,1217.2,3446
242,2025-06-20 13:17:00,1217.5,1218.2,1217.2,1217.6,3791
243,2025-06-20 13:18:00,1217.6,1218.3,1217.6,1218.1,3715
244,2025-06-20 13:19:00,1218.3,1219.4,1218.0,1219.2,11222
245,2025-06-20 13:20:00,1219.2,1219.5,1218.4,1218.8,6461
246,2025-06-20 13:21:00,1219.0,1219.1,1218.5,1218.8,3629
247,2025-06-20 13:22:00,1218.8,1219.1,1218.8,1218.8,2787
248,2025-06-20 13:23:00,1219.1,1219.1,1218.8,1218.8,3587
249,2025-06-20 13:24:00,1218.9,1219.1,1217.7,1217.9,4741
250,2025-06-20 13:25:00,1217.9,1218.4,1217.9,1218.1,2320
251,2025-06-20 13:26:00,1218.1,1218.4,1218.1,1218.3,2587
252,2025-06-20 13:27:00,1218.3,1218.6,1218.0,1218.3,3764
253,2025-06-20 13:28:00,1218.4,1219.0,1218.3,1218.5,3401
254,2025-06-20 13:29:00,1218.9,1219.2,1218.4,1218.9,6803
255,2025-06-20 13:30:00,1218.7,1219.1,1218.5,1218.9,3034
256,2025-06-20 13:31:00,1218.8,1219.1,1218.8,1219.0,2093
257,2025-06-20 13:32:00,1218.8,1219.1,1218.8,1218.8,1856
258,2025-06-20 13:33:00,1218.8,1219.0,1218.6,1218.6,2401
259,2025-06-20 13:34:00,1218.6,1218.9,1218.6,1218.6,2359
260,2025-06-20 13:35:00,1218.6,1219.1,1218.6,1219.0,3829
261,2025-06-20 13:36:00,1219.0,1219.1,1218.6,1218.6,2243
262,2025-06-20 13:37:00,1218.6,1219.2,1218.6,1218.7,3802
263,2025-06-20 13:38:00,1218.7,1219.0,1218.0,1218.0,2781
264,2025-06-20 13:39:00,1218.3,1218.6,1218.0,1218.0,2578
265,2025-06-20 13:40:00,1218.0,1218.4,1217.6,1217.8,6320
266,2025-06-20 13:41:00,1217.6,1217.8,1216.8,1217.3,8454
267,2025-06-20 13:42:00,1217.2,1217.8,1217.0,1217.8,7341
268,2025-06-20 13:43:00,1217.8,1218.0,1217.6,1218.0,2658
269,2025-06-20 13:44:00,1218.0,1218.6,1217.8,1218.6,3247
270,2025-06-20 13:45:00,1218.6,1219.0,1218.3,1218.3,1741
271,2025-06-20 13:46:00,1218.3,1218.7,1218.0,1218.2,3844
272,2025-06-20 13:47:00,1218.6,1218.9,1218.0,1218.1,4773
273,2025-06-20 13:48:00,1218.1,1218.7,1218.1,1218.2,4331
274,2025-06-20 13:49:00,1218.2,1218.4,1218.2,1218.2,1925
275,2025-06-20 13:50:00,1218.2,1218.6,1218.2,1218.3,2054
276,2025-06-20 13:51:00,1218.3,1218.4,1218.2,1218.2,2253
277,2025-06-20 13:52:00,1218.2,1218.8,1218.2,1218.5,2377
278,2025-06-20 13:53:00,1218.8,1219.0,1218.4,1218.8,5479
279,2025-06-20 13:54:00,1218.8,1219.3,1218.7,1219.2,4452
280,2025-06-20 13:55:00,1219.2,1219.6,1218.9,1219.2,10520
281,2025-06-20 13:56:00,1219.1,1219.5,1218.8,1218.8,6204
282,2025-06-20 13:57:00,1219.1,1219.1,1218.6,1218.6,2453
283,2025-06-20 13:58:00,1218.6,1218.6,1218.0,1218.0,3528
284,2025-06-20 13:59:00,1218.0,1218.1,1218.0,1218.0,3653
285,2025-06-20 14:00:00,1218.0,1218.9,1217.9,1217.9,6571
286,2025-06-20 14:01:00,1218.3,1219.0,1218.1,1218.6,3860
287,2025-06-20 14:02:00,1218.6,1219.0,1218.3,1218.4,2346
288,2025-06-20 14:03:00,1218.4,1218.8,1218.2,1218.4,2662
289,2025-06-20 14:04:00,1218.4,1218.4,1218.1,1218.3,4071
290,2025-06-20 14:05:00,1218.3,1218.4,1218.1,1218.4,3399
291,2025-06-20 14:06:00,1218.4,1218.9,1218.4,1218.5,3763
292,2025-06-20 14:07:00,1218.5,1219.2,1218.5,1218.5,2867
293,2025-06-20 14:08:00,1218.5,1218.9,1218.4,1218.4,2670
294,2025-06-20 14:09:00,1218.4,1218.9,1218.1,1218.5,5503
295,2025-06-20 14:10:00,1218.5,1218.5,1217.7,1218.1,12134
296,2025-06-20 14:11:00,1218.1,1218.2,1218.0,1218.0,3435
297,2025-06-20 14:12:00,1218.0,1218.2,1217.6,1217.7,1907
298,2025-06-20 14:13:00,1217.7,1217.8,1217.7,1217.7,3748
299,2025-06-20 14:14:00,1217.7,1218.0,1217.4,1217.7,2170
300,2025-06-20 14:15:00,1217.9,1218.0,1217.1,1217.2,3241
301,2025-06-20 14:16:00,1217.2,1217.5,1217.0,1217.0,5900
302,2025-06-20 14:17:00,1217.0,1217.4,1217.0,1217.2,2466
303,2025-06-20 14:18:00,1217.2,1218.3,1217.2,1217.7,4396
304,2025-06-20 14:19:00,1217.7,1218.3,1217.2,1217.2,2839
305,2025-06-20 14:20:00,1217.2,1217.7,1216.8,1216.8,1720
306,2025-06-20 14:21:00,1217.1,1217.1,1216.3,1216.3,5241
307,2025-06-20 14:22:00,1216.3,1216.8,1216.3,1216.7,13954
308,2025-06-20 14:23:00,1216.7,1217.9,1216.7,1217.6,16246
309,2025-06-20 14:24:00,1217.6,1217.9,1217.6,1217.7,3066
310,2025-06-20 14:25:00,1217.7,1218.0,1217.0,1217.0,2345
311,2025-06-20 14:26:00,1217.1,1217.9,1217.1,1217.5,4262
312,2025-06-20 14:27:00,1217.5,1217.7,1217.0,1217.0,3736
313,2025-06-20 14:28:00,1217.0,1217.3,1216.8,1216.8,2983
314,2025-06-20 14:29:00,1216.8,1216.9,1215.8,1216.6,11299
315,2025-06-20 14:30:00,1216.6,1217.1,1216.5,1216.5,4733
316,2025-06-20 14:31:00,1216.5,1217.1,1216.3,1216.4,2599
317,2025-06-20 14:32:00,1216.4,1217.2,1216.2,1217.0,4940
318,2025-06-20 14:33:00,1216.9,1217.0,1216.3,1216.7,3995
319,2025-06-20 14:34:00,1216.7,1217.1,1216.5,1216.6,1816
320,2025-06-20 14:35:00,1216.7,1217.1,1216.5,1216.8,3540
321,2025-06-20 14:36:00,1216.8,1217.2,1216.8,1216.8,4677
322,2025-06-20 14:37:00,1216.9,1216.9,1216.4,1216.6,4169
323,2025-06-20 14:38:00,1216.6,1217.4,1216.6,1217.0,6214
324,2025-06-20 14:39:00,1217.0,1217.3,1217.0,1217.1,2567
325,2025-06-20 14:40:00,1217.0,1217.4,1216.9,1216.9,3643
326,2025-06-20 14:41:00,1217.1,1217.4,1216.9,1216.9,4611
327,2025-06-20 14:42:00,1217.3,1217.3,1216.5,1216.7,5001
328,2025-06-20 14:43:00,1216.8,1217.0,1216.5,1216.7,2633
329,2025-06-20 14:44:00,1216.8,1217.2,1216.7,1217.0,2626
330,2025-06-20 14:45:00,1217.1,1217.3,1216.6,1217.1,6963
331,2025-06-20 14:46:00,1217.1,1217.2,1216.5,1216.5,4770
332,2025-06-20 14:47:00,1216.5,1217.0,1216.5,1216.5,5307
333,2025-06-20 14:48:00,1216.5,1216.8,1216.5,1216.7,2538
334,2025-06-20 14:49:00,1216.8,1216.9,1216.7,1216.8,5437
335,2025-06-20 14:50:00,1216.8,1216.9,1216.1,1216.5,6975
336,2025-06-20 14:51:00,1216.1,1216.5,1215.4,1215.6,4710
337,2025-06-20 14:52:00,1215.6,1215.9,1215.3,1215.4,5322
338,2025-06-20 14:53:00,1215.4,1215.7,1215.4,1215.6,3983
339,2025-06-20 14:54:00,1215.6,1216.0,1215.4,1215.4,3277
340,2025-06-20 14:55:00,1215.4,1215.7,1215.4,1215.6,4014
341,2025-06-20 14:56:00,1215.6,1216.0,1215.4,1215.6,4643
342,2025-06-20 14:57:00,1215.6,1216.7,1215.4,1216.1,9985
343,2025-06-20 14:58:00,1216.1,1216.5,1215.8,1216.1,5934
344,2025-06-20 14:59:00,1216.2,1216.9,1216.1,1216.5,12346
345,2025-06-20 15:00:00,1216.5,1218.6,1216.5,1218.3,161524
346,2025-06-20 15:01:00,1218.3,1219.8,1218.3,1219.5,70756
347,2025-06-20 15:02:00,1219.6,1220.2,1219.4,1219.9,81706
348,2025-06-20 15:03:00,1219.9,1220.9,1219.9,1220.5,125473
349,2025-06-20 15:04:00,1220.5,1221.1,1220.1,1220.5,105977
350,2025-06-20 15:05:00,1220.5,1221.2,1220.4,1220.8,79506
351,2025-06-20 15:06:00,1220.9,1222.0,1220.8,1221.5,88421
352,2025-06-20 15:07:00,1221.5,1221.9,1220.3,1221.0,139136
353,2025-06-20 15:08:00,1220.9,1221.0,1219.3,1219.8,98532
354,2025-06-20 15:09:00,1219.9,1220.3,1219.8,1220.0,98077
355,2025-06-20 15:10:00,1219.9,1221.3,1219.8,1220.5,72197
356,2025-06-20 15:11:00,1220.6,1222.0,1220.5,1221.4,91138
357,2025-06-20 15:12:00,1221.4,1221.9,1221.0,1221.4,73546
358,2025-06-20 15:13:00,1221.3,1222.1,1220.1,1220.7,192352
359,2025-06-20 15:14:00,1220.7,1222.2,1220.0,1221.3,102426
360,2025-06-20 15:15:00,1221.3,1222.9,1221.1,1222.1,119132
361,2025-06-20 15:16:00,1222.1,1223.2,1221.1,1221.1,124216
362,2025-06-20 15:17:00,1221.0,1222.2,1220.8,1221.8,86444
363,2025-06-20 15:18:00,1221.8,1222.8,1221.6,1222.0,92329
364,2025-06-20 15:19:00,1222.0,1222.2,1221.5,1221.9,97377
365,2025-06-20 15:20:00,1221.7,1222.2,1221.5,1221.6,86252
366,2025-06-20 15:21:00,1221.6,1222.2,1221.3,1221.6,94004
