,Date,Open,High,Low,Close,Volume
31,2025-06-20 09:46:00,1801.1,1802.2,1800.2,1800.9,2815
32,2025-06-20 09:47:00,1801.5,1803.0,1801.5,1802.8,667
33,2025-06-20 09:48:00,1802.8,1805.0,1802.8,1803.3,7280
34,2025-06-20 09:49:00,1804.1,1804.7,1803.4,1803.7,2719
35,2025-06-20 09:50:00,1803.7,1804.0,1801.9,1802.6,2833
36,2025-06-20 09:51:00,1802.6,1802.6,1800.2,1800.2,2135
37,2025-06-20 09:52:00,1800.3,1800.9,1800.0,1800.2,1141
38,2025-06-20 09:53:00,1800.2,1800.3,1798.5,1799.0,2154
39,2025-06-20 09:54:00,1799.3,1799.5,1798.2,1799.5,785
40,2025-06-20 09:55:00,1799.5,1799.9,1799.0,1799.3,787
41,2025-06-20 09:56:00,1799.8,1799.8,1799.0,1799.6,657
42,2025-06-20 09:57:00,1799.6,1799.6,1797.1,1797.3,691
43,2025-06-20 09:58:00,1797.7,1798.5,1797.6,1797.8,261
44,2025-06-20 09:59:00,1797.8,1798.2,1797.8,1798.1,33
45,2025-06-20 10:00:00,1798.0,1798.1,1797.8,1798.1,335
46,2025-06-20 10:01:00,1797.8,1799.0,1797.8,1798.4,643
47,2025-06-20 10:02:00,1799.0,1799.3,1798.4,1799.3,77
48,2025-06-20 10:03:00,1799.3,1799.8,1798.5,1798.6,526
49,2025-06-20 10:04:00,1798.5,1799.3,1798.5,1798.7,62
50,2025-06-20 10:05:00,1798.7,1801.7,1798.7,1800.0,4185
51,2025-06-20 10:06:00,1799.8,1801.7,1799.6,1800.7,2403
52,2025-06-20 10:07:00,1800.0,1800.8,1800.0,1800.1,413
53,2025-06-20 10:08:00,1799.4,1800.2,1799.4,1800.0,752
54,2025-06-20 10:09:00,1800.3,1800.7,1800.3,1800.3,218
55,2025-06-20 10:10:00,1800.3,1800.7,1799.5,1799.5,676
56,2025-06-20 10:11:00,1800.0,1804.9,1800.0,1803.1,8838
57,2025-06-20 10:12:00,1804.8,1808.0,1803.7,1807.0,8200
58,2025-06-20 10:13:00,1806.0,1806.5,1805.1,1805.8,1345
59,2025-06-20 10:14:00,1806.0,1808.4,1805.8,1807.7,2599
60,2025-06-20 10:15:00,1807.5,1808.9,1807.5,1808.9,2180
61,2025-06-20 10:16:00,1808.9,1809.0,1806.5,1807.0,3275
62,2025-06-20 10:17:00,1807.2,1807.7,1806.4,1807.7,1826
63,2025-06-20 10:18:00,1807.3,1809.8,1807.3,1809.7,2358
64,2025-06-20 10:19:00,1809.7,1809.8,1808.6,1809.5,3428
65,2025-06-20 10:20:00,1809.3,1811.3,1809.1,1810.6,2309
66,2025-06-20 10:21:00,1810.6,1811.0,1809.0,1809.5,2350
67,2025-06-20 10:22:00,1809.0,1809.5,1807.8,1808.5,3388
68,2025-06-20 10:23:00,1808.2,1809.5,1807.8,1809.1,1305
69,2025-06-20 10:24:00,1809.4,1809.5,1809.1,1809.5,522
70,2025-06-20 10:25:00,1809.5,1810.3,1809.2,1809.9,1912
71,2025-06-20 10:26:00,1809.6,1810.4,1809.6,1809.6,1818
72,2025-06-20 10:27:00,1810.0,1811.9,1809.9,1811.1,7108
73,2025-06-20 10:28:00,1811.1,1811.9,1810.5,1811.9,2210
74,2025-06-20 10:29:00,1811.2,1812.9,1811.1,1812.3,1550
75,2025-06-20 10:30:00,1812.3,1813.4,1812.0,1813.4,1698
76,2025-06-20 10:31:00,1812.9,1815.0,1812.6,1813.3,4322
77,2025-06-20 10:32:00,1813.2,1813.8,1810.6,1812.8,4700
78,2025-06-20 10:33:00,1812.9,1813.8,1812.2,1812.7,1979
79,2025-06-20 10:34:00,1812.1,1812.7,1812.1,1812.1,668
80,2025-06-20 10:35:00,1812.1,1812.1,1811.2,1811.2,1213
81,2025-06-20 10:36:00,1811.0,1811.2,1810.2,1810.7,1443
82,2025-06-20 10:37:00,1810.7,1812.0,1810.7,1810.9,1733
83,2025-06-20 10:38:00,1810.4,1810.9,1810.0,1810.2,835
84,2025-06-20 10:39:00,1810.4,1811.0,1810.0,1810.0,1675
85,2025-06-20 10:40:00,1810.1,1810.9,1810.0,1810.9,751
86,2025-06-20 10:41:00,1811.0,1812.3,1810.7,1811.0,1239
87,2025-06-20 10:42:00,1811.0,1812.8,1810.9,1811.5,1198
88,2025-06-20 10:43:00,1811.5,1811.6,1811.4,1811.6,773
89,2025-06-20 10:44:00,1810.8,1811.6,1810.6,1811.2,294
90,2025-06-20 10:45:00,1811.5,1813.5,1811.5,1813.2,932
91,2025-06-20 10:46:00,1813.0,1814.2,1813.0,1813.8,737
92,2025-06-20 10:47:00,1813.3,1814.9,1813.3,1814.2,2032
93,2025-06-20 10:48:00,1814.6,1815.0,1813.8,1813.8,1459
94,2025-06-20 10:49:00,1813.6,1814.8,1813.6,1814.4,572
95,2025-06-20 10:50:00,1814.8,1817.3,1814.8,1816.0,5214
96,2025-06-20 10:51:00,1815.9,1817.9,1815.1,1815.2,5378
97,2025-06-20 10:52:00,1815.2,1816.1,1815.2,1816.1,523
98,2025-06-20 10:53:00,1816.8,1817.7,1816.0,1816.8,1984
99,2025-06-20 10:54:00,1817.2,1817.6,1815.1,1816.7,4206
100,2025-06-20 10:55:00,1816.0,1816.7,1813.6,1814.1,2746
101,2025-06-20 10:56:00,1814.0,1815.7,1814.0,1815.7,536
102,2025-06-20 10:57:00,1814.9,1815.9,1814.6,1814.7,1209
103,2025-06-20 10:58:00,1814.7,1816.2,1814.4,1815.2,1186
104,2025-06-20 10:59:00,1815.2,1816.1,1815.0,1815.9,1480
105,2025-06-20 11:00:00,1815.4,1817.9,1815.4,1817.9,955
106,2025-06-20 11:01:00,1817.1,1818.4,1816.7,1818.0,4603
107,2025-06-20 11:02:00,1818.0,1818.3,1817.6,1818.1,1420
108,2025-06-20 11:03:00,1818.1,1819.4,1818.1,1819.1,819
109,2025-06-20 11:04:00,1819.1,1819.2,1818.6,1818.8,869
110,2025-06-20 11:05:00,1818.6,1818.6,1817.0,1817.0,1201
111,2025-06-20 11:06:00,1817.1,1817.5,1816.9,1816.9,1556
112,2025-06-20 11:07:00,1816.5,1816.6,1815.2,1816.1,1174
113,2025-06-20 11:08:00,1815.7,1816.5,1815.7,1816.0,1244
114,2025-06-20 11:09:00,1816.4,1816.4,1816.0,1816.0,388
115,2025-06-20 11:10:00,1816.0,1816.4,1815.7,1815.7,946
116,2025-06-20 11:11:00,1815.6,1815.6,1815.1,1815.1,430
117,2025-06-20 11:12:00,1815.1,1816.9,1814.8,1815.5,8607
118,2025-06-20 11:13:00,1815.8,1816.7,1815.8,1816.0,1249
119,2025-06-20 11:14:00,1816.1,1816.7,1816.1,1816.3,722
120,2025-06-20 11:15:00,1816.3,1816.7,1815.4,1815.5,2967
121,2025-06-20 11:16:00,1816.1,1816.1,1815.1,1815.7,2388
122,2025-06-20 11:17:00,1815.8,1816.2,1815.0,1815.1,2869
123,2025-06-20 11:18:00,1815.1,1815.4,1815.0,1815.3,539
124,2025-06-20 11:19:00,1815.2,1815.3,1815.0,1815.0,3005
125,2025-06-20 11:20:00,1815.0,1815.9,1815.0,1815.2,1114
126,2025-06-20 11:21:00,1815.2,1815.2,1812.5,1813.0,2903
127,2025-06-20 11:22:00,1812.6,1812.9,1812.3,1812.4,1796
128,2025-06-20 11:23:00,1812.5,1812.5,1812.4,1812.4,441
129,2025-06-20 11:24:00,1812.4,1813.8,1812.4,1812.9,1363
130,2025-06-20 11:25:00,1813.0,1813.0,1812.5,1812.8,402
131,2025-06-20 11:26:00,1812.6,1812.6,1812.2,1812.5,692
132,2025-06-20 11:27:00,1812.5,1812.6,1811.3,1811.4,1038
133,2025-06-20 11:28:00,1811.5,1811.9,1811.0,1811.0,294
134,2025-06-20 11:29:00,1811.0,1811.5,1810.2,1810.7,2423
135,2025-06-20 11:30:00,1810.9,1812.4,1810.5,1812.2,1255
136,2025-06-20 11:31:00,1812.5,1813.0,1812.1,1812.3,605
137,2025-06-20 11:32:00,1812.9,1813.0,1812.3,1812.9,715
138,2025-06-20 11:33:00,1812.9,1813.3,1812.4,1812.5,1626
139,2025-06-20 11:34:00,1812.9,1813.1,1812.5,1812.7,463
140,2025-06-20 11:35:00,1812.9,1815.5,1812.9,1815.2,4093
141,2025-06-20 11:36:00,1815.8,1816.2,1815.1,1815.2,1899
142,2025-06-20 11:37:00,1815.2,1815.6,1814.5,1815.0,2303
143,2025-06-20 11:38:00,1815.0,1817.2,1814.9,1816.3,33002
144,2025-06-20 11:39:00,1816.3,1817.4,1815.3,1816.8,1168
145,2025-06-20 11:40:00,1817.2,1818.0,1816.2,1816.4,4102
146,2025-06-20 11:41:00,1816.4,1817.4,1815.3,1815.3,3144
147,2025-06-20 11:42:00,1815.7,1816.1,1815.1,1815.2,2617
148,2025-06-20 11:43:00,1815.2,1815.8,1815.2,1815.3,420
149,2025-06-20 11:44:00,1815.3,1815.4,1815.0,1815.0,11743
150,2025-06-20 11:45:00,1815.1,1815.4,1815.0,1815.0,2387
151,2025-06-20 11:46:00,1815.0,1815.5,1815.0,1815.3,820
152,2025-06-20 11:47:00,1815.3,1815.5,1815.3,1815.5,292
153,2025-06-20 11:48:00,1815.7,1817.7,1815.7,1817.2,1457
154,2025-06-20 11:49:00,1817.2,1818.0,1817.2,1817.3,381
155,2025-06-20 11:50:00,1817.3,1819.9,1817.3,1819.0,6357
156,2025-06-20 11:51:00,1819.0,1821.0,1816.8,1820.1,38229
157,2025-06-20 11:52:00,1820.0,1821.0,1820.0,1820.5,16734
158,2025-06-20 11:53:00,1820.5,1820.5,1820.0,1820.0,4678
159,2025-06-20 11:54:00,1820.0,1820.1,1819.2,1819.9,986
160,2025-06-20 11:55:00,1819.9,1820.0,1819.1,1819.9,1644
161,2025-06-20 11:56:00,1819.4,1820.0,1818.1,1818.1,3592
162,2025-06-20 11:57:00,1818.9,1818.9,1818.1,1818.2,472
163,2025-06-20 11:58:00,1818.8,1818.9,1816.9,1816.9,1311
164,2025-06-20 11:59:00,1817.4,1817.5,1815.6,1816.0,704
165,2025-06-20 12:00:00,1816.0,1816.1,1815.6,1815.6,637
166,2025-06-20 12:01:00,1816.0,1816.0,1815.6,1815.6,931
167,2025-06-20 12:02:00,1815.6,1815.9,1812.8,1812.8,4445
168,2025-06-20 12:03:00,1813.5,1814.8,1812.8,1813.6,1467
169,2025-06-20 12:04:00,1814.4,1814.7,1813.0,1814.0,2077
170,2025-06-20 12:05:00,1814.0,1815.4,1814.0,1814.4,498
171,2025-06-20 12:06:00,1814.8,1814.9,1814.0,1814.5,1264
172,2025-06-20 12:07:00,1814.6,1814.6,1814.0,1814.0,790
173,2025-06-20 12:08:00,1814.0,1815.2,1814.0,1814.2,875
174,2025-06-20 12:09:00,1814.5,1814.9,1812.7,1812.7,2056
175,2025-06-20 12:10:00,1813.4,1813.4,1812.4,1812.4,1416
176,2025-06-20 12:11:00,1813.1,1814.8,1812.4,1813.6,2058
177,2025-06-20 12:12:00,1813.6,1815.6,1813.6,1814.5,399
178,2025-06-20 12:13:00,1815.4,1815.4,1814.2,1814.4,466
179,2025-06-20 12:14:00,1814.9,1815.6,1814.4,1814.6,662
180,2025-06-20 12:15:00,1815.1,1815.2,1814.6,1814.6,1224
181,2025-06-20 12:16:00,1815.1,1816.3,1814.4,1814.4,5932
182,2025-06-20 12:17:00,1814.9,1815.0,1814.4,1815.0,588
183,2025-06-20 12:18:00,1814.5,1815.0,1814.5,1814.5,974
184,2025-06-20 12:19:00,1815.0,1815.1,1814.5,1814.5,515
185,2025-06-20 12:20:00,1814.9,1814.9,1812.7,1812.8,2757
186,2025-06-20 12:21:00,1812.7,1813.6,1812.6,1812.6,359
187,2025-06-20 12:22:00,1812.4,1813.5,1811.7,1812.8,1231
188,2025-06-20 12:23:00,1812.8,1813.2,1812.1,1812.3,1249
189,2025-06-20 12:24:00,1813.2,1813.2,1812.1,1812.3,456
190,2025-06-20 12:25:00,1812.6,1813.0,1811.4,1811.7,1813
191,2025-06-20 12:26:00,1812.3,1812.4,1810.7,1812.2,1867
192,2025-06-20 12:27:00,1812.4,1812.4,1811.4,1811.5,936
193,2025-06-20 12:28:00,1811.5,1812.0,1811.0,1811.0,647
194,2025-06-20 12:29:00,1811.0,1811.3,1810.5,1810.5,539
195,2025-06-20 12:30:00,1810.5,1810.8,1810.1,1810.2,2065
196,2025-06-20 12:31:00,1810.1,1810.3,1809.7,1809.7,1084
197,2025-06-20 12:32:00,1809.7,1810.8,1809.7,1810.2,1336
198,2025-06-20 12:33:00,1810.2,1810.2,1809.0,1809.0,2770
199,2025-06-20 12:34:00,1809.0,1809.1,1807.9,1808.5,2694
200,2025-06-20 12:35:00,1809.1,1809.5,1808.4,1808.5,1158
201,2025-06-20 12:36:00,1808.5,1808.6,1807.3,1807.3,2073
202,2025-06-20 12:37:00,1807.4,1809.8,1807.3,1808.3,2641
203,2025-06-20 12:38:00,1808.4,1809.7,1808.3,1809.1,956
204,2025-06-20 12:39:00,1809.5,1809.6,1808.6,1808.6,866
205,2025-06-20 12:40:00,1808.9,1810.0,1808.6,1809.4,1069
206,2025-06-20 12:41:00,1809.4,1811.7,1809.3,1809.9,3608
207,2025-06-20 12:42:00,1809.9,1811.8,1809.9,1811.0,1399
208,2025-06-20 12:43:00,1811.0,1811.0,1809.7,1810.3,881
209,2025-06-20 12:44:00,1810.7,1812.4,1810.7,1811.9,1389
210,2025-06-20 12:45:00,1812.4,1813.5,1812.2,1812.5,4592
211,2025-06-20 12:46:00,1812.5,1813.7,1812.5,1813.3,3579
212,2025-06-20 12:47:00,1813.0,1814.0,1813.0,1813.1,632
213,2025-06-20 12:48:00,1813.2,1814.4,1813.2,1814.0,908
214,2025-06-20 12:49:00,1814.3,1815.2,1814.0,1814.7,2092
215,2025-06-20 12:50:00,1814.8,1815.1,1814.5,1814.9,2864
216,2025-06-20 12:51:00,1814.7,1815.0,1814.7,1814.9,677
217,2025-06-20 12:52:00,1814.9,1815.7,1814.8,1814.9,4302
218,2025-06-20 12:53:00,1815.0,1815.8,1813.6,1814.2,10753
219,2025-06-20 12:54:00,1813.9,1815.7,1813.7,1814.8,1557
220,2025-06-20 12:55:00,1814.8,1815.4,1814.4,1814.4,994
221,2025-06-20 12:56:00,1814.4,1814.7,1813.4,1813.9,1182
222,2025-06-20 12:57:00,1814.2,1814.3,1812.5,1812.6,870
223,2025-06-20 12:58:00,1813.2,1813.8,1812.7,1812.9,717
224,2025-06-20 12:59:00,1812.9,1813.5,1812.2,1812.6,874
225,2025-06-20 13:00:00,1812.6,1812.6,1812.2,1812.2,458
226,2025-06-20 13:01:00,1812.6,1812.6,1811.2,1811.5,701
227,2025-06-20 13:02:00,1812.1,1812.3,1811.5,1811.9,626
228,2025-06-20 13:03:00,1812.3,1813.1,1812.0,1812.4,646
229,2025-06-20 13:04:00,1813.1,1813.3,1812.8,1813.1,552
230,2025-06-20 13:05:00,1813.3,1814.3,1812.6,1812.8,1321
231,2025-06-20 13:06:00,1812.8,1813.4,1812.8,1812.9,609
232,2025-06-20 13:07:00,1813.1,1815.0,1813.1,1814.6,1056
233,2025-06-20 13:08:00,1814.6,1815.0,1813.4,1814.3,1335
234,2025-06-20 13:09:00,1814.3,1814.9,1813.7,1813.7,710
235,2025-06-20 13:10:00,1813.7,1814.2,1813.7,1813.8,251
236,2025-06-20 13:11:00,1813.8,1814.7,1813.8,1814.3,889
237,2025-06-20 13:12:00,1814.3,1814.7,1814.3,1814.7,929
238,2025-06-20 13:13:00,1814.3,1814.7,1814.3,1814.3,195
239,2025-06-20 13:14:00,1814.3,1814.6,1814.3,1814.5,1060
240,2025-06-20 13:15:00,1814.6,1814.6,1814.5,1814.5,407
241,2025-06-20 13:16:00,1814.6,1814.9,1814.5,1814.8,461
242,2025-06-20 13:17:00,1814.9,1814.9,1814.8,1814.8,180
243,2025-06-20 13:18:00,1814.9,1815.5,1814.8,1815.0,2262
244,2025-06-20 13:19:00,1815.2,1815.2,1814.9,1814.9,12719
245,2025-06-20 13:20:00,1815.0,1815.7,1813.7,1813.7,15749
246,2025-06-20 13:21:00,1813.7,1814.1,1813.2,1813.4,905
247,2025-06-20 13:22:00,1813.4,1813.9,1813.2,1813.2,632
248,2025-06-20 13:23:00,1813.5,1814.5,1813.2,1813.5,2357
249,2025-06-20 13:24:00,1813.5,1813.6,1813.4,1813.4,607
250,2025-06-20 13:25:00,1813.4,1814.8,1813.4,1814.0,1137
251,2025-06-20 13:26:00,1814.8,1814.9,1814.0,1814.1,755
252,2025-06-20 13:27:00,1814.1,1814.4,1814.1,1814.2,590
253,2025-06-20 13:28:00,1814.4,1814.9,1814.2,1814.9,805
254,2025-06-20 13:29:00,1814.9,1815.0,1814.1,1814.2,1008
255,2025-06-20 13:30:00,1814.5,1814.5,1813.5,1813.5,680
256,2025-06-20 13:31:00,1814.0,1814.4,1813.1,1814.3,1285
257,2025-06-20 13:32:00,1814.3,1815.0,1814.3,1814.3,586
258,2025-06-20 13:33:00,1814.3,1815.5,1814.1,1814.1,1579
259,2025-06-20 13:34:00,1814.8,1815.1,1814.0,1814.3,1028
260,2025-06-20 13:35:00,1814.6,1815.5,1814.3,1814.9,605
261,2025-06-20 13:36:00,1815.5,1815.8,1814.9,1814.9,1414
262,2025-06-20 13:37:00,1815.0,1815.5,1814.0,1814.0,1158
263,2025-06-20 13:38:00,1814.0,1815.1,1813.9,1814.0,952
264,2025-06-20 13:39:00,1814.5,1814.5,1814.0,1814.1,175
265,2025-06-20 13:40:00,1814.4,1814.5,1813.7,1813.7,1254
266,2025-06-20 13:41:00,1813.7,1814.3,1813.7,1813.8,617
267,2025-06-20 13:42:00,1813.8,1814.2,1812.3,1812.9,1978
268,2025-06-20 13:43:00,1812.9,1813.8,1812.9,1813.1,610
269,2025-06-20 13:44:00,1813.3,1813.5,1813.1,1813.5,315
270,2025-06-20 13:45:00,1813.6,1814.2,1813.0,1813.0,1541
271,2025-06-20 13:46:00,1813.0,1813.3,1811.8,1812.8,601
272,2025-06-20 13:47:00,1812.8,1814.1,1812.8,1813.5,730
273,2025-06-20 13:48:00,1813.2,1813.6,1813.2,1813.2,717
274,2025-06-20 13:49:00,1813.5,1813.5,1813.2,1813.2,352
275,2025-06-20 13:50:00,1813.2,1813.6,1813.2,1813.5,702
276,2025-06-20 13:51:00,1813.5,1813.6,1812.9,1812.9,1162
277,2025-06-20 13:52:00,1813.3,1815.1,1812.9,1814.1,1422
278,2025-06-20 13:53:00,1814.7,1814.7,1813.5,1814.1,518
279,2025-06-20 13:54:00,1814.4,1815.0,1813.9,1813.9,786
280,2025-06-20 13:55:00,1814.2,1815.7,1813.9,1814.8,3183
281,2025-06-20 13:56:00,1815.3,1815.5,1814.9,1814.9,3346
282,2025-06-20 13:57:00,1815.0,1815.3,1814.9,1814.9,1754
283,2025-06-20 13:58:00,1814.9,1815.0,1814.1,1814.9,930
284,2025-06-20 13:59:00,1814.2,1814.9,1814.2,1814.3,273
285,2025-06-20 14:00:00,1814.3,1814.8,1814.3,1814.5,598
286,2025-06-20 14:01:00,1814.4,1815.0,1814.2,1814.2,1037
287,2025-06-20 14:02:00,1814.3,1814.7,1814.3,1814.3,394
288,2025-06-20 14:03:00,1814.3,1814.7,1814.3,1814.3,291
289,2025-06-20 14:04:00,1814.3,1814.6,1813.3,1813.4,1507
290,2025-06-20 14:05:00,1813.4,1814.5,1813.3,1813.7,1319
291,2025-06-20 14:06:00,1814.3,1814.3,1813.5,1814.0,477
292,2025-06-20 14:07:00,1813.9,1814.9,1813.9,1814.0,1513
293,2025-06-20 14:08:00,1813.9,1814.0,1813.7,1813.8,284
294,2025-06-20 14:09:00,1813.9,1814.1,1813.8,1814.1,690
295,2025-06-20 14:10:00,1814.3,1814.9,1814.0,1814.0,1894
296,2025-06-20 14:11:00,1814.0,1814.3,1814.0,1814.0,308
297,2025-06-20 14:12:00,1814.0,1815.0,1814.0,1815.0,1902
298,2025-06-20 14:13:00,1814.4,1815.5,1814.3,1815.0,1743
299,2025-06-20 14:14:00,1814.9,1815.0,1814.8,1814.9,792
300,2025-06-20 14:15:00,1814.9,1815.0,1814.9,1814.9,511
301,2025-06-20 14:16:00,1814.9,1815.0,1814.9,1814.9,221
302,2025-06-20 14:17:00,1814.9,1815.0,1814.9,1815.0,448
303,2025-06-20 14:18:00,1814.9,1815.0,1814.9,1815.0,601
304,2025-06-20 14:19:00,1814.9,1815.0,1813.7,1813.7,820
305,2025-06-20 14:20:00,1813.7,1813.9,1813.7,1813.7,789
306,2025-06-20 14:21:00,1813.7,1813.9,1813.7,1813.7,324
307,2025-06-20 14:22:00,1813.7,1815.0,1813.7,1815.0,1960
308,2025-06-20 14:23:00,1814.9,1815.1,1814.1,1815.0,2258
309,2025-06-20 14:24:00,1815.0,1815.2,1814.6,1815.1,1318
310,2025-06-20 14:25:00,1815.1,1815.2,1813.0,1813.1,924
311,2025-06-20 14:26:00,1813.1,1813.3,1812.9,1813.1,431
312,2025-06-20 14:27:00,1813.1,1813.3,1812.1,1812.3,1623
313,2025-06-20 14:28:00,1812.1,1812.9,1812.1,1812.1,992
314,2025-06-20 14:29:00,1812.8,1812.8,1811.8,1811.8,230
315,2025-06-20 14:30:00,1811.8,1812.2,1811.8,1811.8,472
316,2025-06-20 14:31:00,1811.8,1811.9,1810.8,1810.8,694
317,2025-06-20 14:32:00,1810.8,1812.0,1810.8,1811.8,1016
318,2025-06-20 14:33:00,1811.5,1813.2,1811.5,1812.8,2342
319,2025-06-20 14:34:00,1812.1,1812.6,1811.4,1811.4,469
320,2025-06-20 14:35:00,1811.4,1813.0,1811.4,1812.8,674
321,2025-06-20 14:36:00,1812.9,1813.8,1812.5,1812.5,772
322,2025-06-20 14:37:00,1812.5,1812.9,1812.5,1812.8,673
323,2025-06-20 14:38:00,1812.5,1812.9,1811.9,1812.0,1906
324,2025-06-20 14:39:00,1812.0,1813.8,1812.0,1812.8,1348
325,2025-06-20 14:40:00,1812.6,1813.1,1812.3,1812.3,536
326,2025-06-20 14:41:00,1812.3,1813.5,1812.3,1812.6,986
327,2025-06-20 14:42:00,1812.6,1813.0,1812.6,1813.0,1675
328,2025-06-20 14:43:00,1812.8,1813.1,1812.8,1813.0,407
329,2025-06-20 14:44:00,1812.8,1813.1,1812.8,1812.8,269
330,2025-06-20 14:45:00,1812.8,1813.0,1812.8,1812.8,1491
331,2025-06-20 14:46:00,1812.8,1813.0,1812.4,1812.4,1537
332,2025-06-20 14:47:00,1812.1,1812.4,1811.9,1812.1,363
333,2025-06-20 14:48:00,1812.0,1812.7,1812.0,1812.5,770
334,2025-06-20 14:49:00,1812.1,1812.6,1812.1,1812.1,261
335,2025-06-20 14:50:00,1812.1,1812.5,1811.0,1811.0,2448
336,2025-06-20 14:51:00,1811.0,1811.3,1810.1,1810.6,1129
337,2025-06-20 14:52:00,1810.6,1812.5,1810.3,1812.5,1574
338,2025-06-20 14:53:00,1811.4,1812.3,1808.7,1809.1,12063
339,2025-06-20 14:54:00,1808.7,1809.0,1808.5,1808.5,599
340,2025-06-20 14:55:00,1808.5,1808.8,1807.7,1807.7,1355
341,2025-06-20 14:56:00,1808.1,1809.4,1807.8,1809.0,1957
342,2025-06-20 14:57:00,1809.0,1809.5,1808.8,1808.9,675
343,2025-06-20 14:58:00,1808.8,1809.0,1808.3,1808.7,2627
344,2025-06-20 14:59:00,1808.6,1809.8,1808.6,1809.8,523
345,2025-06-20 15:00:00,1809.8,1811.5,1807.2,1808.0,68933
346,2025-06-20 15:01:00,1808.7,1808.7,1806.1,1807.4,37474
347,2025-06-20 15:02:00,1807.4,1807.6,1804.8,1805.3,39916
348,2025-06-20 15:03:00,1805.1,1811.8,1805.1,1809.1,39014
349,2025-06-20 15:04:00,1809.2,1811.0,1809.1,1809.4,35237
350,2025-06-20 15:05:00,1809.6,1811.5,1809.4,1810.1,33562
351,2025-06-20 15:06:00,1810.1,1810.2,1809.9,1810.0,25552
352,2025-06-20 15:07:00,1810.1,1811.3,1810.0,1810.8,29714
353,2025-06-20 15:08:00,1810.9,1813.8,1810.8,1811.9,27057
354,2025-06-20 15:09:00,1812.1,1812.1,1810.2,1810.2,39134
355,2025-06-20 15:10:00,1810.2,1810.9,1809.6,1810.3,25834
356,2025-06-20 15:11:00,1810.8,1812.0,1809.9,1809.9,33443
357,2025-06-20 15:12:00,1809.9,1810.8,1809.8,1809.9,26525
358,2025-06-20 15:13:00,1810.0,1810.2,1809.9,1810.0,22204
359,2025-06-20 15:14:00,1810.1,1810.2,1809.1,1809.4,33760
360,2025-06-20 15:15:00,1809.4,1809.6,1809.4,1809.4,29445
361,2025-06-20 15:16:00,1809.5,1810.6,1809.4,1810.4,36083
362,2025-06-20 15:17:00,1810.4,1810.6,1809.9,1809.9,35546
363,2025-06-20 15:18:00,1809.9,1810.0,1809.0,1809.1,29450
364,2025-06-20 15:19:00,1809.1,1811.0,1809.0,1810.0,36111
365,2025-06-20 15:20:00,1810.5,1817.9,1810.5,1816.1,42124
366,2025-06-20 15:21:00,1816.3,1819.6,1815.7,1816.1,51577
367,2025-06-20 15:22:00,1816.3,1816.3,1813.7,1814.1,17596
368,2025-06-20 15:23:00,1814.1,1814.2,1812.3,1812.3,25355
369,2025-06-20 15:24:00,1812.3,1813.2,1812.3,1812.7,35595
370,2025-06-20 15:25:00,1812.8,1815.0,1812.7,1814.0,26716
