,Date,Open,High,Low,Close,Volume
45,2025-06-20 10:00:00,1713.5,1713.7,1712.5,1712.5,3615
46,2025-06-20 10:01:00,1712.5,1712.7,1710.7,1710.9,5100
47,2025-06-20 10:02:00,1711.5,1711.5,1710.9,1711.5,237
48,2025-06-20 10:03:00,1711.0,1714.0,1711.0,1713.3,2320
49,2025-06-20 10:04:00,1713.4,1714.0,1712.4,1713.9,414
50,2025-06-20 10:05:00,1714.0,1715.7,1713.8,1715.2,2134
51,2025-06-20 10:06:00,1715.2,1716.0,1715.0,1715.3,673
52,2025-06-20 10:07:00,1715.7,1715.7,1713.2,1714.0,2173
53,2025-06-20 10:08:00,1714.0,1715.4,1713.8,1714.5,1508
54,2025-06-20 10:09:00,1714.9,1714.9,1713.8,1714.4,1602
55,2025-06-20 10:10:00,1714.4,1716.6,1713.6,1716.6,1928
56,2025-06-20 10:11:00,1716.2,1717.5,1716.1,1716.1,2929
57,2025-06-20 10:12:00,1717.7,1719.1,1717.2,1718.6,927
58,2025-06-20 10:13:00,1718.9,1718.9,1718.0,1718.8,1582
59,2025-06-20 10:14:00,1718.2,1719.0,1718.2,1719.0,1011
60,2025-06-20 10:15:00,1719.5,1721.4,1719.3,1720.2,3365
61,2025-06-20 10:16:00,1721.4,1722.0,1720.3,1720.3,1459
62,2025-06-20 10:17:00,1720.1,1721.9,1720.0,1721.3,1204
63,2025-06-20 10:18:00,1722.0,1723.0,1721.4,1722.5,2547
64,2025-06-20 10:19:00,1722.5,1722.5,1721.0,1721.7,862
65,2025-06-20 10:20:00,1721.7,1723.0,1721.5,1722.4,1644
66,2025-06-20 10:21:00,1722.4,1722.7,1720.2,1720.7,1899
67,2025-06-20 10:22:00,1721.5,1722.0,1721.3,1722.0,1105
68,2025-06-20 10:23:00,1722.0,1723.9,1721.7,1722.8,6225
69,2025-06-20 10:24:00,1723.2,1723.8,1721.9,1722.9,1892
70,2025-06-20 10:25:00,1722.8,1722.8,1721.5,1721.5,1062
71,2025-06-20 10:26:00,1722.1,1722.9,1721.5,1722.9,1071
72,2025-06-20 10:27:00,1723.4,1726.4,1723.3,1726.0,5164
73,2025-06-20 10:28:00,1726.0,1726.0,1724.4,1725.4,4163
74,2025-06-20 10:29:00,1725.4,1726.1,1724.5,1726.1,1470
75,2025-06-20 10:30:00,1726.3,1728.0,1726.3,1728.0,3976
76,2025-06-20 10:31:00,1727.5,1728.4,1726.4,1726.6,2514
77,2025-06-20 10:32:00,1726.6,1726.8,1725.0,1726.0,2635
78,2025-06-20 10:33:00,1726.5,1726.6,1724.6,1725.3,2560
79,2025-06-20 10:34:00,1725.5,1726.9,1725.5,1726.5,947
80,2025-06-20 10:35:00,1726.9,1727.5,1726.2,1726.2,1177
81,2025-06-20 10:36:00,1726.9,1726.9,1725.2,1725.3,1324
82,2025-06-20 10:37:00,1725.7,1726.0,1725.2,1725.4,696
83,2025-06-20 10:38:00,1726.0,1726.0,1724.1,1724.1,1801
84,2025-06-20 10:39:00,1724.8,1724.9,1723.1,1724.1,1606
85,2025-06-20 10:40:00,1723.0,1723.7,1721.8,1722.5,642
86,2025-06-20 10:41:00,1722.5,1723.6,1721.5,1721.5,2173
87,2025-06-20 10:42:00,1721.7,1721.7,1718.2,1719.2,5027
88,2025-06-20 10:43:00,1719.8,1720.7,1719.1,1719.1,1371
89,2025-06-20 10:44:00,1719.9,1720.0,1718.1,1718.7,1062
90,2025-06-20 10:45:00,1719.0,1720.0,1718.2,1718.8,3035
91,2025-06-20 10:46:00,1718.8,1719.0,1718.0,1718.1,1628
92,2025-06-20 10:47:00,1719.0,1719.0,1718.2,1718.6,2014
93,2025-06-20 10:48:00,1718.6,1720.0,1718.2,1718.7,1194
94,2025-06-20 10:49:00,1719.0,1721.7,1718.7,1721.6,1988
95,2025-06-20 10:50:00,1720.8,1723.1,1720.8,1722.9,1177
96,2025-06-20 10:51:00,1722.9,1723.9,1722.1,1722.7,2918
97,2025-06-20 10:52:00,1722.7,1723.6,1722.1,1723.0,1196
98,2025-06-20 10:53:00,1723.0,1724.6,1723.0,1724.0,1189
99,2025-06-20 10:54:00,1723.9,1725.0,1723.7,1723.8,1411
100,2025-06-20 10:55:00,1724.3,1724.3,1723.2,1723.6,263
101,2025-06-20 10:56:00,1723.5,1723.6,1722.4,1723.0,1514
102,2025-06-20 10:57:00,1723.0,1723.6,1722.5,1722.5,569
103,2025-06-20 10:58:00,1723.0,1724.4,1722.5,1723.2,3062
104,2025-06-20 10:59:00,1722.9,1723.9,1721.7,1723.2,1912
105,2025-06-20 11:00:00,1723.9,1724.0,1723.1,1724.0,1094
106,2025-06-20 11:01:00,1724.0,1724.8,1722.9,1723.2,1484
107,2025-06-20 11:02:00,1723.7,1723.7,1721.3,1721.3,1021
108,2025-06-20 11:03:00,1722.1,1723.0,1721.3,1721.6,5345
109,2025-06-20 11:04:00,1721.6,1723.5,1721.6,1723.4,738
110,2025-06-20 11:05:00,1723.0,1723.5,1722.3,1723.0,1323
111,2025-06-20 11:06:00,1722.9,1722.9,1722.3,1722.3,519
112,2025-06-20 11:07:00,1722.6,1722.6,1722.0,1722.3,357
113,2025-06-20 11:08:00,1722.3,1722.3,1721.4,1722.1,1034
114,2025-06-20 11:09:00,1722.3,1722.3,1722.1,1722.2,294
115,2025-06-20 11:10:00,1722.3,1722.5,1722.1,1722.1,648
116,2025-06-20 11:11:00,1722.5,1722.5,1721.2,1721.3,745
117,2025-06-20 11:12:00,1721.9,1722.3,1720.8,1721.7,1146
118,2025-06-20 11:13:00,1722.2,1722.2,1721.6,1722.0,396
119,2025-06-20 11:14:00,1722.2,1724.7,1722.0,1723.9,2326
120,2025-06-20 11:15:00,1723.9,1724.0,1722.7,1722.7,1136
121,2025-06-20 11:16:00,1723.2,1723.2,1722.5,1722.8,564
122,2025-06-20 11:17:00,1723.2,1723.2,1722.8,1723.0,612
123,2025-06-20 11:18:00,1723.2,1723.3,1721.7,1723.3,2107
124,2025-06-20 11:19:00,1723.3,1723.5,1722.6,1722.8,319
125,2025-06-20 11:20:00,1723.4,1723.4,1722.8,1722.8,718
126,2025-06-20 11:21:00,1722.9,1723.8,1722.6,1722.6,590
127,2025-06-20 11:22:00,1723.3,1724.1,1722.2,1724.1,2057
128,2025-06-20 11:23:00,1724.8,1724.9,1724.1,1724.4,624
129,2025-06-20 11:24:00,1724.4,1725.0,1724.4,1724.4,780
130,2025-06-20 11:25:00,1724.9,1725.0,1724.7,1724.7,932
131,2025-06-20 11:26:00,1724.9,1725.5,1724.7,1725.1,1048
132,2025-06-20 11:27:00,1725.1,1725.9,1725.1,1725.6,1223
133,2025-06-20 11:28:00,1725.6,1725.8,1724.9,1724.9,1459
134,2025-06-20 11:29:00,1724.9,1726.0,1724.4,1725.9,865
135,2025-06-20 11:30:00,1726.0,1726.6,1725.9,1726.3,2287
136,2025-06-20 11:31:00,1726.7,1727.2,1726.4,1726.9,1833
137,2025-06-20 11:32:00,1727.2,1727.7,1727.0,1727.7,1737
138,2025-06-20 11:33:00,1727.7,1728.4,1727.5,1728.4,2467
139,2025-06-20 11:34:00,1728.4,1729.1,1727.7,1728.8,3273
140,2025-06-20 11:35:00,1729.0,1729.7,1728.1,1728.2,5561
141,2025-06-20 11:36:00,1728.5,1728.8,1727.7,1728.3,1782
142,2025-06-20 11:37:00,1728.3,1728.6,1727.5,1727.5,2398
143,2025-06-20 11:38:00,1728.1,1730.4,1727.5,1730.3,6673
144,2025-06-20 11:39:00,1729.9,1731.0,1729.1,1730.5,6406
145,2025-06-20 11:40:00,1731.0,1731.0,1729.5,1729.5,2462
146,2025-06-20 11:41:00,1729.5,1730.1,1728.0,1728.2,854
147,2025-06-20 11:42:00,1728.3,1729.4,1728.0,1728.2,1333
148,2025-06-20 11:43:00,1728.7,1728.7,1727.6,1727.6,1455
149,2025-06-20 11:44:00,1728.1,1728.3,1726.4,1727.2,1869
150,2025-06-20 11:45:00,1727.6,1728.8,1727.6,1728.3,1548
151,2025-06-20 11:46:00,1728.3,1728.9,1728.3,1728.5,828
152,2025-06-20 11:47:00,1728.9,1729.3,1728.4,1729.0,1339
153,2025-06-20 11:48:00,1729.0,1729.9,1728.7,1729.1,1727
154,2025-06-20 11:49:00,1729.8,1732.0,1729.7,1732.0,4308
155,2025-06-20 11:50:00,1732.0,1733.0,1731.8,1732.5,5617
156,2025-06-20 11:51:00,1732.9,1733.1,1731.6,1732.2,1958
157,2025-06-20 11:52:00,1732.6,1732.9,1731.0,1731.6,1793
158,2025-06-20 11:53:00,1731.1,1732.0,1731.1,1732.0,1010
159,2025-06-20 11:54:00,1732.0,1732.0,1730.9,1731.1,1472
160,2025-06-20 11:55:00,1731.8,1731.8,1730.0,1730.6,1979
161,2025-06-20 11:56:00,1730.5,1730.5,1729.6,1730.0,641
162,2025-06-20 11:57:00,1730.4,1731.7,1730.4,1731.1,2040
163,2025-06-20 11:58:00,1731.1,1732.0,1730.9,1732.0,2222
164,2025-06-20 11:59:00,1732.0,1732.0,1731.6,1731.7,1818
165,2025-06-20 12:00:00,1732.0,1734.0,1732.0,1733.8,23801
166,2025-06-20 12:01:00,1733.3,1733.8,1731.9,1731.9,1964
167,2025-06-20 12:02:00,1731.9,1732.0,1730.6,1731.3,926
168,2025-06-20 12:03:00,1730.7,1733.8,1730.7,1732.6,2231
169,2025-06-20 12:04:00,1732.8,1733.3,1731.8,1732.4,759
170,2025-06-20 12:05:00,1732.2,1733.0,1731.4,1732.7,3033
171,2025-06-20 12:06:00,1732.9,1733.8,1732.8,1733.2,1448
172,2025-06-20 12:07:00,1733.8,1734.0,1733.2,1733.2,3769
173,2025-06-20 12:08:00,1733.7,1734.8,1733.4,1734.5,2969
174,2025-06-20 12:09:00,1734.4,1734.8,1734.0,1734.2,2587
175,2025-06-20 12:10:00,1734.5,1734.9,1734.3,1734.4,1921
176,2025-06-20 12:11:00,1734.4,1734.6,1734.2,1734.3,611
177,2025-06-20 12:12:00,1734.5,1734.9,1734.3,1734.5,1645
178,2025-06-20 12:13:00,1734.9,1734.9,1734.1,1734.1,953
179,2025-06-20 12:14:00,1734.7,1736.5,1734.0,1735.6,12899
180,2025-06-20 12:15:00,1735.6,1736.1,1735.4,1736.0,2329
181,2025-06-20 12:16:00,1735.8,1735.9,1734.4,1734.8,1773
182,2025-06-20 12:17:00,1734.8,1735.7,1734.5,1734.5,1905
183,2025-06-20 12:18:00,1735.0,1735.0,1733.5,1734.0,1240
184,2025-06-20 12:19:00,1734.6,1734.8,1732.7,1732.8,2440
185,2025-06-20 12:20:00,1733.5,1733.7,1729.9,1730.4,5040
186,2025-06-20 12:21:00,1730.8,1731.8,1730.0,1730.6,2773
187,2025-06-20 12:22:00,1730.5,1731.3,1729.9,1730.5,3412
188,2025-06-20 12:23:00,1731.1,1731.1,1728.9,1729.2,1531
189,2025-06-20 12:24:00,1729.2,1729.8,1727.7,1728.5,6013
190,2025-06-20 12:25:00,1729.1,1729.2,1726.8,1727.1,1996
191,2025-06-20 12:26:00,1727.6,1728.5,1726.9,1728.5,1657
192,2025-06-20 12:27:00,1728.5,1728.8,1727.1,1727.9,4473
193,2025-06-20 12:28:00,1727.9,1728.1,1725.2,1725.2,4335
194,2025-06-20 12:29:00,1725.5,1726.8,1725.2,1726.2,4484
195,2025-06-20 12:30:00,1726.1,1726.6,1725.2,1725.7,3773
196,2025-06-20 12:31:00,1726.0,1726.4,1725.0,1725.1,4181
197,2025-06-20 12:32:00,1725.4,1726.1,1725.0,1726.0,2544
198,2025-06-20 12:33:00,1726.0,1727.4,1725.4,1727.2,3669
199,2025-06-20 12:34:00,1727.3,1727.3,1725.1,1725.3,1954
200,2025-06-20 12:35:00,1725.9,1726.9,1725.5,1725.9,648
201,2025-06-20 12:36:00,1726.0,1726.0,1725.1,1726.0,3117
202,2025-06-20 12:37:00,1725.5,1727.7,1725.5,1725.6,2990
203,2025-06-20 12:38:00,1726.3,1726.4,1725.0,1725.0,2269
204,2025-06-20 12:39:00,1725.1,1726.8,1725.1,1725.6,4240
205,2025-06-20 12:40:00,1725.6,1726.2,1725.0,1725.3,1846
206,2025-06-20 12:41:00,1725.0,1725.6,1724.3,1725.0,4044
207,2025-06-20 12:42:00,1725.0,1726.6,1725.0,1725.6,1802
208,2025-06-20 12:43:00,1726.0,1727.4,1725.6,1727.3,2633
209,2025-06-20 12:44:00,1727.3,1728.0,1726.1,1726.7,1404
210,2025-06-20 12:45:00,1727.2,1728.0,1726.5,1728.0,720
211,2025-06-20 12:46:00,1728.0,1729.8,1728.0,1729.8,2278
212,2025-06-20 12:47:00,1729.7,1731.5,1729.1,1731.3,2288
213,2025-06-20 12:48:00,1731.3,1731.3,1729.7,1730.9,4652
214,2025-06-20 12:49:00,1730.9,1730.9,1730.1,1730.9,1584
215,2025-06-20 12:50:00,1730.9,1731.5,1730.4,1731.3,1183
216,2025-06-20 12:51:00,1731.4,1733.0,1731.2,1732.4,3210
217,2025-06-20 12:52:00,1732.8,1733.3,1732.4,1733.2,1557
218,2025-06-20 12:53:00,1733.2,1733.5,1732.5,1733.4,1429
219,2025-06-20 12:54:00,1733.4,1733.4,1732.5,1733.2,2115
220,2025-06-20 12:55:00,1733.3,1733.3,1732.4,1732.6,1584
221,2025-06-20 12:56:00,1733.0,1733.5,1732.6,1733.0,738
222,2025-06-20 12:57:00,1733.5,1733.6,1733.0,1733.1,1442
223,2025-06-20 12:58:00,1733.1,1734.4,1733.1,1733.9,2081
224,2025-06-20 12:59:00,1733.9,1734.5,1733.1,1733.7,1427
225,2025-06-20 13:00:00,1733.7,1733.9,1732.6,1733.0,1845
226,2025-06-20 13:01:00,1733.5,1734.5,1732.9,1733.6,1707
227,2025-06-20 13:02:00,1734.3,1734.8,1733.4,1734.0,2190
228,2025-06-20 13:03:00,1734.0,1734.6,1732.7,1733.4,1802
229,2025-06-20 13:04:00,1733.7,1734.5,1733.5,1733.9,1485
230,2025-06-20 13:05:00,1734.4,1734.4,1733.5,1733.5,1586
231,2025-06-20 13:06:00,1733.7,1734.9,1733.5,1734.1,3513
232,2025-06-20 13:07:00,1734.2,1736.0,1734.2,1735.3,6916
233,2025-06-20 13:08:00,1735.3,1736.8,1734.7,1736.5,6268
234,2025-06-20 13:09:00,1736.5,1736.9,1736.0,1736.2,3943
235,2025-06-20 13:10:00,1736.8,1737.0,1734.4,1734.4,4057
236,2025-06-20 13:11:00,1735.2,1735.3,1733.3,1733.5,1852
237,2025-06-20 13:12:00,1734.2,1734.5,1733.8,1734.2,1324
238,2025-06-20 13:13:00,1734.2,1734.2,1732.4,1733.1,2604
239,2025-06-20 13:14:00,1733.9,1733.9,1733.2,1733.5,773
240,2025-06-20 13:15:00,1733.9,1734.8,1733.1,1734.7,2909
241,2025-06-20 13:16:00,1734.7,1735.0,1733.8,1734.5,3385
242,2025-06-20 13:17:00,1734.7,1735.0,1733.1,1734.1,1631
243,2025-06-20 13:18:00,1734.1,1735.2,1733.2,1734.4,6561
244,2025-06-20 13:19:00,1734.9,1735.9,1734.5,1735.9,2528
245,2025-06-20 13:20:00,1735.9,1735.9,1733.7,1734.9,7427
246,2025-06-20 13:21:00,1734.9,1734.9,1733.4,1734.2,1083
247,2025-06-20 13:22:00,1734.2,1734.3,1733.5,1733.7,719
248,2025-06-20 13:23:00,1734.2,1735.0,1733.7,1734.7,1925
249,2025-06-20 13:24:00,1734.3,1734.7,1733.0,1733.0,2934
250,2025-06-20 13:25:00,1733.2,1734.5,1732.6,1734.2,3517
251,2025-06-20 13:26:00,1734.5,1735.0,1734.2,1734.5,710
252,2025-06-20 13:27:00,1735.0,1735.0,1734.5,1735.0,1297
253,2025-06-20 13:28:00,1735.0,1735.0,1734.6,1734.8,1405
254,2025-06-20 13:29:00,1735.0,1735.8,1734.8,1735.0,1575
255,2025-06-20 13:30:00,1735.6,1735.6,1734.5,1735.6,804
256,2025-06-20 13:31:00,1735.6,1735.6,1734.5,1735.1,1861
257,2025-06-20 13:32:00,1735.6,1736.0,1735.1,1735.6,3264
258,2025-06-20 13:33:00,1735.6,1736.0,1734.9,1735.9,2523
259,2025-06-20 13:34:00,1736.0,1736.0,1734.0,1735.7,3315
260,2025-06-20 13:35:00,1735.3,1735.9,1734.8,1734.8,1397
261,2025-06-20 13:36:00,1735.4,1735.7,1734.6,1734.6,4432
262,2025-06-20 13:37:00,1734.6,1735.3,1734.0,1734.3,871
263,2025-06-20 13:38:00,1734.8,1734.8,1734.0,1734.2,2079
264,2025-06-20 13:39:00,1734.7,1735.4,1734.2,1734.2,1179
265,2025-06-20 13:40:00,1734.3,1734.3,1733.0,1733.3,1673
266,2025-06-20 13:41:00,1733.3,1733.3,1732.1,1733.0,2013
267,2025-06-20 13:42:00,1733.0,1734.8,1732.3,1733.9,2505
268,2025-06-20 13:43:00,1733.9,1734.6,1733.3,1734.2,2744
269,2025-06-20 13:44:00,1734.3,1734.6,1733.5,1734.5,1750
270,2025-06-20 13:45:00,1734.5,1734.5,1733.9,1734.5,517
271,2025-06-20 13:46:00,1734.5,1734.5,1733.7,1734.4,1495
272,2025-06-20 13:47:00,1734.4,1734.5,1734.0,1734.0,820
273,2025-06-20 13:48:00,1734.5,1734.5,1734.0,1734.5,735
274,2025-06-20 13:49:00,1734.0,1734.3,1733.4,1733.5,818
275,2025-06-20 13:50:00,1734.0,1735.0,1733.8,1734.5,2482
276,2025-06-20 13:51:00,1734.7,1734.9,1733.5,1734.7,1262
277,2025-06-20 13:52:00,1734.2,1735.0,1734.0,1734.6,1402
278,2025-06-20 13:53:00,1734.8,1735.8,1734.6,1735.0,2224
279,2025-06-20 13:54:00,1735.6,1735.9,1735.0,1735.1,1603
280,2025-06-20 13:55:00,1735.1,1735.6,1735.0,1735.1,1253
281,2025-06-20 13:56:00,1735.1,1735.9,1735.0,1735.6,1444
282,2025-06-20 13:57:00,1735.6,1735.6,1733.7,1733.7,2882
283,2025-06-20 13:58:00,1734.6,1735.4,1733.8,1735.0,2771
284,2025-06-20 13:59:00,1735.4,1735.4,1734.8,1735.4,1574
285,2025-06-20 14:00:00,1735.4,1735.4,1735.0,1735.1,1459
286,2025-06-20 14:01:00,1735.0,1735.4,1735.0,1735.1,1096
287,2025-06-20 14:02:00,1735.4,1735.4,1733.4,1734.1,4461
288,2025-06-20 14:03:00,1734.6,1735.0,1733.5,1734.4,3958
289,2025-06-20 14:04:00,1734.4,1735.0,1733.3,1734.5,7769
290,2025-06-20 14:05:00,1734.6,1735.2,1733.7,1735.2,2830
291,2025-06-20 14:06:00,1734.4,1735.2,1734.2,1735.0,7854
292,2025-06-20 14:07:00,1735.2,1735.4,1735.0,1735.2,2085
293,2025-06-20 14:08:00,1735.2,1735.2,1735.0,1735.0,2346
294,2025-06-20 14:09:00,1735.1,1735.2,1733.6,1734.9,9391
295,2025-06-20 14:10:00,1734.9,1735.2,1732.9,1734.1,9144
296,2025-06-20 14:11:00,1734.2,1734.9,1733.3,1734.3,7708
297,2025-06-20 14:12:00,1734.9,1735.5,1734.3,1735.1,4118
298,2025-06-20 14:13:00,1735.1,1735.5,1735.0,1735.1,1550
299,2025-06-20 14:14:00,1735.5,1735.7,1735.0,1735.0,3170
300,2025-06-20 14:15:00,1735.1,1735.4,1735.0,1735.0,3082
301,2025-06-20 14:16:00,1735.1,1735.4,1733.7,1735.4,6817
302,2025-06-20 14:17:00,1735.4,1735.4,1735.0,1735.3,690
303,2025-06-20 14:18:00,1735.3,1735.6,1735.0,1735.6,1794
304,2025-06-20 14:19:00,1735.3,1735.6,1735.0,1735.3,758
305,2025-06-20 14:20:00,1735.1,1735.3,1735.0,1735.3,2486
306,2025-06-20 14:21:00,1735.3,1735.3,1735.0,1735.0,2950
307,2025-06-20 14:22:00,1735.0,1735.1,1735.0,1735.1,3331
308,2025-06-20 14:23:00,1735.1,1735.6,1735.0,1735.4,1712
309,2025-06-20 14:24:00,1735.4,1735.4,1735.0,1735.0,1614
310,2025-06-20 14:25:00,1735.2,1735.5,1735.1,1735.5,1266
311,2025-06-20 14:26:00,1735.5,1736.0,1735.2,1736.0,1384
312,2025-06-20 14:27:00,1736.0,1736.0,1735.8,1736.0,1146
313,2025-06-20 14:28:00,1736.0,1736.0,1735.6,1735.6,1353
314,2025-06-20 14:29:00,1735.6,1735.6,1735.1,1735.2,1185
315,2025-06-20 14:30:00,1735.2,1735.2,1735.0,1735.1,947
316,2025-06-20 14:31:00,1735.1,1735.1,1735.0,1735.0,1624
317,2025-06-20 14:32:00,1735.1,1736.0,1735.0,1736.0,1792
318,2025-06-20 14:33:00,1736.0,1736.0,1735.4,1735.5,3474
319,2025-06-20 14:34:00,1736.0,1736.6,1735.6,1736.3,2591
320,2025-06-20 14:35:00,1736.7,1737.8,1736.3,1736.9,6085
321,2025-06-20 14:36:00,1737.2,1737.4,1735.6,1735.8,3875
322,2025-06-20 14:37:00,1735.9,1737.0,1735.4,1736.8,4193
323,2025-06-20 14:38:00,1737.0,1737.9,1736.6,1737.7,4506
324,2025-06-20 14:39:00,1737.9,1738.4,1737.7,1737.9,4274
325,2025-06-20 14:40:00,1737.9,1738.4,1737.8,1738.4,2586
326,2025-06-20 14:41:00,1738.4,1739.1,1737.8,1738.4,10521
327,2025-06-20 14:42:00,1738.4,1738.5,1737.4,1737.7,3507
328,2025-06-20 14:43:00,1737.7,1739.2,1737.6,1738.7,4120
329,2025-06-20 14:44:00,1738.9,1739.3,1738.5,1738.5,5257
330,2025-06-20 14:45:00,1739.0,1739.0,1736.1,1738.7,9820
331,2025-06-20 14:46:00,1738.7,1739.0,1737.0,1738.3,7501
332,2025-06-20 14:47:00,1738.6,1738.7,1737.2,1738.3,3361
333,2025-06-20 14:48:00,1738.0,1739.0,1738.0,1739.0,3213
334,2025-06-20 14:49:00,1739.0,1739.4,1738.1,1738.8,4730
335,2025-06-20 14:50:00,1738.8,1739.2,1737.0,1737.6,4615
336,2025-06-20 14:51:00,1737.6,1738.0,1736.6,1736.9,5438
337,2025-06-20 14:52:00,1736.9,1737.7,1736.0,1737.7,6721
338,2025-06-20 14:53:00,1737.7,1738.2,1736.8,1736.8,9645
339,2025-06-20 14:54:00,1736.8,1737.6,1736.6,1737.1,4832
340,2025-06-20 14:55:00,1737.5,1737.9,1736.9,1737.2,9020
341,2025-06-20 14:56:00,1737.5,1737.8,1737.0,1737.2,6240
342,2025-06-20 14:57:00,1737.2,1738.0,1736.7,1737.7,11600
343,2025-06-20 14:58:00,1737.6,1737.7,1737.0,1737.2,5813
344,2025-06-20 14:59:00,1737.3,1738.0,1737.0,1737.6,6175
345,2025-06-20 15:00:00,1737.5,1741.0,1737.3,1739.9,84699
346,2025-06-20 15:01:00,1740.1,1740.1,1733.9,1735.7,69898
347,2025-06-20 15:02:00,1735.6,1738.6,1735.4,1738.6,64364
348,2025-06-20 15:03:00,1738.4,1738.9,1737.4,1738.4,43424
349,2025-06-20 15:04:00,1738.4,1740.6,1738.1,1739.6,54851
350,2025-06-20 15:05:00,1739.8,1741.0,1739.6,1740.0,69134
351,2025-06-20 15:06:00,1740.0,1741.0,1740.0,1741.0,64940
352,2025-06-20 15:07:00,1740.2,1740.2,1738.1,1739.8,75191
353,2025-06-20 15:08:00,1739.6,1741.0,1739.6,1740.6,47213
354,2025-06-20 15:09:00,1740.6,1741.5,1739.9,1740.4,49277
355,2025-06-20 15:10:00,1740.9,1742.0,1740.6,1741.8,59835
356,2025-06-20 15:11:00,1741.7,1742.5,1741.5,1741.8,64338
357,2025-06-20 15:12:00,1741.8,1742.0,1741.6,1741.6,47912
358,2025-06-20 15:13:00,1741.6,1742.6,1741.6,1741.6,56151
359,2025-06-20 15:14:00,1741.7,1742.0,1739.9,1740.4,81650
360,2025-06-20 15:15:00,1740.4,1740.5,1738.5,1738.8,51530
361,2025-06-20 15:16:00,1738.9,1741.2,1738.7,1740.3,69441
362,2025-06-20 15:17:00,1740.1,1740.3,1738.3,1739.1,48964
363,2025-06-20 15:18:00,1739.1,1741.6,1739.1,1741.1,58357
364,2025-06-20 15:19:00,1741.2,1741.9,1740.1,1741.6,79249
365,2025-06-20 15:20:00,1741.5,1742.0,1740.8,1741.9,66641
366,2025-06-20 15:21:00,1741.9,1741.9,1741.4,1741.6,67811
367,2025-06-20 15:22:00,1741.6,1741.6,1739.2,1740.0,59153
