,Date,Open,High,Low,Close,Volume
32,2025-06-20 09:47:00,5544.5,5548.0,5544.5,5547.5,312
33,2025-06-20 09:48:00,5548.0,5548.0,5544.0,5545.0,495
34,2025-06-20 09:49:00,5545.0,5545.0,5545.0,5545.0,162
35,2025-06-20 09:50:00,5545.0,5546.0,5543.0,5545.0,2316
36,2025-06-20 09:51:00,5545.5,5545.5,5545.0,5545.0,269
37,2025-06-20 09:52:00,5545.0,5545.0,5532.0,5536.5,4396
38,2025-06-20 09:53:00,5534.0,5538.0,5532.0,5534.0,589
39,2025-06-20 09:54:00,5533.0,5534.0,5533.0,5534.0,510
40,2025-06-20 09:55:00,5534.0,5534.5,5533.5,5534.0,410
41,2025-06-20 09:56:00,5534.5,5534.5,5532.0,5534.0,4025
42,2025-06-20 09:57:00,5534.5,5534.5,5525.5,5526.0,1147
43,2025-06-20 09:58:00,5525.0,5525.0,5515.0,5515.0,917
44,2025-06-20 09:59:00,5513.0,5516.5,5512.5,5515.0,703
45,2025-06-20 10:00:00,5516.5,5516.5,5511.0,5512.5,669
46,2025-06-20 10:01:00,5511.0,5521.0,5511.0,5518.5,965
47,2025-06-20 10:02:00,5519.0,5521.0,5518.5,5520.5,175
48,2025-06-20 10:03:00,5520.5,5522.5,5520.0,5522.5,172
49,2025-06-20 10:04:00,5522.5,5528.0,5522.5,5528.0,283
50,2025-06-20 10:05:00,5526.0,5528.5,5524.5,5524.5,31
51,2025-06-20 10:06:00,5526.5,5527.0,5526.5,5527.0,3
52,2025-06-20 10:07:00,5526.0,5527.0,5523.0,5525.0,600
53,2025-06-20 10:08:00,5527.5,5527.5,5525.5,5527.5,31
54,2025-06-20 10:09:00,5527.5,5527.5,5526.5,5526.5,47
55,2025-06-20 10:10:00,5527.0,5527.0,5521.5,5521.5,218
56,2025-06-20 10:11:00,5524.0,5524.5,5523.5,5524.5,194
57,2025-06-20 10:12:00,5524.5,5529.0,5524.5,5528.0,128
58,2025-06-20 10:13:00,5529.5,5529.5,5528.0,5528.5,38
59,2025-06-20 10:14:00,5529.5,5534.5,5529.0,5532.0,248
60,2025-06-20 10:15:00,5534.5,5534.5,5533.0,5534.0,35
61,2025-06-20 10:16:00,5534.0,5534.0,5533.0,5533.0,119
62,2025-06-20 10:17:00,5534.0,5535.0,5533.0,5535.0,108
63,2025-06-20 10:18:00,5535.0,5539.0,5535.0,5536.5,370
64,2025-06-20 10:19:00,5537.0,5537.0,5535.0,5537.0,213
65,2025-06-20 10:20:00,5535.5,5537.0,5525.0,5529.0,434
66,2025-06-20 10:21:00,5528.0,5528.0,5524.5,5524.5,190
67,2025-06-20 10:22:00,5524.0,5524.0,5521.0,5521.0,284
68,2025-06-20 10:23:00,5521.0,5522.0,5520.0,5520.5,214
69,2025-06-20 10:24:00,5521.5,5521.5,5516.0,5518.0,195
70,2025-06-20 10:25:00,5516.5,5517.0,5515.0,5516.5,607
71,2025-06-20 10:26:00,5517.0,5521.5,5516.5,5521.0,275
72,2025-06-20 10:27:00,5520.0,5523.0,5520.0,5521.5,312
73,2025-06-20 10:28:00,5521.5,5521.5,5519.0,5520.0,264
74,2025-06-20 10:29:00,5520.5,5521.5,5520.0,5520.0,250
75,2025-06-20 10:30:00,5521.0,5523.5,5520.0,5522.0,316
76,2025-06-20 10:31:00,5523.0,5528.0,5522.5,5523.5,292
77,2025-06-20 10:32:00,5525.0,5527.5,5523.5,5524.5,442
78,2025-06-20 10:33:00,5525.0,5526.0,5524.5,5524.5,436
79,2025-06-20 10:34:00,5524.5,5537.0,5523.5,5537.0,719
80,2025-06-20 10:35:00,5538.0,5538.0,5534.0,5536.0,627
81,2025-06-20 10:36:00,5534.5,5535.0,5532.0,5532.5,223
82,2025-06-20 10:37:00,5533.5,5538.0,5533.5,5537.5,488
83,2025-06-20 10:38:00,5537.0,5537.5,5535.5,5536.0,265
84,2025-06-20 10:39:00,5535.5,5536.5,5533.5,5533.5,241
85,2025-06-20 10:40:00,5533.5,5533.5,5530.5,5530.5,421
86,2025-06-20 10:41:00,5530.0,5532.0,5530.0,5530.0,417
87,2025-06-20 10:42:00,5530.5,5531.0,5529.5,5529.5,208
88,2025-06-20 10:43:00,5529.5,5532.0,5529.5,5531.5,176
89,2025-06-20 10:44:00,5530.5,5530.5,5529.0,5529.0,191
90,2025-06-20 10:45:00,5528.5,5529.0,5527.5,5528.0,439
91,2025-06-20 10:46:00,5528.0,5535.0,5527.5,5535.0,626
92,2025-06-20 10:47:00,5534.5,5534.5,5531.0,5532.0,275
93,2025-06-20 10:48:00,5533.0,5533.0,5531.0,5531.0,133
94,2025-06-20 10:49:00,5530.5,5538.0,5528.0,5538.0,650
95,2025-06-20 10:50:00,5535.0,5538.0,5533.5,5534.0,93
96,2025-06-20 10:51:00,5533.5,5534.5,5529.5,5533.0,1250
97,2025-06-20 10:52:00,5534.5,5539.5,5533.5,5539.5,592
98,2025-06-20 10:53:00,5540.0,5540.0,5530.5,5530.5,1120
99,2025-06-20 10:54:00,5530.0,5533.0,5529.0,5530.0,788
100,2025-06-20 10:55:00,5531.0,5531.0,5526.0,5526.5,717
101,2025-06-20 10:56:00,5527.0,5527.0,5522.0,5525.0,988
102,2025-06-20 10:57:00,5526.0,5531.0,5526.0,5526.0,2191
103,2025-06-20 10:58:00,5525.0,5526.0,5521.5,5521.5,702
104,2025-06-20 10:59:00,5522.0,5526.0,5522.0,5525.5,502
105,2025-06-20 11:00:00,5525.5,5526.0,5523.5,5524.0,360
106,2025-06-20 11:01:00,5523.5,5524.5,5522.0,5524.0,366
107,2025-06-20 11:02:00,5524.0,5526.0,5522.5,5522.5,202
108,2025-06-20 11:03:00,5522.5,5526.0,5522.0,5526.0,413
109,2025-06-20 11:04:00,5524.0,5524.5,5523.5,5523.5,152
110,2025-06-20 11:05:00,5524.0,5525.0,5522.5,5522.5,281
111,2025-06-20 11:06:00,5522.5,5524.5,5519.5,5521.0,1188
112,2025-06-20 11:07:00,5520.5,5524.0,5520.5,5524.0,171
113,2025-06-20 11:08:00,5522.5,5527.0,5522.0,5526.5,590
114,2025-06-20 11:09:00,5526.5,5527.5,5521.5,5524.0,947
115,2025-06-20 11:10:00,5522.0,5522.0,5520.5,5520.5,164
116,2025-06-20 11:11:00,5520.5,5521.0,5519.0,5520.0,242
117,2025-06-20 11:12:00,5519.0,5527.5,5516.0,5523.5,1726
118,2025-06-20 11:13:00,5522.0,5524.0,5518.5,5519.0,427
119,2025-06-20 11:14:00,5520.0,5520.0,5519.5,5520.0,304
120,2025-06-20 11:15:00,5519.5,5520.0,5518.5,5519.0,456
121,2025-06-20 11:16:00,5519.0,5520.0,5518.0,5518.5,192
122,2025-06-20 11:17:00,5518.0,5520.5,5518.0,5520.0,489
123,2025-06-20 11:18:00,5520.0,5520.5,5519.5,5520.0,263
124,2025-06-20 11:19:00,5520.5,5527.0,5520.5,5527.0,325
125,2025-06-20 11:20:00,5526.5,5527.0,5525.0,5526.0,239
126,2025-06-20 11:21:00,5526.0,5530.5,5524.5,5530.5,6251
127,2025-06-20 11:22:00,5531.0,5546.0,5530.5,5541.5,4875
128,2025-06-20 11:23:00,5540.0,5540.0,5527.5,5530.5,10386
129,2025-06-20 11:24:00,5529.5,5529.5,5522.5,5523.5,640
130,2025-06-20 11:25:00,5524.0,5527.5,5524.0,5527.5,531
131,2025-06-20 11:26:00,5524.0,5527.0,5523.0,5523.0,135
132,2025-06-20 11:27:00,5523.0,5523.5,5522.5,5523.5,218
133,2025-06-20 11:28:00,5523.0,5523.5,5522.5,5522.5,240
134,2025-06-20 11:29:00,5523.0,5523.0,5520.5,5520.5,571
135,2025-06-20 11:30:00,5520.5,5520.5,5517.0,5517.0,625
136,2025-06-20 11:31:00,5517.0,5518.0,5517.0,5517.0,238
137,2025-06-20 11:32:00,5517.0,5517.5,5516.0,5516.0,367
138,2025-06-20 11:33:00,5515.5,5517.5,5515.0,5517.0,639
139,2025-06-20 11:34:00,5517.0,5525.0,5517.0,5518.0,790
140,2025-06-20 11:35:00,5519.0,5520.5,5517.0,5518.0,447
141,2025-06-20 11:36:00,5518.0,5519.5,5517.0,5519.5,225
142,2025-06-20 11:37:00,5518.5,5527.5,5518.5,5527.5,515
143,2025-06-20 11:38:00,5526.5,5528.5,5525.5,5527.0,518
144,2025-06-20 11:39:00,5527.0,5530.0,5527.0,5530.0,351
145,2025-06-20 11:40:00,5530.0,5530.0,5525.5,5528.5,658
146,2025-06-20 11:41:00,5526.0,5532.5,5525.5,5527.5,687
147,2025-06-20 11:42:00,5529.0,5530.0,5528.5,5530.0,314
148,2025-06-20 11:43:00,5530.0,5530.0,5528.0,5529.0,327
149,2025-06-20 11:44:00,5529.5,5532.5,5529.0,5529.5,1099
150,2025-06-20 11:45:00,5529.5,5532.5,5529.5,5530.0,1329
151,2025-06-20 11:46:00,5529.5,5530.0,5529.5,5530.0,512
152,2025-06-20 11:47:00,5530.0,5530.0,5529.0,5529.0,263
153,2025-06-20 11:48:00,5529.0,5530.0,5529.0,5530.0,534
154,2025-06-20 11:49:00,5529.0,5530.0,5528.0,5530.0,298
155,2025-06-20 11:50:00,5530.0,5531.0,5529.0,5531.0,679
156,2025-06-20 11:51:00,5530.0,5544.5,5528.5,5543.5,1810
157,2025-06-20 11:52:00,5543.5,5544.5,5540.5,5542.5,554
158,2025-06-20 11:53:00,5543.0,5544.5,5542.5,5544.0,298
159,2025-06-20 11:54:00,5543.0,5543.5,5541.5,5543.0,398
160,2025-06-20 11:55:00,5543.5,5546.0,5541.5,5546.0,510
161,2025-06-20 11:56:00,5545.0,5545.5,5533.5,5543.5,4065
162,2025-06-20 11:57:00,5544.5,5546.0,5544.5,5546.0,431
163,2025-06-20 11:58:00,5546.0,5556.0,5546.0,5554.0,827
164,2025-06-20 11:59:00,5554.5,5554.5,5550.0,5550.0,371
165,2025-06-20 12:00:00,5550.5,5562.0,5548.0,5549.5,7979
166,2025-06-20 12:01:00,5547.0,5548.5,5546.5,5547.5,307
167,2025-06-20 12:02:00,5547.5,5550.0,5547.5,5550.0,696
168,2025-06-20 12:03:00,5549.0,5556.5,5549.0,5555.0,3406
169,2025-06-20 12:04:00,5554.0,5557.5,5552.0,5554.5,898
170,2025-06-20 12:05:00,5555.0,5555.5,5553.5,5554.0,506
171,2025-06-20 12:06:00,5554.5,5554.5,5547.5,5548.0,1002
172,2025-06-20 12:07:00,5547.0,5548.0,5540.0,5540.0,5004
173,2025-06-20 12:08:00,5542.0,5542.0,5535.0,5540.0,1435
174,2025-06-20 12:09:00,5538.5,5542.5,5538.0,5541.0,881
175,2025-06-20 12:10:00,5540.5,5541.5,5538.5,5538.5,981
176,2025-06-20 12:11:00,5539.0,5540.0,5539.0,5540.0,1032
177,2025-06-20 12:12:00,5540.0,5540.0,5538.5,5540.0,431
178,2025-06-20 12:13:00,5540.0,5541.0,5539.0,5539.5,3674
179,2025-06-20 12:14:00,5540.0,5551.0,5540.0,5547.0,2097
180,2025-06-20 12:15:00,5549.0,5550.0,5543.5,5546.5,445
181,2025-06-20 12:16:00,5547.5,5554.0,5545.5,5554.0,480
182,2025-06-20 12:17:00,5555.0,5557.0,5551.0,5555.0,800
183,2025-06-20 12:18:00,5555.0,5558.5,5543.5,5546.5,2910
184,2025-06-20 12:19:00,5546.5,5550.0,5544.0,5548.0,1556
185,2025-06-20 12:20:00,5547.5,5550.0,5546.0,5547.0,532
186,2025-06-20 12:21:00,5549.0,5553.0,5548.0,5553.0,5805
187,2025-06-20 12:22:00,5551.0,5553.0,5549.5,5552.5,519
188,2025-06-20 12:23:00,5553.0,5553.0,5551.5,5551.5,296
189,2025-06-20 12:24:00,5553.0,5560.0,5551.5,5558.0,1242
190,2025-06-20 12:25:00,5558.0,5558.0,5550.5,5552.0,1196
191,2025-06-20 12:26:00,5552.5,5555.0,5550.0,5553.0,1089
192,2025-06-20 12:27:00,5554.5,5554.5,5551.5,5551.5,301
193,2025-06-20 12:28:00,5553.5,5558.0,5550.0,5555.0,1302
194,2025-06-20 12:29:00,5557.5,5557.5,5552.5,5555.0,415
195,2025-06-20 12:30:00,5555.0,5557.5,5554.5,5556.0,527
196,2025-06-20 12:31:00,5557.0,5558.0,5555.0,5555.5,604
197,2025-06-20 12:32:00,5558.0,5576.5,5555.5,5573.5,1954
198,2025-06-20 12:33:00,5570.0,5570.0,5566.5,5567.0,590
199,2025-06-20 12:34:00,5569.0,5569.5,5561.0,5561.0,793
200,2025-06-20 12:35:00,5561.0,5562.5,5553.5,5553.5,366
201,2025-06-20 12:36:00,5554.0,5557.0,5552.5,5552.5,378
202,2025-06-20 12:37:00,5552.5,5559.0,5549.5,5557.0,1227
203,2025-06-20 12:38:00,5557.5,5559.0,5555.0,5559.0,566
204,2025-06-20 12:39:00,5556.5,5559.5,5554.5,5558.0,302
205,2025-06-20 12:40:00,5557.5,5557.5,5555.0,5555.0,202
206,2025-06-20 12:41:00,5555.0,5560.5,5554.0,5557.0,529
207,2025-06-20 12:42:00,5557.0,5557.5,5550.0,5555.0,1968
208,2025-06-20 12:43:00,5553.5,5560.0,5551.0,5552.5,1079
209,2025-06-20 12:44:00,5554.0,5559.5,5554.0,5559.5,307
210,2025-06-20 12:45:00,5557.5,5560.0,5557.5,5557.5,336
211,2025-06-20 12:46:00,5558.0,5559.0,5556.5,5556.5,286
212,2025-06-20 12:47:00,5557.0,5560.5,5557.0,5560.0,411
213,2025-06-20 12:48:00,5561.0,5562.0,5560.0,5560.0,523
214,2025-06-20 12:49:00,5560.0,5561.0,5560.0,5560.5,236
215,2025-06-20 12:50:00,5560.0,5560.5,5560.0,5560.0,125
216,2025-06-20 12:51:00,5560.0,5561.0,5560.0,5561.0,263
217,2025-06-20 12:52:00,5560.0,5562.0,5560.0,5562.0,289
218,2025-06-20 12:53:00,5560.0,5563.0,5559.0,5559.0,892
219,2025-06-20 12:54:00,5559.0,5559.0,5557.0,5557.5,234
220,2025-06-20 12:55:00,5557.0,5558.0,5555.5,5557.5,204
221,2025-06-20 12:56:00,5555.5,5558.5,5555.5,5558.5,390
222,2025-06-20 12:57:00,5558.5,5562.0,5558.5,5562.0,301
223,2025-06-20 12:58:00,5560.0,5560.5,5560.0,5560.0,167
224,2025-06-20 12:59:00,5560.5,5561.0,5560.0,5560.0,227
225,2025-06-20 13:00:00,5560.0,5560.0,5558.0,5558.0,404
226,2025-06-20 13:01:00,5558.0,5559.0,5556.5,5559.0,375
227,2025-06-20 13:02:00,5559.0,5559.0,5553.5,5553.5,1140
228,2025-06-20 13:03:00,5551.5,5553.5,5551.5,5553.0,491
229,2025-06-20 13:04:00,5553.0,5553.5,5552.0,5553.5,378
230,2025-06-20 13:05:00,5553.0,5555.5,5552.5,5555.5,288
231,2025-06-20 13:06:00,5556.0,5558.5,5555.0,5557.0,612
232,2025-06-20 13:07:00,5557.0,5557.0,5550.0,5550.0,359
233,2025-06-20 13:08:00,5552.5,5556.5,5552.5,5552.5,508
234,2025-06-20 13:09:00,5553.5,5554.0,5552.5,5554.0,273
235,2025-06-20 13:10:00,5554.0,5555.0,5552.5,5552.5,243
236,2025-06-20 13:11:00,5555.0,5555.0,5552.5,5554.5,281
237,2025-06-20 13:12:00,5554.5,5555.0,5554.0,5555.0,282
238,2025-06-20 13:13:00,5555.0,5555.0,5554.0,5555.0,381
239,2025-06-20 13:14:00,5555.0,5555.0,5553.5,5555.0,364
240,2025-06-20 13:15:00,5555.0,5555.0,5553.5,5555.0,249
241,2025-06-20 13:16:00,5555.0,5562.0,5555.0,5560.0,1486
242,2025-06-20 13:17:00,5559.5,5560.0,5556.0,5556.0,379
243,2025-06-20 13:18:00,5556.0,5557.5,5556.0,5557.5,1524
244,2025-06-20 13:19:00,5557.5,5558.5,5557.0,5558.5,1829
245,2025-06-20 13:20:00,5558.5,5560.0,5558.5,5560.0,548
246,2025-06-20 13:21:00,5559.5,5563.0,5559.5,5563.0,295
247,2025-06-20 13:22:00,5561.0,5563.0,5557.0,5563.0,561
248,2025-06-20 13:23:00,5560.5,5564.0,5560.5,5561.5,763
249,2025-06-20 13:24:00,5561.5,5564.0,5556.5,5559.0,884
250,2025-06-20 13:25:00,5559.0,5561.0,5559.0,5561.0,264
251,2025-06-20 13:26:00,5560.0,5561.0,5558.5,5559.0,134
252,2025-06-20 13:27:00,5558.0,5559.0,5556.5,5556.5,218
253,2025-06-20 13:28:00,5556.5,5558.0,5556.5,5558.0,276
254,2025-06-20 13:29:00,5556.5,5557.0,5555.5,5555.5,242
255,2025-06-20 13:30:00,5555.5,5561.0,5555.0,5555.5,421
256,2025-06-20 13:31:00,5555.5,5557.0,5555.0,5557.0,374
257,2025-06-20 13:32:00,5557.5,5561.0,5557.0,5560.0,350
258,2025-06-20 13:33:00,5560.5,5562.0,5559.5,5561.0,229
259,2025-06-20 13:34:00,5560.5,5567.5,5560.0,5567.5,1426
260,2025-06-20 13:35:00,5569.0,5570.0,5567.0,5569.5,283
261,2025-06-20 13:36:00,5568.0,5572.5,5568.0,5570.5,546
262,2025-06-20 13:37:00,5570.5,5580.0,5570.5,5576.5,1341
263,2025-06-20 13:38:00,5578.5,5583.0,5570.0,5571.0,992
264,2025-06-20 13:39:00,5568.5,5571.5,5567.5,5570.0,340
265,2025-06-20 13:40:00,5571.0,5572.5,5567.5,5569.5,695
266,2025-06-20 13:41:00,5567.5,5573.5,5567.5,5570.0,464
267,2025-06-20 13:42:00,5570.0,5572.0,5570.0,5572.0,398
268,2025-06-20 13:43:00,5570.0,5572.0,5568.0,5569.5,389
269,2025-06-20 13:44:00,5569.0,5571.0,5568.5,5570.0,296
270,2025-06-20 13:45:00,5570.0,5571.0,5568.5,5570.0,282
271,2025-06-20 13:46:00,5570.5,5571.0,5570.0,5571.0,142
272,2025-06-20 13:47:00,5570.0,5571.0,5570.0,5570.0,246
273,2025-06-20 13:48:00,5570.0,5576.0,5570.0,5576.0,541
274,2025-06-20 13:49:00,5572.5,5575.0,5572.0,5572.0,126
275,2025-06-20 13:50:00,5571.5,5572.5,5571.0,5572.0,230
276,2025-06-20 13:51:00,5571.0,5572.0,5570.5,5572.0,278
277,2025-06-20 13:52:00,5571.0,5576.5,5570.5,5575.0,538
278,2025-06-20 13:53:00,5573.5,5575.5,5573.5,5575.5,304
279,2025-06-20 13:54:00,5575.0,5577.5,5573.5,5577.5,218
280,2025-06-20 13:55:00,5576.0,5577.5,5575.0,5576.5,220
281,2025-06-20 13:56:00,5575.0,5576.5,5575.0,5575.0,184
282,2025-06-20 13:57:00,5575.0,5576.5,5572.5,5575.0,422
283,2025-06-20 13:58:00,5575.0,5575.0,5571.5,5574.5,363
284,2025-06-20 13:59:00,5573.0,5575.0,5573.0,5575.0,411
285,2025-06-20 14:00:00,5573.0,5580.0,5573.0,5579.5,416
286,2025-06-20 14:01:00,5579.0,5582.5,5577.5,5581.0,443
287,2025-06-20 14:02:00,5580.5,5587.0,5580.5,5587.0,457
288,2025-06-20 14:03:00,5585.0,5587.0,5582.5,5582.5,238
289,2025-06-20 14:04:00,5583.5,5585.0,5582.0,5582.0,574
290,2025-06-20 14:05:00,5582.0,5584.0,5580.5,5583.0,385
291,2025-06-20 14:06:00,5583.0,5583.0,5580.5,5583.0,200
292,2025-06-20 14:07:00,5582.5,5584.0,5581.0,5581.0,168
293,2025-06-20 14:08:00,5581.5,5582.5,5581.0,5581.0,339
294,2025-06-20 14:09:00,5582.0,5582.0,5577.0,5577.5,295
295,2025-06-20 14:10:00,5578.0,5580.5,5578.0,5579.5,436
296,2025-06-20 14:11:00,5579.5,5579.5,5577.5,5577.5,202
297,2025-06-20 14:12:00,5578.5,5582.0,5577.5,5581.5,605
298,2025-06-20 14:13:00,5579.0,5581.5,5579.0,5580.0,312
299,2025-06-20 14:14:00,5580.0,5581.5,5580.0,5581.0,462
300,2025-06-20 14:15:00,5581.5,5584.0,5580.0,5582.0,375
301,2025-06-20 14:16:00,5582.5,5584.0,5580.0,5580.5,386
302,2025-06-20 14:17:00,5580.5,5582.5,5579.5,5580.5,283
303,2025-06-20 14:18:00,5579.0,5582.0,5579.0,5580.0,266
304,2025-06-20 14:19:00,5581.0,5581.0,5578.0,5578.0,302
305,2025-06-20 14:20:00,5578.5,5580.5,5578.5,5580.5,346
306,2025-06-20 14:21:00,5579.5,5581.0,5579.5,5579.5,224
307,2025-06-20 14:22:00,5581.0,5581.0,5578.5,5578.5,389
308,2025-06-20 14:23:00,5580.5,5580.5,5578.5,5580.5,245
309,2025-06-20 14:24:00,5579.0,5583.5,5577.0,5577.0,1003
310,2025-06-20 14:25:00,5576.0,5576.0,5572.0,5572.0,396
311,2025-06-20 14:26:00,5572.5,5575.5,5572.5,5574.5,431
312,2025-06-20 14:27:00,5574.5,5575.5,5570.0,5571.0,851
313,2025-06-20 14:28:00,5570.0,5575.5,5570.0,5571.0,390
314,2025-06-20 14:29:00,5573.5,5576.5,5570.5,5571.5,547
315,2025-06-20 14:30:00,5573.5,5577.0,5571.0,5574.0,394
316,2025-06-20 14:31:00,5575.0,5576.0,5573.5,5573.5,258
317,2025-06-20 14:32:00,5573.5,5575.0,5572.0,5573.0,518
318,2025-06-20 14:33:00,5574.0,5575.5,5573.0,5575.5,410
319,2025-06-20 14:34:00,5575.5,5575.5,5574.5,5575.5,220
320,2025-06-20 14:35:00,5574.5,5576.0,5574.0,5576.0,425
321,2025-06-20 14:36:00,5576.0,5576.0,5574.0,5574.0,241
322,2025-06-20 14:37:00,5575.5,5580.5,5574.0,5578.5,791
323,2025-06-20 14:38:00,5577.0,5579.5,5574.5,5575.5,650
324,2025-06-20 14:39:00,5576.5,5577.0,5573.5,5573.5,615
325,2025-06-20 14:40:00,5574.0,5577.0,5573.5,5573.5,405
326,2025-06-20 14:41:00,5573.5,5576.0,5573.5,5574.0,254
327,2025-06-20 14:42:00,5574.0,5575.0,5573.5,5574.0,221
328,2025-06-20 14:43:00,5574.0,5577.0,5573.5,5573.5,584
329,2025-06-20 14:44:00,5575.0,5576.5,5573.5,5575.5,420
330,2025-06-20 14:45:00,5576.5,5576.5,5574.5,5574.5,214
331,2025-06-20 14:46:00,5574.0,5574.5,5568.0,5568.0,1471
332,2025-06-20 14:47:00,5567.5,5567.5,5563.0,5565.0,771
333,2025-06-20 14:48:00,5564.0,5565.5,5564.0,5564.5,482
334,2025-06-20 14:49:00,5564.5,5565.0,5559.0,5562.0,541
335,2025-06-20 14:50:00,5562.0,5564.0,5559.0,5562.5,817
336,2025-06-20 14:51:00,5561.5,5561.5,5559.0,5560.5,366
337,2025-06-20 14:52:00,5560.5,5568.0,5559.5,5566.0,685
338,2025-06-20 14:53:00,5566.0,5570.0,5562.5,5563.5,1466
339,2025-06-20 14:54:00,5565.0,5565.0,5563.0,5565.0,335
340,2025-06-20 14:55:00,5564.5,5565.0,5560.5,5561.5,606
341,2025-06-20 14:56:00,5560.5,5565.0,5559.5,5563.5,610
342,2025-06-20 14:57:00,5565.0,5565.0,5562.0,5563.5,542
343,2025-06-20 14:58:00,5564.0,5565.5,5562.5,5562.5,692
344,2025-06-20 14:59:00,5564.0,5564.0,5562.5,5563.0,486
345,2025-06-20 15:00:00,5563.0,5584.0,5563.0,5571.5,8352
346,2025-06-20 15:01:00,5573.5,5589.5,5571.5,5588.0,5102
347,2025-06-20 15:02:00,5588.0,5588.0,5579.0,5579.0,3789
348,2025-06-20 15:03:00,5580.5,5581.0,5577.5,5579.0,3613
349,2025-06-20 15:04:00,5580.5,5585.0,5579.0,5581.0,5177
350,2025-06-20 15:05:00,5580.5,5582.0,5574.0,5576.5,3951
351,2025-06-20 15:06:00,5576.0,5577.5,5574.5,5576.0,2768
352,2025-06-20 15:07:00,5576.5,5576.5,5568.5,5575.0,6419
353,2025-06-20 15:08:00,5575.0,5583.5,5575.0,5581.0,4231
354,2025-06-20 15:09:00,5581.0,5585.0,5580.5,5585.0,3649
355,2025-06-20 15:10:00,5585.0,5591.0,5583.5,5590.0,3739
356,2025-06-20 15:11:00,5591.0,5591.0,5588.0,5589.5,6630
357,2025-06-20 15:12:00,5589.5,5594.0,5589.0,5593.0,3923
358,2025-06-20 15:13:00,5593.0,5594.0,5586.5,5587.0,13146
359,2025-06-20 15:14:00,5588.5,5589.5,5582.5,5583.5,5783
360,2025-06-20 15:15:00,5583.5,5586.5,5580.5,5585.5,4075
361,2025-06-20 15:16:00,5586.0,5590.0,5579.5,5584.5,7643
362,2025-06-20 15:17:00,5584.5,5588.0,5582.5,5585.0,4693
363,2025-06-20 15:18:00,5585.5,5590.5,5584.0,5588.5,4604
364,2025-06-20 15:19:00,5588.5,5592.0,5588.5,5590.5,5856
365,2025-06-20 15:20:00,5591.5,5595.5,5590.5,5593.5,8380
366,2025-06-20 15:21:00,5594.0,5594.5,5592.5,5593.0,7257
367,2025-06-20 15:22:00,5593.0,5594.0,5592.0,5593.5,3203
368,2025-06-20 15:23:00,5593.5,5595.0,5592.5,5594.0,4414
369,2025-06-20 15:24:00,5594.5,5594.5,5593.5,5594.0,4758
370,2025-06-20 15:25:00,5594.5,5600.0,5594.5,5599.0,6043
371,2025-06-20 15:26:00,5599.5,5600.0,5591.0,5593.5,7712
372,2025-06-20 15:27:00,5593.5,5599.5,5585.0,5587.5,4133
373,2025-06-20 15:28:00,5588.5,5593.0,5575.5,5575.5,1288
374,2025-06-20 15:29:00,5573.0,5581.5,5561.5,5561.5,1053
