,Date,Open,High,Low,Close,Volume
148,2025-06-20 11:43:00,2344.7,2345.0,2344.3,2344.8,479
149,2025-06-20 11:44:00,2344.8,2345.0,2343.5,2344.5,1959
150,2025-06-20 11:45:00,2344.5,2347.1,2344.3,2346.0,7226
151,2025-06-20 11:46:00,2346.1,2346.1,2345.2,2345.5,2062
152,2025-06-20 11:47:00,2345.5,2347.4,2345.1,2345.8,3750
153,2025-06-20 11:48:00,2346.3,2346.3,2345.0,2345.7,2487
154,2025-06-20 11:49:00,2345.7,2349.0,2345.3,2348.9,7315
155,2025-06-20 11:50:00,2349.0,2350.0,2349.0,2350.0,6419
156,2025-06-20 11:51:00,2350.0,2353.0,2349.9,2352.9,7782
157,2025-06-20 11:52:00,2352.9,2354.0,2352.7,2353.9,6298
158,2025-06-20 11:53:00,2353.9,2354.8,2352.1,2352.5,3203
159,2025-06-20 11:54:00,2352.5,2353.9,2352.0,2353.0,1201
160,2025-06-20 11:55:00,2353.6,2353.8,2352.4,2352.4,2205
161,2025-06-20 11:56:00,2352.8,2353.5,2352.1,2353.1,1862
162,2025-06-20 11:57:00,2353.1,2353.5,2353.1,2353.1,841
163,2025-06-20 11:58:00,2353.3,2354.2,2353.1,2354.2,6095
164,2025-06-20 11:59:00,2354.2,2355.0,2352.2,2352.4,3893
165,2025-06-20 12:00:00,2352.4,2354.4,2352.1,2354.1,2081
166,2025-06-20 12:01:00,2354.1,2354.8,2353.5,2354.5,1786
167,2025-06-20 12:02:00,2354.5,2355.0,2354.3,2354.4,2784
168,2025-06-20 12:03:00,2354.0,2354.0,2353.1,2353.5,2762
169,2025-06-20 12:04:00,2353.8,2354.0,2353.6,2353.9,1096
170,2025-06-20 12:05:00,2353.9,2355.0,2353.7,2354.9,6106
171,2025-06-20 12:06:00,2354.9,2355.0,2353.7,2353.7,3304
172,2025-06-20 12:07:00,2353.9,2354.2,2353.6,2354.2,1189
173,2025-06-20 12:08:00,2354.3,2354.3,2352.0,2353.1,5601
174,2025-06-20 12:09:00,2353.1,2353.6,2353.1,2353.4,1804
175,2025-06-20 12:10:00,2353.4,2354.0,2353.3,2353.8,2284
176,2025-06-20 12:11:00,2353.8,2353.9,2352.8,2353.1,1977
177,2025-06-20 12:12:00,2353.3,2353.7,2353.0,2353.1,3309
178,2025-06-20 12:13:00,2353.1,2353.5,2353.1,2353.2,2016
179,2025-06-20 12:14:00,2353.3,2354.6,2353.2,2354.3,4123
180,2025-06-20 12:15:00,2354.5,2354.5,2354.2,2354.4,2803
181,2025-06-20 12:16:00,2354.4,2357.8,2354.4,2357.8,20174
182,2025-06-20 12:17:00,2357.8,2359.0,2357.4,2358.3,7344
183,2025-06-20 12:18:00,2358.4,2358.9,2358.0,2358.0,2080
184,2025-06-20 12:19:00,2357.9,2359.0,2357.1,2358.7,5139
185,2025-06-20 12:20:00,2358.6,2359.0,2357.9,2359.0,4814
186,2025-06-20 12:21:00,2359.1,2359.7,2358.0,2358.1,2611
187,2025-06-20 12:22:00,2358.1,2359.5,2358.1,2359.0,2763
188,2025-06-20 12:23:00,2359.2,2359.5,2358.1,2359.5,3931
189,2025-06-20 12:24:00,2359.2,2362.0,2359.2,2361.8,15600
190,2025-06-20 12:25:00,2361.5,2362.0,2360.1,2360.5,4209
191,2025-06-20 12:26:00,2360.9,2362.0,2360.5,2362.0,5219
192,2025-06-20 12:27:00,2362.0,2363.0,2361.8,2362.0,4239
193,2025-06-20 12:28:00,2362.5,2363.0,2360.6,2362.9,3032
194,2025-06-20 12:29:00,2362.9,2363.8,2362.6,2363.8,5680
195,2025-06-20 12:30:00,2363.8,2365.0,2362.8,2363.5,8592
196,2025-06-20 12:31:00,2363.6,2365.0,2362.5,2364.4,2409
197,2025-06-20 12:32:00,2364.4,2365.0,2363.8,2364.9,5115
198,2025-06-20 12:33:00,2365.0,2366.0,2364.7,2366.0,6027
199,2025-06-20 12:34:00,2366.0,2366.0,2363.0,2364.8,7232
200,2025-06-20 12:35:00,2364.0,2364.7,2363.3,2364.0,1450
201,2025-06-20 12:36:00,2363.9,2365.0,2363.8,2364.3,1103
202,2025-06-20 12:37:00,2364.0,2364.0,2362.1,2362.9,1280
203,2025-06-20 12:38:00,2362.8,2362.8,2361.3,2361.3,2316
204,2025-06-20 12:39:00,2361.3,2361.8,2360.5,2361.1,1969
205,2025-06-20 12:40:00,2361.1,2363.0,2360.5,2362.4,7788
206,2025-06-20 12:41:00,2362.4,2364.7,2362.4,2363.8,1279
207,2025-06-20 12:42:00,2364.0,2365.0,2363.8,2364.7,2134
208,2025-06-20 12:43:00,2364.7,2366.7,2364.7,2365.6,2819
209,2025-06-20 12:44:00,2366.0,2367.0,2365.5,2366.5,3427
210,2025-06-20 12:45:00,2366.7,2367.0,2365.1,2366.1,2803
211,2025-06-20 12:46:00,2366.3,2367.0,2366.1,2367.0,2444
212,2025-06-20 12:47:00,2367.0,2369.0,2366.7,2368.5,7221
213,2025-06-20 12:48:00,2368.9,2369.0,2367.1,2367.1,3036
214,2025-06-20 12:49:00,2367.3,2367.9,2366.8,2367.0,2673
215,2025-06-20 12:50:00,2367.0,2368.0,2367.0,2368.0,2000
216,2025-06-20 12:51:00,2367.7,2368.0,2367.6,2367.9,2854
217,2025-06-20 12:52:00,2367.9,2369.0,2367.8,2368.8,1415
218,2025-06-20 12:53:00,2368.5,2369.0,2368.2,2368.8,2444
219,2025-06-20 12:54:00,2368.8,2369.0,2368.5,2368.8,1948
220,2025-06-20 12:55:00,2368.7,2369.0,2368.1,2368.1,2022
221,2025-06-20 12:56:00,2368.4,2368.5,2366.8,2367.6,1796
222,2025-06-20 12:57:00,2367.7,2367.7,2366.8,2366.8,2145
223,2025-06-20 12:58:00,2366.9,2367.0,2365.7,2366.5,3911
224,2025-06-20 12:59:00,2366.9,2367.9,2366.4,2366.4,1610
225,2025-06-20 13:00:00,2366.5,2366.5,2365.0,2365.1,1718
226,2025-06-20 13:01:00,2365.1,2366.0,2365.0,2365.5,3343
227,2025-06-20 13:02:00,2365.9,2366.7,2364.9,2365.2,5192
228,2025-06-20 13:03:00,2365.7,2365.8,2362.7,2363.7,5344
229,2025-06-20 13:04:00,2363.0,2365.0,2362.1,2364.5,2252
230,2025-06-20 13:05:00,2364.5,2365.0,2363.0,2363.7,2177
231,2025-06-20 13:06:00,2364.4,2365.0,2363.2,2364.7,2052
232,2025-06-20 13:07:00,2364.7,2365.0,2364.3,2364.4,1338
233,2025-06-20 13:08:00,2364.4,2364.8,2363.4,2363.6,1484
234,2025-06-20 13:09:00,2363.6,2363.6,2363.1,2363.2,2816
235,2025-06-20 13:10:00,2363.2,2363.3,2362.5,2362.5,2380
236,2025-06-20 13:11:00,2362.6,2363.4,2362.5,2363.4,2070
237,2025-06-20 13:12:00,2363.4,2364.5,2362.5,2364.3,4107
238,2025-06-20 13:13:00,2364.5,2364.9,2364.3,2364.5,2885
239,2025-06-20 13:14:00,2364.7,2364.8,2362.9,2363.7,5510
240,2025-06-20 13:15:00,2363.9,2365.9,2363.9,2365.6,1864
241,2025-06-20 13:16:00,2365.8,2367.0,2365.8,2366.8,4607
242,2025-06-20 13:17:00,2366.8,2367.6,2366.0,2367.2,1758
243,2025-06-20 13:18:00,2367.6,2368.0,2366.1,2367.0,1755
244,2025-06-20 13:19:00,2366.7,2368.0,2366.7,2367.7,1654
245,2025-06-20 13:20:00,2367.8,2368.0,2367.5,2367.5,1116
246,2025-06-20 13:21:00,2367.7,2368.0,2367.3,2367.8,1743
247,2025-06-20 13:22:00,2367.9,2368.0,2367.7,2367.8,1031
248,2025-06-20 13:23:00,2368.0,2368.9,2367.7,2367.9,1854
249,2025-06-20 13:24:00,2368.0,2368.1,2363.6,2363.6,4267
250,2025-06-20 13:25:00,2363.7,2366.2,2363.7,2365.6,4559
251,2025-06-20 13:26:00,2365.7,2367.4,2364.2,2364.5,2917
252,2025-06-20 13:27:00,2364.4,2367.0,2364.4,2367.0,2538
253,2025-06-20 13:28:00,2367.4,2367.4,2365.7,2365.8,2725
254,2025-06-20 13:29:00,2365.8,2367.0,2364.5,2366.6,2414
255,2025-06-20 13:30:00,2366.6,2367.0,2366.6,2366.9,1031
256,2025-06-20 13:31:00,2367.0,2367.0,2366.9,2367.0,1064
257,2025-06-20 13:32:00,2367.0,2367.1,2366.2,2366.7,1892
258,2025-06-20 13:33:00,2366.7,2367.2,2365.5,2365.9,1244
259,2025-06-20 13:34:00,2365.9,2366.0,2364.5,2365.1,1902
260,2025-06-20 13:35:00,2365.3,2366.2,2365.1,2365.5,4646
261,2025-06-20 13:36:00,2365.4,2366.0,2365.0,2365.5,1197
262,2025-06-20 13:37:00,2365.6,2366.0,2364.5,2366.0,1664
263,2025-06-20 13:38:00,2365.9,2366.0,2365.2,2365.8,1421
264,2025-06-20 13:39:00,2366.0,2366.0,2363.4,2363.4,1383
265,2025-06-20 13:40:00,2363.7,2365.0,2362.4,2362.8,2854
266,2025-06-20 13:41:00,2362.8,2363.9,2362.6,2363.4,1976
267,2025-06-20 13:42:00,2363.1,2363.4,2362.8,2363.4,689
268,2025-06-20 13:43:00,2363.4,2364.0,2362.8,2363.5,914
269,2025-06-20 13:44:00,2363.5,2364.4,2363.3,2363.3,3076
270,2025-06-20 13:45:00,2363.6,2363.7,2362.8,2363.4,1279
271,2025-06-20 13:46:00,2363.5,2364.0,2363.4,2363.6,2535
272,2025-06-20 13:47:00,2364.0,2364.0,2363.3,2363.8,1015
273,2025-06-20 13:48:00,2363.9,2363.9,2363.1,2363.5,977
274,2025-06-20 13:49:00,2363.1,2364.0,2362.5,2362.5,3762
275,2025-06-20 13:50:00,2362.5,2362.9,2361.1,2361.1,3716
276,2025-06-20 13:51:00,2361.3,2361.3,2360.1,2360.8,4594
277,2025-06-20 13:52:00,2360.8,2362.0,2360.2,2361.9,3233
278,2025-06-20 13:53:00,2362.0,2362.8,2361.9,2362.5,2361
279,2025-06-20 13:54:00,2362.2,2362.5,2361.8,2362.5,2310
280,2025-06-20 13:55:00,2362.5,2362.5,2360.9,2361.3,2383
281,2025-06-20 13:56:00,2361.5,2362.0,2361.3,2362.0,3138
282,2025-06-20 13:57:00,2362.0,2363.8,2361.9,2363.2,8733
283,2025-06-20 13:58:00,2363.2,2364.0,2361.5,2363.8,3269
284,2025-06-20 13:59:00,2364.0,2364.0,2363.7,2363.8,1512
285,2025-06-20 14:00:00,2364.0,2364.0,2360.7,2362.5,1765
286,2025-06-20 14:01:00,2362.5,2363.2,2361.6,2362.8,888
287,2025-06-20 14:02:00,2362.8,2363.0,2362.7,2363.0,1978
288,2025-06-20 14:03:00,2363.0,2363.4,2362.5,2362.6,1616
289,2025-06-20 14:04:00,2362.6,2363.0,2362.6,2362.9,2612
290,2025-06-20 14:05:00,2362.9,2363.0,2360.0,2360.3,2224
291,2025-06-20 14:06:00,2360.5,2360.5,2358.2,2359.1,5210
292,2025-06-20 14:07:00,2359.4,2360.0,2358.4,2359.4,2195
293,2025-06-20 14:08:00,2359.2,2360.0,2359.2,2359.9,2383
294,2025-06-20 14:09:00,2359.9,2360.9,2359.6,2360.9,1469
295,2025-06-20 14:10:00,2360.7,2360.8,2359.6,2359.7,2291
296,2025-06-20 14:11:00,2359.7,2360.2,2358.7,2358.8,2558
297,2025-06-20 14:12:00,2359.0,2359.7,2358.6,2359.3,1901
298,2025-06-20 14:13:00,2359.3,2359.5,2359.1,2359.5,1943
299,2025-06-20 14:14:00,2359.5,2359.5,2358.8,2359.0,2559
300,2025-06-20 14:15:00,2358.9,2359.0,2357.8,2358.0,5949
301,2025-06-20 14:16:00,2358.0,2358.0,2356.5,2357.9,13910
302,2025-06-20 14:17:00,2358.0,2358.0,2356.8,2357.7,4275
303,2025-06-20 14:18:00,2357.6,2358.0,2356.7,2357.0,2964
304,2025-06-20 14:19:00,2357.9,2358.0,2356.5,2357.0,3105
305,2025-06-20 14:20:00,2356.9,2358.5,2356.9,2357.9,6938
306,2025-06-20 14:21:00,2357.8,2358.0,2356.7,2356.9,6601
307,2025-06-20 14:22:00,2356.9,2357.0,2355.4,2356.6,4929
308,2025-06-20 14:23:00,2356.7,2357.0,2355.6,2355.7,4853
309,2025-06-20 14:24:00,2355.8,2357.8,2355.4,2356.7,8153
310,2025-06-20 14:25:00,2357.0,2357.9,2355.9,2356.0,8917
311,2025-06-20 14:26:00,2356.0,2357.0,2355.4,2356.5,3282
312,2025-06-20 14:27:00,2356.4,2357.3,2355.5,2357.3,4086
313,2025-06-20 14:28:00,2357.4,2361.7,2357.4,2361.7,4224
314,2025-06-20 14:29:00,2361.9,2362.5,2360.5,2361.8,4563
315,2025-06-20 14:30:00,2361.9,2364.4,2361.9,2364.4,2929
316,2025-06-20 14:31:00,2364.4,2365.2,2362.8,2363.3,4317
317,2025-06-20 14:32:00,2363.2,2363.4,2362.5,2363.4,2539
318,2025-06-20 14:33:00,2363.4,2364.9,2363.4,2364.7,1554
319,2025-06-20 14:34:00,2364.7,2365.1,2364.1,2364.5,1727
320,2025-06-20 14:35:00,2364.4,2365.0,2362.9,2363.0,3508
321,2025-06-20 14:36:00,2362.9,2363.1,2361.0,2361.7,3624
322,2025-06-20 14:37:00,2361.7,2362.4,2360.4,2361.9,7455
323,2025-06-20 14:38:00,2361.9,2362.1,2361.2,2361.5,3662
324,2025-06-20 14:39:00,2361.7,2363.1,2361.2,2362.5,5589
325,2025-06-20 14:40:00,2362.5,2362.8,2362.1,2362.8,4491
326,2025-06-20 14:41:00,2362.5,2362.9,2362.2,2362.5,3022
327,2025-06-20 14:42:00,2362.5,2363.0,2362.4,2362.8,2614
328,2025-06-20 14:43:00,2362.6,2363.9,2359.8,2363.3,21955
329,2025-06-20 14:44:00,2363.7,2365.7,2362.1,2365.7,4641
330,2025-06-20 14:45:00,2365.5,2367.5,2363.4,2364.9,11225
331,2025-06-20 14:46:00,2365.0,2366.3,2363.2,2364.3,6465
332,2025-06-20 14:47:00,2364.8,2365.1,2361.1,2364.9,14172
333,2025-06-20 14:48:00,2364.9,2367.0,2364.8,2367.0,2211
334,2025-06-20 14:49:00,2367.0,2367.4,2366.2,2366.8,2618
335,2025-06-20 14:50:00,2366.8,2367.5,2364.1,2365.6,8767
336,2025-06-20 14:51:00,2365.7,2367.8,2364.6,2364.9,8124
337,2025-06-20 14:52:00,2365.0,2368.5,2364.3,2368.3,8581
338,2025-06-20 14:53:00,2368.5,2368.5,2366.9,2368.1,2431
339,2025-06-20 14:54:00,2368.1,2368.7,2362.8,2362.8,9593
340,2025-06-20 14:55:00,2362.8,2365.1,2362.0,2364.3,19737
341,2025-06-20 14:56:00,2364.4,2367.0,2363.9,2366.8,3805
342,2025-06-20 14:57:00,2366.8,2367.0,2364.1,2365.1,9960
343,2025-06-20 14:58:00,2365.1,2365.9,2363.5,2364.8,6817
344,2025-06-20 14:59:00,2364.8,2366.1,2364.1,2366.0,4177
345,2025-06-20 15:00:00,2365.9,2366.0,2349.9,2350.0,370377
346,2025-06-20 15:01:00,2350.0,2360.3,2348.5,2354.5,377891
347,2025-06-20 15:02:00,2353.6,2358.4,2351.3,2354.8,379718
348,2025-06-20 15:03:00,2354.8,2357.1,2351.6,2355.7,374565
349,2025-06-20 15:04:00,2356.0,2356.5,2352.1,2353.8,330261
350,2025-06-20 15:05:00,2353.8,2356.6,2351.6,2354.5,366165
351,2025-06-20 15:06:00,2354.6,2359.0,2353.1,2358.0,353963
352,2025-06-20 15:07:00,2358.3,2358.9,2354.9,2356.5,364621
353,2025-06-20 15:08:00,2355.4,2358.7,2354.1,2357.6,366646
354,2025-06-20 15:09:00,2357.6,2358.7,2355.0,2357.5,355856
355,2025-06-20 15:10:00,2357.7,2358.7,2354.8,2357.2,349935
356,2025-06-20 15:11:00,2357.2,2358.1,2354.5,2357.4,337785
357,2025-06-20 15:12:00,2357.6,2364.0,2355.6,2360.3,340968
358,2025-06-20 15:13:00,2360.3,2365.0,2358.7,2365.0,345899
359,2025-06-20 15:14:00,2364.5,2367.6,2362.3,2364.4,361413
360,2025-06-20 15:15:00,2364.6,2366.9,2362.0,2365.4,378611
361,2025-06-20 15:16:00,2365.4,2367.9,2364.3,2364.9,377549
362,2025-06-20 15:17:00,2364.9,2369.7,2364.5,2369.0,372752
363,2025-06-20 15:18:00,2369.3,2371.8,2367.0,2368.4,385609
364,2025-06-20 15:19:00,2368.6,2370.1,2365.6,2366.8,357332
365,2025-06-20 15:20:00,2366.7,2366.8,2363.2,2364.0,353455
366,2025-06-20 15:21:00,2363.5,2365.2,2356.2,2357.7,373837
