,Date,Open,High,Low,Close,Volume
89,2025-06-20 10:44:00,633.8,633.8,633.5,633.65,708
90,2025-06-20 10:45:00,633.65,633.95,633.45,633.95,2768
91,2025-06-20 10:46:00,633.95,634.2,633.85,633.85,1158
92,2025-06-20 10:47:00,633.95,634.35,633.65,634.0,3281
93,2025-06-20 10:48:00,633.85,634.05,633.6,633.85,627
94,2025-06-20 10:49:00,633.85,634.05,633.6,634.05,1748
95,2025-06-20 10:50:00,634.05,634.1,633.75,633.8,286
96,2025-06-20 10:51:00,633.85,634.1,633.8,633.95,426
97,2025-06-20 10:52:00,633.8,634.1,633.75,633.85,1445
98,2025-06-20 10:53:00,633.85,634.25,633.85,634.25,2688
99,2025-06-20 10:54:00,634.0,634.7,634.0,634.4,2786
100,2025-06-20 10:55:00,634.7,634.7,634.4,634.7,569
101,2025-06-20 10:56:00,634.7,634.75,633.9,633.9,9584
102,2025-06-20 10:57:00,634.1,634.1,633.5,633.95,3429
103,2025-06-20 10:58:00,633.95,634.1,633.5,633.5,2390
104,2025-06-20 10:59:00,633.6,633.8,633.25,633.7,2295
105,2025-06-20 11:00:00,633.6,633.6,633.3,633.6,2130
106,2025-06-20 11:01:00,633.45,633.9,633.3,633.85,3282
107,2025-06-20 11:02:00,633.65,634.3,633.65,634.25,1674
108,2025-06-20 11:03:00,634.3,634.45,634.05,634.45,817
109,2025-06-20 11:04:00,634.3,634.5,634.15,634.5,339
110,2025-06-20 11:05:00,634.5,634.75,634.35,634.75,2586
111,2025-06-20 11:06:00,634.55,634.85,634.55,634.6,602
112,2025-06-20 11:07:00,634.85,634.9,634.55,634.9,1171
113,2025-06-20 11:08:00,634.85,635.4,634.85,635.35,4737
114,2025-06-20 11:09:00,635.35,635.4,635.2,635.4,772
115,2025-06-20 11:10:00,635.4,635.5,635.2,635.45,3049
116,2025-06-20 11:11:00,635.45,635.5,635.25,635.5,396
117,2025-06-20 11:12:00,635.5,635.5,635.4,635.4,1682
118,2025-06-20 11:13:00,635.5,635.5,635.4,635.5,777
119,2025-06-20 11:14:00,635.4,635.5,635.35,635.5,342
120,2025-06-20 11:15:00,635.5,636.0,635.2,635.9,6216
121,2025-06-20 11:16:00,635.9,636.0,635.75,635.9,559
122,2025-06-20 11:17:00,636.0,636.0,635.7,635.85,1078
123,2025-06-20 11:18:00,635.7,635.7,635.3,635.7,998
124,2025-06-20 11:19:00,635.7,635.7,635.3,635.4,534
125,2025-06-20 11:20:00,635.4,635.4,635.1,635.1,1175
126,2025-06-20 11:21:00,635.2,635.85,635.2,635.85,2000
127,2025-06-20 11:22:00,635.6,635.85,635.3,635.7,1573
128,2025-06-20 11:23:00,635.75,635.75,635.15,635.45,567
129,2025-06-20 11:24:00,635.45,635.45,635.15,635.45,671
130,2025-06-20 11:25:00,635.45,635.5,635.2,635.4,430
131,2025-06-20 11:26:00,635.2,635.4,634.6,634.6,1311
132,2025-06-20 11:27:00,634.85,634.85,634.4,634.6,2634
133,2025-06-20 11:28:00,634.4,634.65,634.25,634.55,464
134,2025-06-20 11:29:00,634.5,634.55,634.05,634.3,446
135,2025-06-20 11:30:00,634.3,635.15,634.05,634.95,6409
136,2025-06-20 11:31:00,635.0,635.4,635.0,635.3,822
137,2025-06-20 11:32:00,635.15,635.15,634.5,634.7,1313
138,2025-06-20 11:33:00,634.75,634.75,634.2,634.3,2302
139,2025-06-20 11:34:00,634.5,634.65,634.25,634.65,1463
140,2025-06-20 11:35:00,634.65,634.75,634.65,634.75,649
141,2025-06-20 11:36:00,634.75,634.75,634.3,634.3,1323
142,2025-06-20 11:37:00,634.35,634.5,633.95,634.3,541
143,2025-06-20 11:38:00,634.3,634.4,633.95,634.35,383
144,2025-06-20 11:39:00,634.35,634.75,634.15,634.65,1708
145,2025-06-20 11:40:00,634.7,634.7,634.15,634.35,881
146,2025-06-20 11:41:00,634.35,634.6,634.35,634.5,422
147,2025-06-20 11:42:00,634.35,634.85,634.05,634.7,2237
148,2025-06-20 11:43:00,634.8,634.85,634.25,634.25,1673
149,2025-06-20 11:44:00,634.35,634.6,634.0,634.35,533
150,2025-06-20 11:45:00,634.45,635.4,634.15,635.4,2124
151,2025-06-20 11:46:00,635.15,635.4,635.15,635.15,859
152,2025-06-20 11:47:00,635.35,635.45,635.15,635.3,863
153,2025-06-20 11:48:00,635.3,635.5,635.15,635.45,301
154,2025-06-20 11:49:00,635.4,635.4,634.55,634.75,297
155,2025-06-20 11:50:00,634.8,634.9,634.35,634.9,2873
156,2025-06-20 11:51:00,635.0,635.05,634.5,634.9,723
157,2025-06-20 11:52:00,634.65,634.95,634.55,634.95,870
158,2025-06-20 11:53:00,634.95,635.0,634.65,634.8,345
159,2025-06-20 11:54:00,634.65,635.0,634.65,634.85,3558
160,2025-06-20 11:55:00,634.85,635.0,634.45,634.65,3559
161,2025-06-20 11:56:00,634.45,634.45,634.0,634.0,1781
162,2025-06-20 11:57:00,634.2,634.25,634.0,634.25,556
163,2025-06-20 11:58:00,634.25,634.4,633.75,634.05,540
164,2025-06-20 11:59:00,634.05,634.15,633.75,634.0,288
165,2025-06-20 12:00:00,633.95,633.95,633.55,633.7,1086
166,2025-06-20 12:01:00,633.7,633.7,633.3,633.55,1555
167,2025-06-20 12:02:00,633.55,633.9,633.1,633.75,6829
168,2025-06-20 12:03:00,633.65,633.8,633.3,633.65,1392
169,2025-06-20 12:04:00,633.7,633.7,633.5,633.65,455
170,2025-06-20 12:05:00,633.65,633.7,633.5,633.7,745
171,2025-06-20 12:06:00,633.5,633.7,633.5,633.5,542
172,2025-06-20 12:07:00,633.5,633.7,633.5,633.65,485
173,2025-06-20 12:08:00,633.65,633.75,633.5,633.75,585
174,2025-06-20 12:09:00,633.75,634.0,633.5,634.0,662
175,2025-06-20 12:10:00,634.0,634.0,633.75,634.0,288
176,2025-06-20 12:11:00,634.0,634.0,633.75,633.8,478
177,2025-06-20 12:12:00,633.8,634.0,633.8,634.0,650
178,2025-06-20 12:13:00,634.05,634.4,633.9,634.15,769
179,2025-06-20 12:14:00,634.15,634.15,633.95,634.15,755
180,2025-06-20 12:15:00,634.15,634.15,633.95,634.1,246
181,2025-06-20 12:16:00,633.95,634.4,633.6,634.3,3489
182,2025-06-20 12:17:00,634.4,634.5,633.85,634.2,385
183,2025-06-20 12:18:00,634.2,634.2,633.4,633.75,568
184,2025-06-20 12:19:00,633.75,633.8,633.55,633.75,657
185,2025-06-20 12:20:00,633.7,633.7,633.35,633.5,704
186,2025-06-20 12:21:00,633.5,633.5,632.45,633.0,3529
187,2025-06-20 12:22:00,632.9,632.9,632.3,632.7,4321
188,2025-06-20 12:23:00,632.55,632.65,632.3,632.4,1031
189,2025-06-20 12:24:00,632.3,632.45,632.0,632.35,1538
190,2025-06-20 12:25:00,632.35,632.35,631.8,632.05,1191
191,2025-06-20 12:26:00,631.8,632.1,631.6,631.65,1598
192,2025-06-20 12:27:00,631.65,632.1,631.65,631.9,340
193,2025-06-20 12:28:00,631.85,631.9,631.6,631.8,264
194,2025-06-20 12:29:00,631.8,631.8,631.05,631.3,669
195,2025-06-20 12:30:00,631.25,631.25,631.05,631.25,386
196,2025-06-20 12:31:00,631.25,631.45,630.65,631.0,3084
197,2025-06-20 12:32:00,631.05,631.05,629.6,630.5,7521
198,2025-06-20 12:33:00,630.5,630.6,630.4,630.55,492
199,2025-06-20 12:34:00,630.5,630.5,630.05,630.1,2441
200,2025-06-20 12:35:00,630.3,630.6,630.1,630.6,802
201,2025-06-20 12:36:00,630.45,630.95,630.15,630.35,1874
202,2025-06-20 12:37:00,630.6,631.0,630.4,630.95,284
203,2025-06-20 12:38:00,630.95,631.15,630.75,631.1,615
204,2025-06-20 12:39:00,631.1,631.15,630.5,631.05,1806
205,2025-06-20 12:40:00,630.9,631.1,630.6,630.75,642
206,2025-06-20 12:41:00,630.75,630.85,630.5,630.85,422
207,2025-06-20 12:42:00,630.85,631.2,630.65,631.2,1186
208,2025-06-20 12:43:00,631.2,631.4,630.9,631.4,726
209,2025-06-20 12:44:00,631.45,631.45,631.2,631.3,254
210,2025-06-20 12:45:00,631.3,631.35,631.2,631.35,812
211,2025-06-20 12:46:00,631.25,631.35,631.25,631.25,389
212,2025-06-20 12:47:00,631.3,631.35,631.0,631.3,937
213,2025-06-20 12:48:00,631.25,631.35,631.05,631.35,241
214,2025-06-20 12:49:00,631.35,631.35,631.05,631.35,256
215,2025-06-20 12:50:00,631.2,631.4,631.15,631.35,275
216,2025-06-20 12:51:00,631.45,631.45,631.1,631.35,661
217,2025-06-20 12:52:00,631.15,631.4,631.15,631.4,802
218,2025-06-20 12:53:00,631.4,632.1,631.3,631.85,3188
219,2025-06-20 12:54:00,631.7,631.7,630.95,630.95,1607
220,2025-06-20 12:55:00,631.05,631.05,630.9,631.05,239
221,2025-06-20 12:56:00,630.9,631.2,630.75,630.95,1196
222,2025-06-20 12:57:00,631.3,631.3,631.05,631.3,310
223,2025-06-20 12:58:00,631.3,631.35,631.1,631.35,406
224,2025-06-20 12:59:00,631.15,631.45,631.05,631.25,1170
225,2025-06-20 13:00:00,631.0,631.35,631.0,631.35,1164
226,2025-06-20 13:01:00,631.35,631.35,630.95,631.25,353
227,2025-06-20 13:02:00,631.2,631.2,630.7,631.2,596
228,2025-06-20 13:03:00,631.2,631.25,631.0,631.15,315
229,2025-06-20 13:04:00,631.15,631.25,631.0,631.15,492
230,2025-06-20 13:05:00,631.15,631.15,630.95,631.05,594
231,2025-06-20 13:06:00,631.1,631.2,631.0,631.2,447
232,2025-06-20 13:07:00,631.25,631.85,631.25,631.65,750
233,2025-06-20 13:08:00,631.65,632.0,631.65,632.0,853
234,2025-06-20 13:09:00,632.0,632.0,631.7,631.95,361
235,2025-06-20 13:10:00,631.95,631.95,631.55,631.9,444
236,2025-06-20 13:11:00,631.9,631.95,631.5,631.8,361
237,2025-06-20 13:12:00,631.8,631.8,631.05,631.3,1742
238,2025-06-20 13:13:00,631.35,631.35,630.8,631.05,2337
239,2025-06-20 13:14:00,631.05,631.05,630.7,631.05,298
240,2025-06-20 13:15:00,631.05,631.05,630.85,631.05,651
241,2025-06-20 13:16:00,630.85,631.4,630.85,631.25,505
242,2025-06-20 13:17:00,631.4,631.4,631.05,631.4,251
243,2025-06-20 13:18:00,631.4,631.4,631.05,631.4,440
244,2025-06-20 13:19:00,631.4,631.75,631.25,631.75,523
245,2025-06-20 13:20:00,631.75,631.8,631.25,631.55,388
246,2025-06-20 13:21:00,631.55,631.55,631.25,631.55,745
247,2025-06-20 13:22:00,631.55,631.6,631.25,631.6,281
248,2025-06-20 13:23:00,631.6,631.65,631.25,631.5,567
249,2025-06-20 13:24:00,631.5,631.85,631.25,631.7,958
250,2025-06-20 13:25:00,631.6,631.6,631.25,631.35,3064
251,2025-06-20 13:26:00,631.25,631.35,631.25,631.25,452
252,2025-06-20 13:27:00,631.35,631.35,631.0,631.3,1211
253,2025-06-20 13:28:00,631.3,631.35,631.05,631.35,536
254,2025-06-20 13:29:00,631.1,631.35,631.1,631.2,418
255,2025-06-20 13:30:00,631.2,631.2,631.1,631.15,315
256,2025-06-20 13:31:00,631.15,631.35,631.1,631.35,1060
257,2025-06-20 13:32:00,631.2,631.35,631.2,631.35,436
258,2025-06-20 13:33:00,631.35,631.35,630.9,631.2,977
259,2025-06-20 13:34:00,631.2,631.2,630.75,631.05,396
260,2025-06-20 13:35:00,630.85,631.2,630.8,631.2,765
261,2025-06-20 13:36:00,631.0,631.25,631.0,631.05,379
262,2025-06-20 13:37:00,631.2,631.3,630.75,631.25,3374
263,2025-06-20 13:38:00,631.25,631.3,630.95,631.0,446
264,2025-06-20 13:39:00,631.2,631.2,631.0,631.2,345
265,2025-06-20 13:40:00,631.2,631.2,630.85,630.85,1646
266,2025-06-20 13:41:00,630.85,630.9,630.65,630.85,600
267,2025-06-20 13:42:00,630.85,631.2,630.65,630.95,339
268,2025-06-20 13:43:00,631.2,631.25,631.05,631.05,748
269,2025-06-20 13:44:00,631.05,631.15,630.85,631.15,348
270,2025-06-20 13:45:00,631.15,631.15,631.0,631.15,275
271,2025-06-20 13:46:00,631.0,631.15,630.65,630.85,822
272,2025-06-20 13:47:00,631.05,631.2,630.85,631.2,549
273,2025-06-20 13:48:00,631.2,631.25,630.95,631.25,893
274,2025-06-20 13:49:00,631.25,631.25,630.6,630.9,2289
275,2025-06-20 13:50:00,630.9,631.0,630.7,630.9,1303
276,2025-06-20 13:51:00,630.7,630.95,630.6,630.85,1369
277,2025-06-20 13:52:00,630.65,631.05,630.65,631.05,678
278,2025-06-20 13:53:00,630.85,631.2,630.65,631.2,2298
279,2025-06-20 13:54:00,630.9,631.15,630.9,630.95,922
280,2025-06-20 13:55:00,630.95,631.15,630.95,631.15,618
281,2025-06-20 13:56:00,631.15,631.15,631.0,631.0,364
282,2025-06-20 13:57:00,631.15,631.15,631.0,631.15,366
283,2025-06-20 13:58:00,631.0,631.0,630.5,630.8,1307
284,2025-06-20 13:59:00,630.8,630.9,630.55,630.9,394
285,2025-06-20 14:00:00,630.65,630.85,630.0,630.05,6756
286,2025-06-20 14:01:00,630.4,630.45,629.5,629.65,5536
287,2025-06-20 14:02:00,629.55,629.8,629.2,629.75,4929
288,2025-06-20 14:03:00,629.45,629.7,629.0,629.0,5240
289,2025-06-20 14:04:00,629.0,629.25,628.75,628.75,5878
290,2025-06-20 14:05:00,629.0,629.35,628.7,629.1,3965
291,2025-06-20 14:06:00,629.1,629.5,628.9,629.2,6509
292,2025-06-20 14:07:00,629.2,629.9,629.2,629.85,6575
293,2025-06-20 14:08:00,629.85,629.85,629.4,629.85,5792
294,2025-06-20 14:09:00,629.85,629.85,629.1,629.4,3945
295,2025-06-20 14:10:00,629.4,629.5,629.1,629.2,4954
296,2025-06-20 14:11:00,629.2,629.55,629.0,629.55,3963
297,2025-06-20 14:12:00,629.3,629.5,629.0,629.0,4750
298,2025-06-20 14:13:00,628.95,629.55,628.9,629.4,8945
299,2025-06-20 14:14:00,629.4,629.4,628.85,629.05,6520
300,2025-06-20 14:15:00,629.3,629.4,628.4,628.45,6336
301,2025-06-20 14:16:00,629.1,629.2,628.6,628.95,4381
302,2025-06-20 14:17:00,628.95,629.4,628.75,629.4,5123
303,2025-06-20 14:18:00,629.4,629.95,629.0,629.75,7145
304,2025-06-20 14:19:00,629.6,630.85,629.35,630.65,9090
305,2025-06-20 14:20:00,630.8,631.0,630.45,630.7,1861
306,2025-06-20 14:21:00,630.7,630.7,629.55,629.9,7626
307,2025-06-20 14:22:00,629.6,629.95,629.5,629.55,6539
308,2025-06-20 14:23:00,629.45,630.1,629.4,629.75,6702
309,2025-06-20 14:24:00,629.55,630.2,629.5,629.85,6974
310,2025-06-20 14:25:00,630.3,630.3,629.55,629.9,6046
311,2025-06-20 14:26:00,629.65,630.0,629.45,629.6,6949
312,2025-06-20 14:27:00,629.85,629.85,629.25,629.75,6345
313,2025-06-20 14:28:00,629.6,629.65,629.2,629.3,5477
314,2025-06-20 14:29:00,629.3,629.55,628.95,629.35,6027
315,2025-06-20 14:30:00,629.3,629.4,628.8,629.2,7785
316,2025-06-20 14:31:00,629.25,629.45,628.95,629.35,7394
317,2025-06-20 14:32:00,629.4,629.4,629.0,629.4,5950
318,2025-06-20 14:33:00,629.4,629.5,629.0,629.25,5782
319,2025-06-20 14:34:00,629.0,629.35,628.6,628.6,15993
320,2025-06-20 14:35:00,628.6,629.15,628.15,628.15,6003
321,2025-06-20 14:36:00,628.15,628.55,628.05,628.05,11212
322,2025-06-20 14:37:00,628.05,628.45,628.0,628.45,7055
323,2025-06-20 14:38:00,628.15,628.85,628.1,628.85,9861
324,2025-06-20 14:39:00,628.85,628.9,628.45,628.9,5653
325,2025-06-20 14:40:00,628.55,629.25,628.5,629.25,7310
326,2025-06-20 14:41:00,628.95,629.45,628.95,629.05,5910
327,2025-06-20 14:42:00,629.05,629.15,628.45,628.95,8391
328,2025-06-20 14:43:00,628.9,628.9,628.35,628.55,5476
329,2025-06-20 14:44:00,628.75,628.85,628.5,628.55,8707
330,2025-06-20 14:45:00,628.55,628.65,628.25,628.65,9757
331,2025-06-20 14:46:00,628.55,628.8,628.45,628.55,6907
332,2025-06-20 14:47:00,628.45,628.7,628.1,628.5,7984
333,2025-06-20 14:48:00,628.35,629.25,628.35,628.95,9191
334,2025-06-20 14:49:00,629.0,629.7,629.0,629.55,6990
335,2025-06-20 14:50:00,629.55,629.6,629.0,629.0,4484
336,2025-06-20 14:51:00,629.0,629.0,628.3,628.6,7885
337,2025-06-20 14:52:00,628.65,628.85,628.15,628.85,6032
338,2025-06-20 14:53:00,628.85,629.0,628.4,628.65,8321
339,2025-06-20 14:54:00,628.65,629.15,628.45,629.1,12101
340,2025-06-20 14:55:00,628.95,629.25,628.6,629.15,8130
341,2025-06-20 14:56:00,629.0,629.25,628.75,628.75,7239
342,2025-06-20 14:57:00,628.85,629.75,628.6,629.65,8690
343,2025-06-20 14:58:00,629.6,630.0,629.15,630.0,20134
344,2025-06-20 14:59:00,630.0,630.0,629.65,630.0,9776
345,2025-06-20 15:00:00,630.0,634.15,629.65,633.2,118341
346,2025-06-20 15:01:00,633.35,634.35,632.1,632.75,119323
347,2025-06-20 15:02:00,632.55,633.85,632.4,633.55,67368
348,2025-06-20 15:03:00,633.55,634.35,633.25,633.6,85784
349,2025-06-20 15:04:00,633.65,634.45,633.1,633.7,109632
350,2025-06-20 15:05:00,633.75,635.0,633.6,634.4,100712
351,2025-06-20 15:06:00,634.4,634.5,632.75,633.05,122146
352,2025-06-20 15:07:00,632.95,634.0,632.8,633.35,90568
353,2025-06-20 15:08:00,633.35,634.2,632.7,632.7,118626
354,2025-06-20 15:09:00,632.7,634.35,632.6,633.6,104364
355,2025-06-20 15:10:00,633.55,634.65,632.8,633.3,121646
356,2025-06-20 15:11:00,633.1,634.2,632.9,633.35,89903
357,2025-06-20 15:12:00,633.35,634.45,633.25,633.8,112213
358,2025-06-20 15:13:00,633.85,634.1,632.85,633.0,101174
359,2025-06-20 15:14:00,633.05,633.35,632.25,632.25,95492
360,2025-06-20 15:15:00,632.35,634.6,632.35,633.55,122811
361,2025-06-20 15:16:00,633.55,635.2,632.05,633.0,141416
362,2025-06-20 15:17:00,632.8,634.0,632.8,633.35,63842
363,2025-06-20 15:18:00,633.35,634.35,633.25,633.95,103624
364,2025-06-20 15:19:00,634.0,635.1,633.55,635.1,139553
365,2025-06-20 15:20:00,635.1,637.4,633.85,633.95,179170
366,2025-06-20 15:21:00,633.95,634.05,632.7,633.3,78625
367,2025-06-20 15:22:00,633.35,633.35,631.5,632.25,86962
368,2025-06-20 15:23:00,632.3,633.5,632.25,633.1,92834
369,2025-06-20 15:24:00,633.3,633.8,632.85,633.1,90729
370,2025-06-20 15:25:00,633.15,633.5,632.9,633.05,82681
371,2025-06-20 15:26:00,633.1,634.45,633.05,633.4,86049
372,2025-06-20 15:27:00,633.4,635.9,633.35,634.45,120185
373,2025-06-20 15:28:00,634.65,635.95,631.4,631.6,21626
374,2025-06-20 15:29:00,631.25,634.0,631.0,632.0,8802
