,Date,Open,High,Low,Close,Volume
119,2025-06-20 11:29:00,29480.0,29500.0,29475.0,29495.0,18
120,2025-06-20 11:30:00,29495.0,29500.0,29495.0,29500.0,12
121,2025-06-20 11:31:00,29500.0,29510.0,29500.0,29510.0,17
122,2025-06-20 11:32:00,29510.0,29510.0,29500.0,29505.0,16
123,2025-06-20 11:33:00,29490.0,29510.0,29470.0,29510.0,33
124,2025-06-20 11:34:00,29510.0,29515.0,29495.0,29515.0,19
125,2025-06-20 11:35:00,29515.0,29520.0,29490.0,29500.0,46
126,2025-06-20 11:36:00,29500.0,29505.0,29475.0,29480.0,20
127,2025-06-20 11:37:00,29480.0,29480.0,29480.0,29480.0,13
128,2025-06-20 11:38:00,29480.0,29500.0,29480.0,29500.0,17
129,2025-06-20 11:39:00,29500.0,29510.0,29500.0,29510.0,15
130,2025-06-20 11:40:00,29510.0,29515.0,29510.0,29510.0,14
131,2025-06-20 11:41:00,29515.0,29520.0,29515.0,29520.0,15
132,2025-06-20 11:42:00,29520.0,29520.0,29510.0,29520.0,12
133,2025-06-20 11:43:00,29500.0,29555.0,29400.0,29515.0,1075
134,2025-06-20 11:44:00,29510.0,29530.0,29350.0,29375.0,1076
135,2025-06-20 11:45:00,29380.0,29385.0,29300.0,29370.0,1458
136,2025-06-20 11:46:00,29365.0,29415.0,29355.0,29410.0,99
137,2025-06-20 11:47:00,29410.0,29410.0,29365.0,29370.0,105
138,2025-06-20 11:48:00,29375.0,29380.0,29335.0,29350.0,220
139,2025-06-20 11:49:00,29350.0,29350.0,29335.0,29350.0,59
140,2025-06-20 11:50:00,29350.0,29350.0,29275.0,29320.0,546
141,2025-06-20 11:51:00,29320.0,29320.0,29300.0,29320.0,144
142,2025-06-20 11:52:00,29315.0,29365.0,29315.0,29325.0,708
143,2025-06-20 11:53:00,29320.0,29325.0,29275.0,29275.0,477
144,2025-06-20 11:54:00,29295.0,29295.0,29275.0,29290.0,62
145,2025-06-20 11:55:00,29290.0,29300.0,29275.0,29295.0,138
146,2025-06-20 11:56:00,29280.0,29300.0,29275.0,29300.0,70
147,2025-06-20 11:57:00,29300.0,29300.0,29300.0,29300.0,72
148,2025-06-20 11:58:00,29300.0,29350.0,29280.0,29300.0,389
149,2025-06-20 11:59:00,29295.0,29295.0,29275.0,29295.0,22
150,2025-06-20 12:00:00,29295.0,29295.0,29285.0,29295.0,16
151,2025-06-20 12:01:00,29295.0,29295.0,29275.0,29295.0,35
152,2025-06-20 12:02:00,29295.0,29300.0,29295.0,29300.0,28
153,2025-06-20 12:03:00,29300.0,29300.0,29290.0,29290.0,143
154,2025-06-20 12:04:00,29300.0,29300.0,29290.0,29300.0,117
155,2025-06-20 12:05:00,29300.0,29300.0,29290.0,29290.0,29
156,2025-06-20 12:06:00,29300.0,29300.0,29300.0,29300.0,95
157,2025-06-20 12:07:00,29295.0,29300.0,29290.0,29300.0,30
158,2025-06-20 12:08:00,29300.0,29300.0,29300.0,29300.0,16
159,2025-06-20 12:09:00,29300.0,29300.0,29295.0,29295.0,16
160,2025-06-20 12:10:00,29295.0,29295.0,29295.0,29295.0,15
161,2025-06-20 12:11:00,29295.0,29300.0,29295.0,29300.0,15
162,2025-06-20 12:12:00,29295.0,29300.0,29280.0,29300.0,50
163,2025-06-20 12:13:00,29300.0,29300.0,29280.0,29300.0,18
164,2025-06-20 12:14:00,29300.0,29300.0,29300.0,29300.0,28
165,2025-06-20 12:15:00,29300.0,29300.0,29300.0,29300.0,20
166,2025-06-20 12:16:00,29300.0,29300.0,29300.0,29300.0,14
167,2025-06-20 12:17:00,29300.0,29300.0,29275.0,29285.0,90
168,2025-06-20 12:18:00,29285.0,29290.0,29285.0,29290.0,20
169,2025-06-20 12:19:00,29290.0,29290.0,29270.0,29285.0,26
170,2025-06-20 12:20:00,29285.0,29285.0,29280.0,29285.0,24
171,2025-06-20 12:21:00,29285.0,29285.0,29265.0,29280.0,23
172,2025-06-20 12:22:00,29280.0,29280.0,29260.0,29280.0,19
173,2025-06-20 12:23:00,29280.0,29280.0,29235.0,29250.0,90
174,2025-06-20 12:24:00,29250.0,29255.0,29250.0,29255.0,14
175,2025-06-20 12:25:00,29255.0,29255.0,29135.0,29175.0,829
176,2025-06-20 12:26:00,29175.0,29195.0,29170.0,29190.0,32
177,2025-06-20 12:27:00,29195.0,29220.0,29180.0,29195.0,344
178,2025-06-20 12:28:00,29195.0,29200.0,29165.0,29180.0,97
179,2025-06-20 12:29:00,29180.0,29185.0,29160.0,29180.0,63
180,2025-06-20 12:30:00,29170.0,29190.0,29135.0,29155.0,98
181,2025-06-20 12:31:00,29155.0,29155.0,29155.0,29155.0,17
182,2025-06-20 12:32:00,29155.0,29170.0,29135.0,29170.0,266
183,2025-06-20 12:33:00,29170.0,29170.0,29160.0,29170.0,44
184,2025-06-20 12:34:00,29165.0,29170.0,29135.0,29170.0,150
185,2025-06-20 12:35:00,29145.0,29200.0,29135.0,29190.0,438
186,2025-06-20 12:36:00,29190.0,29195.0,29170.0,29195.0,67
187,2025-06-20 12:37:00,29195.0,29195.0,29180.0,29190.0,23
188,2025-06-20 12:38:00,29190.0,29190.0,29185.0,29190.0,74
189,2025-06-20 12:39:00,29190.0,29200.0,29185.0,29200.0,181
190,2025-06-20 12:40:00,29200.0,29200.0,29185.0,29200.0,17
191,2025-06-20 12:41:00,29200.0,29200.0,29185.0,29185.0,32
192,2025-06-20 12:42:00,29200.0,29200.0,29185.0,29200.0,76
193,2025-06-20 12:43:00,29185.0,29200.0,29185.0,29200.0,51
194,2025-06-20 12:44:00,29200.0,29200.0,29185.0,29200.0,26
195,2025-06-20 12:45:00,29185.0,29200.0,29185.0,29200.0,49
196,2025-06-20 12:46:00,29200.0,29200.0,29185.0,29200.0,43
197,2025-06-20 12:47:00,29200.0,29200.0,29200.0,29200.0,16
198,2025-06-20 12:48:00,29200.0,29200.0,29185.0,29200.0,20
199,2025-06-20 12:49:00,29200.0,29200.0,29185.0,29195.0,120
200,2025-06-20 12:50:00,29195.0,29200.0,29190.0,29200.0,123
201,2025-06-20 12:51:00,29200.0,29200.0,29190.0,29200.0,30
202,2025-06-20 12:52:00,29190.0,29200.0,29190.0,29200.0,18
203,2025-06-20 12:53:00,29200.0,29200.0,29190.0,29200.0,55
204,2025-06-20 12:54:00,29200.0,29200.0,29190.0,29200.0,53
205,2025-06-20 12:55:00,29200.0,29240.0,29195.0,29215.0,310
206,2025-06-20 12:56:00,29215.0,29215.0,29180.0,29200.0,111
207,2025-06-20 12:57:00,29200.0,29200.0,29175.0,29200.0,64
208,2025-06-20 12:58:00,29175.0,29195.0,29170.0,29190.0,88
209,2025-06-20 12:59:00,29190.0,29190.0,29170.0,29190.0,98
210,2025-06-20 13:00:00,29170.0,29190.0,29170.0,29185.0,25
211,2025-06-20 13:01:00,29185.0,29185.0,29165.0,29185.0,65
212,2025-06-20 13:02:00,29185.0,29185.0,29185.0,29185.0,18
213,2025-06-20 13:03:00,29185.0,29185.0,29165.0,29170.0,30
214,2025-06-20 13:04:00,29170.0,29175.0,29160.0,29165.0,57
215,2025-06-20 13:05:00,29165.0,29200.0,29165.0,29185.0,125
216,2025-06-20 13:06:00,29185.0,29200.0,29180.0,29200.0,21
217,2025-06-20 13:07:00,29200.0,29200.0,29200.0,29200.0,16
218,2025-06-20 13:08:00,29200.0,29200.0,29185.0,29200.0,15
219,2025-06-20 13:09:00,29200.0,29200.0,29185.0,29200.0,28
220,2025-06-20 13:10:00,29200.0,29200.0,29185.0,29200.0,41
221,2025-06-20 13:11:00,29200.0,29200.0,29190.0,29195.0,25
222,2025-06-20 13:12:00,29200.0,29200.0,29180.0,29200.0,39
223,2025-06-20 13:13:00,29200.0,29200.0,29175.0,29185.0,25
224,2025-06-20 13:14:00,29190.0,29200.0,29175.0,29200.0,24
225,2025-06-20 13:15:00,29200.0,29200.0,29200.0,29200.0,13
226,2025-06-20 13:16:00,29200.0,29200.0,29185.0,29200.0,27
227,2025-06-20 13:17:00,29200.0,29200.0,29200.0,29200.0,14
228,2025-06-20 13:18:00,29200.0,29200.0,29200.0,29200.0,18
229,2025-06-20 13:19:00,29200.0,29245.0,29190.0,29210.0,113
230,2025-06-20 13:20:00,29220.0,29230.0,29220.0,29230.0,59
231,2025-06-20 13:21:00,29230.0,29230.0,29195.0,29210.0,239
232,2025-06-20 13:22:00,29205.0,29220.0,29195.0,29195.0,763
233,2025-06-20 13:23:00,29210.0,29215.0,29190.0,29215.0,153
234,2025-06-20 13:24:00,29215.0,29235.0,29210.0,29235.0,82
235,2025-06-20 13:25:00,29235.0,29260.0,29220.0,29260.0,200
236,2025-06-20 13:26:00,29260.0,29265.0,29245.0,29260.0,64
237,2025-06-20 13:27:00,29250.0,29260.0,29195.0,29210.0,201
238,2025-06-20 13:28:00,29210.0,29210.0,29195.0,29210.0,32
239,2025-06-20 13:29:00,29210.0,29210.0,29185.0,29190.0,147
240,2025-06-20 13:30:00,29200.0,29200.0,29185.0,29200.0,50
241,2025-06-20 13:31:00,29200.0,29200.0,29185.0,29200.0,17
242,2025-06-20 13:32:00,29200.0,29200.0,29190.0,29200.0,75
243,2025-06-20 13:33:00,29200.0,29200.0,29190.0,29200.0,47
244,2025-06-20 13:34:00,29200.0,29200.0,29190.0,29200.0,139
245,2025-06-20 13:35:00,29200.0,29200.0,29155.0,29170.0,403
246,2025-06-20 13:36:00,29170.0,29175.0,29160.0,29175.0,69
247,2025-06-20 13:37:00,29175.0,29180.0,29165.0,29180.0,71
248,2025-06-20 13:38:00,29175.0,29180.0,29170.0,29170.0,67
249,2025-06-20 13:39:00,29175.0,29180.0,29170.0,29175.0,104
250,2025-06-20 13:40:00,29175.0,29175.0,29155.0,29175.0,20
251,2025-06-20 13:41:00,29175.0,29175.0,29160.0,29175.0,28
252,2025-06-20 13:42:00,29175.0,29180.0,29175.0,29180.0,41
253,2025-06-20 13:43:00,29180.0,29180.0,29170.0,29175.0,54
254,2025-06-20 13:44:00,29175.0,29180.0,29170.0,29180.0,18
255,2025-06-20 13:45:00,29170.0,29180.0,29170.0,29180.0,75
256,2025-06-20 13:46:00,29180.0,29180.0,29180.0,29180.0,15
257,2025-06-20 13:47:00,29180.0,29190.0,29175.0,29190.0,81
258,2025-06-20 13:48:00,29185.0,29195.0,29180.0,29195.0,27
259,2025-06-20 13:49:00,29195.0,29200.0,29185.0,29200.0,48
260,2025-06-20 13:50:00,29200.0,29200.0,29185.0,29200.0,17
261,2025-06-20 13:51:00,29200.0,29200.0,29185.0,29190.0,93
262,2025-06-20 13:52:00,29190.0,29190.0,29185.0,29190.0,48
263,2025-06-20 13:53:00,29190.0,29190.0,29185.0,29190.0,50
264,2025-06-20 13:54:00,29190.0,29190.0,29190.0,29190.0,15
265,2025-06-20 13:55:00,29190.0,29190.0,29180.0,29190.0,164
266,2025-06-20 13:56:00,29185.0,29190.0,29180.0,29185.0,191
267,2025-06-20 13:57:00,29185.0,29190.0,29180.0,29190.0,66
268,2025-06-20 13:58:00,29190.0,29190.0,29180.0,29190.0,19
269,2025-06-20 13:59:00,29190.0,29190.0,29180.0,29190.0,18
270,2025-06-20 14:00:00,29190.0,29190.0,29190.0,29190.0,14
271,2025-06-20 14:01:00,29185.0,29200.0,29185.0,29200.0,53
272,2025-06-20 14:02:00,29200.0,29200.0,29195.0,29200.0,50
273,2025-06-20 14:03:00,29200.0,29200.0,29200.0,29200.0,13
274,2025-06-20 14:04:00,29200.0,29200.0,29195.0,29200.0,16
275,2025-06-20 14:05:00,29200.0,29200.0,29190.0,29200.0,95
276,2025-06-20 14:06:00,29200.0,29200.0,29190.0,29200.0,26
277,2025-06-20 14:07:00,29200.0,29200.0,29195.0,29200.0,138
278,2025-06-20 14:08:00,29200.0,29205.0,29195.0,29200.0,168
279,2025-06-20 14:09:00,29200.0,29200.0,29190.0,29195.0,105
280,2025-06-20 14:10:00,29185.0,29190.0,29180.0,29190.0,46
281,2025-06-20 14:11:00,29190.0,29190.0,29185.0,29185.0,36
282,2025-06-20 14:12:00,29185.0,29190.0,29185.0,29190.0,27
283,2025-06-20 14:13:00,29190.0,29190.0,29185.0,29190.0,28
284,2025-06-20 14:14:00,29190.0,29190.0,29185.0,29190.0,17
285,2025-06-20 14:15:00,29190.0,29195.0,29185.0,29190.0,18
286,2025-06-20 14:16:00,29190.0,29190.0,29180.0,29190.0,42
287,2025-06-20 14:17:00,29190.0,29195.0,29185.0,29190.0,66
288,2025-06-20 14:18:00,29190.0,29195.0,29170.0,29180.0,91
289,2025-06-20 14:19:00,29180.0,29190.0,29175.0,29190.0,53
290,2025-06-20 14:20:00,29190.0,29215.0,29190.0,29200.0,452
291,2025-06-20 14:21:00,29195.0,29200.0,29165.0,29180.0,693
292,2025-06-20 14:22:00,29180.0,29180.0,29175.0,29180.0,46
293,2025-06-20 14:23:00,29180.0,29180.0,29180.0,29180.0,14
294,2025-06-20 14:24:00,29180.0,29185.0,29175.0,29175.0,94
295,2025-06-20 14:25:00,29185.0,29185.0,29180.0,29185.0,21
296,2025-06-20 14:26:00,29185.0,29185.0,29180.0,29185.0,51
297,2025-06-20 14:27:00,29185.0,29190.0,29180.0,29185.0,62
298,2025-06-20 14:28:00,29185.0,29190.0,29180.0,29185.0,41
299,2025-06-20 14:29:00,29185.0,29190.0,29175.0,29190.0,376
300,2025-06-20 14:30:00,29190.0,29200.0,29150.0,29170.0,1869
301,2025-06-20 14:31:00,29175.0,29175.0,29165.0,29170.0,84
302,2025-06-20 14:32:00,29170.0,29175.0,29160.0,29170.0,113
303,2025-06-20 14:33:00,29175.0,29175.0,29095.0,29120.0,717
304,2025-06-20 14:34:00,29115.0,29125.0,29115.0,29125.0,61
305,2025-06-20 14:35:00,29125.0,29150.0,29120.0,29120.0,420
306,2025-06-20 14:36:00,29130.0,29130.0,29125.0,29130.0,37
307,2025-06-20 14:37:00,29130.0,29130.0,29080.0,29090.0,346
308,2025-06-20 14:38:00,29090.0,29090.0,29090.0,29090.0,38
309,2025-06-20 14:39:00,29090.0,29105.0,29090.0,29090.0,200
310,2025-06-20 14:40:00,29090.0,29120.0,29090.0,29100.0,356
311,2025-06-20 14:41:00,29110.0,29140.0,29095.0,29125.0,497
312,2025-06-20 14:42:00,29140.0,29180.0,29140.0,29160.0,189
313,2025-06-20 14:43:00,29175.0,29180.0,29160.0,29160.0,205
314,2025-06-20 14:44:00,29165.0,29170.0,29165.0,29170.0,31
315,2025-06-20 14:45:00,29170.0,29200.0,29165.0,29185.0,522
316,2025-06-20 14:46:00,29185.0,29190.0,29180.0,29190.0,194
317,2025-06-20 14:47:00,29190.0,29190.0,29150.0,29150.0,358
318,2025-06-20 14:48:00,29155.0,29170.0,29135.0,29150.0,182
319,2025-06-20 14:49:00,29150.0,29165.0,29140.0,29150.0,515
320,2025-06-20 14:50:00,29150.0,29150.0,29120.0,29140.0,326
321,2025-06-20 14:51:00,29135.0,29135.0,29120.0,29135.0,266
322,2025-06-20 14:52:00,29135.0,29145.0,29125.0,29125.0,320
323,2025-06-20 14:53:00,29130.0,29145.0,29100.0,29115.0,498
324,2025-06-20 14:54:00,29115.0,29135.0,29115.0,29130.0,126
325,2025-06-20 14:55:00,29130.0,29170.0,29130.0,29150.0,285
326,2025-06-20 14:56:00,29150.0,29165.0,29145.0,29155.0,133
327,2025-06-20 14:57:00,29160.0,29160.0,29155.0,29160.0,106
328,2025-06-20 14:58:00,29150.0,29185.0,29150.0,29180.0,120
329,2025-06-20 14:59:00,29180.0,29185.0,29165.0,29170.0,110
330,2025-06-20 15:00:00,29175.0,29220.0,29030.0,29030.0,10312
331,2025-06-20 15:01:00,29030.0,29065.0,28735.0,28885.0,11406
332,2025-06-20 15:02:00,28885.0,29055.0,28835.0,28935.0,8199
333,2025-06-20 15:03:00,28930.0,29040.0,28925.0,28975.0,7144
334,2025-06-20 15:04:00,28970.0,28995.0,28925.0,28950.0,7177
335,2025-06-20 15:05:00,28950.0,29010.0,28905.0,28915.0,7416
336,2025-06-20 15:06:00,28915.0,28950.0,28870.0,28900.0,12607
337,2025-06-20 15:07:00,28890.0,28900.0,28590.0,28610.0,13726
338,2025-06-20 15:08:00,28610.0,28805.0,28600.0,28750.0,8775
339,2025-06-20 15:09:00,28755.0,28800.0,28730.0,28780.0,6899
340,2025-06-20 15:10:00,28780.0,28845.0,28770.0,28820.0,8708
341,2025-06-20 15:11:00,28820.0,28845.0,28755.0,28770.0,7661
342,2025-06-20 15:12:00,28770.0,28840.0,28745.0,28830.0,8118
343,2025-06-20 15:13:00,28830.0,28875.0,28815.0,28865.0,7834
344,2025-06-20 15:14:00,28865.0,29005.0,28865.0,28980.0,7974
345,2025-06-20 15:15:00,28985.0,29075.0,28910.0,28940.0,8246
346,2025-06-20 15:16:00,28940.0,29050.0,28925.0,28965.0,7029
347,2025-06-20 15:17:00,28965.0,29035.0,28905.0,28950.0,8486
348,2025-06-20 15:18:00,28950.0,28970.0,28905.0,28925.0,8718
349,2025-06-20 15:19:00,28930.0,29025.0,28895.0,28925.0,12319
350,2025-06-20 15:20:00,28915.0,28930.0,28885.0,28890.0,7451
351,2025-06-20 15:21:00,28890.0,28910.0,28885.0,28885.0,6325
352,2025-06-20 15:22:00,28890.0,28905.0,28785.0,28785.0,8451
353,2025-06-20 15:23:00,28810.0,28815.0,28740.0,28755.0,9420
354,2025-06-20 15:24:00,28755.0,28885.0,28740.0,28880.0,9892
355,2025-06-20 15:25:00,28860.0,28890.0,28815.0,28825.0,7682
356,2025-06-20 15:26:00,28830.0,28855.0,28790.0,28835.0,9483
357,2025-06-20 15:27:00,28835.0,28950.0,28755.0,28825.0,9033
358,2025-06-20 15:28:00,28825.0,28845.0,28595.0,28690.0,13195
359,2025-06-20 15:29:00,28690.0,28880.0,28665.0,28735.0,1880
