,Date,Open,High,Low,Close,Volume
32,2025-06-20 09:47:00,4300.4,4304.4,4300.0,4301.8,1865
33,2025-06-20 09:48:00,4301.0,4304.2,4289.0,4292.7,3136
34,2025-06-20 09:49:00,4292.9,4293.5,4286.0,4288.4,3057
35,2025-06-20 09:50:00,4289.0,4295.0,4288.5,4290.0,31352
36,2025-06-20 09:51:00,4290.3,4290.3,4280.3,4283.0,11813
37,2025-06-20 09:52:00,4283.0,4288.1,4280.3,4288.1,1313
38,2025-06-20 09:53:00,4286.5,4287.8,4278.0,4278.0,3416
39,2025-06-20 09:54:00,4277.9,4281.0,4269.9,4280.4,5523
40,2025-06-20 09:55:00,4280.6,4285.0,4279.0,4282.8,1111
41,2025-06-20 09:56:00,4281.4,4281.4,4276.1,4280.0,1997
42,2025-06-20 09:57:00,4278.6,4281.4,4277.1,4277.1,671
43,2025-06-20 09:58:00,4278.3,4280.9,4277.0,4278.0,568
44,2025-06-20 09:59:00,4278.5,4278.5,4270.9,4271.6,3338
45,2025-06-20 10:00:00,4271.6,4278.4,4271.5,4277.0,695
46,2025-06-20 10:01:00,4277.0,4277.7,4274.9,4276.8,539
47,2025-06-20 10:02:00,4276.9,4280.0,4272.9,4277.0,966
48,2025-06-20 10:03:00,4277.3,4284.7,4275.0,4280.9,1351
49,2025-06-20 10:04:00,4280.9,4281.9,4272.8,4275.0,1547
50,2025-06-20 10:05:00,4276.5,4277.8,4271.0,4271.8,1477
51,2025-06-20 10:06:00,4271.4,4276.5,4270.0,4271.4,2476
52,2025-06-20 10:07:00,4271.4,4271.4,4266.3,4267.0,2701
53,2025-06-20 10:08:00,4267.1,4275.0,4267.0,4273.5,1209
54,2025-06-20 10:09:00,4273.7,4276.4,4271.9,4275.0,601
55,2025-06-20 10:10:00,4272.4,4275.0,4270.8,4271.8,950
56,2025-06-20 10:11:00,4270.8,4276.0,4270.0,4276.0,1161
57,2025-06-20 10:12:00,4276.0,4283.8,4276.0,4283.2,1251
58,2025-06-20 10:13:00,4283.2,4293.0,4282.2,4288.7,5995
59,2025-06-20 10:14:00,4288.7,4290.4,4278.6,4282.4,3474
60,2025-06-20 10:15:00,4282.1,4288.0,4279.5,4284.9,1720
61,2025-06-20 10:16:00,4286.1,4287.5,4280.9,4282.3,1001
62,2025-06-20 10:17:00,4282.3,4289.6,4282.0,4284.4,925
63,2025-06-20 10:18:00,4285.7,4287.0,4283.1,4284.5,1066
64,2025-06-20 10:19:00,4284.4,4286.3,4281.7,4285.0,1089
65,2025-06-20 10:20:00,4285.5,4288.0,4285.0,4285.4,651
66,2025-06-20 10:21:00,4285.1,4287.9,4284.3,4286.9,1528
67,2025-06-20 10:22:00,4287.4,4287.9,4285.0,4286.7,654
68,2025-06-20 10:23:00,4286.7,4288.0,4283.2,4284.2,1850
69,2025-06-20 10:24:00,4284.2,4286.5,4284.2,4285.1,1019
70,2025-06-20 10:25:00,4285.6,4285.8,4280.0,4281.3,1661
71,2025-06-20 10:26:00,4280.6,4285.0,4280.3,4284.5,871
72,2025-06-20 10:27:00,4284.6,4296.0,4284.4,4291.8,2999
73,2025-06-20 10:28:00,4291.6,4291.9,4288.1,4290.9,980
74,2025-06-20 10:29:00,4290.9,4296.0,4290.0,4295.7,1586
75,2025-06-20 10:30:00,4296.0,4296.0,4288.4,4290.3,3138
76,2025-06-20 10:31:00,4290.3,4291.8,4288.2,4288.2,1542
77,2025-06-20 10:32:00,4288.8,4288.8,4285.0,4285.2,1672
78,2025-06-20 10:33:00,4285.2,4288.3,4284.5,4286.5,805
79,2025-06-20 10:34:00,4286.5,4288.1,4285.0,4286.9,946
80,2025-06-20 10:35:00,4287.8,4289.9,4287.8,4288.0,430
81,2025-06-20 10:36:00,4288.5,4288.5,4284.5,4284.6,1207
82,2025-06-20 10:37:00,4284.6,4287.3,4280.0,4287.3,1760
83,2025-06-20 10:38:00,4287.4,4288.0,4283.6,4283.6,403
84,2025-06-20 10:39:00,4283.6,4291.0,4282.0,4289.0,2421
85,2025-06-20 10:40:00,4289.1,4292.0,4289.0,4289.8,1070
86,2025-06-20 10:41:00,4290.1,4290.1,4289.0,4289.4,309
87,2025-06-20 10:42:00,4289.2,4291.1,4288.9,4289.1,3552
88,2025-06-20 10:43:00,4288.9,4290.7,4288.9,4290.6,434
89,2025-06-20 10:44:00,4290.0,4290.6,4288.0,4288.9,4242
90,2025-06-20 10:45:00,4289.0,4291.0,4287.1,4288.7,6142
91,2025-06-20 10:46:00,4288.8,4289.2,4288.0,4288.9,4534
92,2025-06-20 10:47:00,4288.9,4289.2,4275.0,4275.2,5294
93,2025-06-20 10:48:00,4275.2,4281.5,4273.3,4280.0,4896
94,2025-06-20 10:49:00,4280.1,4283.0,4280.0,4281.3,1241
95,2025-06-20 10:50:00,4281.2,4282.0,4280.0,4280.8,842
96,2025-06-20 10:51:00,4280.5,4282.0,4280.4,4281.5,718
97,2025-06-20 10:52:00,4281.2,4288.0,4280.0,4285.7,1280
98,2025-06-20 10:53:00,4286.5,4287.1,4284.0,4285.1,547
99,2025-06-20 10:54:00,4284.0,4287.9,4283.6,4286.7,577
100,2025-06-20 10:55:00,4287.6,4287.6,4282.0,4282.7,859
101,2025-06-20 10:56:00,4282.6,4286.9,4282.0,4283.1,29316
102,2025-06-20 10:57:00,4283.1,4283.8,4282.0,4282.0,598
103,2025-06-20 10:58:00,4282.0,4282.0,4278.0,4279.4,1332
104,2025-06-20 10:59:00,4279.4,4279.4,4275.0,4275.0,2223
105,2025-06-20 11:00:00,4274.4,4279.2,4273.7,4276.6,4645
106,2025-06-20 11:01:00,4276.4,4281.1,4275.6,4280.0,3101
107,2025-06-20 11:02:00,4280.0,4280.7,4276.4,4278.5,9856
108,2025-06-20 11:03:00,4278.5,4278.5,4272.0,4275.0,2413
109,2025-06-20 11:04:00,4274.6,4275.2,4272.4,4275.0,2107
110,2025-06-20 11:05:00,4274.0,4277.3,4273.5,4276.0,11729
111,2025-06-20 11:06:00,4276.1,4277.2,4275.2,4276.3,536
112,2025-06-20 11:07:00,4276.3,4288.2,4276.3,4288.1,3159
113,2025-06-20 11:08:00,4285.4,4288.4,4285.1,4287.1,1654
114,2025-06-20 11:09:00,4288.1,4289.0,4284.5,4286.5,1247
115,2025-06-20 11:10:00,4285.3,4286.5,4284.0,4285.2,730
116,2025-06-20 11:11:00,4284.7,4289.0,4284.2,4286.3,965
117,2025-06-20 11:12:00,4287.4,4289.7,4286.2,4287.1,537
118,2025-06-20 11:13:00,4289.1,4291.0,4287.8,4290.0,2167
119,2025-06-20 11:14:00,4290.2,4291.2,4290.0,4290.0,1277
120,2025-06-20 11:15:00,4290.0,4290.1,4285.5,4290.0,1955
121,2025-06-20 11:16:00,4290.1,4294.2,4289.0,4293.3,1082
122,2025-06-20 11:17:00,4292.3,4292.7,4289.0,4290.0,1028
123,2025-06-20 11:18:00,4290.0,4292.7,4289.0,4292.5,1455
124,2025-06-20 11:19:00,4292.5,4293.6,4290.4,4290.5,2017
125,2025-06-20 11:20:00,4290.5,4291.2,4289.0,4290.0,925
126,2025-06-20 11:21:00,4290.0,4290.0,4285.9,4287.7,1699
127,2025-06-20 11:22:00,4287.6,4288.7,4286.6,4288.3,253
128,2025-06-20 11:23:00,4287.8,4288.4,4286.8,4287.1,193
129,2025-06-20 11:24:00,4287.1,4289.9,4287.1,4288.1,886
130,2025-06-20 11:25:00,4288.1,4289.1,4287.0,4287.0,131
131,2025-06-20 11:26:00,4287.0,4289.7,4287.0,4289.7,310
132,2025-06-20 11:27:00,4288.2,4289.7,4288.0,4289.7,226
133,2025-06-20 11:28:00,4288.8,4289.7,4288.0,4288.0,342
134,2025-06-20 11:29:00,4288.1,4289.3,4288.0,4288.7,194
135,2025-06-20 11:30:00,4289.7,4290.0,4288.0,4289.2,556
136,2025-06-20 11:31:00,4289.0,4289.7,4288.0,4288.7,366
137,2025-06-20 11:32:00,4289.3,4290.0,4289.0,4290.0,162
138,2025-06-20 11:33:00,4289.9,4290.0,4289.0,4289.8,178
139,2025-06-20 11:34:00,4289.4,4294.9,4289.3,4292.8,3242
140,2025-06-20 11:35:00,4292.8,4294.0,4292.4,4293.9,596
141,2025-06-20 11:36:00,4293.9,4294.9,4290.1,4292.5,1144
142,2025-06-20 11:37:00,4293.8,4303.0,4293.8,4299.7,5613
143,2025-06-20 11:38:00,4299.7,4305.0,4299.7,4303.1,2091
144,2025-06-20 11:39:00,4303.1,4308.8,4301.5,4306.3,2412
145,2025-06-20 11:40:00,4307.4,4314.6,4306.2,4311.2,4596
146,2025-06-20 11:41:00,4311.2,4324.2,4311.2,4321.1,7642
147,2025-06-20 11:42:00,4322.0,4325.0,4320.5,4323.0,4260
148,2025-06-20 11:43:00,4322.6,4333.0,4320.7,4329.7,5850
149,2025-06-20 11:44:00,4331.1,4333.1,4327.9,4330.1,2594
150,2025-06-20 11:45:00,4331.2,4333.0,4325.6,4326.8,1802
151,2025-06-20 11:46:00,4326.8,4328.8,4323.9,4328.7,2867
152,2025-06-20 11:47:00,4328.1,4330.0,4327.1,4329.7,1347
153,2025-06-20 11:48:00,4329.7,4338.9,4329.7,4335.0,3696
154,2025-06-20 11:49:00,4336.1,4344.0,4336.1,4341.8,3887
155,2025-06-20 11:50:00,4341.8,4341.8,4337.8,4339.5,866
156,2025-06-20 11:51:00,4339.5,4341.8,4336.1,4338.8,3237
157,2025-06-20 11:52:00,4338.8,4345.0,4338.8,4342.8,2181
158,2025-06-20 11:53:00,4343.6,4345.0,4338.1,4338.6,1752
159,2025-06-20 11:54:00,4338.8,4344.1,4338.6,4342.9,1263
160,2025-06-20 11:55:00,4344.0,4350.0,4342.0,4349.2,5612
161,2025-06-20 11:56:00,4347.0,4349.5,4343.4,4344.8,1536
162,2025-06-20 11:57:00,4344.8,4350.0,4344.8,4349.6,2275
163,2025-06-20 11:58:00,4349.9,4354.9,4349.6,4350.2,3851
164,2025-06-20 11:59:00,4352.4,4352.4,4344.0,4345.8,1623
165,2025-06-20 12:00:00,4346.6,4348.2,4345.8,4346.4,727
166,2025-06-20 12:01:00,4346.4,4348.6,4345.3,4347.2,1467
167,2025-06-20 12:02:00,4347.0,4349.0,4346.6,4346.8,1585
168,2025-06-20 12:03:00,4346.0,4353.0,4345.5,4353.0,1554
169,2025-06-20 12:04:00,4353.0,4355.0,4353.0,4355.0,618
170,2025-06-20 12:05:00,4354.8,4355.0,4349.0,4350.0,1046
171,2025-06-20 12:06:00,4350.0,4350.0,4340.1,4340.7,1698
172,2025-06-20 12:07:00,4340.0,4340.0,4330.6,4337.2,3056
173,2025-06-20 12:08:00,4337.5,4341.7,4337.2,4340.0,2500
174,2025-06-20 12:09:00,4339.9,4341.9,4339.3,4341.9,638
175,2025-06-20 12:10:00,4341.0,4342.8,4338.9,4342.1,453
176,2025-06-20 12:11:00,4341.4,4342.0,4338.4,4338.4,320
177,2025-06-20 12:12:00,4338.4,4342.0,4336.3,4340.3,639
178,2025-06-20 12:13:00,4340.3,4341.7,4338.7,4338.7,763
179,2025-06-20 12:14:00,4338.8,4341.6,4338.6,4339.8,349
180,2025-06-20 12:15:00,4338.7,4341.1,4338.7,4339.8,335
181,2025-06-20 12:16:00,4339.8,4340.0,4333.0,4333.0,1016
182,2025-06-20 12:17:00,4334.3,4337.4,4332.8,4334.5,1839
183,2025-06-20 12:18:00,4334.5,4334.9,4333.0,4333.0,297
184,2025-06-20 12:19:00,4333.0,4333.6,4326.0,4326.4,1535
185,2025-06-20 12:20:00,4326.4,4327.1,4316.4,4318.1,9902
186,2025-06-20 12:21:00,4316.1,4321.6,4315.7,4319.7,2324
187,2025-06-20 12:22:00,4319.5,4324.1,4317.4,4322.0,636
188,2025-06-20 12:23:00,4322.1,4322.9,4320.1,4320.1,325
189,2025-06-20 12:24:00,4320.1,4321.1,4316.1,4317.0,539
190,2025-06-20 12:25:00,4317.0,4317.0,4306.8,4310.0,1624
191,2025-06-20 12:26:00,4311.4,4311.4,4305.0,4306.8,3274
192,2025-06-20 12:27:00,4306.8,4309.1,4301.2,4303.7,2614
193,2025-06-20 12:28:00,4303.7,4308.5,4303.1,4308.5,594
194,2025-06-20 12:29:00,4308.5,4309.5,4306.0,4307.7,1364
195,2025-06-20 12:30:00,4308.4,4309.5,4304.0,4304.0,2212
196,2025-06-20 12:31:00,4305.4,4305.4,4296.0,4296.0,3231
197,2025-06-20 12:32:00,4296.7,4298.0,4291.2,4291.2,1278
198,2025-06-20 12:33:00,4292.0,4295.0,4290.0,4295.0,1643
199,2025-06-20 12:34:00,4293.2,4295.0,4291.4,4292.3,564
200,2025-06-20 12:35:00,4292.0,4293.8,4290.2,4293.8,1168
201,2025-06-20 12:36:00,4293.3,4297.0,4290.0,4296.0,1847
202,2025-06-20 12:37:00,4296.2,4296.5,4293.0,4294.0,1535
203,2025-06-20 12:38:00,4293.6,4296.6,4293.0,4295.3,902
204,2025-06-20 12:39:00,4295.7,4302.4,4295.1,4297.3,1344
205,2025-06-20 12:40:00,4297.7,4299.3,4295.2,4295.2,1463
206,2025-06-20 12:41:00,4296.0,4298.6,4295.0,4297.7,765
207,2025-06-20 12:42:00,4298.4,4303.3,4296.1,4300.4,807
208,2025-06-20 12:43:00,4301.0,4306.0,4300.9,4303.1,1828
209,2025-06-20 12:44:00,4303.6,4310.0,4303.1,4310.0,1783
210,2025-06-20 12:45:00,4308.5,4310.0,4306.9,4310.0,1105
211,2025-06-20 12:46:00,4311.6,4313.3,4310.0,4311.8,1091
212,2025-06-20 12:47:00,4313.3,4318.0,4313.3,4315.2,1023
213,2025-06-20 12:48:00,4315.2,4316.0,4312.3,4315.0,920
214,2025-06-20 12:49:00,4314.3,4314.3,4307.2,4307.2,1035
215,2025-06-20 12:50:00,4308.6,4312.1,4307.0,4310.0,1464
216,2025-06-20 12:51:00,4311.6,4315.0,4311.3,4314.0,910
217,2025-06-20 12:52:00,4314.5,4315.0,4309.0,4309.0,954
218,2025-06-20 12:53:00,4309.1,4310.0,4307.2,4308.9,1120
219,2025-06-20 12:54:00,4307.4,4313.0,4307.4,4312.9,1315
220,2025-06-20 12:55:00,4312.7,4313.2,4307.8,4308.0,775
221,2025-06-20 12:56:00,4308.6,4311.4,4308.0,4308.0,546
222,2025-06-20 12:57:00,4308.0,4310.9,4304.2,4307.1,1113
223,2025-06-20 12:58:00,4307.1,4309.6,4307.1,4309.1,516
224,2025-06-20 12:59:00,4309.2,4310.0,4305.6,4307.0,1150
225,2025-06-20 13:00:00,4306.9,4307.1,4302.1,4305.4,730
226,2025-06-20 13:01:00,4305.1,4310.0,4304.1,4310.0,906
227,2025-06-20 13:02:00,4309.3,4313.5,4308.0,4310.2,688
228,2025-06-20 13:03:00,4312.2,4312.2,4310.0,4311.4,769
229,2025-06-20 13:04:00,4310.8,4313.2,4310.2,4310.2,816
230,2025-06-20 13:05:00,4310.2,4313.5,4310.0,4311.9,943
231,2025-06-20 13:06:00,4311.9,4313.4,4310.3,4313.2,246
232,2025-06-20 13:07:00,4313.5,4316.1,4313.5,4314.6,1169
233,2025-06-20 13:08:00,4314.6,4315.0,4313.3,4315.0,339
234,2025-06-20 13:09:00,4314.9,4323.0,4314.9,4319.4,4142
235,2025-06-20 13:10:00,4320.0,4325.0,4319.8,4323.7,642
236,2025-06-20 13:11:00,4324.4,4325.0,4320.5,4320.6,723
237,2025-06-20 13:12:00,4322.1,4324.8,4321.5,4324.1,694
238,2025-06-20 13:13:00,4324.3,4324.9,4321.0,4321.0,732
239,2025-06-20 13:14:00,4321.0,4323.2,4320.0,4321.2,738
240,2025-06-20 13:15:00,4321.0,4321.2,4317.8,4318.1,994
241,2025-06-20 13:16:00,4318.2,4319.3,4316.6,4317.5,1276
242,2025-06-20 13:17:00,4317.9,4319.5,4310.0,4313.5,1001
243,2025-06-20 13:18:00,4312.7,4320.2,4312.0,4317.1,1730
244,2025-06-20 13:19:00,4318.0,4318.5,4316.0,4316.9,556
245,2025-06-20 13:20:00,4317.0,4317.6,4312.5,4315.7,834
246,2025-06-20 13:21:00,4315.7,4318.5,4315.0,4315.7,740
247,2025-06-20 13:22:00,4315.8,4318.5,4315.2,4316.0,906
248,2025-06-20 13:23:00,4315.9,4319.0,4315.9,4318.6,574
249,2025-06-20 13:24:00,4318.6,4319.1,4316.4,4317.2,1344
250,2025-06-20 13:25:00,4316.5,4317.6,4315.0,4315.2,771
251,2025-06-20 13:26:00,4315.1,4321.6,4315.1,4320.3,496
252,2025-06-20 13:27:00,4320.2,4320.2,4317.5,4317.8,622
253,2025-06-20 13:28:00,4317.9,4319.7,4316.4,4317.6,714
254,2025-06-20 13:29:00,4319.0,4319.9,4316.7,4319.0,431
255,2025-06-20 13:30:00,4319.0,4320.3,4318.3,4320.1,735
256,2025-06-20 13:31:00,4320.1,4320.3,4318.4,4318.6,792
257,2025-06-20 13:32:00,4319.5,4321.9,4317.7,4318.0,600
258,2025-06-20 13:33:00,4318.1,4319.6,4317.0,4317.0,479
259,2025-06-20 13:34:00,4317.0,4317.0,4312.7,4312.7,719
260,2025-06-20 13:35:00,4312.5,4315.3,4312.2,4314.0,597
261,2025-06-20 13:36:00,4314.7,4314.9,4309.1,4310.1,1306
262,2025-06-20 13:37:00,4311.1,4314.1,4309.9,4312.1,598
263,2025-06-20 13:38:00,4312.2,4314.9,4311.6,4312.9,740
264,2025-06-20 13:39:00,4312.7,4314.2,4311.4,4311.4,746
265,2025-06-20 13:40:00,4311.5,4312.5,4308.4,4308.9,1030
266,2025-06-20 13:41:00,4308.4,4309.2,4305.0,4306.9,1246
267,2025-06-20 13:42:00,4305.6,4308.7,4305.6,4306.6,300
268,2025-06-20 13:43:00,4307.4,4312.0,4307.4,4312.0,688
269,2025-06-20 13:44:00,4312.0,4312.3,4310.2,4310.2,339
270,2025-06-20 13:45:00,4310.3,4311.8,4309.0,4309.0,628
271,2025-06-20 13:46:00,4310.2,4311.8,4308.0,4309.7,587
272,2025-06-20 13:47:00,4309.8,4312.6,4309.6,4310.8,447
273,2025-06-20 13:48:00,4312.2,4312.5,4307.7,4310.2,622
274,2025-06-20 13:49:00,4309.5,4312.5,4309.5,4311.7,233
275,2025-06-20 13:50:00,4312.2,4312.8,4308.9,4309.0,485
276,2025-06-20 13:51:00,4309.1,4312.8,4309.1,4312.7,297
277,2025-06-20 13:52:00,4312.8,4315.0,4312.8,4314.3,750
278,2025-06-20 13:53:00,4314.4,4319.0,4314.0,4318.2,666
279,2025-06-20 13:54:00,4318.8,4320.0,4317.3,4317.8,753
280,2025-06-20 13:55:00,4317.3,4320.0,4315.2,4316.2,538
281,2025-06-20 13:56:00,4316.9,4318.5,4313.2,4314.1,942
282,2025-06-20 13:57:00,4315.4,4315.4,4310.6,4310.6,1122
283,2025-06-20 13:58:00,4310.6,4312.2,4310.0,4312.2,556
284,2025-06-20 13:59:00,4312.2,4313.3,4310.0,4311.2,490
285,2025-06-20 14:00:00,4310.9,4313.1,4310.6,4312.4,420
286,2025-06-20 14:01:00,4312.4,4315.1,4311.5,4312.4,506
287,2025-06-20 14:02:00,4313.3,4314.8,4311.0,4312.4,418
288,2025-06-20 14:03:00,4312.1,4314.2,4311.0,4311.2,705
289,2025-06-20 14:04:00,4311.3,4312.0,4310.5,4310.5,880
290,2025-06-20 14:05:00,4310.0,4311.4,4307.3,4311.4,675
291,2025-06-20 14:06:00,4311.3,4314.2,4311.1,4312.8,519
292,2025-06-20 14:07:00,4312.7,4314.7,4303.1,4303.4,2374
293,2025-06-20 14:08:00,4303.9,4306.8,4300.0,4302.0,2356
294,2025-06-20 14:09:00,4301.1,4303.8,4300.9,4301.9,842
295,2025-06-20 14:10:00,4301.9,4302.9,4300.0,4300.1,775
296,2025-06-20 14:11:00,4300.1,4302.9,4299.1,4302.6,2340
297,2025-06-20 14:12:00,4302.5,4302.9,4300.2,4302.9,1002
298,2025-06-20 14:13:00,4302.3,4308.4,4302.3,4306.9,708
299,2025-06-20 14:14:00,4306.9,4307.6,4303.7,4305.5,829
300,2025-06-20 14:15:00,4305.5,4311.2,4305.1,4309.0,671
301,2025-06-20 14:16:00,4308.3,4310.9,4307.5,4307.9,805
302,2025-06-20 14:17:00,4309.4,4310.0,4307.4,4309.0,343
303,2025-06-20 14:18:00,4308.0,4312.0,4307.4,4307.9,1128
304,2025-06-20 14:19:00,4307.3,4310.4,4306.4,4308.3,599
305,2025-06-20 14:20:00,4308.1,4310.5,4307.6,4309.6,529
306,2025-06-20 14:21:00,4310.5,4310.5,4308.2,4310.3,497
307,2025-06-20 14:22:00,4310.3,4310.5,4308.4,4308.9,651
308,2025-06-20 14:23:00,4309.4,4312.7,4309.4,4310.0,673
309,2025-06-20 14:24:00,4310.0,4311.9,4309.4,4309.7,681
310,2025-06-20 14:25:00,4309.7,4311.2,4308.0,4309.6,352
311,2025-06-20 14:26:00,4309.4,4309.4,4305.7,4308.3,495
312,2025-06-20 14:27:00,4308.3,4308.3,4305.0,4306.3,829
313,2025-06-20 14:28:00,4305.5,4307.0,4304.3,4304.6,595
314,2025-06-20 14:29:00,4304.6,4306.1,4301.8,4305.2,1241
315,2025-06-20 14:30:00,4305.2,4306.2,4303.4,4306.2,263
316,2025-06-20 14:31:00,4306.1,4307.0,4304.5,4305.0,882
317,2025-06-20 14:32:00,4305.0,4305.1,4303.3,4304.4,674
318,2025-06-20 14:33:00,4304.4,4306.9,4304.2,4306.9,570
319,2025-06-20 14:34:00,4305.1,4307.0,4300.9,4300.9,909
320,2025-06-20 14:35:00,4301.8,4310.3,4300.6,4310.3,2483
321,2025-06-20 14:36:00,4310.4,4310.9,4306.4,4309.5,1331
322,2025-06-20 14:37:00,4309.0,4311.0,4309.0,4310.0,1011
323,2025-06-20 14:38:00,4310.9,4311.2,4310.0,4311.2,1058
324,2025-06-20 14:39:00,4311.9,4313.0,4310.4,4311.4,694
325,2025-06-20 14:40:00,4311.8,4314.0,4310.1,4311.1,735
326,2025-06-20 14:41:00,4311.1,4316.3,4311.1,4314.5,901
327,2025-06-20 14:42:00,4313.9,4315.3,4312.6,4312.6,604
328,2025-06-20 14:43:00,4312.6,4313.7,4312.0,4312.6,378
329,2025-06-20 14:44:00,4312.5,4314.1,4312.5,4313.1,626
330,2025-06-20 14:45:00,4313.1,4313.3,4310.6,4311.8,481
331,2025-06-20 14:46:00,4311.4,4312.1,4309.1,4309.1,572
332,2025-06-20 14:47:00,4309.1,4310.7,4306.2,4309.5,1021
333,2025-06-20 14:48:00,4308.6,4313.7,4308.6,4311.5,703
334,2025-06-20 14:49:00,4312.6,4313.6,4311.1,4311.1,518
335,2025-06-20 14:50:00,4312.5,4314.8,4311.1,4311.9,575
336,2025-06-20 14:51:00,4311.0,4313.5,4310.0,4311.3,1472
337,2025-06-20 14:52:00,4311.2,4315.2,4311.2,4315.2,1248
338,2025-06-20 14:53:00,4315.0,4315.1,4313.7,4315.0,557
339,2025-06-20 14:54:00,4315.0,4316.0,4314.5,4315.5,653
340,2025-06-20 14:55:00,4315.5,4316.4,4315.2,4315.2,766
341,2025-06-20 14:56:00,4315.2,4316.0,4313.5,4316.0,806
342,2025-06-20 14:57:00,4314.9,4318.1,4313.8,4314.4,1450
343,2025-06-20 14:58:00,4314.6,4315.9,4314.4,4315.0,1002
344,2025-06-20 14:59:00,4315.8,4316.0,4312.8,4315.0,728
345,2025-06-20 15:00:00,4314.9,4345.5,4313.4,4334.2,21157
346,2025-06-20 15:01:00,4335.6,4342.8,4330.0,4336.8,12722
347,2025-06-20 15:02:00,4336.8,4342.0,4335.4,4340.2,11315
348,2025-06-20 15:03:00,4340.2,4341.6,4334.7,4336.1,9729
349,2025-06-20 15:04:00,4336.0,4345.0,4335.2,4344.7,8584
350,2025-06-20 15:05:00,4343.5,4347.0,4340.8,4343.1,9890
351,2025-06-20 15:06:00,4343.8,4352.9,4342.7,4350.0,9952
352,2025-06-20 15:07:00,4348.6,4350.9,4346.5,4349.5,9459
353,2025-06-20 15:08:00,4348.3,4362.0,4348.3,4360.0,11179
354,2025-06-20 15:09:00,4359.8,4361.6,4348.7,4348.7,13246
355,2025-06-20 15:10:00,4349.5,4356.8,4342.5,4345.5,14320
356,2025-06-20 15:11:00,4344.4,4346.1,4330.0,4337.3,21958
357,2025-06-20 15:12:00,4336.3,4337.3,4326.8,4327.2,15172
358,2025-06-20 15:13:00,4327.2,4337.0,4326.8,4332.1,11441
359,2025-06-20 15:14:00,4332.8,4336.9,4330.5,4332.4,11486
360,2025-06-20 15:15:00,4333.3,4334.3,4328.0,4328.2,11187
361,2025-06-20 15:16:00,4330.3,4338.0,4327.5,4330.9,11361
362,2025-06-20 15:17:00,4330.9,4333.3,4328.2,4329.0,11517
363,2025-06-20 15:18:00,4329.1,4332.5,4325.0,4332.5,10879
364,2025-06-20 15:19:00,4330.8,4336.4,4329.3,4335.9,14776
365,2025-06-20 15:20:00,4333.5,4342.6,4332.2,4339.2,18808
366,2025-06-20 15:21:00,4339.5,4354.7,4338.8,4350.8,15282
367,2025-06-20 15:22:00,4350.8,4357.8,4347.0,4350.6,16533
368,2025-06-20 15:23:00,4350.6,4352.0,4340.1,4340.2,12445
369,2025-06-20 15:24:00,4342.7,4342.7,4331.8,4333.0,13454
370,2025-06-20 15:25:00,4333.0,4337.2,4330.5,4333.1,11046
