,Date,Open,High,Low,Close,Volume
162,2025-06-20 11:57:00,1324.1,1325.0,1324.1,1324.6,2170
163,2025-06-20 11:58:00,1324.6,1326.4,1324.6,1325.1,4745
164,2025-06-20 11:59:00,1325.1,1325.9,1324.1,1324.1,3629
165,2025-06-20 12:00:00,1324.7,1324.8,1324.0,1324.2,934
166,2025-06-20 12:01:00,1324.2,1324.6,1324.1,1324.2,565
167,2025-06-20 12:02:00,1324.2,1325.0,1324.2,1324.5,1591
168,2025-06-20 12:03:00,1324.5,1325.8,1324.5,1325.1,1552
169,2025-06-20 12:04:00,1325.1,1325.6,1324.3,1324.7,3634
170,2025-06-20 12:05:00,1324.7,1325.0,1324.0,1324.1,7384
171,2025-06-20 12:06:00,1324.1,1324.7,1324.0,1324.4,1444
172,2025-06-20 12:07:00,1324.2,1324.4,1322.8,1323.7,1891
173,2025-06-20 12:08:00,1323.4,1324.8,1323.1,1324.2,1988
174,2025-06-20 12:09:00,1324.2,1324.7,1324.0,1324.0,1171
175,2025-06-20 12:10:00,1324.3,1324.3,1321.9,1323.0,3643
176,2025-06-20 12:11:00,1322.4,1323.6,1322.3,1322.9,4254
177,2025-06-20 12:12:00,1322.9,1324.2,1322.9,1323.5,2333
178,2025-06-20 12:13:00,1323.5,1324.5,1323.4,1323.6,5140
179,2025-06-20 12:14:00,1323.6,1325.4,1323.6,1324.1,5204
180,2025-06-20 12:15:00,1324.1,1325.2,1324.1,1324.8,5822
181,2025-06-20 12:16:00,1324.8,1325.2,1324.1,1324.1,2044
182,2025-06-20 12:17:00,1324.1,1324.5,1322.6,1323.2,3071
183,2025-06-20 12:18:00,1322.8,1323.9,1322.3,1322.5,3526
184,2025-06-20 12:19:00,1322.5,1323.0,1322.3,1322.3,590
185,2025-06-20 12:20:00,1322.3,1322.8,1322.0,1322.0,1717
186,2025-06-20 12:21:00,1322.0,1322.9,1322.0,1322.1,1268
187,2025-06-20 12:22:00,1321.7,1321.9,1321.3,1321.9,1393
188,2025-06-20 12:23:00,1321.4,1321.7,1320.4,1320.4,1518
189,2025-06-20 12:24:00,1320.5,1321.2,1320.5,1321.0,2666
190,2025-06-20 12:25:00,1320.5,1320.9,1320.0,1320.7,1849
191,2025-06-20 12:26:00,1320.1,1321.6,1319.1,1321.6,2091
192,2025-06-20 12:27:00,1321.3,1321.6,1320.3,1321.2,1178
193,2025-06-20 12:28:00,1320.7,1321.5,1320.6,1321.3,1512
194,2025-06-20 12:29:00,1320.6,1321.3,1320.3,1320.7,651
195,2025-06-20 12:30:00,1320.3,1320.7,1318.6,1319.9,9848
196,2025-06-20 12:31:00,1319.9,1320.0,1319.3,1319.5,1694
197,2025-06-20 12:32:00,1319.9,1320.0,1319.6,1319.7,2545
198,2025-06-20 12:33:00,1319.7,1319.8,1319.3,1319.6,195
199,2025-06-20 12:34:00,1319.3,1319.6,1318.2,1319.5,1077
200,2025-06-20 12:35:00,1319.5,1319.8,1319.1,1319.1,627
201,2025-06-20 12:36:00,1319.1,1319.9,1318.6,1318.9,2288
202,2025-06-20 12:37:00,1319.3,1320.0,1318.9,1319.4,2157
203,2025-06-20 12:38:00,1319.1,1320.7,1319.1,1320.0,2034
204,2025-06-20 12:39:00,1320.0,1321.2,1320.0,1320.9,1685
205,2025-06-20 12:40:00,1320.4,1320.5,1319.8,1319.8,2580
206,2025-06-20 12:41:00,1319.2,1320.5,1319.2,1319.6,1608
207,2025-06-20 12:42:00,1319.6,1320.5,1319.6,1320.0,6815
208,2025-06-20 12:43:00,1320.0,1320.0,1319.7,1320.0,6555
209,2025-06-20 12:44:00,1319.7,1321.4,1319.7,1321.2,3855
210,2025-06-20 12:45:00,1320.9,1322.4,1320.8,1322.0,932
211,2025-06-20 12:46:00,1322.0,1323.3,1322.0,1323.2,2939
212,2025-06-20 12:47:00,1323.2,1323.8,1322.2,1322.8,4117
213,2025-06-20 12:48:00,1322.8,1323.4,1321.5,1323.0,3603
214,2025-06-20 12:49:00,1322.7,1323.0,1322.7,1323.0,879
215,2025-06-20 12:50:00,1322.7,1323.5,1322.4,1323.0,1731
216,2025-06-20 12:51:00,1322.6,1324.0,1322.5,1323.8,3668
217,2025-06-20 12:52:00,1323.5,1323.9,1322.5,1323.0,2196
218,2025-06-20 12:53:00,1322.9,1323.9,1322.6,1323.1,1519
219,2025-06-20 12:54:00,1323.0,1324.0,1322.7,1323.2,3282
220,2025-06-20 12:55:00,1323.2,1323.7,1322.1,1322.9,1942
221,2025-06-20 12:56:00,1322.9,1323.0,1321.7,1321.8,1258
222,2025-06-20 12:57:00,1321.8,1323.1,1321.8,1322.0,1446
223,2025-06-20 12:58:00,1322.1,1322.7,1322.0,1322.1,868
224,2025-06-20 12:59:00,1322.1,1323.0,1321.5,1321.8,2025
225,2025-06-20 13:00:00,1321.5,1321.8,1320.5,1320.5,971
226,2025-06-20 13:01:00,1320.5,1321.4,1320.2,1321.0,1250
227,2025-06-20 13:02:00,1320.4,1320.9,1320.1,1320.2,1260
228,2025-06-20 13:03:00,1320.2,1321.1,1320.1,1320.3,2179
229,2025-06-20 13:04:00,1320.2,1321.7,1320.2,1321.6,693
230,2025-06-20 13:05:00,1321.7,1321.9,1321.1,1321.7,1849
231,2025-06-20 13:06:00,1321.7,1323.0,1321.7,1322.9,1006
232,2025-06-20 13:07:00,1322.9,1323.9,1322.7,1322.9,1741
233,2025-06-20 13:08:00,1322.9,1323.0,1322.1,1323.0,1412
234,2025-06-20 13:09:00,1322.8,1323.4,1322.5,1323.0,2670
235,2025-06-20 13:10:00,1323.0,1323.3,1322.5,1322.6,1076
236,2025-06-20 13:11:00,1322.6,1323.5,1322.5,1323.0,2318
237,2025-06-20 13:12:00,1322.8,1323.6,1322.6,1323.0,1623
238,2025-06-20 13:13:00,1323.0,1323.9,1322.9,1323.1,2006
239,2025-06-20 13:14:00,1323.1,1323.6,1322.4,1322.4,1136
240,2025-06-20 13:15:00,1322.5,1323.7,1322.5,1323.2,2181
241,2025-06-20 13:16:00,1323.2,1324.3,1323.0,1323.9,2219
242,2025-06-20 13:17:00,1323.2,1324.1,1323.2,1323.4,2987
243,2025-06-20 13:18:00,1323.4,1326.7,1323.1,1325.4,6764
244,2025-06-20 13:19:00,1325.4,1327.5,1325.4,1327.0,5416
245,2025-06-20 13:20:00,1327.0,1328.9,1326.9,1327.1,5468
246,2025-06-20 13:21:00,1327.1,1327.8,1327.1,1327.8,1072
247,2025-06-20 13:22:00,1327.4,1328.0,1327.4,1328.0,973
248,2025-06-20 13:23:00,1327.9,1328.9,1327.7,1328.5,1877
249,2025-06-20 13:24:00,1328.5,1329.0,1327.7,1327.8,2876
250,2025-06-20 13:25:00,1327.8,1328.2,1327.7,1328.2,1101
251,2025-06-20 13:26:00,1328.1,1328.4,1327.9,1328.1,1327
252,2025-06-20 13:27:00,1328.1,1328.9,1328.0,1328.0,1702
253,2025-06-20 13:28:00,1328.2,1329.0,1328.2,1329.0,1634
254,2025-06-20 13:29:00,1328.6,1329.0,1328.3,1328.5,1951
255,2025-06-20 13:30:00,1328.5,1329.0,1328.5,1328.7,1497
256,2025-06-20 13:31:00,1328.7,1329.5,1328.7,1329.0,1576
257,2025-06-20 13:32:00,1329.0,1329.5,1328.9,1329.0,1486
258,2025-06-20 13:33:00,1329.0,1329.7,1328.5,1328.7,2111
259,2025-06-20 13:34:00,1328.5,1329.2,1328.2,1328.5,2417
260,2025-06-20 13:35:00,1328.5,1329.1,1328.1,1328.9,2264
261,2025-06-20 13:36:00,1328.2,1329.0,1328.1,1328.3,1641
262,2025-06-20 13:37:00,1328.3,1329.8,1328.3,1328.7,1929
263,2025-06-20 13:38:00,1328.7,1329.3,1328.1,1328.2,903
264,2025-06-20 13:39:00,1328.2,1328.7,1327.0,1327.9,2823
265,2025-06-20 13:40:00,1327.4,1327.8,1326.9,1326.9,2421
266,2025-06-20 13:41:00,1326.9,1327.7,1326.0,1326.6,2940
267,2025-06-20 13:42:00,1326.0,1327.2,1325.8,1326.5,3950
268,2025-06-20 13:43:00,1326.7,1327.9,1326.6,1327.9,1612
269,2025-06-20 13:44:00,1327.3,1328.3,1327.3,1328.2,717
270,2025-06-20 13:45:00,1327.6,1328.4,1327.4,1328.4,995
271,2025-06-20 13:46:00,1327.7,1328.2,1326.9,1327.8,1353
272,2025-06-20 13:47:00,1327.4,1328.3,1327.4,1327.8,1407
273,2025-06-20 13:48:00,1327.8,1328.0,1326.9,1327.3,995
274,2025-06-20 13:49:00,1327.0,1327.3,1326.4,1326.8,1113
275,2025-06-20 13:50:00,1326.6,1327.5,1326.5,1326.9,1141
276,2025-06-20 13:51:00,1326.8,1327.2,1326.4,1327.1,1144
277,2025-06-20 13:52:00,1326.7,1328.4,1326.7,1327.9,1886
278,2025-06-20 13:53:00,1327.8,1328.6,1327.5,1328.0,2820
279,2025-06-20 13:54:00,1327.5,1329.0,1327.5,1328.6,2045
280,2025-06-20 13:55:00,1328.0,1328.6,1327.8,1328.0,730
281,2025-06-20 13:56:00,1327.8,1328.3,1327.3,1327.7,934
282,2025-06-20 13:57:00,1327.3,1327.8,1327.3,1327.8,1630
283,2025-06-20 13:58:00,1327.5,1327.8,1326.9,1327.5,2256
284,2025-06-20 13:59:00,1327.5,1327.8,1327.1,1327.7,1353
285,2025-06-20 14:00:00,1327.2,1327.8,1327.2,1327.8,1493
286,2025-06-20 14:01:00,1327.5,1328.1,1327.5,1328.0,805
287,2025-06-20 14:02:00,1327.9,1328.8,1327.9,1328.5,2514
288,2025-06-20 14:03:00,1328.3,1329.0,1328.3,1328.6,2529
289,2025-06-20 14:04:00,1328.6,1329.6,1328.6,1329.5,1320
290,2025-06-20 14:05:00,1329.0,1329.5,1328.8,1329.5,1148
291,2025-06-20 14:06:00,1328.9,1329.8,1328.9,1329.4,1273
292,2025-06-20 14:07:00,1329.4,1329.9,1329.4,1329.8,1373
293,2025-06-20 14:08:00,1329.7,1329.9,1329.7,1329.9,1330
294,2025-06-20 14:09:00,1329.8,1330.0,1327.0,1327.0,12865
295,2025-06-20 14:10:00,1326.8,1328.5,1325.0,1328.5,27207
296,2025-06-20 14:11:00,1327.9,1329.3,1327.9,1329.3,942
297,2025-06-20 14:12:00,1329.1,1329.1,1328.4,1328.6,906
298,2025-06-20 14:13:00,1328.9,1329.9,1328.9,1329.9,1810
299,2025-06-20 14:14:00,1329.8,1330.0,1329.6,1329.8,3105
300,2025-06-20 14:15:00,1329.8,1330.0,1329.4,1329.8,1213
301,2025-06-20 14:16:00,1329.8,1329.9,1329.0,1329.4,1950
302,2025-06-20 14:17:00,1329.4,1329.4,1329.0,1329.4,648
303,2025-06-20 14:18:00,1329.4,1329.4,1329.0,1329.4,1413
304,2025-06-20 14:19:00,1329.4,1329.5,1329.0,1329.3,1355
305,2025-06-20 14:20:00,1329.3,1329.3,1328.4,1329.0,703
306,2025-06-20 14:21:00,1328.5,1329.7,1328.5,1329.6,1354
307,2025-06-20 14:22:00,1329.6,1330.0,1329.5,1329.7,1455
308,2025-06-20 14:23:00,1329.8,1330.0,1329.8,1330.0,735
309,2025-06-20 14:24:00,1330.0,1331.0,1329.8,1330.2,3270
310,2025-06-20 14:25:00,1330.3,1330.4,1329.9,1329.9,6270
311,2025-06-20 14:26:00,1329.9,1330.4,1329.9,1330.0,907
312,2025-06-20 14:27:00,1330.0,1330.0,1329.9,1330.0,1714
313,2025-06-20 14:28:00,1330.0,1330.0,1325.6,1328.0,7811
314,2025-06-20 14:29:00,1328.0,1328.5,1327.0,1327.6,1397
315,2025-06-20 14:30:00,1327.2,1328.3,1327.2,1328.3,494
316,2025-06-20 14:31:00,1328.3,1328.4,1328.2,1328.4,891
317,2025-06-20 14:32:00,1328.3,1329.0,1328.3,1329.0,923
318,2025-06-20 14:33:00,1329.0,1329.0,1328.8,1329.0,1272
319,2025-06-20 14:34:00,1329.0,1329.0,1328.0,1328.5,2194
320,2025-06-20 14:35:00,1328.1,1329.6,1328.1,1329.3,2160
321,2025-06-20 14:36:00,1329.3,1329.5,1329.3,1329.4,546
322,2025-06-20 14:37:00,1329.5,1329.5,1328.6,1329.4,1343
323,2025-06-20 14:38:00,1329.4,1329.9,1329.2,1329.9,1139
324,2025-06-20 14:39:00,1329.7,1329.8,1329.4,1329.7,1694
325,2025-06-20 14:40:00,1329.8,1329.8,1329.3,1329.5,570
326,2025-06-20 14:41:00,1329.3,1329.5,1329.3,1329.5,666
327,2025-06-20 14:42:00,1329.4,1329.7,1327.3,1328.7,9441
328,2025-06-20 14:43:00,1328.7,1329.5,1328.6,1329.4,960
329,2025-06-20 14:44:00,1329.4,1329.7,1329.1,1329.6,1744
330,2025-06-20 14:45:00,1329.7,1329.9,1329.4,1329.6,1519
331,2025-06-20 14:46:00,1329.9,1330.0,1329.4,1329.4,3025
332,2025-06-20 14:47:00,1329.5,1329.8,1329.0,1329.5,1610
333,2025-06-20 14:48:00,1329.5,1329.8,1329.3,1329.7,1561
334,2025-06-20 14:49:00,1329.6,1329.7,1328.9,1329.4,3595
335,2025-06-20 14:50:00,1329.4,1329.5,1327.8,1328.4,3383
336,2025-06-20 14:51:00,1328.0,1328.4,1327.2,1327.5,6358
337,2025-06-20 14:52:00,1327.9,1327.9,1327.0,1327.6,4433
338,2025-06-20 14:53:00,1327.2,1327.6,1326.8,1327.4,5323
339,2025-06-20 14:54:00,1327.2,1327.5,1326.6,1327.3,3424
340,2025-06-20 14:55:00,1327.3,1329.5,1327.3,1329.5,5377
341,2025-06-20 14:56:00,1329.5,1329.8,1328.9,1329.2,5487
342,2025-06-20 14:57:00,1329.2,1329.5,1328.2,1328.2,5355
343,2025-06-20 14:58:00,1327.7,1328.9,1327.4,1328.9,7238
344,2025-06-20 14:59:00,1329.0,1330.0,1328.6,1329.3,5248
345,2025-06-20 15:00:00,1329.3,1329.5,1325.4,1326.0,31560
346,2025-06-20 15:01:00,1326.0,1328.4,1324.5,1327.9,21040
347,2025-06-20 15:02:00,1327.7,1328.3,1325.1,1325.6,37736
348,2025-06-20 15:03:00,1325.7,1325.7,1322.8,1325.4,28013
349,2025-06-20 15:04:00,1325.3,1325.5,1325.2,1325.4,13565
350,2025-06-20 15:05:00,1325.4,1328.4,1325.3,1328.4,22641
351,2025-06-20 15:06:00,1328.0,1329.4,1326.9,1328.8,50193
352,2025-06-20 15:07:00,1328.8,1329.1,1325.8,1326.2,17015
353,2025-06-20 15:08:00,1326.3,1326.4,1324.3,1325.0,19257
354,2025-06-20 15:09:00,1325.1,1325.8,1323.9,1324.4,44558
355,2025-06-20 15:10:00,1324.4,1324.7,1324.2,1324.6,14321
356,2025-06-20 15:11:00,1324.6,1324.7,1324.4,1324.4,19220
357,2025-06-20 15:12:00,1324.4,1324.8,1324.4,1324.8,18961
358,2025-06-20 15:13:00,1324.8,1324.8,1323.2,1323.2,40464
359,2025-06-20 15:14:00,1323.3,1323.8,1322.3,1323.1,19194
360,2025-06-20 15:15:00,1323.0,1323.1,1321.7,1322.3,17581
361,2025-06-20 15:16:00,1322.0,1323.9,1321.5,1323.2,26506
362,2025-06-20 15:17:00,1323.2,1324.3,1323.1,1324.2,17971
363,2025-06-20 15:18:00,1323.8,1325.0,1322.1,1325.0,40100
364,2025-06-20 15:19:00,1325.0,1325.8,1324.2,1325.6,36703
365,2025-06-20 15:20:00,1325.2,1325.3,1324.9,1325.1,16647
366,2025-06-20 15:21:00,1325.1,1325.8,1324.8,1325.1,26275
367,2025-06-20 15:22:00,1325.2,1325.2,1324.9,1325.1,12322
