,Date,Open,High,Low,Close,Volume
31,2025-06-20 09:46:00,2704.9,2708.5,2704.9,2706.5,716
32,2025-06-20 09:47:00,2707.0,2709.0,2707.0,2709.0,812
33,2025-06-20 09:48:00,2709.0,2709.0,2706.9,2707.5,1786
34,2025-06-20 09:49:00,2707.5,2708.0,2706.5,2707.8,1605
35,2025-06-20 09:50:00,2707.8,2708.8,2706.5,2707.2,675
36,2025-06-20 09:51:00,2706.7,2706.8,2700.1,2703.8,1062
37,2025-06-20 09:52:00,2704.4,2705.5,2703.0,2705.0,1083
38,2025-06-20 09:53:00,2704.3,2704.3,2701.1,2701.7,675
39,2025-06-20 09:54:00,2701.4,2703.8,2700.2,2703.8,654
40,2025-06-20 09:55:00,2703.2,2703.4,2702.7,2703.4,356
41,2025-06-20 09:56:00,2702.6,2702.8,2698.0,2699.2,2126
42,2025-06-20 09:57:00,2699.2,2699.8,2696.5,2698.0,1188
43,2025-06-20 09:58:00,2698.1,2698.4,2695.2,2695.2,1345
44,2025-06-20 09:59:00,2695.2,2698.6,2694.3,2697.0,1139
45,2025-06-20 10:00:00,2697.8,2697.8,2695.6,2696.7,755
46,2025-06-20 10:01:00,2696.7,2697.9,2696.4,2697.1,1033
47,2025-06-20 10:02:00,2697.1,2700.7,2696.0,2700.5,706
48,2025-06-20 10:03:00,2699.2,2702.0,2697.5,2700.0,1267
49,2025-06-20 10:04:00,2700.0,2700.8,2699.1,2699.1,367
50,2025-06-20 10:05:00,2698.8,2701.7,2698.8,2701.7,835
51,2025-06-20 10:06:00,2701.4,2701.6,2700.2,2701.3,818
52,2025-06-20 10:07:00,2701.3,2701.3,2699.4,2700.0,270
53,2025-06-20 10:08:00,2700.0,2701.4,2699.7,2701.4,684
54,2025-06-20 10:09:00,2701.4,2701.5,2700.4,2701.5,690
55,2025-06-20 10:10:00,2702.0,2702.4,2699.0,2702.0,826
56,2025-06-20 10:11:00,2700.8,2702.5,2698.8,2698.8,816
57,2025-06-20 10:12:00,2699.0,2702.9,2698.7,2702.8,641
58,2025-06-20 10:13:00,2701.9,2702.1,2699.6,2699.7,468
59,2025-06-20 10:14:00,2699.7,2700.1,2697.7,2698.2,651
60,2025-06-20 10:15:00,2698.2,2704.2,2698.2,2703.2,1171
61,2025-06-20 10:16:00,2702.9,2703.5,2698.3,2698.3,418
62,2025-06-20 10:17:00,2698.0,2699.8,2695.2,2696.6,1768
63,2025-06-20 10:18:00,2697.7,2699.0,2697.0,2699.0,629
64,2025-06-20 10:19:00,2698.3,2698.8,2696.4,2697.5,728
65,2025-06-20 10:20:00,2697.5,2699.1,2696.1,2697.3,1231
66,2025-06-20 10:21:00,2697.2,2698.2,2697.0,2697.2,832
67,2025-06-20 10:22:00,2697.3,2697.3,2696.1,2696.4,374
68,2025-06-20 10:23:00,2696.3,2696.4,2695.0,2695.4,1773
69,2025-06-20 10:24:00,2695.4,2696.2,2695.1,2695.3,415
70,2025-06-20 10:25:00,2695.2,2696.1,2695.1,2696.1,1971
71,2025-06-20 10:26:00,2696.1,2698.9,2696.1,2698.9,455
72,2025-06-20 10:27:00,2698.8,2704.2,2698.8,2702.9,1945
73,2025-06-20 10:28:00,2703.6,2703.7,2700.9,2703.3,271
74,2025-06-20 10:29:00,2703.4,2704.9,2701.3,2701.9,679
75,2025-06-20 10:30:00,2701.9,2703.2,2698.5,2701.7,1978
76,2025-06-20 10:31:00,2701.9,2703.6,2701.2,2701.9,600
77,2025-06-20 10:32:00,2701.9,2705.0,2701.1,2705.0,793
78,2025-06-20 10:33:00,2705.7,2706.0,2703.3,2703.5,1091
79,2025-06-20 10:34:00,2704.9,2705.0,2703.5,2703.7,1029
80,2025-06-20 10:35:00,2703.4,2704.7,2703.4,2703.8,272
81,2025-06-20 10:36:00,2703.8,2704.8,2703.2,2703.9,559
82,2025-06-20 10:37:00,2703.9,2708.0,2703.9,2706.0,1560
83,2025-06-20 10:38:00,2706.5,2709.0,2706.2,2706.5,1312
84,2025-06-20 10:39:00,2707.4,2708.4,2706.6,2707.5,641
85,2025-06-20 10:40:00,2707.9,2708.9,2707.6,2708.4,439
86,2025-06-20 10:41:00,2708.9,2712.0,2708.4,2710.0,4091
87,2025-06-20 10:42:00,2710.9,2711.5,2709.6,2711.0,969
88,2025-06-20 10:43:00,2711.0,2714.1,2711.0,2713.9,1709
89,2025-06-20 10:44:00,2713.8,2714.9,2712.6,2713.5,1746
90,2025-06-20 10:45:00,2713.5,2716.0,2713.4,2715.9,3348
91,2025-06-20 10:46:00,2715.9,2718.0,2715.9,2716.4,4609
92,2025-06-20 10:47:00,2716.9,2719.4,2715.9,2718.3,3387
93,2025-06-20 10:48:00,2718.9,2719.0,2717.0,2717.0,800
94,2025-06-20 10:49:00,2717.7,2718.8,2717.3,2718.8,562
95,2025-06-20 10:50:00,2718.8,2719.0,2718.1,2719.0,750
96,2025-06-20 10:51:00,2719.0,2719.8,2718.4,2719.6,1764
97,2025-06-20 10:52:00,2719.6,2724.4,2719.6,2724.4,7948
98,2025-06-20 10:53:00,2724.4,2726.0,2723.8,2725.1,3560
99,2025-06-20 10:54:00,2725.1,2726.0,2725.0,2725.7,1145
100,2025-06-20 10:55:00,2726.0,2726.0,2724.8,2725.0,2408
101,2025-06-20 10:56:00,2725.0,2727.8,2724.8,2726.2,3249
102,2025-06-20 10:57:00,2727.3,2728.0,2724.1,2725.2,1726
103,2025-06-20 10:58:00,2726.5,2727.4,2725.0,2727.0,1170
104,2025-06-20 10:59:00,2727.0,2727.8,2724.7,2727.8,2519
105,2025-06-20 11:00:00,2727.8,2728.9,2726.9,2728.0,1676
106,2025-06-20 11:01:00,2728.9,2728.9,2726.4,2728.8,1620
107,2025-06-20 11:02:00,2728.8,2730.0,2728.4,2728.6,2265
108,2025-06-20 11:03:00,2729.7,2729.7,2728.4,2729.3,684
109,2025-06-20 11:04:00,2729.3,2729.5,2726.6,2727.2,1474
110,2025-06-20 11:05:00,2727.2,2728.6,2726.2,2726.8,1111
111,2025-06-20 11:06:00,2727.6,2728.0,2726.2,2727.5,503
112,2025-06-20 11:07:00,2727.4,2728.2,2726.6,2728.1,2147
113,2025-06-20 11:08:00,2727.3,2728.9,2727.2,2728.9,1760
114,2025-06-20 11:09:00,2728.9,2729.0,2728.0,2728.7,1067
115,2025-06-20 11:10:00,2728.6,2728.9,2727.9,2728.9,2689
116,2025-06-20 11:11:00,2728.9,2732.9,2728.2,2730.6,6993
117,2025-06-20 11:12:00,2730.5,2730.8,2728.1,2728.5,792
118,2025-06-20 11:13:00,2728.5,2729.5,2727.7,2729.3,533
119,2025-06-20 11:14:00,2729.3,2729.9,2728.0,2728.1,1432
120,2025-06-20 11:15:00,2728.7,2731.1,2728.1,2729.6,2555
121,2025-06-20 11:16:00,2730.4,2730.9,2728.2,2729.0,1575
122,2025-06-20 11:17:00,2730.0,2730.3,2728.1,2729.1,647
123,2025-06-20 11:18:00,2728.9,2729.0,2725.3,2726.0,1164
124,2025-06-20 11:19:00,2726.5,2727.1,2725.4,2725.7,490
125,2025-06-20 11:20:00,2725.8,2728.4,2725.8,2727.0,920
126,2025-06-20 11:21:00,2727.0,2727.0,2726.6,2727.0,1900
127,2025-06-20 11:22:00,2727.0,2727.7,2725.6,2726.2,1363
128,2025-06-20 11:23:00,2727.4,2729.6,2726.0,2728.1,1175
129,2025-06-20 11:24:00,2729.4,2729.5,2726.8,2729.3,1478
130,2025-06-20 11:25:00,2729.3,2729.9,2728.6,2728.6,441
131,2025-06-20 11:26:00,2729.4,2729.4,2727.5,2727.5,620
132,2025-06-20 11:27:00,2727.5,2727.5,2726.5,2727.0,410
133,2025-06-20 11:28:00,2727.0,2727.0,2725.1,2725.1,592
134,2025-06-20 11:29:00,2726.5,2726.8,2723.0,2725.1,2235
135,2025-06-20 11:30:00,2725.9,2726.4,2725.1,2725.6,860
136,2025-06-20 11:31:00,2726.4,2726.7,2725.0,2725.1,828
137,2025-06-20 11:32:00,2726.3,2726.5,2725.0,2726.4,619
138,2025-06-20 11:33:00,2726.4,2728.0,2726.4,2727.9,850
139,2025-06-20 11:34:00,2727.9,2728.7,2727.2,2727.6,633
140,2025-06-20 11:35:00,2728.5,2728.9,2727.6,2728.7,460
141,2025-06-20 11:36:00,2728.9,2728.9,2728.0,2728.0,560
142,2025-06-20 11:37:00,2728.9,2728.9,2727.6,2728.0,542
143,2025-06-20 11:38:00,2728.0,2728.0,2726.2,2726.8,632
144,2025-06-20 11:39:00,2727.7,2728.5,2726.5,2727.7,930
145,2025-06-20 11:40:00,2728.5,2730.0,2728.5,2729.5,1715
146,2025-06-20 11:41:00,2730.0,2731.5,2729.6,2730.3,3049
147,2025-06-20 11:42:00,2730.3,2731.5,2729.5,2729.5,430
148,2025-06-20 11:43:00,2730.4,2730.4,2729.5,2729.6,504
149,2025-06-20 11:44:00,2730.0,2730.0,2726.8,2727.3,816
150,2025-06-20 11:45:00,2728.1,2729.3,2727.6,2727.7,690
151,2025-06-20 11:46:00,2728.8,2729.5,2727.6,2729.3,651
152,2025-06-20 11:47:00,2729.4,2729.9,2728.3,2728.6,623
153,2025-06-20 11:48:00,2729.8,2729.8,2728.6,2729.0,563
154,2025-06-20 11:49:00,2729.5,2729.7,2729.1,2729.4,886
155,2025-06-20 11:50:00,2729.7,2730.0,2728.7,2728.7,905
156,2025-06-20 11:51:00,2729.7,2730.0,2727.9,2727.9,581
157,2025-06-20 11:52:00,2728.5,2728.6,2727.6,2727.6,594
158,2025-06-20 11:53:00,2728.3,2728.5,2722.1,2723.5,2209
159,2025-06-20 11:54:00,2723.6,2724.9,2722.4,2723.5,1202
160,2025-06-20 11:55:00,2724.8,2724.8,2720.0,2722.2,1361
161,2025-06-20 11:56:00,2722.8,2724.9,2721.0,2724.0,982
162,2025-06-20 11:57:00,2724.2,2725.5,2723.7,2724.4,771
163,2025-06-20 11:58:00,2725.4,2725.4,2724.2,2724.6,673
164,2025-06-20 11:59:00,2724.8,2725.5,2723.6,2724.0,593
165,2025-06-20 12:00:00,2724.4,2724.5,2722.4,2724.1,574
166,2025-06-20 12:01:00,2724.1,2724.2,2721.1,2722.5,819
167,2025-06-20 12:02:00,2722.5,2722.5,2720.1,2721.8,915
168,2025-06-20 12:03:00,2721.5,2722.2,2721.0,2721.7,833
169,2025-06-20 12:04:00,2721.7,2721.7,2720.6,2720.6,339
170,2025-06-20 12:05:00,2721.0,2721.4,2717.9,2718.0,3851
171,2025-06-20 12:06:00,2718.0,2719.1,2718.0,2718.7,1008
172,2025-06-20 12:07:00,2718.9,2718.9,2717.5,2718.4,746
173,2025-06-20 12:08:00,2718.4,2718.5,2716.9,2717.1,1166
174,2025-06-20 12:09:00,2718.3,2718.5,2716.2,2717.8,1033
175,2025-06-20 12:10:00,2718.4,2718.4,2716.4,2717.2,1041
176,2025-06-20 12:11:00,2718.1,2718.5,2717.3,2718.2,423
177,2025-06-20 12:12:00,2718.5,2720.0,2717.2,2719.4,1123
178,2025-06-20 12:13:00,2720.0,2723.0,2719.5,2721.7,2365
179,2025-06-20 12:14:00,2722.6,2722.6,2720.7,2721.3,727
180,2025-06-20 12:15:00,2722.3,2722.4,2718.0,2718.1,1108
181,2025-06-20 12:16:00,2719.3,2719.3,2717.9,2718.0,505
182,2025-06-20 12:17:00,2718.8,2718.8,2716.8,2716.9,509
183,2025-06-20 12:18:00,2717.5,2717.8,2713.5,2714.3,1078
184,2025-06-20 12:19:00,2715.4,2717.2,2714.3,2714.3,1115
185,2025-06-20 12:20:00,2714.6,2715.4,2712.5,2712.5,818
186,2025-06-20 12:21:00,2713.7,2714.2,2712.5,2713.9,586
187,2025-06-20 12:22:00,2713.9,2714.4,2712.6,2713.0,1071
188,2025-06-20 12:23:00,2714.0,2714.0,2710.5,2712.3,1183
189,2025-06-20 12:24:00,2711.9,2711.9,2707.7,2709.1,1253
190,2025-06-20 12:25:00,2709.8,2709.8,2708.0,2708.8,525
191,2025-06-20 12:26:00,2708.7,2708.7,2701.7,2705.0,1262
192,2025-06-20 12:27:00,2705.3,2706.5,2704.2,2704.6,1567
193,2025-06-20 12:28:00,2705.1,2705.7,2703.2,2704.3,860
194,2025-06-20 12:29:00,2703.6,2705.0,2703.3,2703.4,554
195,2025-06-20 12:30:00,2704.4,2704.5,2701.5,2701.9,1900
196,2025-06-20 12:31:00,2701.9,2702.0,2697.2,2698.9,2430
197,2025-06-20 12:32:00,2699.0,2701.8,2698.2,2700.3,849
198,2025-06-20 12:33:00,2700.0,2701.5,2698.2,2700.3,1161
199,2025-06-20 12:34:00,2700.0,2700.0,2692.3,2693.5,2189
200,2025-06-20 12:35:00,2693.5,2697.4,2691.9,2696.0,1217
201,2025-06-20 12:36:00,2696.8,2698.3,2696.8,2697.0,913
202,2025-06-20 12:37:00,2697.7,2700.4,2697.0,2698.5,1115
203,2025-06-20 12:38:00,2698.9,2699.4,2698.0,2698.5,984
204,2025-06-20 12:39:00,2698.6,2699.7,2698.5,2699.4,521
205,2025-06-20 12:40:00,2699.6,2700.1,2698.2,2698.8,783
206,2025-06-20 12:41:00,2698.7,2699.6,2698.0,2699.6,434
207,2025-06-20 12:42:00,2699.8,2700.1,2699.1,2700.1,670
208,2025-06-20 12:43:00,2699.9,2701.2,2699.3,2700.1,583
209,2025-06-20 12:44:00,2700.1,2701.7,2699.7,2700.0,1581
210,2025-06-20 12:45:00,2700.7,2701.1,2699.7,2701.0,1851
211,2025-06-20 12:46:00,2700.9,2702.7,2699.9,2702.7,1703
212,2025-06-20 12:47:00,2702.5,2703.4,2699.2,2702.2,2439
213,2025-06-20 12:48:00,2702.3,2702.3,2701.2,2702.2,552
214,2025-06-20 12:49:00,2702.2,2704.2,2701.7,2703.7,696
215,2025-06-20 12:50:00,2703.7,2704.2,2702.7,2704.2,832
216,2025-06-20 12:51:00,2704.2,2705.0,2700.0,2700.1,897
217,2025-06-20 12:52:00,2701.1,2701.9,2699.8,2700.7,1964
218,2025-06-20 12:53:00,2701.7,2703.8,2700.7,2702.0,850
219,2025-06-20 12:54:00,2703.1,2703.2,2701.3,2702.7,516
220,2025-06-20 12:55:00,2703.4,2703.9,2701.5,2702.5,2580
221,2025-06-20 12:56:00,2703.8,2703.9,2702.5,2702.9,793
222,2025-06-20 12:57:00,2703.9,2704.1,2702.3,2703.7,739
223,2025-06-20 12:58:00,2704.0,2705.0,2701.0,2703.5,3420
224,2025-06-20 12:59:00,2701.9,2703.2,2701.0,2701.5,671
225,2025-06-20 13:00:00,2701.5,2701.5,2698.6,2699.1,7985
226,2025-06-20 13:01:00,2700.1,2702.1,2700.0,2702.0,527
227,2025-06-20 13:02:00,2702.1,2703.0,2700.8,2700.8,1483
228,2025-06-20 13:03:00,2701.6,2702.4,2701.1,2701.2,481
229,2025-06-20 13:04:00,2702.3,2702.3,2701.2,2701.2,337
230,2025-06-20 13:05:00,2701.3,2702.1,2700.0,2700.5,808
231,2025-06-20 13:06:00,2701.5,2702.7,2700.5,2701.8,427
232,2025-06-20 13:07:00,2702.6,2704.5,2702.5,2704.5,1441
233,2025-06-20 13:08:00,2704.5,2704.6,2703.8,2704.3,492
234,2025-06-20 13:09:00,2704.6,2705.0,2704.3,2704.6,711
235,2025-06-20 13:10:00,2705.0,2706.1,2704.6,2705.7,999
236,2025-06-20 13:11:00,2705.7,2706.9,2704.5,2704.5,529
237,2025-06-20 13:12:00,2704.7,2705.7,2704.6,2705.7,541
238,2025-06-20 13:13:00,2705.7,2707.2,2705.0,2705.8,739
239,2025-06-20 13:14:00,2706.2,2706.2,2705.0,2705.9,255
240,2025-06-20 13:15:00,2705.9,2708.0,2705.9,2708.0,794
241,2025-06-20 13:16:00,2708.0,2708.3,2706.1,2708.1,1003
242,2025-06-20 13:17:00,2708.1,2708.8,2703.4,2706.6,1577
243,2025-06-20 13:18:00,2706.6,2710.8,2706.4,2710.3,638
244,2025-06-20 13:19:00,2710.5,2712.6,2710.3,2712.2,1232
245,2025-06-20 13:20:00,2712.2,2713.9,2711.4,2712.0,930
246,2025-06-20 13:21:00,2712.7,2713.3,2711.7,2712.9,762
247,2025-06-20 13:22:00,2713.3,2713.9,2712.9,2713.9,481
248,2025-06-20 13:23:00,2713.8,2715.0,2710.7,2714.3,2356
249,2025-06-20 13:24:00,2714.7,2715.9,2713.4,2714.0,655
250,2025-06-20 13:25:00,2714.0,2716.5,2714.0,2716.4,618
251,2025-06-20 13:26:00,2715.4,2716.4,2715.1,2715.9,475
252,2025-06-20 13:27:00,2715.5,2715.9,2713.1,2714.3,1976
253,2025-06-20 13:28:00,2715.5,2715.6,2714.8,2715.6,274
254,2025-06-20 13:29:00,2715.5,2715.6,2715.0,2715.1,666
255,2025-06-20 13:30:00,2715.5,2715.6,2715.1,2715.1,379
256,2025-06-20 13:31:00,2715.6,2715.6,2715.0,2715.5,615
257,2025-06-20 13:32:00,2715.7,2717.4,2715.7,2715.8,830
258,2025-06-20 13:33:00,2716.7,2716.7,2715.8,2716.4,459
259,2025-06-20 13:34:00,2716.4,2716.4,2714.1,2714.7,748
260,2025-06-20 13:35:00,2715.7,2716.1,2714.8,2715.1,466
261,2025-06-20 13:36:00,2715.7,2715.8,2713.4,2715.2,652
262,2025-06-20 13:37:00,2715.0,2715.1,2713.4,2714.2,274
263,2025-06-20 13:38:00,2714.8,2714.9,2714.0,2714.6,403
264,2025-06-20 13:39:00,2714.9,2715.2,2713.4,2713.4,471
265,2025-06-20 13:40:00,2714.4,2714.5,2711.6,2712.8,536
266,2025-06-20 13:41:00,2711.9,2713.4,2711.8,2711.8,570
267,2025-06-20 13:42:00,2712.8,2713.7,2712.8,2712.9,531
268,2025-06-20 13:43:00,2712.9,2714.4,2712.7,2713.9,969
269,2025-06-20 13:44:00,2713.0,2714.4,2712.5,2713.6,460
270,2025-06-20 13:45:00,2713.6,2714.4,2712.9,2713.8,471
271,2025-06-20 13:46:00,2713.8,2715.0,2713.1,2714.8,757
272,2025-06-20 13:47:00,2714.8,2715.4,2714.0,2714.2,621
273,2025-06-20 13:48:00,2714.2,2715.0,2714.2,2714.9,326
274,2025-06-20 13:49:00,2714.9,2715.0,2714.2,2715.0,554
275,2025-06-20 13:50:00,2715.0,2715.5,2714.4,2715.5,452
276,2025-06-20 13:51:00,2715.5,2715.6,2714.7,2715.1,531
277,2025-06-20 13:52:00,2715.1,2716.0,2714.6,2714.8,812
278,2025-06-20 13:53:00,2716.2,2716.6,2715.2,2716.2,827
279,2025-06-20 13:54:00,2716.2,2718.4,2715.4,2717.1,2110
280,2025-06-20 13:55:00,2717.1,2717.9,2716.1,2717.3,422
281,2025-06-20 13:56:00,2717.2,2717.4,2716.2,2716.9,539
282,2025-06-20 13:57:00,2716.9,2716.9,2715.4,2716.3,427
283,2025-06-20 13:58:00,2716.2,2716.3,2713.8,2714.9,546
284,2025-06-20 13:59:00,2714.9,2714.9,2713.8,2714.6,333
285,2025-06-20 14:00:00,2714.6,2714.6,2713.8,2714.2,472
286,2025-06-20 14:01:00,2713.9,2714.2,2712.0,2712.6,1190
287,2025-06-20 14:02:00,2712.6,2714.2,2712.6,2714.2,859
288,2025-06-20 14:03:00,2714.2,2714.4,2713.8,2714.4,2784
289,2025-06-20 14:04:00,2714.4,2714.6,2713.8,2714.6,1279
290,2025-06-20 14:05:00,2714.5,2717.6,2714.5,2717.3,1034
291,2025-06-20 14:06:00,2716.0,2717.3,2715.9,2716.6,445
292,2025-06-20 14:07:00,2717.1,2719.0,2716.6,2716.6,1868
293,2025-06-20 14:08:00,2717.7,2718.9,2715.6,2718.6,2119
294,2025-06-20 14:09:00,2718.0,2719.4,2718.0,2719.0,977
295,2025-06-20 14:10:00,2719.0,2719.4,2718.1,2718.5,658
296,2025-06-20 14:11:00,2718.5,2718.5,2717.3,2718.1,568
297,2025-06-20 14:12:00,2718.1,2719.3,2717.6,2719.0,952
298,2025-06-20 14:13:00,2719.0,2719.3,2718.3,2718.7,884
299,2025-06-20 14:14:00,2718.7,2719.4,2718.7,2719.0,430
300,2025-06-20 14:15:00,2719.3,2719.4,2718.0,2719.1,637
301,2025-06-20 14:16:00,2719.1,2719.2,2716.0,2717.9,860
302,2025-06-20 14:17:00,2716.8,2717.9,2716.1,2717.0,556
303,2025-06-20 14:18:00,2716.6,2718.9,2716.0,2717.3,445
304,2025-06-20 14:19:00,2717.3,2717.3,2715.8,2716.9,229
305,2025-06-20 14:20:00,2717.0,2717.9,2715.5,2716.6,586
306,2025-06-20 14:21:00,2716.6,2717.3,2715.8,2716.2,501
307,2025-06-20 14:22:00,2717.2,2717.2,2715.9,2716.7,515
308,2025-06-20 14:23:00,2716.6,2716.7,2716.2,2716.7,440
309,2025-06-20 14:24:00,2716.2,2716.6,2716.2,2716.2,576
310,2025-06-20 14:25:00,2716.4,2716.5,2715.5,2715.9,618
311,2025-06-20 14:26:00,2715.9,2716.0,2715.0,2715.9,744
312,2025-06-20 14:27:00,2715.9,2715.9,2712.6,2713.6,592
313,2025-06-20 14:28:00,2713.6,2713.9,2711.9,2712.9,1589
314,2025-06-20 14:29:00,2712.8,2713.0,2712.0,2712.7,580
315,2025-06-20 14:30:00,2712.7,2712.8,2711.5,2712.4,455
316,2025-06-20 14:31:00,2712.4,2712.4,2711.2,2712.0,914
317,2025-06-20 14:32:00,2712.0,2712.3,2711.2,2712.3,605
318,2025-06-20 14:33:00,2712.3,2712.3,2711.4,2712.1,593
319,2025-06-20 14:34:00,2712.1,2712.1,2710.8,2711.9,1123
320,2025-06-20 14:35:00,2711.0,2712.2,2711.0,2712.2,713
321,2025-06-20 14:36:00,2712.2,2712.2,2711.0,2711.9,497
322,2025-06-20 14:37:00,2711.9,2711.9,2709.6,2711.1,488
323,2025-06-20 14:38:00,2711.1,2713.5,2710.3,2713.4,1618
324,2025-06-20 14:39:00,2713.5,2715.1,2712.3,2712.6,1073
325,2025-06-20 14:40:00,2712.6,2713.5,2712.5,2712.9,363
326,2025-06-20 14:41:00,2713.0,2713.9,2712.5,2713.9,827
327,2025-06-20 14:42:00,2713.8,2715.4,2712.2,2714.9,1575
328,2025-06-20 14:43:00,2714.3,2716.2,2714.2,2714.6,1662
329,2025-06-20 14:44:00,2715.8,2717.0,2714.6,2716.6,2714
330,2025-06-20 14:45:00,2716.0,2716.0,2711.5,2713.0,2521
331,2025-06-20 14:46:00,2713.0,2713.4,2711.0,2712.8,2485
332,2025-06-20 14:47:00,2713.1,2713.1,2711.4,2711.4,2361
333,2025-06-20 14:48:00,2711.8,2713.5,2711.6,2713.5,2799
334,2025-06-20 14:49:00,2713.6,2713.6,2711.4,2711.4,2113
335,2025-06-20 14:50:00,2711.5,2711.5,2708.7,2710.8,2512
336,2025-06-20 14:51:00,2710.6,2710.6,2708.1,2709.5,2727
337,2025-06-20 14:52:00,2709.5,2709.5,2707.7,2709.0,2513
338,2025-06-20 14:53:00,2709.0,2709.9,2708.2,2709.9,2043
339,2025-06-20 14:54:00,2709.8,2709.8,2708.2,2708.8,2330
340,2025-06-20 14:55:00,2708.7,2709.3,2708.1,2709.3,2576
341,2025-06-20 14:56:00,2709.3,2710.8,2708.6,2709.0,2706
342,2025-06-20 14:57:00,2709.1,2711.9,2708.9,2710.2,3471
343,2025-06-20 14:58:00,2710.2,2712.1,2709.0,2712.1,2849
344,2025-06-20 14:59:00,2711.7,2713.8,2711.4,2713.3,2510
345,2025-06-20 15:00:00,2713.3,2720.0,2712.0,2712.0,40327
346,2025-06-20 15:01:00,2713.2,2713.4,2707.9,2712.1,28345
347,2025-06-20 15:02:00,2712.1,2714.5,2708.3,2714.0,32459
348,2025-06-20 15:03:00,2714.2,2714.2,2707.1,2712.4,21742
349,2025-06-20 15:04:00,2712.0,2712.4,2709.3,2712.1,24644
350,2025-06-20 15:05:00,2713.0,2715.1,2711.8,2714.3,21554
351,2025-06-20 15:06:00,2714.4,2714.4,2712.0,2713.0,22807
352,2025-06-20 15:07:00,2713.0,2713.8,2709.8,2711.9,23299
353,2025-06-20 15:08:00,2712.0,2712.8,2710.2,2712.6,25627
354,2025-06-20 15:09:00,2712.8,2714.2,2712.1,2712.1,25035
355,2025-06-20 15:10:00,2712.5,2714.2,2711.1,2713.0,24524
356,2025-06-20 15:11:00,2713.1,2716.0,2712.7,2714.5,25019
357,2025-06-20 15:12:00,2714.5,2715.5,2712.3,2714.6,33478
358,2025-06-20 15:13:00,2714.6,2714.7,2710.7,2711.2,26949
359,2025-06-20 15:14:00,2711.9,2714.4,2711.2,2713.9,26236
360,2025-06-20 15:15:00,2713.9,2713.9,2709.9,2710.3,24266
361,2025-06-20 15:16:00,2710.5,2712.5,2710.3,2711.4,23937
362,2025-06-20 15:17:00,2711.4,2711.4,2708.6,2710.8,27012
363,2025-06-20 15:18:00,2710.8,2711.7,2705.9,2711.2,24971
364,2025-06-20 15:19:00,2711.2,2712.7,2708.4,2712.6,41635
365,2025-06-20 15:20:00,2712.1,2714.0,2709.0,2712.7,29555
366,2025-06-20 15:21:00,2712.9,2714.3,2712.0,2713.0,29070
367,2025-06-20 15:22:00,2713.0,2714.0,2712.2,2714.0,28095
368,2025-06-20 15:23:00,2714.2,2715.9,2711.5,2711.6,27289
369,2025-06-20 15:24:00,2712.3,2715.3,2712.0,2714.8,29644
370,2025-06-20 15:25:00,2714.3,2715.3,2712.5,2714.9,26225
371,2025-06-20 15:26:00,2714.9,2715.0,2712.0,2714.4,23127
