,Date,Open,High,Low,Close,Volume
61,2025-06-20 10:16:00,3503.9,3507.0,3503.4,3505.6,3241
62,2025-06-20 10:17:00,3505.6,3507.5,3504.1,3506.6,2993
63,2025-06-20 10:18:00,3505.8,3511.0,3505.8,3509.7,3884
64,2025-06-20 10:19:00,3509.5,3512.0,3507.0,3508.7,2673
65,2025-06-20 10:20:00,3508.7,3511.7,3507.9,3509.2,4637
66,2025-06-20 10:21:00,3509.2,3510.2,3508.2,3510.0,1125
67,2025-06-20 10:22:00,3510.1,3510.5,3509.0,3510.0,575
68,2025-06-20 10:23:00,3510.5,3511.0,3507.2,3507.2,983
69,2025-06-20 10:24:00,3507.3,3508.5,3506.1,3507.6,753
70,2025-06-20 10:25:00,3507.6,3507.9,3505.2,3506.6,632
71,2025-06-20 10:26:00,3507.0,3508.0,3505.9,3507.8,1263
72,2025-06-20 10:27:00,3508.9,3512.9,3507.8,3511.0,5481
73,2025-06-20 10:28:00,3510.1,3514.0,3508.5,3510.5,3171
74,2025-06-20 10:29:00,3511.7,3512.7,3509.9,3511.7,819
75,2025-06-20 10:30:00,3512.0,3515.5,3511.7,3514.4,2950
76,2025-06-20 10:31:00,3514.4,3517.2,3514.4,3515.0,3499
77,2025-06-20 10:32:00,3515.6,3516.3,3510.6,3515.3,3565
78,2025-06-20 10:33:00,3515.9,3516.3,3512.6,3514.6,996
79,2025-06-20 10:34:00,3514.6,3516.2,3513.4,3514.6,724
80,2025-06-20 10:35:00,3516.0,3516.5,3513.0,3515.3,3878
81,2025-06-20 10:36:00,3515.3,3515.4,3511.8,3512.5,521
82,2025-06-20 10:37:00,3513.0,3514.4,3511.5,3512.4,932
83,2025-06-20 10:38:00,3512.4,3513.9,3511.0,3511.0,298
84,2025-06-20 10:39:00,3512.3,3513.5,3511.1,3511.3,626
85,2025-06-20 10:40:00,3512.1,3512.3,3510.5,3512.3,825
86,2025-06-20 10:41:00,3512.3,3514.1,3512.2,3513.2,1150
87,2025-06-20 10:42:00,3512.7,3513.9,3512.0,3512.2,195
88,2025-06-20 10:43:00,3512.9,3515.4,3512.0,3515.4,1595
89,2025-06-20 10:44:00,3515.3,3515.7,3512.0,3512.0,877
90,2025-06-20 10:45:00,3513.3,3514.9,3512.1,3513.3,1326
91,2025-06-20 10:46:00,3514.9,3514.9,3512.0,3512.8,413
92,2025-06-20 10:47:00,3513.4,3514.2,3510.3,3511.0,809
93,2025-06-20 10:48:00,3511.0,3512.0,3509.8,3510.0,1040
94,2025-06-20 10:49:00,3510.8,3512.4,3510.8,3511.7,616
95,2025-06-20 10:50:00,3512.0,3513.0,3510.7,3512.9,1030
96,2025-06-20 10:51:00,3512.9,3513.1,3512.3,3512.9,301
97,2025-06-20 10:52:00,3512.7,3514.8,3512.0,3513.6,571
98,2025-06-20 10:53:00,3514.8,3515.0,3512.1,3513.6,324
99,2025-06-20 10:54:00,3513.8,3514.8,3512.6,3513.4,505
100,2025-06-20 10:55:00,3514.5,3514.5,3513.1,3513.1,332
101,2025-06-20 10:56:00,3513.1,3513.8,3512.3,3513.7,509
102,2025-06-20 10:57:00,3513.7,3513.8,3512.0,3513.0,96
103,2025-06-20 10:58:00,3513.2,3513.2,3511.1,3511.1,325
104,2025-06-20 10:59:00,3511.4,3511.4,3508.2,3508.8,799
105,2025-06-20 11:00:00,3509.0,3510.0,3508.1,3509.5,2051
106,2025-06-20 11:01:00,3509.5,3510.7,3508.1,3510.7,1800
107,2025-06-20 11:02:00,3510.6,3510.7,3508.2,3508.2,553
108,2025-06-20 11:03:00,3508.2,3510.1,3508.2,3508.8,497
109,2025-06-20 11:04:00,3508.9,3510.7,3508.7,3510.0,374
110,2025-06-20 11:05:00,3510.0,3510.7,3509.3,3510.7,406
111,2025-06-20 11:06:00,3509.5,3510.7,3509.2,3509.2,399
112,2025-06-20 11:07:00,3508.4,3509.8,3508.0,3508.6,788
113,2025-06-20 11:08:00,3508.6,3510.6,3508.0,3510.5,607
114,2025-06-20 11:09:00,3510.5,3510.6,3510.1,3510.6,394
115,2025-06-20 11:10:00,3510.4,3511.5,3510.4,3510.4,395
116,2025-06-20 11:11:00,3510.4,3510.9,3509.0,3509.9,350
117,2025-06-20 11:12:00,3509.0,3509.9,3507.5,3508.1,1816
118,2025-06-20 11:13:00,3507.7,3508.7,3506.6,3508.6,730
119,2025-06-20 11:14:00,3508.6,3511.8,3507.8,3510.7,1115
120,2025-06-20 11:15:00,3510.7,3512.0,3509.8,3510.6,1812
121,2025-06-20 11:16:00,3510.6,3514.0,3510.6,3513.5,1453
122,2025-06-20 11:17:00,3512.2,3512.2,3509.0,3509.7,809
123,2025-06-20 11:18:00,3510.4,3511.4,3510.3,3511.3,485
124,2025-06-20 11:19:00,3511.3,3512.7,3510.7,3510.7,397
125,2025-06-20 11:20:00,3510.9,3514.3,3510.8,3514.2,684
126,2025-06-20 11:21:00,3514.3,3514.7,3512.6,3513.5,886
127,2025-06-20 11:22:00,3514.3,3514.4,3512.2,3514.4,674
128,2025-06-20 11:23:00,3514.4,3515.0,3514.4,3514.5,671
129,2025-06-20 11:24:00,3514.5,3516.0,3510.5,3510.5,5364
130,2025-06-20 11:25:00,3511.8,3511.8,3509.6,3511.5,945
131,2025-06-20 11:26:00,3511.5,3512.2,3510.1,3511.4,553
132,2025-06-20 11:27:00,3510.8,3511.9,3510.8,3511.9,732
133,2025-06-20 11:28:00,3511.1,3512.8,3511.0,3511.9,444
134,2025-06-20 11:29:00,3511.9,3512.2,3510.9,3512.0,566
135,2025-06-20 11:30:00,3512.0,3513.1,3511.1,3513.1,2490
136,2025-06-20 11:31:00,3513.1,3513.7,3511.8,3513.7,804
137,2025-06-20 11:32:00,3513.3,3513.9,3511.6,3513.3,1167
138,2025-06-20 11:33:00,3513.3,3514.1,3512.3,3514.1,688
139,2025-06-20 11:34:00,3513.2,3515.0,3513.1,3515.0,622
140,2025-06-20 11:35:00,3515.0,3516.4,3514.6,3516.1,1059
141,2025-06-20 11:36:00,3516.2,3518.7,3516.2,3518.0,2199
142,2025-06-20 11:37:00,3518.0,3518.9,3517.3,3518.2,2613
143,2025-06-20 11:38:00,3518.2,3521.0,3517.3,3518.6,10437
144,2025-06-20 11:39:00,3517.8,3521.0,3517.8,3520.6,1712
145,2025-06-20 11:40:00,3520.5,3524.0,3520.3,3523.0,4427
146,2025-06-20 11:41:00,3523.0,3523.5,3521.0,3521.5,2613
147,2025-06-20 11:42:00,3521.0,3521.6,3518.7,3519.3,4283
148,2025-06-20 11:43:00,3519.2,3521.0,3518.0,3521.0,1078
149,2025-06-20 11:44:00,3520.9,3521.1,3517.9,3520.2,4345
150,2025-06-20 11:45:00,3520.9,3521.9,3520.3,3521.9,1451
151,2025-06-20 11:46:00,3521.5,3523.6,3521.5,3522.5,747
152,2025-06-20 11:47:00,3522.0,3524.0,3521.0,3522.0,1665
153,2025-06-20 11:48:00,3521.6,3524.0,3521.0,3523.9,1333
154,2025-06-20 11:49:00,3523.1,3524.0,3523.1,3523.5,3403
155,2025-06-20 11:50:00,3523.8,3524.0,3523.5,3524.0,2813
156,2025-06-20 11:51:00,3524.0,3524.9,3518.9,3520.0,17881
157,2025-06-20 11:52:00,3520.0,3520.8,3515.0,3517.1,4359
158,2025-06-20 11:53:00,3515.9,3519.9,3515.8,3518.4,1643
159,2025-06-20 11:54:00,3518.4,3518.5,3517.0,3518.5,1350
160,2025-06-20 11:55:00,3518.4,3520.9,3517.6,3519.2,2729
161,2025-06-20 11:56:00,3520.3,3521.0,3518.6,3519.6,1732
162,2025-06-20 11:57:00,3519.6,3519.9,3517.9,3517.9,872
163,2025-06-20 11:58:00,3517.9,3519.9,3517.9,3519.3,1211
164,2025-06-20 11:59:00,3519.3,3519.6,3519.0,3519.6,688
165,2025-06-20 12:00:00,3519.6,3519.6,3518.1,3518.4,792
166,2025-06-20 12:01:00,3518.0,3519.4,3518.0,3518.1,974
167,2025-06-20 12:02:00,3518.0,3521.0,3518.0,3520.3,1346
168,2025-06-20 12:03:00,3520.3,3520.3,3517.0,3517.0,1553
169,2025-06-20 12:04:00,3517.7,3518.8,3516.7,3517.7,912
170,2025-06-20 12:05:00,3517.7,3520.0,3517.6,3519.9,1104
171,2025-06-20 12:06:00,3519.9,3520.0,3517.6,3518.3,1211
172,2025-06-20 12:07:00,3517.6,3518.6,3516.3,3518.6,2035
173,2025-06-20 12:08:00,3518.6,3522.3,3517.7,3520.2,8733
174,2025-06-20 12:09:00,3520.7,3522.2,3519.9,3522.2,1215
175,2025-06-20 12:10:00,3522.1,3523.0,3520.1,3522.9,3166
176,2025-06-20 12:11:00,3523.0,3523.7,3520.6,3521.9,1177
177,2025-06-20 12:12:00,3521.9,3523.1,3520.6,3523.1,822
178,2025-06-20 12:13:00,3523.1,3525.0,3522.7,3524.9,1706
179,2025-06-20 12:14:00,3524.9,3525.0,3522.2,3523.9,2426
180,2025-06-20 12:15:00,3523.9,3526.7,3523.3,3526.2,4478
181,2025-06-20 12:16:00,3526.2,3526.7,3525.0,3526.2,1101
182,2025-06-20 12:17:00,3526.2,3527.0,3525.4,3527.0,946
183,2025-06-20 12:18:00,3527.0,3527.9,3525.7,3527.0,2120
184,2025-06-20 12:19:00,3526.9,3527.0,3526.3,3526.3,812
185,2025-06-20 12:20:00,3526.3,3526.8,3526.0,3526.0,379
186,2025-06-20 12:21:00,3526.8,3526.8,3525.0,3526.2,1196
187,2025-06-20 12:22:00,3526.0,3526.0,3524.0,3524.5,640
188,2025-06-20 12:23:00,3524.5,3524.8,3522.3,3522.4,850
189,2025-06-20 12:24:00,3523.6,3523.6,3521.2,3522.9,745
190,2025-06-20 12:25:00,3522.9,3522.9,3521.3,3522.0,877
191,2025-06-20 12:26:00,3522.0,3523.0,3520.3,3522.9,2137
192,2025-06-20 12:27:00,3522.9,3523.7,3521.0,3523.6,1266
193,2025-06-20 12:28:00,3523.6,3523.7,3521.9,3523.4,507
194,2025-06-20 12:29:00,3523.4,3523.6,3522.4,3523.6,494
195,2025-06-20 12:30:00,3523.6,3525.5,3519.9,3522.7,4445
196,2025-06-20 12:31:00,3522.7,3524.5,3521.4,3524.2,619
197,2025-06-20 12:32:00,3524.2,3524.7,3521.9,3524.1,1550
198,2025-06-20 12:33:00,3524.1,3524.5,3523.2,3524.4,419
199,2025-06-20 12:34:00,3523.6,3524.5,3521.0,3523.0,1618
200,2025-06-20 12:35:00,3522.0,3523.9,3521.3,3521.7,652
201,2025-06-20 12:36:00,3523.1,3524.7,3522.1,3524.1,842
202,2025-06-20 12:37:00,3524.1,3524.3,3521.6,3524.1,760
203,2025-06-20 12:38:00,3523.5,3525.0,3523.5,3524.9,640
204,2025-06-20 12:39:00,3524.9,3525.0,3523.8,3524.9,1013
205,2025-06-20 12:40:00,3524.9,3525.0,3524.1,3524.3,719
206,2025-06-20 12:41:00,3524.3,3525.0,3524.1,3525.0,594
207,2025-06-20 12:42:00,3525.0,3526.9,3524.7,3525.9,1220
208,2025-06-20 12:43:00,3525.9,3529.3,3525.7,3528.5,3295
209,2025-06-20 12:44:00,3528.5,3528.7,3525.2,3528.3,3015
210,2025-06-20 12:45:00,3528.3,3528.5,3526.7,3528.5,703
211,2025-06-20 12:46:00,3528.5,3529.7,3527.7,3529.7,1822
212,2025-06-20 12:47:00,3529.5,3529.8,3528.6,3529.0,850
213,2025-06-20 12:48:00,3529.6,3529.7,3524.5,3525.8,5156
214,2025-06-20 12:49:00,3525.7,3527.4,3522.0,3522.0,7501
215,2025-06-20 12:50:00,3522.1,3523.9,3520.4,3520.9,11810
216,2025-06-20 12:51:00,3521.9,3525.0,3521.8,3525.0,6248
217,2025-06-20 12:52:00,3525.0,3525.0,3522.2,3524.8,1908
218,2025-06-20 12:53:00,3523.9,3525.0,3523.9,3525.0,825
219,2025-06-20 12:54:00,3524.9,3525.0,3524.1,3524.9,718
220,2025-06-20 12:55:00,3524.9,3525.0,3524.4,3525.0,1015
221,2025-06-20 12:56:00,3525.0,3526.0,3524.1,3525.4,6687
222,2025-06-20 12:57:00,3525.4,3526.0,3525.0,3525.6,718
223,2025-06-20 12:58:00,3525.6,3528.8,3525.6,3528.4,916
224,2025-06-20 12:59:00,3528.4,3529.1,3527.9,3529.1,744
225,2025-06-20 13:00:00,3529.1,3530.0,3527.8,3528.7,1642
226,2025-06-20 13:01:00,3528.7,3528.9,3527.8,3528.5,1378
227,2025-06-20 13:02:00,3528.5,3529.2,3527.7,3529.2,1229
228,2025-06-20 13:03:00,3529.2,3529.9,3528.1,3529.9,1571
229,2025-06-20 13:04:00,3529.9,3530.0,3527.7,3529.2,896
230,2025-06-20 13:05:00,3529.2,3530.0,3528.0,3529.8,934
231,2025-06-20 13:06:00,3529.8,3530.0,3528.8,3529.1,1814
232,2025-06-20 13:07:00,3529.6,3531.0,3528.4,3530.1,21885
233,2025-06-20 13:08:00,3529.1,3530.8,3528.5,3530.8,2412
234,2025-06-20 13:09:00,3530.8,3534.0,3530.5,3533.6,5043
235,2025-06-20 13:10:00,3533.6,3535.3,3533.3,3535.3,2995
236,2025-06-20 13:11:00,3535.3,3535.9,3532.7,3534.9,965
237,2025-06-20 13:12:00,3534.9,3535.3,3533.6,3535.3,1012
238,2025-06-20 13:13:00,3535.3,3536.3,3534.5,3536.2,1278
239,2025-06-20 13:14:00,3536.2,3537.0,3535.7,3537.0,1084
240,2025-06-20 13:15:00,3537.0,3539.0,3535.6,3539.0,1336
241,2025-06-20 13:16:00,3538.8,3539.1,3537.3,3539.0,1447
242,2025-06-20 13:17:00,3539.0,3539.9,3538.2,3539.9,1327
243,2025-06-20 13:18:00,3539.9,3540.0,3539.0,3539.4,1059
244,2025-06-20 13:19:00,3539.4,3545.0,3539.1,3543.1,7034
245,2025-06-20 13:20:00,3544.0,3545.0,3539.7,3540.0,5639
246,2025-06-20 13:21:00,3540.0,3541.0,3539.7,3540.7,980
247,2025-06-20 13:22:00,3540.1,3541.8,3539.7,3540.6,1154
248,2025-06-20 13:23:00,3539.7,3541.2,3537.3,3538.9,2810
249,2025-06-20 13:24:00,3538.9,3540.2,3538.1,3538.7,915
250,2025-06-20 13:25:00,3538.7,3539.9,3537.4,3539.9,1693
251,2025-06-20 13:26:00,3539.4,3541.0,3539.0,3541.0,1975
252,2025-06-20 13:27:00,3541.0,3541.0,3534.4,3535.4,9563
253,2025-06-20 13:28:00,3536.5,3537.4,3536.5,3537.4,843
254,2025-06-20 13:29:00,3537.1,3539.7,3537.1,3539.6,741
255,2025-06-20 13:30:00,3539.6,3540.7,3539.0,3539.8,1671
256,2025-06-20 13:31:00,3539.8,3539.9,3538.5,3539.7,882
257,2025-06-20 13:32:00,3539.7,3539.7,3537.3,3539.3,1390
258,2025-06-20 13:33:00,3539.4,3539.4,3537.5,3538.4,531
259,2025-06-20 13:34:00,3538.4,3539.2,3537.7,3539.1,1374
260,2025-06-20 13:35:00,3539.0,3540.0,3535.5,3535.8,4893
261,2025-06-20 13:36:00,3537.1,3537.1,3534.9,3534.9,1813
262,2025-06-20 13:37:00,3535.6,3536.3,3534.6,3536.3,1583
263,2025-06-20 13:38:00,3536.3,3537.4,3535.8,3536.9,955
264,2025-06-20 13:39:00,3536.9,3538.0,3536.5,3537.8,1221
265,2025-06-20 13:40:00,3537.7,3537.7,3532.2,3533.2,2382
266,2025-06-20 13:41:00,3533.2,3534.0,3526.6,3527.3,7206
267,2025-06-20 13:42:00,3528.6,3531.0,3527.0,3530.2,2897
268,2025-06-20 13:43:00,3530.2,3531.0,3529.6,3531.0,1301
269,2025-06-20 13:44:00,3531.0,3533.9,3530.3,3532.0,7467
270,2025-06-20 13:45:00,3532.0,3533.3,3531.2,3533.3,1292
271,2025-06-20 13:46:00,3532.4,3534.7,3532.0,3534.7,1146
272,2025-06-20 13:47:00,3534.1,3534.9,3533.9,3533.9,649
273,2025-06-20 13:48:00,3534.7,3535.0,3533.9,3535.0,949
274,2025-06-20 13:49:00,3535.0,3535.6,3526.3,3527.5,9433
275,2025-06-20 13:50:00,3526.9,3529.2,3526.7,3528.5,2976
276,2025-06-20 13:51:00,3528.5,3530.0,3528.3,3530.0,1299
277,2025-06-20 13:52:00,3530.0,3531.3,3529.8,3530.6,1189
278,2025-06-20 13:53:00,3530.6,3532.0,3530.0,3532.0,942
279,2025-06-20 13:54:00,3532.0,3532.9,3530.6,3531.9,1232
280,2025-06-20 13:55:00,3531.9,3532.6,3531.1,3531.9,1508
281,2025-06-20 13:56:00,3531.9,3531.9,3530.7,3530.8,961
282,2025-06-20 13:57:00,3530.8,3531.7,3530.3,3530.3,981
283,2025-06-20 13:58:00,3530.3,3531.5,3528.0,3528.7,1645
284,2025-06-20 13:59:00,3528.7,3529.8,3528.0,3529.1,1002
285,2025-06-20 14:00:00,3529.1,3530.3,3527.2,3527.6,1810
286,2025-06-20 14:01:00,3527.6,3530.2,3527.0,3528.5,2213
287,2025-06-20 14:02:00,3528.6,3528.6,3525.7,3526.5,2184
288,2025-06-20 14:03:00,3526.5,3527.9,3525.8,3527.5,1051
289,2025-06-20 14:04:00,3527.2,3528.0,3525.5,3526.9,3309
290,2025-06-20 14:05:00,3525.9,3528.2,3525.9,3528.2,1139
291,2025-06-20 14:06:00,3528.1,3528.6,3527.4,3528.0,2771
292,2025-06-20 14:07:00,3527.8,3531.2,3527.5,3530.0,2802
293,2025-06-20 14:08:00,3530.0,3531.5,3528.2,3530.2,1921
294,2025-06-20 14:09:00,3530.2,3531.2,3529.2,3529.4,714
295,2025-06-20 14:10:00,3529.4,3531.0,3528.6,3529.1,1052
296,2025-06-20 14:11:00,3529.1,3531.8,3529.1,3531.8,1005
297,2025-06-20 14:12:00,3531.8,3532.2,3530.0,3532.1,1373
298,2025-06-20 14:13:00,3532.1,3532.3,3530.5,3530.9,778
299,2025-06-20 14:14:00,3530.8,3532.3,3530.8,3531.6,814
300,2025-06-20 14:15:00,3531.6,3532.3,3531.1,3532.1,647
301,2025-06-20 14:16:00,3532.1,3532.1,3530.9,3531.4,877
302,2025-06-20 14:17:00,3530.9,3531.4,3529.1,3530.7,1017
303,2025-06-20 14:18:00,3530.4,3531.2,3529.0,3529.0,1097
304,2025-06-20 14:19:00,3529.0,3530.0,3528.8,3529.6,542
305,2025-06-20 14:20:00,3529.0,3529.6,3527.0,3527.4,1393
306,2025-06-20 14:21:00,3527.4,3528.0,3526.9,3527.8,1654
307,2025-06-20 14:22:00,3527.8,3527.8,3525.4,3527.2,1630
308,2025-06-20 14:23:00,3526.4,3528.0,3526.4,3527.8,2191
309,2025-06-20 14:24:00,3527.6,3528.0,3526.8,3527.4,2998
310,2025-06-20 14:25:00,3527.5,3528.0,3527.1,3527.9,1219
311,2025-06-20 14:26:00,3527.9,3528.0,3527.6,3528.0,2522
312,2025-06-20 14:27:00,3528.0,3528.0,3527.6,3527.7,1688
313,2025-06-20 14:28:00,3527.7,3528.0,3525.5,3525.8,1521
314,2025-06-20 14:29:00,3525.8,3526.0,3524.4,3524.9,2535
315,2025-06-20 14:30:00,3524.9,3525.0,3521.5,3525.0,24429
316,2025-06-20 14:31:00,3525.0,3526.4,3524.7,3525.5,4588
317,2025-06-20 14:32:00,3525.6,3526.5,3525.0,3526.5,683
318,2025-06-20 14:33:00,3526.5,3526.5,3523.1,3524.8,3276
319,2025-06-20 14:34:00,3524.8,3525.0,3523.5,3524.7,1369
320,2025-06-20 14:35:00,3524.7,3527.3,3523.6,3525.9,5544
321,2025-06-20 14:36:00,3525.2,3527.8,3525.0,3526.3,3359
322,2025-06-20 14:37:00,3527.3,3527.9,3526.3,3526.9,2290
323,2025-06-20 14:38:00,3526.9,3528.0,3525.8,3526.9,2842
324,2025-06-20 14:39:00,3525.9,3527.0,3525.1,3527.0,1639
325,2025-06-20 14:40:00,3526.0,3527.0,3522.1,3524.4,5604
326,2025-06-20 14:41:00,3523.6,3523.6,3520.1,3521.7,11607
327,2025-06-20 14:42:00,3521.7,3522.0,3520.6,3522.0,7276
328,2025-06-20 14:43:00,3522.0,3522.0,3520.1,3521.0,9776
329,2025-06-20 14:44:00,3521.0,3522.0,3518.9,3522.0,11698
330,2025-06-20 14:45:00,3522.0,3525.8,3520.0,3525.8,12264
331,2025-06-20 14:46:00,3525.8,3526.6,3522.8,3523.4,4866
332,2025-06-20 14:47:00,3523.4,3525.0,3521.6,3524.7,5006
333,2025-06-20 14:48:00,3524.8,3526.1,3523.0,3525.9,2619
334,2025-06-20 14:49:00,3525.9,3527.6,3525.9,3526.8,1865
335,2025-06-20 14:50:00,3526.4,3527.3,3526.0,3526.3,2498
336,2025-06-20 14:51:00,3526.9,3527.6,3525.6,3526.7,3496
337,2025-06-20 14:52:00,3526.6,3527.8,3525.9,3527.5,4010
338,2025-06-20 14:53:00,3527.8,3528.7,3524.0,3525.8,3589
339,2025-06-20 14:54:00,3525.8,3527.5,3524.6,3526.2,2228
340,2025-06-20 14:55:00,3526.1,3527.9,3525.8,3527.8,2733
341,2025-06-20 14:56:00,3527.3,3529.0,3526.5,3527.1,3137
342,2025-06-20 14:57:00,3527.1,3528.4,3526.4,3528.4,2252
343,2025-06-20 14:58:00,3528.4,3529.4,3527.5,3529.4,1533
344,2025-06-20 14:59:00,3529.4,3530.3,3528.1,3529.3,2520
345,2025-06-20 15:00:00,3529.2,3529.3,3510.7,3514.9,122827
346,2025-06-20 15:01:00,3514.2,3525.0,3513.3,3520.7,79780
347,2025-06-20 15:02:00,3521.9,3525.2,3513.4,3525.0,77571
348,2025-06-20 15:03:00,3525.0,3525.2,3517.9,3520.4,84231
349,2025-06-20 15:04:00,3520.2,3523.0,3515.0,3516.8,81539
350,2025-06-20 15:05:00,3516.8,3520.0,3513.5,3520.0,66570
351,2025-06-20 15:06:00,3520.0,3522.0,3517.2,3521.0,68680
352,2025-06-20 15:07:00,3521.1,3521.9,3516.7,3520.0,64046
353,2025-06-20 15:08:00,3520.0,3524.0,3517.8,3523.8,67027
354,2025-06-20 15:09:00,3523.8,3524.8,3520.0,3522.9,73103
355,2025-06-20 15:10:00,3523.0,3523.2,3517.9,3519.5,72563
356,2025-06-20 15:11:00,3519.6,3526.7,3516.9,3524.9,79981
357,2025-06-20 15:12:00,3524.9,3526.2,3518.6,3520.9,69002
358,2025-06-20 15:13:00,3521.5,3521.9,3516.5,3518.0,71229
359,2025-06-20 15:14:00,3518.1,3520.7,3514.6,3519.9,67340
360,2025-06-20 15:15:00,3519.9,3522.0,3517.1,3520.2,82344
361,2025-06-20 15:16:00,3520.9,3522.4,3517.2,3520.9,72735
362,2025-06-20 15:17:00,3520.9,3522.1,3518.2,3521.9,73515
363,2025-06-20 15:18:00,3521.9,3523.6,3515.4,3522.6,78795
364,2025-06-20 15:19:00,3523.2,3523.7,3516.8,3520.3,84914
365,2025-06-20 15:20:00,3520.9,3522.0,3518.2,3519.6,76559
366,2025-06-20 15:21:00,3520.1,3523.3,3517.7,3517.7,69617
367,2025-06-20 15:22:00,3519.7,3522.0,3517.5,3520.5,63302
368,2025-06-20 15:23:00,3520.5,3522.0,3515.0,3516.2,69221
369,2025-06-20 15:24:00,3516.6,3518.0,3512.4,3514.6,63972
