,Date,Open,High,Low,Close,Volume
51,2025-06-20 10:06:00,12791.0,12792.0,12783.0,12783.0,737
52,2025-06-20 10:07:00,12784.0,12787.0,12778.0,12782.0,521
53,2025-06-20 10:08:00,12780.0,12782.0,12778.0,12782.0,436
54,2025-06-20 10:09:00,12782.0,12783.0,12780.0,12781.0,257
55,2025-06-20 10:10:00,12779.0,12783.0,12770.0,12783.0,998
56,2025-06-20 10:11:00,12782.0,12788.0,12782.0,12785.0,305
57,2025-06-20 10:12:00,12785.0,12791.0,12785.0,12791.0,537
58,2025-06-20 10:13:00,12791.0,12792.0,12788.0,12791.0,278
59,2025-06-20 10:14:00,12791.0,12791.0,12789.0,12791.0,89
60,2025-06-20 10:15:00,12791.0,12791.0,12789.0,12790.0,173
61,2025-06-20 10:16:00,12790.0,12790.0,12785.0,12786.0,176
62,2025-06-20 10:17:00,12786.0,12787.0,12784.0,12784.0,284
63,2025-06-20 10:18:00,12783.0,12798.0,12783.0,12794.0,631
64,2025-06-20 10:19:00,12794.0,12800.0,12793.0,12797.0,714
65,2025-06-20 10:20:00,12797.0,12798.0,12790.0,12792.0,503
66,2025-06-20 10:21:00,12791.0,12795.0,12789.0,12794.0,349
67,2025-06-20 10:22:00,12794.0,12794.0,12791.0,12793.0,184
68,2025-06-20 10:23:00,12792.0,12794.0,12792.0,12794.0,270
69,2025-06-20 10:24:00,12794.0,12794.0,12793.0,12794.0,120
70,2025-06-20 10:25:00,12794.0,12794.0,12792.0,12793.0,347
71,2025-06-20 10:26:00,12793.0,12800.0,12790.0,12799.0,810
72,2025-06-20 10:27:00,12799.0,12818.0,12798.0,12810.0,2399
73,2025-06-20 10:28:00,12810.0,12818.0,12809.0,12813.0,445
74,2025-06-20 10:29:00,12814.0,12814.0,12807.0,12810.0,1093
75,2025-06-20 10:30:00,12810.0,12810.0,12799.0,12809.0,709
76,2025-06-20 10:31:00,12809.0,12812.0,12804.0,12808.0,392
77,2025-06-20 10:32:00,12807.0,12807.0,12800.0,12804.0,336
78,2025-06-20 10:33:00,12805.0,12805.0,12800.0,12803.0,345
79,2025-06-20 10:34:00,12804.0,12804.0,12800.0,12804.0,250
80,2025-06-20 10:35:00,12804.0,12804.0,12798.0,12800.0,255
81,2025-06-20 10:36:00,12798.0,12799.0,12795.0,12795.0,737
82,2025-06-20 10:37:00,12795.0,12795.0,12789.0,12791.0,504
83,2025-06-20 10:38:00,12791.0,12792.0,12791.0,12792.0,285
84,2025-06-20 10:39:00,12791.0,12792.0,12789.0,12790.0,288
85,2025-06-20 10:40:00,12791.0,12791.0,12787.0,12787.0,332
86,2025-06-20 10:41:00,12787.0,12789.0,12785.0,12787.0,235
87,2025-06-20 10:42:00,12785.0,12786.0,12780.0,12783.0,600
88,2025-06-20 10:43:00,12783.0,12790.0,12782.0,12786.0,213
89,2025-06-20 10:44:00,12785.0,12785.0,12780.0,12782.0,481
90,2025-06-20 10:45:00,12783.0,12783.0,12779.0,12780.0,395
91,2025-06-20 10:46:00,12780.0,12781.0,12779.0,12780.0,384
92,2025-06-20 10:47:00,12782.0,12785.0,12779.0,12783.0,652
93,2025-06-20 10:48:00,12782.0,12785.0,12782.0,12783.0,401
94,2025-06-20 10:49:00,12783.0,12789.0,12783.0,12786.0,957
95,2025-06-20 10:50:00,12787.0,12787.0,12779.0,12779.0,924
96,2025-06-20 10:51:00,12779.0,12782.0,12779.0,12780.0,786
97,2025-06-20 10:52:00,12780.0,12780.0,12779.0,12779.0,730
98,2025-06-20 10:53:00,12784.0,12784.0,12781.0,12782.0,315
99,2025-06-20 10:54:00,12782.0,12785.0,12782.0,12785.0,907
100,2025-06-20 10:55:00,12784.0,12787.0,12783.0,12784.0,643
101,2025-06-20 10:56:00,12785.0,12785.0,12783.0,12784.0,475
102,2025-06-20 10:57:00,12785.0,12785.0,12783.0,12785.0,234
103,2025-06-20 10:58:00,12783.0,12785.0,12780.0,12781.0,331
104,2025-06-20 10:59:00,12780.0,12782.0,12778.0,12779.0,550
105,2025-06-20 11:00:00,12779.0,12780.0,12777.0,12780.0,206
106,2025-06-20 11:01:00,12779.0,12780.0,12777.0,12778.0,214
107,2025-06-20 11:02:00,12778.0,12779.0,12776.0,12779.0,121
108,2025-06-20 11:03:00,12777.0,12779.0,12763.0,12774.0,4096
109,2025-06-20 11:04:00,12770.0,12778.0,12770.0,12775.0,391
110,2025-06-20 11:05:00,12775.0,12775.0,12763.0,12764.0,838
111,2025-06-20 11:06:00,12763.0,12769.0,12763.0,12765.0,382
112,2025-06-20 11:07:00,12764.0,12768.0,12764.0,12765.0,224
113,2025-06-20 11:08:00,12765.0,12767.0,12764.0,12765.0,543
114,2025-06-20 11:09:00,12765.0,12766.0,12764.0,12766.0,414
115,2025-06-20 11:10:00,12766.0,12769.0,12765.0,12769.0,246
116,2025-06-20 11:11:00,12769.0,12769.0,12764.0,12766.0,112
117,2025-06-20 11:12:00,12765.0,12766.0,12765.0,12765.0,125
118,2025-06-20 11:13:00,12765.0,12766.0,12764.0,12765.0,152
119,2025-06-20 11:14:00,12765.0,12765.0,12763.0,12765.0,346
120,2025-06-20 11:15:00,12764.0,12766.0,12763.0,12766.0,301
121,2025-06-20 11:16:00,12766.0,12768.0,12765.0,12765.0,70
122,2025-06-20 11:17:00,12765.0,12767.0,12763.0,12764.0,286
123,2025-06-20 11:18:00,12765.0,12765.0,12760.0,12761.0,638
124,2025-06-20 11:19:00,12760.0,12763.0,12760.0,12760.0,453
125,2025-06-20 11:20:00,12760.0,12761.0,12760.0,12760.0,244
126,2025-06-20 11:21:00,12760.0,12761.0,12751.0,12752.0,750
127,2025-06-20 11:22:00,12752.0,12761.0,12752.0,12754.0,1002
128,2025-06-20 11:23:00,12753.0,12758.0,12753.0,12753.0,297
129,2025-06-20 11:24:00,12753.0,12755.0,12737.0,12741.0,1250
130,2025-06-20 11:25:00,12743.0,12750.0,12743.0,12743.0,243
131,2025-06-20 11:26:00,12743.0,12750.0,12741.0,12750.0,816
132,2025-06-20 11:27:00,12750.0,12750.0,12744.0,12746.0,473
133,2025-06-20 11:28:00,12746.0,12750.0,12745.0,12747.0,184
134,2025-06-20 11:29:00,12748.0,12754.0,12748.0,12752.0,917
135,2025-06-20 11:30:00,12752.0,12761.0,12751.0,12753.0,1009
136,2025-06-20 11:31:00,12753.0,12756.0,12752.0,12753.0,298
137,2025-06-20 11:32:00,12753.0,12759.0,12753.0,12756.0,411
138,2025-06-20 11:33:00,12756.0,12764.0,12756.0,12758.0,758
139,2025-06-20 11:34:00,12758.0,12758.0,12755.0,12758.0,630
140,2025-06-20 11:35:00,12758.0,12764.0,12757.0,12760.0,1059
141,2025-06-20 11:36:00,12760.0,12763.0,12757.0,12760.0,1707
142,2025-06-20 11:37:00,12760.0,12762.0,12759.0,12760.0,464
143,2025-06-20 11:38:00,12760.0,12770.0,12759.0,12768.0,3464
144,2025-06-20 11:39:00,12768.0,12770.0,12762.0,12769.0,663
145,2025-06-20 11:40:00,12769.0,12775.0,12766.0,12767.0,576
146,2025-06-20 11:41:00,12767.0,12769.0,12766.0,12766.0,227
147,2025-06-20 11:42:00,12766.0,12767.0,12762.0,12765.0,239
148,2025-06-20 11:43:00,12765.0,12766.0,12762.0,12764.0,341
149,2025-06-20 11:44:00,12764.0,12764.0,12757.0,12760.0,953
150,2025-06-20 11:45:00,12760.0,12762.0,12758.0,12761.0,780
151,2025-06-20 11:46:00,12761.0,12762.0,12759.0,12761.0,685
152,2025-06-20 11:47:00,12761.0,12761.0,12759.0,12761.0,612
153,2025-06-20 11:48:00,12760.0,12762.0,12760.0,12762.0,384
154,2025-06-20 11:49:00,12762.0,12764.0,12761.0,12762.0,669
155,2025-06-20 11:50:00,12762.0,12763.0,12761.0,12761.0,291
156,2025-06-20 11:51:00,12761.0,12761.0,12758.0,12761.0,1241
157,2025-06-20 11:52:00,12761.0,12761.0,12759.0,12759.0,965
158,2025-06-20 11:53:00,12760.0,12761.0,12760.0,12761.0,1124
159,2025-06-20 11:54:00,12761.0,12761.0,12759.0,12760.0,393
160,2025-06-20 11:55:00,12759.0,12761.0,12759.0,12760.0,1424
161,2025-06-20 11:56:00,12759.0,12760.0,12755.0,12755.0,945
162,2025-06-20 11:57:00,12756.0,12759.0,12755.0,12758.0,349
163,2025-06-20 11:58:00,12757.0,12759.0,12757.0,12758.0,248
164,2025-06-20 11:59:00,12758.0,12759.0,12755.0,12756.0,445
165,2025-06-20 12:00:00,12756.0,12759.0,12755.0,12757.0,1011
166,2025-06-20 12:01:00,12757.0,12761.0,12757.0,12758.0,2938
167,2025-06-20 12:02:00,12758.0,12759.0,12758.0,12758.0,160
168,2025-06-20 12:03:00,12759.0,12760.0,12758.0,12759.0,552
169,2025-06-20 12:04:00,12760.0,12761.0,12759.0,12760.0,1428
170,2025-06-20 12:05:00,12760.0,12761.0,12760.0,12760.0,383
171,2025-06-20 12:06:00,12761.0,12762.0,12760.0,12760.0,418
172,2025-06-20 12:07:00,12761.0,12762.0,12759.0,12760.0,341
173,2025-06-20 12:08:00,12760.0,12763.0,12759.0,12760.0,1103
174,2025-06-20 12:09:00,12761.0,12761.0,12759.0,12760.0,420
175,2025-06-20 12:10:00,12760.0,12760.0,12755.0,12756.0,191
176,2025-06-20 12:11:00,12757.0,12757.0,12751.0,12751.0,1628
177,2025-06-20 12:12:00,12751.0,12752.0,12750.0,12750.0,1258
178,2025-06-20 12:13:00,12751.0,12751.0,12750.0,12750.0,299
179,2025-06-20 12:14:00,12750.0,12751.0,12745.0,12745.0,2398
180,2025-06-20 12:15:00,12745.0,12746.0,12745.0,12745.0,2270
181,2025-06-20 12:16:00,12745.0,12746.0,12742.0,12742.0,490
182,2025-06-20 12:17:00,12743.0,12743.0,12728.0,12736.0,1956
183,2025-06-20 12:18:00,12735.0,12741.0,12735.0,12740.0,1403
184,2025-06-20 12:19:00,12744.0,12750.0,12740.0,12741.0,1100
185,2025-06-20 12:20:00,12740.0,12743.0,12740.0,12743.0,135
186,2025-06-20 12:21:00,12742.0,12743.0,12740.0,12740.0,715
187,2025-06-20 12:22:00,12741.0,12741.0,12738.0,12738.0,1490
188,2025-06-20 12:23:00,12739.0,12740.0,12735.0,12735.0,2286
189,2025-06-20 12:24:00,12735.0,12736.0,12735.0,12735.0,191
190,2025-06-20 12:25:00,12736.0,12737.0,12735.0,12737.0,1254
191,2025-06-20 12:26:00,12738.0,12740.0,12737.0,12740.0,1269
192,2025-06-20 12:27:00,12738.0,12740.0,12732.0,12733.0,2639
193,2025-06-20 12:28:00,12733.0,12734.0,12731.0,12733.0,815
194,2025-06-20 12:29:00,12733.0,12734.0,12731.0,12732.0,777
195,2025-06-20 12:30:00,12732.0,12732.0,12731.0,12731.0,355
196,2025-06-20 12:31:00,12732.0,12733.0,12730.0,12731.0,2359
197,2025-06-20 12:32:00,12730.0,12731.0,12730.0,12730.0,1100
198,2025-06-20 12:33:00,12730.0,12731.0,12728.0,12728.0,1366
199,2025-06-20 12:34:00,12728.0,12745.0,12728.0,12742.0,6617
200,2025-06-20 12:35:00,12742.0,12758.0,12742.0,12747.0,1017
201,2025-06-20 12:36:00,12747.0,12751.0,12743.0,12743.0,3586
202,2025-06-20 12:37:00,12743.0,12746.0,12740.0,12745.0,5179
203,2025-06-20 12:38:00,12745.0,12745.0,12740.0,12742.0,1613
204,2025-06-20 12:39:00,12742.0,12743.0,12742.0,12743.0,142
205,2025-06-20 12:40:00,12742.0,12743.0,12740.0,12743.0,184
206,2025-06-20 12:41:00,12743.0,12743.0,12740.0,12743.0,362
207,2025-06-20 12:42:00,12743.0,12751.0,12741.0,12751.0,1575
208,2025-06-20 12:43:00,12751.0,12753.0,12748.0,12753.0,172
209,2025-06-20 12:44:00,12754.0,12754.0,12745.0,12749.0,2520
210,2025-06-20 12:45:00,12749.0,12749.0,12741.0,12741.0,7770
211,2025-06-20 12:46:00,12742.0,12742.0,12741.0,12742.0,2974
212,2025-06-20 12:47:00,12742.0,12750.0,12741.0,12750.0,1955
213,2025-06-20 12:48:00,12745.0,12749.0,12741.0,12745.0,670
214,2025-06-20 12:49:00,12745.0,12749.0,12745.0,12747.0,457
215,2025-06-20 12:50:00,12747.0,12752.0,12747.0,12750.0,314
216,2025-06-20 12:51:00,12750.0,12755.0,12750.0,12753.0,538
217,2025-06-20 12:52:00,12752.0,12758.0,12748.0,12752.0,684
218,2025-06-20 12:53:00,12752.0,12754.0,12749.0,12753.0,349
219,2025-06-20 12:54:00,12753.0,12757.0,12750.0,12750.0,545
220,2025-06-20 12:55:00,12752.0,12758.0,12750.0,12750.0,457
221,2025-06-20 12:56:00,12751.0,12755.0,12750.0,12754.0,312
222,2025-06-20 12:57:00,12755.0,12755.0,12750.0,12752.0,425
223,2025-06-20 12:58:00,12755.0,12758.0,12750.0,12753.0,606
224,2025-06-20 12:59:00,12751.0,12753.0,12751.0,12751.0,197
225,2025-06-20 13:00:00,12751.0,12756.0,12751.0,12754.0,2721
226,2025-06-20 13:01:00,12755.0,12756.0,12755.0,12756.0,1002
227,2025-06-20 13:02:00,12755.0,12757.0,12755.0,12756.0,377
228,2025-06-20 13:03:00,12756.0,12762.0,12756.0,12762.0,270
229,2025-06-20 13:04:00,12762.0,12766.0,12761.0,12766.0,633
230,2025-06-20 13:05:00,12766.0,12766.0,12759.0,12763.0,374
231,2025-06-20 13:06:00,12766.0,12775.0,12764.0,12770.0,986
232,2025-06-20 13:07:00,12770.0,12779.0,12770.0,12776.0,1025
233,2025-06-20 13:08:00,12778.0,12778.0,12771.0,12771.0,472
234,2025-06-20 13:09:00,12771.0,12778.0,12771.0,12778.0,255
235,2025-06-20 13:10:00,12778.0,12778.0,12775.0,12775.0,465
236,2025-06-20 13:11:00,12775.0,12787.0,12775.0,12787.0,998
237,2025-06-20 13:12:00,12786.0,12800.0,12786.0,12800.0,1137
238,2025-06-20 13:13:00,12798.0,12815.0,12798.0,12805.0,1022
239,2025-06-20 13:14:00,12808.0,12808.0,12794.0,12803.0,349
240,2025-06-20 13:15:00,12803.0,12811.0,12803.0,12809.0,503
241,2025-06-20 13:16:00,12811.0,12817.0,12808.0,12817.0,569
242,2025-06-20 13:17:00,12815.0,12825.0,12815.0,12825.0,1411
243,2025-06-20 13:18:00,12823.0,12830.0,12815.0,12830.0,891
244,2025-06-20 13:19:00,12832.0,12835.0,12825.0,12825.0,549
245,2025-06-20 13:20:00,12822.0,12826.0,12815.0,12815.0,197
246,2025-06-20 13:21:00,12817.0,12821.0,12813.0,12820.0,340
247,2025-06-20 13:22:00,12817.0,12823.0,12816.0,12817.0,277
248,2025-06-20 13:23:00,12817.0,12818.0,12815.0,12817.0,278
249,2025-06-20 13:24:00,12818.0,12820.0,12807.0,12815.0,514
250,2025-06-20 13:25:00,12819.0,12822.0,12815.0,12821.0,397
251,2025-06-20 13:26:00,12821.0,12822.0,12820.0,12822.0,212
252,2025-06-20 13:27:00,12820.0,12822.0,12820.0,12822.0,124
253,2025-06-20 13:28:00,12820.0,12822.0,12820.0,12820.0,152
254,2025-06-20 13:29:00,12820.0,12823.0,12820.0,12821.0,181
255,2025-06-20 13:30:00,12821.0,12823.0,12821.0,12821.0,112
256,2025-06-20 13:31:00,12821.0,12823.0,12821.0,12821.0,182
257,2025-06-20 13:32:00,12822.0,12822.0,12821.0,12821.0,156
258,2025-06-20 13:33:00,12821.0,12822.0,12816.0,12820.0,156
259,2025-06-20 13:34:00,12816.0,12821.0,12815.0,12817.0,368
260,2025-06-20 13:35:00,12818.0,12819.0,12813.0,12813.0,198
261,2025-06-20 13:36:00,12813.0,12815.0,12805.0,12811.0,251
262,2025-06-20 13:37:00,12807.0,12813.0,12804.0,12806.0,333
263,2025-06-20 13:38:00,12812.0,12817.0,12806.0,12814.0,789
264,2025-06-20 13:39:00,12814.0,12818.0,12808.0,12808.0,231
265,2025-06-20 13:40:00,12808.0,12810.0,12806.0,12808.0,171
266,2025-06-20 13:41:00,12808.0,12810.0,12803.0,12803.0,441
267,2025-06-20 13:42:00,12804.0,12810.0,12804.0,12809.0,143
268,2025-06-20 13:43:00,12810.0,12810.0,12807.0,12809.0,132
269,2025-06-20 13:44:00,12810.0,12810.0,12805.0,12806.0,150
270,2025-06-20 13:45:00,12806.0,12806.0,12805.0,12805.0,181
271,2025-06-20 13:46:00,12805.0,12806.0,12798.0,12800.0,380
272,2025-06-20 13:47:00,12800.0,12801.0,12795.0,12795.0,366
273,2025-06-20 13:48:00,12796.0,12801.0,12791.0,12796.0,503
274,2025-06-20 13:49:00,12800.0,12805.0,12796.0,12803.0,251
275,2025-06-20 13:50:00,12800.0,12803.0,12792.0,12793.0,362
276,2025-06-20 13:51:00,12794.0,12808.0,12792.0,12804.0,1239
277,2025-06-20 13:52:00,12803.0,12810.0,12803.0,12810.0,394
278,2025-06-20 13:53:00,12812.0,12813.0,12804.0,12808.0,452
279,2025-06-20 13:54:00,12807.0,12812.0,12804.0,12808.0,147
280,2025-06-20 13:55:00,12809.0,12809.0,12803.0,12807.0,262
281,2025-06-20 13:56:00,12805.0,12805.0,12800.0,12800.0,601
282,2025-06-20 13:57:00,12802.0,12802.0,12800.0,12800.0,407
283,2025-06-20 13:58:00,12800.0,12802.0,12800.0,12800.0,572
284,2025-06-20 13:59:00,12800.0,12802.0,12800.0,12800.0,5266
285,2025-06-20 14:00:00,12801.0,12801.0,12800.0,12800.0,747
286,2025-06-20 14:01:00,12800.0,12803.0,12800.0,12800.0,865
287,2025-06-20 14:02:00,12800.0,12802.0,12800.0,12801.0,590
288,2025-06-20 14:03:00,12801.0,12801.0,12800.0,12800.0,513
289,2025-06-20 14:04:00,12801.0,12801.0,12800.0,12801.0,3250
290,2025-06-20 14:05:00,12801.0,12802.0,12800.0,12802.0,548
291,2025-06-20 14:06:00,12802.0,12802.0,12800.0,12801.0,634
292,2025-06-20 14:07:00,12801.0,12802.0,12800.0,12800.0,561
293,2025-06-20 14:08:00,12800.0,12801.0,12800.0,12800.0,671
294,2025-06-20 14:09:00,12801.0,12802.0,12800.0,12802.0,651
295,2025-06-20 14:10:00,12802.0,12803.0,12800.0,12803.0,627
296,2025-06-20 14:11:00,12800.0,12803.0,12800.0,12802.0,679
297,2025-06-20 14:12:00,12803.0,12803.0,12800.0,12803.0,632
298,2025-06-20 14:13:00,12800.0,12803.0,12800.0,12800.0,606
299,2025-06-20 14:14:00,12800.0,12802.0,12800.0,12800.0,631
300,2025-06-20 14:15:00,12800.0,12802.0,12800.0,12800.0,796
301,2025-06-20 14:16:00,12801.0,12802.0,12800.0,12800.0,672
302,2025-06-20 14:17:00,12801.0,12801.0,12800.0,12801.0,624
303,2025-06-20 14:18:00,12800.0,12800.0,12789.0,12798.0,1981
304,2025-06-20 14:19:00,12797.0,12797.0,12789.0,12792.0,669
305,2025-06-20 14:20:00,12792.0,12792.0,12782.0,12785.0,608
306,2025-06-20 14:21:00,12782.0,12787.0,12778.0,12787.0,721
307,2025-06-20 14:22:00,12787.0,12788.0,12784.0,12787.0,560
308,2025-06-20 14:23:00,12787.0,12793.0,12786.0,12791.0,695
309,2025-06-20 14:24:00,12791.0,12792.0,12790.0,12790.0,719
310,2025-06-20 14:25:00,12790.0,12792.0,12788.0,12788.0,623
311,2025-06-20 14:26:00,12788.0,12797.0,12788.0,12795.0,987
312,2025-06-20 14:27:00,12792.0,12794.0,12790.0,12792.0,844
313,2025-06-20 14:28:00,12792.0,12793.0,12788.0,12788.0,756
314,2025-06-20 14:29:00,12790.0,12790.0,12788.0,12790.0,539
315,2025-06-20 14:30:00,12788.0,12791.0,12788.0,12791.0,713
316,2025-06-20 14:31:00,12791.0,12791.0,12785.0,12785.0,538
317,2025-06-20 14:32:00,12790.0,12791.0,12785.0,12791.0,574
318,2025-06-20 14:33:00,12789.0,12795.0,12786.0,12791.0,930
319,2025-06-20 14:34:00,12792.0,12794.0,12788.0,12790.0,612
320,2025-06-20 14:35:00,12790.0,12796.0,12787.0,12787.0,1258
321,2025-06-20 14:36:00,12789.0,12789.0,12787.0,12787.0,654
322,2025-06-20 14:37:00,12788.0,12789.0,12786.0,12788.0,597
323,2025-06-20 14:38:00,12789.0,12789.0,12785.0,12785.0,918
324,2025-06-20 14:39:00,12785.0,12788.0,12783.0,12784.0,534
325,2025-06-20 14:40:00,12784.0,12787.0,12783.0,12783.0,704
326,2025-06-20 14:41:00,12783.0,12786.0,12783.0,12785.0,793
327,2025-06-20 14:42:00,12784.0,12786.0,12781.0,12783.0,630
328,2025-06-20 14:43:00,12784.0,12785.0,12780.0,12785.0,866
329,2025-06-20 14:44:00,12783.0,12785.0,12783.0,12783.0,783
330,2025-06-20 14:45:00,12783.0,12783.0,12780.0,12782.0,829
331,2025-06-20 14:46:00,12780.0,12782.0,12779.0,12779.0,879
332,2025-06-20 14:47:00,12779.0,12780.0,12778.0,12780.0,937
333,2025-06-20 14:48:00,12780.0,12780.0,12778.0,12778.0,800
334,2025-06-20 14:49:00,12778.0,12779.0,12776.0,12777.0,824
335,2025-06-20 14:50:00,12777.0,12778.0,12775.0,12775.0,976
336,2025-06-20 14:51:00,12775.0,12776.0,12772.0,12774.0,726
337,2025-06-20 14:52:00,12774.0,12775.0,12772.0,12774.0,596
338,2025-06-20 14:53:00,12775.0,12809.0,12775.0,12806.0,1535
339,2025-06-20 14:54:00,12806.0,12806.0,12797.0,12797.0,293
340,2025-06-20 14:55:00,12799.0,12800.0,12797.0,12799.0,191
341,2025-06-20 14:56:00,12797.0,12802.0,12797.0,12800.0,270
342,2025-06-20 14:57:00,12800.0,12801.0,12794.0,12796.0,140
343,2025-06-20 14:58:00,12796.0,12800.0,12796.0,12796.0,99
344,2025-06-20 14:59:00,12798.0,12800.0,12792.0,12800.0,408
345,2025-06-20 15:00:00,12800.0,12838.0,12798.0,12806.0,24098
346,2025-06-20 15:01:00,12803.0,12809.0,12790.0,12790.0,13283
347,2025-06-20 15:02:00,12791.0,12791.0,12777.0,12784.0,12167
348,2025-06-20 15:03:00,12783.0,12790.0,12782.0,12787.0,10592
349,2025-06-20 15:04:00,12787.0,12792.0,12784.0,12787.0,11613
350,2025-06-20 15:05:00,12788.0,12788.0,12785.0,12787.0,10597
351,2025-06-20 15:06:00,12786.0,12787.0,12783.0,12783.0,11055
352,2025-06-20 15:07:00,12785.0,12785.0,12766.0,12777.0,13070
353,2025-06-20 15:08:00,12777.0,12779.0,12763.0,12776.0,13095
354,2025-06-20 15:09:00,12778.0,12787.0,12774.0,12787.0,13110
355,2025-06-20 15:10:00,12787.0,12791.0,12781.0,12787.0,14295
356,2025-06-20 15:11:00,12789.0,12793.0,12785.0,12791.0,10009
357,2025-06-20 15:12:00,12791.0,12796.0,12786.0,12786.0,11400
358,2025-06-20 15:13:00,12787.0,12787.0,12775.0,12780.0,13577
359,2025-06-20 15:14:00,12781.0,12781.0,12773.0,12778.0,12608
360,2025-06-20 15:15:00,12780.0,12787.0,12776.0,12783.0,12383
361,2025-06-20 15:16:00,12787.0,12787.0,12781.0,12785.0,11083
362,2025-06-20 15:17:00,12785.0,12786.0,12784.0,12784.0,12006
363,2025-06-20 15:18:00,12784.0,12790.0,12782.0,12788.0,14427
364,2025-06-20 15:19:00,12788.0,12794.0,12783.0,12793.0,12985
365,2025-06-20 15:20:00,12791.0,12795.0,12791.0,12794.0,12597
366,2025-06-20 15:21:00,12793.0,12800.0,12790.0,12795.0,12209
367,2025-06-20 15:22:00,12795.0,12799.0,12795.0,12798.0,12489
368,2025-06-20 15:23:00,12799.0,12799.0,12796.0,12797.0,11600
369,2025-06-20 15:24:00,12798.0,12810.0,12797.0,12802.0,14437
370,2025-06-20 15:25:00,12802.0,12813.0,12801.0,12805.0,15273
371,2025-06-20 15:26:00,12806.0,12806.0,12804.0,12804.0,11746
372,2025-06-20 15:27:00,12804.0,12805.0,12803.0,12805.0,12196
373,2025-06-20 15:28:00,12804.0,12805.0,12775.0,12775.0,6184
