timestamp,ltp,bid_qty,ask_qty
2025-06-21 17:56:34.472475,28875.0,0.0,112.0
2025-06-21 17:57:30.258971,28875.0,0.0,112.0
2025-06-21 17:57:39.979498,28875.0,0.0,112.0
2025-06-21 17:57:55.641588,28875.0,0.0,112.0
2025-06-21 17:59:41.710749,28875.0,0.0,112.0
2025-06-21 18:24:44.976405,28875.0,0.0,112.0
