timestamp,ltp,bid_qty,ask_qty
2025-06-21 17:56:34.281532,138.65,181.0,0.0
2025-06-21 17:57:29.843622,138.65,181.0,0.0
2025-06-21 17:57:39.795717,138.65,181.0,0.0
2025-06-21 17:57:55.274879,138.65,181.0,0.0
2025-06-21 17:59:41.415229,138.65,181.0,0.0
2025-06-21 18:24:43.364966,138.65,181.0,0.0
