timestamp,ltp,bid_qty,ask_qty
2025-06-21 17:56:34.359299,1325.3,0.0,416.0
2025-06-21 17:57:30.012571,1325.3,0.0,416.0
2025-06-21 17:57:39.867867,1325.3,0.0,416.0
2025-06-21 17:57:55.427735,1325.3,0.0,416.0
2025-06-21 17:59:41.535500,1325.3,0.0,416.0
2025-06-21 18:24:44.027329,1325.3,0.0,416.0
