timestamp,ltp,bid_qty,ask_qty
2025-06-21 17:56:34.425253,1936.7,24.0,0.0
2025-06-21 17:57:30.145070,1936.7,24.0,0.0
2025-06-21 17:57:39.923471,1936.7,24.0,0.0
2025-06-21 17:57:55.544460,1936.7,24.0,0.0
2025-06-21 17:59:41.637150,1936.7,24.0,0.0
2025-06-21 18:24:44.514204,1936.7,24.0,0.0
