Timestamp,LTP,Volume,OI,LastQty,BidQty,AskQty
2025-06-10 10:02:58.000000,56851.0,274050,2068230,30,300,210
2025-06-10 10:02:58.354000,56851.0,274050,2068230,30,300,210
2025-06-10 10:02:58.000000,56847.8,274050,2068230,30,300,210
2025-06-10 10:02:58.556000,56847.8,274050,2068230,30,300,210
2025-06-10 10:02:59.000000,56850.0,274050,2068230,60,300,210
2025-06-10 10:02:59.558000,56850.0,274050,2068230,60,300,210
2025-06-10 10:02:59.000000,56850.0,274200,2068230,60,150,270
2025-06-10 10:02:59.753000,56850.0,274200,2068230,60,150,270
2025-06-10 10:03:00.000000,56850.0,274200,2068230,60,150,270
2025-06-10 10:03:00.000000,56850.0,274200,2068230,60,330,360
2025-06-10 10:03:00.955000,56850.0,274200,2068230,60,330,360
2025-06-10 10:03:01.000000,56856.8,274200,2068230,30,330,360
2025-06-10 10:03:01.559000,56856.8,274200,2068230,30,330,360
2025-06-10 10:03:02.000000,56851.0,274440,2068230,30,1470,180
2025-06-10 10:03:02.157000,56851.0,274440,2068230,30,1470,180
2025-06-10 10:03:02.000000,56851.0,274440,2068230,60,1470,180
2025-06-10 10:03:02.559000,56851.0,274440,2068230,60,1470,180
2025-06-10 10:03:03.000000,56851.0,274560,2068230,60,630,180
2025-06-10 10:03:03.360000,56851.0,274560,2068230,60,630,180
2025-06-10 10:03:04.000000,56868.8,274560,2068230,30,630,180
2025-06-10 10:03:04.360000,56868.8,274560,2068230,30,630,180
2025-06-10 10:03:04.000000,56868.8,274830,2068230,30,1020,240
2025-06-10 10:03:04.563000,56868.8,274830,2068230,30,1020,240
2025-06-10 10:03:05.000000,56868.8,274830,2068230,30,300,210
2025-06-10 10:03:05.961000,56868.8,274830,2068230,30,300,210
2025-06-10 10:03:06.000000,56867.6,274830,2068230,30,300,210
2025-06-10 10:03:06.161000,56867.6,274830,2068230,30,300,210
2025-06-10 10:03:06.000000,56869.8,274830,2068230,30,300,210
2025-06-10 10:03:06.562000,56869.8,274830,2068230,30,300,210
2025-06-10 10:03:07.000000,56869.8,275100,2068230,30,240,210
2025-06-10 10:03:07.164000,56869.8,275100,2068230,30,240,210
2025-06-10 10:03:07.000000,56866.8,275100,2068230,30,240,210
2025-06-10 10:03:07.562000,56866.8,275100,2068230,30,240,210
2025-06-10 10:03:08.000000,56866.8,275130,2068230,30,330,210
2025-06-10 10:03:08.366000,56866.8,275130,2068230,30,330,210
2025-06-10 10:03:09.000000,56866.8,275130,2068230,30,330,210
2025-06-10 10:03:09.563000,56866.8,275130,2068230,30,330,210
2025-06-10 10:03:09.000000,56866.8,275160,2068230,30,240,240
2025-06-10 10:03:09.569000,56866.8,275160,2068230,30,240,240
2025-06-10 10:03:10.000000,56869.4,275160,2068230,30,240,240
2025-06-10 10:03:10.564000,56869.4,275160,2068230,30,240,240
2025-06-10 10:03:10.000000,56869.4,275280,2068230,30,210,210
2025-06-10 10:03:10.771000,56869.4,275280,2068230,30,210,210
2025-06-10 10:03:11.000000,56869.4,275280,2068230,30,210,210
2025-06-10 10:03:11.565000,56869.4,275280,2068230,30,210,210
2025-06-10 10:03:11.000000,56870.0,275400,2068230,30,480,330
2025-06-10 10:03:11.974000,56870.0,275400,2068230,30,480,330
2025-06-10 10:03:12.000000,56870.0,275400,2068230,30,480,330
2025-06-10 10:03:12.565000,56870.0,275400,2068230,30,480,330
2025-06-10 10:03:13.000000,56870.0,275400,2068230,30,1290,240
2025-06-10 10:03:13.175000,56870.0,275400,2068230,30,1290,240
2025-06-10 10:03:13.000000,56866.6,275400,2068230,30,1290,240
2025-06-10 10:03:13.765000,56866.6,275400,2068230,30,1290,240
2025-06-10 10:03:14.000000,56866.4,275400,2068230,30,1290,240
2025-06-10 10:03:14.566000,56866.4,275400,2068230,30,1290,240
2025-06-10 10:03:14.000000,56866.4,275460,2068230,30,270,300
2025-06-10 10:03:14.574000,56866.4,275460,2068230,30,270,300
2025-06-10 10:03:15.000000,56866.4,275460,2068230,30,330,330
2025-06-10 10:03:15.776000,56866.4,275460,2068230,30,330,330
2025-06-10 10:03:16.000000,56866.4,275460,2068230,30,210,180
2025-06-10 10:03:16.978000,56866.4,275460,2068230,30,210,180
2025-06-10 10:03:17.000000,56863.6,275460,2068230,30,210,180
2025-06-10 10:03:17.967000,56863.6,275460,2068230,30,210,180
2025-06-10 10:03:18.000000,56863.6,275490,2068230,30,270,180
2025-06-10 10:03:18.180000,56863.6,275490,2068230,30,270,180
2025-06-10 10:03:19.000000,56863.6,275490,2068230,30,240,180
2025-06-10 10:03:19.383000,56863.6,275490,2068230,30,240,180
2025-06-10 10:03:20.000000,56866.4,275490,2068230,30,240,180
2025-06-10 10:03:20.168000,56866.4,275490,2068230,30,240,180
2025-06-10 10:03:20.000000,56866.4,275520,2068230,30,900,300
2025-06-10 10:03:20.586000,56866.4,275520,2068230,30,900,300
2025-06-10 10:03:21.000000,56866.4,275520,2068230,30,510,180
2025-06-10 10:03:21.985000,56866.4,275520,2068230,30,510,180
2025-06-10 10:03:23.000000,56866.4,275520,2068230,30,1410,210
2025-06-10 10:03:23.188000,56866.4,275520,2068230,30,1410,210
2025-06-10 10:03:23.000000,56859.0,275520,2068230,30,1410,210
2025-06-10 10:03:23.770000,56859.0,275520,2068230,30,1410,210
2025-06-10 10:03:24.000000,56866.4,275640,2068230,30,780,210
2025-06-10 10:03:24.390000,56866.4,275640,2068230,30,780,210
2025-06-10 10:03:24.000000,56866.4,275640,2068230,30,780,210
2025-06-10 10:03:24.571000,56866.4,275640,2068230,30,780,210
2025-06-10 10:03:25.000000,56866.4,275640,2068230,30,780,240
2025-06-10 10:03:25.592000,56866.4,275640,2068230,30,780,240
2025-06-10 10:03:25.000000,56857.8,275640,2068230,30,780,240
2025-06-10 10:03:25.972000,56857.8,275640,2068230,30,780,240
2025-06-10 10:03:26.000000,56864.8,275640,2068230,30,780,240
2025-06-10 10:03:26.773000,56864.8,275640,2068230,30,780,240
2025-06-10 10:03:26.000000,56864.8,275820,2068230,30,600,210
2025-06-10 10:03:26.794000,56864.8,275820,2068230,30,600,210
2025-06-10 10:03:27.000000,56864.8,275820,2068230,30,570,210
2025-06-10 10:03:27.996000,56864.8,275820,2068230,30,570,210
2025-06-10 10:03:29.000000,56864.8,275820,2068230,30,600,210
2025-06-10 10:03:29.198000,56864.8,275820,2068230,30,600,210
2025-06-10 10:03:30.000000,56864.8,275820,2068230,30,600,210
2025-06-10 10:03:30.000000,56859.4,275880,2068230,30,1590,210
2025-06-10 10:03:30.401000,56859.4,275880,2068230,30,1590,210
2025-06-10 10:03:30.000000,56863.6,275880,2068230,30,1590,210
2025-06-10 10:03:30.576000,56863.6,275880,2068230,30,1590,210
2025-06-10 10:03:31.000000,56863.6,275910,2068230,30,780,360
2025-06-10 10:03:31.800000,56863.6,275910,2068230,30,780,360
2025-06-10 10:03:32.000000,56862.0,275910,2068230,30,780,360
2025-06-10 10:03:32.577000,56862.0,275910,2068230,30,780,360
2025-06-10 10:03:32.000000,56862.0,276030,2068230,30,270,390
2025-06-10 10:03:33.001000,56862.0,276030,2068230,30,270,390
2025-06-10 10:03:33.000000,56867.8,276030,2068230,30,270,390
2025-06-10 10:03:33.578000,56867.8,276030,2068230,30,270,390
2025-06-10 10:03:34.000000,56867.8,276060,2068230,30,540,240
2025-06-10 10:03:34.204000,56867.8,276060,2068230,30,540,240
2025-06-10 10:03:35.000000,56867.8,276060,2068230,30,480,240
2025-06-10 10:03:35.407000,56867.8,276060,2068230,30,480,240
2025-06-10 10:03:35.000000,56865.0,276060,2068230,30,480,240
2025-06-10 10:03:35.779000,56865.0,276060,2068230,30,480,240
2025-06-10 10:03:36.000000,56865.0,276090,2068230,30,390,240
2025-06-10 10:03:36.610000,56865.0,276090,2068230,30,390,240
2025-06-10 10:03:36.000000,56867.6,276090,2069100,30,390,240
2025-06-10 10:03:36.981000,56867.6,276090,2069100,30,390,240
2025-06-10 10:03:37.000000,56867.6,276120,2069100,30,630,420
2025-06-10 10:03:37.812000,56867.6,276120,2069100,30,630,420
2025-06-10 10:03:37.000000,56867.8,276120,2069100,30,630,420
2025-06-10 10:03:37.981000,56867.8,276120,2069100,30,630,420
2025-06-10 10:03:39.000000,56867.8,276150,2069100,30,180,420
2025-06-10 10:03:39.014000,56867.8,276150,2069100,30,180,420
2025-06-10 10:03:39.000000,56866.2,276150,2069100,30,180,420
2025-06-10 10:03:39.582000,56866.2,276150,2069100,30,180,420
2025-06-10 10:03:40.000000,56866.2,276180,2069100,30,240,420
2025-06-10 10:03:40.215000,56866.2,276180,2069100,30,240,420
2025-06-10 10:03:41.000000,56866.2,276180,2069100,30,270,450
2025-06-10 10:03:41.615000,56866.2,276180,2069100,30,270,450
2025-06-10 10:03:42.000000,56866.2,276180,2069100,30,270,450
2025-06-10 10:03:42.583000,56866.2,276180,2069100,30,270,450
2025-06-10 10:03:42.000000,56862.0,276240,2069100,30,240,360
2025-06-10 10:03:42.817000,56862.0,276240,2069100,30,240,360
2025-06-10 10:03:43.000000,56869.0,276240,2069100,30,240,360
2025-06-10 10:03:43.584000,56869.0,276240,2069100,30,240,360
2025-06-10 10:03:44.000000,56869.0,276330,2069100,30,630,360
2025-06-10 10:03:44.019000,56869.0,276330,2069100,30,630,360
2025-06-10 10:03:44.000000,56869.0,276330,2069100,30,630,360
2025-06-10 10:03:44.584000,56869.0,276330,2069100,30,630,360
2025-06-10 10:03:45.000000,56869.0,276330,2069100,30,690,360
2025-06-10 10:03:45.222000,56869.0,276330,2069100,30,690,360
2025-06-10 10:03:45.000000,56869.4,276330,2069100,30,690,360
2025-06-10 10:03:45.785000,56869.4,276330,2069100,30,690,360
2025-06-10 10:03:46.000000,56869.4,277170,2069100,30,750,300
2025-06-10 10:03:46.425000,56869.4,277170,2069100,30,750,300
2025-06-10 10:03:47.000000,56869.4,277170,2069100,30,750,2100
2025-06-10 10:03:47.824000,56869.4,277170,2069100,30,750,2100
2025-06-10 10:03:49.000000,56869.4,277170,2069100,30,750,570
2025-06-10 10:03:49.026000,56869.4,277170,2069100,30,750,570
2025-06-10 10:03:50.000000,56869.4,277170,2069100,30,750,300
2025-06-10 10:03:50.227000,56869.4,277170,2069100,30,750,300
2025-06-10 10:03:50.000000,56881.2,277170,2069100,150,750,300
2025-06-10 10:03:50.988000,56881.2,277170,2069100,150,750,300
2025-06-10 10:03:51.000000,56881.2,277830,2069100,150,270,990
2025-06-10 10:03:51.429000,56881.2,277830,2069100,150,270,990
2025-06-10 10:03:51.000000,56869.8,277830,2069100,30,270,990
2025-06-10 10:03:51.788000,56869.8,277830,2069100,30,270,990
2025-06-10 10:03:52.000000,56869.8,277860,2069100,30,210,1200
2025-06-10 10:03:52.631000,56869.8,277860,2069100,30,210,1200
2025-06-10 10:03:53.000000,56869.8,277860,2069100,30,180,750
2025-06-10 10:03:53.833000,56869.8,277860,2069100,30,180,750
2025-06-10 10:03:54.000000,56869.8,277860,2069100,30,180,750
2025-06-10 10:03:54.388000,56869.8,277860,2069100,30,180,750
2025-06-10 10:03:55.000000,56869.8,277920,2069100,30,150,1380
2025-06-10 10:03:55.036000,56869.8,277920,2069100,30,150,1380
2025-06-10 10:03:56.000000,56869.8,277920,2069100,30,150,870
2025-06-10 10:03:56.237000,56869.8,277920,2069100,30,150,870
2025-06-10 10:03:56.000000,56881.2,277920,2069100,30,150,870
2025-06-10 10:03:56.389000,56881.2,277920,2069100,30,150,870
2025-06-10 10:03:57.000000,56881.2,277950,2069100,30,180,600
2025-06-10 10:03:57.439000,56881.2,277950,2069100,30,180,600
2025-06-10 10:03:58.000000,56881.2,277950,2069100,30,210,510
2025-06-10 10:03:58.641000,56881.2,277950,2069100,30,210,510
2025-06-10 10:03:58.000000,56876.4,277950,2069100,30,210,510
2025-06-10 10:03:58.991000,56876.4,277950,2069100,30,210,510
2025-06-10 10:03:59.000000,56876.4,277980,2069100,30,210,600
2025-06-10 10:03:59.843000,56876.4,277980,2069100,30,210,600
2025-06-10 10:04:00.000000,56884.2,277980,2069100,30,210,600
2025-06-10 10:04:00.192000,56884.2,277980,2069100,30,210,600
2025-06-10 10:04:00.000000,56884.2,277980,2069100,30,210,600
2025-06-10 10:04:00.000000,56870.0,277980,2069100,30,210,600
2025-06-10 10:04:00.993000,56870.0,277980,2069100,30,210,600
2025-06-10 10:04:01.000000,56870.0,278040,2069100,30,330,270
2025-06-10 10:04:01.046000,56870.0,278040,2069100,30,330,270
2025-06-10 10:04:01.000000,56864.6,278040,2069100,30,330,270
2025-06-10 10:04:01.794000,56864.6,278040,2069100,30,330,270
2025-06-10 10:04:02.000000,56864.6,278250,2069100,30,330,300
2025-06-10 10:04:02.248000,56864.6,278250,2069100,30,330,300
2025-06-10 10:04:03.000000,56864.6,278250,2069100,30,150,180
2025-06-10 10:04:03.450000,56864.6,278250,2069100,30,150,180
2025-06-10 10:04:04.000000,56864.6,278250,2069100,30,150,270
2025-06-10 10:04:04.849000,56864.6,278250,2069100,30,150,270
2025-06-10 10:04:05.000000,56865.0,278250,2069100,30,150,270
2025-06-10 10:04:05.996000,56865.0,278250,2069100,30,150,270
2025-06-10 10:04:06.000000,56865.0,278310,2069100,30,240,270
2025-06-10 10:04:06.052000,56865.0,278310,2069100,30,240,270
2025-06-10 10:04:07.000000,56865.0,278310,2069100,30,150,240
2025-06-10 10:04:07.255000,56865.0,278310,2069100,30,150,240
2025-06-10 10:04:07.000000,56871.6,278310,2069100,30,150,240
2025-06-10 10:04:07.597000,56871.6,278310,2069100,30,150,240
2025-06-10 10:04:08.000000,56871.6,278340,2069100,30,180,240
2025-06-10 10:04:08.457000,56871.6,278340,2069100,30,180,240
2025-06-10 10:04:09.000000,56875.8,278340,2069100,30,180,240
2025-06-10 10:04:09.398000,56875.8,278340,2069100,30,180,240
2025-06-10 10:04:09.000000,56875.8,278370,2069100,30,180,210
2025-06-10 10:04:09.660000,56875.8,278370,2069100,30,180,210
2025-06-10 10:04:10.000000,56875.8,278370,2069100,30,660,210
2025-06-10 10:04:10.862000,56875.8,278370,2069100,30,660,210
2025-06-10 10:04:12.000000,56875.8,278370,2069100,30,360,210
2025-06-10 10:04:12.261000,56875.8,278370,2069100,30,360,210
2025-06-10 10:04:12.000000,56864.0,278370,2069100,30,360,210
2025-06-10 10:04:12.599000,56864.0,278370,2069100,30,360,210
2025-06-10 10:04:13.000000,56864.0,278400,2069100,30,330,240
2025-06-10 10:04:13.464000,56864.0,278400,2069100,30,330,240
2025-06-10 10:04:14.000000,56864.0,278400,2069100,30,270,330
2025-06-10 10:04:14.667000,56864.0,278400,2069100,30,270,330
2025-06-10 10:04:15.000000,56864.0,278400,2069100,30,360,240
2025-06-10 10:04:15.870000,56864.0,278400,2069100,30,360,240
2025-06-10 10:04:17.000000,56864.0,278400,2069100,30,990,630
2025-06-10 10:04:17.268000,56864.0,278400,2069100,30,990,630
2025-06-10 10:04:17.000000,56867.4,278400,2069100,30,990,630
2025-06-10 10:04:18.003000,56867.4,278400,2069100,30,990,630
2025-06-10 10:04:18.000000,56867.4,278430,2069100,30,780,270
2025-06-10 10:04:18.471000,56867.4,278430,2069100,30,780,270
2025-06-10 10:04:18.000000,56880.0,278430,2069100,30,780,270
2025-06-10 10:04:18.603000,56880.0,278430,2069100,30,780,270
2025-06-10 10:04:19.000000,56880.0,278460,2069100,30,210,240
2025-06-10 10:04:19.674000,56880.0,278460,2069100,30,210,240
2025-06-10 10:04:19.000000,56880.0,278460,2069100,30,210,240
2025-06-10 10:04:19.803000,56880.0,278460,2069100,30,210,240
2025-06-10 10:04:20.000000,56895.0,278460,2069100,90,210,240
2025-06-10 10:04:20.604000,56895.0,278460,2069100,90,210,240
2025-06-10 10:04:20.000000,56898.0,279180,2069100,30,420,1260
2025-06-10 10:04:20.877000,56898.0,279180,2069100,30,420,1260
2025-06-10 10:04:21.000000,56900.0,279180,2069100,30,420,1260
2025-06-10 10:04:21.605000,56900.0,279180,2069100,30,420,1260
2025-06-10 10:04:22.000000,56900.2,280410,2069100,30,540,540
2025-06-10 10:04:22.276000,56900.2,280410,2069100,30,540,540
2025-06-10 10:04:22.000000,56899.8,280410,2069100,30,540,540
2025-06-10 10:04:22.605000,56899.8,280410,2069100,30,540,540
2025-06-10 10:04:23.000000,56901.0,280740,2069100,30,330,780
2025-06-10 10:04:23.479000,56901.0,280740,2069100,30,330,780
2025-06-10 10:04:23.000000,56901.0,280740,2069100,30,330,780
2025-06-10 10:04:23.606000,56901.0,280740,2069100,30,330,780
2025-06-10 10:04:24.000000,56899.8,280740,2069100,30,330,780
2025-06-10 10:04:24.606000,56899.8,280740,2069100,30,330,780
2025-06-10 10:04:24.000000,56899.8,280800,2069100,30,330,840
2025-06-10 10:04:24.683000,56899.8,280800,2069100,30,330,840
2025-06-10 10:04:25.000000,56902.6,280800,2069100,30,330,840
2025-06-10 10:04:25.606000,56902.6,280800,2069100,30,330,840
2025-06-10 10:04:25.000000,56902.6,280860,2069100,30,420,330
2025-06-10 10:04:25.886000,56902.6,280860,2069100,30,420,330
2025-06-10 10:04:26.000000,56899.8,280860,2069100,30,420,330
2025-06-10 10:04:26.607000,56899.8,280860,2069100,30,420,330
2025-06-10 10:04:27.000000,56899.8,281040,2069100,30,180,180
2025-06-10 10:04:27.284000,56899.8,281040,2069100,30,180,180
2025-06-10 10:04:27.000000,56895.2,281040,2069100,30,180,180
2025-06-10 10:04:27.607000,56895.2,281040,2069100,30,180,180
2025-06-10 10:04:28.000000,56907.0,281100,2069100,30,180,570
2025-06-10 10:04:28.488000,56907.0,281100,2069100,30,180,570
2025-06-10 10:04:28.000000,56907.0,281100,2069100,30,180,570
2025-06-10 10:04:28.608000,56907.0,281100,2069100,30,180,570
2025-06-10 10:04:29.000000,56907.0,281100,2069100,30,180,150
2025-06-10 10:04:29.690000,56907.0,281100,2069100,30,180,150
2025-06-10 10:04:30.000000,56907.0,281100,2069100,30,180,150
2025-06-10 10:04:30.000000,56902.6,281100,2069100,30,180,150
2025-06-10 10:04:30.408000,56902.6,281100,2069100,30,180,150
2025-06-10 10:04:30.000000,56902.6,281130,2069100,30,150,540
2025-06-10 10:04:30.894000,56902.6,281130,2069100,30,150,540
2025-06-10 10:04:31.000000,56906.8,281130,2069100,30,150,540
2025-06-10 10:04:31.008000,56906.8,281130,2069100,30,150,540
2025-06-10 10:04:31.000000,56907.0,281130,2069100,30,150,540
2025-06-10 10:04:31.808000,56907.0,281130,2069100,30,150,540
2025-06-10 10:04:32.000000,56907.0,281190,2069100,30,180,840
2025-06-10 10:04:32.292000,56907.0,281190,2069100,30,180,840
2025-06-10 10:04:32.000000,56904.4,281190,2069100,30,180,840
2025-06-10 10:04:32.809000,56904.4,281190,2069100,30,180,840
2025-06-10 10:04:33.000000,56901.0,281250,2069100,30,330,180
2025-06-10 10:04:33.496000,56901.0,281250,2069100,30,330,180
2025-06-10 10:04:33.000000,56901.0,281250,2069100,30,330,180
2025-06-10 10:04:33.609000,56901.0,281250,2069100,30,330,180
2025-06-10 10:04:34.000000,56909.0,281250,2069100,30,330,180
2025-06-10 10:04:34.609000,56909.0,281250,2069100,30,330,180
2025-06-10 10:04:34.000000,56909.0,281520,2069100,30,390,720
2025-06-10 10:04:34.699000,56909.0,281520,2069100,30,390,720
2025-06-10 10:04:35.000000,56909.0,281520,2069100,30,390,720
2025-06-10 10:04:35.610000,56909.0,281520,2069100,30,390,720
2025-06-10 10:04:35.000000,56909.0,281580,2069100,30,150,660
2025-06-10 10:04:35.900000,56909.0,281580,2069100,30,150,660
2025-06-10 10:04:36.000000,56900.6,281580,2069100,30,150,660
2025-06-10 10:04:36.611000,56900.6,281580,2069100,30,150,660
2025-06-10 10:04:37.000000,56908.4,281640,2069100,30,330,360
2025-06-10 10:04:37.104000,56908.4,281640,2069100,30,330,360
2025-06-10 10:04:37.000000,56908.4,281640,2069100,30,330,360
2025-06-10 10:04:37.612000,56908.4,281640,2069100,30,330,360
2025-06-10 10:04:38.000000,56896.4,281670,2069100,30,570,660
2025-06-10 10:04:38.502000,56896.4,281670,2069100,30,570,660
2025-06-10 10:04:38.000000,56896.4,281670,2069100,30,570,660
2025-06-10 10:04:38.613000,56896.4,281670,2069100,30,570,660
2025-06-10 10:04:39.000000,56896.4,281670,2069100,30,690,180
2025-06-10 10:04:39.705000,56896.4,281670,2069100,30,690,180
2025-06-10 10:04:40.000000,56900.0,281670,2069100,30,690,180
2025-06-10 10:04:40.814000,56900.0,281670,2069100,30,690,180
2025-06-10 10:04:40.000000,56900.0,281700,2069100,30,240,180
2025-06-10 10:04:40.909000,56900.0,281700,2069100,30,240,180
2025-06-10 10:04:41.000000,56896.4,281700,2069100,30,240,180
2025-06-10 10:04:41.615000,56896.4,281700,2069100,30,240,180
2025-06-10 10:04:42.000000,56900.0,281760,2069100,30,540,360
2025-06-10 10:04:42.112000,56900.0,281760,2069100,30,540,360
2025-06-10 10:04:42.000000,56900.0,281760,2069100,30,540,360
2025-06-10 10:04:42.616000,56900.0,281760,2069100,30,540,360
2025-06-10 10:04:43.000000,56900.2,281940,2069100,30,360,690
2025-06-10 10:04:43.511000,56900.2,281940,2069100,30,360,690
2025-06-10 10:04:43.000000,56900.2,281940,2069100,30,360,690
2025-06-10 10:04:43.617000,56900.2,281940,2069100,30,360,690
2025-06-10 10:04:44.000000,56900.2,281940,2069100,30,510,750
2025-06-10 10:04:44.714000,56900.2,281940,2069100,30,510,750
2025-06-10 10:04:44.000000,56903.4,281940,2069100,30,510,750
2025-06-10 10:04:44.818000,56903.4,281940,2069100,30,510,750
2025-06-10 10:04:45.000000,56908.4,281940,2069100,30,510,750
2025-06-10 10:04:45.618000,56908.4,281940,2069100,30,510,750
2025-06-10 10:04:45.000000,56908.4,282000,2069100,30,420,900
2025-06-10 10:04:45.917000,56908.4,282000,2069100,30,420,900
2025-06-10 10:04:46.000000,56903.2,282000,2069100,30,420,900
2025-06-10 10:04:46.619000,56903.2,282000,2069100,30,420,900
2025-06-10 10:04:47.000000,56908.4,282090,2069100,60,360,810
2025-06-10 10:04:47.120000,56908.4,282090,2069100,60,360,810
2025-06-10 10:04:47.000000,56908.4,282090,2069100,30,360,810
2025-06-10 10:04:47.620000,56908.4,282090,2069100,30,360,810
2025-06-10 10:04:48.000000,56897.4,282180,2069100,30,1800,780
2025-06-10 10:04:48.519000,56897.4,282180,2069100,30,1800,780
2025-06-10 10:04:48.000000,56908.4,282180,2069100,30,1800,780
2025-06-10 10:04:48.620000,56908.4,282180,2069100,30,1800,780
2025-06-10 10:04:49.000000,56908.4,282270,2069100,30,240,210
2025-06-10 10:04:49.722000,56908.4,282270,2069100,30,240,210
2025-06-10 10:04:50.000000,56891.0,282270,2069100,30,240,210
2025-06-10 10:04:50.622000,56891.0,282270,2069100,30,240,210
2025-06-10 10:04:50.000000,56890.2,282510,2069100,30,780,180
2025-06-10 10:04:50.925000,56890.2,282510,2069100,30,780,180
2025-06-10 10:04:51.000000,56899.0,282510,2069100,30,780,180
2025-06-10 10:04:51.622000,56899.0,282510,2069100,30,780,180
2025-06-10 10:04:52.000000,56899.0,282540,2069100,30,540,150
2025-06-10 10:04:52.128000,56899.0,282540,2069100,30,540,150
2025-06-10 10:04:52.000000,56899.8,282540,2069100,30,540,150
2025-06-10 10:04:52.623000,56899.8,282540,2069100,30,540,150
2025-06-10 10:04:53.000000,56898.4,282600,2069100,30,1110,150
2025-06-10 10:04:53.527000,56898.4,282600,2069100,30,1110,150
2025-06-10 10:04:53.000000,56898.4,282600,2069100,30,1110,150
2025-06-10 10:04:53.624000,56898.4,282600,2069100,30,1110,150
2025-06-10 10:04:54.000000,56890.2,282600,2069100,30,1110,150
2025-06-10 10:04:54.624000,56890.2,282600,2069100,30,1110,150
2025-06-10 10:04:54.000000,56890.2,282630,2069100,30,570,210
2025-06-10 10:04:54.730000,56890.2,282630,2069100,30,570,210
2025-06-10 10:04:55.000000,56890.2,282630,2069100,30,570,210
2025-06-10 10:04:55.625000,56890.2,282630,2069100,30,570,210
2025-06-10 10:04:55.000000,56890.2,282660,2069100,30,480,210
2025-06-10 10:04:55.933000,56890.2,282660,2069100,30,480,210
2025-06-10 10:04:57.000000,56890.2,282660,2069100,30,480,240
2025-06-10 10:04:57.136000,56890.2,282660,2069100,30,480,240
2025-06-10 10:04:58.000000,56900.0,282660,2069100,30,480,240
2025-06-10 10:04:58.026000,56900.0,282660,2069100,30,480,240
2025-06-10 10:04:58.000000,56900.0,282750,2069100,30,420,180
2025-06-10 10:04:58.535000,56900.0,282750,2069100,30,420,180
2025-06-10 10:04:58.000000,56895.2,282750,2069100,30,420,180
2025-06-10 10:04:58.626000,56895.2,282750,2069100,30,420,180
2025-06-10 10:04:59.000000,56895.2,282780,2069100,30,480,180
2025-06-10 10:04:59.739000,56895.2,282780,2069100,30,480,180
2025-06-10 10:05:00.000000,56895.2,282780,2069100,30,480,180
2025-06-10 10:05:00.000000,56895.2,282780,2069100,30,450,270
2025-06-10 10:05:00.939000,56895.2,282780,2069100,30,450,270
2025-06-10 10:05:01.000000,56890.0,282780,2069100,150,450,270
2025-06-10 10:05:01.427000,56890.0,282780,2069100,150,450,270
2025-06-10 10:05:01.000000,56884.6,282780,2069100,30,450,270
2025-06-10 10:05:01.827000,56884.6,282780,2069100,30,450,270
2025-06-10 10:05:02.000000,56884.6,283170,2069100,30,810,180
2025-06-10 10:05:02.142000,56884.6,283170,2069100,30,810,180
2025-06-10 10:05:03.000000,56884.6,283170,2069100,30,180,180
2025-06-10 10:05:03.345000,56884.6,283170,2069100,30,180,180
2025-06-10 10:05:04.000000,56884.6,283170,2069100,30,480,180
2025-06-10 10:05:04.549000,56884.6,283170,2069100,30,480,180
