Timestamp,LTP,Volume,OI,LastQty,BidQty,AskQty
2025-06-10 10:14:01.000000,798.9,813450,303870,30,330,720
2025-06-10 10:14:02.000000,798.9,813570,303870,30,330,330
2025-06-10 10:14:02.000000,797.95,813570,303870,30,330,330
2025-06-10 10:14:03.000000,799.0,813810,303870,30,420,180
2025-06-10 10:14:03.000000,799.0,813810,303870,30,420,180
2025-06-10 10:14:04.000000,797.55,814020,303870,30,300,240
2025-06-10 10:14:04.000000,799.0,814020,303870,30,300,240
2025-06-10 10:14:05.000000,799.0,814170,303870,60,360,240
2025-06-10 10:14:05.000000,799.0,814170,303870,60,360,240
2025-06-10 10:14:06.000000,800.0,814170,303870,30,360,240
2025-06-10 10:14:07.000000,797.2,815130,303870,30,360,180
2025-06-10 10:14:07.000000,800.15,815130,303870,60,360,180
2025-06-10 10:14:08.000000,799.7,816840,303870,120,240,240
2025-06-10 10:14:08.000000,797.25,816840,303870,30,240,240
2025-06-10 10:14:09.000000,799.2,817140,303870,30,300,270
2025-06-10 10:14:09.000000,799.2,817140,303870,30,300,270
2025-06-10 10:14:10.000000,797.15,817290,303870,30,180,300
2025-06-10 10:14:10.000000,797.15,817290,303870,30,180,300
2025-06-10 10:14:11.000000,795.55,817290,303870,30,180,300
2025-06-10 10:14:12.000000,795.6,817410,303870,30,270,240
2025-06-10 10:14:12.000000,795.6,817410,303870,30,270,240
2025-06-10 10:14:13.000000,795.65,817470,303870,30,300,210
2025-06-10 10:14:13.000000,797.5,817470,303870,30,300,210
2025-06-10 10:14:14.000000,797.5,817800,303870,30,390,180
2025-06-10 10:14:14.000000,798.45,817800,303870,30,390,180
2025-06-10 10:14:15.000000,795.9,817890,303870,30,960,210
2025-06-10 10:14:15.000000,795.9,817890,303870,30,960,210
2025-06-10 10:14:16.000000,797.0,817890,303870,30,960,210
2025-06-10 10:14:17.000000,797.9,818250,303870,30,270,870
2025-06-10 10:14:17.000000,795.8,818250,303870,30,270,870
2025-06-10 10:14:18.000000,795.8,818490,303870,30,210,540
2025-06-10 10:14:19.000000,798.0,818490,303870,30,210,540
2025-06-10 10:14:19.000000,798.0,818820,303870,210,240,270
2025-06-10 10:14:19.000000,797.65,818820,303870,30,240,270
2025-06-10 10:14:20.000000,796.8,819540,303870,30,1140,210
2025-06-10 10:14:20.000000,796.8,819540,303870,30,1140,210
2025-06-10 10:14:21.000000,797.1,819540,303870,30,1140,210
2025-06-10 10:14:22.000000,797.15,819810,303870,30,1110,480
2025-06-10 10:14:22.000000,796.2,819810,303870,30,1110,480
2025-06-10 10:14:23.000000,796.2,819870,303870,30,1170,210
2025-06-10 10:14:23.000000,795.9,819870,303870,30,1170,210
2025-06-10 10:14:24.000000,796.75,819990,303870,30,1110,150
2025-06-10 10:14:24.000000,796.75,819990,303870,30,1110,150
2025-06-10 10:14:25.000000,796.75,820020,303870,30,480,1050
2025-06-10 10:14:25.000000,796.75,820020,303870,30,480,1050
2025-06-10 10:14:27.000000,796.75,820020,303870,30,390,960
2025-06-10 10:14:27.000000,797.7,820020,303870,30,390,960
2025-06-10 10:14:28.000000,797.7,820080,303870,30,1350,210
2025-06-10 10:14:28.000000,795.75,820080,303870,30,1350,210
2025-06-10 10:14:28.000000,797.5,820080,303870,30,1350,210
2025-06-10 10:14:29.000000,795.65,820200,303870,30,1320,270
2025-06-10 10:14:29.000000,797.1,820200,303870,30,1320,270
2025-06-10 10:14:30.000000,797.1,820200,303870,30,1320,270
2025-06-10 10:14:30.000000,797.1,820260,303870,30,570,600
2025-06-10 10:14:31.000000,796.45,820260,303870,30,570,600
2025-06-10 10:14:31.000000,796.45,820290,303870,30,390,690
2025-06-10 10:14:33.000000,797.95,820290,303870,30,390,690
2025-06-10 10:14:33.000000,797.95,820320,303870,30,180,360
2025-06-10 10:14:34.000000,796.05,820320,303870,30,180,360
2025-06-10 10:14:34.000000,796.05,820380,303870,30,300,660
2025-06-10 10:14:35.000000,797.75,820380,303870,30,300,660
2025-06-10 10:14:35.000000,796.15,820560,303870,30,240,630
2025-06-10 10:14:35.000000,796.15,820560,303870,30,240,630
2025-06-10 10:14:36.000000,798.0,820560,303870,30,240,630
2025-06-10 10:14:36.000000,798.0,820590,303870,30,390,690
2025-06-10 10:14:37.000000,796.15,820590,303870,30,390,690
2025-06-10 10:14:38.000000,796.15,820650,303870,30,210,660
2025-06-10 10:14:38.000000,796.15,820650,303870,30,210,660
2025-06-10 10:14:39.000000,797.95,820980,303870,30,210,780
2025-06-10 10:14:39.000000,797.95,820980,303870,30,210,780
2025-06-10 10:14:40.000000,797.95,821040,303870,30,240,870
2025-06-10 10:14:40.000000,797.95,821040,303870,30,240,870
2025-06-10 10:14:41.000000,798.0,821040,303870,30,240,870
2025-06-10 10:14:41.000000,798.0,821100,303870,30,420,1230
2025-06-10 10:14:42.000000,798.0,821100,303870,30,420,1230
2025-06-10 10:14:43.000000,796.2,821490,303870,30,420,1020
2025-06-10 10:14:43.000000,796.0,821490,303870,30,420,1020
2025-06-10 10:14:44.000000,794.7,822780,303870,30,1080,360
2025-06-10 10:14:44.000000,794.6,822780,303870,30,1080,360
2025-06-10 10:14:45.000000,796.0,823020,303870,30,210,870
2025-06-10 10:14:45.000000,796.2,823020,303870,30,210,870
2025-06-10 10:14:46.000000,795.0,823020,303870,30,210,870
2025-06-10 10:14:46.000000,795.0,823200,303870,30,210,630
2025-06-10 10:14:47.000000,797.1,823200,303870,30,210,630
2025-06-10 10:14:48.000000,795.95,823290,303870,30,300,150
2025-06-10 10:14:48.000000,795.95,823290,303870,30,300,150
2025-06-10 10:14:49.000000,794.3,823890,303870,30,390,150
2025-06-10 10:14:49.000000,794.3,823890,303870,60,390,150
2025-06-10 10:14:50.000000,796.15,824220,303870,30,180,150
2025-06-10 10:14:50.000000,795.7,824220,303870,30,180,150
2025-06-10 10:14:51.000000,797.1,824220,303870,30,180,150
2025-06-10 10:14:51.000000,797.1,825210,303870,30,300,390
2025-06-10 10:14:53.000000,796.0,825210,303870,30,300,390
2025-06-10 10:14:53.000000,796.0,825240,303870,30,480,450
2025-06-10 10:14:53.000000,796.8,825240,303870,30,480,450
2025-06-10 10:14:54.000000,796.8,825270,303870,30,510,240
2025-06-10 10:14:55.000000,796.0,825270,303870,30,510,240
2025-06-10 10:14:55.000000,796.0,825300,303870,30,480,480
2025-06-10 10:14:56.000000,796.65,825300,303870,30,480,480
2025-06-10 10:14:56.000000,796.65,825330,303870,30,510,900
2025-06-10 10:14:58.000000,795.0,825330,303870,240,510,900
2025-06-10 10:14:58.000000,796.95,825600,303870,30,270,1020
2025-06-10 10:14:58.000000,796.95,825600,303870,30,270,1020
2025-06-10 10:14:59.000000,796.95,825600,303870,30,180,630
2025-06-10 10:15:00.000000,796.4,825600,303870,30,180,630
2025-06-10 10:15:00.000000,796.4,825600,303870,30,180,630
2025-06-10 10:15:00.000000,796.95,825750,303870,30,300,660
2025-06-10 10:15:00.000000,796.95,825750,303870,30,300,660
2025-06-10 10:15:01.000000,796.5,825780,303870,30,270,930
2025-06-10 10:15:01.000000,796.5,825780,303870,30,270,930
2025-06-10 10:15:02.000000,796.85,825780,303870,30,270,930
2025-06-10 10:15:03.000000,797.1,825840,303870,30,210,990
2025-06-10 10:15:03.000000,798.0,825840,303870,60,210,990
2025-06-10 10:15:04.000000,797.25,826320,303870,30,480,870
2025-06-10 10:15:04.000000,797.25,826320,303870,30,480,870
2025-06-10 10:15:05.000000,797.65,826350,303870,30,270,450
2025-06-10 10:15:05.000000,797.65,826350,303870,30,270,450
2025-06-10 10:15:06.000000,798.95,826530,303870,30,240,930
2025-06-10 10:15:06.000000,799.0,826530,303870,30,240,930
2025-06-10 10:15:07.000000,797.8,826530,303870,30,240,930
2025-06-10 10:15:08.000000,797.8,826770,303870,30,330,780
2025-06-10 10:15:08.000000,797.05,826770,303870,30,330,780
2025-06-10 10:15:09.000000,797.05,827130,303870,30,360,720
2025-06-10 10:15:09.000000,799.4,827130,303870,60,360,720
2025-06-10 10:15:10.000000,797.05,827490,303870,30,360,780
2025-06-10 10:15:10.000000,797.05,827490,303870,30,360,780
2025-06-10 10:15:11.000000,798.5,827580,303870,30,240,1260
2025-06-10 10:15:11.000000,796.85,827580,303870,30,240,1260
2025-06-10 10:15:12.000000,799.0,827580,303870,30,240,1260
2025-06-10 10:15:12.000000,799.0,827700,303870,30,180,1320
2025-06-10 10:15:14.000000,797.7,827700,303870,30,180,1320
2025-06-10 10:15:14.000000,797.7,827730,303870,30,210,690
2025-06-10 10:15:14.000000,799.0,827730,303870,30,210,690
2025-06-10 10:15:15.000000,799.0,827820,303870,60,360,1200
2025-06-10 10:15:15.000000,799.0,827820,303870,60,360,1200
2025-06-10 10:15:16.000000,799.0,827910,303870,60,300,1200
2025-06-10 10:15:16.000000,799.0,827910,303870,60,300,1200
2025-06-10 10:15:17.000000,797.9,827910,303870,30,300,1200
2025-06-10 10:15:17.000000,797.9,827970,303870,30,300,1080
2025-06-10 10:15:18.000000,799.0,827970,303870,30,300,1080
2025-06-10 10:15:19.000000,799.0,828060,303870,30,360,1200
2025-06-10 10:15:20.000000,799.0,828090,303870,30,270,1200
2025-06-10 10:15:20.000000,799.0,828090,303870,30,270,1200
2025-06-10 10:15:20.000000,798.95,828090,303870,30,270,1200
2025-06-10 10:15:21.000000,798.95,828120,303870,30,300,1080
2025-06-10 10:15:21.000000,799.0,828120,303870,30,300,1080
2025-06-10 10:15:22.000000,797.85,828450,303870,30,270,990
2025-06-10 10:15:22.000000,799.0,828450,303870,90,270,990
2025-06-10 10:15:23.000000,799.95,828450,303870,30,270,990
2025-06-10 10:15:23.000000,799.95,829170,303870,30,330,930
2025-06-10 10:15:24.000000,799.35,829170,303870,30,330,930
2025-06-10 10:15:25.000000,799.5,829290,303870,30,330,180
2025-06-10 10:15:25.000000,798.95,829290,303870,30,330,180
2025-06-10 10:15:26.000000,798.1,829410,303870,30,360,960
2025-06-10 10:15:26.000000,797.7,829410,303870,60,360,960
2025-06-10 10:15:27.000000,798.8,829560,303870,60,300,750
2025-06-10 10:15:27.000000,798.8,829560,303870,60,300,750
2025-06-10 10:15:28.000000,797.05,829560,303870,30,300,750
2025-06-10 10:15:28.000000,797.05,829830,303870,30,210,900
2025-06-10 10:15:29.000000,798.7,829830,303870,30,210,900
2025-06-10 10:15:30.000000,797.7,829890,303870,30,270,960
2025-06-10 10:15:30.000000,797.7,829890,303870,30,270,960
2025-06-10 10:15:30.000000,797.7,829890,303870,30,270,960
2025-06-10 10:15:31.000000,797.85,829920,303870,30,210,300
2025-06-10 10:15:31.000000,797.85,829920,303870,30,210,300
2025-06-10 10:15:32.000000,797.65,829950,303870,30,240,660
2025-06-10 10:15:32.000000,797.65,829950,303870,30,240,660
2025-06-10 10:15:33.000000,796.75,829950,303870,30,240,660
2025-06-10 10:15:33.000000,796.75,830040,303870,30,270,390
2025-06-10 10:15:34.000000,797.7,830040,303870,30,270,390
2025-06-10 10:15:35.000000,799.05,830460,303870,30,300,1380
2025-06-10 10:15:35.000000,798.05,830460,303870,30,300,1380
2025-06-10 10:15:36.000000,800.0,831390,303870,30,1080,1260
2025-06-10 10:15:36.000000,800.7,831390,303870,60,1080,1260
2025-06-10 10:15:37.000000,800.0,832380,303870,30,270,210
2025-06-10 10:15:37.000000,800.0,832380,303870,30,270,210
2025-06-10 10:15:38.000000,800.5,832380,311160,30,270,210
2025-06-10 10:15:38.000000,800.5,832680,311160,30,360,960
2025-06-10 10:15:39.000000,799.2,832680,311160,30,360,960
2025-06-10 10:15:40.000000,800.0,832770,311160,30,390,1140
2025-06-10 10:15:40.000000,800.0,832770,311160,60,390,1140
2025-06-10 10:15:41.000000,798.15,833040,311160,30,360,1290
2025-06-10 10:15:41.000000,798.15,833040,311160,30,360,1290
2025-06-10 10:15:42.000000,798.2,833160,311160,30,330,900
2025-06-10 10:15:42.000000,798.2,833160,311160,30,330,900
2025-06-10 10:15:43.000000,798.2,833160,311160,30,210,810
2025-06-10 10:15:45.000000,798.2,833160,311160,30,420,600
2025-06-10 10:15:46.000000,797.8,833160,311160,30,420,600
2025-06-10 10:15:46.000000,797.8,833190,311160,30,360,660
2025-06-10 10:15:47.000000,799.25,833190,311160,30,360,660
2025-06-10 10:15:47.000000,799.0,833340,311160,30,270,750
2025-06-10 10:15:47.000000,797.3,833340,311160,60,270,750
2025-06-10 10:15:48.000000,798.9,833340,311160,30,270,750
2025-06-10 10:15:48.000000,798.9,833520,311160,30,360,600
2025-06-10 10:15:49.000000,799.05,833520,311160,30,360,600
2025-06-10 10:15:50.000000,799.45,833760,311160,30,360,840
2025-06-10 10:15:50.000000,797.5,833760,311160,30,360,840
2025-06-10 10:15:51.000000,796.4,834300,311160,30,390,690
2025-06-10 10:15:51.000000,798.1,834300,311160,30,390,690
2025-06-10 10:15:52.000000,795.85,834870,311160,30,180,630
2025-06-10 10:15:52.000000,795.85,834870,311160,30,180,630
2025-06-10 10:15:53.000000,797.45,834870,311160,30,180,630
2025-06-10 10:15:53.000000,797.45,834960,311160,30,360,630
2025-06-10 10:15:54.000000,797.2,834960,311160,30,360,630
2025-06-10 10:15:55.000000,797.2,834990,311160,30,240,720
2025-06-10 10:15:55.000000,796.0,834990,311160,30,240,720
2025-06-10 10:15:56.000000,796.0,835020,311160,30,240,450
2025-06-10 10:15:57.000000,796.0,835020,311160,30,420,150
2025-06-10 10:15:57.000000,796.0,835020,311160,30,420,150
2025-06-10 10:15:58.000000,796.0,835080,311160,30,360,270
2025-06-10 10:15:58.000000,796.0,835080,311160,30,360,270
2025-06-10 10:15:59.000000,796.25,835080,311160,30,360,270
2025-06-10 10:16:00.000000,796.25,835170,311160,30,300,420
2025-06-10 10:16:00.000000,796.25,835170,311160,30,300,420
2025-06-10 10:16:00.000000,799.1,835170,311160,30,300,420
2025-06-10 10:16:01.000000,796.75,835770,311160,30,360,1020
2025-06-10 10:16:01.000000,798.35,835770,311160,30,360,1020
2025-06-10 10:16:02.000000,798.35,835800,311160,30,180,450
2025-06-10 10:16:03.000000,797.4,835800,311160,30,180,450
2025-06-10 10:16:03.000000,798.0,835800,311160,30,180,450
2025-06-10 10:16:03.000000,798.0,835980,311160,30,360,690
2025-06-10 10:16:04.000000,795.85,835980,311160,30,360,690
2025-06-10 10:16:05.000000,797.9,836070,311160,30,480,600
2025-06-10 10:16:05.000000,798.25,836070,311160,30,480,600
2025-06-10 10:16:06.000000,798.3,836190,311160,30,450,270
2025-06-10 10:16:06.000000,798.3,836190,311160,30,450,270
2025-06-10 10:16:07.000000,797.1,836250,311160,30,420,330
2025-06-10 10:16:07.000000,797.1,836250,311160,30,420,330
2025-06-10 10:16:08.000000,798.5,836310,311160,30,270,690
2025-06-10 10:16:08.000000,798.5,836310,311160,30,270,690
2025-06-10 10:16:09.000000,797.0,836310,311160,30,270,690
2025-06-10 10:16:09.000000,797.0,836370,311160,30,390,240
2025-06-10 10:16:10.000000,798.1,836370,311160,30,390,240
2025-06-10 10:16:11.000000,798.1,836520,311160,30,180,390
2025-06-10 10:16:11.000000,798.0,836520,311160,60,180,390
2025-06-10 10:16:12.000000,798.0,836610,311160,60,930,510
2025-06-10 10:16:12.000000,795.15,836610,311160,30,930,510
2025-06-10 10:16:13.000000,797.1,836850,311160,30,420,600
2025-06-10 10:16:13.000000,795.45,836850,311160,60,420,600
2025-06-10 10:16:14.000000,797.05,836850,311160,30,420,600
2025-06-10 10:16:14.000000,797.05,836940,311160,30,450,210
2025-06-10 10:16:15.000000,795.8,836940,311160,30,450,210
2025-06-10 10:16:16.000000,795.8,837240,311160,30,270,480
2025-06-10 10:16:16.000000,797.7,837240,311160,30,270,480
2025-06-10 10:16:17.000000,795.8,837360,311160,30,480,720
2025-06-10 10:16:17.000000,795.8,837360,311160,30,480,720
2025-06-10 10:16:18.000000,798.0,837450,311160,30,420,660
2025-06-10 10:16:18.000000,798.0,837450,311160,30,420,660
2025-06-10 10:16:19.000000,797.55,837450,311160,30,420,660
2025-06-10 10:16:19.000000,797.55,837510,311160,30,360,330
2025-06-10 10:16:20.000000,793.6,837510,311160,30,360,330
2025-06-10 10:16:21.000000,793.6,838290,311160,30,390,300
2025-06-10 10:16:21.000000,793.35,838290,311160,30,390,300
2025-06-10 10:16:22.000000,792.45,838500,311160,30,360,300
2025-06-10 10:16:22.000000,790.0,838500,311160,30,360,300
2025-06-10 10:16:23.000000,792.3,839640,311160,30,330,510
2025-06-10 10:16:23.000000,792.3,839640,311160,30,330,510
2025-06-10 10:16:24.000000,790.6,839640,311160,30,330,510
2025-06-10 10:16:25.000000,790.6,839910,311160,30,330,180
2025-06-10 10:16:25.000000,792.35,839910,311160,30,330,180
2025-06-10 10:16:26.000000,791.6,840180,311160,30,360,330
2025-06-10 10:16:26.000000,791.0,840180,311160,30,360,330
2025-06-10 10:16:27.000000,791.35,840780,311160,60,450,300
2025-06-10 10:16:27.000000,793.35,840780,311160,30,450,300
2025-06-10 10:16:28.000000,795.0,840900,311160,30,240,270
2025-06-10 10:16:28.000000,795.0,840900,311160,30,240,270
2025-06-10 10:16:30.000000,795.0,840900,311160,30,330,240
2025-06-10 10:16:30.000000,795.0,840900,311160,30,330,240
2025-06-10 10:16:30.000000,796.35,840900,311160,30,330,240
2025-06-10 10:16:31.000000,796.35,840960,311160,30,540,690
2025-06-10 10:16:32.000000,797.25,840960,311160,60,540,690
2025-06-10 10:16:32.000000,797.25,841050,311160,60,450,690
2025-06-10 10:16:33.000000,795.8,841050,311160,300,450,690
2025-06-10 10:16:33.000000,795.35,841470,311160,90,240,300
2025-06-10 10:16:33.000000,795.35,841470,311160,90,240,300
2025-06-10 10:16:34.000000,797.15,841470,311160,60,240,300
2025-06-10 10:16:35.000000,797.15,841920,311160,60,450,240
2025-06-10 10:16:36.000000,797.15,841920,311160,60,180,780
2025-06-10 10:16:37.000000,797.15,841920,311160,60,330,180
2025-06-10 10:16:37.000000,797.15,841920,311160,30,330,180
2025-06-10 10:16:38.000000,795.25,842070,311160,60,270,270
2025-06-10 10:16:38.000000,795.25,842070,311160,60,270,270
2025-06-10 10:16:39.000000,797.1,842070,311160,30,270,270
2025-06-10 10:16:40.000000,795.65,842160,311160,30,330,210
2025-06-10 10:16:40.000000,797.2,842160,311160,30,330,210
2025-06-10 10:16:41.000000,796.6,843090,311160,30,240,300
2025-06-10 10:16:41.000000,796.6,843090,311160,30,240,300
2025-06-10 10:16:42.000000,795.3,843150,311160,30,480,750
2025-06-10 10:16:42.000000,795.9,843150,311160,30,480,750
2025-06-10 10:16:43.000000,795.9,843210,311160,30,600,270
2025-06-10 10:16:44.000000,796.6,843210,311160,30,600,270
2025-06-10 10:16:45.000000,796.6,843270,311160,30,390,540
2025-06-10 10:16:45.000000,795.7,843270,311160,30,390,540
2025-06-10 10:16:46.000000,794.35,843390,311160,30,480,510
2025-06-10 10:16:46.000000,792.35,843390,311160,30,480,510
2025-06-10 10:16:47.000000,792.35,843480,311160,30,360,480
2025-06-10 10:16:47.000000,794.7,843480,311160,30,360,480
2025-06-10 10:16:48.000000,794.7,843540,311160,30,240,720
2025-06-10 10:16:50.000000,792.4,843600,311160,30,270,180
2025-06-10 10:16:50.000000,792.4,843600,311160,30,270,180
2025-06-10 10:16:51.000000,792.4,843600,311160,30,270,660
2025-06-10 10:16:51.000000,793.45,843600,311160,30,270,660
2025-06-10 10:16:52.000000,792.05,843660,311160,30,240,240
2025-06-10 10:16:52.000000,792.05,843660,311160,30,240,240
2025-06-10 10:16:53.000000,792.05,843660,311160,30,270,240
2025-06-10 10:16:53.000000,791.8,843660,311160,30,270,240
2025-06-10 10:16:54.000000,792.0,843990,311160,30,270,270
2025-06-10 10:16:54.000000,792.0,843990,311160,30,270,270
2025-06-10 10:16:55.000000,790.9,843990,311160,30,270,270
2025-06-10 10:16:56.000000,790.9,844050,311160,30,300,270
2025-06-10 10:16:57.000000,790.9,844050,311160,30,240,270
2025-06-10 10:16:57.000000,794.55,844050,311160,30,240,270
2025-06-10 10:16:58.000000,794.55,844350,311160,30,270,180
2025-06-10 10:16:59.000000,792.65,844350,311160,30,270,180
2025-06-10 10:16:59.000000,792.65,844380,311160,30,330,300
2025-06-10 10:17:00.000000,792.65,844380,311160,30,330,300
2025-06-10 10:17:00.000000,796.0,844500,311160,30,360,210
2025-06-10 10:17:00.000000,794.1,844500,311160,30,360,210
2025-06-10 10:17:01.000000,794.25,844500,311160,30,360,210
2025-06-10 10:17:02.000000,794.25,844680,311160,30,240,360
2025-06-10 10:17:03.000000,794.25,844680,311160,30,300,630
2025-06-10 10:17:03.000000,794.15,844680,311160,30,300,630
2025-06-10 10:17:04.000000,796.15,844830,311160,60,240,300
2025-06-10 10:17:04.000000,796.15,844830,311160,60,240,300
2025-06-10 10:17:05.000000,796.4,844860,311160,30,270,570
2025-06-10 10:17:05.000000,796.4,844860,311160,30,270,570
2025-06-10 10:17:07.000000,796.4,844860,311160,30,270,240
2025-06-10 10:17:07.000000,795.0,844860,311160,30,270,240
2025-06-10 10:17:08.000000,794.05,844950,311160,30,420,270
2025-06-10 10:17:08.000000,794.55,844950,311160,30,420,270
2025-06-10 10:17:09.000000,794.55,844980,311160,30,270,450
2025-06-10 10:17:10.000000,795.65,844980,311160,30,270,450
2025-06-10 10:17:10.000000,795.65,845010,311160,30,300,300
2025-06-10 10:17:12.000000,795.65,845010,311160,30,270,360
2025-06-10 10:17:13.000000,795.65,845010,311160,30,450,840
2025-06-10 10:17:13.000000,794.1,845010,311160,30,450,840
2025-06-10 10:17:14.000000,794.05,845070,311160,30,510,570
2025-06-10 10:17:14.000000,794.05,845070,311160,30,510,570
2025-06-10 10:17:15.000000,795.65,845100,311160,30,420,180
2025-06-10 10:17:15.000000,795.5,845100,311160,30,420,180
2025-06-10 10:17:16.000000,795.0,845100,311160,30,420,180
2025-06-10 10:17:17.000000,795.0,845280,311160,30,330,240
2025-06-10 10:17:17.000000,795.6,845280,311160,30,330,240
2025-06-10 10:17:18.000000,795.6,845310,311160,30,270,510
2025-06-10 10:17:19.000000,795.6,845310,311160,30,360,390
2025-06-10 10:17:20.000000,793.4,845310,311160,30,360,390
2025-06-10 10:17:20.000000,793.4,845370,311160,30,210,360
2025-06-10 10:17:20.000000,793.4,845370,311160,30,210,360
2025-06-10 10:17:21.000000,793.4,845430,311160,30,240,300
2025-06-10 10:17:23.000000,795.25,845430,311160,30,240,300
2025-06-10 10:17:23.000000,795.25,845490,311160,30,360,330
2025-06-10 10:17:24.000000,795.6,845550,311160,60,360,240
2025-06-10 10:17:24.000000,795.6,845550,311160,60,360,240
2025-06-10 10:17:25.000000,795.6,845580,311160,30,510,240
2025-06-10 10:17:25.000000,795.6,845580,311160,30,510,240
2025-06-10 10:17:26.000000,794.4,845580,311160,60,510,240
2025-06-10 10:17:26.000000,796.0,845850,311160,30,330,240
2025-06-10 10:17:26.000000,796.0,845850,311160,30,330,240
2025-06-10 10:17:27.000000,796.0,845850,311160,60,330,240
2025-06-10 10:17:28.000000,797.0,846090,311160,30,240,300
2025-06-10 10:17:28.000000,795.0,846090,311160,30,240,300
2025-06-10 10:17:29.000000,794.5,847830,311160,30,240,360
2025-06-10 10:17:29.000000,794.5,847830,311160,30,240,360
2025-06-10 10:17:30.000000,794.5,847830,311160,30,240,360
2025-06-10 10:17:30.000000,794.75,848130,311160,60,270,600
2025-06-10 10:17:30.000000,794.75,848130,311160,60,270,600
2025-06-10 10:17:31.000000,792.95,848190,311160,30,180,270
2025-06-10 10:17:31.000000,792.95,848190,311160,30,180,270
2025-06-10 10:17:33.000000,794.3,848220,311160,30,150,420
2025-06-10 10:17:33.000000,794.3,848220,311160,30,150,420
2025-06-10 10:17:33.000000,792.65,848220,311160,30,150,420
2025-06-10 10:17:34.000000,793.45,848490,311160,30,180,240
2025-06-10 10:17:34.000000,793.0,848490,311160,90,180,240
2025-06-10 10:17:35.000000,793.0,848580,311160,90,330,240
2025-06-10 10:17:36.000000,793.7,848580,311160,30,330,240
2025-06-10 10:17:36.000000,793.7,848670,311160,30,180,720
2025-06-10 10:17:38.000000,793.7,848670,311160,30,300,360
2025-06-10 10:17:38.000000,793.0,848670,311160,30,300,360
2025-06-10 10:17:38.000000,793.25,848670,311160,30,300,360
2025-06-10 10:17:39.000000,793.25,848730,311160,30,240,420
2025-06-10 10:17:40.000000,793.25,848730,311160,30,360,210
2025-06-10 10:17:41.000000,793.0,848730,311160,30,360,210
2025-06-10 10:17:41.000000,793.0,848760,311160,30,330,540
2025-06-10 10:17:42.000000,793.05,848760,311160,30,330,540
2025-06-10 10:17:42.000000,793.1,848760,311160,30,330,540
2025-06-10 10:17:43.000000,793.1,848850,311160,30,450,180
2025-06-10 10:17:43.000000,792.0,848850,311160,60,450,180
2025-06-10 10:17:44.000000,792.0,848940,311160,60,180,330
2025-06-10 10:17:45.000000,792.0,848940,311160,30,180,330
2025-06-10 10:17:45.000000,792.0,849030,311160,60,150,270
2025-06-10 10:17:45.000000,793.0,849030,311160,30,150,270
2025-06-10 10:17:46.000000,793.25,849450,311160,30,210,300
2025-06-10 10:17:46.000000,793.25,849450,311160,30,210,300
2025-06-10 10:17:48.000000,792.0,849480,311160,30,210,540
2025-06-10 10:17:48.000000,792.0,849480,311160,30,210,540
2025-06-10 10:17:48.000000,792.95,849480,311160,30,210,540
2025-06-10 10:17:49.000000,792.95,849510,311160,30,210,1080
