timestamp,ltp,bid_qty,ask_qty
2025-06-18 11:01:36.654297,3054.8,105652.0,175678.0
2025-06-18 11:01:38.131522,3054.9,105652.0,175678.0
2025-06-18 11:01:39.450270,3054.9,106010.0,176118.0
2025-06-18 11:01:40.134960,3054.9,106010.0,176118.0
2025-06-18 11:01:41.138607,3054.9,106010.0,176118.0
2025-06-18 11:01:44.185139,3054.5,106010.0,176118.0
2025-06-18 11:01:44.668827,3054.5,105764.0,176202.0
2025-06-18 11:01:46.149794,3054.9,105764.0,176202.0
2025-06-18 11:01:47.188031,3054.3,105764.0,176202.0
2025-06-18 11:01:49.849430,3054.9,105786.0,176140.0
2025-06-18 11:01:50.136422,3054.9,105786.0,176140.0
2025-06-18 11:01:52.138057,3054.3,105786.0,176140.0
2025-06-18 11:01:54.202908,3054.9,105786.0,176140.0
2025-06-18 11:01:55.151298,3054.9,105786.0,176140.0
2025-06-18 11:01:55.462425,3054.8,105696.0,176303.0
2025-06-18 11:01:58.136434,3054.9,105696.0,176303.0
2025-06-18 11:02:00.853780,3054.9,106039.0,176299.0
2025-06-18 11:02:01.180353,3054.9,106039.0,176299.0
2025-06-18 11:02:05.206111,3054.9,106039.0,176299.0
2025-06-18 11:02:06.060510,3054.8,106237.0,176232.0
2025-06-18 11:02:08.141017,3054.9,106237.0,176232.0
2025-06-18 11:02:10.147560,3054.9,106237.0,176232.0
2025-06-18 11:02:11.265417,3054.9,105672.0,176225.0
2025-06-18 11:02:12.142476,3054.8,105672.0,176225.0
2025-06-18 11:02:14.145547,3054.9,105672.0,176225.0
2025-06-18 11:02:16.187457,3054.9,105672.0,176225.0
2025-06-18 11:02:16.769604,3054.9,106036.0,176131.0
2025-06-18 11:02:20.138617,3054.9,106036.0,176131.0
2025-06-18 11:02:21.869830,3055.0,105907.0,175702.0
2025-06-18 11:02:22.147495,3055.0,105907.0,175702.0
2025-06-18 11:02:24.165590,3055.0,105907.0,175702.0
2025-06-18 11:02:25.145742,3055.0,105907.0,175702.0
2025-06-18 11:02:26.984532,3054.8,105654.0,175819.0
2025-06-18 11:02:28.142714,3054.8,105654.0,175819.0
2025-06-18 11:02:30.153868,3055.0,105654.0,175819.0
2025-06-18 11:02:32.077112,3055.0,106240.0,175841.0
2025-06-18 11:02:33.151753,3054.8,106240.0,175841.0
2025-06-18 11:02:36.148221,3055.4,106240.0,175841.0
2025-06-18 11:02:37.587555,3053.8,99828.0,174960.0
2025-06-18 11:02:38.144178,3054.4,99828.0,174960.0
2025-06-18 11:02:39.199225,3053.3,99828.0,174960.0
2025-06-18 11:02:41.147615,3052.9,99828.0,174960.0
2025-06-18 11:02:42.787300,3053.8,101766.0,176492.0
2025-06-18 11:02:44.151452,3053.8,101766.0,176492.0
2025-06-18 11:02:45.179924,3054.0,101766.0,176492.0
2025-06-18 11:02:47.993097,3054.0,101029.0,176365.0
2025-06-18 11:02:48.145553,3054.0,101029.0,176365.0
2025-06-18 11:02:50.145386,3055.3,101029.0,176365.0
2025-06-18 11:02:52.146146,3055.4,101029.0,176365.0
2025-06-18 11:02:54.148880,3056.3,101029.0,176365.0
2025-06-18 11:02:55.153267,3056.4,101029.0,176365.0
2025-06-18 11:02:58.148985,3055.3,101029.0,176365.0
2025-06-18 11:02:58.595653,3055.3,101279.0,174746.0
2025-06-18 11:03:00.150788,3056.4,101279.0,174746.0
2025-06-18 11:03:01.151475,3056.3,101279.0,174746.0
2025-06-18 11:03:01.597761,3056.3,101019.0,174040.0
2025-06-18 11:03:02.137764,3056.3,101019.0,174040.0
2025-06-18 11:03:02.600051,3056.3,101001.0,176191.0
2025-06-18 11:03:03.141600,3054.7,101001.0,176191.0
2025-06-18 11:03:03.597583,3054.7,100787.0,179417.0
2025-06-18 11:03:04.145214,3055.1,100787.0,179417.0
2025-06-18 11:03:04.502678,3055.1,101222.0,178844.0
2025-06-18 11:03:05.139549,3055.1,101222.0,178844.0
2025-06-18 11:03:05.501016,3055.1,101367.0,179216.0
2025-06-18 11:03:06.139384,3055.1,101367.0,179216.0
2025-06-18 11:03:07.142608,3055.1,101367.0,179216.0
