timestamp,ltp,bid_qty,ask_qty
2025-06-18 11:01:36.665673,140.6,1739731.0,2609874.0
2025-06-18 11:01:36.940648,140.6,1742363.0,2609892.0
2025-06-18 11:01:37.140793,140.55,1742363.0,2609892.0
2025-06-18 11:01:38.040695,140.6,1743177.0,2610801.0
2025-06-18 11:01:38.131366,140.6,1743177.0,2610801.0
2025-06-18 11:01:39.132802,140.6,1743177.0,2610801.0
2025-06-18 11:01:39.146326,140.6,1744846.0,2610079.0
2025-06-18 11:01:40.148092,140.6,1745215.0,2610675.0
2025-06-18 11:01:41.131711,140.54,1745215.0,2610675.0
2025-06-18 11:01:41.243287,140.61,1746994.0,2612802.0
2025-06-18 11:01:42.136843,140.54,1746994.0,2612802.0
2025-06-18 11:01:42.240679,140.54,1745709.0,2613462.0
2025-06-18 11:01:43.133092,140.6,1745709.0,2613462.0
2025-06-18 11:01:43.342911,140.6,1745609.0,2613247.0
2025-06-18 11:01:44.667870,140.6,1747506.0,2611679.0
2025-06-18 11:01:45.545374,140.6,1742605.0,2607567.0
2025-06-18 11:01:46.143709,140.6,1742605.0,2607567.0
2025-06-18 11:01:46.549810,140.6,1744803.0,2606490.0
2025-06-18 11:01:47.141251,140.56,1744803.0,2606490.0
2025-06-18 11:01:47.658002,140.56,1742590.0,2608089.0
2025-06-18 11:01:48.137149,140.6,1742590.0,2608089.0
2025-06-18 11:01:48.746780,140.56,1741030.0,2608624.0
2025-06-18 11:01:49.174746,140.6,1741030.0,2608624.0
2025-06-18 11:01:49.746210,140.54,1739714.0,2609842.0
2025-06-18 11:01:50.133588,140.54,1739714.0,2609842.0
2025-06-18 11:01:50.750336,140.54,1739418.0,2609958.0
2025-06-18 11:01:51.659878,140.6,1738526.0,2610114.0
2025-06-18 11:01:52.137187,140.54,1738526.0,2610114.0
2025-06-18 11:01:52.752575,140.54,1734207.0,2616650.0
2025-06-18 11:01:53.850458,140.54,1736518.0,2612197.0
2025-06-18 11:01:54.849745,140.6,1736888.0,2611116.0
2025-06-18 11:01:55.145275,140.6,1736888.0,2611116.0
2025-06-18 11:01:55.850466,140.6,1736542.0,2611508.0
2025-06-18 11:01:56.202852,140.6,1736542.0,2611508.0
2025-06-18 11:01:56.964340,140.54,1739137.0,2611639.0
2025-06-18 11:01:57.145847,140.6,1739137.0,2611639.0
2025-06-18 11:01:58.051223,140.61,1741465.0,2608943.0
2025-06-18 11:01:58.136211,140.61,1741465.0,2608943.0
2025-06-18 11:01:59.051616,140.61,1739816.0,2609089.0
2025-06-18 11:01:59.139198,140.61,1739816.0,2609089.0
2025-06-18 11:02:00.051912,140.61,1739397.0,2606667.0
2025-06-18 11:02:00.139357,140.61,1739397.0,2606667.0
2025-06-18 11:02:01.143052,140.61,1739397.0,2606667.0
2025-06-18 11:02:01.854650,140.61,1739911.0,2609928.0
2025-06-18 11:02:02.137961,140.61,1739911.0,2609928.0
2025-06-18 11:02:02.856808,140.61,1739292.0,2609993.0
2025-06-18 11:02:03.141404,140.61,1739292.0,2609993.0
2025-06-18 11:02:05.163371,140.62,1739662.0,2608897.0
2025-06-18 11:02:05.165384,140.62,1739662.0,2608897.0
2025-06-18 11:02:05.202476,140.61,1739753.0,2609656.0
2025-06-18 11:02:05.205142,140.61,1739753.0,2609656.0
2025-06-18 11:02:06.059849,140.62,1742356.0,2610535.0
2025-06-18 11:02:06.142800,140.62,1742356.0,2610535.0
2025-06-18 11:02:07.059431,140.6,1743074.0,2609940.0
2025-06-18 11:02:07.142121,140.6,1743074.0,2609940.0
2025-06-18 11:02:07.970784,140.61,1741972.0,2609980.0
2025-06-18 11:02:08.140077,140.62,1741972.0,2609980.0
2025-06-18 11:02:09.062310,140.62,1743111.0,2610121.0
2025-06-18 11:02:09.136924,140.62,1743111.0,2610121.0
2025-06-18 11:02:10.146844,140.62,1743111.0,2610121.0
2025-06-18 11:02:10.258771,140.62,1745411.0,2608395.0
2025-06-18 11:02:11.142346,140.61,1745411.0,2608395.0
2025-06-18 11:02:11.264650,140.61,1743688.0,2610646.0
2025-06-18 11:02:12.140705,140.61,1743688.0,2610646.0
2025-06-18 11:02:12.363698,140.61,1744439.0,2608661.0
2025-06-18 11:02:13.145260,140.64,1744439.0,2608661.0
2025-06-18 11:02:13.266904,140.64,1744611.0,2608651.0
2025-06-18 11:02:14.141445,140.64,1744611.0,2608651.0
2025-06-18 11:02:14.265753,140.64,1746418.0,2608969.0
2025-06-18 11:02:15.167220,140.64,1746418.0,2608969.0
2025-06-18 11:02:15.367246,140.64,1747874.0,2608434.0
2025-06-18 11:02:16.187199,140.64,1747874.0,2608434.0
2025-06-18 11:02:16.568860,140.64,1748185.0,2608709.0
2025-06-18 11:02:17.140861,140.61,1748185.0,2608709.0
2025-06-18 11:02:17.667526,140.64,1747477.0,2609051.0
2025-06-18 11:02:18.139393,140.64,1747477.0,2609051.0
2025-06-18 11:02:18.671017,140.61,1747913.0,2606057.0
2025-06-18 11:02:19.136405,140.64,1747913.0,2606057.0
2025-06-18 11:02:19.768946,140.65,1746558.0,2603681.0
2025-06-18 11:02:20.138191,140.65,1746558.0,2603681.0
2025-06-18 11:02:20.868449,140.65,1746175.0,2602085.0
2025-06-18 11:02:21.994345,140.64,1741332.0,2612373.0
2025-06-18 11:02:22.146348,140.64,1741332.0,2612373.0
2025-06-18 11:02:22.996319,140.64,1742042.0,2612320.0
2025-06-18 11:02:23.986868,140.67,1728886.0,2599787.0
2025-06-18 11:02:24.161355,140.67,1728886.0,2599787.0
2025-06-18 11:02:25.073833,140.66,1748065.0,2599881.0
2025-06-18 11:02:25.139983,140.66,1748065.0,2599881.0
2025-06-18 11:02:26.076567,140.66,1748604.0,2600861.0
2025-06-18 11:02:27.145422,140.61,1748604.0,2600861.0
2025-06-18 11:02:27.184065,140.61,1747026.0,2602530.0
2025-06-18 11:02:28.276393,140.61,1741094.0,2609157.0
2025-06-18 11:02:29.277366,140.64,1743269.0,2610381.0
2025-06-18 11:02:30.153431,140.64,1743269.0,2610381.0
2025-06-18 11:02:30.486630,140.64,1745372.0,2609066.0
2025-06-18 11:02:31.139143,140.61,1745372.0,2609066.0
2025-06-18 11:02:31.574826,140.61,1746219.0,2608434.0
2025-06-18 11:02:32.144317,140.61,1746219.0,2608434.0
2025-06-18 11:02:32.577630,140.61,1745520.0,2612010.0
2025-06-18 11:02:33.775792,140.64,1747936.0,2612002.0
2025-06-18 11:02:34.144525,140.64,1747936.0,2612002.0
2025-06-18 11:02:34.875223,140.61,1747232.0,2614615.0
2025-06-18 11:02:35.150730,140.64,1747232.0,2614615.0
2025-06-18 11:02:35.877422,140.64,1747748.0,2612084.0
2025-06-18 11:02:36.147555,140.64,1747748.0,2612084.0
2025-06-18 11:02:36.878382,140.64,1749147.0,2610759.0
2025-06-18 11:02:37.142132,140.61,1749147.0,2610759.0
2025-06-18 11:02:37.881177,140.61,1739517.0,2614031.0
2025-06-18 11:02:38.996086,140.64,1739705.0,2609890.0
2025-06-18 11:02:39.145795,140.64,1739705.0,2609890.0
2025-06-18 11:02:40.083660,140.64,1741359.0,2609688.0
2025-06-18 11:02:40.143897,140.64,1741359.0,2609688.0
2025-06-18 11:02:41.139710,140.64,1741359.0,2609688.0
2025-06-18 11:02:41.188896,140.64,1715729.0,2610079.0
2025-06-18 11:02:42.144976,140.61,1715729.0,2610079.0
2025-06-18 11:02:42.285848,140.61,1740103.0,2612527.0
2025-06-18 11:02:43.147296,140.64,1740103.0,2612527.0
2025-06-18 11:02:43.285251,140.64,1739518.0,2609702.0
2025-06-18 11:02:44.149010,140.64,1739518.0,2609702.0
2025-06-18 11:02:44.385819,140.64,1739858.0,2610397.0
2025-06-18 11:02:45.386446,140.64,1739467.0,2610936.0
2025-06-18 11:02:46.148706,140.64,1739467.0,2610936.0
2025-06-18 11:02:46.386235,140.64,1740022.0,2610049.0
2025-06-18 11:02:47.151106,140.61,1740022.0,2610049.0
2025-06-18 11:02:47.388667,140.64,1739527.0,2610913.0
2025-06-18 11:02:48.145133,140.61,1739527.0,2610913.0
2025-06-18 11:02:48.387297,140.61,1741063.0,2609506.0
2025-06-18 11:02:49.387633,140.64,1741740.0,2609020.0
2025-06-18 11:02:50.144730,140.64,1741740.0,2609020.0
2025-06-18 11:02:50.286961,140.64,1742034.0,2608911.0
2025-06-18 11:02:51.228472,140.61,1742034.0,2608911.0
2025-06-18 11:02:51.387443,140.64,1740924.0,2609104.0
2025-06-18 11:02:52.145424,140.61,1740924.0,2609104.0
2025-06-18 11:02:52.389443,140.61,1740770.0,2608978.0
2025-06-18 11:02:53.145646,140.64,1740770.0,2608978.0
2025-06-18 11:02:53.390589,140.64,1741019.0,2609065.0
2025-06-18 11:02:54.147571,140.64,1741019.0,2609065.0
2025-06-18 11:02:54.389415,140.64,1741019.0,2609063.0
2025-06-18 11:02:55.290764,140.61,1735338.0,2616465.0
2025-06-18 11:02:56.146323,140.64,1735338.0,2616465.0
2025-06-18 11:02:56.291223,140.64,1737752.0,2610392.0
2025-06-18 11:02:57.148603,140.61,1737752.0,2610392.0
2025-06-18 11:02:57.292953,140.61,1736005.0,2614992.0
2025-06-18 11:02:58.148169,140.64,1736005.0,2614992.0
2025-06-18 11:02:58.293330,140.64,1713092.0,2611491.0
2025-06-18 11:02:59.146298,140.64,1713092.0,2611491.0
2025-06-18 11:02:59.296030,140.64,1737759.0,2612048.0
2025-06-18 11:03:00.149299,140.64,1737759.0,2612048.0
2025-06-18 11:03:00.297877,140.64,1737431.0,2608610.0
2025-06-18 11:03:01.144236,140.64,1737431.0,2608610.0
2025-06-18 11:03:01.796122,140.64,1737537.0,2608609.0
2025-06-18 11:03:02.138332,140.61,1737537.0,2608609.0
2025-06-18 11:03:02.699833,140.61,1737310.0,2608543.0
2025-06-18 11:03:03.698654,140.64,1737704.0,2608085.0
2025-06-18 11:03:04.146135,140.64,1737704.0,2608085.0
2025-06-18 11:03:04.599506,140.61,1737367.0,2611736.0
2025-06-18 11:03:05.141378,140.61,1737367.0,2611736.0
2025-06-18 11:03:05.601884,140.64,1737347.0,2611934.0
2025-06-18 11:03:06.141320,140.61,1737347.0,2611934.0
2025-06-18 11:03:07.144200,140.61,1737347.0,2611934.0
2025-06-18 11:03:07.401413,140.64,1737731.0,2612177.0
2025-06-18 11:03:08.143939,140.64,1737731.0,2612177.0
2025-06-18 11:03:08.400523,140.64,1737867.0,2611149.0
2025-06-18 11:03:09.145878,140.61,1737867.0,2611149.0
2025-06-18 11:03:09.503282,140.61,1737249.0,2612257.0
2025-06-18 11:03:10.605900,140.64,1737246.0,2608370.0
2025-06-18 11:03:11.145861,140.64,1737246.0,2608370.0
2025-06-18 11:03:11.700668,140.64,1736603.0,2611673.0
2025-06-18 11:03:12.141695,140.61,1736603.0,2611673.0
2025-06-18 11:03:12.712097,140.61,1736998.0,2611257.0
2025-06-18 11:03:13.142563,140.64,1736998.0,2611257.0
2025-06-18 11:03:13.812244,140.64,1736935.0,2611843.0
2025-06-18 11:03:14.148141,140.64,1736935.0,2611843.0
2025-06-18 11:03:14.906137,140.64,1739020.0,2608591.0
2025-06-18 11:03:15.140985,140.64,1739020.0,2608591.0
2025-06-18 11:03:16.005488,140.64,1739050.0,2605597.0
2025-06-18 11:03:17.005443,140.61,1737861.0,2605930.0
2025-06-18 11:03:17.144831,140.61,1737861.0,2605930.0
2025-06-18 11:03:18.103774,140.64,1738585.0,2606400.0
2025-06-18 11:03:18.143773,140.64,1738585.0,2606400.0
2025-06-18 11:03:19.143003,140.64,1738585.0,2606400.0
2025-06-18 11:03:19.205138,140.64,1736708.0,2607680.0
2025-06-18 11:03:20.150324,140.64,1736708.0,2607680.0
2025-06-18 11:03:20.306456,140.64,1739175.0,2605584.0
2025-06-18 11:03:21.202436,140.64,1739175.0,2605584.0
2025-06-18 11:03:21.303854,140.64,1738430.0,2611069.0
2025-06-18 11:03:22.166489,140.65,1738430.0,2611069.0
2025-06-18 11:03:22.310159,140.65,1738719.0,2605244.0
2025-06-18 11:03:23.406926,140.65,1738269.0,2604831.0
2025-06-18 11:03:24.507865,140.65,1738784.0,2605346.0
2025-06-18 11:03:25.144489,140.6,1738784.0,2605346.0
2025-06-18 11:03:25.608644,140.6,1740922.0,2601090.0
2025-06-18 11:03:26.147006,140.66,1740922.0,2601090.0
2025-06-18 11:03:26.709204,140.66,1740610.0,2598196.0
2025-06-18 11:03:27.144265,140.61,1740610.0,2598196.0
2025-06-18 11:03:27.809261,140.65,1738714.0,2602361.0
2025-06-18 11:03:28.146698,140.65,1738714.0,2602361.0
2025-06-18 11:03:28.715698,140.65,1728812.0,2603351.0
2025-06-18 11:03:29.812491,140.65,1718371.0,2607780.0
2025-06-18 11:03:30.914556,140.65,1717919.0,2608305.0
2025-06-18 11:03:32.015563,140.6,1719699.0,2608121.0
2025-06-18 11:03:32.149001,140.6,1719699.0,2608121.0
2025-06-18 11:03:33.115143,140.6,1723231.0,2605206.0
2025-06-18 11:03:34.214720,140.64,1725988.0,2605590.0
2025-06-18 11:03:35.147967,140.64,1725988.0,2605590.0
2025-06-18 11:03:35.313770,140.64,1725401.0,2606056.0
2025-06-18 11:03:36.170346,140.64,1725401.0,2606056.0
2025-06-18 11:03:36.314602,140.64,1725571.0,2606111.0
2025-06-18 11:03:37.148511,140.6,1725571.0,2606111.0
2025-06-18 11:03:37.322360,140.64,1725531.0,2605568.0
2025-06-18 11:03:38.149871,140.64,1725531.0,2605568.0
2025-06-18 11:03:38.421437,140.64,1720047.0,2595907.0
2025-06-18 11:03:39.518154,140.65,1720052.0,2599082.0
2025-06-18 11:03:40.144042,140.65,1720052.0,2599082.0
2025-06-18 11:03:40.619253,140.65,1720052.0,2598569.0
2025-06-18 11:03:41.167213,140.65,1720052.0,2598569.0
2025-06-18 11:03:41.868662,140.65,1723551.0,2597446.0
2025-06-18 11:03:42.154151,140.61,1723551.0,2597446.0
2025-06-18 11:03:42.716634,140.61,1724229.0,2602247.0
2025-06-18 11:03:43.718990,140.61,1725375.0,2608999.0
2025-06-18 11:03:44.152281,140.61,1725375.0,2608999.0
2025-06-18 11:03:44.822278,140.6,1726695.0,2608087.0
2025-06-18 11:03:45.166749,140.6,1726695.0,2608087.0
2025-06-18 11:03:45.919124,140.63,1726613.0,2602188.0
2025-06-18 11:03:46.023323,140.63,1726613.0,2602188.0
2025-06-18 11:03:46.154302,140.63,1726613.0,2602188.0
2025-06-18 11:03:47.022858,140.61,1728325.0,2605136.0
2025-06-18 11:03:47.072572,140.61,1728325.0,2605136.0
2025-06-18 11:03:47.171976,140.61,1728325.0,2605136.0
2025-06-18 11:03:47.920377,140.61,1728801.0,2605264.0
2025-06-18 11:03:47.976513,140.61,1728801.0,2605264.0
2025-06-18 11:03:48.892242,140.61,1728801.0,2605264.0
2025-06-18 11:03:49.024159,140.6,1728898.0,2607105.0
2025-06-18 11:03:49.159370,140.6,1728898.0,2607105.0
2025-06-18 11:03:49.731492,140.6,1728898.0,2607105.0
2025-06-18 11:03:50.127763,140.6,1728174.0,2606633.0
2025-06-18 11:03:50.154450,140.6,1728174.0,2606633.0
2025-06-18 11:03:50.552701,140.6,1728174.0,2606633.0
2025-06-18 11:03:51.166004,140.64,1728174.0,2606633.0
2025-06-18 11:03:51.221439,140.64,1727232.0,2607127.0
2025-06-18 11:03:51.588095,140.64,1727232.0,2607127.0
2025-06-18 11:03:52.190979,140.6,1727232.0,2607127.0
2025-06-18 11:03:52.198419,140.6,1727232.0,2607127.0
2025-06-18 11:03:52.231498,140.6,1727472.0,2607094.0
2025-06-18 11:03:52.568482,140.6,1727472.0,2607094.0
2025-06-18 11:03:53.069319,140.6,1727472.0,2607094.0
2025-06-18 11:03:53.324465,140.6,1727472.0,2606565.0
