timestamp,ltp,bid_qty,ask_qty
2025-06-18 11:01:36.662506,643.5,240474.0,374340.0
2025-06-18 11:01:37.237168,643.5,240479.0,374341.0
2025-06-18 11:01:38.130302,643.5,240479.0,374341.0
2025-06-18 11:01:38.338073,643.5,240479.0,374373.0
2025-06-18 11:01:39.989862,643.5,240436.0,374312.0
2025-06-18 11:01:40.948432,643.5,240436.0,374354.0
2025-06-18 11:01:42.039544,643.3,240483.0,374350.0
2025-06-18 11:01:42.135880,643.3,240483.0,374350.0
2025-06-18 11:01:43.143705,643.3,240483.0,374350.0
2025-06-18 11:01:44.243664,643.3,240497.0,374413.0
2025-06-18 11:01:45.133006,643.35,240497.0,374413.0
2025-06-18 11:01:45.344645,643.35,240457.0,374498.0
2025-06-18 11:01:46.343850,643.35,241831.0,371654.0
2025-06-18 11:01:47.455350,643.5,240761.0,369427.0
2025-06-18 11:01:48.136109,643.5,240761.0,369427.0
2025-06-18 11:01:48.545819,643.5,241125.0,369559.0
2025-06-18 11:01:49.456700,643.5,240717.0,371522.0
2025-06-18 11:01:50.457331,643.5,242055.0,371471.0
2025-06-18 11:01:51.456514,643.5,242089.0,371623.0
2025-06-18 11:01:52.133847,643.85,242089.0,371623.0
2025-06-18 11:01:52.455967,643.85,242044.0,371369.0
2025-06-18 11:01:53.548978,643.85,241792.0,371203.0
2025-06-18 11:01:54.550406,643.85,241949.0,371501.0
2025-06-18 11:01:55.550780,643.85,241950.0,371298.0
2025-06-18 11:01:56.659100,643.45,241986.0,371285.0
2025-06-18 11:01:57.143805,643.45,241986.0,371285.0
2025-06-18 11:01:57.752165,643.5,242349.0,371009.0
2025-06-18 11:01:58.134273,643.5,242349.0,371009.0
2025-06-18 11:01:58.751826,643.5,242233.0,371216.0
2025-06-18 11:01:59.133058,643.5,242233.0,371216.0
2025-06-18 11:01:59.752502,643.5,242049.0,371462.0
2025-06-18 11:02:00.135950,643.5,242049.0,371462.0
2025-06-18 11:02:00.852835,643.5,241900.0,371446.0
2025-06-18 11:02:01.148918,643.5,241900.0,371446.0
2025-06-18 11:02:01.853272,643.5,241916.0,371622.0
2025-06-18 11:02:02.137679,643.5,241916.0,371622.0
2025-06-18 11:02:02.856181,643.5,241951.0,371673.0
2025-06-18 11:02:03.141070,643.5,241951.0,371673.0
2025-06-18 11:02:05.163228,643.5,241946.0,371673.0
2025-06-18 11:02:05.165291,643.5,241946.0,371673.0
2025-06-18 11:02:05.202396,643.85,241881.0,371400.0
2025-06-18 11:02:05.205070,643.85,241881.0,371400.0
2025-06-18 11:02:06.058867,643.5,242378.0,370986.0
2025-06-18 11:02:06.142413,643.5,242378.0,370986.0
2025-06-18 11:02:07.058716,643.55,242370.0,371123.0
2025-06-18 11:02:07.141655,643.55,242370.0,371123.0
2025-06-18 11:02:07.970495,643.9,242332.0,371092.0
2025-06-18 11:02:08.139779,643.9,242332.0,371092.0
2025-06-18 11:02:09.061960,643.9,241874.0,371250.0
2025-06-18 11:02:10.173037,643.9,242170.0,371314.0
2025-06-18 11:02:11.142026,643.55,242170.0,371314.0
2025-06-18 11:02:11.263966,643.55,242158.0,371715.0
2025-06-18 11:02:12.140295,643.4,242158.0,371715.0
2025-06-18 11:02:12.363572,643.4,243365.0,371432.0
2025-06-18 11:02:13.144982,643.5,243365.0,371432.0
2025-06-18 11:02:13.266075,643.5,242832.0,372739.0
2025-06-18 11:02:14.141095,643.5,242832.0,372739.0
2025-06-18 11:02:14.265219,643.5,243073.0,372927.0
2025-06-18 11:02:15.167103,643.5,243073.0,372927.0
2025-06-18 11:02:15.366633,643.5,243050.0,372931.0
2025-06-18 11:02:16.186895,643.5,243050.0,372931.0
2025-06-18 11:02:16.567889,643.5,243041.0,372927.0
2025-06-18 11:02:17.569731,643.5,243041.0,372927.0
2025-06-18 11:02:18.138995,643.5,243041.0,372927.0
2025-06-18 11:02:18.670421,643.5,242998.0,372870.0
2025-06-18 11:02:19.136185,643.5,242998.0,372870.0
2025-06-18 11:02:19.767898,643.5,242893.0,372895.0
2025-06-18 11:02:20.867487,643.15,237535.0,380069.0
2025-06-18 11:02:21.137874,643.1,237535.0,380069.0
2025-06-18 11:02:21.981311,643.2,236372.0,380111.0
2025-06-18 11:02:22.142567,643.2,236372.0,380111.0
2025-06-18 11:02:22.995925,643.2,236386.0,380256.0
2025-06-18 11:02:23.141585,643.2,236386.0,380256.0
2025-06-18 11:02:23.986293,643.2,236666.0,378644.0
2025-06-18 11:02:24.159049,643.2,236666.0,378644.0
2025-06-18 11:02:25.073616,643.25,236612.0,379715.0
2025-06-18 11:02:25.139639,643.25,236612.0,379715.0
2025-06-18 11:02:26.075787,643.25,236475.0,379894.0
2025-06-18 11:02:27.145233,643.15,236475.0,379894.0
2025-06-18 11:02:27.183484,643.15,236665.0,380328.0
2025-06-18 11:02:28.140403,643.2,236665.0,380328.0
2025-06-18 11:02:28.275955,643.2,236691.0,380220.0
2025-06-18 11:02:29.276851,643.2,236683.0,380287.0
2025-06-18 11:02:30.153181,643.0,236683.0,380287.0
2025-06-18 11:02:30.485875,643.0,236568.0,380252.0
2025-06-18 11:02:31.138845,642.95,236568.0,380252.0
