timestamp,ltp,bid_qty,ask_qty
2025-06-18 11:01:36.658365,1431.3,306881.0,727490.0
2025-06-18 11:01:37.138721,1431.2,306881.0,727490.0
2025-06-18 11:01:37.442326,1431.2,307156.0,727470.0
2025-06-18 11:01:38.537904,1431.2,306894.0,727481.0
2025-06-18 11:01:39.131397,1431.3,306894.0,727481.0
2025-06-18 11:01:39.540503,1431.2,306946.0,728162.0
2025-06-18 11:01:40.130116,1431.3,306946.0,728162.0
2025-06-18 11:01:40.645012,1431.3,307546.0,728256.0
2025-06-18 11:01:41.131368,1431.3,307546.0,728256.0
2025-06-18 11:01:41.645131,1431.2,307931.0,728138.0
2025-06-18 11:01:42.136503,1431.2,307931.0,728138.0
2025-06-18 11:01:42.743208,1431.3,307456.0,728038.0
2025-06-18 11:01:43.132703,1431.3,307456.0,728038.0
2025-06-18 11:01:43.849758,1431.2,307410.0,727600.0
2025-06-18 11:01:44.182964,1431.2,307410.0,727600.0
2025-06-18 11:01:44.949325,1431.2,307445.0,727581.0
2025-06-18 11:01:45.147446,1431.4,307445.0,727581.0
2025-06-18 11:01:45.996444,1431.4,307422.0,728609.0
2025-06-18 11:01:47.046792,1431.4,306938.0,728547.0
2025-06-18 11:01:48.136850,1431.4,306938.0,728547.0
2025-06-18 11:01:48.154248,1431.4,307509.0,728524.0
2025-06-18 11:01:49.174143,1431.3,307509.0,728524.0
2025-06-18 11:01:49.182276,1431.3,307477.0,728529.0
2025-06-18 11:01:50.133250,1431.4,307477.0,728529.0
2025-06-18 11:01:50.150815,1431.4,307414.0,728562.0
2025-06-18 11:01:51.144021,1431.4,307414.0,728562.0
2025-06-18 11:01:51.659590,1431.4,305205.0,726916.0
2025-06-18 11:01:52.135598,1431.4,305205.0,726916.0
2025-06-18 11:01:52.653764,1431.4,305234.0,727103.0
2025-06-18 11:01:53.135523,1431.4,305234.0,727103.0
2025-06-18 11:01:53.754825,1431.5,305743.0,726668.0
2025-06-18 11:01:54.201103,1431.5,305743.0,726668.0
2025-06-18 11:01:54.752952,1431.5,305770.0,726935.0
2025-06-18 11:01:55.143911,1431.4,305770.0,726935.0
2025-06-18 11:01:55.752417,1431.5,305640.0,725639.0
2025-06-18 11:01:56.201738,1431.7,305640.0,725639.0
2025-06-18 11:01:56.853953,1431.7,307323.0,722124.0
2025-06-18 11:01:57.144952,1431.7,307323.0,722124.0
2025-06-18 11:01:57.976949,1431.7,307336.0,724293.0
2025-06-18 11:01:58.975032,1431.7,304887.0,725062.0
2025-06-18 11:01:59.137448,1431.7,304887.0,725062.0
2025-06-18 11:01:59.965182,1431.5,306794.0,725330.0
2025-06-18 11:02:00.137455,1431.5,306794.0,725330.0
2025-06-18 11:02:01.660919,1431.7,308014.0,725029.0
2025-06-18 11:02:02.136750,1431.7,308014.0,725029.0
2025-06-18 11:02:02.754226,1431.7,308005.0,725070.0
2025-06-18 11:02:03.140100,1431.7,308005.0,725070.0
2025-06-18 11:02:05.162200,1431.7,308069.0,725394.0
2025-06-18 11:02:05.165007,1431.7,308069.0,725394.0
2025-06-18 11:02:05.202116,1431.7,310068.0,725216.0
2025-06-18 11:02:05.204848,1431.7,310068.0,725216.0
2025-06-18 11:02:05.856199,1431.7,310363.0,724543.0
2025-06-18 11:02:06.140650,1431.7,310363.0,724543.0
2025-06-18 11:02:06.980620,1431.7,312292.0,724215.0
2025-06-18 11:02:07.140350,1431.7,312292.0,724215.0
2025-06-18 11:02:07.858718,1431.7,311931.0,723989.0
2025-06-18 11:02:08.138794,1431.7,311931.0,723989.0
2025-06-18 11:02:09.058740,1431.7,311533.0,724005.0
2025-06-18 11:02:09.136043,1431.7,311533.0,724005.0
2025-06-18 11:02:10.145793,1431.7,311533.0,724005.0
2025-06-18 11:02:10.172058,1431.7,311834.0,723897.0
2025-06-18 11:02:11.140492,1431.7,311834.0,723897.0
2025-06-18 11:02:11.762598,1431.7,312278.0,724519.0
2025-06-18 11:02:12.138587,1431.7,312278.0,724519.0
2025-06-18 11:02:12.764705,1431.7,312483.0,724389.0
2025-06-18 11:02:13.144505,1431.7,312483.0,724389.0
2025-06-18 11:02:13.665938,1431.7,312642.0,724409.0
