timestamp,ltp,bid_qty,ask_qty
2025-06-18 11:01:36.690801,6571.0,28787.0,38891.0
2025-06-18 11:01:38.132820,6571.0,28787.0,38891.0
2025-06-18 11:01:39.844940,6571.0,28781.0,38890.0
2025-06-18 11:01:44.851539,6571.0,28659.0,38919.0
2025-06-18 11:01:50.136845,6571.0,28659.0,38919.0
2025-06-18 11:01:50.347923,6571.0,28836.0,38681.0
2025-06-18 11:01:54.204537,6571.0,28836.0,38681.0
2025-06-18 11:01:55.963774,6571.0,28636.0,38779.0
2025-06-18 11:02:00.140413,6570.0,28636.0,38779.0
2025-06-18 11:02:01.352730,6570.0,28743.0,38769.0
2025-06-18 11:02:02.140426,6569.0,28743.0,38769.0
2025-06-18 11:02:06.144197,6568.5,28743.0,38769.0
2025-06-18 11:02:06.359223,6568.5,28826.0,38644.0
2025-06-18 11:02:08.142674,6572.0,28826.0,38644.0
2025-06-18 11:02:11.666834,6572.5,29598.0,38306.0
2025-06-18 11:02:12.144171,6572.0,29598.0,38306.0
2025-06-18 11:02:16.188297,6573.0,29598.0,38306.0
2025-06-18 11:02:17.178555,6575.5,29598.0,38182.0
2025-06-18 11:02:18.140629,6575.5,29598.0,38182.0
2025-06-18 11:02:22.270122,6575.5,29683.0,38138.0
2025-06-18 11:02:24.167878,6575.0,29683.0,38138.0
2025-06-18 11:02:27.374969,6575.0,29604.0,38220.0
2025-06-18 11:02:32.487058,6575.0,29580.0,38253.0
2025-06-18 11:02:38.082615,6575.0,29644.0,38068.0
2025-06-18 11:02:38.147085,6575.0,29644.0,38068.0
2025-06-18 11:02:40.144968,6575.5,29644.0,38068.0
2025-06-18 11:02:43.286146,6575.5,29553.0,38003.0
2025-06-18 11:02:48.146700,6575.5,29553.0,38003.0
2025-06-18 11:02:48.489253,6575.5,29618.0,37976.0
2025-06-18 11:02:52.148625,6575.0,29618.0,37976.0
2025-06-18 11:02:53.792446,6575.5,29614.0,37977.0
2025-06-18 11:02:54.151231,6575.5,29614.0,37977.0
2025-06-18 11:02:56.148082,6575.0,29614.0,37977.0
2025-06-18 11:02:59.001966,6575.0,29620.0,37981.0
2025-06-18 11:03:04.201082,6575.0,29642.0,37985.0
2025-06-18 11:03:08.155870,6575.5,29642.0,37985.0
2025-06-18 11:03:09.600875,6575.5,29647.0,37997.0
2025-06-18 11:03:14.803902,6575.5,29654.0,37997.0
2025-06-18 11:03:18.150017,6575.5,29654.0,37997.0
2025-06-18 11:03:20.007801,6575.5,29703.0,37933.0
2025-06-18 11:03:22.172797,6575.0,29703.0,37933.0
2025-06-18 11:03:24.154935,6575.5,29703.0,37933.0
2025-06-18 11:03:25.206308,6575.5,29666.0,37995.0
2025-06-18 11:03:30.148463,6575.0,29666.0,37995.0
2025-06-18 11:03:30.413423,6575.0,27225.0,38181.0
2025-06-18 11:03:32.152864,6575.0,27225.0,38181.0
2025-06-18 11:03:36.016543,6575.0,29459.0,38281.0
2025-06-18 11:03:40.147683,6574.5,29459.0,38281.0
2025-06-18 11:03:41.319222,6574.0,29155.0,38533.0
2025-06-18 11:03:42.159535,6574.0,29155.0,38533.0
2025-06-18 11:03:46.028014,6574.0,29155.0,38533.0
2025-06-18 11:03:46.170826,6570.5,29155.0,38533.0
2025-06-18 11:03:46.320214,6570.5,29124.0,38452.0
2025-06-18 11:03:47.076357,6570.5,29124.0,38452.0
2025-06-18 11:03:48.902629,6570.5,29124.0,38452.0
2025-06-18 11:03:49.745331,6570.5,29124.0,38452.0
2025-06-18 11:03:50.564198,6570.5,29124.0,38452.0
2025-06-18 11:03:51.026512,6570.5,29247.0,38473.0
2025-06-18 11:03:51.590106,6570.5,29247.0,38473.0
2025-06-18 11:03:52.203052,6570.5,29247.0,38473.0
2025-06-18 11:03:53.075100,6570.5,29247.0,38473.0
