timestamp,ltp,bid_qty,ask_qty
2025-06-18 11:01:36.665388,1646.6,130453.0,198945.0
2025-06-18 11:01:38.017330,1646.8,131958.0,197200.0
2025-06-18 11:01:39.135860,1647.0,131958.0,197200.0
2025-06-18 11:01:42.950775,1647.0,128768.0,198910.0
2025-06-18 11:01:43.134239,1647.0,128768.0,198910.0
2025-06-18 11:01:45.160615,1646.6,128768.0,198910.0
2025-06-18 11:01:48.155375,1647.4,132285.0,199003.0
2025-06-18 11:01:49.176369,1647.4,132285.0,199003.0
2025-06-18 11:01:53.141155,1647.4,132285.0,199003.0
2025-06-18 11:01:53.851120,1647.4,132262.0,199016.0
2025-06-18 11:01:57.152109,1646.6,132262.0,199016.0
2025-06-18 11:01:59.143375,1646.6,132262.0,199016.0
2025-06-18 11:01:59.253584,1646.6,130988.0,197235.0
2025-06-18 11:02:01.144149,1646.6,130988.0,197235.0
2025-06-18 11:02:03.143695,1646.7,130988.0,197235.0
2025-06-18 11:02:05.167088,1647.3,131424.0,197957.0
2025-06-18 11:02:05.205472,1647.3,131424.0,197957.0
2025-06-18 11:02:09.140636,1646.8,131424.0,197957.0
2025-06-18 11:02:09.662772,1646.8,131656.0,197858.0
2025-06-18 11:02:11.144812,1647.3,131656.0,197858.0
2025-06-18 11:02:13.147252,1647.4,131656.0,197858.0
2025-06-18 11:02:15.174999,1647.4,132925.0,196019.0
2025-06-18 11:02:17.147851,1647.5,132925.0,196019.0
2025-06-18 11:02:19.138343,1647.1,132925.0,196019.0
2025-06-18 11:02:20.267226,1647.1,133183.0,196233.0
2025-06-18 11:02:23.145004,1647.2,133183.0,196233.0
2025-06-18 11:02:25.485726,1647.2,133497.0,195685.0
2025-06-18 11:02:27.149271,1647.3,133497.0,195685.0
2025-06-18 11:02:29.151937,1647.3,133497.0,195685.0
2025-06-18 11:02:30.487873,1647.3,133574.0,195759.0
2025-06-18 11:02:31.141754,1647.3,133574.0,195759.0
2025-06-18 11:02:33.148190,1647.2,133574.0,195759.0
2025-06-18 11:02:35.153191,1647.2,133574.0,195759.0
2025-06-18 11:02:35.878536,1647.0,133356.0,195349.0
2025-06-18 11:02:37.149658,1647.0,133356.0,195349.0
2025-06-18 11:02:41.143090,1647.3,133356.0,195349.0
2025-06-18 11:02:41.190385,1647.3,132963.0,195098.0
2025-06-18 11:02:45.146626,1647.5,132963.0,195098.0
2025-06-18 11:02:46.386842,1647.5,133064.0,195260.0
2025-06-18 11:02:47.154497,1647.0,133064.0,195260.0
2025-06-18 11:02:49.149939,1647.3,133064.0,195260.0
2025-06-18 11:02:51.230342,1647.2,133064.0,195260.0
2025-06-18 11:02:51.691468,1647.2,133471.0,194554.0
2025-06-18 11:02:56.994884,1647.2,133495.0,194698.0
