timestamp,ltp,bid_qty,ask_qty
2025-06-18 11:01:36.661277,151.78,1756558.0,2956707.0
2025-06-18 11:01:37.145492,151.83,1756558.0,2956707.0
2025-06-18 11:01:37.539701,151.83,1754600.0,2957606.0
2025-06-18 11:01:39.135529,151.83,1754600.0,2957606.0
2025-06-18 11:01:41.137291,151.78,1754600.0,2957606.0
2025-06-18 11:01:42.543683,151.78,1758511.0,2957250.0
2025-06-18 11:01:43.133925,151.83,1758511.0,2957250.0
2025-06-18 11:01:45.159684,151.8,1758511.0,2957250.0
2025-06-18 11:01:47.144875,151.83,1758511.0,2957250.0
2025-06-18 11:01:47.751733,151.83,1764735.0,2952058.0
2025-06-18 11:01:49.175876,151.83,1764735.0,2952058.0
2025-06-18 11:01:51.147511,151.8,1764735.0,2952058.0
2025-06-18 11:01:53.140280,151.78,1764735.0,2952058.0
2025-06-18 11:01:53.349619,151.78,1755735.0,2959511.0
2025-06-18 11:01:58.854444,151.83,1763050.0,2956678.0
2025-06-18 11:01:59.141888,151.78,1763050.0,2956678.0
2025-06-18 11:02:01.142234,151.78,1763050.0,2956678.0
2025-06-18 11:02:03.143357,151.83,1763050.0,2956678.0
2025-06-18 11:02:05.163635,151.83,1758133.0,2958595.0
2025-06-18 11:02:05.205397,151.77,1758133.0,2958595.0
2025-06-18 11:02:07.143698,151.83,1758133.0,2958595.0
2025-06-18 11:02:09.140024,151.83,1758133.0,2958595.0
2025-06-18 11:02:09.262483,151.83,1759544.0,2956662.0
2025-06-18 11:02:11.144435,151.78,1759544.0,2956662.0
2025-06-18 11:02:13.146734,151.78,1759544.0,2956662.0
2025-06-18 11:02:15.164454,151.77,1759505.0,2958627.0
2025-06-18 11:02:15.167798,151.77,1759505.0,2958627.0
2025-06-18 11:02:17.147597,151.83,1759505.0,2958627.0
2025-06-18 11:02:19.137971,151.82,1759505.0,2958627.0
2025-06-18 11:02:19.981301,151.77,1752919.0,2965632.0
2025-06-18 11:02:21.138836,151.76,1752919.0,2965632.0
2025-06-18 11:02:23.144482,151.81,1752919.0,2965632.0
2025-06-18 11:02:25.075901,151.77,1753469.0,2967844.0
2025-06-18 11:02:25.142371,151.77,1753469.0,2967844.0
2025-06-18 11:02:27.146538,151.8,1753469.0,2967844.0
2025-06-18 11:02:29.147408,151.77,1753469.0,2967844.0
2025-06-18 11:02:30.075345,151.78,1737245.0,2982502.0
2025-06-18 11:02:31.141234,151.77,1737245.0,2982502.0
2025-06-18 11:02:33.147448,151.77,1737245.0,2982502.0
2025-06-18 11:02:35.152633,151.8,1737245.0,2982502.0
2025-06-18 11:02:35.490965,151.8,1749036.0,2975098.0
2025-06-18 11:02:37.148956,151.77,1749036.0,2975098.0
2025-06-18 11:02:39.147489,151.8,1749036.0,2975098.0
2025-06-18 11:02:40.885644,151.77,1731785.0,2974296.0
2025-06-18 11:02:41.142392,151.77,1731785.0,2974296.0
2025-06-18 11:02:43.149838,151.8,1731785.0,2974296.0
2025-06-18 11:02:45.146273,151.77,1731785.0,2974296.0
2025-06-18 11:02:46.086694,151.8,1727557.0,2976271.0
2025-06-18 11:02:47.154082,151.8,1727557.0,2976271.0
2025-06-18 11:02:49.149348,151.8,1727557.0,2976271.0
2025-06-18 11:02:51.230009,151.8,1727557.0,2976271.0
2025-06-18 11:02:51.291805,151.8,1721148.0,2978915.0
2025-06-18 11:02:53.149936,151.8,1721148.0,2978915.0
2025-06-18 11:02:55.148590,151.8,1721148.0,2978915.0
2025-06-18 11:02:56.694771,151.8,1724338.0,2980142.0
2025-06-18 11:02:57.153903,151.8,1724338.0,2980142.0
2025-06-18 11:02:59.149680,151.8,1724338.0,2980142.0
