timestamp,ltp,bid_qty,ask_qty
2025-06-18 11:01:36.665052,2315.8,115261.0,131693.0
2025-06-18 11:01:37.148160,2315.5,115261.0,131693.0
2025-06-18 11:01:39.039702,2316.0,115320.0,131706.0
2025-06-18 11:01:40.130349,2316.0,115320.0,131706.0
2025-06-18 11:01:43.956422,2316.0,116262.0,131102.0
2025-06-18 11:01:46.144543,2316.0,116262.0,131102.0
2025-06-18 11:01:49.348388,2316.0,117191.0,131299.0
2025-06-18 11:01:50.133753,2316.0,117191.0,131299.0
2025-06-18 11:01:55.049580,2316.0,117069.0,131009.0
2025-06-18 11:01:55.150757,2316.0,117069.0,131009.0
2025-06-18 11:01:57.154684,2316.0,117069.0,131009.0
2025-06-18 11:02:00.362093,2316.0,117122.0,130749.0
2025-06-18 11:02:03.145115,2315.9,117122.0,130749.0
2025-06-18 11:02:05.357373,2315.9,117093.0,131252.0
2025-06-18 11:02:07.146834,2315.9,117093.0,131252.0
2025-06-18 11:02:09.145745,2315.5,117093.0,131252.0
2025-06-18 11:02:10.764660,2315.5,117280.0,130722.0
2025-06-18 11:02:12.141351,2315.9,117280.0,130722.0
2025-06-18 11:02:15.169004,2315.9,117280.0,130722.0
2025-06-18 11:02:16.268188,2315.9,116760.0,131806.0
2025-06-18 11:02:17.149881,2315.9,116760.0,131806.0
2025-06-18 11:02:19.141334,2315.9,116760.0,131806.0
2025-06-18 11:02:21.369410,2315.9,116727.0,131827.0
2025-06-18 11:02:24.163472,2315.9,116727.0,131827.0
2025-06-18 11:02:26.575083,2315.9,116927.0,131616.0
2025-06-18 11:02:28.141419,2315.9,116927.0,131616.0
2025-06-18 11:02:29.154083,2315.9,116927.0,131616.0
2025-06-18 11:02:31.575656,2315.9,116708.0,131561.0
2025-06-18 11:02:35.155279,2315.5,116708.0,131561.0
2025-06-18 11:02:37.079748,2315.5,116379.0,131556.0
2025-06-18 11:02:39.198245,2315.9,116379.0,131556.0
2025-06-18 11:02:41.146667,2315.9,116379.0,131556.0
2025-06-18 11:02:42.286904,2315.9,115577.0,131642.0
2025-06-18 11:02:44.149993,2315.8,115577.0,131642.0
2025-06-18 11:02:47.158461,2315.8,115577.0,131642.0
2025-06-18 11:02:47.488294,2315.8,116194.0,131602.0
2025-06-18 11:02:52.891094,2315.8,116204.0,131402.0
2025-06-18 11:02:55.152363,2315.8,116204.0,131402.0
2025-06-18 11:02:58.095491,2315.6,117242.0,131300.0
2025-06-18 11:03:00.150082,2315.8,117242.0,131300.0
2025-06-18 11:03:03.199727,2315.8,116683.0,131557.0
2025-06-18 11:03:04.149779,2315.8,116683.0,131557.0
2025-06-18 11:03:08.150906,2315.8,116683.0,131557.0
2025-06-18 11:03:08.601580,2315.8,117339.0,131507.0
2025-06-18 11:03:09.153510,2315.8,117339.0,131507.0
2025-06-18 11:03:12.146371,2315.8,117339.0,131507.0
2025-06-18 11:03:13.905357,2315.8,117195.0,131489.0
2025-06-18 11:03:15.146206,2315.8,117195.0,131489.0
2025-06-18 11:03:17.155651,2315.8,117195.0,131489.0
2025-06-18 11:03:19.005629,2315.8,117220.0,131478.0
2025-06-18 11:03:19.155118,2315.8,117220.0,131478.0
2025-06-18 11:03:22.170356,2315.8,117220.0,131478.0
2025-06-18 11:03:24.308909,2315.8,117324.0,131645.0
2025-06-18 11:03:25.149743,2315.8,117324.0,131645.0
2025-06-18 11:03:27.151860,2315.8,117324.0,131645.0
2025-06-18 11:03:29.510114,2315.8,116706.0,131474.0
2025-06-18 11:03:30.146596,2315.8,116706.0,131474.0
2025-06-18 11:03:33.153259,2315.7,116706.0,131474.0
2025-06-18 11:03:35.015333,2315.7,116406.0,131747.0
2025-06-18 11:03:35.154087,2315.7,116406.0,131747.0
2025-06-18 11:03:39.154755,2315.0,116406.0,131747.0
2025-06-18 11:03:40.418837,2315.0,113890.0,133268.0
2025-06-18 11:03:41.173577,2315.0,113890.0,133268.0
2025-06-18 11:03:43.169954,2315.0,113890.0,133268.0
2025-06-18 11:03:45.169720,2315.1,113890.0,133268.0
2025-06-18 11:03:45.518154,2315.1,112663.0,132517.0
2025-06-18 11:03:46.060212,2315.1,112663.0,132517.0
2025-06-18 11:03:47.122943,2315.1,112663.0,132517.0
2025-06-18 11:03:47.178435,2315.0,112663.0,132517.0
2025-06-18 11:03:47.994629,2315.0,112663.0,132517.0
2025-06-18 11:03:48.904184,2315.0,112663.0,132517.0
2025-06-18 11:03:49.169645,2315.1,112663.0,132517.0
2025-06-18 11:03:49.771737,2315.1,112663.0,132517.0
2025-06-18 11:03:50.222810,2315.1,112220.0,132928.0
2025-06-18 11:03:50.560757,2315.1,112220.0,132928.0
2025-06-18 11:03:51.220724,2315.0,112220.0,132928.0
2025-06-18 11:03:51.594564,2315.0,112220.0,132928.0
2025-06-18 11:03:52.230764,2315.0,112220.0,132928.0
2025-06-18 11:03:53.076470,2315.0,112220.0,132928.0
2025-06-18 11:03:53.204638,2314.8,112220.0,132928.0
2025-06-18 11:03:53.446645,2314.8,112220.0,132928.0
2025-06-18 11:03:54.474134,2314.8,112220.0,132928.0
2025-06-18 11:03:55.024664,2315.0,112836.0,132654.0
2025-06-18 11:03:55.172831,2315.0,112836.0,132654.0
2025-06-18 11:03:55.731964,2315.0,112836.0,132654.0
2025-06-18 11:03:56.589140,2315.0,112836.0,132654.0
