timestamp,ltp,bid_qty,ask_qty
2025-06-18 11:01:36.691212,2117.2,158500.0,156148.0
2025-06-18 11:01:38.146141,2117.2,158252.0,156271.0
2025-06-18 11:01:39.136017,2117.2,158252.0,156271.0
2025-06-18 11:01:41.137569,2117.0,158252.0,156271.0
2025-06-18 11:01:43.134389,2117.4,158252.0,156271.0
2025-06-18 11:01:43.145193,2117.4,156543.0,156643.0
2025-06-18 11:01:45.160814,2118.2,156543.0,156643.0
2025-06-18 11:01:47.145659,2117.4,156543.0,156643.0
2025-06-18 11:01:48.356770,2117.4,156415.0,156962.0
2025-06-18 11:01:49.176530,2117.4,156415.0,156962.0
2025-06-18 11:01:51.150265,2117.7,156415.0,156962.0
2025-06-18 11:01:53.141585,2118.0,156415.0,156962.0
2025-06-18 11:01:54.049843,2117.7,158159.0,155343.0
2025-06-18 11:01:55.149247,2117.4,158159.0,155343.0
2025-06-18 11:01:57.152605,2117.4,158159.0,155343.0
2025-06-18 11:01:59.501282,2117.4,156859.0,155757.0
2025-06-18 11:02:01.144620,2117.5,156859.0,155757.0
2025-06-18 11:02:05.167200,2117.5,156837.0,155750.0
2025-06-18 11:02:07.144133,2117.8,156837.0,155750.0
2025-06-18 11:02:09.141296,2118.1,156837.0,155750.0
2025-06-18 11:02:09.861476,2117.6,158888.0,154667.0
2025-06-18 11:02:11.145169,2117.8,158888.0,154667.0
2025-06-18 11:02:13.147675,2118.1,158888.0,154667.0
2025-06-18 11:02:15.167898,2118.0,158888.0,154667.0
2025-06-18 11:02:15.367828,2118.0,160163.0,154839.0
2025-06-18 11:02:17.148057,2118.0,160163.0,154839.0
2025-06-18 11:02:19.138999,2117.7,160163.0,154839.0
2025-06-18 11:02:20.478997,2117.8,160142.0,154854.0
2025-06-18 11:02:21.139107,2117.8,160142.0,154854.0
2025-06-18 11:02:25.143051,2117.8,160142.0,154854.0
2025-06-18 11:02:25.673435,2117.8,160089.0,154654.0
2025-06-18 11:02:27.149934,2117.8,160089.0,154654.0
2025-06-18 11:02:29.152560,2117.8,160089.0,154654.0
2025-06-18 11:02:30.680147,2117.9,159744.0,154702.0
2025-06-18 11:02:31.142160,2117.9,159744.0,154702.0
2025-06-18 11:02:33.148694,2117.9,159744.0,154702.0
2025-06-18 11:02:35.153545,2118.0,159744.0,154702.0
2025-06-18 11:02:36.080843,2117.9,160771.0,154786.0
2025-06-18 11:02:37.150200,2117.9,160771.0,154786.0
2025-06-18 11:02:39.147927,2118.2,160771.0,154786.0
2025-06-18 11:02:41.143337,2118.2,160771.0,154786.0
2025-06-18 11:02:41.383890,2118.2,158300.0,155102.0
2025-06-18 11:02:43.150545,2118.2,158300.0,155102.0
2025-06-18 11:02:45.147036,2118.2,158300.0,155102.0
2025-06-18 11:02:46.587945,2118.5,158008.0,155042.0
2025-06-18 11:02:47.154936,2118.2,158008.0,155042.0
2025-06-18 11:02:49.150471,2118.2,158008.0,155042.0
2025-06-18 11:02:51.889142,2118.2,158704.0,153318.0
2025-06-18 11:02:55.149083,2118.5,158704.0,153318.0
2025-06-18 11:02:57.154625,2118.4,158704.0,153318.0
2025-06-18 11:02:57.199408,2118.4,158199.0,153756.0
2025-06-18 11:02:59.150207,2118.4,158199.0,153756.0
2025-06-18 11:03:01.145333,2118.4,158199.0,153756.0
2025-06-18 11:03:02.300078,2118.4,158267.0,153557.0
2025-06-18 11:03:03.147064,2118.4,158267.0,153557.0
2025-06-18 11:03:05.145707,2118.4,158267.0,153557.0
2025-06-18 11:03:07.148062,2118.4,158267.0,153557.0
2025-06-18 11:03:07.800539,2118.4,158775.0,153318.0
2025-06-18 11:03:09.152803,2118.4,158775.0,153318.0
2025-06-18 11:03:11.152836,2118.4,158775.0,153318.0
2025-06-18 11:03:13.002599,2118.4,158655.0,152931.0
2025-06-18 11:03:13.148602,2118.4,158655.0,152931.0
2025-06-18 11:03:15.145066,2118.5,158655.0,152931.0
2025-06-18 11:03:17.153499,2118.4,158655.0,152931.0
2025-06-18 11:03:18.104349,2118.5,158117.0,152875.0
2025-06-18 11:03:19.153326,2118.4,158117.0,152875.0
2025-06-18 11:03:21.210414,2118.4,158117.0,152875.0
2025-06-18 11:03:23.156262,2118.4,158117.0,152875.0
2025-06-18 11:03:23.408992,2118.4,158710.0,153006.0
2025-06-18 11:03:25.149164,2118.5,158710.0,153006.0
2025-06-18 11:03:28.613180,2118.5,157978.0,152785.0
2025-06-18 11:03:29.154769,2118.5,157978.0,152785.0
2025-06-18 11:03:31.157328,2118.5,157978.0,152785.0
2025-06-18 11:03:33.151785,2118.5,157978.0,152785.0
2025-06-18 11:03:34.120901,2118.8,157621.0,153712.0
