timestamp,ltp,bid_qty,ask_qty
2025-06-18 11:01:36.663923,2344.2,53770.0,79216.0
2025-06-18 11:01:37.538748,2344.2,53666.0,79292.0
2025-06-18 11:01:39.135356,2344.2,53666.0,79292.0
2025-06-18 11:01:41.137189,2344.2,53666.0,79292.0
2025-06-18 11:01:42.542856,2344.2,53667.0,79343.0
2025-06-18 11:01:43.133771,2344.2,53667.0,79343.0
2025-06-18 11:01:47.144494,2344.3,53667.0,79343.0
2025-06-18 11:01:47.745619,2344.3,54297.0,78809.0
2025-06-18 11:01:49.175705,2344.3,54297.0,78809.0
2025-06-18 11:01:53.139757,2344.3,54297.0,78809.0
2025-06-18 11:01:53.348996,2344.3,54313.0,78866.0
2025-06-18 11:01:55.148525,2344.2,54313.0,78866.0
2025-06-18 11:01:57.147364,2344.2,54313.0,78866.0
2025-06-18 11:01:58.852847,2344.2,54217.0,78897.0
2025-06-18 11:02:01.141641,2344.2,54217.0,78897.0
2025-06-18 11:02:05.163514,2344.2,54217.0,78982.0
2025-06-18 11:02:09.139386,2344.2,54217.0,78982.0
2025-06-18 11:02:09.260793,2344.2,54206.0,79021.0
2025-06-18 11:02:11.144076,2344.2,54206.0,79021.0
2025-06-18 11:02:15.164270,2344.2,54178.0,78917.0
2025-06-18 11:02:17.147084,2344.2,54178.0,78917.0
2025-06-18 11:02:19.137719,2344.2,54178.0,78917.0
2025-06-18 11:02:19.981168,2344.2,54180.0,78843.0
2025-06-18 11:02:25.074035,2344.3,54171.0,78859.0
2025-06-18 11:02:25.141463,2344.3,54171.0,78859.0
2025-06-18 11:02:30.075125,2344.3,54214.0,78744.0
2025-06-18 11:02:35.152365,2344.2,54214.0,78744.0
2025-06-18 11:02:35.487615,2344.2,54400.0,78919.0
2025-06-18 11:02:37.148249,2344.2,54400.0,78919.0
2025-06-18 11:02:39.147200,2344.2,54400.0,78919.0
2025-06-18 11:02:40.884904,2344.2,54530.0,77519.0
2025-06-18 11:02:41.141719,2344.9,54530.0,77519.0
2025-06-18 11:02:43.149245,2344.9,54530.0,77519.0
2025-06-18 11:02:46.085115,2344.9,54486.0,77354.0
2025-06-18 11:02:47.153721,2344.9,54486.0,77354.0
2025-06-18 11:02:51.229701,2344.2,54486.0,77354.0
