timestamp,ltp,bid_qty,ask_qty
2025-06-18 11:01:36.666763,1719.5,138900.0,169852.0
2025-06-18 11:01:39.039880,1720.0,139227.0,169239.0
2025-06-18 11:01:40.130424,1720.1,139227.0,169239.0
2025-06-18 11:01:43.957359,1720.1,139208.0,169054.0
2025-06-18 11:01:46.148292,1720.2,139208.0,169054.0
2025-06-18 11:01:47.186481,1720.2,139208.0,169054.0
2025-06-18 11:01:49.348555,1720.0,139650.0,167704.0
2025-06-18 11:01:50.136209,1720.0,139650.0,167704.0
2025-06-18 11:01:51.152198,1719.8,139650.0,167704.0
2025-06-18 11:01:53.143669,1720.0,139650.0,167704.0
2025-06-18 11:01:55.049924,1720.0,138764.0,168940.0
2025-06-18 11:01:55.150931,1720.2,138764.0,168940.0
2025-06-18 11:01:59.146165,1720.2,138764.0,168940.0
2025-06-18 11:02:00.362895,1720.3,138763.0,168385.0
2025-06-18 11:02:01.149346,1719.8,138763.0,168385.0
2025-06-18 11:02:03.149132,1719.8,138763.0,168385.0
2025-06-18 11:02:05.205945,1719.3,138763.0,168385.0
2025-06-18 11:02:05.471442,1719.3,138712.0,169238.0
2025-06-18 11:02:09.145928,1719.4,138712.0,169238.0
2025-06-18 11:02:10.765382,1720.0,138886.0,168878.0
2025-06-18 11:02:12.141644,1720.0,138886.0,168878.0
2025-06-18 11:02:13.150106,1720.0,138886.0,168878.0
2025-06-18 11:02:15.169125,1720.0,138886.0,168878.0
2025-06-18 11:02:16.270004,1720.0,138938.0,168665.0
2025-06-18 11:02:17.150223,1720.0,138938.0,168665.0
2025-06-18 11:02:19.141530,1719.3,138938.0,168665.0
2025-06-18 11:02:21.369873,1719.3,138506.0,168787.0
2025-06-18 11:02:24.164946,1720.0,138506.0,168787.0
2025-06-18 11:02:25.144873,1720.0,138506.0,168787.0
2025-06-18 11:02:26.575633,1720.0,138913.0,168502.0
2025-06-18 11:02:28.141870,1720.0,138913.0,168502.0
2025-06-18 11:02:31.576212,1721.5,142695.0,159876.0
2025-06-18 11:02:32.152710,1722.0,142695.0,159876.0
2025-06-18 11:02:33.151532,1722.0,142695.0,159876.0
2025-06-18 11:02:35.155801,1722.2,142695.0,159876.0
2025-06-18 11:02:37.080616,1722.2,145019.0,162574.0
2025-06-18 11:02:39.198609,1721.5,145019.0,162574.0
2025-06-18 11:02:41.146990,1722.7,145019.0,162574.0
2025-06-18 11:02:42.287390,1723.1,144944.0,160131.0
2025-06-18 11:02:44.150634,1722.4,144944.0,160131.0
2025-06-18 11:02:45.179679,1722.9,144944.0,160131.0
2025-06-18 11:02:47.159277,1722.6,144944.0,160131.0
