timestamp,ltp,bid_qty,ask_qty
2025-06-18 11:01:36.664675,1631.0,263221.0,375262.0
2025-06-18 11:01:37.141404,1631.0,263221.0,375262.0
2025-06-18 11:01:37.537386,1631.0,263698.0,375205.0
2025-06-18 11:01:38.646887,1631.0,263724.0,375484.0
2025-06-18 11:01:39.133301,1631.0,263724.0,375484.0
2025-06-18 11:01:39.648113,1631.4,263098.0,375175.0
2025-06-18 11:01:40.130196,1631.4,263098.0,375175.0
2025-06-18 11:01:40.739638,1631.0,263163.0,375373.0
2025-06-18 11:01:41.131820,1631.0,263163.0,375373.0
2025-06-18 11:01:41.739618,1631.0,262089.0,375264.0
2025-06-18 11:01:42.841794,1631.4,262365.0,375434.0
2025-06-18 11:01:43.133259,1631.6,262365.0,375434.0
2025-06-18 11:01:43.955104,1631.1,262554.0,375571.0
2025-06-18 11:01:44.184513,1631.1,262554.0,375571.0
2025-06-18 11:01:45.044324,1631.7,263539.0,374417.0
2025-06-18 11:01:45.147940,1631.7,263539.0,374417.0
2025-06-18 11:01:46.043833,1631.7,263577.0,374208.0
2025-06-18 11:01:47.141817,1631.7,263577.0,374208.0
2025-06-18 11:01:47.188895,1631.7,262291.0,371590.0
2025-06-18 11:01:48.137432,1631.4,262291.0,371590.0
2025-06-18 11:01:48.246414,1631.4,262447.0,372622.0
2025-06-18 11:01:49.247110,1631.4,262846.0,372955.0
2025-06-18 11:01:50.133672,1631.3,262846.0,372955.0
2025-06-18 11:01:50.246327,1631.3,261079.0,373523.0
2025-06-18 11:01:51.249592,1631.3,260730.0,374747.0
2025-06-18 11:01:52.137753,1631.3,260730.0,374747.0
2025-06-18 11:01:52.249544,1631.3,260181.0,375724.0
2025-06-18 11:01:53.136484,1631.4,260181.0,375724.0
2025-06-18 11:01:53.347890,1631.4,260062.0,375964.0
2025-06-18 11:01:54.201944,1631.4,260062.0,375964.0
2025-06-18 11:01:54.350004,1631.4,260159.0,375186.0
2025-06-18 11:01:55.145713,1631.4,260159.0,375186.0
2025-06-18 11:01:55.349303,1631.4,260107.0,375480.0
2025-06-18 11:01:56.203239,1631.4,260107.0,375480.0
2025-06-18 11:01:56.478564,1631.4,260570.0,375765.0
2025-06-18 11:01:57.550896,1631.4,261772.0,373662.0
2025-06-18 11:01:58.551202,1631.4,261748.0,373923.0
2025-06-18 11:01:59.139668,1631.7,261748.0,373923.0
2025-06-18 11:01:59.551418,1631.7,262099.0,373494.0
2025-06-18 11:02:00.556091,1631.7,262752.0,373701.0
2025-06-18 11:02:01.134515,1631.7,262752.0,373701.0
2025-06-18 11:02:02.135051,1631.6,262752.0,373701.0
2025-06-18 11:02:02.159540,1631.6,262061.0,370975.0
2025-06-18 11:02:03.138393,1632.0,262061.0,370975.0
2025-06-18 11:02:03.165233,1632.0,261732.0,371981.0
2025-06-18 11:02:05.163963,1632.0,261732.0,371981.0
2025-06-18 11:02:05.166118,1632.0,262094.0,372245.0
2025-06-18 11:02:05.204459,1632.0,262094.0,372245.0
2025-06-18 11:02:05.255530,1632.0,262561.0,372784.0
2025-06-18 11:02:06.134582,1632.0,262561.0,372784.0
2025-06-18 11:02:06.261921,1631.9,263089.0,373332.0
2025-06-18 11:02:07.138263,1631.9,263089.0,373332.0
2025-06-18 11:02:07.358107,1632.0,262758.0,373361.0
2025-06-18 11:02:08.137776,1632.0,262758.0,373361.0
2025-06-18 11:02:08.358472,1632.0,262323.0,373400.0
2025-06-18 11:02:09.134641,1631.8,262323.0,373400.0
2025-06-18 11:02:09.473626,1631.7,261899.0,375490.0
2025-06-18 11:02:10.139221,1631.1,261899.0,375490.0
2025-06-18 11:02:10.559842,1631.5,259769.0,376044.0
2025-06-18 11:02:11.139966,1631.5,259769.0,376044.0
2025-06-18 11:02:11.664656,1631.5,260246.0,376280.0
2025-06-18 11:02:12.136102,1631.1,260246.0,376280.0
2025-06-18 11:02:12.664277,1631.1,260167.0,376220.0
2025-06-18 11:02:13.143500,1631.6,260167.0,376220.0
2025-06-18 11:02:13.564322,1631.6,260435.0,375586.0
2025-06-18 11:02:14.138505,1631.6,260435.0,375586.0
2025-06-18 11:02:15.121448,1631.6,260913.0,375584.0
2025-06-18 11:02:15.765849,1631.4,260783.0,375910.0
2025-06-18 11:02:16.185273,1631.4,260783.0,375910.0
2025-06-18 11:02:16.868138,1631.4,260566.0,375895.0
2025-06-18 11:02:17.981894,1631.4,260608.0,376040.0
2025-06-18 11:02:18.979008,1631.4,258654.0,374753.0
2025-06-18 11:02:20.067299,1631.4,258659.0,374821.0
2025-06-18 11:02:20.136213,1631.4,258659.0,374821.0
2025-06-18 11:02:21.135192,1631.0,258659.0,374821.0
2025-06-18 11:02:21.170105,1631.0,258010.0,375315.0
2025-06-18 11:02:22.138282,1631.2,258010.0,375315.0
2025-06-18 11:02:22.268377,1631.2,259111.0,374881.0
2025-06-18 11:02:23.136790,1631.7,259111.0,374881.0
2025-06-18 11:02:23.369875,1631.7,259403.0,373979.0
2025-06-18 11:02:24.144664,1631.4,259403.0,373979.0
2025-06-18 11:02:24.374113,1631.3,261520.0,374927.0
2025-06-18 11:02:25.137963,1631.3,261520.0,374927.0
2025-06-18 11:02:25.373508,1631.3,261491.0,375474.0
2025-06-18 11:02:26.142239,1631.4,261491.0,375474.0
2025-06-18 11:02:26.480806,1631.4,261492.0,375478.0
2025-06-18 11:02:27.141759,1631.2,261492.0,375478.0
2025-06-18 11:02:27.572308,1631.2,260722.0,374937.0
2025-06-18 11:02:28.138040,1631.7,260722.0,374937.0
2025-06-18 11:02:28.573635,1631.2,261073.0,374367.0
2025-06-18 11:02:29.140443,1631.2,261073.0,374367.0
2025-06-18 11:02:29.673987,1631.2,262121.0,375484.0
2025-06-18 11:02:30.150293,1631.4,262121.0,375484.0
2025-06-18 11:02:30.783713,1631.4,261878.0,376759.0
2025-06-18 11:02:31.136768,1631.4,261878.0,376759.0
2025-06-18 11:02:31.876703,1631.3,263168.0,375597.0
2025-06-18 11:02:32.141572,1631.3,263168.0,375597.0
2025-06-18 11:02:32.983511,1631.3,263713.0,375599.0
2025-06-18 11:02:33.142450,1631.7,263713.0,375599.0
2025-06-18 11:02:34.076450,1631.3,264152.0,374792.0
2025-06-18 11:02:34.139299,1631.3,264152.0,374792.0
2025-06-18 11:02:35.178682,1631.3,264508.0,375339.0
2025-06-18 11:02:36.189185,1631.3,264234.0,375465.0
2025-06-18 11:02:37.187902,1631.3,263218.0,375239.0
2025-06-18 11:02:38.278757,1631.3,261356.0,373987.0
2025-06-18 11:02:39.141787,1631.8,261356.0,373987.0
2025-06-18 11:02:39.284045,1631.8,259814.0,370466.0
2025-06-18 11:02:40.139193,1631.9,259814.0,370466.0
2025-06-18 11:02:40.490721,1631.9,260676.0,371186.0
2025-06-18 11:02:41.583394,1631.9,260842.0,371901.0
2025-06-18 11:02:42.138860,1631.9,260842.0,371901.0
2025-06-18 11:02:42.584731,1631.8,260829.0,372151.0
2025-06-18 11:02:43.141801,1632.0,260829.0,372151.0
2025-06-18 11:02:43.684963,1632.2,261505.0,372271.0
2025-06-18 11:02:44.140562,1632.2,261505.0,372271.0
2025-06-18 11:02:44.684205,1632.2,261685.0,372765.0
2025-06-18 11:02:45.138383,1632.2,261685.0,372765.0
2025-06-18 11:02:45.686237,1632.0,261708.0,373229.0
2025-06-18 11:02:46.141928,1632.0,261708.0,373229.0
2025-06-18 11:02:46.685685,1632.0,261721.0,372825.0
2025-06-18 11:02:47.685857,1632.2,261669.0,373073.0
2025-06-18 11:02:48.141024,1632.2,261669.0,373073.0
2025-06-18 11:02:48.685551,1632.2,261847.0,373091.0
2025-06-18 11:02:49.142244,1631.8,261847.0,373091.0
2025-06-18 11:02:49.686710,1631.9,261167.0,374130.0
2025-06-18 11:02:50.139773,1631.9,261167.0,374130.0
2025-06-18 11:02:50.686569,1631.9,261154.0,374673.0
2025-06-18 11:02:51.688707,1631.9,261394.0,374795.0
2025-06-18 11:02:52.690394,1631.9,261403.0,374804.0
2025-06-18 11:02:53.140454,1631.9,261403.0,374804.0
2025-06-18 11:02:53.688639,1631.9,262201.0,375046.0
2025-06-18 11:02:54.142982,1631.8,262201.0,375046.0
2025-06-18 11:02:54.689477,1631.8,262087.0,375095.0
2025-06-18 11:02:55.591460,1631.9,261988.0,375069.0
2025-06-18 11:02:56.140057,1631.9,261988.0,375069.0
