Timestamp,LTP,Volume,OI,LastQty,BidQty,AskQty
2025-06-12 09:28:55.000000,563.95,141660,394860,90,540,300
2025-06-12 09:28:56.000000,563.95,141840,394860,90,570,390
2025-06-12 09:28:57.000000,566.6,141840,394860,30,570,390
2025-06-12 09:28:57.000000,566.6,141870,394860,30,180,390
2025-06-12 09:28:58.000000,566.6,141870,394860,30,330,270
2025-06-12 09:28:59.000000,566.65,141870,394860,30,330,270
2025-06-12 09:29:00.000000,566.65,141900,394860,30,600,420
2025-06-12 09:29:00.000000,566.65,141900,394860,30,600,420
2025-06-12 09:29:00.000000,567.2,141900,394860,30,600,420
2025-06-12 09:29:01.000000,567.2,141930,394860,30,330,240
2025-06-12 09:29:02.000000,567.2,141930,394860,30,420,390
2025-06-12 09:29:03.000000,567.2,141930,394860,30,270,450
2025-06-12 09:29:04.000000,567.0,141930,394860,30,270,450
2025-06-12 09:29:05.000000,567.0,142020,394860,30,450,300
2025-06-12 09:29:06.000000,566.55,142020,394860,30,450,300
2025-06-12 09:29:06.000000,566.55,142260,394860,30,360,360
2025-06-12 09:29:07.000000,566.55,142260,394860,30,210,360
2025-06-12 09:29:08.000000,566.55,142260,394860,30,450,330
2025-06-12 09:29:09.000000,565.25,142260,394860,30,450,330
2025-06-12 09:29:09.000000,565.25,142320,394860,30,330,240
2025-06-12 09:29:10.000000,563.0,142320,394860,30,330,240
2025-06-12 09:29:11.000000,563.0,142350,394860,30,720,570
2025-06-12 09:29:11.000000,563.0,142350,394860,60,720,570
2025-06-12 09:29:11.000000,561.6,142350,394860,30,720,570
2025-06-12 09:29:12.000000,560.0,142620,394860,30,840,300
2025-06-12 09:29:12.000000,560.0,142620,394860,30,840,300
2025-06-12 09:29:13.000000,561.15,142710,394860,60,570,240
2025-06-12 09:29:13.000000,561.15,142710,394860,60,570,240
2025-06-12 09:29:14.000000,560.7,142710,394860,30,570,240
2025-06-12 09:29:14.000000,560.7,142770,394860,30,540,420
2025-06-12 09:29:16.000000,560.7,142770,394860,30,750,450
2025-06-12 09:29:17.000000,561.1,142800,394860,30,600,480
2025-06-12 09:29:17.000000,560.0,142800,394860,30,600,480
2025-06-12 09:29:18.000000,561.0,142800,394860,30,600,480
2025-06-12 09:29:18.000000,561.0,142980,394860,30,360,480
2025-06-12 09:29:19.000000,561.0,142980,394860,30,450,330
2025-06-12 09:29:20.000000,560.0,142980,394860,30,450,330
2025-06-12 09:29:21.000000,560.15,142980,394860,30,450,330
2025-06-12 09:29:21.000000,560.15,143250,394860,30,630,450
2025-06-12 09:29:22.000000,560.0,143250,394860,60,630,450
2025-06-12 09:29:22.000000,560.0,143310,394860,60,300,330
2025-06-12 09:29:23.000000,560.0,143310,394860,60,630,180
2025-06-12 09:29:23.000000,561.25,143310,394860,30,630,180
2025-06-12 09:29:23.000000,563.6,143310,394860,60,630,180
2025-06-12 09:29:24.000000,566.95,143310,394860,30,630,180
2025-06-12 09:29:24.000000,566.95,143670,394860,30,300,450
2025-06-12 09:29:25.000000,567.6,143670,394860,30,300,450
2025-06-12 09:29:26.000000,567.6,143730,394860,30,420,390
2025-06-12 09:29:26.000000,565.5,143730,394860,30,420,390
2025-06-12 09:29:27.000000,565.5,143850,394860,30,570,480
2025-06-12 09:29:28.000000,564.65,143850,394860,30,570,480
2025-06-12 09:29:28.000000,564.65,143880,394860,30,780,420
2025-06-12 09:29:29.000000,561.6,143880,394860,30,780,420
2025-06-12 09:29:29.000000,563.4,144120,394860,60,450,360
2025-06-12 09:29:30.000000,563.4,144120,394860,60,450,360
2025-06-12 09:29:30.000000,563.4,144120,394860,60,450,360
2025-06-12 09:29:31.000000,563.4,144120,394860,60,390,240
2025-06-12 09:29:32.000000,564.3,144120,394860,30,390,240
2025-06-12 09:29:32.000000,564.3,144150,394860,30,300,900
2025-06-12 09:29:33.000000,565.0,144150,394860,210,300,900
2025-06-12 09:29:33.000000,565.0,144360,394860,210,360,330
2025-06-12 09:29:34.000000,565.4,144360,394860,30,360,330
2025-06-12 09:29:34.000000,565.4,144390,394860,30,450,540
2025-06-12 09:29:36.000000,566.5,144390,394860,30,450,540
2025-06-12 09:29:36.000000,565.8,144450,394860,30,420,390
2025-06-12 09:29:36.000000,565.8,144450,394860,30,420,390
2025-06-12 09:29:37.000000,565.8,144450,394860,30,390,300
2025-06-12 09:29:38.000000,562.9,144450,394860,30,390,300
2025-06-12 09:29:38.000000,562.9,144480,394860,30,510,420
2025-06-12 09:29:39.000000,562.9,144480,394860,30,510,240
2025-06-12 09:29:40.000000,562.8,144480,394860,120,510,240
2025-06-12 09:29:40.000000,562.8,144600,394860,120,630,420
2025-06-12 09:29:41.000000,564.6,144600,394860,30,630,420
2025-06-12 09:29:42.000000,564.6,144720,394860,30,420,570
2025-06-12 09:29:43.000000,564.6,144720,394860,30,660,480
2025-06-12 09:29:43.000000,563.4,144720,394860,60,660,480
2025-06-12 09:29:43.000000,564.1,144720,394860,30,660,480
2025-06-12 09:29:44.000000,564.1,144810,394860,30,540,510
2025-06-12 09:29:45.000000,564.1,144810,394860,30,420,540
2025-06-12 09:29:47.000000,564.1,144810,394860,30,630,510
2025-06-12 09:29:47.000000,563.45,144810,394860,30,630,510
2025-06-12 09:29:48.000000,563.45,144840,394860,30,420,420
2025-06-12 09:29:48.000000,561.0,144840,394860,90,420,420
2025-06-12 09:29:49.000000,561.6,145110,394860,90,630,240
2025-06-12 09:29:49.000000,561.6,145110,394860,90,630,240
2025-06-12 09:29:50.000000,563.05,145110,394860,30,630,240
2025-06-12 09:29:51.000000,563.05,145170,394860,30,780,450
2025-06-12 09:29:51.000000,562.8,145170,394860,30,780,450
2025-06-12 09:29:52.000000,562.8,145230,394860,30,480,420
2025-06-12 09:29:52.000000,563.05,145230,394860,90,480,420
2025-06-12 09:29:53.000000,563.05,145350,394860,90,510,360
2025-06-12 09:29:53.000000,565.0,145350,394860,30,510,360
2025-06-12 09:29:54.000000,565.0,145440,394860,30,570,420
2025-06-12 09:29:55.000000,563.6,145440,394860,30,570,420
2025-06-12 09:29:56.000000,563.6,145470,394860,30,510,330
2025-06-12 09:29:57.000000,563.6,145470,394860,30,450,270
2025-06-12 09:29:57.000000,565.0,145470,394860,30,450,270
2025-06-12 09:29:58.000000,565.0,145500,394860,30,600,420
2025-06-12 09:29:59.000000,565.7,145500,394860,30,600,420
2025-06-12 09:29:59.000000,566.8,145590,394860,30,390,570
2025-06-12 09:29:59.000000,566.3,145590,394860,30,390,570
2025-06-12 09:30:00.000000,566.3,145590,394860,30,390,570
2025-06-12 09:30:00.000000,562.85,145590,394860,30,390,570
2025-06-12 09:30:01.000000,563.65,145800,394860,30,480,330
2025-06-12 09:30:01.000000,563.9,145800,394860,30,480,330
2025-06-12 09:30:02.000000,563.9,146670,394860,30,510,450
2025-06-12 09:30:02.000000,565.45,146670,394860,60,510,450
2025-06-12 09:30:03.000000,566.1,146760,394860,30,210,270
2025-06-12 09:30:03.000000,566.1,146760,394860,30,210,270
2025-06-12 09:30:04.000000,565.7,146820,394860,30,330,360
2025-06-12 09:30:04.000000,565.7,146820,394860,30,330,360
2025-06-12 09:30:05.000000,565.65,146820,394860,30,330,360
2025-06-12 09:30:06.000000,566.25,146880,394860,30,180,390
2025-06-12 09:30:06.000000,566.25,146880,394860,30,180,390
2025-06-12 09:30:07.000000,566.25,146880,394860,30,480,930
2025-06-12 09:30:07.000000,568.25,146880,394860,510,480,930
2025-06-12 09:30:08.000000,566.6,148710,394860,30,270,210
2025-06-12 09:30:08.000000,566.65,148710,394860,30,270,210
2025-06-12 09:30:09.000000,568.75,149220,394860,30,270,390
2025-06-12 09:30:09.000000,568.75,149220,394860,30,270,390
2025-06-12 09:30:10.000000,568.25,149220,394860,60,270,390
2025-06-12 09:30:11.000000,568.25,149490,394860,60,420,360
2025-06-12 09:30:11.000000,569.25,149490,394860,30,420,360
2025-06-12 09:30:12.000000,569.25,149820,394860,30,780,420
2025-06-12 09:30:13.000000,568.1,149820,394860,180,780,420
2025-06-12 09:30:13.000000,568.45,150450,394860,30,690,360
2025-06-12 09:30:13.000000,570.9,150450,394860,30,690,360
2025-06-12 09:30:14.000000,574.35,150960,394860,30,630,750
2025-06-12 09:30:14.000000,574.95,150960,394860,30,630,750
2025-06-12 09:30:15.000000,577.1,150960,394860,30,630,750
2025-06-12 09:30:16.000000,577.5,152280,394860,30,480,450
2025-06-12 09:30:16.000000,576.6,152280,394860,30,480,450
2025-06-12 09:30:17.000000,577.55,152610,394860,30,510,600
2025-06-12 09:30:17.000000,577.1,152610,394860,30,510,600
2025-06-12 09:30:18.000000,575.9,152820,394860,30,330,360
2025-06-12 09:30:18.000000,575.9,152820,394860,30,330,360
2025-06-12 09:30:19.000000,576.0,152910,394860,30,330,600
2025-06-12 09:30:19.000000,576.0,152910,394860,30,330,600
2025-06-12 09:30:20.000000,575.85,152910,394860,30,330,600
2025-06-12 09:30:21.000000,575.85,153120,394860,30,720,420
2025-06-12 09:30:21.000000,576.05,153120,394860,30,720,420
2025-06-12 09:30:22.000000,574.75,153210,394860,30,300,660
2025-06-12 09:30:22.000000,574.75,153210,394860,30,300,660
2025-06-12 09:30:23.000000,570.0,153450,394860,30,300,570
2025-06-12 09:30:23.000000,570.4,153450,394860,30,300,570
2025-06-12 09:30:24.000000,570.35,153720,394860,30,210,450
2025-06-12 09:30:24.000000,570.35,153720,394860,30,210,450
2025-06-12 09:30:25.000000,571.1,153720,394860,30,210,450
2025-06-12 09:30:26.000000,571.1,153780,394860,30,330,450
2025-06-12 09:30:26.000000,571.3,153780,394860,30,330,450
2025-06-12 09:30:27.000000,570.8,153870,394860,30,300,480
2025-06-12 09:30:27.000000,571.25,153870,394860,30,300,480
2025-06-12 09:30:28.000000,571.6,153930,394860,30,420,330
2025-06-12 09:30:28.000000,570.0,153930,394860,30,420,330
2025-06-12 09:30:29.000000,570.0,154050,394860,30,330,300
2025-06-12 09:30:30.000000,570.0,154050,394860,30,330,300
2025-06-12 09:30:30.000000,571.0,154050,395790,300,330,300
2025-06-12 09:30:30.000000,570.0,154620,395790,90,330,870
2025-06-12 09:30:30.000000,570.0,154620,395790,90,330,870
2025-06-12 09:30:31.000000,571.0,154620,395790,60,330,870
2025-06-12 09:30:32.000000,571.0,154950,395790,60,390,420
2025-06-12 09:30:32.000000,570.05,154950,395790,30,390,420
2025-06-12 09:30:33.000000,570.05,155010,395790,30,330,450
2025-06-12 09:30:33.000000,570.0,155010,395790,30,330,450
2025-06-12 09:30:34.000000,570.05,155070,395790,30,570,450
2025-06-12 09:30:34.000000,570.05,155070,395790,30,570,450
2025-06-12 09:30:35.000000,570.95,155100,395790,30,450,540
2025-06-12 09:30:35.000000,570.95,155100,395790,30,450,540
2025-06-12 09:30:37.000000,570.95,155100,395790,30,300,540
2025-06-12 09:30:37.000000,569.0,155100,395790,30,300,540
2025-06-12 09:30:38.000000,569.0,155130,395790,30,330,360
2025-06-12 09:30:38.000000,570.0,155130,395790,30,330,360
2025-06-12 09:30:39.000000,570.0,155250,395790,60,330,270
2025-06-12 09:30:39.000000,570.0,155250,395790,60,330,270
2025-06-12 09:30:40.000000,570.35,155640,395790,90,210,570
2025-06-12 09:30:40.000000,570.35,155640,395790,90,210,570
2025-06-12 09:30:41.000000,570.35,155640,395790,90,330,450
2025-06-12 09:30:42.000000,569.35,155640,395790,30,330,450
2025-06-12 09:30:43.000000,569.35,155670,395790,30,300,600
2025-06-12 09:30:43.000000,569.25,155670,395790,30,300,600
2025-06-12 09:30:44.000000,569.25,155700,395790,30,270,360
2025-06-12 09:30:44.000000,567.85,155700,395790,30,270,360
2025-06-12 09:30:45.000000,569.7,155820,395790,30,630,510
2025-06-12 09:30:45.000000,568.0,155820,395790,30,630,510
2025-06-12 09:30:46.000000,567.6,155970,395790,30,390,450
2025-06-12 09:30:46.000000,567.6,155970,395790,30,390,450
2025-06-12 09:30:47.000000,568.5,155970,395790,30,390,450
2025-06-12 09:30:48.000000,568.5,156060,395790,30,600,480
2025-06-12 09:30:48.000000,565.8,156060,395790,30,600,480
2025-06-12 09:30:49.000000,565.8,156150,395790,30,300,360
2025-06-12 09:30:50.000000,567.15,156150,395790,30,300,360
2025-06-12 09:30:50.000000,567.15,156180,395790,30,630,330
2025-06-12 09:30:51.000000,567.15,156180,395790,30,390,420
2025-06-12 09:30:51.000000,568.25,156180,395790,30,390,420
2025-06-12 09:30:52.000000,569.75,156180,395790,30,390,420
2025-06-12 09:30:52.000000,569.75,157140,395790,30,510,450
2025-06-12 09:30:53.000000,570.9,157140,395790,30,510,450
2025-06-12 09:30:53.000000,572.2,157140,395790,30,510,450
2025-06-12 09:30:54.000000,572.2,157350,395790,30,360,390
2025-06-12 09:30:54.000000,573.45,157350,395790,30,360,390
2025-06-12 09:30:55.000000,573.45,157410,395790,30,420,420
2025-06-12 09:30:56.000000,573.45,157410,395790,30,300,420
2025-06-12 09:30:56.000000,573.6,157410,395790,30,300,420
2025-06-12 09:30:57.000000,574.5,157500,395790,30,300,570
2025-06-12 09:30:57.000000,574.4,157500,395790,30,300,570
2025-06-12 09:30:58.000000,572.8,157500,395790,30,300,570
2025-06-12 09:30:59.000000,572.8,157770,395790,30,540,450
2025-06-12 09:30:59.000000,572.3,157770,395790,30,540,450
2025-06-12 09:31:00.000000,571.15,157890,395790,30,360,390
2025-06-12 09:31:00.000000,571.15,157890,395790,30,360,390
2025-06-12 09:31:00.000000,571.15,157890,395790,30,360,390
2025-06-12 09:31:01.000000,572.8,157980,395790,30,690,420
2025-06-12 09:31:01.000000,572.8,157980,395790,30,690,420
2025-06-12 09:31:02.000000,572.8,157980,395790,30,480,360
2025-06-12 09:31:03.000000,571.65,157980,395790,30,480,360
2025-06-12 09:31:03.000000,571.4,157980,395790,30,480,360
2025-06-12 09:31:04.000000,571.4,158100,395790,30,600,390
2025-06-12 09:31:04.000000,571.15,158100,395790,30,600,390
2025-06-12 09:31:05.000000,571.15,158310,395790,30,660,390
2025-06-12 09:31:06.000000,571.15,158310,395790,30,510,540
2025-06-12 09:31:06.000000,575.0,158310,395790,30,510,540
2025-06-12 09:31:06.000000,575.35,158310,395790,30,510,540
2025-06-12 09:31:07.000000,575.55,158490,395790,30,210,450
2025-06-12 09:31:07.000000,575.55,158490,395790,30,210,450
2025-06-12 09:31:08.000000,577.0,158490,395790,30,210,450
2025-06-12 09:31:09.000000,577.0,158520,395790,30,300,510
2025-06-12 09:31:09.000000,575.15,158520,395790,30,300,510
2025-06-12 09:31:10.000000,575.15,158550,395790,30,330,540
2025-06-12 09:31:10.000000,574.6,158550,395790,30,330,540
2025-06-12 09:31:11.000000,574.6,158580,395790,30,450,300
2025-06-12 09:31:11.000000,575.1,158580,395790,30,450,300
2025-06-12 09:31:12.000000,576.05,158640,395790,30,240,480
2025-06-12 09:31:12.000000,576.05,158640,395790,30,240,480
2025-06-12 09:31:13.000000,575.0,158670,395790,30,330,570
2025-06-12 09:31:13.000000,575.0,158670,395790,30,330,570
2025-06-12 09:31:15.000000,577.0,158760,395790,30,330,270
2025-06-12 09:31:15.000000,577.0,158760,395790,30,330,270
2025-06-12 09:31:16.000000,578.0,158760,395790,30,330,270
2025-06-12 09:31:16.000000,578.0,158790,395790,30,270,1110
2025-06-12 09:31:16.000000,578.15,158790,395790,30,270,1110
2025-06-12 09:31:17.000000,579.35,158970,395790,30,360,360
2025-06-12 09:31:17.000000,579.35,158970,395790,30,360,360
2025-06-12 09:31:18.000000,577.0,159060,395790,30,360,540
2025-06-12 09:31:18.000000,577.0,159060,395790,30,360,540
2025-06-12 09:31:19.000000,576.95,159060,395790,30,360,540
2025-06-12 09:31:20.000000,576.95,159180,395790,30,300,480
2025-06-12 09:31:20.000000,578.3,159180,395790,30,300,480
2025-06-12 09:31:21.000000,578.3,159210,395790,30,270,450
2025-06-12 09:31:21.000000,577.15,159210,395790,30,270,450
2025-06-12 09:31:22.000000,577.95,159390,395790,30,300,570
2025-06-12 09:31:22.000000,577.95,159390,395790,30,300,570
2025-06-12 09:31:23.000000,579.25,159450,395790,30,420,450
2025-06-12 09:31:23.000000,579.25,159450,395790,30,420,450
2025-06-12 09:31:24.000000,578.6,159450,395790,30,420,450
2025-06-12 09:31:25.000000,578.6,159870,395790,30,630,840
2025-06-12 09:31:25.000000,578.25,159870,395790,30,630,840
2025-06-12 09:31:26.000000,578.25,159900,395790,30,240,750
2025-06-12 09:31:27.000000,578.25,159900,395790,30,570,840
2025-06-12 09:31:28.000000,580.0,159900,395790,30,570,840
2025-06-12 09:31:28.000000,580.0,159990,395790,30,300,600
2025-06-12 09:31:29.000000,579.0,159990,395790,30,300,600
2025-06-12 09:31:30.000000,579.7,160050,395790,30,510,750
2025-06-12 09:31:30.000000,579.7,160050,395790,30,510,750
2025-06-12 09:31:30.000000,579.7,160050,395790,30,510,750
2025-06-12 09:31:30.000000,578.95,160050,395790,60,510,750
2025-06-12 09:31:31.000000,579.35,160170,395790,30,510,720
2025-06-12 09:31:31.000000,579.0,160170,395790,60,510,720
2025-06-12 09:31:32.000000,579.0,160230,395790,60,300,360
2025-06-12 09:31:32.000000,578.55,160230,395790,90,300,360
2025-06-12 09:31:33.000000,578.7,160380,395790,30,360,450
2025-06-12 09:31:33.000000,578.7,160380,395790,30,360,450
2025-06-12 09:31:34.000000,578.0,160380,395790,30,360,450
2025-06-12 09:31:35.000000,576.8,160890,395790,90,360,510
2025-06-12 09:31:35.000000,577.8,160890,395790,30,360,510
2025-06-12 09:31:36.000000,578.0,161280,395790,30,600,330
2025-06-12 09:31:36.000000,578.0,161280,395790,30,600,330
2025-06-12 09:31:37.000000,575.9,161370,395790,30,480,390
2025-06-12 09:31:37.000000,575.9,161370,395790,30,480,390
2025-06-12 09:31:38.000000,575.9,161370,395790,30,420,300
2025-06-12 09:31:39.000000,577.6,161370,395790,30,420,300
2025-06-12 09:31:40.000000,577.6,161400,395790,30,300,480
2025-06-12 09:31:41.000000,577.6,161400,395790,30,330,360
2025-06-12 09:31:42.000000,575.0,161430,395790,30,510,510
2025-06-12 09:31:42.000000,575.0,161430,395790,30,510,510
2025-06-12 09:31:43.000000,574.2,161430,395790,90,510,510
2025-06-12 09:31:43.000000,574.45,161730,395790,30,390,420
2025-06-12 09:31:43.000000,574.45,161730,395790,30,390,420
2025-06-12 09:31:45.000000,574.45,161730,395790,30,270,570
2025-06-12 09:31:45.000000,576.2,161730,395790,30,270,570
2025-06-12 09:31:45.000000,576.4,161730,395790,30,270,570
2025-06-12 09:31:46.000000,577.4,162180,395790,30,570,360
2025-06-12 09:31:46.000000,577.4,162180,395790,30,570,360
2025-06-12 09:31:47.000000,577.4,162180,395790,30,660,330
2025-06-12 09:31:48.000000,577.4,162180,395790,30,270,390
2025-06-12 09:31:49.000000,576.7,162180,395790,30,270,390
2025-06-12 09:31:50.000000,576.7,162270,395790,30,750,240
2025-06-12 09:31:50.000000,576.65,162270,395790,30,750,240
2025-06-12 09:31:51.000000,576.65,162390,395790,30,600,240
2025-06-12 09:31:51.000000,576.9,162390,395790,30,600,240
2025-06-12 09:31:52.000000,577.05,162660,395790,30,390,330
2025-06-12 09:31:52.000000,577.05,162660,395790,30,390,330
2025-06-12 09:31:53.000000,578.9,162750,395790,30,360,870
2025-06-12 09:31:53.000000,578.9,162750,395790,30,360,870
2025-06-12 09:31:54.000000,582.7,162750,395790,30,360,870
2025-06-12 09:31:55.000000,582.7,163560,395790,30,390,390
2025-06-12 09:31:55.000000,582.65,163560,395790,30,390,390
2025-06-12 09:31:56.000000,586.65,165030,395790,30,540,510
2025-06-12 09:31:56.000000,586.65,165030,395790,30,540,510
2025-06-12 09:31:57.000000,585.0,165450,395790,30,240,420
2025-06-12 09:31:57.000000,584.35,165450,395790,30,240,420
2025-06-12 09:31:58.000000,585.7,165750,395790,30,420,450
2025-06-12 09:31:58.000000,585.7,165750,395790,30,420,450
2025-06-12 09:31:59.000000,583.65,165750,395790,30,420,450
2025-06-12 09:32:00.000000,583.65,166020,395790,30,240,450
2025-06-12 09:32:00.000000,583.65,166020,395790,30,240,450
2025-06-12 09:32:00.000000,585.0,166020,395790,30,240,450
2025-06-12 09:32:01.000000,583.85,166590,395790,30,570,420
2025-06-12 09:32:02.000000,584.6,166590,395790,30,570,420
2025-06-12 09:32:02.000000,585.6,167010,395790,30,480,300
2025-06-12 09:32:03.000000,584.7,167010,395790,30,480,300
2025-06-12 09:32:03.000000,583.95,167280,395790,30,630,570
2025-06-12 09:32:04.000000,583.95,167280,395790,30,630,570
2025-06-12 09:32:05.000000,586.0,167280,395790,30,630,570
2025-06-12 09:32:05.000000,587.0,168060,395790,30,270,390
2025-06-12 09:32:06.000000,590.0,168060,395790,30,270,390
2025-06-12 09:32:06.000000,589.6,170460,395790,30,480,510
2025-06-12 09:32:07.000000,589.55,170460,395790,30,480,510
2025-06-12 09:32:07.000000,590.35,171030,395790,60,360,450
2025-06-12 09:32:08.000000,590.35,171030,395790,60,360,450
2025-06-12 09:32:09.000000,591.15,171540,395790,30,300,360
2025-06-12 09:32:09.000000,591.15,171540,395790,30,300,360
2025-06-12 09:32:10.000000,591.3,171540,395790,30,300,360
2025-06-12 09:32:10.000000,592.95,171840,395790,30,300,570
2025-06-12 09:32:11.000000,592.4,171840,395790,30,300,570
2025-06-12 09:32:11.000000,593.85,172170,395790,30,330,570
2025-06-12 09:32:12.000000,594.0,172170,395790,30,330,570
2025-06-12 09:32:12.000000,593.65,172590,395790,30,300,390
2025-06-12 09:32:13.000000,593.65,172590,395790,30,300,390
2025-06-12 09:32:14.000000,593.7,173100,395790,30,360,810
2025-06-12 09:32:14.000000,593.6,173100,395790,30,360,810
2025-06-12 09:32:15.000000,592.2,173100,395790,30,360,810
2025-06-12 09:32:15.000000,594.0,173310,395790,30,570,360
2025-06-12 09:32:16.000000,593.3,173310,395790,30,570,360
2025-06-12 09:32:16.000000,593.3,173460,395790,30,510,480
2025-06-12 09:32:17.000000,591.65,173460,395790,30,510,480
2025-06-12 09:32:17.000000,591.15,173700,395790,30,540,300
2025-06-12 09:32:18.000000,590.95,173700,395790,30,540,300
2025-06-12 09:32:18.000000,591.6,174420,395790,90,360,510
2025-06-12 09:32:19.000000,591.6,174420,395790,90,360,510
2025-06-12 09:32:20.000000,590.7,174420,395790,30,360,510
2025-06-12 09:32:20.000000,590.7,174600,395790,30,390,390
2025-06-12 09:32:21.000000,590.55,174600,395790,30,390,390
2025-06-12 09:32:21.000000,592.5,175020,395790,30,390,570
2025-06-12 09:32:22.000000,594.6,175020,395790,30,390,570
2025-06-12 09:32:22.000000,594.55,175470,395790,30,600,540
2025-06-12 09:32:23.000000,592.9,175470,395790,30,600,540
2025-06-12 09:32:23.000000,593.85,175710,395790,30,570,660
2025-06-12 09:32:24.000000,593.85,175710,395790,30,570,660
2025-06-12 09:32:25.000000,593.5,175710,395790,30,570,660
2025-06-12 09:32:25.000000,593.5,176100,395790,30,330,480
2025-06-12 09:32:26.000000,592.9,176100,395790,30,330,480
2025-06-12 09:32:26.000000,594.15,176460,395790,30,330,420
2025-06-12 09:32:27.000000,593.55,176460,395790,30,330,420
2025-06-12 09:32:27.000000,593.55,176550,395790,30,270,360
2025-06-12 09:32:28.000000,592.5,176550,395790,30,270,360
2025-06-12 09:32:28.000000,590.3,176670,395790,60,390,270
2025-06-12 09:32:29.000000,590.0,176670,395790,30,390,270
2025-06-12 09:32:30.000000,589.3,176670,395790,90,390,270
2025-06-12 09:32:30.000000,589.0,177090,395790,30,330,360
2025-06-12 09:32:30.000000,589.0,177090,395790,30,330,360
2025-06-12 09:32:31.000000,588.75,177090,395790,30,330,360
2025-06-12 09:32:31.000000,588.75,177630,395790,30,420,480
2025-06-12 09:32:32.000000,591.1,177630,395790,30,420,480
2025-06-12 09:32:32.000000,591.1,177690,395790,30,420,240
2025-06-12 09:32:33.000000,591.2,177690,395790,30,420,240
2025-06-12 09:32:33.000000,590.05,177780,395790,30,390,510
2025-06-12 09:32:34.000000,589.5,177780,395790,30,390,510
2025-06-12 09:32:35.000000,591.1,177780,395790,30,390,510
2025-06-12 09:32:35.000000,591.1,177930,395790,30,360,420
2025-06-12 09:32:36.000000,591.1,177930,395790,30,360,420
2025-06-12 09:32:36.000000,592.0,178110,395790,30,420,360
2025-06-12 09:32:37.000000,589.7,178110,395790,30,420,360
2025-06-12 09:32:37.000000,589.5,178290,395790,30,390,570
2025-06-12 09:32:38.000000,589.5,178290,395790,30,390,570
2025-06-12 09:32:38.000000,588.95,178560,395790,30,420,390
2025-06-12 09:32:39.000000,588.95,178560,395790,30,420,390
2025-06-12 09:32:40.000000,588.6,178560,395790,30,420,390
2025-06-12 09:32:40.000000,588.6,178650,395790,30,330,450
2025-06-12 09:32:41.000000,591.3,178650,395790,30,330,450
2025-06-12 09:32:41.000000,591.3,179100,395790,30,390,570
2025-06-12 09:32:42.000000,591.1,179100,395790,30,390,570
2025-06-12 09:32:42.000000,592.4,179580,395790,30,240,390
2025-06-12 09:32:43.000000,592.4,179580,395790,30,240,390
2025-06-12 09:32:43.000000,592.85,179640,395790,30,240,510
2025-06-12 09:32:44.000000,592.85,179640,395790,30,240,510
2025-06-12 09:32:45.000000,593.8,179640,395790,30,240,510
2025-06-12 09:32:45.000000,593.8,179730,395790,30,420,420
2025-06-12 09:32:46.000000,593.2,179730,395790,30,420,420
2025-06-12 09:32:46.000000,593.2,179910,395790,30,270,390
2025-06-12 09:32:47.000000,594.15,179910,395790,30,270,390
2025-06-12 09:32:47.000000,594.15,180240,395790,30,270,630
2025-06-12 09:32:48.000000,592.05,180240,395790,90,270,630
2025-06-12 09:32:48.000000,592.45,180600,395790,30,540,330
2025-06-12 09:32:49.000000,591.2,180600,395790,90,540,330
2025-06-12 09:32:49.000000,591.2,180810,395790,90,480,630
2025-06-12 09:32:50.000000,595.8,180810,395790,30,480,630
2025-06-12 09:32:51.000000,596.0,180810,395790,90,480,630
2025-06-12 09:32:51.000000,596.9,181860,395790,30,360,540
2025-06-12 09:32:52.000000,596.5,181860,395790,30,360,540
2025-06-12 09:32:52.000000,596.3,182790,395790,30,600,390
2025-06-12 09:32:53.000000,595.1,182790,395790,30,600,390
2025-06-12 09:32:53.000000,595.0,183720,395790,150,390,330
2025-06-12 09:32:54.000000,592.15,183720,395790,30,390,330
2025-06-12 09:32:54.000000,592.65,183930,395790,30,600,240
2025-06-12 09:32:55.000000,592.65,183930,395790,30,600,240
2025-06-12 09:32:56.000000,594.2,183930,395790,60,600,240
2025-06-12 09:32:56.000000,594.2,184050,395790,60,540,300
2025-06-12 09:32:57.000000,594.5,184050,395790,30,540,300
2025-06-12 09:32:57.000000,593.1,184140,395790,30,390,510
2025-06-12 09:32:58.000000,592.65,184140,395790,30,390,510
2025-06-12 09:32:58.000000,594.7,184440,395790,30,420,480
2025-06-12 09:32:59.000000,593.1,184440,395790,30,420,480
2025-06-12 09:32:59.000000,592.55,184740,395790,30,450,480
2025-06-12 09:33:00.000000,592.75,184740,395790,30,450,480
2025-06-12 09:33:00.000000,592.75,184740,395790,30,450,480
2025-06-12 09:33:01.000000,592.75,184800,395790,30,720,420
2025-06-12 09:33:01.000000,595.0,184800,395790,30,720,420
2025-06-12 09:33:02.000000,595.0,184890,395790,30,480,540
2025-06-12 09:33:03.000000,594.35,184890,395790,30,480,540
2025-06-12 09:33:03.000000,594.45,185220,395790,30,300,570
2025-06-12 09:33:04.000000,595.05,185220,395790,60,300,570
2025-06-12 09:33:04.000000,596.0,185880,395790,30,360,390
2025-06-12 09:33:05.000000,596.0,185880,395790,30,360,390
2025-06-12 09:33:06.000000,598.7,186450,395790,30,330,2100
2025-06-12 09:33:06.000000,598.7,186450,395790,30,330,2100
2025-06-12 09:33:07.000000,596.0,186450,395790,30,330,2100
