Timestamp,LTP,Volume,OI,LastQty,BidQty,AskQty
2025-06-09 10:27:16.000000,847.0,2366580,1194255,30,570,240
2025-06-09 10:27:16.000000,845.55,2366580,1194255,30,570,240
2025-06-09 10:27:17.000000,845.85,2367810,1194255,30,240,210
2025-06-09 10:27:17.000000,845.85,2367810,1194255,30,240,210
2025-06-09 10:27:18.000000,847.0,2367810,1194255,30,240,210
2025-06-09 10:27:18.000000,847.0,2367870,1194255,30,240,450
2025-06-09 10:27:19.000000,845.7,2367870,1194255,30,240,450
2025-06-09 10:27:19.000000,845.7,2368260,1194255,30,1080,450
2025-06-09 10:27:20.000000,844.95,2368260,1194255,60,1080,450
2025-06-09 10:27:20.000000,844.95,2368650,1194255,60,750,360
2025-06-09 10:27:21.000000,844.15,2368650,1194255,30,750,360
2025-06-09 10:27:22.000000,844.0,2369010,1194255,30,300,390
2025-06-09 10:27:22.000000,844.95,2369010,1194255,30,300,390
2025-06-09 10:27:23.000000,844.9,2369010,1194255,30,300,390
2025-06-09 10:27:23.000000,844.9,2369160,1194255,30,240,300
2025-06-09 10:27:24.000000,845.65,2369160,1194255,30,240,300
2025-06-09 10:27:24.000000,848.55,2369880,1194255,30,450,1170
2025-06-09 10:27:25.000000,856.05,2369880,1194255,60,450,1170
2025-06-09 10:27:25.000000,855.75,2373150,1194255,30,570,360
2025-06-09 10:27:26.000000,853.75,2373150,1194255,60,570,360
2025-06-09 10:27:27.000000,857.9,2374200,1194255,30,270,420
2025-06-09 10:27:27.000000,854.65,2374200,1194255,150,270,420
2025-06-09 10:27:28.000000,854.65,2374500,1194255,150,510,240
2025-06-09 10:27:28.000000,855.85,2374500,1194255,30,510,240
2025-06-09 10:27:29.000000,854.6,2374500,1194255,30,510,240
2025-06-09 10:27:29.000000,854.6,2374830,1194255,30,270,300
2025-06-09 10:27:30.000000,854.6,2374830,1194255,30,270,300
2025-06-09 10:27:30.000000,854.3,2374830,1194255,30,270,300
2025-06-09 10:27:30.000000,857.55,2375070,1194255,30,270,300
2025-06-09 10:27:31.000000,857.55,2375070,1194255,30,270,300
2025-06-09 10:27:32.000000,857.55,2375100,1194255,30,240,330
2025-06-09 10:27:32.000000,858.0,2375100,1194255,30,240,330
2025-06-09 10:27:33.000000,856.2,2375370,1194255,30,180,420
2025-06-09 10:27:33.000000,857.9,2375370,1194255,30,180,420
2025-06-09 10:27:34.000000,858.6,2375370,1194255,30,180,420
2025-06-09 10:27:34.000000,859.0,2376870,1194255,30,180,300
2025-06-09 10:27:35.000000,856.3,2376870,1194255,30,180,300
2025-06-09 10:27:35.000000,856.3,2377530,1194255,30,330,300
2025-06-09 10:27:36.000000,855.75,2377530,1194255,90,330,300
2025-06-09 10:27:37.000000,855.15,2378460,1194255,180,810,270
2025-06-09 10:27:37.000000,856.05,2378460,1194255,30,810,270
2025-06-09 10:27:38.000000,854.4,2379840,1194255,120,960,330
2025-06-09 10:27:38.000000,854.4,2379840,1196805,120,960,330
2025-06-09 10:27:39.000000,855.4,2379840,1196805,60,960,330
2025-06-09 10:27:39.000000,854.1,2389800,1196805,30,660,420
2025-06-09 10:27:40.000000,853.65,2389800,1196805,30,660,420
2025-06-09 10:27:40.000000,853.35,2391300,1196805,30,1680,360
2025-06-09 10:27:41.000000,853.3,2391300,1196805,30,1680,360
2025-06-09 10:27:42.000000,852.65,2392170,1196805,30,750,630
2025-06-09 10:27:42.000000,852.0,2392170,1196805,30,750,630
2025-06-09 10:27:43.000000,852.95,2392650,1196805,30,1170,510
2025-06-09 10:27:43.000000,852.55,2392650,1196805,60,1170,510
2025-06-09 10:27:44.000000,850.25,2392650,1196805,60,1170,510
2025-06-09 10:27:44.000000,850.25,2393490,1196805,60,630,450
2025-06-09 10:27:45.000000,851.85,2393490,1196805,30,630,450
2025-06-09 10:27:45.000000,849.5,2394390,1196805,30,750,270
2025-06-09 10:27:46.000000,850.8,2394390,1196805,30,750,270
2025-06-09 10:27:47.000000,848.4,2394750,1196805,210,480,360
2025-06-09 10:27:47.000000,848.4,2394750,1196805,210,480,360
2025-06-09 10:27:48.000000,850.15,2394960,1196805,90,900,510
2025-06-09 10:27:48.000000,847.9,2394960,1196805,120,900,510
2025-06-09 10:27:49.000000,849.55,2394960,1196805,30,900,510
2025-06-09 10:27:49.000000,849.55,2395200,1196805,30,750,780
2025-06-09 10:27:50.000000,847.4,2395200,1196805,30,750,780
2025-06-09 10:27:50.000000,848.6,2395380,1196805,30,630,1050
2025-06-09 10:27:51.000000,848.55,2395380,1196805,30,630,1050
2025-06-09 10:27:52.000000,849.2,2397150,1196805,30,720,810
2025-06-09 10:27:52.000000,849.2,2397150,1196805,30,720,810
2025-06-09 10:27:53.000000,847.7,2397330,1196805,150,870,1230
2025-06-09 10:27:53.000000,847.7,2397330,1196805,150,870,1230
2025-06-09 10:27:54.000000,846.45,2397330,1196805,30,870,1230
2025-06-09 10:27:54.000000,846.45,2397990,1196805,30,600,270
2025-06-09 10:27:55.000000,845.0,2397990,1196805,30,600,270
2025-06-09 10:27:55.000000,845.0,2398320,1196805,30,330,600
2025-06-09 10:27:56.000000,844.15,2398320,1196805,30,330,600
2025-06-09 10:27:57.000000,843.55,2398770,1196805,30,480,300
2025-06-09 10:27:57.000000,843.55,2398770,1196805,30,480,300
2025-06-09 10:27:58.000000,842.1,2399040,1196805,30,780,570
2025-06-09 10:27:58.000000,842.1,2399040,1196805,30,780,570
2025-06-09 10:27:59.000000,840.3,2399040,1196805,30,780,570
2025-06-09 10:27:59.000000,840.3,2400090,1196805,30,570,870
2025-06-09 10:28:00.000000,840.3,2400090,1196805,30,570,870
2025-06-09 10:28:00.000000,842.15,2400090,1196805,30,570,870
2025-06-09 10:28:00.000000,842.15,2400120,1196805,30,630,1140
2025-06-09 10:28:01.000000,840.3,2400120,1196805,30,630,1140
2025-06-09 10:28:01.000000,841.9,2400870,1196805,30,2880,870
2025-06-09 10:28:02.000000,841.85,2400870,1196805,30,2880,870
2025-06-09 10:28:03.000000,840.1,2401020,1196805,30,2490,2430
2025-06-09 10:28:03.000000,840.0,2401020,1196805,30,2490,2430
2025-06-09 10:28:04.000000,840.0,2402250,1196805,30,660,2490
2025-06-09 10:28:05.000000,840.0,2402250,1196805,30,660,2490
2025-06-09 10:28:05.000000,840.0,2402310,1196805,30,690,1320
2025-06-09 10:28:06.000000,840.0,2402310,1196805,30,690,1320
2025-06-09 10:28:06.000000,839.15,2402880,1196805,120,720,930
2025-06-09 10:28:07.000000,839.9,2402880,1196805,30,720,930
2025-06-09 10:28:08.000000,836.6,2403690,1196805,30,990,330
2025-06-09 10:28:08.000000,836.6,2403690,1196805,30,990,330
2025-06-09 10:28:09.000000,835.0,2404020,1196805,90,690,1740
2025-06-09 10:28:09.000000,836.25,2404020,1196805,30,690,1740
2025-06-09 10:28:10.000000,833.35,2404020,1196805,30,690,1740
2025-06-09 10:28:10.000000,833.35,2405910,1196805,30,240,450
2025-06-09 10:28:11.000000,833.5,2405910,1196805,30,240,450
2025-06-09 10:28:11.000000,833.5,2406240,1196805,30,390,270
2025-06-09 10:28:12.000000,833.15,2406240,1196805,30,390,270
2025-06-09 10:28:13.000000,832.95,2406660,1196805,30,780,1980
2025-06-09 10:28:13.000000,834.3,2406660,1196805,30,780,1980
2025-06-09 10:28:14.000000,832.75,2406870,1196805,30,300,3090
2025-06-09 10:28:14.000000,833.0,2406870,1196805,30,300,3090
2025-06-09 10:28:15.000000,834.55,2411640,1196805,30,1290,480
2025-06-09 10:28:15.000000,834.55,2411640,1196805,30,1290,480
2025-06-09 10:28:16.000000,835.5,2411640,1196805,30,1290,480
2025-06-09 10:28:16.000000,835.5,2411760,1196805,30,720,540
2025-06-09 10:28:17.000000,835.3,2411760,1196805,30,720,540
2025-06-09 10:28:17.000000,837.75,2412450,1196805,60,210,750
2025-06-09 10:28:18.000000,835.95,2412450,1196805,30,210,750
2025-06-09 10:28:18.000000,837.3,2412750,1196805,30,150,390
2025-06-09 10:28:19.000000,837.3,2412750,1196805,30,150,390
2025-06-09 10:28:20.000000,835.85,2413230,1196805,30,330,750
2025-06-09 10:28:20.000000,837.75,2413230,1196805,30,330,750
2025-06-09 10:28:21.000000,837.5,2413230,1196805,30,330,750
2025-06-09 10:28:21.000000,837.65,2413410,1196805,30,210,840
2025-06-09 10:28:22.000000,839.65,2413410,1196805,30,210,840
2025-06-09 10:28:22.000000,839.95,2414790,1196805,60,240,420
2025-06-09 10:28:23.000000,836.85,2414790,1196805,60,240,420
2025-06-09 10:28:23.000000,836.85,2414940,1196805,60,480,270
2025-06-09 10:28:24.000000,836.35,2414940,1196805,30,480,270
2025-06-09 10:28:25.000000,837.3,2415000,1196805,30,480,420
2025-06-09 10:28:25.000000,837.3,2415000,1196805,30,480,420
2025-06-09 10:28:26.000000,837.45,2415030,1196805,30,450,270
2025-06-09 10:28:26.000000,837.45,2415030,1196805,30,450,270
2025-06-09 10:28:27.000000,838.95,2415030,1196805,30,450,270
2025-06-09 10:28:27.000000,838.85,2415150,1196805,30,240,330
2025-06-09 10:28:28.000000,837.6,2415150,1196805,30,240,330
2025-06-09 10:28:28.000000,837.6,2415300,1196805,30,990,1500
2025-06-09 10:28:29.000000,836.75,2415300,1196805,30,990,1500
2025-06-09 10:28:29.000000,835.0,2415450,1196805,30,570,300
2025-06-09 10:28:30.000000,835.0,2415450,1196805,30,570,300
2025-06-09 10:28:30.000000,836.5,2415450,1196805,30,570,300
2025-06-09 10:28:31.000000,836.8,2415750,1196805,30,240,1710
2025-06-09 10:28:31.000000,836.8,2415750,1196805,30,240,1710
2025-06-09 10:28:32.000000,836.8,2415750,1196805,60,240,1710
2025-06-09 10:28:32.000000,836.8,2415930,1196805,60,390,1500
2025-06-09 10:28:33.000000,835.0,2415930,1196805,30,390,1500
2025-06-09 10:28:33.000000,835.0,2416020,1196805,30,330,360
2025-06-09 10:28:34.000000,836.4,2416020,1196805,30,330,360
2025-06-09 10:28:34.000000,836.4,2416140,1196805,30,420,1530
2025-06-09 10:28:35.000000,834.55,2416140,1196805,30,420,1530
2025-06-09 10:28:36.000000,834.0,2416410,1196805,30,330,210
2025-06-09 10:28:36.000000,835.0,2416410,1196805,30,330,210
2025-06-09 10:28:37.000000,835.7,2416530,1196805,30,1020,270
2025-06-09 10:28:37.000000,835.7,2416530,1196805,30,1020,270
2025-06-09 10:28:38.000000,833.4,2416530,1196805,30,1020,270
2025-06-09 10:28:38.000000,833.4,2416830,1196805,30,270,540
2025-06-09 10:28:39.000000,836.1,2416830,1196805,30,270,540
2025-06-09 10:28:39.000000,834.35,2419080,1196805,30,270,1440
2025-06-09 10:28:40.000000,836.5,2419080,1196805,30,270,1440
2025-06-09 10:28:40.000000,836.5,2419170,1196805,30,810,1500
2025-06-09 10:28:41.000000,835.1,2419170,1196805,30,810,1500
2025-06-09 10:28:42.000000,835.4,2419920,1196805,30,180,1050
2025-06-09 10:28:42.000000,835.4,2419920,1196805,30,180,1050
2025-06-09 10:28:43.000000,836.1,2419920,1196805,30,180,1050
2025-06-09 10:28:43.000000,836.1,2420040,1196805,30,450,960
2025-06-09 10:28:44.000000,837.45,2420040,1196805,30,450,960
2025-06-09 10:28:44.000000,837.45,2420940,1196805,30,1050,330
2025-06-09 10:28:45.000000,839.05,2420940,1196805,30,1050,330
2025-06-09 10:28:45.000000,837.6,2421120,1196805,30,660,480
2025-06-09 10:28:46.000000,838.8,2421120,1196805,30,660,480
2025-06-09 10:28:47.000000,838.8,2421150,1196805,30,270,480
2025-06-09 10:28:47.000000,837.45,2421150,1196805,30,270,480
2025-06-09 10:28:48.000000,837.75,2421480,1196805,30,240,420
2025-06-09 10:28:48.000000,837.75,2421480,1196805,30,240,420
2025-06-09 10:28:49.000000,837.7,2421480,1196805,30,240,420
2025-06-09 10:28:49.000000,837.45,2421540,1196805,30,240,330
2025-06-09 10:28:50.000000,836.2,2421540,1196805,30,240,330
2025-06-09 10:28:50.000000,836.1,2421660,1196805,30,330,360
2025-06-09 10:28:51.000000,836.1,2421660,1196805,120,330,360
2025-06-09 10:28:51.000000,837.95,2421840,1196805,30,240,420
2025-06-09 10:28:52.000000,837.95,2421840,1196805,30,240,420
2025-06-09 10:28:53.000000,836.35,2421870,1196805,30,240,210
2025-06-09 10:28:53.000000,838.0,2421870,1196805,60,240,210
2025-06-09 10:28:54.000000,839.0,2421960,1196805,30,270,360
2025-06-09 10:28:54.000000,839.0,2421960,1196805,30,270,360
2025-06-09 10:28:55.000000,837.75,2421960,1196805,30,270,360
2025-06-09 10:28:55.000000,837.75,2422230,1196805,30,840,270
2025-06-09 10:28:56.000000,837.75,2422230,1196805,30,900,300
2025-06-09 10:28:56.000000,837.0,2422230,1196805,30,900,300
2025-06-09 10:28:57.000000,838.0,2422230,1196805,30,900,300
2025-06-09 10:28:57.000000,838.75,2422620,1196805,30,180,360
2025-06-09 10:28:58.000000,838.15,2422620,1196805,30,180,360
2025-06-09 10:28:59.000000,838.65,2422890,1196805,30,270,330
2025-06-09 10:28:59.000000,838.65,2422890,1196805,30,270,330
2025-06-09 10:29:00.000000,838.9,2423370,1196805,30,450,270
2025-06-09 10:29:00.000000,838.0,2423370,1196805,30,450,270
2025-06-09 10:29:01.000000,839.25,2423370,1196805,30,450,270
2025-06-09 10:29:01.000000,839.25,2423550,1196805,30,1020,360
2025-06-09 10:29:02.000000,837.6,2423550,1196805,60,1020,360
2025-06-09 10:29:02.000000,837.3,2423970,1196805,30,510,300
2025-06-09 10:29:03.000000,839.3,2423970,1196805,30,510,300
2025-06-09 10:29:04.000000,839.3,2424270,1196805,30,270,570
2025-06-09 10:29:04.000000,838.65,2424270,1196805,30,270,570
2025-06-09 10:29:05.000000,838.65,2424300,1196805,30,930,210
2025-06-09 10:29:05.000000,836.35,2424300,1196805,30,930,210
2025-06-09 10:29:06.000000,836.25,2424300,1196805,30,930,210
2025-06-09 10:29:06.000000,836.25,2424360,1196805,30,510,270
2025-06-09 10:29:07.000000,838.15,2424360,1196805,30,510,270
2025-06-09 10:29:07.000000,838.15,2424480,1196805,30,480,360
2025-06-09 10:29:08.000000,838.15,2424480,1196805,30,450,330
2025-06-09 10:29:09.000000,838.65,2424480,1196805,30,450,330
2025-06-09 10:29:10.000000,838.65,2424570,1196805,30,240,450
2025-06-09 10:29:10.000000,839.0,2424570,1196805,30,240,450
2025-06-09 10:29:11.000000,839.05,2424570,1196805,30,240,450
2025-06-09 10:29:11.000000,839.05,2424690,1196805,30,210,300
2025-06-09 10:29:12.000000,837.4,2424690,1196805,30,210,300
2025-06-09 10:29:12.000000,837.4,2424810,1196805,30,240,300
2025-06-09 10:29:13.000000,838.75,2424810,1196805,30,240,300
2025-06-09 10:29:13.000000,838.75,2424840,1196805,30,300,240
2025-06-09 10:29:14.000000,836.55,2424840,1196805,30,300,240
2025-06-09 10:29:14.000000,836.55,2424990,1196805,30,1350,240
2025-06-09 10:29:16.000000,838.25,2425020,1196805,30,270,300
2025-06-09 10:29:16.000000,838.3,2425020,1196805,30,270,300
2025-06-09 10:29:17.000000,838.0,2425020,1196805,30,270,300
2025-06-09 10:29:17.000000,838.0,2425230,1196805,30,750,420
2025-06-09 10:29:18.000000,836.0,2425230,1196805,30,750,420
2025-06-09 10:29:18.000000,837.65,2425350,1196805,30,330,300
2025-06-09 10:29:19.000000,838.2,2425350,1196805,30,330,300
2025-06-09 10:29:19.000000,840.0,2425770,1196805,30,240,270
2025-06-09 10:29:20.000000,840.0,2425770,1196805,30,240,270
2025-06-09 10:29:21.000000,839.1,2426100,1196805,180,300,270
2025-06-09 10:29:21.000000,839.75,2426100,1196805,30,300,270
2025-06-09 10:29:22.000000,837.85,2426100,1196805,30,300,270
2025-06-09 10:29:22.000000,837.85,2426190,1196805,30,270,300
2025-06-09 10:29:23.000000,838.15,2426190,1196805,30,270,300
2025-06-09 10:29:23.000000,838.15,2426220,1196805,30,1050,330
2025-06-09 10:29:24.000000,839.35,2426220,1196805,60,1050,330
2025-06-09 10:29:24.000000,838.0,2426370,1196805,30,1080,270
2025-06-09 10:29:25.000000,838.0,2426370,1196805,30,1080,270
2025-06-09 10:29:26.000000,839.8,2426400,1196805,30,1230,300
2025-06-09 10:29:26.000000,839.8,2426400,1196805,30,1230,300
2025-06-09 10:29:27.000000,839.7,2426400,1196805,60,1230,300
2025-06-09 10:29:27.000000,839.7,2426580,1196805,60,1140,420
2025-06-09 10:29:28.000000,839.55,2426580,1196805,30,1140,420
2025-06-09 10:29:28.000000,839.55,2426640,1196805,30,1170,420
2025-06-09 10:29:29.000000,839.55,2426640,1196805,30,1230,270
2025-06-09 10:29:30.000000,839.55,2426640,1196805,30,1230,270
2025-06-09 10:29:30.000000,839.7,2426640,1196805,30,1230,270
2025-06-09 10:29:31.000000,839.75,2426700,1196805,30,1020,390
2025-06-09 10:29:31.000000,839.6,2426700,1196805,30,1020,390
2025-06-09 10:29:32.000000,838.0,2426790,1196805,30,1020,450
2025-06-09 10:29:32.000000,838.0,2426790,1196805,30,1020,450
2025-06-09 10:29:33.000000,838.0,2426850,1196805,30,1020,240
2025-06-09 10:29:34.000000,838.0,2426850,1196805,30,1050,540
2025-06-09 10:29:35.000000,839.85,2426850,1196805,90,1050,540
2025-06-09 10:29:36.000000,839.85,2427000,1196805,90,1170,330
2025-06-09 10:29:36.000000,839.65,2427000,1196805,30,1170,330
2025-06-09 10:29:37.000000,839.65,2427270,1196805,30,1020,390
2025-06-09 10:29:37.000000,839.65,2427270,1196805,30,1020,390
2025-06-09 10:29:38.000000,838.1,2427300,1196805,30,990,330
2025-06-09 10:29:38.000000,838.1,2427300,1196805,30,990,330
2025-06-09 10:29:39.000000,839.4,2427300,1196805,30,990,330
2025-06-09 10:29:39.000000,840.6,2427750,1196805,60,540,420
2025-06-09 10:29:40.000000,840.6,2427750,1196805,60,540,420
2025-06-09 10:29:41.000000,840.35,2427870,1196805,30,300,240
2025-06-09 10:29:41.000000,841.8,2427870,1196805,30,300,240
2025-06-09 10:29:42.000000,842.0,2428380,1196805,30,270,360
2025-06-09 10:29:42.000000,841.0,2428380,1196805,30,270,360
2025-06-09 10:29:43.000000,841.95,2428380,1196805,30,270,360
2025-06-09 10:29:43.000000,843.0,2429130,1196805,60,330,180
2025-06-09 10:29:44.000000,841.35,2429130,1196805,30,330,180
2025-06-09 10:29:44.000000,841.35,2429280,1196805,30,600,330
2025-06-09 10:29:45.000000,843.4,2429280,1196805,60,600,330
2025-06-09 10:29:46.000000,843.4,2429370,1196805,30,300,330
2025-06-09 10:29:46.000000,843.4,2429370,1196805,30,300,330
2025-06-09 10:29:47.000000,844.55,2429790,1196805,30,270,240
2025-06-09 10:29:47.000000,844.55,2429790,1196805,30,270,240
2025-06-09 10:29:48.000000,843.55,2430330,1196805,30,630,150
2025-06-09 10:29:49.000000,843.55,2430330,1196805,30,630,150
2025-06-09 10:29:49.000000,843.55,2430330,1196805,30,390,210
2025-06-09 10:29:50.000000,844.5,2430330,1196805,30,390,210
2025-06-09 10:29:51.000000,844.5,2430450,1196805,30,480,210
2025-06-09 10:29:51.000000,843.6,2430450,1196805,30,480,210
