Timestamp,LTP,Volume,OI,LastQty,BidQty,AskQty
2025-06-09 10:26:06.000000,742.55,641370,140010,30,270,270
2025-06-09 10:26:07.000000,742.55,641370,140010,30,300,210
2025-06-09 10:26:08.000000,743.45,641370,140010,30,300,210
2025-06-09 10:26:09.000000,743.45,641400,140010,30,360,300
2025-06-09 10:26:10.000000,743.8,641400,140010,30,360,300
2025-06-09 10:26:10.000000,743.8,641430,140010,30,330,270
2025-06-09 10:26:11.000000,743.8,641430,140010,30,300,300
2025-06-09 10:26:12.000000,743.8,641430,140010,30,270,180
2025-06-09 10:26:13.000000,745.0,641430,140010,30,270,180
2025-06-09 10:26:14.000000,745.0,641490,140010,30,300,300
2025-06-09 10:26:15.000000,745.0,641490,140010,30,240,330
2025-06-09 10:26:16.000000,743.15,641490,140010,30,240,330
2025-06-09 10:26:16.000000,744.75,641550,140010,30,240,330
2025-06-09 10:26:16.000000,744.75,641550,140010,30,240,330
2025-06-09 10:26:17.000000,743.35,641550,140010,30,240,330
2025-06-09 10:26:17.000000,743.35,641610,140010,30,270,330
2025-06-09 10:26:18.000000,744.7,641610,140010,30,270,330
2025-06-09 10:26:19.000000,745.55,641760,140010,30,240,270
2025-06-09 10:26:19.000000,743.5,641760,140010,30,240,270
2025-06-09 10:26:20.000000,743.5,642060,140010,30,240,270
2025-06-09 10:26:20.000000,745.5,642060,140010,30,240,270
2025-06-09 10:26:21.000000,745.5,642150,140010,30,180,270
2025-06-09 10:26:22.000000,745.5,642150,140010,30,240,360
2025-06-09 10:26:24.000000,745.5,642150,140010,30,180,270
2025-06-09 10:26:24.000000,744.55,642150,140010,30,180,270
2025-06-09 10:26:25.000000,745.0,642150,140010,30,180,270
2025-06-09 10:26:25.000000,745.0,642270,140010,30,240,360
2025-06-09 10:26:26.000000,745.0,642270,140010,30,210,240
2025-06-09 10:26:26.000000,743.05,642270,140010,30,210,240
2025-06-09 10:26:27.000000,743.05,642390,140010,30,330,330
2025-06-09 10:26:27.000000,743.05,642390,140010,30,330,330
2025-06-09 10:26:28.000000,742.75,642390,140010,30,330,330
2025-06-09 10:26:29.000000,742.75,642510,140010,30,420,270
2025-06-09 10:26:30.000000,742.75,642510,140010,30,180,210
2025-06-09 10:26:30.000000,742.75,642510,140010,30,180,210
2025-06-09 10:26:31.000000,741.5,642510,140010,30,180,210
2025-06-09 10:26:31.000000,741.5,642600,140010,30,750,150
2025-06-09 10:26:32.000000,741.5,642600,140010,30,540,210
2025-06-09 10:26:32.000000,740.95,642600,140010,30,540,210
2025-06-09 10:26:33.000000,741.2,642600,140010,30,540,210
2025-06-09 10:26:34.000000,741.2,642720,140010,30,450,210
2025-06-09 10:26:34.000000,740.0,642720,140010,30,450,210
2025-06-09 10:26:35.000000,740.0,642750,140010,30,420,990
2025-06-09 10:26:36.000000,740.0,642750,140010,30,420,300
2025-06-09 10:26:37.000000,740.0,642750,140010,30,570,840
2025-06-09 10:26:37.000000,740.0,642750,140010,30,570,840
2025-06-09 10:26:38.000000,740.0,642900,140010,30,300,930
2025-06-09 10:26:40.000000,740.0,642900,140010,30,390,810
2025-06-09 10:26:41.000000,740.0,642900,140010,30,630,840
2025-06-09 10:26:42.000000,740.05,642900,140010,30,630,840
2025-06-09 10:26:42.000000,740.05,642930,140010,30,510,780
2025-06-09 10:26:43.000000,741.35,642930,140010,30,510,780
2025-06-09 10:26:43.000000,741.35,642960,140010,30,570,900
2025-06-09 10:26:45.000000,740.0,642960,140010,30,570,900
2025-06-09 10:26:45.000000,740.0,643260,140010,30,300,930
2025-06-09 10:26:45.000000,741.35,643260,140010,30,300,930
2025-06-09 10:26:46.000000,741.35,643290,140010,30,300,390
2025-06-09 10:26:47.000000,741.35,643290,140010,30,270,390
2025-06-09 10:26:48.000000,739.6,643290,140010,30,270,390
2025-06-09 10:26:48.000000,739.6,643320,140010,30,300,270
2025-06-09 10:26:50.000000,739.6,643320,140010,30,270,360
2025-06-09 10:26:51.000000,741.2,643320,140010,30,270,360
2025-06-09 10:26:51.000000,741.2,643350,140010,30,240,270
2025-06-09 10:26:52.000000,741.2,643350,140010,30,270,240
2025-06-09 10:26:53.000000,740.7,643350,140010,30,270,240
2025-06-09 10:26:53.000000,740.7,643380,140010,30,420,270
2025-06-09 10:26:55.000000,740.7,643380,140010,30,240,300
2025-06-09 10:26:55.000000,743.35,643380,140010,30,240,300
2025-06-09 10:26:55.000000,745.0,643380,140010,30,240,300
2025-06-09 10:26:56.000000,745.0,643470,140010,30,270,180
2025-06-09 10:26:57.000000,746.1,643500,140010,30,330,600
2025-06-09 10:26:57.000000,746.1,643500,140010,30,330,600
2025-06-09 10:26:59.000000,746.1,643500,140010,30,210,510
2025-06-09 10:27:00.000000,746.1,643500,140010,30,240,240
2025-06-09 10:27:00.000000,746.1,643500,140010,30,240,240
2025-06-09 10:27:01.000000,746.1,643500,140010,30,390,240
2025-06-09 10:27:01.000000,745.75,643500,140010,30,390,240
2025-06-09 10:27:02.000000,745.75,643560,140010,30,270,180
2025-06-09 10:27:04.000000,745.75,643560,140010,30,330,240
2025-06-09 10:27:05.000000,742.2,643560,140010,30,330,240
2025-06-09 10:27:05.000000,742.2,643590,140010,30,210,270
2025-06-09 10:27:06.000000,742.2,643590,140010,30,300,270
2025-06-09 10:27:07.000000,743.2,643590,140010,30,300,270
2025-06-09 10:27:07.000000,743.2,643680,140010,30,360,240
2025-06-09 10:27:09.000000,743.2,643680,140010,30,210,300
2025-06-09 10:27:10.000000,743.2,643680,140010,30,240,780
2025-06-09 10:27:11.000000,741.75,643680,140010,30,240,780
2025-06-09 10:27:11.000000,741.75,643740,140010,30,360,450
2025-06-09 10:27:12.000000,741.75,643740,140010,30,450,360
2025-06-09 10:27:14.000000,741.75,643740,140010,30,360,300
2025-06-09 10:27:14.000000,741.95,643740,140010,30,360,300
2025-06-09 10:27:14.000000,742.2,643740,140010,30,360,300
2025-06-09 10:27:15.000000,742.2,643890,140010,30,300,210
2025-06-09 10:27:16.000000,742.2,643890,140010,30,300,330
2025-06-09 10:27:17.000000,742.2,643890,140010,30,390,270
2025-06-09 10:27:18.000000,742.2,643890,140010,30,240,240
2025-06-09 10:27:19.000000,741.65,643890,140010,30,240,240
2025-06-09 10:27:19.000000,743.6,643890,140010,30,240,240
2025-06-09 10:27:20.000000,743.6,644220,140010,30,450,630
2025-06-09 10:27:20.000000,741.2,644220,140010,30,450,630
2025-06-09 10:27:21.000000,741.2,644280,140010,30,390,420
2025-06-09 10:27:22.000000,741.2,644280,140010,30,330,420
2025-06-09 10:27:22.000000,741.2,644280,140010,30,330,420
2025-06-09 10:27:23.000000,742.5,644280,140010,30,330,420
2025-06-09 10:27:23.000000,742.5,644580,140010,30,510,210
2025-06-09 10:27:24.000000,742.4,644580,140010,30,510,210
2025-06-09 10:27:24.000000,749.7,644580,140010,30,510,210
2025-06-09 10:27:25.000000,749.7,646050,140010,30,150,570
2025-06-09 10:27:26.000000,749.7,646050,140010,30,300,390
2025-06-09 10:27:26.000000,752.95,646050,140010,30,300,390
2025-06-09 10:27:27.000000,752.95,646140,140010,30,270,510
2025-06-09 10:27:28.000000,752.95,646140,140010,30,300,270
2025-06-09 10:27:30.000000,752.95,646140,140010,30,300,210
2025-06-09 10:27:30.000000,752.95,646140,140010,30,300,210
2025-06-09 10:27:31.000000,752.95,646140,140010,30,360,240
2025-06-09 10:27:31.000000,752.5,646140,140010,30,360,240
2025-06-09 10:27:32.000000,752.5,646170,140010,30,270,240
2025-06-09 10:27:33.000000,752.6,646230,140010,30,420,300
2025-06-09 10:27:33.000000,752.6,646230,140010,30,420,300
2025-06-09 10:27:34.000000,755.0,646230,140010,30,420,300
2025-06-09 10:27:35.000000,755.0,646410,140010,30,270,810
2025-06-09 10:27:35.000000,752.75,646410,140010,30,270,810
2025-06-09 10:27:36.000000,752.75,646470,140010,30,180,750
2025-06-09 10:27:37.000000,753.15,646470,140610,30,180,750
2025-06-09 10:27:37.000000,753.15,646500,140610,30,300,240
2025-06-09 10:27:37.000000,750.9,646500,140610,30,300,240
2025-06-09 10:27:38.000000,748.65,646680,140610,30,330,210
2025-06-09 10:27:38.000000,748.65,646680,140610,30,330,210
2025-06-09 10:27:39.000000,750.45,646680,140610,30,330,210
2025-06-09 10:27:40.000000,750.45,647580,140610,30,300,330
2025-06-09 10:27:40.000000,750.6,647580,140610,30,300,330
2025-06-09 10:27:41.000000,750.6,647610,140610,30,360,150
2025-06-09 10:27:42.000000,750.6,647610,140610,30,300,180
2025-06-09 10:27:43.000000,750.6,647610,140610,30,240,210
2025-06-09 10:27:44.000000,748.25,647610,140610,30,240,210
2025-06-09 10:27:45.000000,748.25,647670,140610,30,330,300
2025-06-09 10:27:46.000000,748.25,647670,140610,30,360,630
2025-06-09 10:27:47.000000,748.25,647670,140610,30,240,660
2025-06-09 10:27:48.000000,748.25,647670,140610,30,240,630
2025-06-09 10:27:50.000000,748.25,647670,140610,30,240,570
2025-06-09 10:27:50.000000,745.7,647670,140610,30,240,570
2025-06-09 10:27:51.000000,745.7,647730,140610,30,360,300
2025-06-09 10:27:51.000000,745.7,647730,140610,30,360,300
2025-06-09 10:27:52.000000,745.7,647760,140610,30,300,180
2025-06-09 10:27:53.000000,744.0,647760,140610,30,300,180
2025-06-09 10:27:53.000000,743.7,647910,140610,30,150,750
2025-06-09 10:27:53.000000,743.5,647910,140610,30,150,750
2025-06-09 10:27:54.000000,743.2,647910,140610,30,150,750
2025-06-09 10:27:55.000000,743.2,647970,140610,30,300,210
2025-06-09 10:27:55.000000,743.25,647970,140610,30,300,210
2025-06-09 10:27:56.000000,743.25,648000,140610,30,420,240
2025-06-09 10:27:56.000000,740.1,648000,140610,30,420,240
2025-06-09 10:27:57.000000,740.45,648120,140610,30,330,210
2025-06-09 10:27:57.000000,740.45,648120,140610,30,330,210
2025-06-09 10:27:58.000000,738.25,648360,140610,30,180,180
2025-06-09 10:27:58.000000,738.25,648360,140610,30,180,180
2025-06-09 10:28:00.000000,738.25,648360,140610,30,210,210
2025-06-09 10:28:00.000000,739.5,648360,140610,30,210,210
2025-06-09 10:28:00.000000,739.5,648360,140610,30,210,210
2025-06-09 10:28:01.000000,739.5,648390,140610,30,240,450
2025-06-09 10:28:01.000000,737.65,648390,140610,30,240,450
2025-06-09 10:28:01.000000,739.65,648390,140610,30,240,450
2025-06-09 10:28:02.000000,739.65,648690,140610,30,240,210
2025-06-09 10:28:03.000000,738.3,648690,140610,30,240,210
2025-06-09 10:28:03.000000,738.3,648720,140610,30,300,330
2025-06-09 10:28:05.000000,738.3,648720,140610,30,270,210
2025-06-09 10:28:06.000000,738.3,648720,140610,30,180,570
2025-06-09 10:28:07.000000,738.3,648720,140610,30,180,1410
2025-06-09 10:28:07.000000,735.0,648720,140610,30,180,1410
2025-06-09 10:28:08.000000,733.0,649020,140610,30,360,300
2025-06-09 10:28:08.000000,733.0,649020,140610,30,360,300
2025-06-09 10:28:09.000000,732.35,649020,140610,30,360,300
2025-06-09 10:28:10.000000,732.35,649140,140610,30,240,270
2025-06-09 10:28:10.000000,730.35,649140,140610,30,240,270
2025-06-09 10:28:11.000000,730.35,649560,140610,30,240,300
2025-06-09 10:28:11.000000,731.45,649560,140610,30,240,300
2025-06-09 10:28:12.000000,731.45,649590,140610,30,210,480
2025-06-09 10:28:13.000000,731.45,649590,140610,30,270,270
2025-06-09 10:28:13.000000,730.75,649590,140610,30,270,270
2025-06-09 10:28:14.000000,732.5,649590,140610,30,270,270
2025-06-09 10:28:15.000000,732.5,649680,140610,30,240,840
2025-06-09 10:28:16.000000,732.5,649680,140610,30,330,180
2025-06-09 10:28:17.000000,732.5,649680,140610,30,240,390
2025-06-09 10:28:17.000000,733.65,649680,140610,30,240,390
2025-06-09 10:28:18.000000,733.65,649710,140610,30,300,600
2025-06-09 10:28:19.000000,735.3,649710,140610,30,300,600
2025-06-09 10:28:19.000000,734.0,649710,140610,30,300,600
2025-06-09 10:28:20.000000,733.85,649800,140610,30,240,570
2025-06-09 10:28:20.000000,733.85,649800,140610,30,240,570
2025-06-09 10:28:21.000000,733.85,649800,140610,30,150,450
2025-06-09 10:28:21.000000,735.95,649800,140610,30,150,450
2025-06-09 10:28:22.000000,735.8,649980,140610,30,360,210
2025-06-09 10:28:22.000000,735.8,649980,140610,30,360,210
2025-06-09 10:28:23.000000,736.0,650010,140610,30,210,210
2025-06-09 10:28:23.000000,736.0,650010,140610,30,210,210
2025-06-09 10:28:24.000000,733.95,650010,140610,30,210,210
2025-06-09 10:28:25.000000,733.95,650040,140610,30,240,540
2025-06-09 10:28:25.000000,736.8,650040,140610,30,240,540
2025-06-09 10:28:26.000000,736.8,650100,140610,30,300,660
2025-06-09 10:28:27.000000,736.8,650100,140610,30,180,210
2025-06-09 10:28:28.000000,736.8,650100,140610,30,150,240
2025-06-09 10:28:29.000000,734.75,650100,140610,30,150,240
2025-06-09 10:28:30.000000,732.4,650400,140610,30,180,750
2025-06-09 10:28:30.000000,732.4,650400,140610,30,180,750
2025-06-09 10:28:30.000000,732.4,650400,140610,30,180,750
2025-06-09 10:28:30.000000,733.0,650400,140610,30,180,750
2025-06-09 10:28:31.000000,733.0,650430,140610,30,180,690
2025-06-09 10:28:31.000000,734.45,650430,140610,30,180,690
2025-06-09 10:28:32.000000,734.65,650490,140610,30,210,450
2025-06-09 10:28:32.000000,734.65,650490,140610,30,210,450
2025-06-09 10:28:33.000000,732.3,650520,140610,30,300,540
2025-06-09 10:28:33.000000,732.3,650520,140610,30,300,540
2025-06-09 10:28:34.000000,732.3,650520,140610,30,210,270
2025-06-09 10:28:35.000000,732.35,650520,140610,30,210,270
2025-06-09 10:28:36.000000,732.35,650640,140610,30,210,780
2025-06-09 10:28:37.000000,732.35,650640,140610,30,270,210
2025-06-09 10:28:37.000000,731.4,650640,140610,30,270,210
2025-06-09 10:28:38.000000,730.7,650640,140610,30,270,210
2025-06-09 10:28:38.000000,730.7,650700,140610,30,420,150
2025-06-09 10:28:39.000000,733.5,650700,140610,30,420,150
2025-06-09 10:28:39.000000,732.8,650970,140610,30,240,870
2025-06-09 10:28:39.000000,732.8,650970,140610,30,240,870
2025-06-09 10:28:41.000000,732.8,650970,140610,30,210,420
2025-06-09 10:28:42.000000,732.8,650970,140610,30,390,180
2025-06-09 10:28:43.000000,732.8,650970,140610,30,270,870
2025-06-09 10:28:44.000000,735.7,650970,140610,30,270,870
2025-06-09 10:28:44.000000,735.7,651120,140610,30,300,300
2025-06-09 10:28:46.000000,735.7,651120,140610,30,270,1020
2025-06-09 10:28:46.000000,736.6,651120,140610,30,270,1020
2025-06-09 10:28:47.000000,736.6,651150,140610,30,330,660
2025-06-09 10:28:48.000000,733.65,651150,140610,30,330,660
2025-06-09 10:28:48.000000,733.65,651210,140610,30,330,270
2025-06-09 10:28:49.000000,734.95,651210,140610,30,330,270
2025-06-09 10:28:49.000000,734.95,651240,140610,30,360,270
2025-06-09 10:28:50.000000,735.0,651240,140610,30,360,270
2025-06-09 10:28:51.000000,735.0,651270,140610,30,330,450
2025-06-09 10:28:52.000000,735.0,651270,140610,30,390,210
2025-06-09 10:28:53.000000,735.0,651270,140610,30,330,240
2025-06-09 10:28:54.000000,735.0,651270,140610,30,300,300
2025-06-09 10:28:55.000000,735.3,651270,140610,30,300,300
2025-06-09 10:28:56.000000,735.3,651300,140610,30,180,300
2025-06-09 10:28:57.000000,735.3,651300,140610,30,240,390
2025-06-09 10:28:58.000000,735.3,651300,140610,30,180,810
2025-06-09 10:29:00.000000,735.3,651300,140610,30,210,750
2025-06-09 10:29:00.000000,735.3,651300,140610,30,210,750
2025-06-09 10:29:01.000000,735.3,651300,140610,30,240,270
2025-06-09 10:29:02.000000,735.3,651300,140610,30,240,360
2025-06-09 10:29:03.000000,734.6,651300,140610,30,240,360
2025-06-09 10:29:03.000000,734.6,651360,140610,30,270,150
2025-06-09 10:29:04.000000,737.55,651360,140610,30,270,150
2025-06-09 10:29:04.000000,735.95,651360,140610,30,270,150
2025-06-09 10:29:05.000000,735.95,651510,140610,30,330,420
2025-06-09 10:29:05.000000,734.05,651510,140610,30,330,420
2025-06-09 10:29:06.000000,734.05,651540,140610,30,240,1110
2025-06-09 10:29:07.000000,734.05,651540,140610,30,240,1110
2025-06-09 10:29:07.000000,735.3,651540,140610,30,240,1110
2025-06-09 10:29:08.000000,736.0,651540,140610,30,240,1110
2025-06-09 10:29:08.000000,736.0,651630,140610,30,330,540
2025-06-09 10:29:10.000000,736.0,651630,140610,30,420,720
2025-06-09 10:29:11.000000,735.1,651630,140610,30,420,720
2025-06-09 10:29:11.000000,735.1,651690,140610,30,210,810
2025-06-09 10:29:12.000000,735.1,651690,140610,30,180,780
2025-06-09 10:29:13.000000,735.1,651690,140610,30,180,270
2025-06-09 10:29:15.000000,735.1,651690,140610,30,240,810
2025-06-09 10:29:16.000000,735.1,651690,140610,30,240,810
2025-06-09 10:29:16.000000,735.95,651690,140610,30,240,810
2025-06-09 10:29:17.000000,735.95,651720,140610,30,240,630
2025-06-09 10:29:18.000000,735.95,651720,140610,30,360,420
2025-06-09 10:29:19.000000,736.0,651720,140610,30,360,420
2025-06-09 10:29:20.000000,736.0,651750,140610,30,180,360
2025-06-09 10:29:20.000000,736.6,651750,140610,30,180,360
2025-06-09 10:29:21.000000,736.6,651780,140610,30,300,1080
2025-06-09 10:29:22.000000,736.6,651780,140610,30,210,450
2025-06-09 10:29:23.000000,736.6,651780,140610,30,240,330
2025-06-09 10:29:24.000000,736.6,651780,140610,30,300,210
2025-06-09 10:29:26.000000,736.6,651780,140610,30,390,180
2025-06-09 10:29:27.000000,736.6,651780,140610,30,210,240
2025-06-09 10:29:28.000000,736.6,651780,140610,30,330,270
2025-06-09 10:29:29.000000,736.75,651780,140610,30,330,270
2025-06-09 10:29:29.000000,736.75,651810,140610,30,300,240
2025-06-09 10:29:30.000000,736.75,651810,140610,30,300,240
2025-06-09 10:29:31.000000,736.75,651810,140610,30,420,180
2025-06-09 10:29:32.000000,734.9,651810,140610,30,420,180
2025-06-09 10:29:32.000000,734.9,651840,140610,30,270,150
2025-06-09 10:29:33.000000,734.9,651840,140610,30,300,270
2025-06-09 10:29:34.000000,734.7,651840,140610,30,300,270
2025-06-09 10:29:34.000000,736.6,651990,140610,30,240,420
2025-06-09 10:29:35.000000,736.6,651990,140610,30,240,420
2025-06-09 10:29:36.000000,737.05,651990,140610,30,240,420
2025-06-09 10:29:36.000000,737.05,652020,140610,30,270,390
2025-06-09 10:29:37.000000,737.0,652020,140610,30,270,390
2025-06-09 10:29:37.000000,737.0,652110,140610,30,240,240
2025-06-09 10:29:38.000000,737.0,652110,140610,30,330,420
2025-06-09 10:29:39.000000,737.0,652110,140610,30,180,270
2025-06-09 10:29:41.000000,737.0,652110,140610,30,240,270
2025-06-09 10:29:42.000000,739.0,652110,140610,30,240,270
2025-06-09 10:29:42.000000,739.0,652140,140610,30,300,270
2025-06-09 10:29:43.000000,740.15,652140,140610,30,300,270
2025-06-09 10:29:43.000000,740.15,652230,140610,30,270,270
2025-06-09 10:29:44.000000,740.15,652230,140610,30,360,480
2025-06-09 10:29:46.000000,741.35,652230,140610,30,360,480
2025-06-09 10:29:46.000000,741.2,652290,140610,30,180,390
2025-06-09 10:29:47.000000,741.2,652290,140610,30,180,390
2025-06-09 10:29:47.000000,741.2,652290,140610,30,270,810
2025-06-09 10:29:48.000000,741.85,652290,140610,180,270,810
2025-06-09 10:29:48.000000,742.55,652530,140610,30,270,720
2025-06-09 10:29:48.000000,742.55,652530,140610,30,270,720
2025-06-09 10:29:48.000000,742.55,652530,140610,30,270,720
2025-06-09 10:29:49.000000,742.55,652530,140610,30,270,720
2025-06-09 10:29:49.000000,740.4,652590,140610,30,510,240
2025-06-09 10:29:50.000000,740.4,652590,140610,30,510,240
2025-06-09 10:29:51.000000,740.2,652590,140610,30,510,240
2025-06-09 10:29:51.000000,740.2,652620,140610,30,210,270
2025-06-09 10:29:52.000000,740.2,652620,140610,30,300,900
2025-06-09 10:29:53.000000,741.45,652620,140610,120,300,900
2025-06-09 10:29:53.000000,741.45,653070,140610,120,300,360
2025-06-09 10:29:54.000000,740.65,653070,140610,30,300,360
2025-06-09 10:29:54.000000,738.7,653220,140610,30,330,330
2025-06-09 10:29:55.000000,738.7,653220,140610,30,330,330
2025-06-09 10:29:56.000000,738.7,653220,140610,30,390,750
2025-06-09 10:29:57.000000,738.7,653220,140610,30,240,750
2025-06-09 10:29:58.000000,738.7,653220,140610,30,210,1020
2025-06-09 10:29:59.000000,738.7,653220,140610,30,180,1320
2025-06-09 10:30:00.000000,738.7,653220,140610,30,180,1320
2025-06-09 10:30:01.000000,738.7,653220,140610,30,180,720
2025-06-09 10:30:02.000000,738.7,653220,140610,30,210,1110
2025-06-09 10:30:03.000000,738.25,653220,140610,30,210,1110
2025-06-09 10:30:03.000000,738.25,653820,140610,30,180,840
2025-06-09 10:30:04.000000,736.75,653820,140610,90,180,840
2025-06-09 10:30:04.000000,738.95,655800,140610,150,270,870
2025-06-09 10:30:05.000000,738.95,655800,140610,150,270,870
2025-06-09 10:30:06.000000,738.95,655800,140610,150,270,780
2025-06-09 10:30:07.000000,738.95,655800,140610,150,240,1410
2025-06-09 10:30:07.000000,738.2,655800,140610,30,240,1410
2025-06-09 10:30:08.000000,738.2,655830,140610,30,240,180
2025-06-09 10:30:09.000000,738.2,655830,140610,30,420,870
2025-06-09 10:30:10.000000,738.2,655830,140610,30,420,870
2025-06-09 10:30:11.000000,738.2,655860,140610,30,270,600
2025-06-09 10:30:11.000000,737.4,655860,140610,30,270,600
2025-06-09 10:30:12.000000,736.75,655860,140610,120,270,600
2025-06-09 10:30:12.000000,736.75,657690,140610,270,180,330
2025-06-09 10:30:13.000000,735.55,657690,140610,210,180,330
2025-06-09 10:30:13.000000,735.55,658290,140610,210,450,210
2025-06-09 10:30:14.000000,735.3,658290,140610,30,450,210
2025-06-09 10:30:14.000000,735.3,658320,140610,30,210,210
2025-06-09 10:30:15.000000,737.35,658320,140610,30,210,210
2025-06-09 10:30:15.000000,737.35,658350,140610,30,690,180
2025-06-09 10:30:16.000000,735.8,658350,140610,30,690,180
2025-06-09 10:30:17.000000,735.8,658440,140610,30,300,180
2025-06-09 10:30:18.000000,735.8,658440,140610,30,180,270
2025-06-09 10:30:19.000000,735.8,658440,140610,30,330,210
2025-06-09 10:30:20.000000,735.8,658440,140610,30,240,270
2025-06-09 10:30:22.000000,735.8,658440,140610,30,510,150
2025-06-09 10:30:22.000000,736.3,658440,140610,30,510,150
2025-06-09 10:30:23.000000,736.3,658470,140610,30,180,240
2025-06-09 10:30:23.000000,735.5,658470,140610,30,180,240
2025-06-09 10:30:24.000000,735.5,658740,140610,30,240,180
2025-06-09 10:30:25.000000,737.55,658740,140610,30,240,180
2025-06-09 10:30:25.000000,737.55,658830,140610,30,210,240
2025-06-09 10:30:26.000000,735.0,658830,140610,30,210,240
2025-06-09 10:30:27.000000,735.0,659010,140610,30,420,690
2025-06-09 10:30:28.000000,735.0,659010,140610,30,300,390
2025-06-09 10:30:29.000000,733.0,659010,140610,90,300,390
2025-06-09 10:30:29.000000,733.0,659340,140610,90,420,270
2025-06-09 10:30:30.000000,733.0,659340,140610,90,420,270
2025-06-09 10:30:30.000000,733.0,659340,140610,90,480,210
2025-06-09 10:30:32.000000,733.0,659340,140610,90,300,210
2025-06-09 10:30:32.000000,733.3,659340,140610,30,300,210
2025-06-09 10:30:33.000000,733.3,659370,140610,30,540,300
2025-06-09 10:30:34.000000,734.05,659370,140610,30,540,300
2025-06-09 10:30:34.000000,732.6,659880,140610,90,420,210
2025-06-09 10:30:35.000000,734.0,659880,140610,30,420,210
2025-06-09 10:30:35.000000,734.0,659910,140610,30,240,300
2025-06-09 10:30:36.000000,734.3,659910,140610,30,240,300
2025-06-09 10:30:37.000000,734.3,659940,140610,30,360,360
2025-06-09 10:30:38.000000,734.3,659940,140610,30,270,270
2025-06-09 10:30:39.000000,734.3,659940,140610,30,300,240
2025-06-09 10:30:40.000000,734.3,659940,140610,30,720,390
2025-06-09 10:30:41.000000,732.45,659940,140520,120,720,390
2025-06-09 10:30:42.000000,732.45,660540,140520,120,780,330
2025-06-09 10:30:42.000000,734.4,660540,140520,30,780,330
2025-06-09 10:30:43.000000,734.4,660570,140520,30,270,300
2025-06-09 10:30:44.000000,734.4,660570,140520,30,840,270
2025-06-09 10:30:45.000000,732.95,660570,140520,30,840,270
2025-06-09 10:30:45.000000,732.95,660660,140520,30,330,300
2025-06-09 10:30:46.000000,732.0,660660,140520,30,330,300
2025-06-09 10:30:47.000000,732.75,660660,140520,30,330,300
2025-06-09 10:30:47.000000,732.75,661320,140520,30,180,330
2025-06-09 10:30:48.000000,732.75,661320,140520,30,210,180
2025-06-09 10:30:49.000000,734.55,661320,140520,30,210,180
2025-06-09 10:30:49.000000,734.55,661350,140520,30,240,270
2025-06-09 10:30:50.000000,734.5,661350,140520,30,240,270
2025-06-09 10:30:50.000000,732.5,661890,140520,90,480,300
2025-06-09 10:30:51.000000,732.5,661890,140520,90,480,300
2025-06-09 10:30:52.000000,734.8,661890,140520,30,480,300
2025-06-09 10:30:52.000000,734.8,661920,140520,30,270,300
2025-06-09 10:30:53.000000,734.45,661920,140520,30,270,300
2025-06-09 10:30:53.000000,734.45,661950,140520,30,210,270
2025-06-09 10:30:54.000000,734.45,661950,140520,30,1110,390
2025-06-09 10:30:55.000000,739.9,661950,140520,30,1110,390
2025-06-09 10:30:55.000000,742.0,662460,140520,30,840,780
2025-06-09 10:30:56.000000,742.0,662460,140520,60,840,780
2025-06-09 10:30:57.000000,739.15,662460,140520,60,840,780
2025-06-09 10:30:57.000000,739.15,663240,140520,60,1020,960
2025-06-09 10:30:58.000000,739.8,663240,140520,60,1020,960
2025-06-09 10:30:58.000000,737.05,664260,140520,30,210,150
2025-06-09 10:30:59.000000,737.15,664260,140520,30,210,150
2025-06-09 10:30:59.000000,737.15,664380,140520,30,1050,150
2025-06-09 10:31:00.000000,737.15,664380,140520,30,1050,150
2025-06-09 10:31:00.000000,742.4,665280,140520,90,150,300
2025-06-09 10:31:01.000000,742.4,665280,140520,90,150,300
2025-06-09 10:31:02.000000,742.4,665280,140520,90,300,300
2025-06-09 10:31:02.000000,740.15,665280,140520,240,300,300
2025-06-09 10:31:03.000000,740.15,666180,140520,240,390,330
2025-06-09 10:31:04.000000,738.15,666180,140520,30,390,330
2025-06-09 10:31:04.000000,738.15,666240,140520,30,390,210
2025-06-09 10:31:06.000000,738.15,666240,140520,30,240,630
2025-06-09 10:31:07.000000,738.15,666240,140520,30,210,270
2025-06-09 10:31:08.000000,738.15,666240,140520,30,960,840
2025-06-09 10:31:09.000000,738.5,666240,140520,90,960,840
2025-06-09 10:31:09.000000,738.5,666930,140520,90,240,360
2025-06-09 10:31:11.000000,737.0,666990,140520,60,210,300
2025-06-09 10:31:11.000000,737.0,666990,140520,60,210,300
2025-06-09 10:31:12.000000,737.75,666990,140520,30,210,300
2025-06-09 10:31:12.000000,737.75,667050,140520,30,210,210
2025-06-09 10:31:13.000000,737.75,667050,140520,30,210,240
2025-06-09 10:31:14.000000,737.75,667050,140520,30,240,210
2025-06-09 10:31:16.000000,737.75,667050,140520,30,210,210
2025-06-09 10:31:17.000000,737.75,667050,140520,30,270,210
2025-06-09 10:31:17.000000,738.2,667050,140520,30,270,210
2025-06-09 10:31:18.000000,738.3,667140,140520,30,210,330
2025-06-09 10:31:18.000000,738.3,667140,140520,30,210,330
2025-06-09 10:31:19.000000,738.3,667140,140520,30,150,330
2025-06-09 10:31:20.000000,738.0,667140,140520,30,150,330
2025-06-09 10:31:21.000000,738.0,667170,140520,30,270,240
