timestamp,ltp,bid_qty,ask_qty
2025-06-20 10:10:48.253585,1715.1,123406.0,156270.0
2025-06-20 10:10:48.593922,1715.1,123406.0,156270.0
2025-06-20 10:10:52.590632,1716.2,123406.0,156270.0
2025-06-20 10:10:53.764300,1716.2,130276.0,148999.0
2025-06-20 10:10:56.593832,1716.6,130276.0,148999.0
2025-06-20 10:10:58.611153,1716.6,130276.0,148999.0
2025-06-20 10:10:59.269876,1716.6,129974.0,148871.0
2025-06-20 10:11:00.630511,1717.1,129974.0,148871.0
2025-06-20 10:11:01.375211,1717.1,130012.0,149068.0
2025-06-20 10:11:02.485673,1717.1,129988.0,149141.0
2025-06-20 10:11:03.476161,1716.9,129613.0,149538.0
2025-06-20 10:11:03.594463,1716.9,129613.0,149538.0
2025-06-20 10:11:04.590761,1716.9,129613.0,149538.0
2025-06-20 10:11:04.972772,1716.9,129660.0,149468.0
2025-06-20 10:11:06.072825,1716.2,129535.0,149380.0
2025-06-20 10:11:06.604038,1716.9,129535.0,149380.0
2025-06-20 10:11:07.175657,1716.9,129732.0,149426.0
2025-06-20 10:11:08.275066,1716.9,129738.0,149428.0
2025-06-20 10:11:09.274658,1716.9,129536.0,150781.0
2025-06-20 10:11:10.375171,1716.9,129571.0,150817.0
2025-06-20 10:11:11.475477,1716.6,129571.0,150762.0
2025-06-20 10:11:11.598534,1716.6,129571.0,150762.0
2025-06-20 10:11:12.594906,1716.6,129571.0,150762.0
2025-06-20 10:11:13.711250,1716.6,129571.0,150808.0
2025-06-20 10:11:14.596299,1716.1,129571.0,150808.0
2025-06-20 10:11:14.776131,1716.1,129539.0,150555.0
2025-06-20 10:11:15.883507,1716.6,129558.0,150294.0
2025-06-20 10:11:16.651353,1716.6,129558.0,150294.0
2025-06-20 10:11:18.481262,1716.4,128162.0,151734.0
2025-06-20 10:11:19.259822,1716.4,128162.0,151734.0
2025-06-20 10:11:19.593923,1716.4,128431.0,152085.0
2025-06-20 10:11:20.482692,1716.4,128423.0,152339.0
2025-06-20 10:11:20.597290,1716.1,128423.0,152339.0
2025-06-20 10:11:21.387852,1716.1,128547.0,151430.0
2025-06-20 10:11:22.906306,1716.1,128187.0,151465.0
2025-06-20 10:11:23.982472,1716.1,128763.0,151185.0
2025-06-20 10:11:25.107847,1716.1,128930.0,150620.0
2025-06-20 10:11:26.252152,1716.6,128930.0,150620.0
2025-06-20 10:11:26.286536,1716.6,130179.0,149604.0
2025-06-20 10:11:27.286348,1716.6,129536.0,149421.0
2025-06-20 10:11:28.397197,1716.6,129485.0,149421.0
2025-06-20 10:11:29.498949,1716.6,128947.0,150770.0
2025-06-20 10:11:30.868218,1716.6,129038.0,150932.0
2025-06-20 10:11:31.599245,1716.6,129038.0,150932.0
2025-06-20 10:11:31.690027,1716.6,129439.0,150791.0
2025-06-20 10:11:32.596546,1716.6,129439.0,150791.0
2025-06-20 10:11:32.796433,1716.6,129398.0,150751.0
2025-06-20 10:11:33.924385,1716.6,129408.0,150808.0
2025-06-20 10:11:34.992009,1716.6,129423.0,150804.0
2025-06-20 10:11:35.589814,1716.6,129423.0,150804.0
2025-06-20 10:11:36.190688,1716.6,129331.0,150935.0
2025-06-20 10:11:37.193614,1716.6,129265.0,150931.0
2025-06-20 10:11:38.214126,1716.6,129318.0,150928.0
2025-06-20 10:11:39.310236,1716.6,129332.0,150927.0
2025-06-20 10:11:40.418136,1716.6,129364.0,151040.0
2025-06-20 10:11:41.498003,1716.6,127710.0,151969.0
2025-06-20 10:11:42.593502,1716.5,127710.0,151969.0
2025-06-20 10:11:42.603473,1716.5,127506.0,152483.0
2025-06-20 10:11:43.617385,1716.5,127320.0,152438.0
2025-06-20 10:11:44.592147,1716.2,127320.0,152438.0
2025-06-20 10:11:44.699404,1716.2,127818.0,152355.0
2025-06-20 10:11:45.595217,1716.2,127818.0,152355.0
2025-06-20 10:11:46.024363,1716.2,127858.0,152372.0
2025-06-20 10:11:46.588617,1716.5,127858.0,152372.0
2025-06-20 10:11:46.925937,1716.5,127843.0,152300.0
2025-06-20 10:11:48.000671,1716.5,127843.0,152453.0
2025-06-20 10:11:49.101539,1716.5,127901.0,152343.0
2025-06-20 10:11:49.600010,1716.5,127901.0,152343.0
2025-06-20 10:11:50.202698,1716.5,127962.0,152264.0
2025-06-20 10:11:51.423937,1716.5,127936.0,152263.0
2025-06-20 10:11:51.599414,1716.5,127936.0,152263.0
2025-06-20 10:11:52.433540,1716.5,127940.0,152276.0
2025-06-20 10:11:53.533150,1716.5,127843.0,152244.0
2025-06-20 10:11:53.609367,1716.5,127843.0,152244.0
2025-06-20 10:11:54.506907,1716.5,128921.0,150180.0
2025-06-20 10:11:55.600500,1717.0,128921.0,150180.0
2025-06-20 10:11:55.621157,1717.0,128398.0,148405.0
2025-06-20 10:11:56.589387,1716.2,128398.0,148405.0
2025-06-20 10:11:57.534815,1716.1,129013.0,149037.0
2025-06-20 10:11:57.599083,1716.1,129013.0,149037.0
2025-06-20 10:11:58.417546,1716.1,130068.0,147958.0
2025-06-20 10:11:59.509314,1716.1,129794.0,147412.0
2025-06-20 10:12:02.511193,1717.7,129830.0,147414.0
2025-06-20 10:12:02.602706,1717.7,129830.0,147414.0
2025-06-20 10:12:05.605199,1717.2,129830.0,147414.0
2025-06-20 10:12:09.111523,1717.2,131560.0,146263.0
2025-06-20 10:12:11.608847,1717.7,131560.0,146263.0
2025-06-20 10:12:14.644093,1718.0,131560.0,146263.0
2025-06-20 10:12:15.630926,1718.0,131006.0,145683.0
2025-06-20 10:12:21.947133,1718.0,132261.0,145281.0
2025-06-20 10:12:23.601340,1717.8,132261.0,145281.0
2025-06-20 10:12:26.627594,1718.0,132261.0,145281.0
2025-06-20 10:12:28.027007,1718.0,132023.0,145911.0
2025-06-20 10:12:30.607138,1718.4,132023.0,145911.0
2025-06-20 10:12:34.228791,1718.4,131480.0,145242.0
2025-06-20 10:12:34.609747,1718.4,131480.0,145242.0
2025-06-20 10:12:36.615822,1718.6,131480.0,145242.0
2025-06-20 10:12:38.610356,1718.6,131480.0,145242.0
2025-06-20 10:12:40.037596,1718.6,131902.0,145431.0
2025-06-20 10:12:40.551309,1718.6,131902.0,145431.0
2025-06-20 10:12:40.602848,1718.6,131902.0,145431.0
2025-06-20 10:12:40.920375,1718.6,131902.0,145431.0
2025-06-20 10:12:41.169624,1718.6,131902.0,145431.0
2025-06-20 10:12:42.298459,1718.6,131902.0,145431.0
2025-06-20 10:12:43.452279,1718.6,131902.0,145431.0
2025-06-20 10:12:44.663202,1718.6,131902.0,145431.0
2025-06-20 10:12:44.678060,1718.6,131902.0,145431.0
2025-06-20 10:12:45.459512,1718.6,131902.0,145431.0
2025-06-20 10:12:46.035763,1718.6,131582.0,144779.0
2025-06-20 10:12:46.611548,1718.6,131582.0,144779.0
2025-06-20 10:12:46.697203,1718.6,131582.0,144779.0
2025-06-20 10:12:47.653661,1718.6,131582.0,144779.0
2025-06-20 10:12:49.159917,1718.6,131582.0,144779.0
2025-06-20 10:12:50.477440,1718.6,131582.0,144779.0
2025-06-20 10:12:50.602199,1718.6,131582.0,144779.0
2025-06-20 10:12:51.713888,1718.6,131582.0,144779.0
2025-06-20 10:12:51.864156,1718.6,131796.0,144351.0
2025-06-20 10:12:52.612542,1719.1,131796.0,144351.0
2025-06-20 10:12:53.282159,1719.1,131796.0,144351.0
2025-06-20 10:12:54.613059,1719.0,131796.0,144351.0
2025-06-20 10:12:57.750050,1719.0,131711.0,144602.0
2025-06-20 10:13:00.620000,1718.6,131711.0,144602.0
2025-06-20 10:13:02.606365,1718.0,131711.0,144602.0
2025-06-20 10:13:03.150685,1718.0,131101.0,145133.0
2025-06-20 10:13:04.608887,1718.6,131101.0,145133.0
2025-06-20 10:13:06.606728,1718.6,131101.0,145133.0
2025-06-20 10:13:08.866143,1718.6,131033.0,145267.0
2025-06-20 10:13:14.558939,1718.6,130855.0,145149.0
2025-06-20 10:13:16.617452,1718.0,130855.0,145149.0
2025-06-20 10:13:18.606541,1718.6,130855.0,145149.0
2025-06-20 10:13:20.565841,1718.6,132984.0,144031.0
2025-06-20 10:13:26.776363,1718.6,134087.0,142864.0
2025-06-20 10:13:32.620771,1718.8,134087.0,142864.0
2025-06-20 10:13:32.975969,1718.8,132610.0,144569.0
2025-06-20 10:13:36.611766,1718.5,132610.0,144569.0
2025-06-20 10:13:38.600417,1718.4,132610.0,144569.0
2025-06-20 10:13:39.177165,1718.4,132473.0,144142.0
2025-06-20 10:13:40.607946,1718.4,132473.0,144142.0
2025-06-20 10:13:42.606192,1718.4,132473.0,144142.0
2025-06-20 10:13:44.621490,1718.3,132473.0,144142.0
2025-06-20 10:13:45.186290,1718.3,132916.0,143585.0
2025-06-20 10:13:50.781123,1718.3,133535.0,143859.0
2025-06-20 10:13:56.287239,1718.8,132951.0,144112.0
2025-06-20 10:13:56.613332,1718.8,132951.0,144112.0
2025-06-20 10:14:00.607963,1718.8,132951.0,144112.0
2025-06-20 10:14:01.923049,1718.6,132409.0,144853.0
2025-06-20 10:14:02.659756,1718.6,132409.0,144853.0
2025-06-20 10:14:07.592949,1718.6,132621.0,145185.0
2025-06-20 10:14:10.612164,1718.2,132621.0,145185.0
2025-06-20 10:14:13.430819,1718.2,132742.0,145509.0
2025-06-20 10:14:14.614801,1718.3,132742.0,145509.0
2025-06-20 10:14:18.606636,1718.3,132742.0,145509.0
2025-06-20 10:14:19.202623,1718.3,133726.0,144385.0
2025-06-20 10:14:25.204901,1718.3,133639.0,144393.0
2025-06-20 10:14:26.609811,1718.3,133639.0,144393.0
