timestamp,ltp,bid_qty,ask_qty
2025-06-20 10:10:48.212853,417.45,805554.0,1073296.0
2025-06-20 10:10:48.590846,417.55,805554.0,1073296.0
2025-06-20 10:10:50.586969,417.45,805554.0,1073296.0
2025-06-20 10:10:52.365708,417.45,806519.0,1080307.0
2025-06-20 10:10:52.589765,417.45,806519.0,1080307.0
2025-06-20 10:10:54.592368,417.6,806519.0,1080307.0
2025-06-20 10:10:56.592436,417.45,806519.0,1080307.0
2025-06-20 10:10:57.968366,417.45,807152.0,1078534.0
2025-06-20 10:10:58.608937,417.6,807152.0,1078534.0
2025-06-20 10:11:00.614184,417.55,807152.0,1078534.0
2025-06-20 10:11:02.597854,417.45,807152.0,1078534.0
2025-06-20 10:11:03.372851,417.45,802030.0,1084574.0
2025-06-20 10:11:04.597640,417.45,802030.0,1084574.0
2025-06-20 10:11:06.605170,417.4,802030.0,1084574.0
2025-06-20 10:11:08.601765,417.45,802030.0,1084574.0
2025-06-20 10:11:09.588357,417.45,808041.0,1078236.0
2025-06-20 10:11:10.644251,417.55,808041.0,1078236.0
2025-06-20 10:11:12.870477,417.45,808041.0,1078236.0
2025-06-20 10:11:14.680233,417.45,808041.0,1078236.0
2025-06-20 10:11:15.384453,417.55,806190.0,1079633.0
2025-06-20 10:11:16.652305,417.55,806190.0,1079633.0
2025-06-20 10:11:19.261587,417.55,806190.0,1079633.0
2025-06-20 10:11:20.583584,417.55,807435.0,1080503.0
2025-06-20 10:11:20.598028,417.55,807435.0,1080503.0
2025-06-20 10:11:22.664382,417.45,807435.0,1080503.0
2025-06-20 10:11:24.643744,417.55,807435.0,1080503.0
2025-06-20 10:11:26.284234,417.55,804107.0,1081705.0
2025-06-20 10:11:26.875149,417.55,804107.0,1081705.0
2025-06-20 10:11:28.872611,417.45,804107.0,1081705.0
2025-06-20 10:11:30.613491,417.35,804107.0,1081705.0
2025-06-20 10:11:31.402860,417.35,802559.0,1084944.0
2025-06-20 10:11:32.603001,417.5,802559.0,1084944.0
2025-06-20 10:11:34.616611,417.5,802559.0,1084944.0
2025-06-20 10:11:36.601797,417.5,802559.0,1084944.0
2025-06-20 10:11:36.992515,417.5,804985.0,1084926.0
2025-06-20 10:11:38.592751,417.5,804985.0,1084926.0
2025-06-20 10:11:40.595100,417.5,804985.0,1084926.0
2025-06-20 10:11:42.594361,417.5,804985.0,1084926.0
2025-06-20 10:11:42.999969,417.5,805397.0,1082900.0
2025-06-20 10:11:44.595636,417.5,805397.0,1082900.0
2025-06-20 10:11:46.589917,417.55,805397.0,1082900.0
2025-06-20 10:11:48.594998,417.55,805397.0,1082900.0
2025-06-20 10:11:48.933829,417.55,806488.0,1077256.0
2025-06-20 10:11:50.599014,417.5,806488.0,1077256.0
2025-06-20 10:11:52.602193,417.5,806488.0,1077256.0
2025-06-20 10:11:54.595037,417.6,806488.0,1077256.0
2025-06-20 10:11:54.711669,417.6,807496.0,1082983.0
2025-06-20 10:11:56.592728,417.55,807496.0,1082983.0
2025-06-20 10:11:58.598995,417.7,807496.0,1082983.0
2025-06-20 10:12:00.725305,417.8,813771.0,1057945.0
2025-06-20 10:12:01.612319,417.9,813771.0,1057945.0
2025-06-20 10:12:05.604326,418.2,813771.0,1057945.0
2025-06-20 10:12:07.522619,418.2,816648.0,988737.0
2025-06-20 10:12:08.600970,418.0,816648.0,988737.0
2025-06-20 10:12:11.607959,418.15,816648.0,988737.0
2025-06-20 10:12:14.116070,418.15,812771.0,991119.0
2025-06-20 10:12:14.642305,418.15,812771.0,991119.0
2025-06-20 10:12:17.608709,418.15,812771.0,991119.0
