timestamp,ltp,bid_qty,ask_qty
2025-06-20 10:10:48.253024,312.05,508536.0,758523.0
2025-06-20 10:10:49.591053,312.05,508536.0,758523.0
2025-06-20 10:10:49.971158,312.05,509499.0,758669.0
2025-06-20 10:10:51.595411,312.15,509499.0,758669.0
2025-06-20 10:10:53.585310,312.05,509499.0,758669.0
2025-06-20 10:10:55.664784,312.05,507171.0,756907.0
2025-06-20 10:10:57.594763,312.15,507171.0,756907.0
2025-06-20 10:10:58.612135,312.05,507171.0,756907.0
2025-06-20 10:11:01.071223,312.05,507091.0,755823.0
2025-06-20 10:11:01.651120,312.05,507091.0,755823.0
2025-06-20 10:11:03.602980,312.15,507091.0,755823.0
2025-06-20 10:11:06.975206,312.15,506856.0,754649.0
2025-06-20 10:11:07.605771,312.1,506856.0,754649.0
2025-06-20 10:11:09.621399,312.15,506856.0,754649.0
2025-06-20 10:11:12.914469,312.05,506856.0,754649.0
2025-06-20 10:11:12.980123,312.15,507858.0,755658.0
2025-06-20 10:11:14.682849,312.05,507858.0,755658.0
2025-06-20 10:11:17.616063,312.05,507858.0,755658.0
2025-06-20 10:11:18.482778,312.05,507854.0,756034.0
2025-06-20 10:11:21.645785,312.0,507854.0,756034.0
2025-06-20 10:11:23.594306,312.0,498158.0,759676.0
2025-06-20 10:11:26.254303,312.0,498158.0,759676.0
2025-06-20 10:11:27.664422,312.05,498158.0,759676.0
2025-06-20 10:11:29.087255,312.0,501682.0,756694.0
2025-06-20 10:11:29.611802,312.0,501682.0,756694.0
2025-06-20 10:11:30.868954,311.9,501682.0,756694.0
2025-06-20 10:11:33.592401,312.0,501682.0,756694.0
2025-06-20 10:11:34.690308,311.9,501659.0,756172.0
2025-06-20 10:11:35.593636,312.0,501659.0,756172.0
2025-06-20 10:11:39.597341,311.9,501659.0,756172.0
2025-06-20 10:11:40.496486,311.9,502324.0,754016.0
2025-06-20 10:11:45.596258,311.9,502324.0,754016.0
2025-06-20 10:11:46.539893,311.9,501642.0,757228.0
2025-06-20 10:11:49.602720,311.8,501642.0,757228.0
2025-06-20 10:11:52.431861,311.8,495513.0,763347.0
2025-06-20 10:11:54.602811,311.9,495513.0,763347.0
2025-06-20 10:11:57.599937,311.9,495513.0,763347.0
2025-06-20 10:11:58.205929,311.9,501385.0,753549.0
2025-06-20 10:11:59.599640,312.05,501385.0,753549.0
2025-06-20 10:12:04.624697,312.05,508224.0,739464.0
2025-06-20 10:12:07.596670,312.1,508224.0,739464.0
2025-06-20 10:12:09.600933,312.15,508224.0,739464.0
2025-06-20 10:12:11.369600,312.2,520114.0,734533.0
2025-06-20 10:12:12.606751,312.1,520114.0,734533.0
2025-06-20 10:12:15.599341,312.1,520114.0,734533.0
2025-06-20 10:12:17.729575,312.1,518630.0,735091.0
2025-06-20 10:12:23.939002,312.1,518355.0,734529.0
2025-06-20 10:12:24.603563,312.1,518355.0,734529.0
2025-06-20 10:12:30.127187,312.2,518067.0,735769.0
2025-06-20 10:12:31.600858,312.2,518067.0,735769.0
2025-06-20 10:12:35.605439,312.2,518067.0,735769.0
2025-06-20 10:12:36.130376,312.2,517522.0,736269.0
2025-06-20 10:12:37.608727,312.2,517522.0,736269.0
2025-06-20 10:12:39.601412,312.2,517522.0,736269.0
2025-06-20 10:12:40.520642,312.2,517522.0,736269.0
2025-06-20 10:12:41.137368,312.2,517522.0,736269.0
2025-06-20 10:12:42.032526,312.2,521180.0,734446.0
2025-06-20 10:12:42.289139,312.2,521180.0,734446.0
2025-06-20 10:12:43.429836,312.2,521180.0,734446.0
2025-06-20 10:12:44.609867,312.2,521180.0,734446.0
2025-06-20 10:12:45.400291,312.2,521180.0,734446.0
2025-06-20 10:12:45.638771,312.15,521180.0,734446.0
2025-06-20 10:12:46.676788,312.15,521180.0,734446.0
2025-06-20 10:12:47.607136,312.3,521180.0,734446.0
2025-06-20 10:12:47.647897,312.3,521180.0,734446.0
2025-06-20 10:12:47.940388,312.3,520313.0,734343.0
2025-06-20 10:12:49.161066,312.3,520313.0,734343.0
2025-06-20 10:12:50.473412,312.3,520313.0,734343.0
2025-06-20 10:12:51.710267,312.3,520313.0,734343.0
2025-06-20 10:12:53.263452,312.3,520313.0,734343.0
2025-06-20 10:12:53.740327,312.3,524969.0,733333.0
2025-06-20 10:12:55.602059,312.2,524969.0,733333.0
2025-06-20 10:12:57.640834,312.3,524969.0,733333.0
2025-06-20 10:12:59.550820,312.2,520469.0,736146.0
2025-06-20 10:12:59.604058,312.2,520469.0,736146.0
2025-06-20 10:13:04.950112,312.2,520931.0,736822.0
2025-06-20 10:13:05.610388,312.35,520931.0,736822.0
2025-06-20 10:13:07.603280,312.2,520931.0,736822.0
2025-06-20 10:13:10.668035,312.3,521774.0,738196.0
2025-06-20 10:13:11.600129,312.3,521774.0,738196.0
2025-06-20 10:13:15.610339,312.35,521774.0,738196.0
2025-06-20 10:13:16.459828,312.2,526127.0,736405.0
2025-06-20 10:13:17.609315,312.2,526127.0,736405.0
