timestamp,ltp,bid_qty,ask_qty
2025-06-20 10:10:48.210236,1971.5,135266.0,200355.0
2025-06-20 10:10:48.590984,1971.5,135266.0,200355.0
2025-06-20 10:10:50.587428,1971.5,135266.0,200355.0
2025-06-20 10:10:52.469628,1971.6,136676.0,199711.0
2025-06-20 10:10:52.589935,1971.6,136676.0,199711.0
2025-06-20 10:10:54.592930,1971.5,136676.0,199711.0
2025-06-20 10:10:58.165601,1971.5,136477.0,199372.0
2025-06-20 10:11:06.605551,1972.0,136477.0,199372.0
2025-06-20 10:11:09.774772,1972.0,136027.0,199653.0
2025-06-20 10:11:10.644673,1971.5,136027.0,199653.0
2025-06-20 10:11:15.487332,1972.0,136345.0,199793.0
2025-06-20 10:11:16.652465,1972.0,136345.0,199793.0
2025-06-20 10:11:20.598177,1971.6,136345.0,199793.0
2025-06-20 10:11:20.779235,1971.6,136516.0,199372.0
2025-06-20 10:11:26.284960,1971.6,132652.0,199563.0
2025-06-20 10:11:28.872838,1972.0,132652.0,199563.0
2025-06-20 10:11:30.850776,1972.0,132652.0,199563.0
2025-06-20 10:11:31.606356,1972.0,132350.0,198554.0
2025-06-20 10:11:34.617175,1971.8,132350.0,198554.0
2025-06-20 10:11:36.602183,1972.0,132350.0,198554.0
2025-06-20 10:11:37.195929,1972.0,132503.0,199754.0
2025-06-20 10:11:38.593112,1971.8,132503.0,199754.0
2025-06-20 10:11:40.595305,1971.1,132503.0,199754.0
2025-06-20 10:11:43.198186,1971.1,131576.0,201220.0
2025-06-20 10:11:46.590494,1971.1,131576.0,201220.0
2025-06-20 10:11:48.595323,1971.1,131576.0,201220.0
2025-06-20 10:11:49.102908,1971.1,131627.0,202093.0
2025-06-20 10:11:52.602677,1970.2,131627.0,202093.0
2025-06-20 10:11:54.595215,1971.1,131627.0,202093.0
2025-06-20 10:11:55.011893,1971.1,132348.0,200158.0
2025-06-20 10:11:58.599940,1971.1,132348.0,200158.0
2025-06-20 10:12:01.009401,1973.0,132166.0,196041.0
2025-06-20 10:12:01.600201,1973.0,132166.0,196041.0
2025-06-20 10:12:02.111921,1973.0,136665.0,196319.0
2025-06-20 10:12:03.210084,1973.0,137165.0,197416.0
2025-06-20 10:12:04.340377,1973.0,137070.0,197167.0
2025-06-20 10:12:05.432849,1973.0,136993.0,197834.0
2025-06-20 10:12:06.515716,1973.0,138347.0,196934.0
2025-06-20 10:12:07.525027,1972.9,139206.0,197016.0
2025-06-20 10:12:07.593361,1972.9,139206.0,197016.0
2025-06-20 10:12:08.596556,1972.9,139206.0,197016.0
2025-06-20 10:12:08.627894,1972.9,139379.0,196272.0
2025-06-20 10:12:09.596468,1973.8,139379.0,196272.0
2025-06-20 10:12:09.625514,1973.8,139200.0,194000.0
2025-06-20 10:12:10.598458,1973.4,139200.0,194000.0
2025-06-20 10:12:10.625436,1973.4,140291.0,194144.0
2025-06-20 10:12:11.597145,1974.2,140291.0,194144.0
2025-06-20 10:12:11.639755,1974.2,140238.0,192676.0
2025-06-20 10:12:12.595619,1974.9,140238.0,192676.0
2025-06-20 10:12:12.625140,1974.9,140610.0,193053.0
2025-06-20 10:12:13.843554,1974.9,140336.0,193770.0
2025-06-20 10:12:14.863728,1974.9,140318.0,193719.0
2025-06-20 10:12:15.949375,1974.9,141279.0,192393.0
2025-06-20 10:12:17.016119,1974.9,140837.0,192348.0
2025-06-20 10:12:18.037980,1974.9,141034.0,192412.0
2025-06-20 10:12:18.598224,1974.4,141034.0,192412.0
2025-06-20 10:12:19.118535,1974.4,140126.0,192174.0
2025-06-20 10:12:20.121072,1974.4,140735.0,192173.0
2025-06-20 10:12:21.121942,1974.4,140934.0,192351.0
2025-06-20 10:12:22.240144,1974.4,140741.0,191951.0
2025-06-20 10:12:23.124079,1974.4,140748.0,192625.0
2025-06-20 10:12:24.123400,1974.4,140719.0,192762.0
2025-06-20 10:12:25.224449,1974.4,140603.0,192990.0
2025-06-20 10:12:26.225767,1974.4,140572.0,193025.0
2025-06-20 10:12:27.356697,1974.4,140502.0,193080.0
2025-06-20 10:12:28.360048,1974.4,140549.0,193197.0
2025-06-20 10:12:29.442380,1974.4,140457.0,193398.0
2025-06-20 10:12:30.530289,1974.4,140555.0,193094.0
2025-06-20 10:12:30.597915,1974.4,140555.0,193094.0
2025-06-20 10:12:31.651475,1974.4,140618.0,192908.0
2025-06-20 10:12:32.605702,1974.4,140618.0,192908.0
2025-06-20 10:12:32.640844,1974.4,140617.0,192812.0
2025-06-20 10:12:33.742466,1974.4,140648.0,193082.0
2025-06-20 10:12:34.868895,1974.4,140738.0,193075.0
2025-06-20 10:12:35.934779,1974.4,140580.0,193031.0
2025-06-20 10:12:37.028605,1974.4,140605.0,192982.0
2025-06-20 10:12:38.129399,1974.4,140732.0,192049.0
2025-06-20 10:12:39.130844,1974.4,140713.0,192013.0
2025-06-20 10:12:40.233305,1974.4,141421.0,191818.0
2025-06-20 10:12:40.546868,1974.4,141421.0,191818.0
2025-06-20 10:12:40.595615,1974.4,141421.0,191818.0
2025-06-20 10:12:40.919206,1974.4,141421.0,191818.0
2025-06-20 10:12:41.140486,1974.4,141421.0,191818.0
2025-06-20 10:12:41.363455,1974.4,141214.0,192007.0
2025-06-20 10:12:41.438554,1974.4,141214.0,192007.0
2025-06-20 10:12:42.292180,1974.4,141214.0,192007.0
2025-06-20 10:12:42.441440,1975.5,141216.0,192334.0
2025-06-20 10:12:42.594265,1975.5,141216.0,192334.0
2025-06-20 10:12:42.955180,1975.5,141216.0,192334.0
2025-06-20 10:12:43.437744,1975.5,141216.0,192334.0
2025-06-20 10:12:43.536696,1975.7,141580.0,191893.0
2025-06-20 10:12:43.594750,1975.7,141580.0,191893.0
2025-06-20 10:12:43.942766,1975.7,141580.0,191893.0
2025-06-20 10:12:44.620203,1975.7,141580.0,191893.0
2025-06-20 10:12:45.034633,1975.7,141430.0,192297.0
2025-06-20 10:12:45.418253,1975.7,141430.0,192297.0
2025-06-20 10:12:46.135186,1974.3,141715.0,193558.0
2025-06-20 10:12:46.608294,1974.3,141715.0,193558.0
2025-06-20 10:12:46.681335,1974.3,141715.0,193558.0
2025-06-20 10:12:47.235842,1974.3,141915.0,192784.0
2025-06-20 10:12:47.649390,1974.3,141915.0,192784.0
2025-06-20 10:12:48.349512,1975.6,142041.0,193014.0
2025-06-20 10:12:48.598777,1975.6,142041.0,193014.0
2025-06-20 10:12:49.162199,1975.6,142041.0,193014.0
2025-06-20 10:12:49.446744,1974.9,141699.0,192839.0
2025-06-20 10:12:49.599813,1974.9,141699.0,192839.0
2025-06-20 10:12:50.474770,1974.9,141699.0,192839.0
2025-06-20 10:12:50.539951,1974.9,141928.0,192641.0
2025-06-20 10:12:51.711966,1974.9,141928.0,192641.0
2025-06-20 10:12:51.715132,1974.9,142396.0,192511.0
2025-06-20 10:12:52.599113,1975.6,142396.0,192511.0
2025-06-20 10:12:52.740870,1975.6,141973.0,193467.0
2025-06-20 10:12:53.264427,1975.6,141973.0,193467.0
2025-06-20 10:12:53.605019,1974.9,141973.0,193467.0
2025-06-20 10:12:53.868879,1974.9,141917.0,193570.0
2025-06-20 10:12:54.942554,1974.9,140651.0,194159.0
2025-06-20 10:12:55.941658,1974.9,141696.0,194426.0
2025-06-20 10:12:57.042663,1974.9,142141.0,193202.0
2025-06-20 10:12:58.142508,1974.9,141910.0,193708.0
2025-06-20 10:12:59.242857,1974.9,140878.0,194688.0
2025-06-20 10:12:59.596552,1975.0,140878.0,194688.0
2025-06-20 10:13:00.374193,1975.0,141500.0,195049.0
2025-06-20 10:13:00.598447,1975.6,141500.0,195049.0
2025-06-20 10:13:01.549852,1975.6,141162.0,194733.0
2025-06-20 10:13:01.594392,1975.6,141162.0,194733.0
2025-06-20 10:13:02.551046,1975.6,141219.0,194879.0
2025-06-20 10:13:03.650469,1975.6,141195.0,195021.0
2025-06-20 10:13:04.596703,1975.5,141195.0,195021.0
2025-06-20 10:13:04.748821,1975.5,141324.0,194471.0
2025-06-20 10:13:05.595778,1975.6,141324.0,194471.0
2025-06-20 10:13:05.865221,1975.6,141375.0,194399.0
2025-06-20 10:13:06.950061,1975.6,141443.0,194006.0
2025-06-20 10:13:08.050934,1975.6,142174.0,193414.0
2025-06-20 10:13:09.152288,1975.6,142197.0,193420.0
