timestamp,ltp,bid_qty,ask_qty
2025-06-20 10:10:48.253412,263.69,819226.0,1201827.0
2025-06-20 10:10:49.592916,263.66,819226.0,1201827.0
2025-06-20 10:10:50.866494,263.66,823125.0,1231168.0
2025-06-20 10:10:51.597653,263.67,823125.0,1231168.0
2025-06-20 10:10:53.587569,263.76,823125.0,1231168.0
2025-06-20 10:10:56.570878,263.7,833852.0,1218753.0
2025-06-20 10:10:57.598061,263.7,833852.0,1218753.0
2025-06-20 10:10:59.595470,263.69,833852.0,1218753.0
2025-06-20 10:11:01.661838,263.69,833852.0,1218753.0
2025-06-20 10:11:01.882171,263.69,826453.0,1229474.0
2025-06-20 10:11:03.604556,263.76,826453.0,1229474.0
2025-06-20 10:11:05.603865,263.77,826453.0,1229474.0
2025-06-20 10:11:07.621016,263.69,826453.0,1229474.0
2025-06-20 10:11:07.973412,263.69,831398.0,1221145.0
2025-06-20 10:11:09.629147,263.75,831398.0,1221145.0
2025-06-20 10:11:11.843886,263.69,831398.0,1221145.0
2025-06-20 10:11:13.643128,263.75,831398.0,1221145.0
2025-06-20 10:11:13.888439,263.75,830337.0,1226587.0
2025-06-20 10:11:15.639828,263.75,830337.0,1226587.0
2025-06-20 10:11:17.620208,263.75,830337.0,1226587.0
2025-06-20 10:11:19.314924,263.69,833439.0,1194615.0
2025-06-20 10:11:19.636932,263.69,833439.0,1194615.0
2025-06-20 10:11:21.659417,263.7,833439.0,1194615.0
2025-06-20 10:11:24.392115,263.75,835034.0,1219413.0
2025-06-20 10:11:26.258623,263.75,835034.0,1219413.0
2025-06-20 10:11:27.667594,263.7,835034.0,1219413.0
2025-06-20 10:11:29.702166,263.69,835034.0,1219413.0
2025-06-20 10:11:30.088529,263.69,830964.0,1195456.0
2025-06-20 10:11:31.603634,263.7,830964.0,1195456.0
2025-06-20 10:11:35.608940,263.7,830964.0,1195456.0
2025-06-20 10:11:35.633127,263.7,829623.0,1220541.0
2025-06-20 10:11:37.611034,263.7,829623.0,1220541.0
2025-06-20 10:11:41.498298,263.7,823321.0,1235554.0
2025-06-20 10:11:41.597781,263.69,823321.0,1235554.0
2025-06-20 10:11:43.604002,263.64,823321.0,1235554.0
2025-06-20 10:11:45.599326,263.64,823321.0,1235554.0
2025-06-20 10:11:47.501097,263.64,806134.0,1249058.0
2025-06-20 10:11:47.597411,263.64,806134.0,1249058.0
2025-06-20 10:11:49.604554,263.68,806134.0,1249058.0
2025-06-20 10:11:51.606344,263.57,806134.0,1249058.0
2025-06-20 10:11:53.531260,263.64,806263.0,1243007.0
2025-06-20 10:11:53.622767,263.64,806263.0,1243007.0
2025-06-20 10:11:55.603861,263.64,806263.0,1243007.0
2025-06-20 10:11:57.602777,263.69,806263.0,1243007.0
2025-06-20 10:11:59.206671,263.77,834612.0,1209649.0
2025-06-20 10:11:59.602835,263.8,834612.0,1209649.0
2025-06-20 10:12:03.605712,263.83,834612.0,1209649.0
2025-06-20 10:12:05.721969,263.83,843780.0,1189533.0
2025-06-20 10:12:07.599564,264.0,843780.0,1189533.0
2025-06-20 10:12:09.602345,263.91,843780.0,1189533.0
2025-06-20 10:12:12.424303,264.0,863559.0,1170488.0
2025-06-20 10:12:13.601322,264.03,863559.0,1170488.0
2025-06-20 10:12:15.609671,264.05,863559.0,1170488.0
2025-06-20 10:12:18.615134,264.06,863559.0,1170488.0
2025-06-20 10:12:18.754791,264.06,861258.0,1182820.0
2025-06-20 10:12:22.600511,264.05,861258.0,1182820.0
2025-06-20 10:12:24.929497,264.05,860843.0,1187746.0
2025-06-20 10:12:25.614248,263.93,860843.0,1187746.0
2025-06-20 10:12:27.635077,264.02,860843.0,1187746.0
2025-06-20 10:12:29.594071,264.0,860843.0,1187746.0
2025-06-20 10:12:31.129026,264.04,863566.0,1187209.0
2025-06-20 10:12:31.604689,264.04,863566.0,1187209.0
2025-06-20 10:12:33.602980,264.05,863566.0,1187209.0
2025-06-20 10:12:35.644654,264.05,863566.0,1187209.0
2025-06-20 10:12:37.133152,264.06,860007.0,1165759.0
2025-06-20 10:12:37.611198,264.05,860007.0,1165759.0
2025-06-20 10:12:39.603907,264.01,860007.0,1165759.0
2025-06-20 10:12:40.510996,264.01,860007.0,1165759.0
2025-06-20 10:12:41.130967,264.01,860007.0,1165759.0
2025-06-20 10:12:41.608709,263.97,860007.0,1165759.0
2025-06-20 10:12:41.691576,263.97,860007.0,1165759.0
2025-06-20 10:12:42.284315,263.97,860007.0,1165759.0
2025-06-20 10:12:42.961413,264.15,869528.0,1186592.0
2025-06-20 10:12:43.426645,264.15,869528.0,1186592.0
2025-06-20 10:12:43.600580,264.15,869528.0,1186592.0
2025-06-20 10:12:43.933425,264.15,869528.0,1186592.0
2025-06-20 10:12:44.631147,264.15,869528.0,1186592.0
2025-06-20 10:12:45.310805,264.15,869528.0,1186592.0
2025-06-20 10:12:45.642052,264.1,869528.0,1186592.0
2025-06-20 10:12:46.647988,264.1,869528.0,1186592.0
2025-06-20 10:12:47.609780,264.15,869528.0,1186592.0
2025-06-20 10:12:47.654710,264.15,869528.0,1186592.0
