timestamp,ltp,bid_qty,ask_qty
2025-06-20 10:10:48.217146,2702.1,52464.0,83647.0
2025-06-20 10:10:48.466503,2702.3,52531.0,83814.0
2025-06-20 10:10:48.586856,2702.3,52531.0,83814.0
2025-06-20 10:10:49.462763,2702.3,52492.0,83810.0
2025-06-20 10:10:50.465853,2701.6,51772.0,84573.0
2025-06-20 10:10:50.581021,2701.6,51772.0,84573.0
2025-06-20 10:10:51.466252,2701.6,51869.0,84512.0
2025-06-20 10:10:52.363493,2701.6,51832.0,84871.0
2025-06-20 10:10:53.467273,2702.0,51864.0,84715.0
2025-06-20 10:10:53.583452,2702.0,51864.0,84715.0
2025-06-20 10:10:54.470335,2702.0,52087.0,84801.0
2025-06-20 10:10:55.470022,2702.0,52026.0,84804.0
2025-06-20 10:10:56.465434,2702.0,50741.0,85399.0
2025-06-20 10:10:57.468476,2702.0,50471.0,85414.0
2025-06-20 10:10:58.575891,2702.0,51020.0,85625.0
2025-06-20 10:10:59.666678,2702.0,51255.0,85780.0
2025-06-20 10:11:00.969727,2702.0,51244.0,85765.0
2025-06-20 10:11:02.071945,2702.0,51271.0,85729.0
2025-06-20 10:11:03.172393,2700.8,51267.0,85259.0
2025-06-20 10:11:03.589146,2700.8,51267.0,85259.0
2025-06-20 10:11:04.273255,2700.8,51306.0,84828.0
2025-06-20 10:11:05.372435,2700.8,51323.0,84934.0
2025-06-20 10:11:06.480046,2700.1,51340.0,84995.0
2025-06-20 10:11:06.595719,2700.1,51340.0,84995.0
2025-06-20 10:11:07.587981,2700.1,51121.0,85327.0
2025-06-20 10:11:08.868373,2700.1,51337.0,85713.0
2025-06-20 10:11:09.595275,2700.8,51337.0,85713.0
2025-06-20 10:11:09.674073,2700.8,51367.0,85536.0
2025-06-20 10:11:10.921780,2700.8,51325.0,85493.0
2025-06-20 10:11:12.105585,2700.8,51348.0,85530.0
2025-06-20 10:11:12.977791,2700.8,51361.0,85524.0
2025-06-20 10:11:14.082329,2700.8,51377.0,85427.0
2025-06-20 10:11:15.078478,2700.8,51333.0,85489.0
2025-06-20 10:11:16.178340,2701.2,52435.0,83810.0
2025-06-20 10:11:16.638406,2701.2,52435.0,83810.0
2025-06-20 10:11:17.179969,2701.2,52509.0,84122.0
2025-06-20 10:11:17.601273,2702.5,52509.0,84122.0
2025-06-20 10:11:18.180495,2702.3,52390.0,84500.0
2025-06-20 10:11:18.617441,2702.3,52390.0,84500.0
2025-06-20 10:11:19.314652,2702.3,52398.0,84577.0
2025-06-20 10:11:20.186274,2701.3,52140.0,85050.0
2025-06-20 10:11:20.587635,2701.3,52140.0,85050.0
2025-06-20 10:11:21.181332,2701.3,50911.0,85632.0
2025-06-20 10:11:22.181425,2701.3,50919.0,85723.0
2025-06-20 10:11:23.282399,2701.3,51384.0,85599.0
2025-06-20 10:11:23.596263,2700.1,51384.0,85599.0
2025-06-20 10:11:24.389857,2700.1,51821.0,83805.0
2025-06-20 10:11:25.483688,2700.1,52313.0,83890.0
2025-06-20 10:11:26.875510,2700.1,51644.0,84585.0
2025-06-20 10:11:27.597666,2700.7,51644.0,84585.0
2025-06-20 10:11:27.684898,2700.7,50753.0,85054.0
2025-06-20 10:11:28.891504,2700.7,51166.0,84981.0
2025-06-20 10:11:29.900041,2700.7,51231.0,85311.0
2025-06-20 10:11:30.988864,2700.7,51225.0,85341.0
2025-06-20 10:11:32.093214,2700.7,51211.0,85248.0
2025-06-20 10:11:33.190455,2700.7,50947.0,85688.0
2025-06-20 10:11:34.298573,2700.7,50987.0,85675.0
2025-06-20 10:11:35.403414,2700.7,51291.0,85101.0
2025-06-20 10:11:36.406999,2700.7,51218.0,85337.0
2025-06-20 10:11:37.516724,2700.7,51206.0,85329.0
2025-06-20 10:11:38.585606,2699.0,51206.0,85329.0
2025-06-20 10:11:38.605038,2699.0,48149.0,86007.0
2025-06-20 10:11:39.693498,2699.0,48085.0,86652.0
2025-06-20 10:11:40.808503,2699.0,48583.0,86480.0
2025-06-20 10:11:41.938058,2699.0,47901.0,87010.0
2025-06-20 10:11:42.909217,2699.0,48391.0,86769.0
2025-06-20 10:11:43.592636,2699.6,48391.0,86769.0
2025-06-20 10:11:43.997178,2699.6,48534.0,86557.0
2025-06-20 10:11:45.104558,2699.6,48570.0,86455.0
2025-06-20 10:11:46.203682,2699.6,48819.0,86678.0
