timestamp,ltp,bid_qty,ask_qty
2025-06-20 10:10:48.219157,1611.5,213681.0,302350.0
2025-06-20 10:10:48.600365,1611.5,213681.0,302350.0
2025-06-20 10:10:48.764458,1611.5,214456.0,299874.0
2025-06-20 10:10:52.596112,1611.7,214456.0,299874.0
2025-06-20 10:10:54.471602,1611.7,216668.0,296360.0
2025-06-20 10:10:56.596146,1612.6,216668.0,296360.0
2025-06-20 10:10:58.611919,1612.5,216668.0,296360.0
2025-06-20 10:10:59.967606,1612.4,217270.0,296725.0
2025-06-20 10:11:00.657141,1611.8,217270.0,296725.0
2025-06-20 10:11:02.600424,1611.6,217270.0,296725.0
2025-06-20 10:11:04.599132,1611.4,217270.0,296725.0
2025-06-20 10:11:05.672140,1611.4,212630.0,304002.0
2025-06-20 10:11:06.636056,1611.3,212630.0,304002.0
2025-06-20 10:11:08.858466,1611.1,212630.0,304002.0
2025-06-20 10:11:11.852716,1611.1,213352.0,305098.0
2025-06-20 10:11:12.913053,1611.1,213352.0,305098.0
2025-06-20 10:11:16.660613,1611.3,213352.0,305098.0
2025-06-20 10:11:17.386486,1611.0,212613.0,305522.0
2025-06-20 10:11:19.262805,1611.3,212613.0,305522.0
2025-06-20 10:11:20.631211,1611.0,212613.0,305522.0
2025-06-20 10:11:22.485818,1611.7,212402.0,304694.0
2025-06-20 10:11:22.667021,1611.7,212402.0,304694.0
2025-06-20 10:11:26.886898,1611.5,212402.0,304694.0
2025-06-20 10:11:27.928987,1612.4,215860.0,300997.0
2025-06-20 10:11:28.875610,1612.4,215860.0,300997.0
2025-06-20 10:11:30.866027,1611.8,215860.0,300997.0
2025-06-20 10:11:32.604230,1611.7,215860.0,300997.0
2025-06-20 10:11:33.504509,1611.7,217514.0,300158.0
2025-06-20 10:11:34.624744,1612.4,217514.0,300158.0
2025-06-20 10:11:36.869263,1611.8,217514.0,300158.0
2025-06-20 10:11:38.600657,1611.5,217514.0,300158.0
2025-06-20 10:11:39.195736,1612.0,215545.0,301542.0
2025-06-20 10:11:40.608741,1611.5,215545.0,301542.0
2025-06-20 10:11:42.596551,1612.2,215545.0,301542.0
2025-06-20 10:11:44.600603,1611.3,215545.0,301542.0
2025-06-20 10:11:45.201578,1611.3,216170.0,302259.0
2025-06-20 10:11:46.597258,1611.3,216170.0,302259.0
2025-06-20 10:11:48.603025,1612.2,216170.0,302259.0
2025-06-20 10:11:50.602368,1612.2,216170.0,302259.0
2025-06-20 10:11:51.102101,1612.2,216801.0,300085.0
2025-06-20 10:11:52.613770,1612.2,216801.0,300085.0
2025-06-20 10:11:54.601694,1612.2,216801.0,300085.0
2025-06-20 10:11:56.596066,1612.6,216801.0,300085.0
2025-06-20 10:11:56.909080,1612.6,220241.0,296818.0
2025-06-20 10:11:58.608100,1613.1,220241.0,296818.0
2025-06-20 10:12:01.008712,1613.2,223733.0,292415.0
2025-06-20 10:12:01.594546,1613.5,223733.0,292415.0
2025-06-20 10:12:02.111436,1613.2,221825.0,292874.0
2025-06-20 10:12:02.594871,1613.2,221825.0,292874.0
2025-06-20 10:12:03.209229,1613.5,221523.0,294261.0
2025-06-20 10:12:03.596521,1613.5,221523.0,294261.0
2025-06-20 10:12:04.339546,1613.1,222151.0,294735.0
2025-06-20 10:12:04.597439,1613.1,222151.0,294735.0
2025-06-20 10:12:05.432387,1613.5,222159.0,293045.0
2025-06-20 10:12:05.597138,1613.5,222159.0,293045.0
2025-06-20 10:12:06.515092,1613.5,224071.0,292287.0
2025-06-20 10:12:07.524508,1613.2,223898.0,293167.0
2025-06-20 10:12:07.593150,1613.2,223898.0,293167.0
2025-06-20 10:12:08.596076,1613.4,223898.0,293167.0
2025-06-20 10:12:08.627253,1613.4,224646.0,292563.0
2025-06-20 10:12:09.624964,1613.4,225211.0,293005.0
2025-06-20 10:12:10.598094,1613.2,225211.0,293005.0
2025-06-20 10:12:10.624960,1613.2,224984.0,293084.0
2025-06-20 10:12:11.596452,1613.6,224984.0,293084.0
2025-06-20 10:12:11.628103,1613.6,226109.0,291395.0
2025-06-20 10:12:12.592612,1613.7,226109.0,291395.0
2025-06-20 10:12:12.624630,1613.7,225371.0,291494.0
2025-06-20 10:12:13.592039,1613.6,225371.0,291494.0
2025-06-20 10:12:13.842553,1613.6,223677.0,292689.0
2025-06-20 10:12:14.843842,1613.6,223536.0,293240.0
2025-06-20 10:12:15.948451,1613.8,223224.0,292366.0
2025-06-20 10:12:16.597056,1613.8,223224.0,292366.0
2025-06-20 10:12:17.015427,1613.8,223345.0,292127.0
2025-06-20 10:12:17.597006,1613.8,223345.0,292127.0
2025-06-20 10:12:18.037143,1613.5,223842.0,292249.0
