timestamp,ltp,bid_qty,ask_qty
2025-06-20 10:10:48.216517,2272.3,79318.0,139474.0
2025-06-20 10:10:49.592362,2272.2,79318.0,139474.0
2025-06-20 10:10:50.665876,2272.2,79745.0,138480.0
2025-06-20 10:10:53.586917,2272.5,79745.0,138480.0
2025-06-20 10:10:56.371319,2272.5,79702.0,138360.0
2025-06-20 10:11:01.670538,2272.5,79668.0,139157.0
2025-06-20 10:11:03.604036,2272.5,79668.0,139157.0
2025-06-20 10:11:05.602836,2272.1,79668.0,139157.0
2025-06-20 10:11:07.619536,2272.5,79668.0,139157.0
2025-06-20 10:11:07.774512,2272.5,80048.0,138184.0
2025-06-20 10:11:09.622039,2272.5,80048.0,138184.0
2025-06-20 10:11:13.711848,2272.5,79771.0,138318.0
2025-06-20 10:11:15.631120,2272.5,79771.0,138318.0
2025-06-20 10:11:17.619118,2272.5,79771.0,138318.0
2025-06-20 10:11:19.313526,2272.5,80461.0,137278.0
2025-06-20 10:11:21.658563,2272.5,80461.0,137278.0
2025-06-20 10:11:24.181736,2272.5,80430.0,137508.0
2025-06-20 10:11:27.666475,2272.5,80430.0,137508.0
2025-06-20 10:11:29.914168,2272.5,79841.0,137984.0
2025-06-20 10:11:31.601689,2272.5,79841.0,137984.0
2025-06-20 10:11:33.595432,2272.5,79841.0,137984.0
2025-06-20 10:11:35.405884,2272.5,79729.0,139087.0
2025-06-20 10:11:37.600083,2272.5,79729.0,139087.0
2025-06-20 10:11:41.197517,2272.0,78688.0,140901.0
2025-06-20 10:11:41.594221,2272.0,78688.0,140901.0
2025-06-20 10:11:43.603338,2270.2,78688.0,140901.0
2025-06-20 10:11:47.360163,2270.2,77106.0,142209.0
2025-06-20 10:11:53.114226,2270.2,77439.0,141753.0
2025-06-20 10:11:55.602694,2271.5,77439.0,141753.0
2025-06-20 10:11:59.007462,2271.5,78005.0,137286.0
2025-06-20 10:11:59.601218,2271.6,78005.0,137286.0
2025-06-20 10:12:03.604491,2273.0,78005.0,137286.0
2025-06-20 10:12:05.434217,2272.6,78333.0,139903.0
2025-06-20 10:12:07.598541,2273.1,78333.0,139903.0
2025-06-20 10:12:12.214879,2272.5,79315.0,138513.0
2025-06-20 10:12:13.600368,2272.5,79315.0,138513.0
2025-06-20 10:12:15.600313,2273.2,79315.0,138513.0
2025-06-20 10:12:18.517274,2273.3,79142.0,138645.0
2025-06-20 10:12:18.614369,2273.3,79142.0,138645.0
2025-06-20 10:12:22.598928,2273.2,79142.0,138645.0
2025-06-20 10:12:24.726398,2273.2,79181.0,138803.0
2025-06-20 10:12:27.601179,2273.1,79181.0,138803.0
2025-06-20 10:12:30.950729,2273.1,79105.0,138689.0
2025-06-20 10:12:31.603910,2272.5,79105.0,138689.0
2025-06-20 10:12:35.643949,2272.5,79105.0,138689.0
2025-06-20 10:12:36.935464,2272.5,79533.0,138638.0
2025-06-20 10:12:37.610007,2273.0,79533.0,138638.0
2025-06-20 10:12:39.602775,2272.4,79533.0,138638.0
2025-06-20 10:12:40.547932,2272.4,79533.0,138638.0
2025-06-20 10:12:41.141141,2272.4,79533.0,138638.0
2025-06-20 10:12:41.607721,2272.5,79533.0,138638.0
2025-06-20 10:12:41.696220,2272.5,79533.0,138638.0
2025-06-20 10:12:42.299381,2272.5,79533.0,138638.0
2025-06-20 10:12:42.732564,2272.5,79300.0,138281.0
2025-06-20 10:12:42.955561,2272.5,79300.0,138281.0
2025-06-20 10:12:43.439064,2272.5,79300.0,138281.0
2025-06-20 10:12:44.653397,2272.5,79300.0,138281.0
2025-06-20 10:12:45.418716,2272.5,79300.0,138281.0
2025-06-20 10:12:46.681729,2272.5,79300.0,138281.0
2025-06-20 10:12:47.649656,2272.5,79300.0,138281.0
2025-06-20 10:12:48.651384,2272.5,79385.0,139183.0
2025-06-20 10:12:49.154117,2272.5,79385.0,139183.0
2025-06-20 10:12:49.603550,2273.0,79385.0,139183.0
2025-06-20 10:12:50.477914,2273.0,79385.0,139183.0
2025-06-20 10:12:51.618179,2273.0,79385.0,139183.0
2025-06-20 10:12:51.715839,2273.0,79385.0,139183.0
2025-06-20 10:12:53.264593,2273.0,79385.0,139183.0
2025-06-20 10:12:53.619659,2272.1,79385.0,139183.0
2025-06-20 10:12:54.546670,2272.1,79102.0,139279.0
2025-06-20 10:12:59.605908,2272.0,79102.0,139279.0
2025-06-20 10:13:00.144863,2272.0,78997.0,139511.0
2025-06-20 10:13:05.612357,2272.7,78997.0,139511.0
2025-06-20 10:13:05.662408,2272.7,79216.0,139363.0
2025-06-20 10:13:07.604736,2272.7,79216.0,139363.0
2025-06-20 10:13:09.646635,2273.1,79216.0,139363.0
2025-06-20 10:13:11.456980,2273.1,79447.0,139300.0
2025-06-20 10:13:13.606133,2273.1,79447.0,139300.0
2025-06-20 10:13:17.164040,2273.5,79957.0,137196.0
2025-06-20 10:13:17.610088,2273.5,79957.0,137196.0
2025-06-20 10:13:19.608886,2272.0,79957.0,137196.0
2025-06-20 10:13:21.606756,2272.0,79957.0,137196.0
2025-06-20 10:13:23.469707,2272.0,78988.0,139492.0
2025-06-20 10:13:27.609648,2272.0,78988.0,139492.0
2025-06-20 10:13:29.569123,2272.0,79184.0,140140.0
2025-06-20 10:13:29.606518,2272.0,79184.0,140140.0
2025-06-20 10:13:31.614002,2272.6,79184.0,140140.0
2025-06-20 10:13:35.608512,2272.5,79184.0,140140.0
2025-06-20 10:13:35.771450,2272.5,79571.0,139585.0
2025-06-20 10:13:41.977105,2272.5,79510.0,139398.0
2025-06-20 10:13:45.611871,2273.0,79510.0,139398.0
2025-06-20 10:13:47.637932,2272.1,79510.0,139398.0
2025-06-20 10:13:47.889854,2272.1,79300.0,139980.0
2025-06-20 10:13:49.651311,2272.9,79300.0,139980.0
2025-06-20 10:13:53.186829,2272.9,79152.0,139985.0
2025-06-20 10:13:57.612111,2272.0,79152.0,139985.0
2025-06-20 10:13:58.987568,2272.0,79318.0,139817.0
2025-06-20 10:14:04.493108,2272.0,79495.0,140055.0
2025-06-20 10:14:05.653521,2272.0,79495.0,140055.0
2025-06-20 10:14:07.630913,2272.7,79495.0,140055.0
2025-06-20 10:14:10.195484,2273.0,79813.0,139584.0
2025-06-20 10:14:11.619013,2273.0,79813.0,139584.0
2025-06-20 10:14:15.617901,2272.7,79813.0,139584.0
2025-06-20 10:14:16.099309,2272.7,79952.0,139712.0
2025-06-20 10:14:17.601609,2273.0,79952.0,139712.0
2025-06-20 10:14:21.914863,2273.0,79369.0,139878.0
2025-06-20 10:14:25.609310,2272.2,79369.0,139878.0
2025-06-20 10:14:28.010438,2272.2,79611.0,139469.0
2025-06-20 10:14:33.932436,2272.2,79503.0,139491.0
2025-06-20 10:14:35.617703,2273.0,79503.0,139491.0
2025-06-20 10:14:37.605171,2272.4,79503.0,139491.0
2025-06-20 10:14:39.210452,2272.4,78835.0,140318.0
2025-06-20 10:14:43.614263,2272.9,78835.0,140318.0
2025-06-20 10:14:45.248672,2272.9,79669.0,139607.0
2025-06-20 10:14:50.647072,2272.9,79983.0,139456.0
2025-06-20 10:14:51.611401,2272.9,79983.0,139456.0
2025-06-20 10:14:56.629732,2273.5,80132.0,136797.0
2025-06-20 10:14:57.631088,2273.5,80132.0,136797.0
2025-06-20 10:15:01.680224,2272.7,80132.0,136797.0
2025-06-20 10:15:02.932756,2272.7,80187.0,138859.0
2025-06-20 10:15:03.663869,2272.7,80187.0,138859.0
2025-06-20 10:15:05.619422,2273.5,80187.0,138859.0
2025-06-20 10:15:07.617375,2273.2,80187.0,138859.0
2025-06-20 10:15:09.451979,2272.7,80505.0,139366.0
2025-06-20 10:15:09.612618,2272.7,80505.0,139366.0
2025-06-20 10:15:11.613899,2273.5,80505.0,139366.0
2025-06-20 10:15:15.737544,2273.5,80959.0,138164.0
2025-06-20 10:15:17.612860,2273.5,80959.0,138164.0
2025-06-20 10:15:21.622284,2273.2,80959.0,138164.0
2025-06-20 10:15:22.142469,2273.0,80581.0,140339.0
2025-06-20 10:15:23.609507,2273.0,80581.0,140339.0
2025-06-20 10:15:25.615500,2272.7,80581.0,140339.0
2025-06-20 10:15:27.656545,2273.2,80581.0,140339.0
2025-06-20 10:15:28.552737,2273.2,80400.0,139446.0
2025-06-20 10:15:29.621422,2273.5,80400.0,139446.0
2025-06-20 10:15:31.621126,2272.9,80400.0,139446.0
2025-06-20 10:15:34.652246,2272.5,80536.0,140042.0
2025-06-20 10:15:35.618706,2272.5,80536.0,140042.0
2025-06-20 10:15:39.632327,2273.9,80536.0,140042.0
2025-06-20 10:15:40.680636,2273.7,81407.0,138409.0
2025-06-20 10:15:40.968048,2273.7,81407.0,138409.0
2025-06-20 10:15:41.362738,2273.7,81407.0,138409.0
2025-06-20 10:15:41.616173,2273.7,81407.0,138409.0
2025-06-20 10:15:41.916280,2273.7,81407.0,138409.0
2025-06-20 10:15:42.172985,2273.7,81407.0,138409.0
