timestamp,ltp,bid_qty,ask_qty
2025-06-20 10:10:48.251166,4272.5,53103.0,66518.0
2025-06-20 10:10:48.664970,4272.5,53086.0,66512.0
2025-06-20 10:10:49.669295,4272.5,51597.0,66562.0
2025-06-20 10:10:50.665412,4272.5,52972.0,66410.0
2025-06-20 10:10:51.588586,4271.8,52972.0,66410.0
2025-06-20 10:10:51.666690,4271.8,53103.0,66438.0
2025-06-20 10:10:52.585743,4271.8,53103.0,66438.0
2025-06-20 10:10:52.664794,4271.8,53113.0,66465.0
2025-06-20 10:10:53.666499,4271.8,53078.0,66471.0
2025-06-20 10:10:54.586521,4271.8,53078.0,66471.0
2025-06-20 10:10:54.667253,4271.8,53052.0,66476.0
2025-06-20 10:10:55.585394,4271.8,53052.0,66476.0
2025-06-20 10:10:55.664399,4271.8,53035.0,66508.0
2025-06-20 10:10:56.667514,4271.8,53023.0,66500.0
2025-06-20 10:10:57.585345,4271.8,53023.0,66500.0
2025-06-20 10:10:57.667837,4271.8,52866.0,66483.0
2025-06-20 10:10:58.766805,4271.8,53016.0,66497.0
2025-06-20 10:10:59.590697,4270.8,53016.0,66497.0
2025-06-20 10:10:59.877107,4271.8,52666.0,66474.0
2025-06-20 10:11:00.614446,4271.8,52666.0,66474.0
2025-06-20 10:11:01.070018,4271.6,52363.0,66717.0
2025-06-20 10:11:01.598628,4271.6,52363.0,66717.0
2025-06-20 10:11:02.168120,4271.6,52806.0,66721.0
2025-06-20 10:11:02.588206,4271.6,52806.0,66721.0
2025-06-20 10:11:03.269170,4271.6,52346.0,66708.0
2025-06-20 10:11:03.589992,4271.6,52346.0,66708.0
2025-06-20 10:11:04.372049,4271.6,52882.0,66671.0
2025-06-20 10:11:04.588688,4271.6,52882.0,66671.0
2025-06-20 10:11:05.476216,4271.7,52795.0,66574.0
2025-06-20 10:11:05.589494,4271.7,52795.0,66574.0
2025-06-20 10:11:06.587785,4271.7,52945.0,66580.0
2025-06-20 10:11:07.672278,4271.7,52946.0,66744.0
2025-06-20 10:11:08.595868,4270.6,52946.0,66744.0
2025-06-20 10:11:08.869124,4270.6,53069.0,66751.0
2025-06-20 10:11:09.773284,4270.6,53109.0,66740.0
