timestamp,ltp,bid_qty,ask_qty
2025-06-20 10:10:48.253991,11468.0,18983.0,23528.0
2025-06-20 10:10:49.590543,11468.0,18983.0,23528.0
2025-06-20 10:10:49.874522,11468.0,18990.0,23559.0
2025-06-20 10:10:55.568839,11468.0,18983.0,23621.0
2025-06-20 10:10:57.594320,11470.0,18983.0,23621.0
2025-06-20 10:11:00.877399,11470.0,18972.0,23649.0
2025-06-20 10:11:06.881411,11470.0,19015.0,23541.0
2025-06-20 10:11:07.605421,11470.0,19015.0,23541.0
2025-06-20 10:11:12.914244,11470.0,19015.0,23541.0
2025-06-20 10:11:12.914980,11470.0,19009.0,23545.0
2025-06-20 10:11:18.386155,11470.0,19027.0,23548.0
2025-06-20 10:11:23.487865,11470.0,19039.0,23572.0
2025-06-20 10:11:26.253759,11470.0,19039.0,23572.0
2025-06-20 10:11:28.985918,11470.0,19040.0,23431.0
2025-06-20 10:11:34.625472,11469.0,19112.0,23425.0
2025-06-20 10:11:35.593367,11469.0,19112.0,23425.0
2025-06-20 10:11:37.598784,11469.0,19112.0,23425.0
2025-06-20 10:11:39.596805,11469.0,19112.0,23425.0
2025-06-20 10:11:40.418592,11469.0,19126.0,23483.0
2025-06-20 10:11:43.601942,11472.0,19126.0,23483.0
2025-06-20 10:11:46.539442,11473.0,19119.0,23426.0
2025-06-20 10:11:47.595122,11473.0,19119.0,23426.0
2025-06-20 10:11:49.602301,11471.0,19119.0,23426.0
2025-06-20 10:11:51.601108,11471.0,19119.0,23426.0
2025-06-20 10:11:52.203052,11471.0,19089.0,23435.0
2025-06-20 10:11:58.107881,11475.0,19126.0,23204.0
2025-06-20 10:11:59.599258,11475.0,19126.0,23204.0
2025-06-20 10:12:03.601333,11474.0,19126.0,23204.0
2025-06-20 10:12:04.514985,11474.0,19224.0,23099.0
2025-06-20 10:12:06.608393,11475.0,19224.0,23099.0
2025-06-20 10:12:09.600792,11474.0,19224.0,23099.0
2025-06-20 10:12:11.215262,11474.0,19574.0,23007.0
2025-06-20 10:12:12.606354,11475.0,19574.0,23007.0
2025-06-20 10:12:17.516755,11475.0,19577.0,22931.0
2025-06-20 10:12:21.601967,11480.0,19577.0,22931.0
2025-06-20 10:12:23.851804,11480.0,19777.0,22678.0
2025-06-20 10:12:24.603260,11480.0,19777.0,22678.0
2025-06-20 10:12:27.599980,11478.0,19777.0,22678.0
2025-06-20 10:12:30.031993,11478.0,19681.0,22752.0
