timestamp,ltp,bid_qty,ask_qty
2025-06-20 10:10:48.212515,645.7,386745.0,415528.0
2025-06-20 10:10:49.566505,645.7,387864.0,416778.0
2025-06-20 10:10:51.594960,645.35,387864.0,416778.0
2025-06-20 10:10:55.267792,645.4,388176.0,418339.0
2025-06-20 10:10:57.587974,645.4,388176.0,418339.0
2025-06-20 10:10:58.612064,645.45,388176.0,418339.0
2025-06-20 10:11:00.658499,645.45,388176.0,418339.0
2025-06-20 10:11:00.669609,645.45,388152.0,415660.0
2025-06-20 10:11:06.589765,645.45,389036.0,414075.0
2025-06-20 10:11:07.604824,645.45,389036.0,414075.0
2025-06-20 10:11:09.621154,645.45,389036.0,414075.0
2025-06-20 10:11:10.662055,645.5,389036.0,414075.0
2025-06-20 10:11:12.853839,645.55,388200.0,416519.0
2025-06-20 10:11:12.914010,645.55,388200.0,416519.0
2025-06-20 10:11:16.661025,645.45,388200.0,416519.0
2025-06-20 10:11:18.081869,645.55,389756.0,415310.0
2025-06-20 10:11:19.263503,645.55,389756.0,415310.0
2025-06-20 10:11:21.645541,645.55,389756.0,415310.0
2025-06-20 10:11:23.184244,645.55,389193.0,415828.0
2025-06-20 10:11:26.253171,645.7,389193.0,415828.0
2025-06-20 10:11:27.653198,645.7,389193.0,415828.0
2025-06-20 10:11:28.876338,645.7,388100.0,417201.0
2025-06-20 10:11:30.868713,645.3,388100.0,417201.0
2025-06-20 10:11:32.608521,645.55,388100.0,417201.0
2025-06-20 10:11:34.300703,645.55,387936.0,418730.0
2025-06-20 10:11:35.593035,645.4,387936.0,418730.0
2025-06-20 10:11:37.598533,645.45,387936.0,418730.0
2025-06-20 10:11:39.596273,645.6,387936.0,418730.0
2025-06-20 10:11:39.999135,645.6,388208.0,417847.0
2025-06-20 10:11:41.588297,645.45,388208.0,417847.0
2025-06-20 10:11:42.598059,645.45,388208.0,417847.0
2025-06-20 10:11:45.596014,645.5,388208.0,417847.0
2025-06-20 10:11:46.027145,645.5,387035.0,418624.0
2025-06-20 10:11:46.636501,645.5,387035.0,418624.0
2025-06-20 10:11:51.600645,645.5,387035.0,418624.0
2025-06-20 10:11:52.117439,645.5,386456.0,418492.0
2025-06-20 10:11:53.610532,645.6,386456.0,418492.0
2025-06-20 10:11:56.596269,645.45,386456.0,418492.0
2025-06-20 10:11:57.836494,645.45,388880.0,413237.0
2025-06-20 10:11:59.598656,646.1,388880.0,413237.0
2025-06-20 10:12:03.600866,646.2,388880.0,413237.0
2025-06-20 10:12:04.110532,646.2,389721.0,399199.0
2025-06-20 10:12:06.607900,646.4,389721.0,399199.0
2025-06-20 10:12:09.600644,646.75,389721.0,399199.0
2025-06-20 10:12:10.825248,646.6,402133.0,392548.0
2025-06-20 10:12:12.605964,646.7,402133.0,392548.0
2025-06-20 10:12:15.599016,646.55,402133.0,392548.0
2025-06-20 10:12:17.217257,646.55,400718.0,393558.0
2025-06-20 10:12:18.603496,646.75,400718.0,393558.0
2025-06-20 10:12:21.601759,646.85,400718.0,393558.0
2025-06-20 10:12:23.433013,646.8,404838.0,388818.0
2025-06-20 10:12:24.603003,646.8,404838.0,388818.0
2025-06-20 10:12:27.599509,647.0,404838.0,388818.0
2025-06-20 10:12:28.604458,647.0,404838.0,388818.0
2025-06-20 10:12:29.637765,646.8,404101.0,388271.0
2025-06-20 10:12:31.600043,647.0,404101.0,388271.0
2025-06-20 10:12:33.600561,647.0,404101.0,388271.0
2025-06-20 10:12:35.604363,647.0,404101.0,388271.0
2025-06-20 10:12:35.770290,647.0,406642.0,385881.0
2025-06-20 10:12:37.608175,647.0,406642.0,385881.0
2025-06-20 10:12:38.611872,647.05,406642.0,385881.0
2025-06-20 10:12:40.550941,647.05,406642.0,385881.0
2025-06-20 10:12:41.169251,647.05,406642.0,385881.0
2025-06-20 10:12:41.535371,647.05,407623.0,384895.0
2025-06-20 10:12:41.603528,647.05,407623.0,384895.0
2025-06-20 10:12:41.701718,647.05,407623.0,384895.0
2025-06-20 10:12:42.297322,647.05,407623.0,384895.0
2025-06-20 10:12:42.603026,647.05,407623.0,384895.0
2025-06-20 10:12:42.959180,647.05,407623.0,384895.0
2025-06-20 10:12:43.452084,647.05,407623.0,384895.0
2025-06-20 10:12:44.662076,647.05,407623.0,384895.0
2025-06-20 10:12:44.686306,647.05,407623.0,384895.0
2025-06-20 10:12:45.458954,647.05,407623.0,384895.0
2025-06-20 10:12:46.686224,647.05,407623.0,384895.0
2025-06-20 10:12:47.537422,647.1,407404.0,388080.0
