timestamp,ltp,bid_qty,ask_qty
2025-06-20 10:10:48.214866,1495.8,115392.0,123324.0
2025-06-20 10:10:49.265650,1495.8,115392.0,123324.0
2025-06-20 10:10:50.263753,1495.8,115376.0,123334.0
2025-06-20 10:10:51.264154,1495.8,115337.0,123357.0
2025-06-20 10:10:52.167813,1495.8,114985.0,123348.0
2025-06-20 10:10:53.264948,1495.8,114922.0,123387.0
2025-06-20 10:10:54.267018,1495.8,114929.0,123369.0
2025-06-20 10:10:54.589806,1495.8,114929.0,123369.0
2025-06-20 10:10:55.266784,1495.8,114929.0,123419.0
2025-06-20 10:10:56.263736,1495.8,115241.0,122985.0
2025-06-20 10:10:57.266909,1495.8,115219.0,122990.0
2025-06-20 10:10:58.366106,1495.8,115209.0,123382.0
2025-06-20 10:10:59.471415,1495.8,115332.0,124074.0
2025-06-20 10:11:03.173301,1495.8,115151.0,124091.0
2025-06-20 10:11:08.600487,1495.8,115151.0,124091.0
2025-06-20 10:11:09.372896,1495.8,115558.0,123437.0
2025-06-20 10:11:10.643484,1495.8,115558.0,123437.0
2025-06-20 10:11:12.869946,1495.8,115558.0,123437.0
2025-06-20 10:11:14.679372,1495.8,115558.0,123437.0
2025-06-20 10:11:15.181585,1495.8,115067.0,123663.0
2025-06-20 10:11:19.261255,1495.8,115067.0,123663.0
2025-06-20 10:11:20.484765,1495.8,115575.0,123358.0
2025-06-20 10:11:24.643014,1495.7,115575.0,123358.0
2025-06-20 10:11:25.598294,1495.7,115475.0,125731.0
2025-06-20 10:11:31.294007,1495.6,115627.0,125216.0
2025-06-20 10:11:32.602509,1495.6,115627.0,125216.0
2025-06-20 10:11:36.601167,1495.6,115627.0,125216.0
2025-06-20 10:11:36.870704,1495.6,115902.0,125276.0
2025-06-20 10:11:42.826250,1495.6,115185.0,125677.0
2025-06-20 10:11:44.594519,1495.8,115185.0,125677.0
2025-06-20 10:11:48.705825,1495.8,115085.0,126393.0
2025-06-20 10:11:50.594421,1495.9,115085.0,126393.0
2025-06-20 10:11:52.601462,1495.9,115085.0,126393.0
2025-06-20 10:11:54.645807,1495.9,115529.0,125863.0
2025-06-20 10:11:58.597902,1496.1,115529.0,125863.0
2025-06-20 10:12:00.608144,1496.6,115743.0,122981.0
2025-06-20 10:12:01.611811,1497.3,115743.0,122981.0
2025-06-20 10:12:07.211352,1497.3,118214.0,122078.0
2025-06-20 10:12:08.600195,1497.3,118214.0,122078.0
2025-06-20 10:12:11.606847,1497.3,118214.0,122078.0
2025-06-20 10:12:13.927402,1497.3,118866.0,121822.0
2025-06-20 10:12:14.641712,1497.3,118866.0,121822.0
2025-06-20 10:12:17.608092,1497.8,118866.0,121822.0
2025-06-20 10:12:20.019681,1497.9,119182.0,122032.0
2025-06-20 10:12:20.627635,1497.9,119182.0,122032.0
2025-06-20 10:12:23.598422,1498.2,119182.0,122032.0
2025-06-20 10:12:26.226936,1498.1,120355.0,122506.0
2025-06-20 10:12:26.618156,1498.1,120355.0,122506.0
2025-06-20 10:12:28.597437,1498.8,120355.0,122506.0
2025-06-20 10:12:32.450760,1498.8,119674.0,122532.0
2025-06-20 10:12:34.602516,1498.4,119674.0,122532.0
2025-06-20 10:12:36.609689,1498.4,119674.0,122532.0
2025-06-20 10:12:38.343048,1498.4,120616.0,122291.0
2025-06-20 10:12:38.604867,1498.4,120616.0,122291.0
2025-06-20 10:12:40.550122,1498.4,120616.0,122291.0
2025-06-20 10:12:41.168266,1498.4,120616.0,122291.0
2025-06-20 10:12:42.295842,1498.4,120616.0,122291.0
2025-06-20 10:12:43.451780,1498.4,120616.0,122291.0
