timestamp,ltp,bid_qty,ask_qty
2025-06-20 10:10:48.214574,998.2,161345.0,225175.0
2025-06-20 10:10:48.866746,998.2,161586.0,225361.0
2025-06-20 10:10:49.873288,998.2,161586.0,225343.0
2025-06-20 10:10:50.865789,998.2,161554.0,225345.0
2025-06-20 10:10:51.593644,998.05,161554.0,225345.0
2025-06-20 10:10:51.767055,998.5,163371.0,224398.0
2025-06-20 10:10:52.588918,998.5,163371.0,224398.0
2025-06-20 10:10:52.863103,998.5,163259.0,224390.0
2025-06-20 10:10:53.866531,998.5,163094.0,224148.0
2025-06-20 10:10:54.864934,998.5,164052.0,222741.0
2025-06-20 10:10:55.586277,998.5,164052.0,222741.0
2025-06-20 10:10:55.866829,998.5,165735.0,223049.0
2025-06-20 10:10:56.592183,998.45,165735.0,223049.0
2025-06-20 10:10:56.874557,998.45,165632.0,223229.0
2025-06-20 10:10:57.587306,998.45,165632.0,223229.0
2025-06-20 10:10:57.876625,998.45,165591.0,223225.0
2025-06-20 10:10:58.608492,998.9,165591.0,223225.0
2025-06-20 10:10:59.065696,998.9,165708.0,222734.0
2025-06-20 10:11:00.165880,998.9,165594.0,222773.0
2025-06-20 10:11:01.267917,998.95,165398.0,220937.0
2025-06-20 10:11:01.599830,998.95,165398.0,220937.0
2025-06-20 10:11:02.370091,999.05,166654.0,218568.0
2025-06-20 10:11:02.589019,999.05,166654.0,218568.0
2025-06-20 10:11:03.472345,999.05,166770.0,218936.0
2025-06-20 10:11:04.571009,999.5,168144.0,217857.0
2025-06-20 10:11:04.590413,999.5,168144.0,217857.0
2025-06-20 10:11:05.590307,999.55,168144.0,217857.0
2025-06-20 10:11:05.670692,999.55,168492.0,219281.0
2025-06-20 10:11:06.596863,999.55,168492.0,219281.0
2025-06-20 10:11:06.771974,999.55,168359.0,219209.0
2025-06-20 10:11:07.600134,999.8,168359.0,219209.0
2025-06-20 10:11:07.876693,999.8,168175.0,219207.0
2025-06-20 10:11:08.886127,999.8,168232.0,219508.0
2025-06-20 10:11:09.972636,999.8,168170.0,219445.0
2025-06-20 10:11:10.641335,999.25,168170.0,219445.0
2025-06-20 10:11:10.976831,999.25,168273.0,219596.0
2025-06-20 10:11:11.597416,999.4,168273.0,219596.0
2025-06-20 10:11:12.107714,999.4,168470.0,219637.0
2025-06-20 10:11:13.640736,999.4,168470.0,219637.0
2025-06-20 10:11:13.710530,999.4,168000.0,219639.0
2025-06-20 10:11:14.594452,999.8,168000.0,219639.0
2025-06-20 10:11:14.684783,999.8,170350.0,213887.0
2025-06-20 10:11:15.607231,999.5,170350.0,213887.0
2025-06-20 10:11:15.779101,999.5,168044.0,217621.0
2025-06-20 10:11:16.778578,999.5,168398.0,217802.0
2025-06-20 10:11:17.778679,999.5,169264.0,217501.0
2025-06-20 10:11:19.311738,999.5,169238.0,217610.0
2025-06-20 10:11:19.885324,999.5,169233.0,217657.0
2025-06-20 10:11:20.778390,999.5,169154.0,217725.0
2025-06-20 10:11:21.644642,999.8,169154.0,217725.0
2025-06-20 10:11:21.908542,999.8,169334.0,217589.0
