timestamp,ltp,bid_qty,ask_qty
2025-06-20 10:10:48.212132,3633.4,74627.0,146811.0
2025-06-20 10:10:48.369290,3634.2,74579.0,147387.0
2025-06-20 10:10:48.594252,3634.2,74579.0,147387.0
2025-06-20 10:10:50.591288,3633.5,74579.0,147387.0
2025-06-20 10:10:52.590795,3633.5,74579.0,147387.0
2025-06-20 10:10:53.981993,3633.5,74589.0,146921.0
2025-06-20 10:10:54.595200,3634.2,74589.0,146921.0
2025-06-20 10:10:58.611318,3634.2,74589.0,146921.0
2025-06-20 10:10:59.574552,3634.2,74816.0,147030.0
2025-06-20 10:11:05.173427,3634.2,75324.0,146448.0
2025-06-20 10:11:06.635173,3633.0,75324.0,146448.0
2025-06-20 10:11:08.857895,3632.8,75324.0,146448.0
2025-06-20 10:11:10.649944,3632.8,75324.0,146448.0
2025-06-20 10:11:11.276610,3632.1,73969.0,149297.0
2025-06-20 10:11:12.903712,3632.1,73969.0,149297.0
2025-06-20 10:11:14.682590,3632.8,73969.0,149297.0
2025-06-20 10:11:16.660066,3632.1,73969.0,149297.0
2025-06-20 10:11:16.981177,3632.1,73314.0,149977.0
2025-06-20 10:11:20.629450,3632.1,73314.0,149977.0
2025-06-20 10:11:22.114745,3632.1,72912.0,150249.0
2025-06-20 10:11:24.661553,3632.7,72912.0,150249.0
2025-06-20 10:11:26.885752,3632.7,72912.0,150249.0
2025-06-20 10:11:27.490430,3632.7,72788.0,148709.0
2025-06-20 10:11:28.874828,3632.6,72788.0,148709.0
2025-06-20 10:11:30.865342,3631.2,72788.0,148709.0
2025-06-20 10:11:33.132249,3631.9,72346.0,150540.0
2025-06-20 10:11:34.618675,3631.9,72346.0,150540.0
2025-06-20 10:11:36.862097,3631.2,72346.0,150540.0
2025-06-20 10:11:38.599472,3631.2,72346.0,150540.0
2025-06-20 10:11:38.823882,3631.2,72089.0,150870.0
2025-06-20 10:11:40.606720,3631.8,72089.0,150870.0
2025-06-20 10:11:42.595791,3631.7,72089.0,150870.0
2025-06-20 10:11:44.598427,3631.8,72089.0,150870.0
2025-06-20 10:11:45.025587,3631.8,71870.0,151551.0
2025-06-20 10:11:48.601628,3631.2,71870.0,151551.0
2025-06-20 10:11:50.712400,3631.2,71769.0,152083.0
2025-06-20 10:11:54.596514,3631.8,71769.0,152083.0
2025-06-20 10:11:56.505923,3631.9,72020.0,150608.0
2025-06-20 10:11:56.595353,3631.9,72020.0,150608.0
2025-06-20 10:11:58.606840,3634.0,72020.0,150608.0
2025-06-20 10:12:01.209101,3635.0,76675.0,143366.0
2025-06-20 10:12:01.603183,3635.0,76675.0,143366.0
2025-06-20 10:12:02.437910,3635.0,76457.0,143911.0
2025-06-20 10:12:03.437078,3634.5,76909.0,144146.0
2025-06-20 10:12:03.599102,3634.5,76909.0,144146.0
2025-06-20 10:12:04.514200,3634.5,77010.0,144199.0
2025-06-20 10:12:05.623428,3634.5,76872.0,144388.0
2025-06-20 10:12:06.599482,3635.0,76872.0,144388.0
2025-06-20 10:12:06.738714,3635.0,76122.0,142752.0
2025-06-20 10:12:07.595595,3634.4,76122.0,142752.0
2025-06-20 10:12:07.723376,3634.4,76836.0,142829.0
2025-06-20 10:12:08.598824,3635.1,76836.0,142829.0
2025-06-20 10:12:08.837678,3635.1,78248.0,141842.0
2025-06-20 10:12:09.824149,3635.1,78096.0,141877.0
2025-06-20 10:12:10.821514,3635.1,78001.0,141768.0
2025-06-20 10:12:11.599141,3636.1,78001.0,141768.0
2025-06-20 10:12:11.722546,3636.1,77988.0,141176.0
2025-06-20 10:12:12.729720,3636.1,78182.0,141371.0
2025-06-20 10:12:13.598829,3637.5,78182.0,141371.0
2025-06-20 10:12:13.860188,3637.5,77853.0,141743.0
2025-06-20 10:12:14.624730,3637.4,77853.0,141743.0
2025-06-20 10:12:14.941666,3637.4,77653.0,143199.0
2025-06-20 10:12:16.015641,3637.4,77745.0,142886.0
2025-06-20 10:12:17.119197,3637.4,77583.0,143024.0
2025-06-20 10:12:18.124258,3637.4,77905.0,142604.0
2025-06-20 10:12:19.219930,3637.4,77667.0,143463.0
2025-06-20 10:12:20.332605,3637.4,77701.0,143226.0
2025-06-20 10:12:21.336243,3637.3,77910.0,142172.0
2025-06-20 10:12:21.599933,3637.3,77910.0,142172.0
2025-06-20 10:12:22.242632,3637.3,78277.0,141824.0
2025-06-20 10:12:23.224845,3637.1,77913.0,143132.0
2025-06-20 10:12:23.594474,3637.1,77913.0,143132.0
2025-06-20 10:12:24.335088,3637.1,78062.0,143283.0
2025-06-20 10:12:24.601860,3637.1,78062.0,143283.0
2025-06-20 10:12:25.434769,3637.1,77908.0,143580.0
2025-06-20 10:12:25.611313,3636.0,77908.0,143580.0
2025-06-20 10:12:26.436272,3637.1,77558.0,143437.0
2025-06-20 10:12:26.609333,3636.8,77558.0,143437.0
2025-06-20 10:12:27.438667,3636.8,77564.0,144231.0
2025-06-20 10:12:28.440987,3636.8,77661.0,144694.0
2025-06-20 10:12:29.530058,3636.8,77669.0,144683.0
2025-06-20 10:12:30.600025,3636.8,77669.0,144683.0
2025-06-20 10:12:30.667848,3636.8,77648.0,144674.0
2025-06-20 10:12:31.756339,3636.8,77478.0,144418.0
2025-06-20 10:12:32.742674,3636.8,76627.0,144434.0
2025-06-20 10:12:33.874868,3636.8,77695.0,144452.0
2025-06-20 10:12:34.944860,3636.8,77688.0,144484.0
2025-06-20 10:12:35.601301,3636.7,77688.0,144484.0
2025-06-20 10:12:36.032387,3636.7,77796.0,143924.0
2025-06-20 10:12:37.132362,3636.7,77774.0,144052.0
2025-06-20 10:12:37.605185,3636.7,77774.0,144052.0
2025-06-20 10:12:38.229959,3636.7,77822.0,143961.0
2025-06-20 10:12:39.234147,3635.5,78360.0,143953.0
2025-06-20 10:12:39.598865,3636.7,78360.0,143953.0
2025-06-20 10:12:40.347935,3636.7,78379.0,144080.0
2025-06-20 10:12:40.518867,3636.7,78379.0,144080.0
2025-06-20 10:12:41.170612,3636.7,78379.0,144080.0
2025-06-20 10:12:41.441955,3635.4,78240.0,144312.0
2025-06-20 10:12:41.602880,3635.4,78240.0,144312.0
2025-06-20 10:12:41.693729,3635.4,78240.0,144312.0
2025-06-20 10:12:42.294350,3635.4,78240.0,144312.0
2025-06-20 10:12:42.535506,3635.4,78231.0,144045.0
2025-06-20 10:12:42.960623,3635.4,78231.0,144045.0
2025-06-20 10:12:43.438732,3635.4,78231.0,144045.0
2025-06-20 10:12:43.645884,3635.4,78266.0,144046.0
2025-06-20 10:12:43.939579,3635.4,78266.0,144046.0
2025-06-20 10:12:44.652638,3635.4,78266.0,144046.0
2025-06-20 10:12:44.686707,3635.4,78284.0,143924.0
2025-06-20 10:12:45.429115,3635.4,78284.0,143924.0
2025-06-20 10:12:45.679382,3635.4,78446.0,143993.0
2025-06-20 10:12:46.676080,3635.4,78446.0,143993.0
2025-06-20 10:12:46.736678,3635.4,78446.0,143590.0
2025-06-20 10:12:47.646530,3635.4,78446.0,143590.0
2025-06-20 10:12:47.870925,3635.4,78552.0,143861.0
2025-06-20 10:12:48.602504,3635.7,78552.0,143861.0
2025-06-20 10:12:48.939054,3635.7,78842.0,143675.0
2025-06-20 10:12:49.156817,3635.7,78842.0,143675.0
2025-06-20 10:12:50.037311,3635.7,78357.0,142085.0
2025-06-20 10:12:50.468351,3635.7,78357.0,142085.0
2025-06-20 10:12:51.140667,3635.7,78809.0,142783.0
2025-06-20 10:12:51.702920,3635.7,78809.0,142783.0
2025-06-20 10:12:52.240551,3635.7,78584.0,143294.0
2025-06-20 10:12:53.262891,3635.7,78584.0,143294.0
2025-06-20 10:12:53.373635,3636.0,77479.0,143399.0
2025-06-20 10:12:53.615604,3636.5,77479.0,143399.0
2025-06-20 10:12:54.446527,3636.5,78609.0,143513.0
2025-06-20 10:12:55.544709,3636.5,78501.0,143488.0
2025-06-20 10:12:56.543060,3636.5,78752.0,143505.0
2025-06-20 10:12:57.637944,3636.0,78752.0,143505.0
2025-06-20 10:12:57.650577,3636.0,78769.0,143367.0
2025-06-20 10:12:58.744231,3636.0,78707.0,143353.0
2025-06-20 10:12:59.857472,3636.0,77817.0,143120.0
2025-06-20 10:13:02.606710,3636.1,77817.0,143120.0
2025-06-20 10:13:03.363414,3636.1,78765.0,143064.0
2025-06-20 10:13:04.609468,3636.5,78765.0,143064.0
2025-06-20 10:13:06.608274,3636.1,78765.0,143064.0
2025-06-20 10:13:08.609989,3636.1,78765.0,143064.0
2025-06-20 10:13:09.154130,3636.1,78135.0,143588.0
2025-06-20 10:13:10.612488,3636.1,78135.0,143588.0
2025-06-20 10:13:12.605407,3636.0,78135.0,143588.0
2025-06-20 10:13:14.617877,3636.0,78135.0,143588.0
2025-06-20 10:13:14.906771,3636.0,78092.0,144050.0
2025-06-20 10:13:18.606852,3637.3,78092.0,144050.0
2025-06-20 10:13:20.877448,3637.3,79011.0,141954.0
2025-06-20 10:13:22.614654,3638.2,79011.0,141954.0
2025-06-20 10:13:26.613305,3638.4,79011.0,141954.0
2025-06-20 10:13:27.070687,3638.4,79289.0,142273.0
2025-06-20 10:13:30.606962,3637.2,79289.0,142273.0
2025-06-20 10:13:32.621120,3637.3,79289.0,142273.0
2025-06-20 10:13:33.271676,3637.7,78446.0,143227.0
2025-06-20 10:13:34.603917,3637.9,78446.0,143227.0
2025-06-20 10:13:38.600787,3637.0,78446.0,143227.0
2025-06-20 10:13:39.493033,3637.0,78438.0,143375.0
2025-06-20 10:13:40.608955,3637.0,78438.0,143375.0
2025-06-20 10:13:42.608581,3637.2,78438.0,143375.0
2025-06-20 10:13:45.482999,3637.2,78646.0,142845.0
2025-06-20 10:13:46.618286,3637.2,78646.0,142845.0
2025-06-20 10:13:50.984919,3637.2,78370.0,143304.0
2025-06-20 10:13:52.618079,3637.0,78370.0,143304.0
2025-06-20 10:13:54.604388,3636.6,78370.0,143304.0
2025-06-20 10:13:56.590267,3637.0,78268.0,143720.0
2025-06-20 10:13:56.613723,3637.0,78268.0,143720.0
2025-06-20 10:14:00.608880,3636.6,78268.0,143720.0
2025-06-20 10:14:02.096818,3636.6,78157.0,144060.0
2025-06-20 10:14:04.634269,3637.0,78157.0,144060.0
2025-06-20 10:14:07.791297,3636.5,77984.0,143754.0
2025-06-20 10:14:08.618754,3636.5,77984.0,143754.0
2025-06-20 10:14:10.613322,3637.6,77984.0,143754.0
2025-06-20 10:14:12.631502,3637.2,77984.0,143754.0
2025-06-20 10:14:13.702550,3636.7,77976.0,143755.0
2025-06-20 10:14:14.617430,3636.7,77976.0,143755.0
2025-06-20 10:14:18.613401,3637.6,77976.0,143755.0
2025-06-20 10:14:19.501440,3637.7,78252.0,142208.0
2025-06-20 10:14:20.612557,3637.7,78252.0,142208.0
2025-06-20 10:14:22.614355,3637.7,78252.0,142208.0
2025-06-20 10:14:24.631990,3637.5,78252.0,142208.0
2025-06-20 10:14:25.503460,3637.5,78106.0,143381.0
2025-06-20 10:14:30.614270,3637.7,78106.0,143381.0
2025-06-20 10:14:31.419481,3637.7,77881.0,143591.0
2025-06-20 10:14:32.611878,3637.3,77881.0,143591.0
2025-06-20 10:14:36.918212,3637.3,78061.0,143138.0
2025-06-20 10:14:38.615489,3637.3,78061.0,143138.0
2025-06-20 10:14:40.611349,3637.3,78061.0,143138.0
2025-06-20 10:14:42.646578,3637.7,78061.0,143138.0
2025-06-20 10:14:42.647899,3637.7,78285.0,143338.0
2025-06-20 10:14:46.608508,3637.7,78285.0,143338.0
2025-06-20 10:14:48.377958,3637.7,78083.0,143367.0
2025-06-20 10:14:48.615661,3637.7,78083.0,143367.0
2025-06-20 10:14:54.249373,3637.7,77949.0,143929.0
2025-06-20 10:14:54.622428,3637.9,77949.0,143929.0
2025-06-20 10:14:56.610580,3640.0,77949.0,143929.0
2025-06-20 10:14:58.614535,3640.0,77949.0,143929.0
2025-06-20 10:15:00.432415,3639.9,79298.0,140610.0
2025-06-20 10:15:00.615066,3639.9,79298.0,140610.0
2025-06-20 10:15:02.612696,3641.2,79298.0,140610.0
2025-06-20 10:15:04.612287,3641.6,79298.0,140610.0
2025-06-20 10:15:06.616848,3641.8,79298.0,140610.0
2025-06-20 10:15:06.731150,3641.8,79752.0,137947.0
2025-06-20 10:15:12.611029,3641.9,79752.0,137947.0
2025-06-20 10:15:13.237148,3641.9,79791.0,138214.0
2025-06-20 10:15:14.607305,3642.4,79791.0,138214.0
2025-06-20 10:15:16.649191,3642.3,79791.0,138214.0
2025-06-20 10:15:18.613053,3642.3,79791.0,138214.0
2025-06-20 10:15:19.446390,3642.3,78266.0,136836.0
2025-06-20 10:15:20.618025,3642.3,78266.0,136836.0
2025-06-20 10:15:22.631169,3642.8,78266.0,136836.0
2025-06-20 10:15:24.617102,3642.9,78266.0,136836.0
2025-06-20 10:15:25.947198,3642.3,79558.0,137158.0
2025-06-20 10:15:26.613749,3643.0,79558.0,137158.0
2025-06-20 10:15:28.608796,3643.7,79558.0,137158.0
2025-06-20 10:15:30.613946,3643.2,79558.0,137158.0
2025-06-20 10:15:32.151917,3644.2,79886.0,134651.0
2025-06-20 10:15:32.615867,3644.2,79886.0,134651.0
2025-06-20 10:15:34.613893,3644.1,79886.0,134651.0
2025-06-20 10:15:36.622896,3644.1,79886.0,134651.0
2025-06-20 10:15:38.162945,3644.4,79667.0,134857.0
2025-06-20 10:15:38.612336,3645.0,79667.0,134857.0
2025-06-20 10:15:40.638351,3644.6,79667.0,134857.0
2025-06-20 10:15:40.965483,3644.6,79667.0,134857.0
2025-06-20 10:15:41.374043,3644.6,79667.0,134857.0
2025-06-20 10:15:42.168421,3644.6,79667.0,134857.0
2025-06-20 10:15:42.626514,3645.0,79667.0,134857.0
2025-06-20 10:15:42.759596,3645.0,79667.0,134857.0
2025-06-20 10:15:43.463211,3645.0,79667.0,134857.0
2025-06-20 10:15:44.059911,3645.0,79609.0,134432.0
2025-06-20 10:15:44.462551,3645.0,79609.0,134432.0
2025-06-20 10:15:44.615802,3645.0,79609.0,134432.0
2025-06-20 10:15:44.829868,3645.0,79609.0,134432.0
2025-06-20 10:15:45.777805,3645.0,79609.0,134432.0
2025-06-20 10:15:46.617885,3644.5,79609.0,134432.0
2025-06-20 10:15:47.110271,3644.5,79609.0,134432.0
2025-06-20 10:15:48.074690,3644.5,79609.0,134432.0
2025-06-20 10:15:48.613057,3647.9,79609.0,134432.0
2025-06-20 10:15:49.650622,3647.9,79609.0,134432.0
2025-06-20 10:15:50.060672,3647.9,79591.0,130751.0
2025-06-20 10:15:50.889553,3647.9,79591.0,130751.0
2025-06-20 10:15:52.118042,3647.9,79591.0,130751.0
2025-06-20 10:15:52.616049,3647.1,79591.0,130751.0
2025-06-20 10:15:53.691544,3647.1,79591.0,130751.0
2025-06-20 10:15:54.615551,3647.1,79591.0,130751.0
2025-06-20 10:15:56.563401,3646.5,78465.0,132890.0
2025-06-20 10:15:57.684482,3647.1,78465.0,132890.0
2025-06-20 10:16:00.620450,3647.0,78465.0,132890.0
2025-06-20 10:16:01.071848,3647.8,78190.0,132043.0
2025-06-20 10:16:01.615887,3647.2,78190.0,132043.0
2025-06-20 10:16:02.235277,3647.4,79781.0,132154.0
2025-06-20 10:16:02.615710,3648.3,79781.0,132154.0
2025-06-20 10:16:03.270418,3648.5,80733.0,131096.0
2025-06-20 10:16:03.617154,3648.1,80733.0,131096.0
2025-06-20 10:16:04.374539,3648.1,79967.0,133357.0
2025-06-20 10:16:05.473951,3648.1,79893.0,133715.0
2025-06-20 10:16:05.664407,3648.2,79893.0,133715.0
2025-06-20 10:16:06.380051,3648.4,80141.0,133170.0
2025-06-20 10:16:06.615838,3648.4,80141.0,133170.0
2025-06-20 10:16:07.499064,3648.9,80067.0,133436.0
2025-06-20 10:16:07.615850,3649.0,80067.0,133436.0
2025-06-20 10:16:08.472088,3648.6,78966.0,132935.0
2025-06-20 10:16:08.608906,3648.7,78966.0,132935.0
2025-06-20 10:16:09.573399,3648.5,77747.0,134127.0
2025-06-20 10:16:09.614488,3648.5,77747.0,134127.0
2025-06-20 10:16:10.575018,3649.0,79075.0,134513.0
2025-06-20 10:16:10.616850,3649.0,79075.0,134513.0
2025-06-20 10:16:11.610141,3648.3,79075.0,134513.0
2025-06-20 10:16:11.677940,3648.3,76098.0,137098.0
2025-06-20 10:16:12.615374,3647.4,76098.0,137098.0
2025-06-20 10:16:12.775304,3647.4,77379.0,137458.0
2025-06-20 10:16:13.612763,3647.0,77379.0,137458.0
2025-06-20 10:16:13.882897,3647.0,76541.0,137823.0
2025-06-20 10:16:14.614432,3647.0,76541.0,137823.0
2025-06-20 10:16:14.889663,3647.0,75874.0,138032.0
2025-06-20 10:16:15.614706,3646.2,75874.0,138032.0
2025-06-20 10:16:15.887267,3646.9,76211.0,137832.0
2025-06-20 10:16:16.614530,3646.2,76211.0,137832.0
2025-06-20 10:16:16.879626,3646.2,76661.0,138323.0
2025-06-20 10:16:17.618386,3647.1,76661.0,138323.0
2025-06-20 10:16:17.979785,3647.1,76886.0,138556.0
2025-06-20 10:16:18.614023,3645.8,76886.0,138556.0
2025-06-20 10:16:19.128665,3645.8,75824.0,139027.0
2025-06-20 10:16:20.179810,3646.7,76219.0,139166.0
2025-06-20 10:16:20.617396,3646.7,76219.0,139166.0
2025-06-20 10:16:21.276911,3646.7,75987.0,139385.0
2025-06-20 10:16:22.389394,3646.8,76589.0,139149.0
2025-06-20 10:16:22.617491,3646.8,76589.0,139149.0
2025-06-20 10:16:23.495552,3646.8,74788.0,139857.0
2025-06-20 10:16:23.498241,3646.8,74788.0,139857.0
2025-06-20 10:16:24.578363,3646.8,76066.0,140342.0
2025-06-20 10:16:25.582426,3645.0,75744.0,140909.0
2025-06-20 10:16:25.616385,3645.0,75744.0,140909.0
2025-06-20 10:16:26.645893,3645.0,75744.0,140909.0
2025-06-20 10:16:26.705467,3645.0,74656.0,140342.0
2025-06-20 10:16:27.684354,3645.0,75544.0,141126.0
2025-06-20 10:16:28.610215,3645.0,75544.0,141126.0
2025-06-20 10:16:28.693470,3645.0,74299.0,140101.0
2025-06-20 10:16:29.784659,3645.0,75710.0,139946.0
2025-06-20 10:16:30.613651,3645.1,75710.0,139946.0
2025-06-20 10:16:30.785799,3645.1,71927.0,139867.0
2025-06-20 10:16:31.644029,3645.0,71927.0,139867.0
2025-06-20 10:16:31.690158,3645.0,75398.0,140480.0
2025-06-20 10:16:32.613362,3645.8,75398.0,140480.0
2025-06-20 10:16:32.688856,3645.8,75297.0,140615.0
2025-06-20 10:16:33.686388,3645.8,74758.0,140276.0
2025-06-20 10:16:34.788852,3645.8,74996.0,141316.0
2025-06-20 10:16:35.904353,3645.8,75322.0,141810.0
2025-06-20 10:16:36.993185,3645.0,74858.0,142555.0
2025-06-20 10:16:37.619677,3645.0,74858.0,142555.0
2025-06-20 10:16:38.089616,3645.0,74822.0,142038.0
2025-06-20 10:16:38.624664,3645.8,74822.0,142038.0
2025-06-20 10:16:39.091903,3645.0,74492.0,141867.0
2025-06-20 10:16:39.650401,3645.0,74492.0,141867.0
2025-06-20 10:16:40.193469,3645.0,74755.0,141573.0
2025-06-20 10:16:40.615163,3645.0,74755.0,141573.0
2025-06-20 10:16:41.193890,3645.0,74404.0,142464.0
2025-06-20 10:16:41.618004,3645.0,74404.0,142464.0
2025-06-20 10:16:42.193946,3645.0,74276.0,143253.0
2025-06-20 10:16:42.618165,3645.0,74276.0,143253.0
2025-06-20 10:16:43.197628,3643.7,74359.0,143056.0
2025-06-20 10:16:43.615604,3643.7,74359.0,143056.0
2025-06-20 10:16:44.195368,3643.7,74503.0,143173.0
2025-06-20 10:16:45.197536,3643.7,74576.0,143460.0
2025-06-20 10:16:45.619556,3645.0,74576.0,143460.0
2025-06-20 10:16:46.197742,3644.7,73720.0,144319.0
2025-06-20 10:16:46.617017,3644.7,73720.0,144319.0
2025-06-20 10:16:47.197942,3644.7,73192.0,145436.0
2025-06-20 10:16:47.619360,3644.4,73192.0,145436.0
2025-06-20 10:16:48.198017,3644.6,71067.0,145165.0
2025-06-20 10:16:48.618192,3644.6,71067.0,145165.0
2025-06-20 10:16:49.204970,3644.6,72716.0,144557.0
2025-06-20 10:16:50.201185,3644.6,73077.0,144722.0
2025-06-20 10:16:51.306304,3644.6,73412.0,144665.0
2025-06-20 10:16:52.308502,3643.5,73271.0,144631.0
2025-06-20 10:16:52.618038,3643.5,73271.0,144631.0
2025-06-20 10:16:53.314465,3643.3,73101.0,144462.0
2025-06-20 10:16:53.613562,3643.3,73101.0,144462.0
2025-06-20 10:16:54.314170,3643.3,72813.0,144772.0
2025-06-20 10:16:55.332706,3643.3,73332.0,144430.0
2025-06-20 10:16:56.453012,3644.6,73675.0,144456.0
2025-06-20 10:16:56.617716,3644.6,73675.0,144456.0
2025-06-20 10:16:57.508435,3644.6,74376.0,144557.0
2025-06-20 10:16:58.508453,3643.5,74161.0,144778.0
2025-06-20 10:16:58.617638,3643.5,74161.0,144778.0
2025-06-20 10:16:59.607783,3643.5,74291.0,144751.0
2025-06-20 10:16:59.621381,3643.5,74291.0,144751.0
2025-06-20 10:17:01.105697,3644.6,74503.0,142801.0
2025-06-20 10:17:01.613698,3644.6,74503.0,142801.0
2025-06-20 10:17:02.105600,3645.0,75540.0,142226.0
2025-06-20 10:17:02.615614,3645.0,75540.0,142226.0
2025-06-20 10:17:03.105133,3645.0,75525.0,142109.0
2025-06-20 10:17:03.613755,3645.0,75525.0,142109.0
2025-06-20 10:17:04.106669,3645.9,76293.0,141158.0
2025-06-20 10:17:04.615430,3645.9,76293.0,141158.0
2025-06-20 10:17:05.106862,3645.9,76570.0,140524.0
2025-06-20 10:17:05.613996,3645.5,76570.0,140524.0
2025-06-20 10:17:06.110230,3645.5,76473.0,140875.0
2025-06-20 10:17:07.110361,3645.9,76453.0,141110.0
2025-06-20 10:17:07.615002,3645.5,76453.0,141110.0
2025-06-20 10:17:08.110091,3645.9,76718.0,141342.0
2025-06-20 10:17:08.619506,3645.9,76718.0,141342.0
2025-06-20 10:17:09.110359,3645.9,76874.0,141249.0
2025-06-20 10:17:09.616768,3645.6,76874.0,141249.0
2025-06-20 10:17:10.614310,3646.1,76874.0,141249.0
2025-06-20 10:17:11.011283,3646.1,77281.0,140648.0
2025-06-20 10:17:12.010816,3646.1,77367.0,140261.0
2025-06-20 10:17:13.021623,3646.1,75876.0,141234.0
2025-06-20 10:17:13.615584,3646.1,75876.0,141234.0
2025-06-20 10:17:14.823124,3646.1,76616.0,141561.0
2025-06-20 10:17:16.016154,3646.2,76499.0,141391.0
2025-06-20 10:17:16.612426,3646.8,76499.0,141391.0
2025-06-20 10:17:17.117514,3646.8,76260.0,141223.0
2025-06-20 10:17:18.618785,3646.4,76260.0,141223.0
2025-06-20 10:17:18.936389,3646.2,76410.0,141257.0
2025-06-20 10:17:19.615801,3646.2,76410.0,141257.0
2025-06-20 10:17:20.616989,3646.3,76410.0,141257.0
2025-06-20 10:17:20.930498,3646.3,76665.0,141110.0
2025-06-20 10:17:23.621144,3646.4,76665.0,141110.0
2025-06-20 10:17:24.617791,3647.1,76665.0,141110.0
2025-06-20 10:17:25.625941,3648.0,76665.0,141110.0
2025-06-20 10:17:26.620737,3647.6,76665.0,141110.0
2025-06-20 10:17:26.727465,3647.6,77444.0,139203.0
2025-06-20 10:17:27.615881,3647.1,77444.0,139203.0
2025-06-20 10:17:28.614763,3647.4,77444.0,139203.0
2025-06-20 10:17:29.523549,3647.4,79143.0,138989.0
2025-06-20 10:17:30.525141,3648.2,79240.0,138354.0
2025-06-20 10:17:30.617515,3648.2,79240.0,138354.0
2025-06-20 10:17:31.526545,3646.9,79697.0,139454.0
2025-06-20 10:17:31.618842,3646.9,79697.0,139454.0
2025-06-20 10:17:32.615143,3648.1,79697.0,139454.0
2025-06-20 10:17:33.434724,3648.1,79914.0,139203.0
2025-06-20 10:17:34.436411,3647.5,79732.0,138578.0
2025-06-20 10:17:34.626339,3647.5,79732.0,138578.0
2025-06-20 10:17:35.439587,3647.5,80018.0,138857.0
2025-06-20 10:17:35.617423,3648.9,80018.0,138857.0
2025-06-20 10:17:36.439884,3648.2,81374.0,138096.0
2025-06-20 10:17:36.617493,3648.2,81374.0,138096.0
2025-06-20 10:17:37.439206,3648.2,81823.0,138589.0
2025-06-20 10:17:37.616076,3649.0,81823.0,138589.0
2025-06-20 10:17:39.620530,3648.6,81823.0,138589.0
2025-06-20 10:17:40.620434,3648.4,81823.0,138589.0
2025-06-20 10:17:41.231210,3649.0,80980.0,138700.0
2025-06-20 10:17:41.620886,3649.0,80980.0,138700.0
2025-06-20 10:17:44.614464,3649.1,80980.0,138700.0
2025-06-20 10:17:45.132596,3649.3,81403.0,135508.0
2025-06-20 10:17:45.617048,3649.7,81403.0,135508.0
2025-06-20 10:17:46.131446,3649.5,81374.0,135994.0
2025-06-20 10:17:46.615199,3649.5,81374.0,135994.0
2025-06-20 10:17:47.133197,3649.9,81304.0,135642.0
2025-06-20 10:17:47.616079,3649.9,81304.0,135642.0
2025-06-20 10:17:48.133216,3649.9,81365.0,135296.0
2025-06-20 10:17:49.134808,3649.8,80715.0,135792.0
2025-06-20 10:17:49.616653,3649.8,80715.0,135792.0
2025-06-20 10:17:50.133569,3649.8,81128.0,136011.0
2025-06-20 10:17:51.617820,3649.9,81128.0,136011.0
2025-06-20 10:17:52.618861,3649.8,81128.0,136011.0
2025-06-20 10:17:53.138141,3649.9,81152.0,135855.0
