timestamp,ltp,bid_qty,ask_qty
2025-06-20 10:10:48.213154,787.7,525820.0,946798.0
2025-06-20 10:10:48.590071,787.7,525820.0,946798.0
2025-06-20 10:10:49.168769,787.65,525819.0,946748.0
2025-06-20 10:10:49.588427,787.7,525819.0,946748.0
2025-06-20 10:10:50.164011,787.7,525935.0,946433.0
2025-06-20 10:10:50.584874,787.7,525935.0,946433.0
2025-06-20 10:10:51.168220,787.7,524329.0,946479.0
2025-06-20 10:10:51.591671,787.75,524329.0,946479.0
2025-06-20 10:10:52.064203,787.75,527841.0,944092.0
2025-06-20 10:10:52.587964,787.75,527841.0,944092.0
2025-06-20 10:10:53.163947,787.75,527453.0,943837.0
2025-06-20 10:10:54.166762,787.75,527073.0,943909.0
2025-06-20 10:10:54.588060,787.75,527073.0,943909.0
2025-06-20 10:10:55.169458,787.8,527382.0,944882.0
2025-06-20 10:10:55.585942,787.8,527382.0,944882.0
2025-06-20 10:10:56.166576,787.8,527451.0,944968.0
2025-06-20 10:10:56.591989,787.8,527451.0,944968.0
2025-06-20 10:10:57.168186,787.85,527453.0,945127.0
2025-06-20 10:10:57.586535,787.85,527453.0,945127.0
2025-06-20 10:10:58.265969,787.85,526619.0,944691.0
2025-06-20 10:10:59.367473,787.85,527328.0,943658.0
2025-06-20 10:10:59.591961,787.75,527328.0,943658.0
2025-06-20 10:11:01.649770,787.7,527328.0,943658.0
2025-06-20 10:11:01.773221,787.7,530040.0,945211.0
2025-06-20 10:11:02.589498,787.85,530040.0,945211.0
2025-06-20 10:11:03.474312,787.65,527303.0,948032.0
2025-06-20 10:11:03.593985,787.65,527303.0,948032.0
2025-06-20 10:11:04.572681,787.65,527330.0,948133.0
2025-06-20 10:11:05.590505,787.7,527330.0,948133.0
2025-06-20 10:11:05.671690,787.7,527283.0,946138.0
2025-06-20 10:11:06.603341,787.7,527283.0,946138.0
2025-06-20 10:11:06.772942,787.7,530288.0,944339.0
2025-06-20 10:11:07.600784,787.9,530288.0,944339.0
2025-06-20 10:11:07.878092,787.9,528779.0,943820.0
2025-06-20 10:11:08.598607,787.9,528779.0,943820.0
2025-06-20 10:11:08.886785,787.9,528013.0,945124.0
2025-06-20 10:11:09.620634,787.9,528013.0,945124.0
2025-06-20 10:11:09.973685,787.9,527925.0,945124.0
2025-06-20 10:11:10.641930,787.95,527925.0,945124.0
2025-06-20 10:11:11.075428,787.95,527717.0,945324.0
2025-06-20 10:11:12.175374,788.0,527759.0,945181.0
2025-06-20 10:11:12.868977,787.85,527759.0,945181.0
2025-06-20 10:11:13.278060,787.8,524534.0,946639.0
2025-06-20 10:11:13.641490,787.8,524534.0,946639.0
2025-06-20 10:11:14.381615,787.8,524751.0,945877.0
2025-06-20 10:11:14.595361,787.8,524751.0,945877.0
2025-06-20 10:11:15.382416,787.9,524137.0,946399.0
2025-06-20 10:11:15.608351,787.9,524137.0,946399.0
2025-06-20 10:11:16.480486,787.9,525920.0,946469.0
2025-06-20 10:11:17.481666,787.8,526890.0,946496.0
2025-06-20 10:11:17.611519,787.9,526890.0,946496.0
2025-06-20 10:11:18.480791,787.9,526889.0,946587.0
2025-06-20 10:11:19.490809,787.9,525236.0,947053.0
2025-06-20 10:11:19.635350,787.9,525236.0,947053.0
