timestamp,ltp,bid_qty,ask_qty
2025-06-20 10:10:48.218936,289.35,843297.0,997794.0
2025-06-20 10:10:48.592766,289.35,843297.0,997794.0
2025-06-20 10:10:50.588845,289.2,843297.0,997794.0
2025-06-20 10:10:52.590466,289.35,843297.0,997794.0
2025-06-20 10:10:53.266467,289.35,847346.0,995400.0
2025-06-20 10:10:54.594605,289.35,847346.0,995400.0
2025-06-20 10:10:56.593343,289.25,847346.0,995400.0
2025-06-20 10:10:58.609339,289.25,847346.0,995400.0
2025-06-20 10:10:58.868396,289.25,845262.0,997236.0
2025-06-20 10:11:02.598906,289.35,845262.0,997236.0
2025-06-20 10:11:04.374120,289.25,843303.0,996680.0
2025-06-20 10:11:04.598305,289.35,843303.0,996680.0
2025-06-20 10:11:06.634336,289.35,843303.0,996680.0
2025-06-20 10:11:10.590489,289.35,845317.0,996646.0
2025-06-20 10:11:10.648482,289.35,845317.0,996646.0
2025-06-20 10:11:14.681517,289.25,845317.0,996646.0
2025-06-20 10:11:16.181832,289.3,843051.0,995491.0
2025-06-20 10:11:16.658957,289.3,843051.0,995491.0
2025-06-20 10:11:21.482965,289.25,844190.0,986350.0
2025-06-20 10:11:22.665177,289.3,844190.0,986350.0
2025-06-20 10:11:24.660741,289.25,844190.0,986350.0
2025-06-20 10:11:26.875842,289.3,844190.0,986350.0
2025-06-20 10:11:26.888907,289.3,835277.0,984412.0
2025-06-20 10:11:28.873797,289.3,835277.0,984412.0
2025-06-20 10:11:30.852781,289.3,835277.0,984412.0
2025-06-20 10:11:32.402260,289.3,834882.0,984313.0
2025-06-20 10:11:32.603332,289.3,834882.0,984313.0
2025-06-20 10:11:36.604515,289.25,834882.0,984313.0
2025-06-20 10:11:37.994494,289.3,834337.0,987725.0
2025-06-20 10:11:38.594419,289.3,834337.0,987725.0
2025-06-20 10:11:40.595949,289.3,834337.0,987725.0
2025-06-20 10:11:42.594949,289.25,834337.0,987725.0
2025-06-20 10:11:43.999645,289.25,831935.0,988833.0
2025-06-20 10:11:46.595769,289.3,831935.0,988833.0
2025-06-20 10:11:49.929211,289.25,837267.0,992349.0
