timestamp,ltp,bid_qty,ask_qty
2025-06-20 10:10:48.218069,5515.0,38439.0,77878.0
2025-06-20 10:10:49.589988,5515.0,38439.0,77878.0
2025-06-20 10:10:50.592718,5517.0,38439.0,77878.0
2025-06-20 10:10:55.170093,5517.0,38579.0,77834.0
2025-06-20 10:10:57.587768,5517.0,38579.0,77834.0
2025-06-20 10:11:00.582229,5517.0,36710.0,77864.0
2025-06-20 10:11:03.600679,5514.0,36710.0,77864.0
2025-06-20 10:11:07.602128,5516.5,36710.0,77864.0
2025-06-20 10:11:08.859650,5516.0,36710.0,77864.0
2025-06-20 10:11:12.479096,5516.0,38484.0,78195.0
2025-06-20 10:11:17.979801,5515.0,38440.0,78305.0
2025-06-20 10:11:19.263041,5515.5,38440.0,78305.0
2025-06-20 10:11:22.667965,5516.5,38440.0,78305.0
2025-06-20 10:11:23.081092,5516.5,38377.0,78096.0
2025-06-20 10:11:24.662716,5517.0,38377.0,78096.0
2025-06-20 10:11:28.876083,5517.0,38222.0,78566.0
2025-06-20 10:11:30.866361,5515.5,38222.0,78566.0
2025-06-20 10:11:32.607354,5515.5,38222.0,78566.0
2025-06-20 10:11:34.192458,5515.5,38186.0,78800.0
2025-06-20 10:11:36.869709,5516.0,38186.0,78800.0
2025-06-20 10:11:39.595255,5514.5,38186.0,78800.0
2025-06-20 10:11:39.998851,5514.5,38135.0,79186.0
2025-06-20 10:11:41.587865,5514.5,38135.0,79186.0
2025-06-20 10:11:44.601443,5514.5,38135.0,79186.0
2025-06-20 10:11:46.026778,5514.0,38199.0,79091.0
2025-06-20 10:11:46.635856,5514.0,38199.0,79091.0
2025-06-20 10:11:49.601735,5513.0,38199.0,79091.0
2025-06-20 10:11:50.603156,5512.5,38199.0,79091.0
2025-06-20 10:11:51.817355,5512.5,37876.0,79675.0
2025-06-20 10:11:52.624352,5512.0,37876.0,79675.0
2025-06-20 10:11:54.602373,5512.0,37876.0,79675.0
2025-06-20 10:11:57.715233,5513.5,37727.0,79107.0
2025-06-20 10:11:59.597982,5512.0,37727.0,79107.0
2025-06-20 10:12:03.600299,5515.5,37727.0,79107.0
2025-06-20 10:12:04.010069,5515.5,37356.0,78992.0
2025-06-20 10:12:06.607333,5517.5,37356.0,78992.0
2025-06-20 10:12:09.600448,5520.0,37356.0,78992.0
2025-06-20 10:12:10.723999,5520.0,38692.0,77135.0
2025-06-20 10:12:12.605537,5520.0,38692.0,77135.0
2025-06-20 10:12:15.598543,5519.0,38692.0,77135.0
2025-06-20 10:12:17.119990,5519.0,38335.0,77431.0
2025-06-20 10:12:21.601486,5519.5,38335.0,77431.0
2025-06-20 10:12:23.336799,5519.5,38546.0,76810.0
2025-06-20 10:12:24.602770,5519.5,38546.0,76810.0
2025-06-20 10:12:27.599035,5517.0,38546.0,76810.0
2025-06-20 10:12:29.530751,5517.0,38275.0,77436.0
2025-06-20 10:12:33.600162,5518.0,38275.0,77436.0
2025-06-20 10:12:35.646293,5518.0,38520.0,77224.0
2025-06-20 10:12:37.607680,5517.0,38520.0,77224.0
2025-06-20 10:12:40.521020,5517.0,38520.0,77224.0
2025-06-20 10:12:41.138702,5517.0,38520.0,77224.0
2025-06-20 10:12:41.445881,5517.0,38433.0,77147.0
2025-06-20 10:12:41.698354,5517.0,38433.0,77147.0
2025-06-20 10:12:42.289904,5517.0,38433.0,77147.0
2025-06-20 10:12:42.602602,5517.0,38433.0,77147.0
2025-06-20 10:12:42.951284,5517.0,38433.0,77147.0
2025-06-20 10:12:43.430199,5517.0,38433.0,77147.0
2025-06-20 10:12:44.617826,5517.0,38433.0,77147.0
2025-06-20 10:12:44.686076,5517.0,38433.0,77147.0
2025-06-20 10:12:45.401307,5517.0,38433.0,77147.0
2025-06-20 10:12:46.677180,5517.0,38433.0,77147.0
2025-06-20 10:12:47.448991,5516.5,38502.0,77015.0
2025-06-20 10:12:47.605952,5516.5,38502.0,77015.0
2025-06-20 10:12:47.648321,5516.5,38502.0,77015.0
2025-06-20 10:12:49.161453,5516.5,38502.0,77015.0
2025-06-20 10:12:50.473816,5516.5,38502.0,77015.0
2025-06-20 10:12:51.611818,5516.5,38502.0,77015.0
2025-06-20 10:12:51.710831,5516.5,38502.0,77015.0
2025-06-20 10:12:53.244292,5516.5,38731.0,76790.0
2025-06-20 10:12:53.263777,5516.5,38731.0,76790.0
2025-06-20 10:12:54.616068,5517.0,38731.0,76790.0
2025-06-20 10:12:57.639694,5517.5,38731.0,76790.0
2025-06-20 10:12:59.050134,5518.0,38621.0,76915.0
2025-06-20 10:12:59.603431,5518.0,38621.0,76915.0
2025-06-20 10:13:00.623415,5518.0,38621.0,76915.0
2025-06-20 10:13:04.450941,5519.5,38947.0,76698.0
2025-06-20 10:13:04.611341,5519.5,38947.0,76698.0
2025-06-20 10:13:06.620522,5519.5,38947.0,76698.0
2025-06-20 10:13:09.644822,5520.5,38947.0,76698.0
2025-06-20 10:13:10.156661,5520.5,38961.0,75708.0
2025-06-20 10:13:11.598753,5521.0,38961.0,75708.0
2025-06-20 10:13:12.610006,5521.0,38961.0,75708.0
2025-06-20 10:13:15.962208,5521.0,39149.0,75813.0
2025-06-20 10:13:18.607826,5520.0,39149.0,75813.0
2025-06-20 10:13:21.604888,5520.0,39149.0,75813.0
2025-06-20 10:13:22.068900,5519.0,39105.0,75923.0
2025-06-20 10:13:22.619341,5519.0,39105.0,75923.0
2025-06-20 10:13:24.620261,5518.5,39105.0,75923.0
2025-06-20 10:13:27.602920,5519.5,39105.0,75923.0
2025-06-20 10:13:28.516808,5519.5,39063.0,75884.0
2025-06-20 10:13:31.610754,5521.5,39063.0,75884.0
2025-06-20 10:13:34.475600,5521.5,38747.0,75920.0
2025-06-20 10:13:35.604034,5521.5,38747.0,75920.0
2025-06-20 10:13:37.626302,5521.0,38747.0,75920.0
2025-06-20 10:13:40.677342,5521.0,38763.0,76097.0
2025-06-20 10:13:41.607841,5522.5,38763.0,76097.0
2025-06-20 10:13:46.581028,5521.5,39211.0,75328.0
2025-06-20 10:13:47.637098,5521.5,39211.0,75328.0
2025-06-20 10:13:48.619592,5523.0,39211.0,75328.0
2025-06-20 10:13:51.602237,5523.0,39211.0,75328.0
2025-06-20 10:13:51.982209,5523.0,39207.0,75352.0
2025-06-20 10:13:52.619683,5521.0,39207.0,75352.0
2025-06-20 10:13:56.614773,5522.5,39207.0,75352.0
2025-06-20 10:13:57.688426,5522.5,39159.0,75426.0
2025-06-20 10:13:58.634521,5522.5,39159.0,75426.0
2025-06-20 10:14:00.611835,5521.0,39159.0,75426.0
2025-06-20 10:14:03.291477,5523.0,39657.0,75420.0
2025-06-20 10:14:03.607967,5523.0,39657.0,75420.0
2025-06-20 10:14:04.636054,5520.5,39657.0,75420.0
2025-06-20 10:14:06.634633,5523.0,39657.0,75420.0
2025-06-20 10:14:08.619545,5522.0,39657.0,75420.0
2025-06-20 10:14:08.908453,5522.0,39851.0,75395.0
2025-06-20 10:14:11.616050,5521.5,39851.0,75395.0
2025-06-20 10:14:12.640044,5521.5,39851.0,75395.0
2025-06-20 10:14:14.914299,5519.5,39486.0,75790.0
2025-06-20 10:14:15.608948,5520.5,39486.0,75790.0
2025-06-20 10:14:18.613771,5523.0,39486.0,75790.0
2025-06-20 10:14:20.617326,5523.0,39774.0,75884.0
2025-06-20 10:14:21.610109,5520.0,39774.0,75884.0
2025-06-20 10:14:25.604003,5519.5,39774.0,75884.0
2025-06-20 10:14:26.612509,5519.5,39274.0,76296.0
2025-06-20 10:14:28.607796,5519.0,39274.0,76296.0
2025-06-20 10:14:32.511393,5519.0,39631.0,76550.0
2025-06-20 10:14:35.614713,5521.5,39631.0,76550.0
2025-06-20 10:14:38.107854,5520.0,40035.0,76109.0
2025-06-20 10:14:38.615979,5520.0,40035.0,76109.0
2025-06-20 10:14:41.605661,5520.0,40035.0,76109.0
2025-06-20 10:14:43.712898,5521.0,39706.0,76232.0
2025-06-20 10:14:45.617988,5521.0,39706.0,76232.0
2025-06-20 10:14:49.427826,5521.0,38820.0,76503.0
2025-06-20 10:14:49.604452,5521.0,38820.0,76503.0
2025-06-20 10:14:55.334378,5521.0,39666.0,76718.0
2025-06-20 10:14:55.636012,5521.0,39666.0,76718.0
2025-06-20 10:14:57.619620,5520.5,39666.0,76718.0
2025-06-20 10:15:01.677880,5520.5,39666.0,76718.0
2025-06-20 10:15:01.684929,5520.5,39786.0,76261.0
2025-06-20 10:15:03.663041,5523.0,39786.0,76261.0
2025-06-20 10:15:05.612353,5521.0,39786.0,76261.0
2025-06-20 10:15:07.615013,5521.0,39786.0,76261.0
2025-06-20 10:15:08.034506,5521.0,40073.0,76146.0
2025-06-20 10:15:11.610552,5523.0,40073.0,76146.0
2025-06-20 10:15:14.439495,5523.0,40036.0,75973.0
2025-06-20 10:15:17.608774,5523.0,40036.0,75973.0
2025-06-20 10:15:20.748954,5523.0,40289.0,75784.0
2025-06-20 10:15:21.616899,5523.5,40289.0,75784.0
2025-06-20 10:15:23.609045,5524.0,40289.0,75784.0
2025-06-20 10:15:25.610502,5521.5,40289.0,75784.0
2025-06-20 10:15:27.146619,5522.5,40385.0,75560.0
2025-06-20 10:15:27.613205,5522.5,40385.0,75560.0
2025-06-20 10:15:31.617685,5524.0,40385.0,75560.0
2025-06-20 10:15:33.451118,5524.0,39727.0,75489.0
2025-06-20 10:15:33.607968,5524.0,39727.0,75489.0
2025-06-20 10:15:37.617470,5523.0,39727.0,75489.0
2025-06-20 10:15:39.467188,5522.5,40533.0,75521.0
2025-06-20 10:15:39.630614,5522.5,40533.0,75521.0
2025-06-20 10:15:40.966998,5522.5,40533.0,75521.0
2025-06-20 10:15:41.361107,5522.5,40533.0,75521.0
2025-06-20 10:15:41.614406,5522.0,40533.0,75521.0
2025-06-20 10:15:41.914067,5522.0,40533.0,75521.0
