timestamp,ltp,bid_qty,ask_qty
2025-06-18 11:01:36.650579,3610.0,72795.0,146975.0
2025-06-18 11:01:39.240310,3610.0,72767.0,146942.0
2025-06-18 11:01:40.130571,3609.8,72767.0,146942.0
2025-06-18 11:01:44.190991,3609.8,72534.0,146927.0
2025-06-18 11:01:46.149385,3609.5,72534.0,146927.0
2025-06-18 11:01:47.187351,3609.7,72534.0,146927.0
2025-06-18 11:01:49.653083,3609.7,72882.0,146988.0
2025-06-18 11:01:51.152707,3609.7,72882.0,146988.0
2025-06-18 11:01:54.202364,3609.7,72882.0,146988.0
2025-06-18 11:01:55.151106,3609.7,72882.0,146988.0
2025-06-18 11:01:55.250560,3609.7,72100.0,146736.0
2025-06-18 11:01:57.155388,3609.8,72100.0,146736.0
2025-06-18 11:02:00.557297,3609.8,72309.0,146378.0
2025-06-18 11:02:02.160787,3609.8,71712.0,146379.0
2025-06-18 11:02:03.139634,3609.8,71712.0,146379.0
2025-06-18 11:02:03.178813,3609.8,72599.0,146518.0
2025-06-18 11:02:05.164897,3610.0,72599.0,146518.0
2025-06-18 11:02:05.202025,3610.0,72621.0,145587.0
2025-06-18 11:02:05.204694,3610.0,72621.0,145587.0
2025-06-18 11:02:05.759675,3611.9,74344.0,143011.0
2025-06-18 11:02:06.140103,3610.0,74344.0,143011.0
2025-06-18 11:02:06.860162,3610.0,71193.0,145082.0
2025-06-18 11:02:07.139451,3610.0,71193.0,145082.0
2025-06-18 11:02:07.858000,3610.0,71625.0,145119.0
2025-06-18 11:02:08.989748,3610.0,72643.0,145070.0
2025-06-18 11:02:10.061263,3609.8,72637.0,145065.0
2025-06-18 11:02:10.140432,3609.8,72637.0,145065.0
2025-06-18 11:02:11.174122,3609.8,72830.0,145067.0
2025-06-18 11:02:12.138080,3610.0,72830.0,145067.0
2025-06-18 11:02:12.263626,3610.0,72865.0,144416.0
2025-06-18 11:02:13.144316,3610.2,72865.0,144416.0
2025-06-18 11:02:13.175987,3610.2,73209.0,143393.0
2025-06-18 11:02:14.139461,3610.2,73209.0,143393.0
2025-06-18 11:02:14.175955,3610.2,73211.0,143683.0
2025-06-18 11:02:15.165350,3610.4,73211.0,143683.0
2025-06-18 11:02:15.266144,3610.4,74175.0,142403.0
2025-06-18 11:02:16.186262,3610.8,74175.0,142403.0
2025-06-18 11:02:16.368504,3610.8,74941.0,142700.0
2025-06-18 11:02:17.478917,3610.8,73389.0,142769.0
2025-06-18 11:02:18.136980,3611.9,73389.0,142769.0
2025-06-18 11:02:18.568706,3611.9,74209.0,142738.0
2025-06-18 11:02:19.568748,3612.0,74403.0,142411.0
2025-06-18 11:02:20.136733,3610.9,74403.0,142411.0
2025-06-18 11:02:20.669101,3610.9,74372.0,142000.0
2025-06-18 11:02:21.136841,3612.0,74372.0,142000.0
2025-06-18 11:02:21.768146,3612.0,73373.0,142310.0
2025-06-18 11:02:22.141081,3612.0,73373.0,142310.0
2025-06-18 11:02:22.870084,3612.0,74093.0,142011.0
2025-06-18 11:02:23.139312,3612.0,74093.0,142011.0
2025-06-18 11:02:23.873563,3612.0,75271.0,141114.0
2025-06-18 11:02:24.150865,3612.0,75271.0,141114.0
2025-06-18 11:02:24.982113,3612.3,77200.0,139702.0
2025-06-18 11:02:25.138672,3612.3,77200.0,139702.0
2025-06-18 11:02:25.986137,3612.5,77211.0,139445.0
2025-06-18 11:02:26.145048,3612.5,77211.0,139445.0
2025-06-18 11:02:27.074261,3612.5,77082.0,139623.0
2025-06-18 11:02:28.139093,3613.2,77082.0,139623.0
2025-06-18 11:02:28.176140,3613.8,74946.0,140453.0
2025-06-18 11:02:29.141645,3613.8,74946.0,140453.0
2025-06-18 11:02:29.190249,3613.8,76029.0,140222.0
2025-06-18 11:02:30.152173,3612.3,76029.0,140222.0
2025-06-18 11:02:30.274057,3612.3,73699.0,141695.0
2025-06-18 11:02:31.137707,3612.2,73699.0,141695.0
2025-06-18 11:02:31.376168,3610.7,74045.0,142632.0
2025-06-18 11:02:32.142850,3612.4,74045.0,142632.0
2025-06-18 11:02:32.486653,3612.4,74532.0,142263.0
2025-06-18 11:02:33.143009,3611.2,74532.0,142263.0
2025-06-18 11:02:33.577736,3611.2,73993.0,142008.0
2025-06-18 11:02:34.678027,3611.2,73982.0,142142.0
2025-06-18 11:02:35.148398,3612.4,73982.0,142142.0
2025-06-18 11:02:35.778882,3612.4,74113.0,142656.0
2025-06-18 11:02:36.786844,3612.4,73941.0,142656.0
2025-06-18 11:02:37.779787,3612.4,74695.0,142736.0
2025-06-18 11:02:38.881427,3612.4,74147.0,142332.0
2025-06-18 11:02:40.007542,3612.4,73543.0,142488.0
2025-06-18 11:02:40.140392,3612.0,73543.0,142488.0
2025-06-18 11:02:41.084483,3611.8,73181.0,143472.0
2025-06-18 11:02:41.137619,3611.8,73181.0,143472.0
2025-06-18 11:02:42.140790,3611.9,73181.0,143472.0
2025-06-18 11:02:42.188194,3611.9,71777.0,143482.0
2025-06-18 11:02:43.193480,3611.9,71865.0,143450.0
2025-06-18 11:02:44.145113,3612.0,71865.0,143450.0
2025-06-18 11:02:44.285403,3612.0,72945.0,143384.0
2025-06-18 11:02:45.284784,3612.0,71517.0,143548.0
2025-06-18 11:02:46.143545,3611.1,71517.0,143548.0
2025-06-18 11:02:46.286237,3611.1,71876.0,143535.0
2025-06-18 11:02:47.287597,3611.1,71924.0,143326.0
2025-06-18 11:02:48.287166,3611.1,73124.0,143270.0
2025-06-18 11:02:49.144179,3611.8,73124.0,143270.0
2025-06-18 11:02:49.286017,3611.8,73098.0,143414.0
2025-06-18 11:02:50.140430,3611.1,73098.0,143414.0
2025-06-18 11:02:50.186419,3611.1,72666.0,143452.0
2025-06-18 11:02:51.289688,3611.1,72483.0,144532.0
2025-06-18 11:02:52.142438,3610.9,72483.0,144532.0
2025-06-18 11:02:52.291899,3610.9,71318.0,144217.0
2025-06-18 11:02:53.142961,3609.8,71318.0,144217.0
2025-06-18 11:02:53.292318,3609.8,70475.0,144563.0
2025-06-18 11:02:54.290962,3609.8,70965.0,144900.0
2025-06-18 11:02:55.145938,3610.0,70965.0,144900.0
2025-06-18 11:02:55.198507,3610.0,72311.0,144236.0
2025-06-18 11:02:56.142460,3610.0,72311.0,144236.0
2025-06-18 11:02:56.192532,3610.0,71937.0,144321.0
2025-06-18 11:02:57.145584,3610.8,71937.0,144321.0
2025-06-18 11:02:57.198139,3610.8,72123.0,144013.0
2025-06-18 11:02:58.198813,3610.8,72278.0,144339.0
2025-06-18 11:02:59.143075,3611.0,72278.0,144339.0
2025-06-18 11:02:59.197721,3611.0,72345.0,144001.0
2025-06-18 11:03:00.146858,3610.0,72345.0,144001.0
2025-06-18 11:03:00.201284,3610.0,72288.0,144721.0
2025-06-18 11:03:01.150353,3610.0,72288.0,144721.0
2025-06-18 11:03:01.399941,3610.0,72024.0,144381.0
2025-06-18 11:03:02.136222,3609.8,72024.0,144381.0
2025-06-18 11:03:02.298828,3609.8,72031.0,144760.0
2025-06-18 11:03:03.139159,3610.0,72031.0,144760.0
2025-06-18 11:03:03.298375,3610.0,71867.0,144734.0
2025-06-18 11:03:04.200546,3610.0,72007.0,144876.0
2025-06-18 11:03:05.099197,3610.0,72008.0,144773.0
2025-06-18 11:03:05.137645,3610.0,72008.0,144773.0
2025-06-18 11:03:06.101077,3610.0,72008.0,144891.0
2025-06-18 11:03:07.103346,3610.0,72012.0,144898.0
2025-06-18 11:03:08.102335,3610.0,72163.0,144810.0
2025-06-18 11:03:09.203131,3610.0,72163.0,144810.0
2025-06-18 11:03:10.138374,3610.0,72163.0,144810.0
2025-06-18 11:03:10.305297,3610.0,71106.0,144789.0
2025-06-18 11:03:11.140988,3610.0,71106.0,144789.0
2025-06-18 11:03:11.402255,3610.0,72185.0,144732.0
2025-06-18 11:03:12.139269,3610.0,72185.0,144732.0
2025-06-18 11:03:12.503860,3610.0,71090.0,144659.0
2025-06-18 11:03:13.139967,3610.0,71090.0,144659.0
2025-06-18 11:03:13.604418,3610.0,71101.0,144961.0
2025-06-18 11:03:14.141958,3610.0,71101.0,144961.0
2025-06-18 11:03:14.702011,3610.0,70932.0,145076.0
2025-06-18 11:03:15.802142,3610.0,71107.0,144995.0
2025-06-18 11:03:16.801999,3610.0,72309.0,144655.0
2025-06-18 11:03:17.901779,3610.0,71030.0,144870.0
